Review_Date,Author,Rating,Review_Title,Review,Review_Url
514,24 June 2018,The-Sarkologist,9, A Childhood Classic,"Back to the Future is one of the time travel movies that does things right. The story of the film is basically Marty Mcfly(played by Michael J.Fox) is living in 1985 and his friend Doc Brown(played by Christopher Lloyd) ,who is a mad scientist shows off his new invention: the time machine. Something crazy happens that causes Marty to go back to 1955 in Doc's time machine and is stuck in 1955, and to make matters worse, the time machine is broken! On top of that, he stupidly alters his future and prevents HIS OWN BIRTH! Crazy huh? But, its up to Marty and Doc(played by Christopher Lloyd) to not only get Marty back to his present time, but to also fix the wrongs he has caused to his future! I will not spoil this movie because you must go see this magnificent piece of film-making! The performances in this movie were all fantastic! Especially the best villain in that movie: Biff. He is a mean bully that picks on everyone and has the most hilarious lines in this movie!""Well look at what we have here."" Robert Zemeckis did a superb job in establishing the characters and the plot-line.Not to mention, its a blend of other genres besides time-travel. There is romance, high school, sci-fi and action all in one movie!WOW! Hoow did they manage to do that you may ask? Well, it just works because the script cleverly sets the movie up. Plus, the story runs very smoothly during transitions of scenes. Usually, when time travel is involved as a premise to a story, it would fall completely apart. But, thankfully they didn't do that! The story is actually not as complicated as people think. But, it does make your head spin of all the things going on in the movie! Its very consistent on switching to those scenes. Plus, the special effects were jaw-dropping back in the 80's but today it kind of looks outdated. However, this film has a charm that makes this film a spectacle in the time-travel genre. Now, what I liked about this film was the way the story was presented and the hilarious interactions between the characters:""Oh what are you looking at butt head?"" Oh and the special effects! ""If my calculations are correct, when this baby hits 88 mph, you're gonna see some serious s**t!"" See I'm already quoting the movie, thats how good it is! That line always makes me think of BTF so much! But anyway, there is really nothing wrong with this film. Now, its not my favorite of the series.(OMG HOW DARE HE! HOW DARE HE SAY BTF IS NOT HIS FAVORITE!!!! TROLOLOLOLOLOLOOLOLOLOLLOL) Yes, it is not my favorite IN MY OPINION! However, this is a fantastic piece of work from Robert Zemeckis! As Doc Brown says:""If you put your mind to it, you can accomplish anything."" I have lived with that quote in my head in my entire life to never give up on what you fight for! Overall, I think this is a fantastic film in the time-travel genre and deserves to be on the IMDb Top 250 List! ""So, why don't you make like a tree, and get out of here!""",
515,2 February 2012,bigjc33,10, Great Scott!!! :),(4.5 out of 5 stars).,
516,5 June 2020,cruise01,9, A lot of fun,"This is one of those movies, you can watch anytime! It's funny the first time, it's even funnier the second time, and the third time it's still very funny, but you notice the small details in the movie. Examples: In the first movie, when Marty goes to see the Time machine for the first time, he drives (on a skateboard) by a sign that says ""Twin pine mall"". When he escapes from Old Man Peabody in the car, he hits on of Peabody's Pines, (there where 2 of them) - and when we see the mall later on in the film (when he has come back to the future), the sign says ""Single Pine Mall"" Another is in third movie. At first the ravine is called ""Shonash Ravine"", and in the future (before Doc and Marty arrived) it's called Clayton Ravine, because Clara Clayton should have fallen in it. But because they save Clayton and Marty, who's known as Clint Eastwood back then, falls in it instead. Well of course he does not fall in, it's just the train, but Doc must have said to the people in Hill Valley, as an excuse. So they name the Ravine after Clint Eastwood (Marty), so it's called Eastwood Ravine. And there's a lot of these funny small things in the movies, and that's just a fraction of the reason why this film is one of the best ever made!",
517,7 August 2005,Was_Here,10, For everyone who enjoys a good laugh,I really loved this film. The first time I saw it was on the t.v a while ago. The 2nd and 3rd film are excellent as well. They are all incredibly clever and the cast is fantastic. If you want to see this film I recommend you buy it on DVD as its only around £3.99! Or if you like all the films read the P.S bit at the end of this comment to find out where to get it!,
518,5 January 2007,jelly-jenny,10, Wow!,This is a great movie. Back to the Future part II is better. But still this a great movie. With great acting. It also has great story line. I hope you don't think that is spam it might ruin your wonderful community.,
519,6 February 2019,jacobjohntaylor1,7, This a great movie.,"Back to the future is a ideal of great 80s movies
also was very fun with a simple ideas
with greats Not forgotten actors
will be in deep heart
alimax22",
520,18 October 2020,alifoxx22,8, what is a classic 80s,"Well, OK, the beginning scene, were everything starts is a tad bit over the top.",
521,19 July 2021,taldarus,8, I can't think of any reason not to enjoy this.,Eccentric scientist Doc Brown (Christopher Lloyd) invents a time machine and by accident his friend Marty (Michael J Fox) goes back in time to a point where his parents first met and he messes things up risking his own existence. He seeks out a younger Doc Brown to help him get back to the future.,
522,25 December 2021,henry8-3,10, Back to the Future,"This film is as good now as it was in 1985. It is very well played, although some of the characters drift in to caricatures on occasion, they're a little bit over the top sometimes.
However Michael is as cute as a button and his tiny butt is perfect in those jeans. You also can't help but love Christopher Lloyd as Doc Brown, he plays the crazies so well.",
523,4 July 2020,adamjohns-42575,8, Goldie Wilson For Mayor!,My brother is to blame for my love of this film he used to watch it none stop on VHS back in the day and you get dragged into it just simply by being in the room. I think I have now watched this movie over 50 times if not more and it still keeps it's appeal even now as a young adult I still enjoy watching it and I don't get tied of watching it! ,
524,14 June 2014,amberkimsmith,9, A classic story of love and timetravel,"This film marks the incredibly successful of the director robert zemeckis with the help of steven spielberg, this film is so funny, so well written, so well acted, is one of the most emblematic films in the history",
525,4 July 2014,pablo-camargo26,10, my favorite film of 80's,"A must watch movie for all ages. Very good story, very good plot and very good direction. This movie deserves a 10 star.",
526,13 December 2020,falgunimanseta,10," The word ""perfect"" is not enough.","This is the best film I've ever watched to date, it's funny, it's intense, it's amazing. It's a must watch if you're into sci-fi, or for anyone really!",
527,7 January 2021,alfieliddle,10, Best Film Ever!,"The opening shots of Back to the Future set up the film's ideas and general tone. We are treated to several inventions and gadgets and gizmos, within someone's kitchen and living area, designed to seamlessly ease into one another as the beginnings to a day are kick started. Maybe a television will come on; a robotic arm will pour dog foot into an already over stuffed bowl and toast will pop up when ready, but very burnt. The idea here is that this stuff can work, but to what negative effect? It's quite clear this area hasn't been occupied for a while and the dog food will surely leave a foul smell for when the owner returns but what's that compared to the fire hazards in both the TV and the toast? This is what the film will eventually branch out into; a piece about technology and inventions working but with what, potentially quite terrible, results.",
528,2 April 2009,johnnyboyz,8," Still a fantastic example of comedy, horror and general fantastic family entertainment incorporating and promoting self-belief and courage.","It's simple, this movie is the BEST. MOVIE. EVER!",
529,4 May 2020,sebbu23,10, Back to the Perfection,"Back to the future is a science fiction movie and first part of the Trilogy. The movie is directed by Robert Zemeckis and stars Michael J. Fox, Christopher Lloyd, Crispin Glover, Lea Thompson, Thomas F. Wilson and Claudia Wells.",
530,22 December 2019,sauravjoshi85,9, A great old classic,"Director Robert Zemeckis has bestowed upon us a transcendent gem in the form of ""Back to the Future."" This cinematic marvel seamlessly combines science fiction, adventure, and a touch of heartfelt nostalgia, resulting in an enduring masterpiece that continues to captivate audiences across generations.",
531,6 May 2023,bsrsfjbw,10," ""Back to the Future: A Timeless Masterpiece that Defies Conventions""",I could watch it all the time!,
532,30 September 2018,scsisko1975,10, My favorite movie of all time!,"Michael J. Fox, Christopher Lloyd, Lea Thompson, Crispin Glover and Thomas F. Wilson star in Robert Zemeckis' 1985 sci-fi-adventure. Marty McFly (Fox) is a teen who lives with his parents, Lorraine (Thompson) and George (Glover) who become kind of distant with each other. Lloyd (Clue) plays Marty's scientist friend, Emmett Brown who reveals his latest invention to him which is a Delorean time machine. Marty unwittingly travels back 30 years to 1955 where George and Lorraine are his age. Marty accidentally alters history when he saves George from getting hit by a car making Lorraine fall for him. Marty also meets Biff Tannen (Wilson) who bullies George and has a thing for Lorraine. He tries to fix things by uniting his parents and returning to 1985 with Doc's help. This is an 80's classic with a great cast, excellent score & neat special effects. I recommend this.",
533,1 April 2012,gwnightscream,8, An 80's Classic!,"""Back to the Future"" is a quintessential '80s movie and '50s throwback that's fun for people of any and all ages, but it's also the first film to harness the concept of time travel in a universally human way.",
534,22 March 2017,Movie_Muse_Reviews,9, The greatness of 'Back to the Future' is both obvious and defies explanation,First time I watched this in 2020 and it doesn't get old at all. Amazing film from the very beginning to the end.,
535,4 May 2020,ibaigazpio,10, This film is amazing,"Perhaps the best kid time traveling adventure film of all time with iconic duo with great chemistry,the best part is that even today it still holds up pretty well with some little nitpicks that could be removed from final version but back to the future is still one of most enterteining films that were ever made and make it in really good watch",
536,24 November 2019,marmar-69780,9, back to the future,Always delightful sciency yarn that has stood the test of time a lot better than most comedies from the same decade.,
537,17 January 2020,GiraffeDoor,8, I'll always want to go back to this.,"'Back to the Future' smashes what it set out to do, it's a thoroughly fun science fiction ride. Michael J. Fox and Christopher Lloyd are outstanding.",
538,29 January 2020,r96sk,8, It's an extremely well made film,"The movie starts out with a cool premise and slowly starts to explore that premise and everything is more-or-less fine until about half way through the movie, but that's where the movie starts to fall apart. Things like unrealistic decisions by the characters are plentiful all throughout the movie, which spoils the immersion quite a bit. The acting also isn't great and several scenes had me cringing at the voice lines. The implementation of time-travel and the 'butterfly effect' that the time-travel has which is shown in the movie is also flawed and unrealistic, though they undoubtedly chose this flawed version of time-travel in order to create some false drama and suspense, so I guess it can be somewhat excused. The movie also has little-to-no humor or comedy in it... I didn't laugh a single time throughout the entire movie, and it's not like comedy movies from the 1980's can't make me laugh, in-fact, I laughed several times at 'Good morning Vietnam' and 'Airplane!' and 'Police Academy' and 'Ghostbusters', so it's really just that 'Back to the Future' has no discernible comedy in it to be honest.",
539,17 September 2020,0w0,6," No discernible humor, but an OK watch if you've never seen it","Where do I even start with ""Back to the Future?"" Director Robert Zemeckis has been known for sensational movies such as ""Cast Away,"" and ""Forrest Gump."" But ""Back to the Future,"" is by far my favorite of Zemeckis's movies. ""Back to the Future,"" is about a man named Dr.Emmitt Brown and his teenage friend Marty McFly. When Dr. Brown makes a time machine out of a 1981 DMC DeLorean, Marty accidentally sends himself 30 years into the past. When he meets his teenage mother, to Marty's disbelief, he notices that she is more interested in him other than his father. Marty now must plan out an event with his teenage father that he believes will unite them and his existence will then be saved. The overall feeling of this film is quite exhilarating, there is some action, some romance, and quite a bit of nostalgia that I think is essential in all great movies. Not to mention some memorable quotes such as ""Wait a minute Doc, are you telling me that you made a time machine... out of a DeLorean?"" and ""Roads... where we're going, we don't need roads."" Overall, ""Back to the Future,"" is an instant classic and it has potential to be enjoyed by moviegoers of all ages.",
540,25 July 2013,rvoccerace,9," When teenager Marty McFly is accidentally sent 30 years into the past, he must make sure that his teenage parents unite to save his own existence.","Sure, we all grew up with this film and loved it, but lets face it, if we saw it for the 1st time today, we'd think what a load of rubbish ! I mean, it's all a false reality:-",
541,21 October 2020,alleywayambush,5," Iconic 80's film, but a FALSE FANTASY !","It may be regarded as a classic but I never liked it, it is 80s cheesy like the bad guys are unwatchable it's that bad. Doc is annoying too.",
542,24 August 2021,elliotjeory,4, Very cheesy,"Back to the Future is the classic sci-fi, adventure and comedy film nearly everyone has watched and loved, it is directed and co-written by Robert Zemeckis, staring Michael J. Fox and Christopher Lloyd as a troubled teen and a failed scientist who a thrust into a adventure through time in this praised trilogy.",
543,22 January 2016,bimpsonbimpson,8, Brilliant,"Who doesn't remember growing up watching the Back To The Future Trilogy???? Since July 3, 1985 when the first film was released, fans from all walks of life can recall Hollywood history through the eyes of Marty Mcfly as he travels through time in the plutonium powered Delorean. The following fans are really the people to thank for keeping the BTTF trilogy alive. With numerous props, books, DVDs, VHS tapes, vintage McDonald toys, the eBay world is THE place to shop BTTF aside the online store from the direct web site. In the pilot film, Doc Brown introduces the Delorean time machine as the choice machine for time travel. Michael J. Fox stars as Marty Mcfly, the teenager who goes back,..... to 1955 where he meets his parents to be. Interfering with their first meeting, Marty must fix the relationship with the help of Dr. Emmett Lathrop Brown and get back to 1985 in time. From start to finish, fans all agree that Back To The Future is one of the largest film icons of the 1980s.",
544,21 February 2009,anchoreddown,10, The best of the 'not yet' classics!,"This is a movie that I realized I had never seen all the way through. I would come in after Marty McFly (Michael J. Fox) was already in the past. Jaime and I decided to watch this since it was lighthearted and on the Internet Movie Database poster that we're working through as well. What I didn't realize until sitting down to view this was that Steven Spielberg produced, directed by Robert Zemeckis and Dean Cundey being the director of photography.",
545,15 December 2022,Reviews_of_the_Dead,8, Fun Time Travel Movie with Great Writing,I remember watching this for the first time when i was younger and i liked it and after all these years i still love the film and the actors in it. Each person plays their part perfectly and this film never gets old. It is a brilliant all time classic and a must see if you haven't already.,
546,5 March 2014,Just-Being-Me,9, A must see.,"Time travel movies make people have headaches, so Robert Zemeckis wisely added another layer to his movie, Back To the Future. The central question of Back To the Future is not what would it be like to go back in time, but rather, a bigger question: ""What were my parents like as teenagers?"" As teenagers, we always heard our parents give us rules about what we could and could not do, and we never thought maybe our parents were telling us what not to do because they did that stupid stuff themselves, we just assumed they always knew best. But what would it really be like to see what kind of awful things our parents did while young. Marty McFly (Michael J. Fox), for better or for worse, finds out in Back To the Future. While trying to outrun Libyan terrorists in a modified DeLorian, McFly is transported back to October 27, 1955, 30 years in the past for this 1985 film. Doc Brown (a manic Christopher Lloyd) invents the process to time travel and put it all together in the DeLorian, and is a young scientist when McFly looks him up in 1955. Not believing the story of ""Future Boy,"" especially after he says Ronald Reagan was president in 1985, but is eventually convinced and tries to help the young man out. While trying to get back to 1985, McFly accidentally ruins the moment that his father (Crispin Glover) meets his mother (Lea Thompson), possibly ending his own life. Parents don't meet, they don't have babies, and don't have Marty. Worse, Marty's mother starts to fall for him, so he needs to get his father and mother back together. Seeing his parents back in their teenage days is enlightening and will serve as a surprise at the end of the movie. There are several jokes about time and space, how Twin Pines Mall becomes Single Pine Mall is amusing and other changes to the town from the beginning of the movie to the end is interesting. But most of all, what would your parents to be like if you visited them 30 years ago? A great question, though do you really want it answered?",
547,13 February 2005,ryan_kuhn,8," ""1.12 Gigawatts? Great Scott!""","I feel it is my personal responsibility to inform the world of this movie's brilliance. I have been in love with this movie ever since I was a kid and I still watch it regularly. It's such a fun story, and the plot is more in depth than most people realize. I swear I notice something interesting that I never noticed before every time I watch this movie. Anytime I talk to someone who hasn't seen it, I feel obligated to show it to them. The acting is superb; you'll fall in love with Doc Brown's eccentricity and wish you were as cool as Marty McFly. Overall this is a movie that will disappoint no one, regardless of your movie tastes; it has something for everyone.",
548,10 January 2007,justicecrush,10, Best Movie Ever Made,"Back to the future — it is a movie made by Robert Zemeckis, which gave rise to one of the most iconic franchises in cinematography about time traveling teenager Marty McFly and his friend and inventor Emmett Brown. Impossible to pick one thing, what exactly I like, because of the advantages this film has. In General, the plot of this film is laid out very good , in the most minute detail. The cast is really great: Christopher Lloyd gave us the image of the eccentric, but undeniably brilliant Doctor Brown, Michael Fox who played the character Marty McFly, Lea Thompson, who played 17-year- old girl and her 30 years later. Crispin Glover - all of his roles completely different from each other, even in ""Back to the future"" — there was one person, but he was reincarnated three times. So, the film ""Back to the future"" — one of the best representatives of its genre, wonderful exciting fantastic comedy that in many ways defined the further development of the genre. As for me, this film is really great.",
549,20 October 2015,stepanova-78162,10, One of my favorite movies,"An endearing mad scientist cracks the secret to time travel and snares his young assistant in a complicated familial paradox. Do I really need to summarize? The original Back to the Future is one of the decade's most ambitious, identifiable smash hits, a genre-straddling film that's still effective more than thirty years later.",
550,27 November 2018,drqshadow-reviews,9," A Slick, Smart, Enduring Mid-80s Classic","Marty McFly's first ride is still every bit as charming and entertaining as ever, although the soundtrack seems to get more dated every time I hear it - I caught no less than five different instances of ""Power of Love"" in the first ten minutes of screen time. Despite the inherent plot issues involved with any time travel film, this is still a great adventure with a diverse, likable cast and career-defining performances from Christopher Lloyd, Michael J Fox and Crispin Glover. Even though I could recite several lines verbatim from the dark recesses of my memory, I still caught myself laughing at the jokes like they were brand new, and grinning like a fool from start to finish. Like many high profile BR discs, the picture on this was almost *too* stunning - you can actually see some of the ""old person"" makeup flaking off around certain characters' necks in the '80s scenes. A few early moments are excessively grainy, but once the plot gets moving, that clears up for good.",
551,24 July 2011,drqshadow-reviews,9, Charm and Character Make Up For a Few Plot Mishaps,"Back to the Future was created in 1985 and it stars Michael J Fox, Christopher Lloyd, Lea Thompson, Crispen Glover, and Thomas F. Wison. Back to the future is about an regular, somewhat nerdy 80s teen named Marty McFly who is played by Michael J. Fox. He is accidentally sent back to the year 1955 in a nuclear-powered time machine that Dr. Emmett Brown (played by Christopher Lloyd) invented. He meets up with his parents and he accidentally alters time making it so his dad (played by Crispen Glover) and his mom (played by Lea Thompson) don't meet and fall in love. Therefore, Marty needs to try to get his parents to fall in love and he needs to return to the year 1985. With a great cast, much humor, and a lot of heart; Back to the future is highly recommended for anyone who enjoys excellent movies. It is one of my favorite movies of all time and anyone who passes out on this movie is missing out.",
552,19 January 2007,fairhurst_rocks001,10, A True Classic,"This fusion of sci-fi, action, romance and comedy could have been a dreadful mess, were it not for writer-director Robert Zemeckis and co-writer Bob Gale's refusal to let a loose line or idea escape their pens. The funnies come thick and fast – Doc excitedly describing the forthcoming high-school dance as ""a rhythmic ceremonial ritual""; Marty's hapless dad (the incomparable Crispin Glover) tremblingly telling his ma ""I'm your density..."" – but more satisfying still is the intricate interplay between past and future. It turns out that Marty's Uncle ""Jailbird"" Joey loves, as an infant, to stay in his cot (""Better get used to these bars, kid""). The young Doc's incredulity on hearing of actor Ronald Reagan's next job – ""Who's Vice-President? Jerry Lewis?"" – spoke for the world, and Marty's means of returning to 1985 is a stroke of narrative genius. Scheduling clashes very nearly led to Marty's being played by Eric Stoltz, but (with all respect to the very capable Stoltz) thank heavens a solution was found, as the film would have been immeasurably the poorer without Fox's uniquely energetic charm. It's particularly cruel that so physically nimble a performer should since have been diagnosed with Parkinson's disease, but he continues to approach it with a hero's grace and humour, and has become a major figure in increasing awareness for the disease.",
553,23 October 2015,barryo-donnell,10, Superb,"Not much I can say that hasnt been said about this movie. People and critics often say Steven Spielberg and the huge movies wrecked Hollywood well WE ALL DISAGREE films like this, Jaws ,Raiders, Alien,Gladiator, all the way up to Guardians of the galaxy the big budget film has its home . I cant imagine a world without Back to the future in it, and the cast what a GIFT they gave to us , we get to enjoy Michael J Fox Cristopher Lloyd, Lea, etc. Forever!!TO THE CAST AND CREW BRAVO!!THANK YOU!!!",
554,14 December 2021,joiningjt,10, This film is the DEFINITION of a PERFECT 10!! Absolutely positively FLAWLESS MASTERPIECE!!,Wonderful movie. Takes me to magical feeling and attain the most and best of what you could ever want in a movie. Just perfection.,
555,20 October 2019,saifuddinmadadha,10, Best movie of all times,"What a great movie. With hilarious moments, cool time travel and the fact that no detail goes unnoticed, this is one of the best movies ever made.",
556,19 February 2021,tomblakey-27156,10, My number 2 movie,Having rewatched the trilogy recently I have to say it's still as fantastic as it ever was. Great for a bit of nostalgia or even if you are watching for the first time,
557,16 May 2020,matt-46177,10, An all time classic,"""Back to the future"" is a mix of science fiction and comedy. The idea of time travelling is of course science fiction, but al the confusion that it provokes forms an ideal breeding ground for comedy. Given the fact that the time travelling machine is clearly recognizable as a car and the time travelling is into the past and not the future the comedy element is dominant.",
558,23 February 2023,frankde-jong,8, Perfect illustration of the paradoxes of time travelling,"It's the best film i saw it in my life and i'll see
It has every episode about time and travelling in time really i advise for watching this super film in the world .",
559,30 December 2020,YamenAlTaha,10, The best film,"The importance of ""Back to the Future"" in the science fiction genre in cinema is undeniable. Even though time travel was covered and gained great prominence in 1984, just a year earlier with the classic ""Terminator"", Robert Zemeckis' saga is innovative in several aspects, managing to become one of the best trilogies of all. times. The director was already reasonably known for some previous works, such as Youth Fever (1978) and Em Busca da Esmeralda Perdida (1984), which were far from critical and public success. In 1985, however, he would start to climb the post of a great director by launching Back to the Future, written by him in partnership with Bob Gale and produced by Steven Spielberg.",
560,11 July 2020,fernandoschiavi,8," Zemeckis and Gale to take us on an iconic journey through the 50s. Funny, clever, creative and very well produced, Back to the Future is a mandatory classic of the cinema!","What can you say... Back to the Future, one of the most wonderful movies ever!",
561,3 October 2021,seannilssn,10," Simply the best! Or at least, one of them",I first saw 'back to the future' with my dad when I was about seven years old. Now over eight years later I have seen the film hundreds of times and it is still one of my favourite movies.,
562,17 March 2008,amy-girl,10, Quite possibly one of the best movies ever made,"Its a big thing to make a such script on earlier 1985 itself...really it was a gem movie of time travel..
While watching i was enjoyed soo much And laughed for some scenes too...
The protogonist acted soo naturally...
And story and screenplay was soo good and narrated well...",
563,12 July 2020,kamalbeeee,8, Father of time travel movies...!!!(all sequel of 3),Review By Kamal K,
564,17 November 2021,IPyaarCinema,10, Re Watched,"Back to the Future is grand entertainment from start to finish. It's full of relentlessly clever ideas, funny, charming characters, endlessly quotable dialogue and suspense. As fun as it is, it's the human aspect that makes the movie so special. All the performances are great, and Christopher Lloyd is unforgettable as Doc. The sequels are good, but they don't come close to this movie. This is one of my favorite movies of all time. **** (out of four)",
565,21 July 2001,Car316,10, Grand entertainment.,"Timeless. One of the most amazing adventures brought to the big screen. Anytime this movie comes on TV or someone else is watching it, I find myself watching too even though I've seen it practically 20 times already. There are just so many great characters and the plot takes hold of you because it's exciting and humorous. ",
566,3 July 2003,DragonMasterHiro,10," ""Make like a tree, and get outta here.""","Back to the Future is hard to describe......imaginative? Yes. Cool? Yes. Hilarious creative sci-fi film? There we go! This is the best time travel movie of all-time, with no doubt. I'll Explain. Well played stereotypes: Yep. Especially the mid 50s stereotypes. Good acting: Yeah! Feels realistic. Aging: It never gets old, I watch it almost every time I get to do it. For kids: Noo. 12 or 13+ in my opinion.",
567,5 September 2016,gators-06474,10, Sci-Fi Masterpiece,(This is my First review on IMDb. I had to write it for the sake of humanity and space-time continuum ;),
568,20 January 2011,Vyom3,10," Review for those who ask, ""whats so special in BTTF that redefined a Generation?""","Back To The Future (1985) is my all time favourite science-fiction comdey movie. It's a thoroughly feel good film, accessible to all ages and enjoyable from the 1st to the 45th(Yes that's how many times I watched it!) time of watching and never fails to bring a smile. Humour for all ages and a kick-ass DeLorean car to boot, what more could a young kid want? Or those young at heart?",
569,31 August 2002,andynortonuk,10, wow!,"Back to the Future is probably the best and quintessential time traveling movie ever made. You can't go far without someone spouting out its memorable dialogue and imitating its wonderful characters. Now that it's over twenty years old, Back to the Future is entertaining a whole new generation.",
570,16 August 2006,ctrout,10," ""Oh Hi, Marty!""","This is overall a very funny and entertaining classic that can be enjoyed by most everyone. There are many plot conveniences, but luckily none of them are a result of characters being stupid. Though not all of the characters are intelligent, they're not too dumb to breathe. The characters that are dumb aren't unrealistically so. All the actors' performances are very good. Most of the jokes are pretty clever, and there are a lot of consistencies within the movie's world that other movies wouldn't have. This movie is kind to people who like to use their brains. Even though the effects are old, they're still pretty good and unlike the music I wouldn't describe them as cheesy. The plot is entertaining and easy to follow.",
571,13 February 2018,invisibleunicornninja,9, An Enjoyable Classic,"One of my favourite movies, which i can watch every day! Everyone should have watched this masterpiece once a lifetime. The story is cute and funny, but also super thrilling.",
572,19 November 2018,menthaxpiperita,10, Masterpiece!!,"Rewatched Back to the Future recently for the first time in 5 or 6 years and decided to rate it for fun here. In all honesty this movie is probably not a ""9"", but growing up with with it, I attach huge sentimental value to it. The script is a work of art as is the energy, pacing, and acting. The cast and director really hit the right blend of humor and adventure rarely seen in movies even now. I particularly loved Christopher Lloyd as the manic absent-minded professor. His comic facial expressions and clumsiness come off great. No part of this movie is poorly done, and the accompanying music is superb. Do yourself a favor and watch this classic if you've never seen it before.",
573,2 September 2009,pc95,9, Special Place in 80s Movies,"Why oh why is this film so good? Is it because the cast click together so well you'd think they were a real life family? Is it because the plot scores so high on originality? Or maybe it's just because it's an amazing piece of science fiction that will delight any movie fan from the USA to the Fiji Islands! Well , whatever the reason may be , i can tell you it gets my vote as one of the best movies ever made!",
574,31 August 1999,moloko-4,10, Amazing. Period.,"""What a great adventure, i really really have a good time with this movie, Michael J. Fox perfomance was amazing, Christopher Llyod was incredible, Alan Silvestri score always give me chills, this movie is amazing, it's very different from any time travel movie i've ever watch, overall Back To The Future for me is not only a movie but a truly great adventure, i highly recommended""",
575,30 March 2021,HabibieHakim123,10, Great Adventure,"This movie is outstanding! I love the way Michael J Fox plays Marty McFly and makes it seem so real. Going back to his parents years, and interrupting them from meeting, almost makes him history, but his hard work pays off. Now if he can only get back to 1985 safely! Great adventure, and exciting. I highly recommend for anyone! Grade A+, and on a scale of 1-10, 10!",
576,14 June 2000,meloda,10, Great Movie,"One of the most important classics! Storytelling, effects, easter eggs, everything is there, including Spielberg's touch!",
577,21 May 2018,fernandogallo,10, A classic,"What's not to love about this film? It's just such a joy from start to finish. One of those 80s films like 'The Goonies', 'E. T', 'Ghostbusters' etc that is so full of adventure, excitement, wonder, and can be enjoyed by all ages.",
578,29 December 2021,ethanbresnett,9, Such a magical and brilliant film,"In terms of pure popcorn filmmaking, they don't get any better than Back to the Future, a charming, funny, and exciting thrill ride.",
579,9 December 2020,LarryCross45,10, One of the All-Time Greats,"I really don't believe it's possible to not enjoy this movie. It doesn't matter who you ask, I can nearly guarantee everyone has great memories of this film. It's a classic; most people would agree. The story is well-known but for the 1% of you who may not be familiar: Marty McFly is an average teenager living in 1985 until his friend Doc Emmett Brown invents a DeLorean time machine. When problems arise, Marty finds himself trapped in 1955 and he realizes that his actions may have prevented his own existence unless he can correct his mistakes. By now, everyone knows the deal: the car, the characters, and the countless memorable moments.",
580,19 March 2010,brando647,8, A Classic From My Childhood,"BttF is a nice enough movie if you a) fell in love with it as a pre-teen, b) currently are a pre-teen, or c) are the parent of a pre-teen. Otherwise, it gets a tad annoying. Marty's continual, idiotic 'slip-ups' with 1985 references in 1955 give me a headache and make me wonder if he's not mentally defective. Pepsi Free? Was that on earth either before or after a couple of months in 1985?",
581,17 January 2004,merricatnyc,6, All about the Hellion,"Directed by Robert Zemeckis. Starring Michael J. Fox, Christopher Lloyd, Crispin Glover, Lea Thompson, Thomas F. Wilson, Claudia Wells, James Tolkan, Marc McClure, Wendie Jo Sperber, Casey Siemaszko, Billy Zane, J.J. Cohen, Harry Waters Jr. (PG)",
582,10 April 2020,fntstcplnt,10, Back to the Future (1985),"Run Marty Run is a euphemism for the loss of Marty's integrity. Marty was doing badly in school and doc did not know what to do about it. Especially in math class, Marty was doing very badly. And doc loved Marty and did not know what to do about it. So he created the time machine so that Marty would learn how to count better and he did not want to hurt Marty's feelings by telling him that he knew how badly he was doing in math class. Doc had covert intelligence reports on how Marty was doing in school. So the time machine was just a way to teach Marty how to count better without hurting Marty's feelings. ""Run Marty Run!!!"" is supposed to become colloquial English for when somebody has done something wrong.",
583,28 December 2006,mitch_haas5000,10," ""Run Marty Run!!!""","That's because they are mirror versions of the same movie, showing how ""the time-warp continuum"" effect changes everything, both in the past and the future. (An unproven time travel theory ""made fun of"" in several movies, including ""Milllenium"". Also de-bunked in the 2 new ""Star Trek"" movies as old Spock meets young Spock face-to-face.) A genius of an idea born out of necessity, as ""George McFly's"" actor failed to ""sign-up"" for Part II! The DeLorean auto was a great choice as a time machine. Michael J. Fox, Christopher Lloyd, and Lea Thompson carry the entire series. Mary Steenburgen in Part III is wonderful. ""Einstein-the Dog"" deserves a canine ""Oscar"" award! Basically a ""fish-out-of water"" classic, if follows the mis-adventures of two bumbling ""nerds"" as they stumble through time, in three different movies, from 1885 to 2015 with a constantly malfunctioning time machine, leaving behind messy continuity errors that need to be cleaned up to avoid disastrous events in time. Clever use of special effects (all optical) abound throughout. Much use of split screen as in ""Parent Trap"". Michael appears as his own ""daughter"" in drag (part II) and looks wonderful (though more than a bit creepy!) A few almost-innocent racist comments and situations, including two lines edited out (on the DVD version) involving the timeliness of the words ""colored and black"" in 1955. Easily Fox and Lloyd's best movie roles ""of-all-time"". ""The Power of Love"" is still a great song!",
584,20 June 2015,mike48128,10, Parts I and II should be watched Back to Back!,A vida de um jovem se modifica por completo quando ele descobre a chave para retornar ao passado e modifica-lo.,
585,20 September 2020,fabriciafeitosabarreto,10, Uma viagem empolgante que diverte e emociona.,"All I can say is: it lived up to the hype, it's awesome and hilarious.",
586,14 April 2021,mrashtastic89,10, Awesome,"After you forget about science and logic, this movie is really enjoyable. You don't have to consider the fact that it's a thirty years old film,to understand the magnitude of it's success as a sci-fi comedy. I don't think even today they couldn't make this any better. ",
