Review_Date,Author,Rating,Review_Title,Review,Review_Url
286,28 December 2002,magic823,8, Worthwhile. Enjoyable.,"Based on a true story, ""Catch Me If You Can"" is an enjoyable film. The acting is good. Leo was OK, Hanks was great, but Christopher Walken stoled the show. I can't remember the last time he gave a subpar performance. Spielberg's direction was appropriate and reminded me of what a good story teller he is.",
287,17 May 2003,huggy_bear,8, Great Movie,"What a great flick.  Another Spielberg classic, as well as Tom Hanks.  It is unreal that this is a true story, of how a 17 year old kid could pull something off of this magnitude.  It is kind of hard to believe that one person could fool so many people, but I guess that shows that perception is 95% of the solution.  Put on a uniform, surround yourself with gorgeous women, and you too could fool the FBI?  Great movie.  Don't pass this one up.",
288,25 December 2004,babiedol12,9, Excellent Movie!,"Catch Me If You Can is a very fine take on a true story. It brings together three of Hollywood's biggest names  Di Caprio, Hanks and Spielberg  in a collaboration that is certainly no pretender.",
289,5 July 2003,weymo,1, run the gauntlet if you dare!,"If you can make it through this Chinese water torture you can get POW status! This is the slowest movie I think I have ever seen.  (My wife claims that only ""True Stories"" by the Talking Heads makes a better sleeping pill.)  It is a good example of how a lot of talented people can get together and in a self-important moment design a mundane period piece that only artsy types would like.  Except this trifle is not even artful.  Part of the problem is the movie claims to be a ""secret agent man""-type thriller...but where you expect a Beatles concert you get ""That Thing You Do."" Tripe.",
290,20 July 2019,JoBloTheMovieCritic,8, Catch Me If You Can,"8/10 - despite there being some glaring differences from the real life account, this movie starring two great actors is very entertaining and one of Spielberg's best",
291,10 November 2003,Manthorpe,8," Slick, Feel Good Movie","I normally don't like Leonardo in films after that disgrace known as Titanic was released (even though it didn't really have anything to do with him), however I'm glad that did not sway me from watching this movie.",
292,25 May 2019,jimbo-53-186511,7, Entertaining cat and mouse antics,"With just $25 dollars to his name, Frank Abagnale Jr (Leonardo Di Caprio) does the seemingly impossible and manages to pose as a doctor, lawyer and a pilot all with no formal training all the while whilst defrauding banks across the USA out of millions of dollars. However, hot on his heels is moody FBI Agent Carl Hanratty (Tom Hanks) who doggedly pursues Abagnale in order to bring him to justice...",
293,29 December 2003,Ron-181,8, Don't Miss This:,"Certainly one of the better movies in 2002.  I thought this was Leonardo DiCaprio's best performance to date.  Of course what can you not like about Tom Hanks, one of the finest actors in history.  Have you ever noticed how Tom Hanks continues to select the right vehicles to perform in.  Excellent story line with outstanding production values.  I can't imagine anyone not liking this movie.  I rated this an 8.",
294,13 October 2014,drqshadow-reviews,6," A Simple, Financially Escapist Fantasy That's Lighter Fare Than Most Spielberg Efforts","Lean, flirty material that lacks the emotional punch I've come to expect from Spielberg's direction. Tom Hanks and Leo DiCaprio are charismatic enough to keep things lively and entertaining, but their roles feel so stiff and rails-bound that there isn't room for them to add much in the way of extra spice. For the most part, the film's happy to ease back into simple escapism, embracing DiCaprio's shameless con-man tendencies as heroic and admirable, even when the repercussions couldn't have been pretty. Particularly uncomfortable is his stretch in residency as an MD, largely played for laughs, where he toys with more than just bankers' checkbooks. Christopher Walken appears in a throwaway role as the escapee's hard-luck father, but fails to pluck any of the intended heart strings and thus barely registers as more than an extended cameo. Satisfying at times, especially when it's inspecting the hard work and tireless attention to detail that's essential to such dirty work (not to mention the rewards), it whiffs on any aspirations to challenge grander themes.",
295,16 June 2003,jpozenel,8, I enjoyed it,"I'm not going to try to over analyze this movie.  I just liked it.  It reminded me of ""The Great Imposter"" with Tony Curtis (1961), but was done better (in my opinion.)  I haven't seen too many movies with Leonardo DiCaprio that I really cared for, but this is one of them.  I gave it 8 out of 10.  I was entertained.  Maybe you will be too.",
296,21 April 2004,spatookbien,2, Is it over yet?,"This film is one of the most boring i have ever seen. The plot is established very quickly, then we are given around 2 hours of Di Caprio pulling off the most ridiculous, barely believable feats of money making while Hanks, who's character is given little background and no depth, stays one step behind. The ending is dragged out ridiculously, and gives little satisfaction.",
297,12 July 2020,simranjit16,10," A Beautiful Movie, One of Leo's Best","This movie is very under-rated, It is an extremely well made movie with great acting all around. One of the best Feel good movies.",
298,22 January 2021,laurargreen,9, Good movie,Interesting and based on true story. Our whole family was able to watch this.,
299,16 September 2008,kyle-cruse,8," Fun, fascinating film","Based on true story of con artist Frank Abagnale, Jr. (played here by Leonardo DiCaprio) and the detective (Tom Hanks) in pursuit of him, ""Catch Me If You Can"" proved to be a fun-filled, fascinating movie. Rather than telling this story as accurately as possible, Spielberg manages to spice it up with tons of little bits of humor and fascinating facts rather than just tell it as a straight story. There is enough humor here for this to be a comedy, from Abagnale pretending to be a substitute teacher to get back at some students who made fun of him to him pretending to be a former graduate from Harvard to impress his girlfriend (Amy Adams) and her father (Martin Sheen). On the other hand, there is a moving story here, dealing with the struggles in this man's life and his family. It is truly a fascinating story on its own, especially the areas regarding Abadnale's high level of intelligence, and it is a story told very well here. The film could afford to be shortened a bit, as it tends to be a little long overall, particularly with the long scenes with Abagnale and his father (Christopher Walken) and other scenes having to do with his family. The recurring Christmas theme is also somewhat unnecessary and not necessarily beneficial. Nevertheless, this is an impressive movie, one of Spielberg's best, in my opinion. Not entirely perfect, but not too far off. Worthwhile for just about anyone, especially if you like excitement as well as great character studies.",
300,1 January 2020,andrewchristianjr,8," ENTERTAINING, FUNNY, AND EXCITING.","Entertaining, funny and exciting. My initial reactions are that it is so outrageously unrealistic, but thats the best part... DiCaprio and Hanks are flawless.",
301,22 January 2023,SoumikBanerjee1996,7, More like a character study than a biographical drama,"""Sometimes, it's easier living the lie""",
302,18 April 2020,IreneWatsonC,10, Story continues,"Frank treats the world with a game attitude and the secular rules become the tools in his hands. However, we live in the rules. There are no shortcuts in the world, because people who take shortcuts will pay a terrible price. So Frank was finally caught by Carl. But the true story of a real fake continues.",
303,1 June 2003,smatysia,6, Mildly entertaining,"Everybody did an OK job here, but I guess the movie was less than the sum of its parts. The film just fails to engage. I expected more from Spielberg. The plot had Abagnale doing some really dumb things, he would have never been caught otherwise. I suppose these things were supposed to be poignant, but were just really dumb. One example: setting up his print shop in the French town his mother was from. He had five million dollars. He could have gone anywhere. And why did Christopher Walken get an Oscar nomination for this? He is a fine actor, but I didn't think that this role was really worthy. Overall. this is mildly entertaining, but all involved can do better. Grade: C-",
304,30 May 2003,La Gremlin,6, Great fun.,"""Catch Me if you Can"" is lots of fun for about the first hour and a half, and then it kind of runs out of energy.  And this wouldn't be worth complaining about if there wasn't a whole hour left to go.  This is still a very good movie, and it is worth watching.  It is also the first movie in a very, very long time where there's nothing as memorable or imaginative in the movie itself as there is in the opening title sequence.",
305,4 January 2018,MplusA92,10, A pure definition of entertaining movie.,"This movie simply combine all the factors of a successful movie, like talented actors, great directing, fascinating 60's scenes, catching story and happy ending.",
306,16 July 2021,MrFilmAndTelevisionShow,9, Catch Me If You Can,"Funny, intriguing and makes you wonder what is about to happen next. Maybe I missed it but a ""Based on a true story"" line at the beginning would have been nice. A huge well done to both DiCaprio and Hanks for brilliant performances, as were the performances of everyone else in this film.",
307,10 November 2022,fernandoschiavi,7," Catch Me If You Can"" is really a different movie from Steven Spielberg about a curious chase, but also a beautiful character study","In 1993, Steven Spielberg proved his impressive versatility by helming two blockbusters that were successful in their respective ambitions, but incredibly different from each other: Jurassic Park, an adventure starring prehistoric monsters, and Schindler's List, a powerful drama about the Holocaust. Well, for those who thought that the filmmaker no longer had the breath he used to have, 2002 proved the opposite, as, once again, Spielberg released two great films in less than a year: the intelligent science fiction Minority Report and this fun Gift Me If You Can.",
308,11 June 2003,Agent10,7, Nice piece of fluffy drama,"This was the first film I have ever seen where I wasn't totally disgusted by Leonardo DiCaprio's presence. Maybe it was the fact that Tom Hanks was in the film, or it was the fact that DiCaprio actually acted well in a role. Either way, this movie was rather nicely done and well put together. The story also proved to be unique enough to grab someone's attention. Steven Spielberg also made a welcome change of pace, getting away from the sci-fi genre for a nice little foray into a light drama. What would have been really interesting was if the real Frank Abagnale was somewhere in the film, considering he looked nothing like DiCaprio. Anyway, this a was a pretty good film overall.",
309,4 January 2003,kippardue_luvr21,9, An Amazing and Entertaining Film!!,"I loved this movie! It wasn't a typical Steven Spieldberg movie, which is what made it so great. It had excellent performances in it from Leonardo Dicaprio, Tom Hanks, Christopher Walken, and Martin Sheen. This movie was so amazing and unreal that it seems impossible for it to be based on a true story, but surprisingly it is! I do think Leonardo deserves the Golden Globe nomination he got for this role, and possibly an Oscar, but I was surprised Tom Hanks did not get one because I thought he did an excellent job as well. I hope 'Catch Me If You Can' makes it to the Oscars!!",
310,6 July 2022,prudhoeboy,6, Attention Got Away,"This movie had so much going for it - big name actors, period sets and locations, respectable budget etc. But for me didn't really come together. I also wonder why watch a movie about a faker? This movie glorifies the cheat at the expense of the honest people of that era, which I find rather sad. Who wouldn't want to go back to that time compared to now, at least for a visit? The action was also rather tepid. I'm not sure the casting was right either. The movie could have been a lot better maybe if the actors were in to it a little more. A decade earlier, this would have been a perfect movie for Val Kilmer and Tommy Lee Jones with stepped up action sequences and pace. Leo's pleading personality also seemed a little too much for me compared to the smoother style of the real life version, who whose common working class looks allowed him to slip through the cracks of the system easier. Also, Tom Hanks as the Fed was all covered up with hat and coat most of the time, making it hard to develop his character. The musical score was also boring. That said, Steven Spielberg doesn't make bad movies, this one sort of labored on in an autobiographical way and was not as engaging as others he's done and lacked something I can't put my finger on. At the end of the day, the movie failed to plie the viewer and for that reason in my opinion is over-rated on this site. Also recommend watching original first for comparison.",
311,1 August 2003,Jonny_Numb,6," bubblegum fluff, in self-important Spielberg dressing","Imagine ""The Talented Mr. Ripley"" retold as a 1950's beach-blanket flick (hot sports cars, bikini babes, parents unaware of their out-of-control, freewheeling children) and you have ""Catch Me if You Can,"" another Spielberg flick that's in love with its own imagined sense of importance.  Not that it isn't entertaining, it is quite entertaining, but once the effects of this sugarcoated, high-gloss 'true story' wear off, it makes you wonder why we should really care about some kid who ran around the globe forging checks and seducing girls with low self-esteem to get ahead in his extortion scams. Tom Hanks shows up once again (*yawn*) with his typical 'martyr of purity' shtick; I would've preferred less of him and more of Christopher Walken's impassioned (and far more brief) performance as a long-suffering father.",
312,22 June 2019,yasir619,10," Outstanding, amazing and more thrilling.","This is one of the best and most underrated movie of leonardo dicaprio's. Outstanding performance by leo and tom hanks. Movie has such a great suspense and dramatic emotions. What can i say more about that how excellent he is at pretending in this movie by fooling all the people no matter wherever he goes. Being pilot, a doctor and lawyer and then a F.B.I agent. I just loved it when a thought came into my mind that whole F.B.I was chasing him and wanted him to down but in the end he is working for the F.B.I how cool is that, huh? The acting of Tom hanks is no doubt he is a outstanding actor. Leo's acting is what make me humble every time. Man, what i brilliant actor he is. I had watched this movie back in 2015 when i was in school and i also loved it at that time so much but right now watch it again, it really felt so good, i usually like to watch each movie of leo over and over again because i love his acting, they way he talk, act and the way he performs.",
313,1 January 2003,HBeachBabe,8," light, breezy, fun & inconsequential","""Catch Me if You Can"" is as light and carefree as the period it evokes. Right from the opening title sequence, accompanied by yet another great John Williams score, we are transported to the early sixties - a decade of bright colors, breezy tunes and gentile living - the Camelot of pre-assassination-of-Kennedy America.",
314,6 July 2021,finnnoveshen,10," 2 words, hanks decaprio",This film is incredible one of the best crime movies of all time. Hanks and DiCaprio have such great chemistry and it astonished me that this is based on a true story.,
315,29 July 2020,amelia3,3, Painfully slow and boring,"I kept waiting for this to speed up. It should have been easy. Frank Abagnale Jr. lived a crazy, adrenaline-fueled life as a young adult. But it dragged and I could barely get through it. The first hour was excruciating. I literally can't think of a single memorable scene from the whole thing. Spielberg managed to make something so dramatic so... confusingly un-dramatic. My favorite part was the relationship between Frank and Carl.",
316,3 February 2020,jcullen_s,10, Catch me if you can,This is way better then I was expecting just a nice Steven Spielberg movie I would forget the next day then I forgot the incredible power of Tom Hanks and Leonardo DiCaprio and this also being a true story is just incredible I don't think I was ever bored watching this movie it's a huge cat and mouse game and the mouse is a genius this is a high recommend I think a lot of people can get something out of this movie,
317,18 March 2020,yuenyeeac,8, Talented and Kind,"Frank originally lived in a family with loving parents, a good life, and an excellent reputation. There was a turn of events. His father was carrying huge debts, his mother was derailed, and his parents were divorced.This has never happened in the previous 16 years.So Frank wanted to lean on his smart head.Save everything.Going back to the day.Pilots, doctors, paralegals.Encounters continue along the way, every fierce change.He thought that when he met true love, he could go far away.But still betrayed.Movies always put the lens on purpose.""Christmas""this special day,maybe to express,the lonely side of this romantic person.After all, he was just a child.Fortunate to have met the kind police officer Carl.Then his life became a legend.",
318,22 September 2003,Luigi Di Pilla,6, Good Cat and Mouse Movie,"It was better than I expected. Leonardo Di Caprio did as usual a great performance. I liked especially his charme with the girls. I think that Steven Spielberg succeeded finally creating an entertaining cat and mouse romantic thriller after his flops AI and MR. The best thing is that all is based on a true story. The setting of the sixties accompanied by some songs of Frank Sinatra gave me the impression to be in that time. I can recommend it to everyone that likes heist films. It is by far better than ""Heist"", ""The Score"" or ""Oceans 11"". My vote is anyway lightly above average because there is not enough suspense atmosphere. 6.5/10.",
319,26 April 2022,RonellSowes,9, Energetic Entertaining And Unbelievable,Catch Me If You Can is based on a story and character so unbelievable that if it wasn't a true story we would all slam it for being preposterously far-fetched. Yet except for perhaps a few dramatic liberties it is the true story of an incredible man. What makes this film so entertaining is the boldness or chutzpah of Frank Abagnale jr to do everything he did. He's also played unsurprisingly well by Leonardo DiCaprio who has all the charm for the role and that extra talent he puts in all his work. You also have Spielberg staple Tom Hanks who has great chemistry with Leo and the two strike a perfect relationship or harmony or whatever you want to call it and without it this film wouldn't be the same.,
320,12 March 2003,valadas,6, Not too exciting,"A kid with special talent for cheating and swindling takes it as a way of life after the shock he feels with his parents' divorce. After that there is a succession of forgeries and impersonations some of them a bit unbelievable that take place in a not too exciting development. The kid is not a bad guy after all and has a lot of chances to show his good sentiments. He almost always behaves nicely. The affection developed between chaser and chased (maybe the most important feature of the movie) is not deeply explored. Well the story is a bit lukewarm and makes you sometimes think how is it possible that the kid has not been caught on several occasions. We only believe it due to to the great individual freedom and personal mobility that exist (and existed already in the sixties when the story takes place) in USA with the possibility of people changing their names all the time if they want to, etc.. I think in most European countries that kid would be caught very soon with our much more tight personal controls, mandatory identity cards, etc.. Concerning the acting, Di Caprio is equal to himself as we know him and in my opinion Tom Hanks' real talent is waisted in this movie. By the way a curious note: FBI agents are not shown here as the usual supermen and heroes but many of them as somewhat poor guys and not very bright. Well just a tolerable movie no more than that.",
321,14 June 2021,steiner-sam,7," A fun ""con man"" movie",It's set in the 1960s and 1970s and is actually a bit of a Christmas movie as many key events occur on Christmas Day in various years.,
322,27 January 2003,JohnLennon1985,10, Catch it. You Know You Can.,"I am in no way a Leonardo DiCaprio fan. I don't like DiCaprio. His performances on Titanic and Romeo + Juliet were less than satisfactory. I saw this movie for three reasons: Hanks, Walken, Spielberg.",
323,23 April 2010,baldwi17,8," Run, Run as Fast as You Can","Frank Abignale Jr. (Leonardo DiCaprio) is running from a crumbling family life. Frank sets out reconnect his mother (Nathalie Baye) and father (Christopher Walken). Frank Jr.'s mother leaves his father because of some financial difficulties. Quickly Frank finds out that the real world doesn't come cheap and pays for his new lifestyle with fraudulent checks. Only being 16, Frank finds out that all the money in the world cannot bring back the past. Pushed by his father, Frank desperately tries to buy his parents reunion. A great true story of Frank Abagnale Jr., Catch Me If You Can shows the lengths a young man will go to in order to get back what he holds dear.",
324,18 February 2018,annabrajkovich,9, GO ON WATCH THIS MOVIE NO DOUBT,"If your looking for an honest, true review on whether to watch this movie, READ this one AND DO NOT SECOND GUESS WATCHING THIS MOVIE. In short, its brilliant. ",
325,14 April 2021,zhyarTheChosen,9, Masterpiece but,Man it was along time since I watched a movie that I ratted 9 this movie was so perfect apart of that it didn't need 2.2 hours it could have been a lot shorter.,
326,5 February 2011,robyn-710-767167,6, Based on a real life story,"If this movie was entirely fictional, I would rate this a lot lower. But because there was an actual guy who did do what this movie portrays, I have thus decided that I'll rate this above half way.",
327,18 December 2008,sme_no_densetsu,8, Catch this one if you can,"""Catch Me If You Can"" tells the true story of Frank William Abagnale, Jr. After running away from home at age 16 he became an expert impostor pursued by the FBI for millions of dollars worth of check fraud.",
328,2 October 2019,michaeltrivedi,7, Really Good,"This is what great filmmaking is all about. Put Spielberg together with Leo, and you have undoubtedly great chemistry.",
329,5 July 2019,RujunGe,10, First place in my mind,"No movie is better than this one, DiCaprio and Hanks are just the same!",
330,31 August 2016,miguelneto-74936,7," Leonardo DiCaprio More Tom Hanks, is to go wrong ?","Catch Me If You Can is far from other Spielberg's work, such as Trilogy ( forget the fourth film ) , Jurassic Park , Jaws , Munich ( yes I really like Munich , I greatly underestimated ) , Saving Private Ryan , even more so is a good movie , the cast has Leonardo DiCaprio , this great, the best performance of the film is it, besides funny tar in some time , Tom Hanks, that even not being performance in relation to level Filadelfia , cast Away , and especially Forrest Gump , plus it is very well , Christopher Walken , Martin Sheen , Amy Adams, Nathalie Baye , Jennifer Garner , James Brolin , etc., everyone is good, I found the last minute half dragged, take long in my opinion , and the script even being good level , has some problems , more Catch Me If You Can is a good movie with a great cast and a good direction of Spielberg master. Note 7.7",
331,1 July 2003,rupie,8, what a delightful surprise !,"I passed this by when I saw it on the racks because I had never heard of it and because 'Titanic' ruined Leonardo deCaprio for me. However I caught a trailer for it at the beginning of the film I wound up renting that day, and was intrigued. It was my subsequent rental, and turned out to be a delightful surprise, and one of the best movies I have seen lately.",
332,7 July 2019,kikoydaba3,8, highly entertaining crime thriller with fine artistic qualities,"Catch Me If You Can is a highly entertaining crime thriller with fine artistic qualities. Director Steven Spielberg gorgeously delivers a film set in the 60s following the exploits of Frank William Abagnale Jr. as a con man, effortlessly played by Leonardo DiCaprio.",
333,14 February 2014,rony-790-339919,9, How meaningful the relation between parents to their children,"Everyone see movie and try to find out a part of stories that match their own, I mean personal life. Some stories more or less similar their personal experience. There are something inside of everyone that can not be reveal for some social reason. This thing and whatever it is like pain, past, situation, dream, mistakes all that you can not tell to someone makes you alone. You have everything around you that can make you happy related to material. But the thing inside of you makes you condemn. Because you can not say it out loud to others to accept. It is very hard to tolerate to bear. You know a simple incident could happen to many of you but you can't confess or sometime hide. When you find the similar thing also happen to someone else then you will find that it's not only you there are someone else who are like you. It seems like someone share your burden and feel much better. The story of the movie tell you that you are not alone and of-course teaches you not to take a role of the same mistake. The effect of the relation between parent on their children is very meaningful. It motivate your children.It's my personal aspect of seeing movies.",
334,19 January 2003,pstonej,1, CRAP ME IF YOU CAN,"Leonardo Dicaprio unfortunately marred and tainted his career for life by choosing to do titanic. If I had the chance to make multi-millions and be an international sex star I probably would sell out too. His performance in this along with the rest of his films is superb. Unfortanetly Tom Hanks does exactly what he always does, act poorly. He always plays tom hanks playing someone else, he's not playing the FBI agent, he's playing tom hanks as the FBI agent. Tom Hanks AS Tom Hanks AS some character. Once again, Spielberg also is merely mediocre. He has no edge nor directorial creativity and hardly does anything but tell an interesting story in a very bland way. The best part of the movie was the opening credits which was a throwback to the classic graphics of the opening credits of the 1950 (eg. anatomy of a murder) Walken plays his role quite well though. Overall, the movie was pretty mediocre but DiCaprio and Walken make it enternaining enough for for me to have stayed awake amidst the tired work of spielberg and hanks.",
335,15 August 2003,chinaskee,5," Entertaining, but hard to believe","If this wasn't based on a true story I would have thought it was just the figment of some screenwriter's imagination but it is based on a true story so it obviously must have happened.  The real Frank Abagnale, Jr. must have been 10 times slicker than Leonardo because the character as he portrays him wouldn't have been able to con me out of so much as a dollar bill and the FBI agent that Tom Hanks plays isn't too bright. How he ever let Abagnale get away from him as many times as he did is beyond me, but then again, based on recent news the FBI appears to be about as bright as Barney Fife so I guess they really did let this kid slip through their fingers on more than one occasion and make fools out of them all.",
336,26 February 2023,saru2020,8, a conman fraudster to world changer,"Watching it after nearly 2 decades and still it feels like watching a new film, that's called genius filmmaking, a monument that stands the test of time.",
337,4 December 2013,reissd2,9, A Great Film,"Catch Me if You Can is a fast-past adventure, but a major departure from Spielberg's usual films involving dinosaurs and aliens. Spielberg shows in this film that he is more than capable of creating an entertaining film without the use of expensive special effects. The film is a biographical true crime film depicting the life of conman and counterfeiter, Frank Abagnale. As a teenager, Abagnale began a crime spree that would result in him cashing over $2.5 million in fraudulent checks and take on the false identities of a pilot, pediatrician, lawyer and college professor. In the film, Abagnale (Leonardo DiCaprio) begins his crime spree after his parent's divorce. When he is faced with deciding which parent will retain custody he decides to run away. Throughout the film, Abagnale uses various identities including that of a pilot, doctor, and lawyer to facilitate his check cashing schemes. It's clear that Abagnale hopes that with enough money he can somehow reunite his separated parents. Throughout the narrative, Abagnale is hounded by FBI agent, Carl Hanratty (Tom Hanks), who grows a begrudging respect for the young con artist. The development of their relationship is very believable and adds a lot of depth to the overall narrative of the story. Leonardo DiCaprio masterfully takes on the challenging role of Abagnale simultaneously illustrating to the audience Abagnale's genius (albeit misguided) and his naivety regarding his family. Christopher Walken provides great acting as Abagnale's father while Tom Hanks provides his usual great acting acumen portraying an FBI agent who becomes a father figure to the troubled Frank Abagnale. If there is one aspect of where the film fails is its failure to truly analyze the real Frank Abagnale's motives. The motivations of Abagnale are romanticized throughout the film as a young boy who naively believe he can bring his parents back together. The real Abagnale wasn't so innocent and was far more motivated by women and using his ill-gotten wealth to meet beautiful young women all over the world. This weakness is rather small and takes away none of the entertainment value that the film has to offer. This film is incredibly well acted and is a rare true crime film that deviates from the expected blood and gore of the drama usual of the genre.",
338,21 April 2020,s-99188,8, like,"In the morning saw the cat and mouse game, in the afternoon saw the new money grab husband and wife. The cat-and-mouse game of Leonardo's parents and the newly robbed husband and wife of the Kincare, it is very different, very touching. But the stars are a bit of a low point of life to upgrade, fortunately did bad things can have a good ending. Whether it is the good people around, or the hidden kindness in the heart, are the lights that illuminate the road ahead. And no matter how hard life is, the lawn you put on me can make me cry and kiss your lovely lover all the time.",
339,21 April 2020,s-99188,8, like,"LEO Really handsome to inhuman. Join hands with Tom Hanks to make this Cat and Rat Game a classic that hasn't been surpassed. If romantic and hot-blooded LEO of this work is the most prominent, young as a senior fraud like 007, with a brilliant mind but never make up for the harm from the family. Perhaps this kind of life is appreciated by ordinary people, but in this film the little plum is playing sad. With his talent and his pity, he ended up with the police. Fortunately, the interaction with his father is a rare piece of warmth, each review is moving.",
340,14 December 2003,thechosen1,10, Just kept my eyes glued to the screen.,"Excellent.  Extremely captivating.  Didn't wanna look away for a second. Leonardo DiCaprio has always been an incredible actor (I think so anyway) - I'm not a huge fan of his, but you gotta hand it to the guy - he's an amazing actor.  His expressions and dialogue delivery are very natural.  He pulled this role off perfectly.  Tom Hanks as expected, was great.  This man can do anything.  Anything.  Every role fits him perfectly.  I don't care what this guy plays, I'll go see him everytime.  And of course, Spielberg rules.",
341,11 July 2003,CharltonBoy,7, Enjoyable but too long.,Catch me if you can is an enjoyable film that has a certain something that you cant put your finger on.Perhaps it is the DeCaprio charm or maybe it is the Tom Hanks factor that makes this very watchable but dont be fooled into thinking this is as good as everbody says because it does have one very poor floor.The problem with Catch Me If You Can is that it is one of those film that starts at the end then goes back to the begining and keeps switching to the end again and this really spoils the movie. We dont want to know what happens at the start we want to find out at the end!Only films like Momento can pull this off and this is no Momento. The acting is good and i would say the best display is from Christopher Walken and we should see more from this highly underrated actor. All in all not a bad film but it could have had 20 minutes shaved off of it. 7 out of 10.,
342,20 March 2010,hyper777,10," An all-around perfect mixture of fun, drama and suaveness","This is such an all-around exciting, fun movie that you could watch over and over again and never tire of. It's an interesting, light-hearted look at the true story of an extremely clever con artist, and full of great performances. Christopher Walken shines as Frank Abagnale Sr., adding an honest, bittersweet quality to the movie, and his relationship with his son made for the most moving scenes of the film. Tom Hanks has the perfect dry wit in his role of Carl Hanratty, and his portrayal of the somewhat nerdy, striving foil to Leonardo DiCaprio's smooth character created a lot of comedic moments. ",
343,15 April 2003,Roman0,9, Really entertaining!,"This is a typical Hollywood entertaining movie!  I couldn't help crying ""genius"" as I watched the movie.  Yes, they produce the movie to fulfill dreams of people that can never be realized in real life. Of course the story can't be totally true: the plot that Frank escaped airplane by screwing off a few screws, truely interesting, but later with careful thinking, a normal human being can't just screw that off from top advanced instruments such as airplanes. Despite that, it's a wonderful Hollywood dream!",
344,8 March 2004,ThurstonHunger,5, the four million dollar man,"This is a film I admired more than I enjoyed. I'm glad I saw it, and moreso that it was rented from a local library. Worth every penny. Also it strikes me as the kind of film my folks should absolutely see, and will enjoy more than I did.",
345,3 January 2003,E-un,9, Simply Captivating...,"Even if the acting, the screenplay and direction weren't excellent, this movie has the unique advantage of being based on an incredible true story. In no way was anything dramatized; and in fact some incidents were absent from this retelling of Frank W. Abangale Junior's (adolescent) lifestory.",
346,21 March 2022,TaylorYee94,8, Truth and Lie,"Truth and Lie, those two values are personified as Frank and Carl respectively. The scene of Frank getting caught in Montrichard clearly exemplifies juxtaposition. Carl warns Frank that French police will use force and rebelling against arrest can cause harm, which is 100% true. Carl resists to believe anything he says and still doubts while handcuffed, but French cops arrive soon later. This scene is especially interesting to me because I bet on Carl telling the truth because Frankie's counterpart has to be opposite of consistent lying, fake, and counterfeit, and the movie needs at least one morally good thing. Bringing Carl to Frank's level would have been too devastating. This kind of personal call of anticipation in addition to wonderful score brings in more suspense.",
347,17 March 2006,cruise-imdb,8, A twentieth century retelling of Aesop's fable of the tortoise and the hare.,"Catch Me If You Can is the screen adaptation of the autobiography of Frank Abagnale Jr. (played by Leonardo DiCaprio), renowned as one of America's youngest and most successful con men. The story tells how Frank Jr. steals over four million dollars by forging checks while impersonating an airline pilot, a doctor, and a lawyer, all before his nineteenth birthday. The film also stars Tom Hanks as Carl Hanratty, the FBI special agent assigned to track down Frank Jr. By telling this cat-and-mouse story from both the perspective of the cat and the mouse, director Steven Spielberg shows that hard work and honesty are more rewarding in the long run than any get rich quick scheme.",
348,30 March 2003,stamper,7, Falsely categorized,"One thing that strikers me at IMDB is that the films there always carry so many genre titles. Catch me if you can is one of them. Virtually every category that was ever invented is listed, despite the fact that this is clearly what we (in Dutch) would call a speelfilm' or a spielfilm' in German. I do not know if there is a translation for it in genre' terms, but it roughly means motion picture'. You see this is just the story of a young fraud with not too much adventure, thrills or drama in it although featuring a lot of crime.",
349,4 September 2020,fuad-34189,10, My review,Exactly perfect.I think everyone has to watch that,
350,5 June 2003,FilmOtaku,8, Entertaining and fast paced,"Catch Me If You Can, the true story of Frank Abagnale, Jr. is compelling from the stylish opening credits to the very satisfying ending.  I'll be honest, I have a love/hate relationship with Leonardo DiCaprio  I want to hate the guy, but once in awhile he comes out with a performance like the one in this film and I have to admit that he really is a good actor.  He convincingly portrays Abagnale, a teen who managed to outrun the FBI for years - all the while writing over 4 million dollars in bad checks, posing as an airline co-pilot, a physician and an attorney.  Throughout the film, he is pursued by Carl Hanratty, an FBI agent played by Tom Hanks with whom he develops an interesting relationship. 	 While I admit to enjoying Spielberg's action and effects-driven films, I also enjoy the smaller pictures he produces as well.  This film is a prime example.  I completely forgot this was a Spielberg picture, something I consider to be a great compliment.  When a director doesn't have a defining style, it shows an immense amount of talent, and more importantly, lacks the predictability that we see all too often in Hollywood today, especially in the case of someone with such a storied and lengthy repertoire as Spielberg. Granted, Spielberg had the good fortune to have an excellent script and three fantastic actors (DiCaprio, Hanks and Walken) to work with, but the direction is practically flawless in that there are no slow moments; everything happens for a reason and is integral to the progression of the plot.  It goes without saying that a film that is close to two and a half hours in length can have lulls, or seem to be too long, but I found that I did not consider the length once while viewing it.  ",
