Review_Date,Author,Rating,Review_Title,Review,Review_Url
150,8 April 2011,gavin6942,8, Best Trial Movie Ever?,"Agatha Christie tale of a man, Leonard Vole (played by Tyrone Power), on trial for murder: a trial featuring surprise after surprise. Sir Wilfred Robarts (Charles Laughton) is his learned attorney who is banned from drinking, smoking and women... but he goes against the rules.",
151,3 May 2022,cagebox111,9, A Fantastic Finish,Witness for the Prosecution is somewhat of a slow burn but ends splendidly. Charles Laughton (who I still always think of as Captain Bligh is a top notch actor in what is a very entertaining court room drama. I love courtroom dramas and think even a mediocre one is good entertainment but when you get the direction of Billy Wilder into the genre it becomes greatly elevated. I'd highly recommend this one.,
152,26 July 2016,delightful-life,8, The Brilliance of Agatha Christie,I grew up reading her novels and it was a pleasure to watch it act out on screen.,
153,24 August 2020,Chrimle,8, Incredible!,"Amazingly compelling story throughout, with good acting and great characters. The subtle comedic undertone gives some breathing room from the constantly compelling dialogue - at well placed intervals.",
154,9 January 2006,writers_reign,9, Courting Disaster,"If anyone could make the creaky Agatha Christie plotting work it had to be Billy Wilder. Or, if you will, it takes a cinematic genius to make Agatha Christie work and Billy Wilder is just such a genius. Alas, not even Wilder could fully restrain arch-ham Laughton from taking the odd king-size bite out of any available scenery but by and large Laughton IS restrained and all the better for it. Co-stars Ty Power and Marlene Dietrich are their usual pro selves and the supporting cast which has the feel of being hand-picked - Ian Wolfe, Henry Daniell, John Williams plus Mrs Laughton, Elsa Lanchester are all right on the money. Though he barely 'opens up' the play on which it is based Wilder has no problem retaining interest even in black and white and with his usual no-nonsense camera angles - he clearly saw no point in tracking Tyrone Power down the street and back up again, content to leave no-brainers like that to the Godards of this world. I've never been much of a Dietrich fan, she's always seemed a tad mannered to me but if I have one cavil it is that Power would dump someone as substantial as Dietrich for the totally vapid 'other woman' with whom he went off at the end. Apart from that this is another vintage Wilder.",
155,9 January 2023,spicy_bee,8, Witness this Marvel!,"Agatha Christie's favorite on the big screen. An entertaining trial throughout. What looks like a simple case, takes a lot of twists and turns.",
156,25 July 2007,jzappa,8," The Neat, Elegant Thriller We All Love","Witness For the Prosecution is a modest, meticulous, intelligent and analytical little Agatha Christie yarn with rich, interesting characters, eloquent arguments in and out of court, and a story pointing for you to look one way while it reaches for the light switch with the other arm, turning off the lights and making you scramble with curiosity and determination. It works beautifully the way the perfectly satisfactory mystery, caper, or crime should be organized. The film is strictly for the purpose of logically plodding through a very baffling murder case, and is devoid completely of emotion, because the film is not at all driven by its characters. It's all about the mechanics of the story and its twists, and thus the reactions of its characters. It's the perfect dry English mystery.",
157,1 March 2022,NellsFlickers,7, A Good Mix of Humor and Drama,"A mix of humor and drama, with the flashback scenes being weaker than the rest. Laughton and Lanchester are excellent, Tyrone Power seems overrated, and Dietrich is a bit TOO icy. And YES, you need to watch it until the very end, though the ending does seem slightly rushed and gimmicky. Overall worth a watch.",
158,16 April 2014,wes-connors,10, A Perfect Ten Star Witness,"Returning to his London home after a lengthy hospital stay, blustery barrister Charles Laughton (as Wilfrid Robarts) has been advised to give up cigars, brandy and female companions. The first two are a problem for Mr. Laughton, who is recovering from a serious heart attack. Moreover, he has also been advised to stay away from his specialty – stressful criminal cases. Trying to keep Laughton away from his vices is talkative live-in nurse Elsa Lanchester (as Miss Plimsoll). She is no match for Laughton as an intriguing case arrives. The client is all-American nice-guy Tyrone Power (as Leonard Vole), who was seen at the home of wealthy widow Norma Varden (as Emily French) on the day she was murdered. An aspiring inventor, Mr. Power looks even guiltier when he inherits a generous sum from the lonely older woman. Power's alibi is expected to be his wife, German actress Marlene Dietrich (as Christine Helm Vole). However, Laughton expects Ms. Dietrich's supportive testimony will be dismissed because she is the accused's wife...",
159,12 January 2022,njboden,9, A Great Classic,"This was a thoroughly enjoyable flick full of twists and turns and the central character, played by Charles Laughton, was a very watchable British eccentric that you root for. This would be a 10 but for the slightly silly ending which mars an otherwise flawless film with a flawless plot. I won't give anything away by saying what happens and so what I think is wrong though, as, in the interests of readers of this comment who I'm highly recommending this film to, I don't want to reveal any spoilers.",
160,21 June 2001,omouroux,10, Wilder at his very best!,"Queen of psychology Agatha Christie, acting diva Marlene Dietrich, and talented director Billy Wilder teamed up on that masterpiece.  It could have turned out terrible as often the combination of huge talents do, but this one is a gem -one of the very best movies I've seen in my entire life! A very simple story with endless twists -reminded me of the best Moliere plays in some weird way.  To me this is Hitchcock's best movie, except it was directed by an amazing Billy Wilder! Do check it out, you won't be disappointed!",
161,12 February 2018,Jithindurden,8, Entertaining and cunning,"The best thing about the film is not the witty dialogues or the amazing character development or the brilliant Charles Laughton, it's the ending. Not in the way that it's a completely surprising twist (which it was even though it was hidden in plain sight), but in the way that how politically progressive the twist was. By feeding the social stigma up till then, never losing focus on how exactly it is portrayed and suddenly exposing the truth of it and letting the viewers know why a lot of it is actually portrayed the way it is in the film. I think this may get a higher rating from me after I give it time to sink in.",
162,9 June 2022,frankde-jong,7," A good movie, but for an unexpected reason","""Witness for the Prosecution"" sounds like a court room drama, and so it is. With Agatha Christie as writer, Billy Wilder as director and Charles Laughton playing a lawyer, it seems that nothing can go wrong. Nevertheless as a court room drama the film doesn't live up to his stature. In my opinion the film falls considerably short of the great court room drama of 1957: ""12 angry men"" (Sidney Lumet).",
163,14 May 2016,jameslinton-75252,5, Pretty meh,"Honestly, this film didn't make much of an impression on me. I thought it generic and nothing special. I wasn't engaged throughout and my attention did wander. Sure parts of it are interesting and it is funny at times, but this wasn't consistent enough to make me really like this film. Although, the film's twist ending, which I won't spoil here, was really good. I certainly didn't expect it. I read that when the actors all signed up, they were under strict conditions to not reveal the ending to anyone. But ultimately, I just found this film boring and slow. ",
164,3 September 2021,bigverybadtom,10, Better Than The Agatha Christie Story,"The movie is based on the short story by Agatha Christie of the same name, but the movie version outshines it. A former World War Two British soldier is put on trial for the murder of an eccentric rich woman he worked for, his motive being to inherit the money she left in his will. Marlene Dietrich is the German women who was his war bride, rescued from war-ruined Germany...except the marriage may not be valid. The question is, did the wife deliberately try to frame her husband?",
165,3 March 2020,rickstockton-05055,7, Wonderful performances...except one,Great acting and a wonderful story. ..with the exception of Tyrone Power. His portrayal of the accused is so over the top that it is a farce.,
166,4 May 2016,randreww,10, I wish films like this were still made today,"I compel it a sad fact that many a person of the latter generation find it undesirable to tolerate the lack of colour in telling a story, when the story is of utmost singularity where perfection is concerned. Black & white may well be my favourite medium for indulging my senses. I cannot help but note the elaborate contrasts to modern cinema where colour is but the stepping stone to a protracted pathway of editorial tricks, CGI backdrops, clipped audio contortions, & wafer thin dialogue.",
167,16 March 2022,mickman91-1,7, The 8.4 and unanimous reviews is for Christie's incredibly clever and enjoyable story. The film itself is very good but its not one of the greatest films of all time,"I watched this the day after seeing the show in London County Hall. I didn't know the story before seeing the play so I enjoyed it thoroughly, the twist and turns and the final reveal are brilliant. I'm not a huge Christie fan but my mom watches a lot so I know a fair bit and this was her most impressive and enjoyable work for me. I have to say though that while the film is very good and very enjoyable, I do think it is one of those films which is overrated, and I mean that literally. It is not an 8.4 on IMDB and 100% on rottentomatoes. Its probably a 7.9 and a 90%. Some older movies get crazy high rankings like this by critics especially purely because they are old. Its like how people become legends and more famous once they die because it is easier to rever someone who is no longer around to receive the reverence. There were many elements which I thought low-key professional actors did better on the stage than was done in this version. Particularly Tyrone Power as Leonnard I thought was particularly poor and you were suspicious of him from the start in this film version, he doesn't come across as anywhere near as innocent and likeable enough initially, whereas the guy who played him in the show did. The romance between Power and Dietrich was cliche and very Hollywoodified. They have a meet cute in a bar and then have a bent over kiss within 3 minutes. Charles Laughton is brilliant though and the film is very well made, but the play is definitely better. It is definitely the best film version out there, the other two (1982 and 2016) don't compare. But we could do with this being remade properly for a modern audience and without the dated bits. And the ratings being a more accurate reflection.",
168,8 July 2019,akj-35143,9, Excellent twists at the end,Even though i predicted the wife's double play.. further twists were unexpected. The lawyer's acting was brilliant,
169,13 July 2009,JoeytheBrit,7, Good Courtroom drama - but it's starting to look very dated.,"If you ever find yourself up on a charge of murder Charlie Laughton's testy, irascible Sir Wilfrid Robarts is definitely the man you'd want fighting your corner. Even when fending off a repeat of the heart attack that had put him in a coma he'll out-punch any QC the defence may put in his way.",
170,10 April 2019,christopher-underwood,8, many a wondrous twist to a seemingly simple tale,"I was rather surprised to discover just how good this is, not quite the masterpiece that is Double Indemnity but surely preferable to the rather stiff Sunset Boulevard. Based upon an Agatha Christie short story and play, it was suggested to Wilder by Marlena Deitrich and he developed it with great skill, beefing up the role to be taken (over!) by Charles Laughton and introducing the notion of his recent heart attack and need for accompanying nurse, providing a fine role for Elsa Lanchester. Laughton is fantastic and clearly prevented from going over the top by the director, Tyrone Power is perfectly adequate in this his final film and Dietrich looks very good and tries very hard but is one of those actors who just does it and you either like it or don't. Didn't get the feeling Wilder has much say over her interpretation but it still works. it works because the director has such a grip on the whole and as he himself has said the Christie construction is so sound. Very entertaining with amusing asides and many a wondrous twist to a seemingly simple tale.",
171,17 October 2000,slam21c,10, A movie to watch right till the end,"This movie is just fantastic.  I first saw it years ago, but everytime I see it I still enjoy it thoroughly.  All the cast work well together.  Tyrone Power is great in his last movie before his untimely death.  Although I'm not a fan of Marlene Dietrich, she was great in this movie.  Apart from the intriguing storyline, the highlight of the movie must be Charles Laughton and his wonderfully witty wife, Elsa Lancaster.  Their dialogue just bounces off one another so effortlessly.  The ending has a twist as most courtroom dramas do but you still don't expect it when it happens.  All in all a must see movie!",
172,3 January 2013,italo505,7, Damn Youuuuuuuu!!!! LOL,"The other day I started watching a movie from 1957 called Witness For the Prosecution starring Charles Laughton, Tyrone Powers and Marlene Dietrich in an adaptation from a novel by Agatha Christie and directed by Billy Wilder who had previously directed Marilyn Monroe in The Seven Year Itch and Gloria Swanson in the classic Sunset Blvd. Although I had never seen Marlene Dietrich in a film before I knew that she is quite a name in the glamorous old Hollywood movies of an era that shall never come back again, when real movies had really good scripts and when you really had to pay close attention to the story and just enjoy the great performances . Witness For the Prosecution is as complicated and multi-layered as mystery movies ever come: a man (Tyrone Powers) has been wrongly charged of murdering an old lady and is seeking legal advice from a famous attorney (Charles Laughton) who happens to recently come back home after having a heart attack. He's not supposed to take on any stress that may jeopardize his health but as stubborn as they come, this old man won't give up his cigars, take on this murder case while fighting with his nurse that insists he shouldn't be doing any of it. I love the way this movies present these characters in a comical, multi-layered yet simple way and allow them to take shape. ",
173,26 June 2012,lasttimeisaw,9, Witness For The Prosecution,"It's never too late to be an admirer for Billy Wilder, after SABRINA (1954, 7/10), THE SEVEN YEAR ITCH (1955, 7/10), LOVE IN THE AFTERNOON (1957, 8/10), SOME LIKE IT HOT (1959, 9/10), THE APARTMENT (1960, 9/10), my preference is interestingly increasing chronically, now here comes the Wilder-cum-Agatha Christie, an immaculate court film with a crack cast. ",
174,14 February 2003,Cue-ball,10, Some reflections upon seeing this movie for the fourth time,"""Witness for the Prosecution"" is one of Billy Wilder's finest efforts, in the league of ""Double Indemnity"" and ""The Fortune Cookie"". The elements of the plot are familiar -- innocent man (?) accused of murder, all evidence points to his guilt, outstanding defense lawyer must think of something to acquit him. I agree with most of the positive reviews already written about this movie. After having seen it again tonight, I wanted to attempt to add two new ideas.",
175,9 October 2019,Lejink,7, Centre Court Love Match,"I like Hitchcock's story that members of the public later believed that he and not Billy Wilder had directed this grand, suspenseful courtroom drama based on Agatha Christie's successful stage play. Perhaps one could imagine Hitch making slightly more of the climactic scenes in the courtroom both as and after the verdict is brought in but I doubt he could have got much better performances out of old stagers Laughton and Dietrich as maestro Wilder conjures here.",
176,18 February 2009,DKosty123,8, An Extra Spoiler To Ponder - Via A Dame Christie Short Story,There is a lot of good in this movie. Billy Wilder is at the top of his game directing. Charles Laughton gives an outstanding performance as the main Defense Lawyer. Tyronne Power has a good but somewhat constrained performance as the screen is only so big. Marlene Dietrich is excellent too. This film is loaded with fine performances. ,
177,15 July 2008,axile007,10, astonishing climax resulted in a very powerful movie,"I started watching this movie with very least interest since besides being quite old and black and white,it is expected to be quite slow.At least that was on my mind,but with every next scene movie goes on impressing me thanks to the humor added Charles Laughton as an old lawyer.",
178,28 February 2020,OnjiMooteDaMarle,7, IMDB one liner is a lie. It's just the climax that's good.,"The film is well written for most parts. It has an unnecessary first of the first half. The climax was good but then they over dramatized it making it horrible. The characterization is so bad, the reactions to anything shocking are so mild, the dialogues at the climax are horrible. Apart from one sudden twist in the pre-climax and the climax, the entire film has no 'surprise after surprise' as sworn by the one liner in the IMDB header. Wrongly written one liner.",
179,22 July 2014,atlasmb,10, Great Courtroom Drama,"At the end of the film, a voice over asks audience members to ""not divulge the secret of the ending"". And I will no divulge any secrets about the final act here.",
180,22 August 1999,Drewy,10, An absolute classic,"This is one of the very few films that I can happily watch over and over again. For those who have not seen it, the twists and turns in the plot are guaranteed to keep you guessing and on edge. But for those who have seen it many times, the dialogue is so crisp as to retain its impact. (There is one line from the film that still sends shivers up my spine - and I have probably seen it more than 20 times!)",
181,19 January 2022,jamesforeman-87634,9, Good courtroom drama!,"Alas, not even Wilder could fully restrain arch-ham Laughton from taking the odd king-size bite out of any available scenery but by and large Laughton IS restrained and all the better for it. Co-stars Ty Power and Marlene Dietrich are their usual pro selves and the supporting cast which has the feel of being hand-picked - Ian Wolfe, Henry Daniell, John Williams plus Mrs Laughton, Elsa Lanchester are all right on the money. Though he barely 'opens up' the play on which it is based Wilder has no problem retaining interest even in black and white and with his usual no-nonsense camera angles - he clearly saw no point in tracking Tyrone Power down the street and back up again, content to leave no-brainers like that to the Godards of this world. I've never been much of a Dietrich fan, she's always seemed a tad mannered to me but if I have one cavil it is that Power would dump someone as substantial as Dietrich for the totally vapid 'other woman' with whom he went off at the end.",
182,25 March 2020,kazjin_,9," Brilliance, Filmed Simply","WITNESS FOR THE PROSECUTION is perhaps the best courtroom drama I have watched to date. The brilliance of this film lies for a great part in its carefully constructed screenplay, which is based on Agatha Christie's play of the same name. Its seemingly simple plot has been masterfully executed by a brilliant cast. It doesn't happen often that a film truly surprises me, but this film did just that. I don't like to get descriptive in my reviews, so I will conclude with a quote from Billy Wilder, the film's director. This quote is from an interview included with the release I watched.",
183,30 June 2015,ThomasDrufke,9, Nothing But the Truth,"I feel like once I think I'm done seeing all of the Billy Wilder classics, I come across yet another masterpiece. Witness for the Prosecution proves once again why Wilder is one of the all time great directors, and probably right alongside Hitchcock as the best in the golden age of Hollywood. It's not full of action or really any heart stopping thrill rides, just some fantastic drama with incredible dialogue.",
184,19 March 2000,Steve G-2,10, I keep looking for more movies like this . . . there are none.,"This is the gold standard for enjoyable mystery movies; only ""The Lady Vanishes"" comes close. Unlike many films which maintain the mystery by deceptive filming or editing, in this one you know just what the central character (Laughton) knows at all times, and you unravel the facts along with him. You are never quite sure how much you don't know, right to the end. Laughton and Lanchester are delightfully amusing without detracting in the least from the main story line. Tyrone Power is convincing and Marlene Dietrich is at her peak - not only as a fascinating woman but a startlingly effective actress. It's hard to say any one role of Charles Laughton's is his best - he gave himself so much competition - but this is probably the one you will want to watch again and again.",
185,4 February 2015,Thanos_Alfie,8, Prosecution...,"""Witness for the Prosecution"" is a mystery movie in which we have a man who is arrested on suspicion of murdering an elderly acquaintance. So he employs an experienced and a bit weird barrister as his defense attorney to save him. After this things are getting really strange and the situation more and more complicated.",
186,30 January 2023,arthur_tafero,8, Witness for the Prosecution - Can't Miss Cast,"With the likes of Tyrone Power, Marlene Dietrich, and Charles Laughton, it would be very difficult, indeed, to make a bad film. And since this movie has an excellent screenplay and crisp dialogue, you really cannot ask for more from a courtroom drama. Marlene Dietrich probably gives the best performance of her career, other than Blue Angel, her major debut film that was a sensation at the time of its release. Power always was an underrated actor, who had better range than several male stars that won Academy Awards. There are several twists in the plot which I will not reveal, but be pre-warned that things are not what they appear to be.",
187,14 July 2008,noodles-13,9, A legal movie for the ages,"To all script writers, directors planning to set up a project of a legal court-hearing thriller, stop wasting time: ""the"" legal court-hearing thriller has already been shot by a genius known as Billy Wilder. I don't know if such a category exists or is recognized, however I would consider a court-hearing thriller a movie whose main scenes and events take place in hearings before a criminal court. In this meaning, I would not consider ""The verdict"" but probably would consider ""12 angry men"". But, as usual with Billy Wilder, this movie is a lot more. A monumental (in any sense of the word) Charles Laughton. A surprising Marlene Dietrich, who also plays a sort of ironic parody of her past in Germany and her past role as the Blue Angel. A convincing Tyrone Power, whose role will leave you with big surprises. Super-witty dialogs and tons of bitter irony over the rituals of justice, that cannot do much to help the truth come to surface. Another big hit to the bull's eye for one of the best directors of all times. 9/10 just because I never rate 10 a movie I have only seen once. Can't wait to see it again to give it the ten it deserves.",
188,19 June 2009,gpeevers,8, A Superior Courtroom Drama,"Set in London, Leonard Vole (Tyrone Power) is charged with the murder of a wealthy older woman and retains the services of a noted but ailing barrister Sir William Robarts (Charles Laughton). The tension rises though when Vole's wife Christine (Marlene Dietrich) who was initially prepared to provide an alibi for her husband is called as a witness for the prosecution.",
189,15 December 2003,bsinc,7, Saw it coming a mile away,"Considering this movie is very dated and considering it has been remade in some form or the other(which I no doubt sadly saw before the original) I still wasn't impressed with ""Witness For The Prosecution"". I was expecting a good old-fashioned serious court drama but instead I got all the information handed on a plate and the serious part was very unfortunately and unsuccessfully combined with unintelligent and highly annoying and unappropriate humor that made the movie feel less credible and almost cheap. For this I blame everything on Elsa Lanchester who perhaps played one of the least suitable and useless not to mention most blatant and annoying characters I ever saw in a movie of such caliber. Her stupid facial expressions and lines during the trial should have been completely edited out and burned but she got nominated for an Oscar instead. Charles Laughton was the only truly bright star of this movie as he was  the only one who wasn't all that transparent and provided the best moments and laughs throughout the movie. His performance was really good, but somewhat short of being David Niven good. As for our main femme fatale, mrs. Dietrich's performance was the key to figuring out the plot before the foundations were even laid. When we first see her, turning up at Sir Wilfrid Robarts's house her striking and sinister-looking face made it perfectly clear.",
190,16 August 2020,robusm,8, You see you don't know anything Sir Wilfrid,I was not expecting to like this movie as much as I did. It's crisp and wonderfully executed. Every character is in for a surprise and lives up to their characterization. Loved the ending!,
191,24 June 2020,eddie_baggins,8, A hugely enjoyable courtroom thriller,"Regarded as one of the best courtroom dramas and films of all-time, Billy Wilder's wildly successful adaptation of Agatha Christie's stage play of the same name is a devilishly well-written and performed dramatic thriller (with a underrated sense of dark humor) that remains to this day an unpredictable and inventive exercise in what can be achieved with minimal fuss but perfectly tuned directives.",
192,28 July 2005,silverscreen888,8, Very Fine Pace; One of Wilder's Best Works; Intriguing and Different,"Aa a writer, I am neither a fan of Billy Wilder nor of Agatha Christie. But I must agree with the majority of viewers who in the case of ""Witness For the prosecution"" found the central character played by Charles Laughton to be a valuable and ethical hero for the proceedings, and I must further second their positive reactions to the logic, fun and intriguing twists introduced into the trial depicted and into Laughton's attempts to figure out who actually did the crime. On the surface, the film appears to have the advantage of an unusually skilled cast and a director who worked on the screenplay himself from Larry Marcus's adaptation of a Christie shorter work, with Harry Kurnitz. The cinematographer was the skilled Russell Harlan, art director Alexander Trauner and set decorator Howard Bristol. Costumes were provided by Edith Head with the music being composed by Matty Melneck. But the showpiece here is Wilder's fluid directing of a complex story-line. When Sir Wilfrid Robarts, cautioned by his doctors not to take on anything strenuous ignores those orders, obviously an interesting case, and one promising legal 'fireworks' may be in order. The barrister's client, Leonard Vole, is being accused of murder and swears he did not do the crime. Elsa Lanchester is Sir Wilfrid' nurse, cautioning him and insisting on medical regularities that interfere with his pursuit of the truth and of an acquittal for his client, played curiously flat and somewhat as an habitual repressing liar by Tyrone Power. Also in the cast are such fine performers as Henry Daniell, Ian Wolfe, Torin Thatcher, Norma Varden, Una O'Connor, Francis Compton, Philip Tonge, Ruta Lee, Franklyn Farnum. and J. Pat O'Malley, among others. The plot revolves about the testimony of Vole's German wife, played with bite and intelligence by Marlene Dietrich, then fifty, the eponymous witness. Fireworks in court are nothing when set beside the issue of Laughton's health and the plot-twists that come fast and furious near the ending. This is a superior film which makes a dramatic work out of a mystery short story adventure; this focus change turns the attention of the viewer from the solution of a baffling murder to the confrontations among those involved in the case--opposing barristers, witnesses, authorities, Laughton, Dietrich, Power and everyone concerned. This is not a great film,m but it always an intelligently written, swift-paced and entertaining piece of Hitchcock-style film-making. The B/W format is a distinct asset here, as is the very-fine acting in general. Certainly one of Wilder's best directorial achievements.",
193,14 January 2011,kenjha,9, Marvelous Entertainment,"The Christie play about a man accused of murdering a rich widow becomes a marvelously entertaining courtroom drama. Under the masterful direction of Wilder, the film does not feel the least bit stagy. In his final film before his untimely death, Power is OK if somewhat bland as the accused murderer. Dietrich has one of her best roles as his wife, a woman of mystery. However, the film belongs to Laughton. With his cynical delivery, wry smile, and sparkling eyes, the great actor has a field day as the cagey lawyer hired to defend Power. Lanchester (Laughton's real life wife) is hilarious as the pesky nurse assigned to look after Laughton as he recovers from a heart attack.",
194,12 February 2007,Red-125,10, They don't make them like that any more!,"Witness for the Prosecution (1957), was directed by the great Billy Wilder. The film was adapted from a play by Agatha Christie.",
195,20 September 2013,shirifrnz,10, Why don't they make THESE movies anymore?,"Apart from being a GREAT courtroom drama(which some people don't think this movie is), this movie is so much FUN and ENTERTAINING to watch.Especially because of the characters of Charles Laughton and Elsa Lanchester. But Tyrone Power and Marlene Dietrich were convincing too in their portrayal of an innocent, afraid for his life man and a disloyal, unloving, poker faced wife respectively.",
196,26 August 2001,Jesty42,10, Great Mystery!,As a fan of Alfred Hitchcock films and Agatha Christie Novels I couldn't wait to watch this movie. I became drawn in to the story like a little child.,
197,27 November 2019,davidmvining,8, Twisty fun with a bevy of winning performances,"Billy Wilder and Agatha Christie, a match no one expected but was eminently welcome once it arrived. From Christie's stage play, Wilder created a fun, energetic, and rather unpredictable courtroom drama with wonderful characters, anchored by the great performance by Charles Laughton.",
198,30 June 2007,bsmith5552,10, Superb Drama! Flawless Casting!,"""Witness For the Prosecution"" is arguably one of the best courtroom dramas ever filmed. The Agatha Christie mystery was adapted from a stage play and directed with great expertise by the legendary Billy Wilder. The cast is impeccable right down to the smallest role.",
199,25 May 2022,InstaNetCo,10, Most enjoyable courtroom drama! Popcorn time!!,"I have to say Witness for the prosecution and 12 Angry man are my favorite court movies of all times. This one has a particular twist that at the end is really unexpected. So refreshing not being able to guess what's coming. So entertaining, such refined acting. Solid 10/10 . This one is on my top favorite 25 movies of all times.",
200,20 December 2002,enmussak,9, Prime Wilder with a couple bumps,"Throughout Witness for the Prosecution, I was thinking that this could be the best Wilder film I've ever seen (which is quite a statement).  The character of Sir Wilfrid was a very loveable character as the cantankerous defense lawyer, whose character went much deeper than his belligerent front (seen from his very loyal staff who love him dearly and his devotion to his client).  As usual in Wilder films, the dialogue is witty and really drives the movie, especially between Sir Wilfrid and his nurse (simply hilarious). ""Why don't you roll up your mouth?"" sets the tone of their relationship early.",
201,5 June 2002,Jake-46,10, Amazing,"I had already seen the 82-remake when I watched this original version. I was a little nervous to see how Dietrich was as an actress, since I had never seen her before, but geez, she was amazing. I knew about some of the twists, but towards the end it was just getting better and better. Lots of great lines, and great actresses; especially Elsa Lanchester is marvellous. Also liked Una O'Connor, and Norma Varden. Charles Laughton is also very good. I loved the way Christine introduced herself. ""I do not think that will be necessary..."" I can see this movie again and again. Also loved ""Death on the Nile"", and """"Murder on the Orient Express"". Like these two movies, ""Witness..."" is also very amusing.",
202,13 September 2008,EUyeshima,9, Star Turns and Agatha Christie's Plot Twists Elevate Wilder's Witty Courtroom Drama,"A labyrinth of deception is expected in an Agatha Christie mystery, and those unfamiliar with Billy Wilder's 1957 adaptation of the venerable writer's classic courtroom drama are in for a treat. Even if you already know how it all ends, there are still joys to be had from the star-studded cast and the master filmmaker's craftsmanship. Along with fellow screenwriters Larry Marcus and Harry Kurnitz, Wilder has imbued Christie's absorbing story with enough of his trademark humor to make the compelling film a genuine entertainment in the old Hollywood tradition. The plot centers on master barrister Sir Wilfrid Robarts, who decides to take as a client Leonard Vole, an unemployed kitchen-gadget inventor who is charged with murder. Robarts is in ill health and must tolerate the constant pestering of Miss Plimsoll, a nurse assigned to make sure Robarts slows down and takes his medications. Through a trick he does with his monocle, Robarts believes Vole to be innocent of the charge of killing wealthy, lonely matron Mrs. French. Naturally, there is a lot of circumstantial evidence that points to Vole being the killer.",
203,6 July 2021,xan-the-crawford-fan,6," Good, but not classic","The movies that are considered 'classics' range from amazing (like Sunset Boulevard and A Streetcar Named Desire) to very, very good but terribly dull in places (like Mildred Pierce and All About Eve) to just plain unwatchable (like Casablanca and Guess Who's Coming To Dinner). The thing that they all have in common is dull spots. This one is no exception.",
204,5 May 2023,kamalbeeee,10, Great court drama...!,"A man come to a lawyer seeking help to save him becozz suspected as murderer of a lady...
And that intellectual lawyer enquired abt him and his wife and tat lady....
Meanwhile his wife also against him...
But final twist would be surprised u...
Must watch court drama..
Just 3 locations and few characters....
Excellent story and screenplay...
Must watch movie..!!",
205,20 September 2008,richard-1787,10, A remarkable movie.,"To begin with: if you have not seen this movie, do not read anything about it, here or elsewhere. Just watch it. Then, when you have seen it, come back and read whatever you want.",
206,11 March 2013,nickcluxton,6, The last 15 minutes is why this is a classic,"I had to watch this movie to see it all the way through. I had seen IMDb's impressive 8.2 rating (and I have come to trust their rating system), which was enough for me to at least consider. The first time watching this, I made it about 70 minutes before I stopped watching because, and maybe it was because my expectations were heightened, I was bored. The cinematography, acting, plot, and settings were about average, but not enough to keep my attention. A month later, the rating rose to 8.4 (this was back in 2011), so I though maybe I was missing something. I still had to persevere through two thirds of the movie before it really got interesting. ",
207,25 January 2009,kterryl,7, This is a Spoiler,"I enjoyed this movie because I like courtroom films. I also enjoy war movies, and for that matter, almost every kind of movie, except musicals, generally, and absurd fantasy types. Having said this, I want to make the point that the motion picture industry cannot do anything true to life. The need to produce drama is the worst spoiler of all, because the best writers can't seem to come up with believable incidents of the type that would happen in real life. Real life is full of coincidences and unbelievable situations, that seem perfectly acceptable when they happen, but these things cannot be put into a work of fiction without seeming forced. There, I got that off my chest.",
208,24 July 2018,adlerfscastro,9, A thrilling one,"It has been only some two months since I watched the recent, also Agatha Christie's based, Murder on the Orient Express. Even though one has a 60 year advantage over the other, Witness for the Prosecution was an incredibly better movie.",
209,3 November 2006,ragosaal,9," Wilfrid ""The Fox""",+++++++++++ SPOILERS IN THIS COMMENT ++++++++++++ ,
210,27 September 2012,filmalamosa,7, wish final twist had not occurred,A charming but unsuccessful man (Tyrone Powers 43) is accused of a murder. His wife (Dietrich 56) plays a double agent witness that gets him off.,
211,8 July 2001,julianhwescott,10, Billy Wilder does it again!,"I usually don't care for the films made from Agatha Christie mysteries, as they must be very hard to film because something is usually lacking in the transference from book to movie.  ""Witness for the Prosecution"", however is another matter as it is an excellent film.  There isn't a dull moment in this story.  All of the actors and actresses are perfectly cast, especially Marlene Dietrich and Charles Laughton.  Even Tyrone Power is cast in a role unusual for him--instead of being just a pretty boy he is a distinguished defendant.  There is a lot of comedy within this film as well as suspense and a lot of plot twists to keep you guessing who killed Mrs. French.  Elsa Lanchester is excellent as the nurse prescribed for the stubborn Charles Laughton.  Just sit back and watch, relax and enjoy!  A 10 out of 10!",
212,20 August 2022,philipfoxe,5, A big fat turkey,"Billy Wilder is a terrific director with many top films to his credit. The cast here are also consummate actors. But nothing can save this turkey. Agatha Christie may be the world's top selling English language author, but she has never written anything worth a damn. This is a clichéd pile of garbage. Let's have a twist? Ok let's have another twist, why not? This is a highly polished turd, but it's still a turd.",
213,29 January 2009,wisewebwoman,9, One of the best of its genre,This is one of the best court room movies of all time.,
