Review_Date,Author,Rating,Review_Title,Review,Review_Url
795,19 August 2014,blakelogsdon1,8, The Truman Show is My Life,"I thoroughly enjoyed the film The Truman Show starring Jim Carrey. This role is arguably one of his best. Some parts are comical, others are suspenseful, and some are just touching. The audience cheers Truman on his journey toward discovery. ",
796,10 October 2011,Chilz,10, Excellent.,"This is one of the best movies i have seen in my entire life, the Truman Character interpreted by Jim Carrey is awesomely played. This Movie, even if it is not the cleverest movie ever,can make you laugh and cry with the main character's problem. The Plot is very intelligent and its a kind of movie that has never seen before and its charm will last while the years pass. This isn't a new movie, it is pretty old actually but every time i watch it, it makes me feel the same as i felt in 1998 when it came to our cinemas. This movie is an automatic classic of movies and another great movie of Jim Carrey. I recommend it to every one who likes Jim Carrey and good films.",
797,25 November 1998,fod-2,10, The fear of Solitude,"The consciousness of the individualist is only able to imagine the individual consciousness. Somewhere between the illusion of power and the realization of no power exists the existential nightmare which we observe in Truman. He is indeed 'true-man' and can be identified with perhaps more than any hero in the history of the screen simply because he IS the screen and we are given awareness of the fact. Truman will be destroyed by the outside world - maybe a bit pessimistic - because he will become the greatest celebrity in the history of the role. Whereas, to him, our Earth is his Heaven, our heaven is his unimaginable and the frightening realities (violence, pollution) are his Hell. So where is Truman Burbank really going when he passes that irradiated threshold?",
798,8 April 1999,NTorok,10," Fantastic, Niccol strikes again!!!!","This was a great movie, the performances from Jim Carrey and Ed Harris are amazing, and I believe they both should have taken home Oscars as well as Peter Weir and Andrew Niccol for writing and directing. Andrew Niccol has written another great movie, his first one in Gattaca was excellent, and this story is even better. Also the musical score in this movie is great. This has got to be one of the best movies ever made!!",
799,10 September 1999,Weezer-16,9, Absolutely genius!,To write my opinion of this movie is a very difficult task. It can't be well- explained in words...so this will not be a good comment. If you want a good comment... See the film and let your brain do the work.,
800,7 February 2000,lina-9,9, GREAT,"Peter Weir has done a lot of  good movies, but I think this movie is one top of his carrier. This is an original unusual but well done movie from its start to the end. The plot and the music go well together. Peter Weir was very brave when he gave a dramatic role to Jim Carrey, but it was worth. This is the only one movie in which I can watch Jim Carrey without he makes me angry. Moreover I very like him in this movie, he is lovely, smart in this film, and does a good job. Ed Harris is also very good. I wished that this film would get a nomination for Oscar, but it didn't, perhaps this is a very unusual film.",
801,8 October 2000,ekedolphin,10, A true American classic...,"Wow... this is not what I expected from a Jim Carrey movie.  As Truman Burbank, Carrey displays an emotional depth in this movie like I've never seen him portray before.  As a man who's begun to realize that his entire world is not what it seems, Truman's reactions to these breakdowns in his reality are priceless.  The car trip in which he tries to escape the `city' is absolutely hilarious.  Carrey's typical brand of slapstick and low-class humor is thankfully absent from this movie.  In its place is a movie that you feel good laughing at.  And Truman's scene with his `father' is a true work of art.  Don't miss this movie.",
802,6 May 2020,tjboer,3, Truman show review,"I did not enjoy the Truman show it had good plot but the whole concept is off putting.the whole idea that people would actually want to watch someones life is ridiculous, most people just wouldn't care or get tired of it. the whole show would just die out in a couple years and someone would tell Truman and then put him in therapy from all the trauma. also its just an elaborate way of keeping someone captive and it would be shut down. I just could not enjoy it based on concept alone. although objectively it is good it has great cinematography and subliminal messaging i overall did not enjoy it",
803,31 March 2021,kishan-25422,10, Remarkable and immensely engaging,One of the most heart touching and feel good movies ever made. It's one of those movies that will make you think. Definitely a real classic!,
804,8 February 2022,Mirisia,10," Always great, even in a re-watch","Have re-watched this many many times. So heartfelt, genuine. Jim gives a beautiful performance. The writing is superb. One of my favorite movies of all time. Something many generations can enjoy.",
805,29 December 2018,pinkibuba,9, Brilliant,"Loved it! Amazing story,brilliantly written and a very satisfying end. Definately one of the better movies of its time!",
806,21 June 2003,B_Steels,10, The Greatest Show on Earth,"The Truman Show has been described as ""Jim Carrey's attempt at a serious movie"" but that statement is a poor representation of the film. I would describe it as ""a brilliant and thought-provoking film starring Jim Carrey"". Carrey is incredible in this film, delivering an Oscar-worthy performance that is both humorous and serious. The Truman Show is about a man (Truman) who was adopted by a television company and then placed in a fictional world where he grew up in front of America's eyes, unknowingly, on television. It's the story of him discovering this and breaking free. After the film's terrific conclusion, you'll question your surroundings and your life. A sorely underrated movie.",
807,12 January 2004,juliehigh,6, more relevant now,Compared with when it was first released TTruman Show has more relevance because of the explosion in reality TV shows and the way in which ordinary people become celebrities. It was basically fairly prophetic about the current media,
808,12 December 2022,Panper95,9, peter weir the director of freedom,Every Peter Weir movie is about a case of freedom.,
809,20 January 2015,foxcm-145-809551,9, making me question everything,"Watching this fantastic movie was no chore. This movie severely screwed with peoples head including mine. it made everyone ask, ""is that possible? could I be in a TV show?"" this hysteria was even given the name of the truman syndrome. now think about it readers. a movie so realistic and well written that it could give even one person the thought that they could be in a movie/TV show. I know after watching it I had my doubts. (I still do but don't tell the directors) although I would not consider this one of Jim Carry's best movies i think he did a good job giving his character the emotions needed to give this movie life. He steered away from his normal antics and over all goofballery (I know that is not a word) even with a few carryism he still pulled it off.",
810,29 May 2020,SolangiSalman,10, RARE MOVIE: DESERCES TO BE WATCHED BY ALL,"It's perfect movie that depicts the rare side of the showbiz and fabricated life. Although, people must watch it. Its superb.",
811,8 August 2021,maaud,9, A true classic,"The movie that enlightens your mood and especially Jim Carrey who made it so beautiful and original...
Ed Harris is phenomenol....one must see this beautiful show if he wants some classic cinema...",
812,9 March 2019,keremblackstone,10, Brilliant,"If you did not watch this film already , you should . And if you watch this film just one time , you definitely should watch again. It is legendary...",
813,11 July 2021,ItsAtakan24,9," Makes you think while entertaining, it was very good to watch","It was very good. First things first, as you can see the movie's story, script and back lore can be deep sometimes. But don't worry, movie is handle this situations very very good. I'm really sure you're not gonna be bored, you can understand what are you wanna understand. For example you're want having a good experience and don't think about so much with family or yourself, just watch it. Or you're want watch and then think about the details, the actual message and etc. Then think about it. To me you can have some good time in both ways.",
814,18 January 2018,oscarertman,8," A very entertaining, thought provoking, film.","The Truman Show is a film that I heard about, and sort of put off watching it for awhile. This was a monumental mistake as this is a subtle classic, and starts well and ends well. Right now, at least, this is probably my favorite movie. I am only rating this 8 because I do not like giving something my highest rating, and have not done so.( at the time of this review). I really loved this film, and everything about it is amazing. If you have not watched it, watch it. It is great. There are a few continuity errors, however, but they are not noticeable, and do not detract from the rest of the film. watch this film.",
815,17 February 2018,rawatankit-19088,10, Just amazing,"It's great to watch Jim carrey,.he is one of the finest of Hollywood.he has surprised us with many unbelievable movies but this movie will go in history as one of his best works.must watch for those who loves mystery thriller.",
816,16 September 2018,rajeshwari-00558,9, A good movie for TV show Lovers,This is one heck of a good movie.The movie is seriously good for TV show Lovers.I had a good time watching it. Worth Watching!!!,
817,1 November 1998,pluis,8, Great film despite lots of weaknesses,"At last The Truman Show has reached the mainland of Europe. And after all the hype I saw on IMBb reviews, I must confess that I am a little bit disappointed. True, the movie makes its depressing theme ""life imitates the media"" very clear, and I would advise every critic who mistakenly calls this a comedy, to look up that word in a dictionary and compare the result with the things he has witnessed on the screen. The view on society that is pictured in The Truman Show is very bleak indeed. Still, good drama should be believable all the way and it is here that director and scriptwiter let us down. The suggestion is that people are watching the show day in day out and never consider switching channels. Why? Of course the idea of an actor believing he is leading a normal life is appealing (to the audience), but is it entertaining as well? What happens when Truman goes to sleep, and his house is dark and silent during seven or eight hours? In fact, what happened in the first couple of years of his life, when he wasn't up to anything more substantial than crying while lying down or whatever an infant does to pass the time? It is hardly likely that viewers enjoyed the continuous sight of an infant solely for the reason that it wasn't aware of this ""immoral"" intrusion of its privacy.",
818,14 November 2007,Anth-M,9, A good film instead of an American classic.,"This film is admirably original in its premise but its execution leaves something to be desired. With Andrew Niccol's deftly original screenplay, ""The Truman Show"" had the potential to be an American classic along the lines of Paddy Chayefsky's ""Network."" Instead, director Peter Weir elected to make a high concept Hollywood comedy with bankable funnyman Jim Carrey as his star. ",
819,9 December 1998,tajci,10, The best movie of the year,"This is the only movie from the entire summer season that I've been looking forward to, and I was quite scared that I'd be disappointed when I finally walked into the cinema. But - without a reason. The Truman Show IS the best movie I've seen this year. I think, I admire most how ""whole"" it seems. From the beginning to the end we have been watching THE Truman Show, and not the movie about Truman Show (although there are bits of that as well - and I feel that this is it's only flaw). I enjoyed every line and every scene in it. The movie is full of excellent writing and directing. The way that Peter Weir doesn't want to show Truman's deepest emotions when he finally finds exit, but instead hides his face from us and let us imagine how Truman feels. Or how motive of escape to Fiji evolves in the movie: first, it's just a remote place on the Earth where Truman wants to escape; then it's a place where his love lives; and finally, it's a map of Fiji that hides Truman's escape. And so, in a way, Fiji becomes Truman's escape. Also, the amount of our identification with Truman is amassing and unseen in Hollywood movies for years. And if you haven't seen the movie and you're afraid that it's very ""serious"", i.e. boring, I can reassure you: It's not boring - it's funny and time just flys by. I would say that this movie is a MUST for everyone, especially those who think that Jim Carry cannot act (I was one of those, but I've changed my mind). P.S. I've seen once an episode of ""The Twilight Zone"" with the same main plot, but it ended differently.",
820,16 November 1998,Gueyome,10, surprising!,"I am very glad having seen this movie at the theater.  I'm lucky because I was able to see it before someone tells me the story.  I knew it was inspired by Louis 19, a movie ""made in Quebec"", and I was expecting to something slightly the same (with a budget ten times greater).  I was wrong. At the beginning, I was amazed and I understood Truman's situation only after half an hour.  What is funny in this movie is the way it ridiculizes TV programs and soap operas.  The sequence when Truman meets his father is one of the funniest I have seen in my life",
821,26 July 1999,movifan,10," Original, entertaining story and surprisingly good acting.","Jim Carrey would not be on too many lists for very good actors, but he is a major talent.  His comedy is alternately inventive and off-putting.  Yet here he is in a role that is original and interesting.",
822,11 February 2020,joaocoutinho-53573,10, 10 out of 10,"Few movies receive 10 in my opinion this is one of them.
I just love Jim Carey and this movie as everything to do with him and all of us , all strugles we have in our lives and when we wake up .
Pure Genius
Go watch",
823,8 August 2006,cstngcrns,10, The Truman Show,The Truman Show has brought me to a new level of suspense and wonder. It captured me with the great plot and script. Jim Carry is at his best in this film. All of the emotions were unbearable and are sure to take your breath away and add a tear to your eye. Other movies try to conciel the emotions that are possessed by the main characters. This movie will have you guessing all the way through only to find you were wrong and the extreme twist us unraveled. This film is like opening a new door to wonder and suspense and you will want to open the door and never come out. The Truman Show is flying on an eagles wings soaring to new heights in the movie history.,
824,5 January 2021,noa-66569,8, satisfied,"Whoa that was cool af. the set, the plot, the acting, masterpiece.",
825,22 January 2021,laurargreen,9, Family movie,Very well done and a unique concept at the time. Kept the attention of the whole family. Nothing gruesome. A little language.,
826,27 September 2022,prestindalling,8," Cinemasins would love to destroy this movie, but I havn't seen their view on it","First of all, this movies premise and main idea is very well thought of, although a lot of things brings up questions that just have to do with logic. Like, how did that parachute even get inside the dome in the first place? Throughout the movie it shows that the people have an extreme amount of security going on to keep Truman locked up inside their island universe, but this guy in the parachute comes in like it's nothing, I guess. Also, what kinds of cameras exist that they can be smaller than a zit? And what are they connected to get to the computers up above? Bluetooth sure didn't exist back then, and if they do need cords to connect, how do they stay on people? And what kind of television dashboard has millions of camera angles? How do they scroll through them so fast? No of this is explained.",
827,24 July 2006,some_thing_random,4, title,"I didn't really like ""the Truman show"" it was really boring there was not enough action.",
828,27 April 2022,chaseair-23028,2, This wasn't funny or interesting,"Of course I liked the Grinch, and that was rated pretty low here. The Truman show was really pretty dumb and did not have any funny parts. I can't believe it's rated so high. Thanks.",
829,18 January 1999,ZenWolf,1, Horrible,"Is the American audience so ignorant that they can truly believe that such a poorly directed movie, which is nothing more than an interesting bit of coffee table philosophy could be a revolutionary cinematic concept?",
830,7 June 2002,barbara_caroline,5, Bad film,"I found this film stange.This story is impossible, but interesting...At the beginning I like this film, but when Truman's starts understanding what's going on he is becoming tense.I don't like this extract...That sort of programme doesn't appeal to me...For understand the story, we must we have to be hookeed by the film...",
831,24 June 2002,uofjoe,10, Best film of 1998,The Truman show is an almost perfect example of filmmaking at its best.  The performances (especially of funnyman Jim Carrey) are astounding and the plot is amazing.  The Truman Show is the story of a man who lives in a perfect world.  He soon realizes that this world is actually a painstakingly crafted set for a TV show inwhich he is the star.  The film draws you in so much that the line begins to blur: are you the viewer of a simple film or one of the vouyers watching Truman's life?  That is where the director really gets you.  Watching this movie in a post-Survivor world makes a reality-show lover writhe in their chair as it paints a picture of the people who watch this show.,
832,18 December 2002,noodleboy500,8, Great All Rounder,"Brilliant and imaginative, this movie is like no other. So long as family or friends haven't ruined the end for you, I'd highly recommend it. Bonus - it's suitable for families, equally suitable for a boy's night in. Even those who don't like Jim Carrey's past silly roles will revel in it.",
833,11 April 2011,vsaitarun,10, An Excellent Movie........,When i first saw THE TRUMAN SHOW i was really impressed....,
834,5 February 2004,ryaneco,8, Great Film,The truman show would have to be one of the best films of 1998. The film has its comedic parts yet also is very dramatic. It marks the suprise turn of Slap-stick comedy actor Jim Carey into the drama/serious movies and does it not that badly. The themes resonate throughout the film and in the space of 100mins you grow to love the characters and the ending leaves you feeling sad yet somewhat happy for truman as he embarks on his final leg of the groundbreaking show. 8/10,
835,17 September 2013,margaretafb,9, Fake smiles or real tears,"Far from being a masterpiece, this film has something special to offer to the viewers. It's really enjoyable, fun and smart. Besides subtly criticizing the media and it's ways of manipulation this film was a true lesson to me. It made me think about the importance of living, knowing and discovering. Some of us fear change and can't easily get out of their comfort zone. I think it's a big deal to have the courage to leave your home, that place that made you who you are to face the world and get to know yourself better. The human mind is a very complex ""toy"" but also fragile. ",
836,24 October 2009,melliott-7,10," A GREAT Film, totally ignored by the critics and Oscars!!!","OK. I watched this film when it first came out in 1998. At the time, I thought it was a very good film with undoubtedly the best performance by an actor that I'd ever seen, at the time, by none other than Mr. Jim Carrey. I was never a big fan of this guy until 'The Truman Show'. His performance alone is worth the price of a rental! Only the recent performance by Sharlto Copley in 'District 9' is somewhat better than Mr. Carrey's. Over the years since it was released, 'The Truman Show' has become more relevant, and far more potent and personal. I watched it again a couple of nights ago, and was shocked, realizing while watching the film, at how our current television programs have been overrun with 'reality' shows and 'entertainment reality' shows. With what may be divine foresight, Mr. Peter Weir and his crew created 'The Truman Show' which depicts our 'reality show' at its far extreme. If you haven't seen this, and are a 'reality show' fan, then watch this movie, and prepare to be shaken. A tie for my number 2 spot with 'The Green Mile', behind the number one film of all time 'The Shawshank Redemption'. And like 'Shawshank', I strongly believe that this film's list of admirers will continue to grow such that it will be, someday, in the 'IMDB's Top 250' where it so rightfully belongs! Heck, it should be in the 'Top 10'!",
837,22 December 2017,gamzeyilmazcan8,10, fantastic!,"The Truman Show is like a mirror of our postmodern world and the way we maintain our lives. How can we know that we are not being watched or controlled? The problem is that Truman has the courage and confidence to leave the world behind to chase after the truth and original. That doesn't mean that everyone has that courage. We are used to see the things as they are and we accept the world the way it is presented. Very few people try to find the meaning of our essence and how the truth can be found in the deep oceans. We know that the place Truman lives is a simulation, but when we turn and look our world we can't see any difference between Seaheaven and the world we live in. The bed we sleep; the chair we sit or the book we read are just a simulacrum. We don't attempt to look for the original because the copies become the reality and that doesn't bother us at all. Truman Burbank is the man who cannot make shift with the visible or knowable, he is brave and courageous enough to look for the light and truth.",
838,28 July 2008,Jayteasee,10," MIGHTY IMPACT - not as a comedy, but a sort of a horror scenario!","So, I had my first experience with The Truman Show, 10 years after it was made, and man, the impact! Someone's going to say I took it too seriously, but I guess that's the way it is then.",
839,3 August 2005,nathendricks,10, A Good movie,Wow. This movie is great. I love the end! This is an excellent movie with a very original plot line. One of Jim Carrey's best films.,
840,13 September 1998,Pete-17,7," Strong premise, weak execution","What occurs in the first act of ""The Truman Show"" is about as good as it gets.  The expectations for this movie (and probably most of its overrated praise) are based on the first half of the movie in which the Ed Harris character describes ""no scripts"", ""no cuecards"", and most importantly that Truman (Jim Carrey, in not a ""serious"" role but one not nearly as silly as he's played before) is a genuine character, not artificially created.  Now, if this were all true and the movie evolved as it should have along these lines, perhaps it would deserve all the praise it is getting.  However, everything that happens in the later 2/3 of the movie completely undermines everything we've been lead to believe about this world Truman lives in. Imagine my utter disapointment when during what seemed like a truely emotional scene between Truman and his best friend, we cut to the control room to find the best friend being fed his lines!  What was that about not cue cards?  What follows completely destroys what was one a wonderful premise and gives no hope of redemption.  Even when Truman finally goes against the odds and attempts to escape the small island, it turns out to be a case of too little, too late.",
841,10 January 1999,silencer51,10, One of the best movies ever!,"Before I went to watch this movie, I was filled with doubt. Jim Carrey in a dramatic role? Impossible! Well, it seems that I was terribly mistaken!!! His acting is wonderful, as well as Ed Harris'! The story is marvellous, and it seems that Peter Weir made the movie perfect from all aspects! I give it a 10 out of 10!!",
842,31 January 1999,Almasy-6,10, Originality At It Best,"Who Are You?.... I'm Your Creator.... Then, Who Am I?.... You're The STAR. Those are one of the last lines of The Truman Show,  and     simply one of the best lines in the whole movie. Jim Carrey and Ed Harris takes us to an odyssey of moral issues; You can never think yourself as a God, because the more you believe it, the less your sons adore you. When I saw this film I was in the biggest state of awe i have ever been in a long time in a movie theater, I LOVE all the camera angles in every frame, the Director Photography must've had quite a lot headaches trying to satisfy Peter Weir demands, and in my opinion, deserves and Oscar, as well as the Editing, Art Direction, and Music. Not to mention the great performances by Ed Harris (who should've won the Oscar a long time ago) and Jim Carrey (the first time he actually attracts the audience not only by his jokes and charm but also by his heart). Many people disagree by the ending, the believe to be frivolous and incomplete, but I believe they are wrong, the whole movie IS THE TRUMAN SHOW, and after Truman leaves the set, THE SHOW IS OVER, that's the whole art of the issue, If we get to see him in the outside world, it would be some kind of sequel, not precisely THE SHOW. This is one of the most original movies of the 90s, anyone who adores the art of making movies out there as much as I do, don't miss it.",
843,6 May 2000,pjf,7, good movie but awful ending,"Very good movie, but..  I felt cheated by the ending.  (warning: SPOILERS ahead.)  It would have been far more interesting if it had gone somewhere and shown what happened next.  I was eager to see what was going to happen. But then it just ended.  There was such potential there, but instead we're just left with a pretty thin plot, not much more interesting or significant than the twilight zone episode it was based on.  Oh well.  I thought Jim Carrey did a good job.  Also I loved the soundtrack.",
844,28 May 1999,jeffap,10, mystery of life,"I think the Truman Show is the greatest story (and movie) ever told, without calling itself that.  Who am I?  Who created me? Why am I here? Something's wrong with the whole picture of my life.   Why do we dream?  Where do the dreams come from? Good reference material: The Bible.",
845,7 January 2000,Andy-411,10, A really amazing movie,At first when I watched The Truman Show I did not know what the story was about because I did not read the short summary on the cover. So I was quite amazed when Truman found out that the whole city around him was just a huge set and the people around him were Hollywood actors and actresses. After the movie I was really impressed because Truman was actually living his whole life in a giant prison without knowing it. This movie is so different from other movies that it is really a pleasure to watch it. There is nothing I would have made different.,
846,26 February 2000,ickyptang,10," ""The Truman Show"" is a masterpiece.","""The Truman Show"" was one of the true masterpieces to come out of the late 1990's.  One contributing factor being the dynamic performance by Jim Carrey, proving to his critics that he's not just a ""rubber-faced goon"". But despite Carrey's breakthrough, the film stands on it's own as something truly unique.  The script, by Andrew Niccol beautifully satirizes our television and media dominated era, incredibly being cynical and heartwarming at the same time.  The viewer is allowed to observe the ridiculous position Carrey's Truman Burbank is put in and at the same time care for the man, much like his millions of adoring ""cattle"".  While laughing at the ignorance of the apathetic world around Truman, one can not help but be fascinated by his story.  But the script is not the only genius. Peter Weir's stylishly executes  the story at a rapid pace, cramming so much into the film, and at the same time creating an entertaining and hypnotic movie.  The camera positions switch back and forth from an ""directorial"" standpoint to the ""hidden cameras"" all over Truman's world, giving a multitude of perspectives, and ultimately creating an amalgam of emotions.  ""The Truman Show""  walks the fine line between comedy and drama, even surpassing the typical ""dramedy"", designing a world all it's own, perfectly capturing the bizarre place Truman is stuck in.",
847,29 June 2019,khorasanimgn,9, an intelligent film,"The Truman Show was made in 1998 by Peter weir and stared Jim Carrey as Truman Burbank. The movie is about a man whose life was created and managed by a director to broadcast every aspect of his life as a massive TV set. Actually, he had lived his entire existence in an extremely huge TV studio and had been surrounded by actors playing the parts of his family, friends and neighbors before he realized the truth and decided to live the spurious town called Seahaven.",
848,13 November 2020,Sam_reeves_90,8, One of the most bizarre stories,"The story is about Truman Burbank, a small-town insurance salesman, is the star of his own 24-hour television show, but slowly he starts to realize that his life is a facade , the film presents some interesting issues like the media culture and publicity and subjective reality , The Truman Show is an impressive film with a powerful message same as the matrix.
bizarre story , great acting specially Jim Carrey , great cinematography .",
849,24 April 2022,dellguthrie-70552,10, Infinitely better than your average Jim Carrey flick,"This movie is incredible. It is not just my favorite Jim Carrey movie, but easily one of my favorite movies of all time. Unlike most of Carrey's films, this is not a typical goofy slapstick comedy. This is Carrey's first dramatic role, and he is surprisingly good at drama, at least in this film. While Carrey occasionally overacts slightly, and you can see a small bit of Ace Ventura shining through, this fits with the film's tone, and for the most part his acting is very good.",
850,12 July 2020,picnicpickle,7, I like the settings but not the narration style,"It could be the changing time. Born in 2000, I've never been through the 90s. Although I find the overall style fascinating. The light to the film, the fashion and such.
I also feel like the reaction of Truman is a bit illogical. but that could just be him living in a fake world. The whole film is really bizarre.",
851,3 August 2022,GradualMovieGeek,9," good but,","I enjoyed this movie and think about if this could be happening to me. Yeah you, we're all paid actors btw. Not much happened but still enjoyable. I have to fill this in by saying that it got good near the end, but beforehand nothing was really happening.",
852,15 April 2008,ntrumpet89,7," Fantastic Idea, but poor execution.","There are just a few things which I feel that don't fit with the premise of the story. First of all, I feel that the musical score should reflect how Truman is feeling rather than the fictional characters who are viewing ""The Truman Show"". I also think that the part of the story, when Truman is unaware that he's on a TV show, should have been extended in length. I don't know the name of the lens where the viewer sees just a circle of the screen, but I don't think it should have been used. If the camera was positioned to make the viewer THINK something was wrong, but not be quite sure, I think it would have been better. I think that soley unique camera angles would produce an awesome effect (and a greater ""Wha????"" moment when we realize Truman is on a show). Overall, I think that if the film were done in a slightly more surreal manner rather than its current straightforward nature, it would be more interesting.",
853,23 November 2022,JohnnyMcKerney,9, Still holds up nearly 25 years later,"If you're like me, you probably remember seeing The Truman Show and at least appreciating it, if not outright liking it. I wasn't sure if the movie would hold up in the year 2022, but thankfully that's not the case. The themes explored in this movie are just as relevant today as they were at the turn of the century.",
854,8 August 2014,ahab19,10, A reality show that is actually real,"""The Truman Show"" is a movie about a reality show and a world that is obsessed with watching it.",
855,24 July 2006,lukeb-5,8, This is a outrageously great movie,"Truman Burbank (Jim Carey) is the main star in this film. He is a normal person who thinks that everything is real but is actually being filmed by over 5000 cameras in a made up place called Seahaven. Truman doesn't know he is being filmed but every one else does. This film was very unique in a way, I cant think of a better way to film it, it was a very successful film in my point of view and I think that the comparison of this film to another film would be Puked or The Mask. On Punked every thing is fake except the main character but on the mask the main character is Jim Carey.I think the message that the director wanted to get across was that if you get lied to all the time it could hurt you emotionally inside.",
856,25 January 2007,zane_ibrahim,10, Underrated movie as a result of bad timing...,"The Truman Show was released straight after Jim Carrey had come out with funny movies like Ace Ventura, The Mask, Dumb and Dumber and Liar Liar - all basically back to back. I recall TTS being marketed as just another funny Jim Carrey movie and for this reason, and the fact that his previous popular movies were all very comical, general expectations were that it was the next laugh-out-loud Carrey movie with his unique style of pulling faces and elastic slap stick style comedy. I must say I didn't enjoy this movie so much when I first saw it in the cinema because I didn't appreciate the concept. I was also a teenager looking for the usual fun and laughs from watching a Carrey movie. But after having watched Carrey films that followed, such as Man on the Moon, The Majestic (a personal favourite) and Eternal Sunshine for the Spotless Mind, I appreciate what a fantastic actor the man is. His ability to play funny man is matched in his ability to be taken seriously. He should've had an Oscar in his hand ages ago, particularly for his performance in The Truman Show. I strongly believe that had this movie been released within the last couple of years, in the age of reality TV where more people would understand and relate to the concept, it would've received the appreciation it deserves and Carrey would've been nominated for an academy award. At the very least.",
857,21 February 2008,pink_gummi_bear1,5, And everyman of modern times,"Truman Burbank (Jim Carey) is the most famous person in the world and he doesn't even know it. He was raised being filmed around the clock and the star of a reality viewed all over the world. The simulated reality television show  ironically called The Truman Show exists inside an enormous dome with simulated weather and its own ocean, completed with over 5,000 cameras. ",
858,21 March 2005,Faimadio,5, Movies as psychotherapy?,"This is one of many movies that were 'prescribed' to me by my shrink who believed in their effectiveness in therapy. At first I could not understand the connection between a film and a psychological problem. But then it became clear that both are about a 'fantasy'. Almost everyone in society is living a fantasy that can be as far removed or as close to reality as the person wishes. Of course, if the that person is a head of state dragging his country into war or running after Utopian dreams then the harm done is that much more greater.",
859,2 September 2014,georgeparrish14,8," Funny, Weird but Amazing",When I rate films or shows on IMDb I rate them on what I think they should be.,
860,9 October 2017,vikasgami,9, A True American Classic,"When I first saw 'The Truman Show' I came out of the theatre amazed. This is your first clue that you are watching something different from your normal Jim Carrey movie. I love the dialogue, camera shot, performances, direction, music, and running time of this movie. There is nothing I would do to change it. I came away from 'The Truman Show' feeling inspired which is the goal of good filmmaking Jim Carrey was outstanding as Truman, underplaying him, not making him too comic or too dramatic, but giving true sincerity when asked. He deserved an Oscar nomination. Ed Harris has always been a good actor, but in this movie he's a great actor. He plays Christof with such arrogance and bullheadedness that you don't know whether he's helping or destroying Truman. He and the director, Peter Weir, deserved their Oscar nods.",
861,4 April 2017,murat-55157,10, very well,"The story of a man who was never free: Sartre's man was not in vain to ""Freedom"" in freedom ...! Television has been a sector player since its invention since the day it has walked on the arm with a cannon, and has often been on the back of the movie theater. Cinema, on the other hand, uses a lot of the ""blessings"" of television (a). As a matter of fact, the cinema has occasionally attempted to take revenge on television. We can say that some of these initiatives give immortal artifacts to cinema history. It is certainly not exaggerated to say that THE TRUMAN SHOW, one of the master pieces of Peter Weir, is one of the most important pieces of these works. Truman show tells a person who has met his fake identity in an isolated environment as if he tells Sommerset Mills that he never knew his name in the movie SE7EN and he says ""they follow us all, they look at what books we have taken from the library and analyze us"" Truman Show is a production with only a few movies in fact.",
862,28 August 2018,boccardoluca,9, one of my favorite film,"One of my favorite film, the concept it's fantastic, and the film is never boring, even if you watch it 200 times in the same day.a realistic rapresentation of the mass media .",
863,31 October 1998,RocktBoy,4, Had potential,Would have been a decent film if they took a little more time introducing us to the situation before Truman started to notice things.  They seemed rushed to get to the end.,
864,19 November 1998,BigBaba,9, The scariest movie ever made?,"This is the scariest movie I have EVER seen. You know that the plot is about 'true man' Burbank, discovering that his whole life is a TV show and that everyone he knows is, in fact, an actor, paid to let him think his life is 'heaven on earth'. Why is it scary? The Truman Show is about the ultimate conspiracy. A conspiracy that can actually pull it off for 30 years of this man's life. Creating a make believe world where nothing is even close to what it looks like. And it IS believable. In Truman's world, about 5000 cameras are positioned around the gigantic set. Although the government-is-watching-you-scare is now less than it used to be, our lives are becoming more and more public. Not in the least because of this great Internet. But mainly because media is bringing everyone much closer to each other and giving us the opportunity to know much more than before; Making information available on every subject possible. What then, can assure us that eventually our lives will NOT be like Truman's? One big show, for everyone to see. And fake from the bottom up.",
865,16 February 2006,jasonlain-1,1, don't over analyze,"""The Truman Show"" is a film in which Jim Carey plays the character Truman Burbank who is an insurance salesman that seems to want more out of life. He finds later that there is something strange about his surroundings that isn't authentic. There must be someone watching him because everything seems to be orchestrated.",
866,18 February 1999,Mook-4,10, Peter Wier's finest film,"Never have I ever been so amazed by a film, I saw the TRUMAN show 8 times when it was in theaters, I live in a small town, so the clerk actually said to me once, ""it wasn't that great."" But I told him he wasn't watching the same movie I was. It's great, only Peter Wier could make me fall in love with Jim Carrey, I wasn't Jim's biggest fan at first, after this came out, bam, wow! Jim is one of the finest actor's Hollywood will ever know (check his cameo in Simon Birch), he's worth every single little penny they pay him. It isn't just Carrey, Ed Harris makes this movie a done deal, I look for him to take the Oscar for supporting Actor, and finally, Peter Wier, man of the hour! I was always a big fan of his, ever since 'The Year Of Living Dangerously', but this is amazing. If you haven't seen this movie more than 8 times, go rent it!",
867,12 July 2000,tjseery,1, two hours of my life i will never get back,All I heard was how original this movie was. Original? Try a rip off of an old Twlight Zone episode. The characters had no pathos. It boggles my mind. Why do people love this movie? It's not worth the price of the film it was printed on.,
