Review_Date,Author,Rating,Review_Title,Review,Review_Url
180,27 January 2016,abouhelier-r,10, Spotlight,"The true story of how the Boston Globe uncovered the massive scandal of child molestation and cover-up within the local Catholic Archdiocese, shaking the entire Catholic Church to its score.",
181,29 February 2016,AmyJenson1995,10, The reason why we should never surrender our Freedom of the press,Spotlight is a movie which is making you realize how dearly we should never surrender our freedom of the press.,
182,28 February 2016,jake-law123,9, A film that does its job without feeling the need to add more.,"Spotlight, the four person team working for the Boston Globe, investigates into the repeated acts of priests sexually abusing children over the course of 30 years, resulting in the unfolding of hidden secrets that this team desperately determined to reveal.",
183,22 January 2016,caseynicholson,8, Great Film--Difficult Subject Matter,"I'm continuing on with my round of watching all the 2016 Best Picture nominees, which has now brought me to ""Spotlight"", a well made film about the true story of the Boston Globe's exposé of sexual abuse in the Roman Catholic Church in the city of Boston. ",
184,9 August 2016,cherold,9, Great movie on investigative journalism,"I couldn't get my girlfriend to watch this movie with me, and I think that's because of the subject matter, so I just want to say that this is not a movie full of searing, emotional moments with molested victims. There are a couple of moments like that, certainly, but this movie isn't about pedophilia, it's about investigative journalism, and the film is tightly focused on the investigatory elements, with just a seasoning of victims and of reporters anguish over knowing something they can't tell people (yet).",
185,23 September 2016,freshclean-66-318608,8, Wow!,"I would call this review ""Another Heartbreaking & Excellent Reason Not to Be Catholic"" but someone else used it, fittingly, for the film ""Philomena"", another brilliant and must see film that exposes the unchristian ways of the Catholic Church. Yes I am a Christian so of course I'm not trying to make church look bad because the wickedness this film is trying to make everyone aware of has absolutely nothing to do with church. ""Spotlight"" is a well-crafted film that showed how the Boston Globe uncovered a huge scandal of child molestation in the local Archdiocese and how the Catholic Church tried to cover it up. I can see why this film won an Academy Award for best writing and original screen play, also the performances brought on by Mark Ruffalo, Rachel McAdams, and Michael Keaton were fantastic. Being that this film is a true story it was disturbing how the Catholic Church went about covering up the scandal. While watching this film I was in awe. To me it was almost like the local Archdiocese was worse than the Mafia. It was amazing how much power and influence they had on the community. ""Spotlight"" is definitely a must see, not only because it's a great film but also what the film is about. I highly recommend this film. Please see it.",
186,23 July 2016,KineticSeoul,7, Very genuine but boring movie,"This is one of those films I have respect for it being genuine and not trying to be more than what it is. But since I give my honest opinions on movies, I will still say this film was actually quite boring for me. Again I have respect for this film not bringing false parts to sell tickets but try to stick very close to the source materials. Kind of like what honest journalist would do, instead of faking a story to get the news across while exaggerating the whole ordeal. This is the opposite of a exaggerated film, most of the actors doesn't try to outshine others or try their best to act out more than others. They try to convey the characters in a very genuine manner. The plot is about a group of journalist going after the truth of what went down with the Catholic priests in secrecy. And it goes in a realistic direction throughout the whole process. There isn't any life threatening moments or secret societies or any of that stuff. It's a very genuine movie, showing what appears to be real people going after truth and justice. The acting is really good with characters that appear to be real. This is a pure story showing film and I give it respect for that.",
187,27 December 2018,cricketbat,8, A well-made and heartbreaking film,"Spotlight is a well-made and heartbreaking film. The actors, Mark Ruffalo in particular, do a great job of expressing the range of emotions required for such a sensitive topic and the story, though hard to watch, is absolutely compelling. I'm not bothered that this won Best Picture.",
188,22 January 2016,virek213,10," ""They knew about it, and they let it happen""","There are times when God can be used by people who ought to know better to justify doing horrible things to others. The sex abuse scandal inside the Catholic church, which may very well have been going on for decades under the table, was one of those things; and it was exposed perhaps for the first time in one of the most heavily Catholic cities in the world, namely Boston. And it was reporters from the Boston Globe who, undeterred by threats, both implied and overt, conducted a year-long investigation into the pattern of pedophilia and the subsequent cover-up of it by religious and government figures in their city and made it public, causing a worldwide firestorm that in many ways damaged the Catholic church irreparably. That is the story told in director Tom McCarthy's brilliant film SPOTLIGHT.",
189,26 January 2016,Garcwrites,9, A good film about investigative journalism,"I grew up fully aware of priests praying on children, which is probably why I've always seen priests as human beings not gods. They are men who are priests, like other men are writers, teachers, or scientists. But I was still dumbfounded by Spotlight. The scale of it might be small, if you take into account that Boston is just one city, but the size of what was going is impressive. So many people, boys and girls, our cousins, brothers, or aunts were molested as kids and paid off for their trouble. Left to live with a burden and a secret that could eat them alive. Like they've made a point of doing in the movie it's a systemic thing. They protect their own and actually have the guts to cover crimes if that keeps their image clean.",
190,23 November 2015,robertodonati-1,10," I needed to pee so bad, but didn't want to leave my seat!","After 5 years of waiting a film makes my ""101 Favorite Films of all Time"" list. This movie was what I expected, and I got it. How rare is that? It's on the par with ""The Insider"" at exposing the horrors of powerful corporations more interested in profits and power than the good of the people. And finally Rufalo will get his first Oscar. After five minutes into the movie I realized I had to pee, but I just couldn't leave my seat. I was so freakin' caught up in the story and didn't want to miss a thing. I'm not a Keaton fan, but even despite this new mumbling of his I thought he was great. One small bone to pick. The movie doesn't give enough credit to the first reporter that first exposed the culture of secrecy and corruption of the Boston Archiocese - Kristen Lombardi of the Boston Phoenix. Everyone should know about her. Why hasn't there been a movie about her? And boy does she deserve a Pulitzer. Conclusion, make sure you pee before you sit down.",
191,30 November 2016,Andres-Camara,4, I do not know if he gets to the movies or stays in TV movie,"It is a movie or rather a TV movie in which nothing of what the film entails becomes good. It's a lifeless movie. It fails to reach the viewer. With the subject that treats it should arrive and much, nevertheless it is cold. And it is not that it is cold because the photo is cold or what it treats the coldness better, it is not that this fact bet, no, is that the film does not transmit anything. Photography is like a TV movie, as if it were a video camera and that moves even more.",
192,1 January 2016,Margut13,8, It spotlights the harsh truth,"After I watched this film, I'm not gonna lie, it let me a bit uneasy, it touches a subject a bit hard to digest. It's based on the true events of a group of reporters that investigates the cases of sexual abuse of priests against children's in the 80's. This movie shows how corrupt even the most ""sacred intuition"" can be and how blinded people can be for their own benefit, or defending what they believe to be correct, putting aside the harm they are making. McCarthy made an excellent direction that can be seen even in the little meanings that are shown in the transition scenes. The performance of the actors portraying the dedication and the sensitivity of the reporters it's just remarkable. I highly recommend this film, it's really worth watching.",
193,1 February 2016,rjsf96,9," Expertly Crafted with Fierce Supporting Turns from Ruffalo, McAdams and Keaton, Spotlight Demands to be seen","""How do you say no to God?"" This is the question that Spotlight at its heart battles with. The answer though is nowhere to be found. There is not a simple explanation and this is the way that Director Tom McCarthy and writer Josh Singer treat the material, with thought, care and complexity.",
194,20 March 2016,lesleyharris30,9," One of the Greatest Best Picture Winners in Years,","Spotlight is an outstanding movie with a very well developed storyline and an overwhelmingly talented cast. It's a very powerful story as it documents the tale of how a newspaper organisation uncovered the Cathaolic priests actions of child molestation, it was not afraid to tell this story, one that I feel anyone over the age of 16 should be aware of. It's truly shocking to watch, of course we are all aware of these scandals, but it was only when I saw the victims talk about their unpleasant experiences that I finally began to see the realness of the situation, it makes you question your own faith, in both society and religion, have to love movies that do that to you. However, I felt the film did not entirely rise to the heights of its true story, there were times where it felt like they were holding back, as if the real thing was too much for audience goers, this easily could have been a ten for me if they had struck that level of power all the way through and did not hold back for the sake of being too surreal. The performances are phenomenal and will be well appreciated for years to come, Michael Keaton and Rachel McAdams deliver some of their very best work, they are also joined by talented actors such as Liev Schreiber, John Slattery and Stanley Tucci who all manage to convey the passion of these people for their work. The highlight has to be Mark Ruffalo, an actor who only seems to improve every time I see him, he is completely engrossed in to the role of Mike Rezendes, he understood the characters struggles and felt them, ending up with a heart wrenching, very effective performance. A true story that everyone should know about and a well deserved Best Picture win, I would recommend Spotlight to all moviegoers. ",
195,28 December 2015,jschwantz,3, A Generic Lifetime Movie at Best,"I've been reading through the reviews of this film wondering if these people are paid to boast this film as Oscar worthy. Don't get me wrong, movies have been going downhill for years, but this was one of the most overrated films I've seen in awhile. I guess it doesn't take much to impress people these days. ",
196,13 December 2015,joeravioli,7, Spotlight is the best film of the year (and an excellent film too!),"Although it pains me to say this, I suppose that it is the truth, and therefore, cannot be brushed off as inconsequential: Spotlight is the best film that I have seen this year. I say this with some regret, because prior to having seen this film, I was convinced that no film could surpass the quality of Mad Max: Fury Road, and much of the films deemed as ""Oscar bait"" were little more than senseless, boring, over-acted, and rudely political dramas.",
197,10 December 2015,jbroc62,9, Spotlight: A Realistic Movie That Treats Both its Audience and Reporters with Repsect,Spotlight is a remarkably well-written and phenomenally acted film that tells a shocking and disturbing true story that just floored me. ,
198,16 February 2016,Rickting,9, An awards season movie that actually lives up to the hype,"Spotlight tells the story of a team at the Boston Globe who uncovered a sex abuse scandal involving Catholic priests in Boston, and this would eventually lead to a much wider scandal. Spotlight is a very minimalistic film; dialogue driven, subtly directed and almost documentary style. Most of the film is just people talking, but it's a ruthlessly absorbing film more thrilling than many thrillers and more horrifying than most horror films. Although it's very low key, it's a strong, hard-hitting and deeply powerful tale, brought to life with excellent acting and Tom McCarthy's superbly stripped down direction. Spotlight is not just a movie. It's life. It's a real event, populated with human characters which doesn't resort to manipulation, pyrotechnics, emotional breakdowns or a load of shouting. A very worthy, engrossing and fittingly affecting drama, this actually lives up to the Oscar hype for once. It's probably too low key to win Best Picture, but I'd have no complaints if it did.",
199,13 March 2016,krocheav,9, A Mesmerizing Spotlight On Our Failings,"Surpassing all my expectations 'Spotlight' is a genre of film making largely left behind for the air-headed action blockbuster. A genre overlooked at the expense of storytelling with the highest degree of integrity. I was pleased I didn't know more than the basics before heading to the Cinema and surprised to learn I had just watched a 130min film that moved at such a smart pace it seemed more like 90mins. Looking back over the list of award winning talent involved, coupled with the extended care they took with editing explained why. While not always agreeing with the glitzy awards process this is one of the few times I felt they got it right. ",
200,10 January 2016,billcr12,9, Excellent Movie,"Spotlight takes on the story of the Catholic Church's cover up of pedophile priests in Boston in 2001. A new editor, Marty Baron(Liev Schreiber), hears of what looks at first to be a small news item of a priest molesting a young boy, and decides to have the Boston Globe's Spotlight team dig deeper to see if there is a bigger story to be uncovered. Robby Robinson(Michael Keaton) leads the team of journalists in the investigation which uncovers the now well known scandal of Cardinal Law and other leaders of the church ignoring the exploding criminal activities of a shockingly large number of priests being protected and moved from parish to parish. Spotlight focuses mainly on the dogged pursuit by the hard working reporters who keep on despite the atmosphere of intimidation of the Archdiocese of Boston. Director Tom McCarthy keeps the film moving and has an excellent cast led by Michael Keaton, who is ably supported by Rachel McAdams and Mark Ruffalo as fellow Globe reporters. One of the best movies of 2015.",
201,26 January 2016,scottastonandrew,6, Best Film? No. Best Documentary - Try that!,"Storytelling takes many forms and mediums and as much as I enjoyed 'Spotlight', it could have been presented better by way of Documentary as opposed to the traditional 'Hollywood' storytelling narrative. Now being a fan of Documentaries, I tend to also enjoy films that fall into the category of 'based on actual events'. I know sometimes 'Hollywood' gets in the way of presenting a factual story but as great as the performances were from all leading cast members, I found that the characters were weak and overshadowed by the star power that took them on. ",
202,24 February 2016,neil-476,9," A horrifying story, very well told","The new editor of the Boston Globe sets the 4-strong investigative team from the paper's Spotlight feature investigating the molestation of young children by Roman Catholic priests, and the extent to which the hierarchy of the church was aware of it. The investigation is not popular with the Church which, in Catholic Boston, is a powerful organisation. But if a story is there to be uncovered...",
203,28 November 2015,tjgoalie13,9," A Scary Story, Because it's True.","This is easily one of the best live action films of 2015. At the end of the year this movie will likely get a lot of Oscar attention, and it truly deserves it. Spotlight holds nothing back, features an ensemble of amazing performances, and tells a haunting true story. This story is recent enough that many people probably still remember, but old enough that many people will probably find it educational.",
204,30 November 2015,yorimevets-130-485246,7, Goodbye Good Men,"Having recently read Goodbye Good Men by Michael S. Rose -- which goes into excruciating detail about homosexuality in the Roman Catholic seminaries during the Sexual Revolution of the 60s and 70s, which inevitably led to the ordination of sexual deviants -- 6% according to the film, the pedophile priest scandal was a dreadful accident waiting to happen. Church authorities were indeed negligent and chose to engage in the massive cover-up, and the Globe's expose did some good. Catholic-bashers (both Christian and otherwise) gloated with glee when the story hit (and kept on hitting).",
205,23 August 2020,briancham1994,4, More like a documentary,"This film covers a deeply troubling and impactful topic, but the way it is executed is like a documentary. It is too straightforward with the way it presents straight facts over and over again. We get a repetitive cycle of a reporter talking to this source, then another reporter talking to another source, and so on. From time to time we get bigger insights about the emotional impact of abuse on the victims, the heavy role of the Catholic Church in this society and how the lawyers always know more than they let on, but overall I felt this film was too much of a straight retelling of facts.",
206,19 July 2016,kosmasp,9," Heard about, now see it","Newspapers might not be what they used to be (journalism in general), but this movie reminds us of a time, when there was a code. Even if that also is just a small light (no pun intended) in the overall darkness. And there is a lot of darkness involved in this. The spotlight section of a newspaper seems to be a perfect place to do some real investigation and if you know what this is about, you know they will have their hands full to find something that they can use.",
207,16 December 2019,TheCasualReviewer,10, The pinnacle of Investigative Journalist filmmaking,"Taking the #1 spot in the list for my favorite films of the decade, this Best Picture winning film shines a light on the extraordinary investigative journalists who revealed one of the most disturbing true secrets that the church had been hiding for many years.",
208,25 February 2016,gradyharp,10," 'a story about degenerate clergy, and a story about a bunch of lawyers turning child abuse into a cottage industry.'","This city, these people... making the rest of us feel like we don't belong. But they're no better than us. Look at how they treat their children. Mark my words, Mr. Rezendes. If it takes a village to raise a child, it takes a village to abuse one.' In what is likely the finest ensemble film of the year – writers Josh Singer and Tom McCarthy, director Tom McCarthy, a cast of our finest actors – will hopefully gain rewards at the Oscars. But whether the film 'wins' in the badly bruised Oscar category or not, this film will remain a focal point of cinematic achievement for many years.",
209,26 July 2022,Seb_3,8, Horrendous events brought into the light,"I went into the movie completly blind, only knowing that it was pretty well recieved by both critics and audience. I must say I came out with a preyyu good experience being emotionaly invested and intruged, while at the same time disgusted and horrified by the circumstanses and real story that the movie is telling.",
210,31 March 2016,Mobithailand,9, I cheered out loud when it won the Best Picture Oscar,"I saw this movie before the Oscar winners were announced. I wasn't particularly attracted to it, as although the subject matter sounded interesting, I was fearful that it might be a rather plodding film – about journalists slowly uncovering a scandal that is no longer as shocking as it was back in 2001.",
211,2 December 2015,briand6465,9, Shining The Spotlight: What Investigative Reporting Is All About,"Saw ""Spotlight"" starring Mark Ruffalo, Michael Keaton, and Rachel McAdams at Regal Cinemas. The film is based on a true story which portrays what kind of in-depth investigative journalistic reporting it takes to uncover decades of wrong-doings by the Catholic Church, regarding covering-up priests who took advantage and molested several children across Boston, Massachusetts and beyond.",
212,20 March 2021,rahvin_80,10, One of the best films I've ever seen,"I finally watched this on Netflix yesterday and, while I'm not going to write a long review, because others have done a great job already, I have to say that this is one of the best films I've ever seen. I sympathized with the victims, with the journalists, even the TV lawyer who did dozens of settlements. I cried when the victims recounted the stories of their abuse. I exalted when Mike Rezendes (played by Ruffalo) finally got what he was after. I could feel the emotion of Sacha Pfeiffer (McAdams) as she took notes from the victim she interviewed. I could say other great things about Michael Keaton, Liev Schreiber, and Stanley Tucci. It's just an amazing ensemble cast with truly flawless acting performances. It really is tough to watch in parts, but this story is an amazing tribute to the important of investigative journalism.",
213,11 May 2023,bk753,9, A very good movie about a colossally bad thing,"""Spotlight"" is deserving of all the praise it garnered. It is well written, acted, and directed, and tells the story of the people who, under enormous pressure, publicized one of the most gut-wrenching crimes of the 20th century. It did more than just ""win"" Best Picture of 2015... it WAS the Best Picture.",
214,12 December 2021,emryse,8, An Incredibly Important Film that Everyone should Watch,"This was a great film that not only had brilliant performances but followed one of the most important stories of this century. I am not a Catholic, I really am not a massively religious person at all but no matter who you are this story is important and affecting, it boggles my mind that you can watch this and still have any form of respect for the Catholic Church. This is really the modern day, ""All the President's Men"", it follows ""Spotlight"", a journalistic team that researches the molestation charges against the Catholic Church before unveiling just how deep the problem goes. Mark Ruffalo and Michael Keaton are really the two main characters and both do great but I really liked Brian d'Arcy James, he was probably the member of the main cast who got the least screen time but I really liked him. I think that technically this film is well made and that it's a really important film for people to watch, especially if they're catholic. An easy 8/10 that could go up to a 9 on a second viewing.",
215,31 January 2016,benhur47,10, Excellent movie.,"Went to see this movie because I heard it being compared to 'All the Presidents Men'. From start to finish I was engrossed in this movie.The acting was superb,Mark Ruffalo really played his part with passion. The subject of the movie,clerical child abuse, is harrowing,but nonetheless it is a story that has to be told. We should never forget all those children who for decades faced abuse at the hands of priests whom they trusted and looked up to. It is sickening to to see in the movie how the Catholic church tried at every turn to cover up the abuse perpetrated by its priests.'Spotlight' brings the stories of abuse victims to light,and while there is good and bad in everyone,those that abuse the trust others put in them should be prosecuted and not have their crimes covered up,whether it be by the Catholic Church or anyone else.I would highly recommend this movie,go and see this.While their is a sad story being told the actors and director brought this story to light vividly. There is a tension in the movie that keeps you interested until the very end.",
216,10 September 2018,Prismark10,7, Defrocking the priest,Spotlight based on true events is how the Boston Globe newspaper stumbled on a story of abusive priests in Boston and how they were protected by the top Cardinal in Boston. Cardinal Law would had the victims paid off and then moved them around so they would live to abuse another day.,
217,9 January 2016,Matt_Layden,8," ""If it takes a village to raise a child, it takes a village to abuse them. That's the truth of it.""","If someone were to sit me down and ask me what my most anticipated films of 2015 were. I would say that Mad Max was it, beginning and end of list. Then I saw a trailer for a film called Spotlight. My list immediately grew to two. ",
218,1 April 2016,BrendanMichaels,6, This won Best Picture?,"Spotlight has two main things going for it. A very strong script from Tom McCarthy and Josh Singer that is reminiscent of All The President's Men and the stellar cast made up of Michael Keaton, Rachel McAdams, Liev Schreiber, Mark Ruffalo, Stanley Tucci, John Slattery and Brian d'Arcy James. But besides all of those 2 great aspects, does Spotlight present itself as the film that deserves the slew of award nominations that it has been slammed with? To me, no.Spotlight seems to be a movie that shows itself as an amazing film but lacks focus on characters and doesn't stretch boundaries for cinema. Does that mean all that praise isn't in the film? No, Spotlight does shine brightly in the script and performances.",
219,26 December 2015,philthegreatone-786-63058,9, Great drama,"This is a great movie and hard movie to watch. It follows the Boston Globes investigation into the Catholic church molestation allegations. What they uncover is widespread across not just Boston but all of America. The journalism side of the film is really well done. You really get to understand how they build such a big story and uncover it in great detail. All the actors who play the journalists working for the globe are great. Michael Keaton leads the team and he does a great job of getting to the truth of the story. You can really feel he's a real person in the story and not just acting. Rachel McAdams is also very effective as an investigative journalist who goes and interviews a lot of the victims getting to hear their stories. Mark Ruffalo is also great as a man who is desperate for the truth and his character does let his emotions get the better of him at a certain moment. But you can't blame him this is a serious issue that has plagued the Catholic church for decades. Its not a subject matter that's easy to take. But if you love a great film that is really well written on investigative journalism, then this is the film for you. Its one of the best films of the year. I highly recommend it.",
220,15 December 2015,ecstatic-tickle,7," A very good film that's been over-hyped, not awards worthy","Amazing cast (but none of them doing career best work), weighty theme handled well (and yet the Church is completely demonized, with no reasonable opposing view of their actions in dealing with the scandal) the direction is fairly tight - however the dialogue is occasionally very on the nose and scenes often skim the surface and then cut away to the next thing without really building or exploring in depth. The music and pacing was fine but at times felt like a really high end TV movie rather than a theatrical film. It is an affecting drama, well-told, I just felt it never reached the fever pitch of outrage it really should have, and the ending is quite underwhelming. There is a lot of talking/exposition/monologuing. Would have been nice for some revelations to happen visually/through action the audience could observe first hand. It feels kind of labored as is. I personally don't think anything about the film is awards worthy, except maybe Ruffalo (what else is new?) and while Todd McCarthy is a fine filmmaker, this is not his best film and nowhere near the directorial achievement of someone like Lenny Abrahamson for Room. I just feel like the reason critics are really raving about this film is that it shows their fellow journalists getting to be the heroes.",
221,1 February 2016,bartonj2410,10, Utterly compelling drama from Tom McCarthy,"Patience is key in the world of investigative journalism, a fact highlighted in Spotlight, the brilliant biographical drama from director Tom McCarthy. The same man who brought us The Cobbler last year has certainly made major amends with this compelling drama that tells the true story of the revelation that shook the Catholic Church to its core.",
222,25 July 2021,srooks1,10, Brilliant film-making about how a newspaper develops a story.,"This is a great film about how a newspaper develops a big and troubling story. The audience is drawn into the story just as the reporters are, and the audience feels the reporters' frustration with each roadblock. In a story like Spotlight, there are no real winners. Everyone is left sadder and more cynical.",
223,21 January 2016,ctowyi,10, A journalistic procedural as good as All the President's Men,"At one point in my life I was seriously considering becoming a journalist, hoping to write hard-hitting stories that would break down walls and change lives. There is something so captivating and singular about the job - sniffing out good news and not letting it go until it becomes public information. That love for the printed page remains strong with me through the years. Coincidentally, I am teaching journalism in a school now and I am loving it. Teaching it and watching this latest journalistic procedural are the closest I will ever get to it. ",
224,7 February 2016,jboothmillard,9, Spotlight,"I saw the trailer for this film at least five times in the cinema, I was impressed firstly by the impressive cast, then of course awards season came along and this was getting attention, so I was definitely going to see it, from Oscar and Golden Globe nominated director Tom McCarthy (The Station Agent). Based on the true story, Spotlight is a small group of journalists writing investigative articles, for The Boston Globe, that take months to research and publish, in existence since the 1970s, and they have a rule, they are not to discuss their work with anyone else - family, friends or other staff at the newspaper. In 2001, The Boston Globe has hired new editor Marty Baron (Scream's Liev Schreiber), he meets with Spotlight editor Walter ""Robby"" Robinson (Michael Keaton), Baron has read an article about lawyer Mitchell Garabedian (Stanley Tucci) who says that Cardinal Law (Len Cariou) (the Archbishop of Boston) knew that priest John Geoghan was sexually abusing children but did nothing to stop it. Baron urges the Spotlight team to investigate, Garabedian initially declines an interview after being contacted by journalist Michael ""Mike"" Rezendes (Oscar BAFTA nominated Mark Ruffalo), but Garabedian is persuaded to talk when Rezendes reveals he is on the Spotlight team, despite being told not to. The Spotlight journalists, including Sacha Pfeiffer (Oscar nominated Rachel McAdams), interview victims who bravely come forward, the team initially believe they have been following the molestation crimes of one priest who has been moved around several times, but the team slowly uncover a pattern of sexual abuse of children by Roman Catholic priests in Massachusetts, and an ongoing cover-up by the Boston Archdiocese. A man who heads a victim's rights organisation comes forward claiming to know thirteen priests have committed abuse crimes, the search is widened, they also look through annual directories showing all priests in Boston, the recordings show many names as leaving on ""sick leave"" and ""emergency response"", it is an official designation by the church when someone is moved after being caught molesting children. An ex-priest, who worked trying to rehabilitate paedophile priests, also gives them information that reveals that there should be approximately ninety abusive priests in Boston alone, through the research they have uncovered of priests leaving parishes for specific reasons they develop a list of eighty-seven names, and they find their victims to back up their suspicions. The September 11 attacks force the team to deprioritise the story, but weeks later they regain momentum when Garabedian reveals to Rezendes that documents, confirming Cardinal Law was aware of the priest child abuse problem and ignored it, are available to the public, he is eventually able to access them. The Boston Globe wins a legal case to have even more legal documents unsealed, and the Spotlight team finally start writing the story that will expose this massive conspiracy, publication is planned for early 2002. Robby confesses to the team, as they are about to go to print, that he was sent a list of twenty paedophile priests in 1993 in a story he never followed up on, Baron nevertheless tells him and the rest of Spotlight that they are doing important work. The story goes to print in The Boston Globe, with a link leading to the documents that expose Cardinal Law and a phone number requesting victims of paedophile priests to come forward, the following day the Spotlight team is flooded with phone calls from victims wanting to tell their stories, of course this conspiracy has also been exposed in other parts of the world. Also starring The Adjustment Bureau's John Slattery as Ben Bradlee Jr., Brian d'Arcy James as Matt Carroll, Big Fish's Billy Crudup as Eric Macleish, CSI: Crime Scene Investigation's Paul Guilfoyle as Pete Conley, Law & Order: Criminal Intent's Jamey Sheridan as Jim Sullivan and The Cabin in the Woods' Richard Jenkins as Richard Sipe. The performances of Keaton, Ruffalo (who deserved his nominations), McAdams, Shreiber and Tucci are all fantastic, in Britain we were rocked by the paedophile revelations of sexual offenders and ""predators"" like Lost Prophets singer Ian Wakins, TV presenter Rolf Harris and especially the monster that is TV presenter, DJ and charity worker Jimmy Savile, so a film like this was always going to come around. This film is directed and written brilliantly, it works well to show us the power of modern journalism and investigation, it is shocking of how a story of one offending priest turned into dozens and the seriousness of hiding these facts from the public, it is utterly engrossing from start to finish, a must see biographical drama. It won the Oscars for Best Motion Picture of the Year and Best Writing, Original Screenplay, and it was nominated for Best Film Editing, it won the BAFTA for Best Original Screenplay, and it was nominated for Best Film, and it was nominated the Golden Globe for Best Motion Picture - Drama and Best Screenplay. Very good!",
225,20 February 2016,Anurag-Shetty,10," The spotlight will be on this film, for several years to come.","Spotlight is a movie, based on true events. The Boston Globe is an extremely well renowned & popular paper, for the people of Boston. The Spotlight team of The Boston Globe, consisting of Mike Rezendes(Mark Ruffalo), Walter 'Robby' Robinson(Michael Keaton), Sacha Pfeiffer(Rachel McAdams) & Matt Carroll(Brian d'Arcy James), is the investigative journalism section of The Boston Globe. They are searching for the next story they are going to report. Enter new editor, Marty Baron(Liev Schreiber). He tells team Spotlight, to thoroughly research the major scandal of child molestation within the Boston Catholic Archdiocese. Baron also asks them to find out how the Catholic Church covered this up & why no major newspaper publication got a wind of this thoroughly disturbing story. What the Spotlight team discovers, is extremely shocking. The truth that comes out, rocks the Catholic Church & the whole city of Boston to its very core. ",
226,2 March 2016,Vector_Films,4, Do you watch the news?,"Look,",
227,11 February 2016,CineMuseFilms,8, A fine tribute to ethical journalism and its power to do good.,"This film is a David and Goliath style investigative drama wherein brave journalism exposes evil, which in this case is the systemic corruption found in the Catholic archdiocese of Boston in the early 2000s. While stories about child abuse are not designed for entertainment, this one is a highly engaging thriller about the Boston Globe's specialist team called Spotlight that challenged one of the most powerful institutions on earth. Its linear plot-line unfolds gradually to let you share the discovery of the tip of a corruption iceberg that kept getting bigger and bigger.",
228,3 August 2020,riskamalda,9, I've always enjoy movie that in line with the type of concusion,"I don't know if this is based on a book, but i want to appreciate the rich plot that makes this movie not cringy and very realistic in covering the world of journalism. The type of the movie that you would enjoy in the weekend, because it is very heavy topic and very heavy dialogue, it would be not enjoyable if you watch it after work.",
229,23 March 2016,agmoldham,6, Watch it once,"I didn't catch Spotlight when it was originally released, but caught it when it was playing after receiving the best picture Oscar.",
230,5 May 2016,MrDHWong,9, A damning and shocking look at the hypocrisy of one of the world's biggest religious organisations and the people who were brave enough to expose them,"Spotlight is a drama film starring Michael Keaton, Mark Ruffalo, Rachel McAdams and Liev Schreiber. Based on the true story of the Boston Globe's uncovering of child sex abuse by Catholic priests, it is one of the best acted dramas I have ever seen. It is a damning and shocking look at the hypocrisy of one of the world's biggest religious organisations and the people who were brave enough to expose them.",
231,5 January 2016,Movie_Muse_Reviews,9, 'Spotlight' is incredibly effective procedural storytelling with authentic performances,"The rumors about ""Spotlight"" are true — a journalism film hasn't been this effective, clean and compelling since ""All the President's Men"" in 1976. Considering it is a story built largely around the investigative reporting process, it must seize its audience from start to finish and that's exactly what director Tom McCarthy ensures that it does.",
232,25 March 2016,gyanamc,10, Outstanding,"This movie is one of the finest movie I have come across in recent past. The movie is based on true event and it is very important to acknowledge the research work made while making the movie. It will not leave to a second on which you say its going over the top. The inside of newspaper industry covered so well. Some of the punchline and scenes are best on its own. As the movie move forward you go along with it and if you don't have any background about the movie before you start you will also realize with the cast that ""how big this story is?"" Time and again it remind you the importance of newspaper and the hard work put in a lead to make it a story. Last but important part I would like to highlight that this movie does not left any stone upturned. The same newspaper did not look into the evidence send by same people in past which make you think its not you who is upgrading your knowledge but its a newspaper who decided what truth you want to hear. My best wished to the movie and hope it will do great.",
233,12 March 2016,latinfineart,9," Extraordinary filmmaking, great pacing, amazing performances.","I was astonished by this film. It is so rare that I see a film that is so competently directed. The entire production was outstanding. Great writing, for adults. How refreshing is that. I admit, I made the huge mistake of seeing The Divergent: Allegiant, the day before, which was horrendously bad. So, I was so relieved to view a good film with an adult plot. It is an important story, and the film captures the suspense and the sense that these guys were onto something big. Michael Keaton is just getting better. This is perhaps the best performance I have seen from Mark Ruffalo, in some time. And he is a great actor. Rachel McAdams, and Live Schreiber were also great. As well as Stanley Tucci, John Slattery, and Billy Crudup. The exteriors in Boston were authentic, as well as the interiors at the newspaper. It reminded me of the days when newspapers were an important part of daily life. And that was not long ago. ",
234,12 February 2018,tenyearreunion,10," 3 Years on, 5 viewings and it gets me everytime",I cannot fault this film and I really should have reviewed this earlier. ,
235,1 March 2016,howboutthisone_huh,1, never been so disappointed since the dog picture,"I've never been so disappointed since they picked that silent movie starring a dog for best picture. Even clown posse fans could pick a better movie. Take away the subject matter. Make it a story about the housing collapse and this movie would have tanked at the box office and shoved away like the detritus it is. It's incredibly banal and uninteresting. Great cast who in every scene seem to be raising their hand like ""i've got something"", ""i've got something"". On top of that it's an incredible rewrite of the facts. Google it yourself. It was well known long before this that some priests, everywhere, were abusing kids and the church knew about it. The only thing that came out of this investigation was the fact that this one particular diocese had an official policy of covering up the issue. There's no watergate story here. Besides the misrepresentation, there's no movie here. The acting is bland, bland, bland, details hard to follow and no suspense, or conclusion. Like a long out joke with a confusing punchline.",
