Review_Date,Author,Rating,Review_Title,Review,Review_Url
133,29 March 2021,rstySp00n,9," 20, 19 and 18 years later all three still on top!","Coronaboredom made me watch the whole trilogy again last weekend (2021)
And it's just.astonishing to watch these movies knowing that the first one is from 2001!",
134,23 March 2021,johndragnic,10, The most wonderful work of the seventh art,"Trying to describe this masterpiece is overwhelming. No word would do justice to what it really is! Perfectly narrated, interpreted and expressed.",
135,11 October 2007,vip_ebriega,10," The phrase ""Save the best for last"" has never been so evident.",My Take: The best of the best. An unforgettable grand-scale epic. ,
136,7 April 2020,nikolaiv85,10, Extended cut is masterpiece,"Theater cut was disaster. Scenes were cut in that way, so people who had watching movie only in cinema were really surprised about all awards movie got. I think that cinema cut was decided in last moment, only because they figure out that lot of people couldn't sit in cinema that long. except that, movie is masterpiece. And really , I am even ignoring Frodo,Sam and Gollum plot, and
I am giving 10. Because I ignore them all three movies, and story is that good that I can think about them only like they are noise in background. 10/10",
137,21 October 2016,cdjh-81125,10, The Perfect Culmination of A Perfect Trilogy,"Lord of The Rings Return of The King is one of the most universally beloved movies of all time at all the praise it receives could not be more deserved this is an incredible movie that is the definition of how to conclude a trilogy. Lord of The Rings has never been about the battle sequences they are all about the characters and their interactions. Frodo and Sam have some of the best chemistry I've ever seen in a movie they just feel like they are meant to be each other and feel like brothers every time they are on screen. Aragon, Legolas and Gimili are also amazing together not only are they great for producing laughs but they also have a great connection with one and other you see how well they work together and how they have come to trust and love one and other. The constant physiological warfare between Sam and Gollum is made all the more thriller through the opening of this movie which reveals his finding the one ring and in a very disturbing sequence his mental deterioration afterwards. Faramir and his relationship with Theoden is thrilling you always feel for him. The rather odd pairing of Pippin and Gandalf in this movie is also amazing they just feel like each others crutches during their experiences. Though these films have never relied on the battle sequences they've always benefited from them and here they are incredible you feel the stakes because of how well these characters have been developed, you feel the scale of the enemies they are facing and the grittiness of the close quarters combat. This movie contains one of the greatest third acts ever put to film you just know that it's all been building to this and your heart cannot stop beating. The final showdown between Middle-Earth and Saurons army is extremely satisfying especially to see Aragon take his rightful place as king and to see all these different species truly come together as one. Another inspiring sequence is when Sam and Frodo finally arrive at Mount Doom it feels like the perfect culmination of the story arc and seeing these characters succeed despite being all but broken because of it shows us that they're flesh and blood characters with everything to lose. Now I know it's popular to complain about the long ending but it really works it helps to put the events of the entire trilogy into perspective and the final scene with the Hobbits and Gandalf leaves me in tears every single time again because of how feel we have come to know these characters but also let's you know that they have further adventures ahead of them after the credits roll. ",
138,18 January 2006,rebeljenn,10, Breathtaking,"'Return of the King' was one of the best films that I have seen in a long while, and it has helped to fill a void and get audiences more interested in fantasy films. Like the previous two films in the trilogy, the photography and use of scenery is amazing. The cast of characters and the battle scenes were also done extremely well and set to an equally-beautiful soundtrack. This is one of the best films in film history and almost equal to 'Star Wars'. It has a good mix of action, adventure, and character development. It's also the most emotional of the films.",
139,27 June 2005,theguys1,9, this is the best movie out of all three,"Let me explain the action sequences in the first two Lord of the Rings movies. In The Fellowship of the Ring, there wasn't much action, just mostly running. In The Two Towers, it was fighting without much gore included. The third was simply mind-blowing with amazing fight scenes, and pretty much all the violence you could imagine. Don't get me wrong, violence truly isn't everything in a movie. But this had excellent special effects and fight scenes. This is a movie that will thoroughly spend 200 minutes of your time, and it's usually hard to find a movie like that. This movie is rare, adventurous, and enjoyable. Not a kid's movie.",
140,14 August 2013,andrewklocek,10, As good as it gets!,"Lord of the Rings the Return of the King is arguably the best movie in the history of movies. It is almost perfect, if not perfect. Peter Jackson will go down as one of the greatest Producer/Director of all time. So many times we see great books series butchered on the big screen, but not this time. This is 2nd best movie series of all time, the only reason its not first is because Star Wars wasn't a book before the movies which made it a little harder to make. But if you are just looking at how well each movie was it is the best series of all time.",
141,26 December 2020,simplisticconception,10, An Epic Conclusion,Final film in Jackson's adaptation of Tolkien's epic adventure dose not disappoint as Frodo and The Nine walkers tail comes to an end. If you haven't seen the first two films watch those first.,
142,15 September 2015,Vartiainen,9, The definition of epic fantasy,"The end of Middle-Earth draws near as the armies of orcs march against Minas Tirith, the great city of Gondor and the last bastion of Men, while at the same time Frodo and Sam have reached the borders of Mordor with their guide Gollum. Darkness spreads and all hope seems to wane, for even if the diminishing strength of Men were to prevail against crushing odds, their fate rests on the shoulders of a hobbit, the smallest of beings.",
143,29 April 2021,elmoon-hasan,10, Greatest Movie in film industry,This is always be number 1. Lord of The Rings Triory is absolutely amazing Triory. First 2 movies is wonderful bus 3rd one is better than first 2 movies. Peter Jackson the Director of Lord of The Rings Triory is. He is absolute masterpiece. I enjoyed every minutes of it.,
144,27 May 2005,Aposplace,10, The perfect example why should a trilogy filmed all together,I can't stop thinking how Lotr:TTT and Lotr:Rotk would be if were not filmed together with the first film.Maybe Peter Jackson would thought that he should change some elements of the two last films in order to improve them resulting in many complains by the audience because The Two Towers and The Return Of The King lack the atmosphere of the first one.On the other hand maybe he could actually make them even better(History made me doubt this perspective).No one really knows .what we already know is that Jackson had some excellent material into his hands and made some wise decisions about how he would use them.Way to go Mr Jackson!Now give us Silmarilion on screen too...,
145,20 May 2018,WubsTheFadger,10, The Lord of the Rings: The Return of the King,Short and Simple Review by WubsTheFadger,
146,6 September 2014,tsangaridesi,10, Astounding,"The movie was spectacular. The trilogy cannot be described in any word nor any string of words put together to form a phrase or anything else. It was unbelievably impressive. Starting with the movie, once again, the acting was phenomenal. The emotion evoked and the empathy one feels for the characters is truly sincere. It's amazing at how a movie can be four hours long, yet not feel as if it was more than three, or two and a half. The visual effects are incredible. The trilogy as a whole is unbelievable; marvelous; stupendous; phenomenal; you understand what I'm getting at. It is a true tale of friendship and love. It's an adventure all throughout; not only for the protagonists, but the viewers. The effort put into the whole thing is just shocking. Each movie was released one year apart of the other, and they're all over 3 hours long. The script is great and so is the directing, and everything else. There is no way this trilogy can disappoint. Definitely worth the eleven hours you put into watching it.",
147,1 March 2020,yungtonyfreeman,10, The Greatest Fantasy Trilogy of All Time,"I've lost count of how many times I've watched this gorgeous trilogy, every time I rewatch it I find something new.",
148,8 March 2022,jszweep,10, A Masterpiece!!!,"I still get goosebumps every time I watch this movie. I still at awe with how engaging the story is on screen, how good the visuals have held up even after all this time, and still get emotional with everything going on. It's a wonderful conclusion to an amazing trilogy directed by Peter Jackson, and I wish for this movie to be cherished for years to come!",
149,21 January 2004,manalone923,10," Wonderful finale, sweeping emotions and action","Where do I start? Those who have already seen this movie don't need a review, and those who haven't will probably never look at my review given the multitudes of others to choose from. So, I'll just say how this movie personally affected me, as a fan of the books and of movies in general. I absolutely loved the original film, Fellowship of the Ring, and did enjoy the Two Towers, though not as much. I loved the emotion of the original (subtle scenes like Frodo's long decision-making boatside scene at the end), and found that the Two Towers was great in action and scope but as a result sort of put character development and characters' feelings into the background. But this makes sense, as the book it was based on dealt more with action and also had the burden of introducing half a dozen important new characters. Return of the King, however, is just simply fantastic. I try to avoid statements like ""gets everything right"", and ""I enjoyed every minute of it"", but in this case, it's true. I was so moved at the presentation of this film that I couldn't help getting misty at the end, despite knowing exactly what would happen (based on the books of course). I credit this to not only the great performances but also the stirring music (Annie Lennox's moving ""Into the West"" is a beautiful tune and perfectly echoes the sentiments of the film's themes). And also, I couldn't help being moved knowing that it was now all over, and there will probably never be another Lord of the Rings epic of this magnitude in my lifetime (and rightfully so). I just felt like I was saying goodbye to old friends.  The movie, although beginning with an important flashback, begins immediately where the second film concluded, and every character has a conclusion. The main part of this movie that I loved is the simple fact that no character is shortchanged; the main characters have their own moments of screen time and good dialogue, from Gandalf telling Pippin what beautiful peace awaits him if he should die in battle, to Sam heroically carrying an exhausted Frodo on his own shoulders through sheer determination. It's all done well, and it takes its time to do it, which I wouldn't have any other way. Whereas Fellowship of the Ring dealt more in emotion and character development and the Two Towers was more hurried and action packed, I was delighted to see that return of the King found a perfect balance between the two and devotes ample time to both. The battle scenes are the grandest in scope and awe, and the highs and lows of sheer emotion are quite gracefully handled as well. And when everything is said and done and the battles are over, there's still a journey home for some of the characters and a good amount of movie left to enjoy. But everything moves along so smoothly, it's sometimes easy to forget that it's a 3 hour and fifteen minute ride. If there isn't action going on, there are scenes of pending action or drama at an almost nonstop rate, making sure that there's something to stop even the most restless from becoming bored.",
150,7 April 2022,Padddy_,9, tolkien is a legend!,"Every time I read that a series or movie cannot fully or somewhat faithfully translate a book, I am reminded of the LOFTR movies a great adaptation of a great literary classic, the atmosphere and the plot are well outlined and well adapted for the film, great performances, beautiful cinematography, beautiful scenery, beautiful music for me the LOFRT trilogy is ALMOST PERFECT.",
151,26 January 2015,chizzlemoviepicks,10, An epic conclusion to an epic saga,"I first watched the LOTR Trilogy when I was 13 y/o. It was my father's favorite movie. Back then, I was not able to understood fully what it is all about but I liked it. I did not love it like I loved Harry Potter back then, but I liked it.",
152,28 June 2014,TheRobidog,10, A milestone in movie making,"Let me start by telling this, I think this movie is the best movie ever made. There are different reasons for that conclusion and part of it certainly is due to the buildup this movie had, with the first 2 other movies. I think this movie is much better than both of them though. It pretty much everything a movie needs to have IMO. It has good storytelling, great characters, outstanding visuals and good pacing (which is something I found the other 2 movies to be missing).",
153,9 October 2020,Bamboo1,10, Possibly best movie of all,Everyone knows LOTS. I would rate the film as follows,
154,18 July 2013,nhawdon,10," Best of the LOTR Trilogy, an Instant Classic","This movie was simply fantastic. Action packed, suspenseful, and yet still enchanting. Acting in the movie is terrific, especially from McKellen and Mortenson. Peter Jackson reached new heights with this masterpiece, completely deserving the best picture Oscar.",
155,11 March 2022,vamshi_vemula,10, Best Trilogy Ever,Best movie series in the form of trilogy ever personally for me.,
156,16 December 2004,shattenjager777,8," Tolkien fans, this is what we feared","""The Return of the King"" is certainly not the strongest of Tolkien's trilogy, ""The Fellowship of the Ring"" blows both of the others away, but it is, in the novels, a considerable step up from the slop of ""The Two Towers."" This film series is different--""The Return of the King"" is the worst.",
157,2 November 2010,BA_Harrison,8, Superelf to the rescue...,"I'm a huge fan of Tolkien's The Lord of the Rings, but strangely enough I don't mind too much that liberties have been taken with the original story to suit Peter Jackson's cinematic rendering: I understand and accept that changes are inevitable when adapting such an epic work for the big screen. What I cannot forgive, however, is giving Legolas' superpowers during the Battle of Pelennor Fields and cutting out one of my favourite parts the book—Saruman's fate (I know Christopher Lee feels the same way!).",
158,14 December 2020,bombersflyup,10, Gimli: That still only counts as one.,"The Return of the King is a spectacle of sight and sound, valiance and camaraderie, with grander scale battle, though darker and less joyous.",
159,11 July 2019,NicholasThomo,10, history.,"This is one of my favourites,a classic.Full of action and entertainment to keep you interested every time its on.films like this are hard to come by,the detail and the precision that go into films like this is second to none.these sort of exceptional films will go down in history.",
160,28 April 2010,neil-476,10, Stunning,"Peter Jackson's Lord of the Rings trilogy comes to its epic conclusion in fine style: Frodo and Sam enter Mordor while the Battle of the Pelennor Fields begins, largely as a feint to draw Sauron's army away to allow the Ringbearer clear passage to Mount Doom. Following the Ring meeting its fate, all story lines are brought to their resolutions in a half hour or so of winding down.",
161,1 April 2007,HiMyNameIsAlisha,10," Very, VERY good.","It's REALLY good. Every single thing about this movie is cool. It's my number one favourite movie of all time. ( Well actually, the entire TRILOGY together is my favourite number one movie of all time. ) There's no swearing or nudity. I still don't recommend it for the younger audience because there are some slightly frightening scenes, though. But anybody over eleven shouldn't be bothered. I don't recommend it for arachnophobia, because it might give them a heart attack. Anyways, this movie has an excellent beginning and a wonderful ending. And everything in the middle is great, too. BY ALL MEANS RENT IT, but make sure you watch the two first movies first.",
162,23 December 2007,johno1100,9, Epic tale of greed and hope (The best of the three),All of peter Jackson's film adaptation's of Jrr Tolkien's tell a tale of hope counter balanced with greed. And as the series concludes with Lord of the rings the return of the king the hope pays of for the heroes as Frodo and Sam finally destroy the ring despite the attempts to kill and tempt them. Many characters go through deep spiritual changes and somehow Jackson puts all these tales together without rushing the movie along. Among other things the movie is also a tale of good vs evil and as with most good vs evil movies the good win. Despite a few minor flaws such as focusing on the glory of war and not the horror. (If the movie was about a historical battle it would probably be a tragic tale and not a heroic tale.)But all in all the masterful tale cancels out the few flaws.,
163,22 January 2005,OboeSaxIII,10, The problem with imagination,"Overall, I am disappointed, though not surprised, by the negative criticism of this movie. Indeed, this criticism exceeds the offering of alternative viewpoints and the expression of other cinematic possibilities and sinks into the realm of bitter invective. So many armchair critics are currently competing with avid Tolkien, Jackson, and movie fans alike in order to espouse the ""true"" value of Peter Jackson's landmark movie trilogy. For it is a landmark event in cinema history based on its sheer size and careful attention, praise and evisceration apart. The issue that greatly irritates me and pushes me to write is that many of the negative reviewers on this website have such limited room in their imagination that they cannot conceive of a world outside their own narrow framework. I find that a most sad reality in light of the legacy of Tolkien, Jackson, and all good story-tellers -- to create, to engender, and to nourish the growth of any and all imaginative ventures.",
