Review_Date,Author,Rating,Review_Title,Review,Review_Url
346,15 December 2013,AaronCapenBanner,9, Sight,"M. Night Shyamalan directed this superbly crafted tale that stars Bruce Willis as Dr. Malcolm Crowe, a child psychologist who has an eventful night where he receives an award, then is shot by a disgruntled ex-patient(played by Donnie Wahlberg). Later on, he is assigned the case of a young boy named Cole Sear(played by Haley Joel Osment) who claims to see ghosts which terrify him(and alienates him from his schoolmates), which troubles his disbelieving mother(played by Toni Collette) while Malcolm tries to reconnect with his wife(played by Olivia Williams). The truth of the situation will come as quite a shock to Crowe by the end... Chilling film with outstanding direction and performances(particularly Osment, who is superb) and a smart script. Astute viewers may see the final twist coming, but that doesn't lessen its impact.",
347,14 December 2021,zwashington-32756,9, Sets the Tone for Modern Supernatural Mystery Films,"Child psychologist, Dr. Malcolm Crowe attempts to uncover the truth behind a young client's supernatural abilities when he claims to be able to communicate with the dead in this acclaimed M. Night Shyamalan picture.",
348,27 October 2020,jmerlino,3, Is it just me?,I thought the fact that Bruce Willis was a ghost was pretty glaringly obvious about a half hour into the film.,
349,10 December 2015,blanbrn,6, I see dead people! A film of suspense a tease of mind numbing thought.,"Finally after all these years watched the suspense thriller ""The Sixth Sense"" and I know it's a highly respected film ,yet I for one didn't think it was the best as it's a film with twist that threw me off guard and was tough to find direction. Anyway the story takes place in the city of Philadelphia with Bruce Willis as Dr. Malcolm Crowe an award winning and well thought of psychologist who's assigned to a young man by the name of Cole Sear(Haley Joel Osment)who's a timid and confused eight year old boy who's clearly different as he can see things before they happen even seeing dead people. And Cole has a loving and tough single mom(played by Toni Collette)and thru it all this is a journey to learn what haunts the young boy and his life. As the film becomes a work of flashback and future seeing all while trying to throw it's viewer for a loop. I for one left after the viewing as to wonder and ask does the mind really play tricks on people during life, I think that's what ""The Sixth Sense"" tries to prove.",
350,4 January 2010,SebastianKiraly,1, Overrated,I really am amazed to see how a cheap trick in a movie has such a great effect on people.,
351,15 January 2004,Smells_Like_Cheese,9, A surprisingly good ghost story,"I remember this coming into theaters, and my sister telling me that it scared the crap out of her. So, I figured I'd see it. I didn't know what to expect. But I was shocked, this was a very clever ghost story. With a surprising ending. I won't spoil that though, it's too good to spoil.",
352,27 July 2020,Doha-2005,9, such a great twist,"The sixth sense is a film with the one of the best twist in film history which it works really well in movie if you rewatched , you really enjoy every details in it, and the actors did a great job especially the kid who deserved the Oscar nomination and M.night shyamalan did an incredible job .",
353,27 November 2013,OllieSuave-007,6, A very average ghost movie.,"This was a very average ghost movie about young Cole Sear (Haley Joel Osmont), who sees spirits of the deceased who do not know they're dead, and seeks the help of a child psychologist (Bruce Willis) to deal with his problems.",
354,10 September 1999,delbomber,1, Let US see some dead people,"""I see dead people"" is the catch phrase from this boring, excruciatingly slow, and dull ""horror"" movie.  I find that quite amusing because after the first hour passed without a glimpse of anything abnormal and the little brat said ""I see dead people"" I thought to myself ""let US see some dead people!""",
355,29 June 2001,Vigilante-407,2, Talk about telegraphing a punch...,"You couldn't have telegraphed the ending to the Sixth Sense more if you had used a cellphone.  I figured out the ""twist"" about ten minutes in, and after that it was just a matter of seeing how the characters reacted to it.",
356,16 May 2001,andreas_bruderer,1," Amazing end? Astonishing surprises? No, just copied...","I am sure you have heard loads of people recommending you this film, especially because of the surprising end. Well, I couldn't help myself, while watching the film at the cinema, that I have already seen the same film before. I watched a lot of horror and spooky movies, so I realized that THE HAUNTED (1995) had more or less the same story and the same ending. Please watch the original first before you give all the praise to THE SIXTH SENSE. Furthermore, I don't think Bruce Willis is convincing at all as a ""brilliant"" child psychiatrist. The only really good point about this mainstream spooker is Haley Joel Osment. He shows how good child actors, unlike all the Macaulay Culkin's of this world, COULD be. The following film UNBREAKABLE is in my opinion much more tense and thrilling. Rating: 7 out of 10 (if you haven't seen THE HAUNTED) 3 out of 10 (if you have seen THE HAUNTED)",
357,18 August 2015,KineticSeoul,8, Paved the way for other horror movies to try and emulate,"This is the film that boosted M. Night Shyamalan career in the movie making business. When this movie came out it was a direct hit and brought something new to the horror genre. It was creepy, thrilling, suspenseful and yet still had that heartfelt elements. What I liked about this movie is how it didn't really on gore or jump scares to get the audiences attention. But because it brought that clever detailed build up that a lot of the horror movies now a days are missing out on. As a matter of fact this is a film that the whole family can watch without really offending anyone...Much. But it's still a really good film. The two main leads were the perfect match for this film. Bruce Willis's role as Dr. Malcolm Crowe was perfect. As a matter of fact I heard that Dr. Malcolm Crowe actually wrote the role for Bruce Willis. And Haley Joel Osment was amazing as an actor when he was little. Overall this is a great horror filmmaking and was a clever idea when it came out.",
358,7 February 2003,paul2001sw-1,7, Solemn horror,"Horror films are usually garish and camp.  But this must be the most understated entry ever in the genre, with its mood of quiet portentiousness and overwhelming solemnity.  And though the final twist is neat, its also very clearly telegraphed.  What saves The Sixth Sense is some fine acting, from Bruce Willis as the so-concerned psychologist, and Joel Harvey Osment as the child who sees ghosts.  It's very nicely done, but not so original. Other films (Truly Madly Deeply, Kieslowski's No End) have played with similar material; and put some more life into death than we see here.",
359,20 April 2023,paulclaassen,8," ""You have to add twists and stuff.""","Because of the film's surprising twist, I'm going to try not to do spoilers, but note some comments might be considered mild spoilers.",
360,24 October 1999,Buddy-51,7, solid suspense film,"The concept of people who are able to see the dead has served as the foundation for any number of suspense films in the past, including the greatest horror film of all time, 1962's ""Carnival of Souls.""  Now comes the most commercially successful of such films, ""The Sixth Sense,"" which, although it does not begin to approach the quality of that earlier film, still emerges as a solid supernatural thriller that eschews graphic violence and gratuituous gore for understatement and thought-provoking creativity.",
361,14 October 2003,sol1218,9, Top Psychological Thriller; When the analyzer becomes the analyzed,"M. Night Shyamaina's ""The Sixth Sense"" has come a long way since movies about psychological issues hit the big screen back in 1945 with Alfred Hitchcock's ""Spellbound"" and shows how much we learned about the subject since then. ",
362,26 October 2016,ThomasDrufke,6, No Re-Watchability,"The problem with a film so synonymous with a shocking twist or an ending reveal is that there isn't much value to re-watching such a film. Sure, there are plenty of good things about The Sixth Sense, but I can't help but think without the famous twist, this movie would have been just your average thriller.",
363,23 March 2013,uapoorvgupta21,10, One of the best in horror business!!,I would say The Sixth Sense in one of the best Horror movies ever made without trying to use a lot of special effects. MNS really tries to create tension in your mind through some mind-boggling scenes that what would happen next.,
364,24 June 2019,QueenMaddyBlake813,8, A cult classic that stands the tests of time.,"Even if you know about this movie's iconic and decade defining twist. This piece is still deeply compelling, well shot, and perfectly acted. All in all, an almost perfect movie with just the right balance of sadness, horror, and all encompassing love of a broken family.",
365,1 December 2010,g-bodyl,8, Better Than Expected!,The Sixth Sense is actually better than I anticipated. I am not much of a horror/mystery genre fan. But I heard so much about this film for ten years now and I decided what the heck. I'm also a big fan of Bruce Willis so thats another reason why I saw this. This movie is a great thriller and I now know what the hype is all about.,
366,10 September 2015,filipemanuelneto,8, Interesting and surprising,"This film tells the story of Cole, a boy who has the gift of seeing spirits of the dead, and that is helped by Dr. Malcolm Crowe, a child psychiatrist. Directed by M. Night Shyamalan, with the participation of Bruce Willis (Dr. Crowe) and Haley Joel Osment (Cole).",
367,30 August 2013,lesleyharris30,9," Intense,","The Sixth Sense is a fantastic movie with an unbelievably great and extremely original storyline and a really talented cast.The movie is so well directed by M. Night Shamalan and the cast is so impressive,I always liked Bruce Willis,but I've only ever pictured him as a great action movie star,but he was great a being a very serious actor in this and his character's development was the best in this movie,I was also impressed immensely by Haley Joel Osment,children usually don't do a kind job in roles like this because their not experienced enough,but he did a very good job.The movie story is creepy and at times confusing,there are so much questions you don't think will be answered,but they do,and the answer is in no way obvious,my only problem with this movie is that they could have made it scarier.I would strongly recommend the Sixth Sense to anyone who enjoys mystery and thrillers.",
368,18 April 2020,pmtelefon,10, Keeps getting better,"""The Sixth Sense"" is one of those movies that gets better every time I watch it and it was already great the first the I saw it. It is a very suspenseful, emotional movie. The acting is top notch across the board. Writer/director M. Night Shyamalan hit the ball out of the park with this one. ""The Sixth Sense"" is great stuff all around.",
369,12 October 2022,lisafordeay,8, A very good thriller,"The Sixth Sense is a 1999 thriller starring Bruce Willis,Toni Collette,Haley Joel Osmont and Donnie Wahlberg.",
370,2 August 1999,merlin-54,10, Still getting chills days later!,"My faith in the movie industry is slowly being restored. After years of seeing more bad then good films released that insult the intelligence of the audience I was almost ready to give up. In the last two weeks I have seen two fine well written, well acted and well directed films. The latest is the Sixth Sense. This is what moviemaking is all about. How do you scare the crap out of people without using cheap shock gimmicks? See this movie and you'll find out. This was also done in the original movie The Haunting. If you've seen the new Haunting then you know the difference. This movie has the spirit of some of the best Twilight Zones and is also why after so many years that TV show is still a classic. I think Rod Serling would have loved this film. All I can say is thank you to all involved in the making of The Sixth Sense! You have succeeded in creating a film that will stick in the minds of many for years to come!",
371,27 January 2017,Floated2,8, Supernatural tale with some Intensity,"After many years, The Sixth Sense remains the film which gave M. Night Shyamalan his high praise and is considered by many to be his best film. The film bills itself as a psychological thriller, but it's really more of a supernatural adventure picture that will make you ponder and think about every little detail of your own life once after watching the film. Bruce Willis stars as a child psychologist trying to heal a young boy (Haley Joel Osment). The boy's affliction, he's always scared. And he has good reason to be.",
372,31 July 1999,bision,10, Shattering-Moving-One of the summers finest entries.,"Just left a sneak preview. A sold out show. A packed house. When the lights came on EVERYONE was weeping. I thought I was the only one trying to hide the sweeping emotional pull that this movie delivered. Yes its spooky (Very). Yes it's a slick production, a summer movie. But THE SIXTH SENSE unmasks itself in an ending that is totally unexpected and shattering.",
373,6 July 2012,billcr12,8, A Good Mystery,The incredible hype surrounding M. Night Shyamalan as the next Alfred Hitchcock is a bit premature in retrospect. He has turned out to be another Orson Welles(Citizen Kane) instead. ,
374,6 April 2020,TheMovieDiorama,7, The Sixth Sense exploits the helpless afterlife for an extrasensory psychological family drama.,"""I see dead people"", confesses a young and vulnerable Cole. The iconic line of dialogue that surrounds itself with metaphysical delusions, connecting the supernatural with reality. He continues, ""they don't know they're dead"". Ghostly apparitions haunting the streets of Philadelphia, endlessly searching for resolution, realignment and reconciliation. Seemingly, no other soul has this additional sense. Only Cole, an unsociable fragile child whose physical harm and emotion distress fractures the familial bond with his exhausted single mother. Unable to confide in her, he befriends a determined child psychologist, Malcolm. Yearning to rectify the failure from his previous patient whom committed suicide right before his glazed eyes, Malcolm urges Cole to find a purpose for his cursed blessing and enable wandering spirits to achieve absolution. Psychologically mending his fear and the splinted relationship with his mother in the process.",
375,9 September 2000,Anonymous_Maxine,10, The meaning of supernatural thriller is completely re-written by M. Night Shyamalan with the stunningly encompassing Sixth Sense.,"M. Night Shyamalan returns to directing for his second effort after the disappointing Wide Awake, which he directed for release in 1998. His second film, The Sixth Sense, was a staggering success that rocketed Shyamalan to the very top of the filmmaking world. Bruce Willis plays Malcolm Crowe, a child psychologist who takes on the excessively challenging task of helping young Cole Sear (played with amazing skill by Haley Joel Osment), a boy who is cursed with the ability to see dead people. ",
376,24 August 2010,freemantle_uk,8, 'I see dead people',"The Sixth Sense was the film that sky-rocketed M. Night Shyamalan's career and well, he hasn't been able to escape it since. Before hand he had made 2 films; Praying with Anger which it was rumoured that Shyamalan tried to suppress it's existence like Stanley Kubrick did with Fear and Desire; and Wide Awake, a family comedy that was a commercial flop. He also helped write Stuart Little before his big break came with The Sixth Sense, at the young age of 29.",
377,2 January 2020,davesawesomeinbox,7, Good movie if you know nothing about it when you watch it,"It is a nice thriller of which was an original concept. There have been so many shows and movies and even memes based off of this that watching the movie now, it might be impossible to not know what is going to happen. However back then when it came out, it blew a lot of peoples minds as it was the original that started this idea that has been repeated a lot by now.",
378,27 May 2002,jimi99,2, bardo training for the masses,"*spoiler warning* Without the performance of Osment, this blockbuster would've been lackluster...It's amazing to me that moviegoers loved the ending but considered the ending of ""Jacob's Ladder"" a cop-out.  Bruce Joel Rubin, a Buddhist, wrote the screenplay to ""Jacob's Ladder"" to portray the after-death bardo state, but was unable to get it produced, so he wrote a mass-market romantic-comedy version, which won him an Oscar for ""Ghost."" Perhaps a simplistic version is better than none (""What Dreams May Come""). For great bardo films, see ""Mulholland Drive,"" ""Waking Life"" or ""Dead Man."" 4/10",
379,28 October 1999,Chris_Docker,8, One of the year's outstanding mainstream movies,Very scary movie about a child psychologist and one or two of his proteges. Very good acting (both Bruce Willis and the 11-yr-old Michael Conner Humphreys who made an early appearance as the young Forrest in Forrest Gump). Very tear-jerking without being cheesy. Excellent story with lots of believable twists. One of the finest mainstream movies of the year. Not to be missed at any cost. Go and see it before the hype has given half the story away (you won't regret it!!),
380,16 December 2000,mopac,5, Only good thing was the ending,"This movie just plods along.  The only redeeming feature is the ending. Many times I almost turned it off because I was so bored.  Perhaps knowing the ending would make rewatching more interesting to try to pick up the ""clues"" to the end result would make it worth rewatching but that's not my style.  Wish they could have made the whole movie engaging.",
381,10 June 2015,estebangonzalez10,10, One of my all time favorite films,"""I see dead people. Walking around like regular people. They don't see each other. They only see what they want to see. They don't know they're dead.""",
382,2 March 2003,dwpollar,7, Good psychological thriller with a surprise ending...,"1st watched 3/2/2003 - 7 out of 10(Dir-M. Night Shyamalan): Good psychological thriller with a surprise ending.  This is a well-told story about a boy  who `sees dead people', and is counseled by the Bruce Willis's character in an attempt to do better than he had done before with a similar child.  The best things about this movie are the pacing and the way the director moves us through the story and the performance by Haley Joel Osment as the boy.  Willis does his usual good  job, but Haley is superb. I won't give away the ending because I shouldn't, but in a way I'm kind of tired of surprise ending that throw the whole story out of sync and this is really my only real gripe about the movie.  Other than this, it is a very well done first effort for writer/director Shyamalan, which of course, brought about more to come for him.",
383,12 April 2018,juneebuggy,9," Build yourself a blanket fort, this is worth a rewatch even knowing the twist","Hadn't seen this in years and enjoyed it just as much in my rewatch. I will say though that knowing the outcome changed the fear factor a bit, almost like watching a different movie in that respect, and the makeup on the ghosts looks a little cheesy now but it's still excellent, scary as hell, even knowing the big twist. ",
384,20 August 2020,liamgt-82128,8, Good,"Watched this in school for media and I was shocked with the ending, didn't see it coming. A must watch",
385,9 April 2020,Kdosda_Hegen,6," Meaningful, but damn those PLOT HOLES.","I love what this movie tries to achieve, it has many very sad scenes which made me cry. It is a really great drama with horror elements. But story doesn't make much sense. Firstly the plot twist was so predictable, the scene in the restaurant was so obvious that I can't imagine not being spoiled the twist by watching it. So, obviosuly all questions are: How didn't Bruce Willis notice he is dead before, like his wife never responded to him, nobody exept for boy ever talked to him. Also who hired him to check the boy in the first place, he was dead for quite some time. Also if the door he couldn't opened was barried for so long, how come he never asked his wife why is it locked? Nothing truly makes sense in this movie about Bruce Willis character.",
386,8 August 2002,Agent10,9, A whip-smart thriller that delivers,"After hearing the hype of this film for so long before it released, I was happy to say I was satisfied with the outcome of this film. While the obvious attempts at trying to cause reactions were a little silly, the true terror was achieved in watching the reactions of the main characters. Wonderfully paced and conceived, I had not seen this kind of secrecy over the ending of a film since The Crying Game (which was equally frightening). Bruce Willis and Haley Joel Osment proved to be excellent together on the screen, making their budding friendship seem real and believable. While I felt this wasn't the best film from 1999, it proved to be one of the better films to come out in years.",
387,5 October 2002,iron_mike,1," Tedious and predictable supernatural ""thriller""",WARNING - IF YOU DON'T WANT TO KNOW THE ENDING OF THIS FILM READ NO FURTHER!,
388,29 October 2012,jason-godin232,10, One of the greatest!,"So, the movie I just watched was ""The Sixth Sense"" Many people ask, why is M. Night Shyamalan still directing and writing movies, when everything he makes now is crap. Well the answers to this, is because of this movie. By far one of the greatest Thriller movie of all time.",
389,4 March 2009,ferbs54,8, For The Benefit Of The Korowai And The Munduruku,"Regarding the famous twist ending of M. Night Shyamalan's ""The Sixth Sense"" (1999), I will try to be coy here for the benefit of those who have just come out of a decadelong coma, and for those Korowai tribesmen of New Guinea and the Munduruku dwellers on the Amazon who may be unaware of it, but who may be reading this posting on their BlackBerrys (and in today's modern world, who knows?!?). For all first-timers (like me) who see the film fully aware of the picture's startling denouement, the question must be ""Can one still enjoy it with such a movie-spoiling foreknowledge?"" Well, as anyone who has ever seen ""The Sixth Sense"" more than once knows (and I can't imagine anyone seeing this film for the first time who would NOT want to watch it again immediately!), the answer is a resounding ""yes."" In it, Bruce Willis plays Malcolm Crowe, a child psychologist in Philly who attempts to help 9-year-old Cole Sear. Cole's problem, as he famously puts it, is that he sees ""dead people."" Anyway, the always likable Willis gives a nicely restrained performance here and, as ""DVD Delirium"" puts it, ""manages to keep his trademark smirk hidden."" And young Haley Joel Osment is superb as the troubled Cole, effectively communicating, with his whispered delivery, the fear that is his daily bread. The film is a quiet and understated affair, building suspense and scares through a gradual accretion of detail. It has been expertly lensed by master cinematographer Tak Fujimoto, and Shyamalan's direction is quite ingenious in the way it skips around the edges of the film's big twist while still playing the game fairly. By that famous ending, young Cole seems set to beat Jennifer Love to the punch as a ""ghost whisperer,"" while Malcolm comes to see himself for what he truly is. It's some brilliant stuff, and I for one wouldn't even mind a belated, latter-day sequel....",
390,9 February 2005,TOMNEL,10, Great horror drama. The best and scariest ever!!!!!!,"Sixth Sense(1999)-Haley Joel Osment, Bruce Willis, Toni Collette, Olivia Williams, Mischa Barton, Trevor Morgan and Donnie Wahlberg.",
391,5 November 2005,lafilmgroup,3, What was all the fuss about?,"Sorry, but this movie didn't do it for me at all. I didn't watch it then and only rented it, because I thought, well, what if I'm actually missing something.",
392,22 September 2021,bgmagic22,9, Classic,Top 10 for me. I've watched this film several times as it's one of my favorite movies. I was recently telling my son how much I love this movie so decided to watch again.,
393,7 November 2003,rbverhoef,9, Good,"'The Sixth Sense' is a good movie but it depends too much on its ending. So much has said about it that the surprise there was less surprising. In my opinion a lot of people think about the surprise exactly as it will turn out, something that would not have happened if it was unknown that the movie had such a special ending. Of course I will not reveal it and I have to admit it is a great ending for a movie.",
394,19 August 2003,triple8,9, Strikes just the right balance.,"This was such a good movie. Sixth Sense was not just scary, but engrossing, well written and earned every drop of praise it got. Saw it around the time as ""Blair Witch"" and though Blair is good(I gave it a 7), Sixth Sense really was, more then good, it was superb and my vote's a 9 of 10. Besides being creepy the movie itself is almost bewitching, it strikes just the right balance between drama and psychological thriller.",
395,26 March 2000,Spleen,8, About the `surprise' ...,"... I'm afraid I got it almost immediately - that is to say, about a third of the way through.  I mean, Shyamalan drops us a pretty broad hint.  I wonder if he even intended to keep the secret hidden.  I have a suspicion...  I think that Shyamalan's intention was to reveal the secret at precisely the moment I worked it out, possibly by dropping an even broader hint.  But then someone at some preliminary screening failed to get the hint, and Shyamalan thought: `Well, if it's THAT easy to keep people in the dark ...'",
396,7 May 2022,funnycommentor,7, Nice movie,"The plot of the movie was very interesting and kinda innovative. The storyline was well-written. The characters were well-developed and most of them were very likeable. The first 40 minutes of the movie were very slow paced and kinda boring, but the second part of the movie was so intense. It wasn't very scary, but it was creepy sometimes (only when the ghosts were visiting the kid). The plot twist was totally unexpected, it was shocking. I really liked it. Overall, it was a nice movie that I would totally watch again. Also, the acting was really good, so realistic. Last but not least, the kid's acting was terrific.",
397,5 September 2014,breakdownthatfilm-blogspot-com,7," Doesn't feel like the genre its in, yet works either way,...mostly","After Die Hard (1988) had permanently made actor Bruce Willis a go to action star, he could couldn't get himself out of it. He did manage to snag a few roles that were out of the action genre but none of them really stuck. At least, not until he decided to take part in this little project. There's also something to say about this films director, M. Night Shyamalan. It may not be his first directorial or writing job, but he certainly shows the kind of potential he had from the beginning. Of course, for many viewers now a days he's missing his mark to the point of no return. However, that is a discussion for another time. Ghost stories are not a new thing; they've been told several different ways. However, something about this particular story does make it quite different from the rest.",
398,16 November 2020,Abdulxoxo,7, Thrilling and mysterious,"Well, all I know before watching this movie is that it has a big twist at the end, and that it was a game changer. therefore, I watched the movie expecting some mind-boggling twist but it turned out it was what I was suspecting from the very beginning. Really, it wasn't that hard to figure if you pay attention, He never talked to anyone except Cole and he was acting all dodgy. But it was really a good twist and I'd be lying if I say I wasn't surprised.",
399,20 August 2015,macpet49-1,4, The Spoiler is Willis!,"Megamiscasting! Hollywood bankers do it again--go for the then box office draw in spite of his/her ability (in this case none). Bruce Willis is on top of a list of people who bluffed themselves by some sheer quirk of luck into the cinema back in the glory days of bad films (80s/90s). If this film had been made in Britain or Europe with actors who can act, it would have been wonderful. Brucie is a 'deez' 'dem' 'doze' guy. He's always in an action film no matter what he does. He can barely read the script. The young boy in the story and his mother are great, but Willis' presence knocks them down every time. He turns what could be a nice scary thriller into comic book stuff. He's especially awful during his scenes where he has to show some emotion. One can only think of the line about early Hepburn, ""Let's go see Katharine Hepburn act the gamut from A to B."" Willis is more like 'A to A minus'. He's terrible when he talks. Imagine Stallone playing a psychiatrist and you get the picture.",
400,1 September 2002,Luigi Di Pilla,9, Very intelligent mystery story,I watched it already the second time on dvd and I enjoyed still many emotional and chilling moments. It was never boring and what I liked the best was the great performance of little boy Haley Joel Osment. Bruce Willis had no doubt his best role in his life. Congratulations to director M.Night Shyamalan who created a masterpiece à la Hitchcock. The difference between both directors is perhaps that Shyamalan is the master for mystery movies and Hitchcock for thrillers. The soundtrack from James N. Howard was top. At the end of the film I had tears in my eyes. I highly recommend it to every film fan. I gave 9/10.,
401,22 September 2015,framptonhollis,7," Good Job, Shyamalan!","M. Night Shyamalan gets a lot of hate for making a lot of horrible films. And, I must admit, a lot of his films look pretty horrible to me, but I haven't seen them yet, and this film is pretty great!",
402,31 January 2011,raulfaust,6, Boring but clever ending,This movie had all the hype when released eleven years ago and I never gave it a chance to watch. Today I did.,
403,6 January 2000,OJT,10, Outstanding performances in outstanding film,"This is what makes people love movies in Cinemas. We all went with expectations, just knowing the film had got good critics, but we were still all astonished. The boy is more than fabulous in his play. He's so real that we all went right into his world, without knowing it. Superb filming, story, acting, feeling... They simply make too few films of this standard. Bruce Willis makes his best performance ever. Never thought he had so much in him in such a role! It touches and scares this film, without flares it is. The end of it one can discuss, but with or without it, this film work is just incredible. Even if you hadn't seen the end you couldn't possibly be untouched of the setting. Brilliant.",
404,15 November 2016,TedStixonAKAMaximumMadness,10," ""The Sixth Sense""- An incredible, frightening and even heartfelt thriller. One of the finest horror films of the 90's. Perhaps even of all time.","At the time of its release, M. Night Shyamalan's tense and arresting thriller ""The Sixth Sense"" was something of a cultural phenomena. A revelation in the world of horror, and one of those few films that emerges every so often to remind us of just how invaluable and under-appreciate this genre is. And of the great heights it is capable of in the hands of great storytellers and master filmmakers. ",
405,5 August 2021,mrashtastic89,10, Should've been called Unbreakable cause it broke me.,"This is M. Night's best feature to date, you can't convince me otherwise, I wish I could give it way more stars, it doesn't get much better than this in terms of psychological thriller.",
406,30 October 2020,zhyarTheChosen,7, Good but not enough,The mid of the movie would make the movie fell to long to watch,
407,9 September 2006,JagsFanJay,1, This movie was all hype and gave me nothing!,"This movie is awful. The ""surprise ending"" is given away in the first scene of the film. By the end, I was screaming ""Where's the twist? Everyone told me there was a surprise twist at the end! Where is it? ",
408,11 November 2007,grkamerican1984,1, overrated and uninspired mess,"People are probably going to write abuse files about my comment, but at least read it first. First off I don't really like M. Night Shyamalan's films. They don't scare me at all, i've seen enough horror movies to know when the ""scary"" moments and clichés are coming, and sometimes the characters can be pretty stupid. I saw the Sixth Sense when i was only SEVEN, which was the time i was scared of a lot of stuff. When i went to bed that night, i didn't lose an inch of sleep. How it can be in the top 250, i don't know. The ""twist"" ending was no surprise, i kinda saw it coming. no person can be able to still walk around living after getting shot a million times by a psychotic person. The little boy was seriously annoying. he was always walking around like a ghost, and while it was ""scary"" for some people, to me it looked like he was drunk. some scenes aren't totally original either. while i was watching, i had this feeling in a few scenes, like ""What movie was that from?"" or ""deja vu"". and a few days later i happened to watch ""Tobe Hooper's Poltergeist"" again and realized what i was talking about. that scene where all the cabinets and drawers are opened is a huge, slap-in-the-face reference to Poltergeist. Also the scenes where the rooms get colder when the dead and unholy are near reminds me of another certain film in the Top 250 that exceeds this film by all standards.",
409,11 August 1999,lorien-7,10," A perfect, gentle ghost movie.","Like many suspense thrillers, but for reasons other than the usual, please try to see or hear as little about this movie as you can before seeing it. It's certainly not all surprises, it's much better than that, but why spoil those that are there?  This movie is so wonderfully restrained and subtle. Dialogue is unobvious and genuine.  The most interesting thing about this for me was that I left the film not thinking only ""What a great ghost story flick."", but also ""What a nice relationship movie!""  In fact that's what stayed with me, which is not what one usually expects from such a film. Early in the movie there appears trouble for the relationship between Bruce Willis's character and that of his wife, a thing which annoyed me, because as subplots, these things usually detract and end badly or through cliche. Not so here.  Everything works in this movie.  Everything.",
410,16 June 2009,Flyer78,10," The best ""thinking"" movie all time.",I will not be reviewing The Sixth Sense. I will be reviewing M. Night Shyamalan's flawless masterpiece.,
411,8 November 2001,General Urko,6, Great cast. Great Direction. Shame about the plot. *SPOILERS*,This film has a first rate cast giving first rate performances. The cinematography & style of directing is also first rate. Unfortunately the same can't be said of the script. The twist is very obvious & the film does not have anything else to say really in terms of plot. Also what I found annoying was the way the script tried to compensate for the holes in the twist. How could a man not know he is dead? Why can't he see other dead people? Well lets neatly answer that one for you!  ,
412,1 August 2014,MartianOctocretr5,7, Unique concept and approach to old fashioned ghost story telling,"Decided to revisit this classic. It was a brand new take on one of the more fundamental themes of the ""scary movie"" family of genres, life after death. M. Night Shyamalan adopted the always reliable Twilight Zone Gothic approach, but set up an all-time reverse twist finale that would have made Rod Serling stand up and applaud.",
413,17 December 2000,PatrynXX,10, What big surprise!,Contains a possible giveaway....,
414,14 January 2000,Eelco_1977,10, Unbelievable!!!!!!,"I had already heard so many positive reactions about this film that made me want to see it as soon as possible! And I can tell you, it is one of those rare movies that are really excellent (just like ""The Matrix""). I will absolutely not tell anything about the ending of the film because it is something you could have known from the beginning of the film, but I had absolutely no clue. Only one thing bothers me, why didn't Cole feel any cold in the presence of you know who? The director probably did this because otherwise the ending of the movie would already be known from the beginning of the film. Anyway, a must see film!!!!!!",
415,23 October 2015,Screen_Blitz,10, M. Night Shyalaman's supernatural horror venture makes for a thought-provoking and spine-chilling experience,"The Sixth Sense is not your average paranormal horror thriller, it is a thought-provoking with a strong emotional edge associated with its spine-chilling scares. The ingenious mastermind this supernatural horror-fest is M. Night Shyalaman who pours a heart and soul into the core of its chilling story. In an age where many filmmakers strive for both successful and unsuccessful attempts at scare with with drenching their films in an enormous barrage of blood and gore and jump scares, Shyalaman sheds away from these conventions by showcasing a story that spends chills down your spine, while grabbing at your heart with an emotional atmosphere many films of the genre are often not accustomed to. So here's the question, what if you had the ability to see spirits of the deceased? The answers lie within the grounded core of this supernatural thriller carried on the shoulders of young Haley Joel Osment as it follows a little boy lost in a world of unspeakable imaginations. There are rules, however, that must be established when bringing an eerie world of the dead beyond the grave to life. That's a generous method the Indian-born filmmaker applies to pulling audiences into an emotional jarring experience where paranoia is rampant and the lines between reality and fantasy are blurred. The film, set in Shyalaman's hometown in Philadelphia, follows Malcolm Crowe (played by Bruce Willis), a once-gifted child psychologist who is set up with an emotionally disturbed nine-year old boy named Cole Sears (played by Haley Joel Osment), a lonely boy living his misunderstood mother (played by Toni Collette). Upon meeting the young lad, it becomes clear that the boy needs help. But things become complicated when Malcolm discovers that Cole has a mysterious ability to communicate with the ghost of dead people.",
416,5 August 2010,bobsgrock,9, A lot can happen in 10 years.,"Ironically, I have viewed The Sixth Sense for the first time exactly 11 years after it opened. I remember distinctly when it was first released and the amount of buzz and tension it caused those who saw it. Unfortunately, I was not one of them but I am certainly glad that I have gotten to it now.",
417,9 August 1999,baumer,9, A very creepy film.,"What's going on here?  The summer of 99 has produced 2 very intensely creepy films.  First Blair Witch takes us all by storm and now the Sixth Sense does the same thing.  What we have here is a film that does all the things that a ""horror"" film should do.  It uses shadows, it has talk of the dead and the undead and it even uses other things like atmosphere and music to produce a very good scary film, and one that will have you buzzing about the ending.",
418,21 April 2021,ProjectAnomaly,8, The Sixth Sense,"A lot of scenes feel disjointed or overdone, but I love the way the general story played out.",
