Review_Date,Author,Rating,Review_Title,Review,Review_Url
180,24 September 2015,danielaustin-735-484497,9, A classic,I went to Orlando in 1991 and I saw lots of drawing etc for this film. At this time I was 11 and not really into Disney films and thought it looked a bit crap. ,
181,5 April 2005,ChrisTreborn,10, Golden Days of Disney,"I was in 7th grade when this movie came out. I loved it but when I look back now, it is sad to know that this movie was the last flame of Classic Disney Era, which was contaminated by NEW AGE PIXAR CGI movies.",
182,11 February 2022,ThomasColquith,6," Good, but could have been better","""Aladdin"" is surely one of the better animated films out there featuring memorable characters, lush scenery and beautiful animation. But the film is hampered by the genie's excessive ""patter"" (a word used by so many reviewers). The over-the-top genie character distracts from everything else that is working. His stand-up routine is especially now dated and irrelevant to most young viewing audiences and his jokes and antics are not funny but vexing. If the genie was toned down a bit as well as toning down Jafar, especially at the end, then this would have been an excellent film. They should have kept it more grounded and focused on human relationships and class differences. Yes I know there is a flying carpet and magical genie so this is not supposed to be realism, but the film just seemed to get out of control for my tastes. I liked the ""Whole New World"" song and scene, though some of the music did sound like the ""Reading Rainbow"" song to my ear, and the beginning hunt for the lamp seemed heavily dependent on ""Raiders of the Last Ark"" and ""Indiana Jones and the Last Crusade"". So all things considered I rate this film a 6/10, and I've just seen it once as an adult so no nostalgia points from me.",
183,8 August 2006,pvilleguy,5, Perfect illustration,"Many of you have probably read that one of the problems with Disney's animated films after about 1965 or so is the too-great reliance on well-known actors doing the voice work. ""Aladdin"" clearly illustrates the problem. Instead of using the script and skillful animation of facial expressions and other movements to give the characters personality, the current generation of Disney animators relies on identifiable actors to supply the personality for the characters in the process of the voice over. Thus, the Genie, voiced by Robin Williams, overwhelms and dominates the film as Williams tends to do in any film he's a part of. The Genie becomes a fast-talking hip comedian. Great, though it seems more than a little out of place in the context of the general story of Aladdin and his lamp. A similar observation can be made about the parrot, Iago, voiced by Gilbert Gottfried. Of course this is a children's film, but it seems to me that the presence of Williams and Gottfried dumbs this story down rather significantly, turning a story intended to be about the mysteries of the Middle East into a western pop culture fest geared toward short attention spans. I guess Disney studios has a rather low opinion of kids these days, or maybe a low opinion of what they need to inject into films to entertain the parents taking their kids to see these movies.",
184,15 March 2001,Matt73,10, Another Amazing Animation From Disney,This is the first animation movie I saw in the cinema. I used to see animation movies only from the comfort of my home. But I didn't regret seeing this diamond in the rough.,
185,7 October 2004,ADOZER200,10, Just an all out great movie,"This movie didn't only entertain us but it made us go back for more. The music is great and the dialogue is put together very well and the moral and plot are very strong as well. It has comedy, drama, action, romance, adventure, mystery, and everything else including in all genres of all movies. I include this to be one of my all time favorites for the fact being that I went to the theaters 3 times to see it and I could not stop watching it on video after. One of my top ten best Disney movies...hands down! I definitely recommend this movie to all Disney fans and to anyone who has not seen it yet because honestly you are missing out on one of the greatest animation movies ever filmed. I especially love the nude scenes with the genie and aladdin.",
186,31 March 2023,jace_the_film_guy,9," Two of the ""Bests""","There is so much to love about ""Aladdin"". This movie features two of the ""best"" in Disney. First, it showcases the single best voice performance in Robin Williams' Genie. Second, it boasts the best Disney song ever written in ""A Whole New World"". Get rid of those two elements and the value drops a bit.",
187,12 February 2021,criticj,10, Great animated classic from Disney's Renaissance period!!!,Aladdin remains a worthy treasure to my film library with it's wonderful Disney animation and storyline!!!,
188,28 April 2022,ryanward-45039,9," This film truly gave us ""A Whole New World""","This classic Disney film is centered on the eponymous Aladdin, a lovable street urchin who meets Princess Jasmine, the beautiful daughter of the Sultan of Agrabah. While visiting her exotic palace, Aladdin encounters a magic lamp that unleashes a powerful Genie. As Aladdin and Genie become friends, they must soon embark on a dangerous mission to stop the evil sorcerer Jafar from overpowering Jasmine's kingdom.",
189,8 May 2023,open4u,10, A Magical Carpet Ride Through Time: Revisiting Aladdin (1992),"Aladdin, the 1992 Disney animated classic, remains a delightful and enchanting adventure that has stood the test of time. This vivid and colorful masterpiece transports viewers to the mythical city of Agrabah, where we embark on an unforgettable journey alongside the lovable street urchin, Aladdin.",
190,11 July 2006,chrisbishop5000,10, A Whole New World! Beautiful and unique from every angle!,"Nothing on earth could ever compete against this enormous Disney blockbuster. The animation is outstanding, not only are the hand-drawn cartoons rich and detailed with the use of very striking colours but the CGI is incredible as well. The way the Beast has been created that guards the Cave of Wonders looks so real and sinister that it transported me into an entirely different world just sitting in my bedroom and watching it on the telly. It's surprising that it was never shown at IMAX cinemas, but then again, this was 1992 and I shouldn't think IMAX was around then. There is not a single sign of boredom, silliness, cruelty or any other bad points in a film, it's fantastic all over. The characters and the natures of the characters were very well considered and put into deep thought. Aladdin is a carefree young man who is poor and homeless who seems happy and perhaps the sort of boy who is up-to-no-good sometimes but deep down there is a feeling of insecurity and we are able to see how sad he really is. Jasmine has an incredibly strong mind (for a Disney Princess at least) and loses her temper quite easily but deep down she is sick and tired of having her ""life lived for her"" and with these two things, she is charming and rather funny. Jafar is quite different to ordinary Disney villains who'd normally yell ""I'll get you yet! Ha-ha-ha!"" He's dark and mysterious and witty with it, looking at him he looks like he's psychologically poorly when he plots evil schemes and people like that need medical help not being banged up in jail for god's sake! Think how hard it must be for them! I'm sure he's insecure too, at heart. The Genie has got to be the funniest supporting character Disney has ever come up with. Robin Williams, I have to say, was the perfect choice for this bundle of giant, hilarious fun. The Genie looked as if he'd gone a bit off his rocker in some scenes - but that's all the better. Irritating Aladdin, in one or two sequences, had me in hysterics, dressing up as pretty ladies and funny-looking men was side-splitting comedy and there are lots more gags from the Genie that'll always leave me giggling after the film. The Sultan is a rather eccentric, gullible character who tries to find Jasmine her perfect match but doesn't seem to be doing very well as she gets it clear to him that she wants to make her own choice of man, and he also, is very funny, especially when he pinches Aladdin's cheek and a slobbery kind of sound comes from out his mouth. The storyline is very interesting. A golden lamp is hidden in a mysterious cave but only one person may make their entrance and Jafar, to his dismay, is not that person. Who could it be? You guessed it! It's Aladdin! Jasmine escapes her Arabian palace so that she can lead her own life and then accidentally bumps into Aladdin, the man she truly loves. The palace guards arrest Aladdin and Jafar lies to a heartbroken Jasmine that he thought that the street-boy captured her against her will and he has already been put to death. Jafar dresses as an old beggar and takes Aladdin to the cave and promises him a grand reward if he fetched the magic lamp. Aladdin soon becomes trapped in the cave and now he has the chance to find out what is so special about this old, dented lamp - a big genie with a massive personality will answer that question! But despite the fact that his plan has failed Jafar is not going to give up getting his hands on the lamp! Soon enough Aladdin is powerless to put constant stops to Jafar's schemes. If ""Fantasia"" took you on a breathtaking adventure then you really ought to soar away from the normal world with this incredible film-experience. This is just too good to miss! Take it from me, you'll love it.",
191,19 September 2002,AlienByChoice,10," Too many people called it ""one of the best Disney movies"".","Well, it's not one of the best. It' simply THE BEST!!! It's amazing. It's history! No, it's mythology! Oh, I don't care what it is, this one is in my top 5 of all times. Everybody praises Robin Williams, who is beyond brilliance, but what about Gilbert Gottfried as Iago? I have heard the actor got so much into the role, he kept on speaking Iago-like after the studio work was over. A true piece of history not of animation only, but of cinema in general. 10/10",
192,12 October 2022,FKDZ,7, Aladdin,"Enjoyable Disney classic. Overall I was pretty entertained by this movie. But it didn't live up to my expectations as much as I'd liked. I think compared to other Disney movies it lacks some of that heart and emotion, and goes too ''meta'' for my tastes.",
193,10 January 2008,blackberrybabe,10, The best one from Disney,"In my personal opinion, this is the best from Disney. From the moment it began I was swept away to Aladdin's world. The computer graphics, songs, & acting were great. The models used for the characters were all so attractive! Brad Kane, singing voice of Aladdin, is SO hot! Lea Salonga should have had a solo because her voice is so beautiful. Although I'm not a huge Robin Williams fan, I loved him as the Genie. This was the perfect character for him. It's too bad we don't see more of Scott Weinger--he is perfectly made for the title role. I loved everything about this movie. So much in fact that 'A Whole New World' has become my all-time favorite song. This is a must-must-have for everyone. Young or old, Aladdin really is 'a whole new world.'",
194,10 June 2020,dilipbts,8, Aladin,"Magic, adventures, laughs, love... This film has everything mixed, and the result is quite good! The film is about the classic tale of ""Aladdin and the magic lamp"", so the story is well known by everybody. Despite it is for children, the quality of the characters is very good, the story, though predictable and typical, results interesting and, which is more important, it males us to spend a good hour and a half. The songs (typical in Disney) never are boring, and are surprisingly well mixed with images. In addition, action scenes are well ended and most characters are very charismatic. Aladdin is sympathetic form the beginning and most secondary characters are simply perfect. The ""acting"" of the Genius is superb in his strangeness and absurd, and Yafar is well remembered as one of the ""best"" bad ones of the history of cinema. It exhales an immense aura of evilness hardly ever seen in a movie... To sum up, one of the best (maybe the best) Disney film made, which everything to have a nice afternoon with your children or just spending a nice time laughing and remembering when you were a child.",
195,18 November 2020,mfellipecampos,8, Very good,"A Disney classic, with the melodies that stay in the head. A love story told in the desert, a place where nothing thrives and bears fruit, different from the passion that Aladdin feels for Jasmine. With sensational characters and a very cunning villain, who doesn't remember the genius song in the cave? I remember it very well and I never want to forget it because it is a song that was part of the childhood of many people.",
196,26 June 2012,japamo,8," Is ""Aladdin"" Nothing Without the Genie?","It's hardly a mystery why the ""Aladdin"" myth attracted Disney's animation crew back in 1992. This timeless story boasts everything: exotic locales, a scrappy hero, flamboyant characters, opulent royalty, giddy romance, despicable and devious villains, and, most tellingly, the endless possibilities of magic as epitomized by the genie. However, as Disney's animators crafted this dynamic spectacle of a movie, I think they must have been concerned that one of ""Aladdin""'s greatest assets -the protean, boundlessly energetic, and fast-talking Genie, as voiced by the inimitable comic pantomiming maelstrom Robin Williams- might ironically turn out to be one of its greatest liabilities. In the Genie, we have a dominating, omnipotent character who can seemingly do anything. So, once Aladdin gets possession of the Genie's lamp, isn't the movie over? Just three wishes, and it's happily ever after.",
197,18 May 2000,FelixtheCat,9, Disney does it again!,"Disney's animation team proved that ""Beauty and the Beast"" was no fluke in this comedic gem full of adventure.  Aladdin is a street urchin who gets by on what little he can steal. One day he runs into the Princess, who is in disguise, and falls hard for her.  He discovers an old lamp and to his surprise, a genie voiced by Robin Williams pops out.  Williams is in rare form as Disney seems to have let him do whatever he wants, which fits since it is a genie who has been bottled up for so long.  He is in rare form as his genie seems to be doing a stand-up routine throughout the film, one that the parents can enjoy as much as the kids.",
198,14 May 2008,departed07,6, Robin Williams made this worth watching,"I'm sorry, but I never took interest in why people would care for Aladdin or Jasmine when all along it was Robin Williams as the genie that gave the movie it's heart and soul. Most people and critics alike had applauded the film for being more of a Robin William's movie than caring for the other characters.",
199,28 May 2018,Darth_Osmosis,10, A wonderful animated adventure!,"This is among the best animated movies Disney has put out! The animation is superb as always. Aladdin makes for a great hero, upbeat but with a lot of problems to overcome, even with the help of a genie! The Genie himself is a total hoot and steals the show, changing his form to imaginative things and cracking jokes like he is in a Marx bros movie! Jafar is a great villain, insidious and also a powerful threat physically thanks to his magic! The rest of the cast is also great, everyone is contributing something to the story or providing laughs! A true animated classic!",
200,4 June 2019,bhernandez2216,10," You Never Had A ""Friend Like Me""","Aladdin is a very beautiful animated film of the whole family to enjoy. With one of your favorite characters. It's A Whole New World to enjoy this cartoon movie, with the fantastic voice actor: Robin Williams :)",
201,26 November 2012,lagudafuad,8, you never had a friend like me,"Aladdin is a Disney cartoon with a character that we all wish we had as friend, the genie. Aladdin is filled with endless thrills, table turning plans and music that you can't help to like and sing along to. The movie's intro is in form of a narrative, where a merchant tells us the tale of Aladdin and his magic lamp.",
202,12 February 2014,ikrani,10, One of my Favorite Movies of All Time,"Maybe it's just because I have a serious case of ADHD, but I LOVE this movie. I love everything it has in it. I love the animation. I love Jafar's slimy personality. I love how annoying Gilbert Goddfried was as Iago. I love the chemistry between Princess Jasmine and Aladdin. I love how much personality Frank Welker brought to Abu with zero dialog. And I absolutely LOVE Robin Williams as the Genie. I think he's the best celebrity casting choice since they got Vincent Price to play Ratigan in The Great Mouse Detective (great movie, by the way).",
203,10 December 2019,renegadeviking-271-528568,8, Dazzling 'Aladdin' Dreams,"LEAVE it to Walt Disney Pictures to teach us something new about an old story. According to the Disney studio, the tale of ""Aladdin and the Wonderful Lamp"" did not originate in the collection known as ""The Arabian Nights"" or ""The Thousand and One Nights"" more than 1,000 years ago. Rather, it first appeared in a French storybook of the early 18th century, translated by a scholar who probably learned it from a Syrian colleague.",
204,6 November 2012,RejeanGhanem456,7," One of the best Disney movies, but I didn't enjoy Robin Williams in this.","Little girls will love princess Jasmine, boys will love Aladdin and adults will love the animation. Aladdin is truly a great family film and is one of Disney's best. ",
205,29 December 2021,owenpont-70803,10, The 2nd best Disney film.............,"This film is awesome!!! There is so much to like. The characters, the plot, the animation and especially the songs. The Genies songs were my personal favorite. The Genie in general is the best side character Disney has ever came up with. The bad guy is awesome as well. Just pretty much everything is amazing. I do find it annoying how Disney made this movie due to what they stole from another film known as THE THEIF AND THE COBBLER. But this film is still fantastic!",
206,24 June 2006,raven_blood88,10, A Disney Triumph.,"Ever since I was a little girl, I always remembered loving the Disney movie, ""Aladdin"".",
207,9 August 2019,cameronfitzgerald-74962,9, Best Disney ever,"What a masterpiece I can watch this film every day and never get bored Robin Williams at his best, Romeo and Juliet of Disney Aladdin and Princess Jasmine. A tramp who finds the love of his life and his father heartmelting.",
208,7 June 2006,metalalchemist1,9, One of my favorites!,"Aladdin is a superb Disney movie. I found the story to be interesting, if somewhat hectic at times. The characters had personality, they were funny, they had CHARACTER. Robin Williams does an amazing job as Genie. The music is my favorite part of the movie, though. When I heard ""One Jump Ahead"", I loved it. When I heard ""Prince Ali"", I loved it. And then when ""A Whole New World"" came along, I was like, ""oh my god"". It is an amazing song. If I were to knock any points off it would be for the animation, which doesn't seem on par with Disney quality at times. But other than that, this is one of the best Disney movies ever released. It is much better than any of the new stuff Disney is releasing (Brother Bear, Home on the Range), and I would say it is even with Beauty and the Beast and Hercules. So overall, I would give Aladdin 9/10.",
209,2 December 2020,JBingeWatcher,9, True masterpiece,"The story, the style, the atmosphere, the music and the characters, everything is amazing! I really can't think of something bad. Okay, maybe I don't like the pop culture references, but hey it's a 90s movie, so who cares? Jafar is an amazing, interesting villains with a clear motivation. Aladdin is just a lovable protagonist and Jasmine a great love interest. That makes a lovely couple who I can root for and will defend.The sultan isn't as dumb as I thought he would be. For me he is the main comedic character. The songs feel really special and really add a whole new dimension to the story. The animation is really and fits very well with the atmosphere. The first scene really sets the tone for me. I immediately knew it was going to be good. The story itself is actually really interesting and character driven, but I will never accept Jasmine didn't know about Aladdin until the reveal, but it's probably just me. If you haven't seen it, you should watch it for yourself!",
210,19 August 2014,MovieGuy92,10, A true Disney classic!,"This is a movie I have literally grown up with. It came out shortly before I was born and I have been watching it ever since I was old enough to know what a movie is. Emerging with the many other well-done Disney films of the 90's, ""Aladdin"" stands out as my personal favorite because it has literally everything I look for in a good Disney movie: a good story, a likable male lead, a beautiful and equally likable female lead, a hilarious comic relief character, a memorable and intimidating villain and, of course, numerous catchy songs. ""Aladdin"" has all of these. ",
211,7 October 2021,Alex-TAG,8, Aladdin,"Aladdin is one of the best cartoons of his time. A wonderful story, excellent musical accompaniment and wonderful work of animators. I advise everyone to watch this magnificent cartoon.",
212,13 January 2022,Erik_Stone,10, The last great classic Disney film,"Aladdin was a culmination of the great classics for my generation. Some may say ""Lion King,"" but not me.",
213,30 April 2022,rudicantfail,10, Robin,"""Aladdin"" from Disney is a good movie to watch. Made in 1992, it does age a little by todays standard, but, this film would not have been such a success if it were not for the, late, great Robin Williams. His voice/character really steal the show. The storyline is good, but perhaps too much singing and music. If you are a fan of Robin Williams, then you will enjoy this film.",
214,12 April 2018,Cool-Lion14,7, A good Disney film,"I'd heard about this film after seeing Beauty and the Beast, and this, along with that aforementioned film, are my runners-up for my favorite Disney films. The top winners (in my opinion) are Mulan, The Lion King, and Atlantis: The Lost Empire. Not only do we get Robin Williams (in one of his best roles along with Mrs. Doubtfire), Gilbert Gottfried (this movie was the first time I'd heard of him), Scott Weinger (Candace Cameron's TV boyfriend from Full House); we also get voice veterans Jim Cummings (of the many 1990s cartoons) and Frank Welker (G1 Megatron).",
215,18 September 2006,buddhadan-1,9, Hilarious piece of animation,This movie is truly hilarious and it appeals to both children and most adults.,
216,14 July 2019,dockerykelli,10, SUCH AN INCREDIBLE FILM!!!,"Aladdin was/STILL IS A WONDERFUL MOVIE to enjoy. The live remake portrays the movie almost accurately!!! A GREAT CAST AND STORYLINE. It has love, laughter, dark moments, sadness and a wonderful outcome for the end of the movie. WONDERFUL A+++ Film.",
217,18 March 2015,karagoraymond,9, A great film that sums up the career of a great actor,"Not only is Aladdin an incredible stand alone, motion picture, it is also (in my opinion) the greatest performance by an actor we lost too soon. Robin Williams.",
218,5 August 2021,wtsttx,6, No magic to see here,"If I had three wishes:
1. I wish I found robin williams funnier (he tries sooo hard)
2. I wish the folks at Disney recognised sub par tunes when they heard them (better yet - no songs at all!).",
219,18 May 2020,ssssgelojun,9, Good,"A beggar, by virtue of its kind heart, good skill, get a princess a kiss fangze, get the spirit of eternal friendship.
Three wishes did not change its character.
Three wishes, make it a hero.
Three wishes, to achieve their own wishes.
In life, I actually have been thinking, if I have a wish, what would I want to achieve? But no matter what I think, in the end, I will always be like Aladdin, and let the genie be free.",
220,28 December 2018,aminifatimaaa,10, splendid and absolutely riveting,"Aladdin, is among the first innovative and outstanding animated masterpieces of Disney. Only Disney could extract such vibrant and nostalgic talent from the original story to the big screen with incredible visuals and unforgettable features.",
221,1 September 2019,calspers,8, Absolutely marvelous animation film,"""Aladdin"" (1992) to me is one of Disney Motion Pictures' crowning achievements. First of all, the adapted screenplay is well written, and it has absolutely perfect pacing with interesting character introductions and arcs all around.",
222,4 May 2021,northlandman,10, Great movie,"This movie is awesome, and the humorless clowns at Disney who put a little apology before it when you watch it on Disney plus can go flog themselves.",
223,10 July 2003,JackBauerPowerHour,10, One Word:Amazing.,"What can I say about this great movie,simply amazing in every category there is in movies.This is just classic movie and it's great like other animation movies like The Lion King,Iron Giant,Beauty And The Beast and Toy Story 1&2.Every actor in this movie does a great job as their characters especially Robin Williams as Aladdin's funny Genie.I have seen this movie a 100 times and I never get tired of it.There's so many words to describe this:Terrific,Wonderful and Fantastic,greatest animation movie ever.Definately in my Top 10 favorite movies of all time.A great movie that's going to be remember forever with kids and adults all around the world.A Classic always.10/10 and (A+).",
224,2 February 2023,seruanyre,9," ""Aladdin"" Delights with Colorful Adventure and Memorable Characters","Disney's ""Aladdin"" is a classic animated film that has captured the hearts of audiences since its release in 1992. The film features an exciting storyline, colorful animation, and memorable characters that will have you entertained from start to finish.",
225,8 November 2012,avsroxbronxfan,10, Truly Disney at their finest.,"Like most kids, I also grew up with Disney films, and Aladdin came out the year I was born. However, that did not stop me from watching this film many times during my life. Ever since I was little, this was my favorite Disney movie. This is an excellent film. It teaches great morals, and executes them very well. The story is about Aladdin falling in love with Princess Jasmine, but finds out she can only marry a prince, due to the law. He acquires a lamp with the Genie inside, and he wishes to become a prince, or should I say, look like one. This is my only problem with the film, but this can be overlooked. Why can't he wish he WAS a prince instead of looking like one? But it moves very well into the moral, so I can excuse this. After finding out he would become Sultan after marrying Jasmine, he decides to try and tell her the truth that he's not actually a prince. It's actually before the villain fight and not at the exact end where we have a moral. I like that. He learns that he needs to be truthful, and was trying to tell Jasmine before Jafar exposes him for who he really is. He also learns to keep promises. Before his first wish with the Genie, he promises him he would use his 3rd wish to free him, and even at the end, the Genie tries to talk him into wishing into a prince again, but Aladdin still frees him, despite unlikely being able to marry Jasmine. Nice guy. That is a fantastic way of telling your morals.",
226,1 July 2020,unclesamsavage,9, Succinct in Sixteen,Persian rags to riches tale turned into a musical extravaganza. Robin Williams and the music shine.,
227,21 April 2017,PrairieCal,10, What's Not to Love?,"Excellent Animation, Fantastic songs, and score, incredible story! One of Disney's best! Robin Williams is a high light, all the voices are right on, and the story is great! ",
228,25 September 2012,nintendogs03,10, A must see,"when I was young, I stayed away from this movie. the genie freaked me out like a lot. Now he's a hilarious, giant teddy bear. Jafar's voice used to creep me out too. Now I consider him one of Disney's coolest villains. This film is amazing! I recommend that you guys watch it.",
229,18 August 2010,colebt33-780-179547,9, A massive Disney entertainment,"This movie is very close to being one of the best Disney films I have ever seen. There was never a moment where I wanted to turn away from watching this hugely entertaining picture of wild improvisation, stunning animation, subtle-comedy, and scene stealing characters. Robin Williams played an excellent jet fuelled Genie and until now I never thought of him as much of a singer, but he really had me kicking to the beat of ""Never Had a Friend like Me"". And that was just one of the many songs I loved in this movie. I also enjoyed that song ""A Whole New World"" It had a very beautiful motion to it, I can see why that won an Academy Award. And what about that guy with the twisted beard and the staff, Jafar I think it was, he was such an awesome villain, he had all the qualities of a perfect bad guy, and his genius was well backed up by that sarcastic loudmouth sidekick Iago, he cracked me up. Aladdin is one of those movies that you never get tired of watching. Sure it doesn't have that heart-warming storyline that made other movies like ""Beauty and the Beast"" famous. But it does have a lot of appealing elements to it, making it one of the best Disney movies ever.",
230,10 January 2013,illbebackreviews,9, Aladdin belongs to a clan of Disney's magical movies!,"We all know what Disney is capable of. Disney has produced some of the greatest films of all time like the Lion King but 2 years prior to that, Disney released Aladdin which is also widely regarded as one of Disney's best.",
231,23 July 2019,Nemo_24,10, Williams: Best Performance In A Disney Film!,"File Aladdin as one of those Disney movies that will live on forever. No remake, no live action, no sequel will top this film. The cast was all great, but there is no doubt that Williams made this film with his Genie. The jokes that Williams was able to bring to the film was hands down, one of..if not the best, performance in a Disney film to date. The animation was fantastic, the storyline was great, but most importantly, Aladdin had one of the best (and most complete) soundtracks from a Disney film! 10/10!",
232,6 June 2006,lucky_star_1,10, A Whole New World indeed!,"I loved this movie, not only is it my favourite Disney film but it is one of my fave films altogether.",
233,18 October 2002,tiyusufaly,10, Absolutely Amazing.....,"Better than even Beauty and the Beast. Though not as meaningful to me as The Jungle Book, Aladdin is still one of the greatest Disney films I've seen. Amazing music, beautiful scenery, and without competition the greatest Disney villain of all time, Jafar (He could kick Ursula's, Gaston's, or Scar's butts in a second). ",
234,22 October 2005,jpking-1,10, Aladdin,by Alise Beverly,
235,6 July 2013,JolinKnight,8, A great sense of educational!,This is a film fulling of educational information.,
236,22 April 2015,jwayne_24,10, It Doesn't Get Any Better,"I cannot make it any plainer than this: Aladdin is not just a great film, it is one of the top 5 Disney films EVER. Most everyone knows the story: Aladdin, who is a peasant meets and falls in love with Princess Jasmine, who by law can only marry a royal. Jafar, the evil sorceror, uses Aladdin's trusting nature against him to try and steal the magic lamp hidden in the cave, but it doesn't work. Aladdin brings forth the genie and uses the wishes to make him a prince. However, the Genie cannot make Jasmine love him.",
237,14 April 2000,sophiekateelliott,9, Never to be considered a kids movie...,"The very first thing I always recognize about Disney movies is that they are not just for kids - anyone who thinks they are obviously haven't watched them properly. Aladdin is no exception. A wonderfully animated, humorous movie with lots of quirks that appeal to both children and adults alike. Robin Williams did a brilliant job as the energetic genie and the songs just make the movie come alive. Definitely worth watching!",
238,1 November 2004,pearl_girl79,10," The best Disney movie, EVER!","Aladdin. It came out when I was 13, and I have always loved it. Its by far the funniest Disney movie, its got the best music ever, and the one of the best Disney villains too. I had to watch it 9 times in a two day period at work, because they were playing it in the electronics section...I didn't mind, what a treat!!! The music is fantastic, every song is funny, and great to sing along with. (Ive got the lyrics memorized.) Some of the most memorable characters are Jafar, hes so delightfully evil, and that smart-alec parrot Iago, who is annoying, but has such great lines and keeps getting flattened. I also love the Sultan, Jasmines father. Hes cute, and very typical of a worried father, and he is quite funny. The best character IS of course the Genie. This movie has great effects, even for back in 1992, lots of adventure, and I highly recommend it!",
239,15 September 2019,ini_ynti-22457,10, Amazing Story and Beautiful Origanal Song,"The only thing that bothered me was how Alladin's mouth moved when he said the words with ""E"" ending, like ""ME"". His mouth looked like he was saying something like ""FAR""",
240,12 May 2006,SevenStitches,8," Disney, where have you gone?","This really is something special. As a kid, this was an amazing film; hilarious, thrilling, engaging and definitely on par with Disney's best. Coming back to it after so long and little has changed. However, there were a few things that detracted my present experience from that of my childhood. The first half of the film is overall a little on the boring side. Other than the unveiling of Robin Williams' show stopping Genie, the music, visuals and Jafar, the rest of characters weren't as compelling as i remember. The main protagonists and their romantic endeavour isn't the most magical in Disney's history (compared to say ""Lady and the Tramp"" it's desperately shallow), which is a shame since they take up most of the plot. Jasmine is still gorgeous with a fiery personality trying to break free of a restrained life, but Aladdin is quite a standard underdog, his plight not really drawing great sympathy, despite the fact he's a swell guy and all with a heart of gold. So really, Jasmine's attraction to him comes of quite ""same old trick"" sort of thing, both individuals having the same ""trapped"" feeling in life that brings them together.",
241,6 August 2008,lilmufasa2,10, Funniest Disney Film of All time!!!!!!!,"This film is the most unique Disney film ever made because of 3 reasons: 1.The first Disney film to take place in the Arabian's desert 2. The first animated film to gross $200,000,000 domestically 3. The comedic styling's of Robin Williams and Gilbert Gottfried. With Aladdin, I expected a completely different film, but being a fan of Robin Willaims, I was not surprised how good it was. I was depressed when they canceled plans on re-releasing the film to Imax like they did with Beauty and the Beast and the Lion king. The film creators found who i think is the best villain actor of all time in Jonathan Freeman(Jafar). Him, Elanor Audley(Lady Tremaine and Maleficent), George Sanders(Shere Khan), Vincent Price(Ratigan), Pat Carroll(Ursula), and Jeremy Irons(Scar) are the best as well. Genie is still my favorite character in the film.",
242,12 September 2008,Jasper76,9, Aladdin,"I feel lucky to count myself among those who grew up watching modern masterpieces such as ""Aladdin"", ""The Little Mermaid"", ""Beauty and the Beast"" and the like. Nowadays they just don't make 'em like that anymore. Sad but true. (I'm not keen on the Pixar flicks, sorry). I vividly remember going to see each and one of them (starting with ""Mermaid"" in the spring of 1990) on the big screen. Those were scarce moments of true childhood innocence. Times that you take with you forever, and Disney has done just that to almost every kid in the world during the last 70 years. ""Aladdin"" came out at the peak of Disney's third golden age that started in 1989. The company released a number of films which broke new ground in animation and were huge artistic and commercial successes as well. Although it broke a few records when it came out on video in 1993, for some odd reason, this DVD release sold a meager amount of copies, catching everyone at the studio by surprise. Nevertheless, ""Aladdin"" remains as enjoyable as ever and much better than most of its successors.",
243,7 July 2000,Nik-64,8, The Genie is everything,"This was the only Disney movie I can remember, except perhaps for Snow White, which I loved on first viewing AND had an insatiable desire to watch over and over again. Without the Genie, this would be little better than average. Throw in this collection of blue smoke, along with his lamp, and Robin Williams, and you get a very good film.",
244,27 December 2013,Angels_Review,6, One of the better Aladdin movies that came from Disney,"This show has a lot of good things going for it, at least much more then the second movie. The story line follows the book and yet, it has a happier ending then that one. It's not a real spoiler because if you haven't seen this one, you might have never seen this, go out and watch it now. It's a big classic.",
245,13 January 2016,corymauricejohnson,5, Meh,"Not the worst Disney movie, but pretty close. Lacks any real emotional depth, and just replaces it with Robin Williams slapstick. A Whole New World is one of the Disney songs, but a generic even for Disney plot and clear racism counteract that. This movie doesn't have any depth, just some white Indians defeating the evil, dark Indians. Some might commend this movie for being the first one with out an extremely pale Disney princess, but making her skin slightly darker doesn't change the fact that she's an even more out of touch brat. Some people might not like reviewing children's movies, but when a movie is so widely loved like Aladdin, I say it's fair game. Children are gonna like the movie no matter how bad it is, so why not review it for the 13+ demographic?",
246,17 January 2011,BenD25,10, Ranks Among My Top 10,"Like ""The Little Mermaid"" and ""Beauty and the Beast"", ""Aladdin"" holds some of my fondest childhood memories. Like the other two, I watched this in the theaters (even vividly remembering how I was annoyed that the princess was given a modern name). What's great about ""Aladdin"" is that Disney didn't try to duplicate ""Beauty"", which was arguably a huge hit. Instead, it's the complete opposite of Beauty: a quirk-filled comedy owned almost entirely by the Genie (Robin Williams). Artistically, it's also a departure from its predecessors. Aladdin doesn't look like your typical Disney film. Every object in the background is rounded, like the characters, and the style is more loose and cartoony. The music is a notch down from ""Mermaid"" and ""Beauty"" but ""Prince Ali"" and ""A Whole New World"" hold up pretty well. All in all, another winner from Disney. The Platinum Edition DVD is still available in most markets outside the US, so grab one while you can.",
