Review_Date,Author,Rating,Review_Title,Review,Review_Url
612,9 April 2017,davispittman,7, Pretty good but aliens is better,"Ridley Scott's Alien really is a good film, even though it's sequel Aliens (1986) is better. This movie focuses on Ellen Ripley and her crew as this bloodthirsty alien runs amuck onboard. The movie takes a little while to get itself going, I didn't really mind that when something interesting was going on, but there were a few parts in the beginning were I just wanted them to move it along. I don't mind taking a bit longer to get the film started just as long as you keep me fairly interested and entertained while you're building up to things. The acting is very impressive in the movie, of course Sigourney Weaver is spot on great like always. The other supporting actors are pretty good. The effects are very good for 1979! The special effects in this movie is MILES better and a lot more effective than in 1992's alien 3. The action scenes are filmed well, a couple of the killing scenes are similar to like a slasher/regular horror killing, but then others are incredibly original and creative. I think everyone who has heard of this movie knows what scene I'm speaking about. Yes, it involves a man's chest and an alien. That scene is oh so effective! Very well done shocking scene. Overall this is a good entertaining well acted choice for a watch, but just wait until you see aliens!! 7/10",
613,31 October 2020,fernandoschiavi,8," ""In space, no one can hear you scream"", perfectly synthesizing the mixture between terror and sci-fi","In the 1970s, science fiction cinema was at the height of exploration on the dangers of otherness (Immediate Third Degree Contacts, The Body Invaders), while the blockbuster took its first steps with Tubarão, four years earlier. Perhaps the new generations are unaware that at that time the films were not designed with the intention of becoming franchises, and actresses hitherto unknown (Sigourney Weaver) were easily cast for a production of this size. Original stories dominated a market prior to the standardization of reboots, prequels and spin-offs. In other words, we had a cinema used to taking risks.
Regarded as one of the greatest references of its genre, Ridley Scott's work is inspired by Greek and Egyptian mythologies, as well as little-known comics and several other varied sources. Over the years, the franchise has shown itself to be a gigantic and joint collaborative process. In the plot, a spaceship, upon returning to Earth, receives strange signals from an asteroid. While investigating the site, one of the crew is attacked by a strange being. What appeared to be an isolated attack turns into constant terror, as the attacked crew member took the embryo of an alien into the ship, which keeps growing and aims to kill the entire crew.",
614,18 April 2002,Agent10,9, The best in the series,"Alien is easily the best in the series of great films. While it doesn't have the action of Aliens or the cinematography of Alien 3 and Alien Resurrection, the concept is what makes this film the superior. While technology will always make the chest bursters look more realistic or the aliens look more sinister, this film brought about a change in the genre, a ""milestone"" if you want to call it. H.R. Giger should have won an Oscar for set design. No creature looks more imposing than the aliens in this series.",
615,24 July 2017,yourfavoritecritic,8, The Final Frontier,"Released in 1979 Alien marked one of the first blockbuster films for director Ridley Scott and the debut of actress, Sigourney Weaver. Alien tells the story of a crew travelling through space receiving a distress call from an unknown transmission and after deciding to land their craft near the source of the signal, they find themselves being hunted by a mysterious life-form who's lifecycle has just begun. There is not much to say about this movie which hasn't been said before, it is damn good. Alien very much reminds me of a cross between Star Trek and 2001: A Space Odyssey, both properties which have practically paved the way for science fiction entertainment. The world building in this film was nuts, I love the set up of the ship and inklings we get about what earth looks like at the time this movie takes place in. Alien's premise is very much set up to play on the fear of viewers and coming from a huge horror movie buff, I wasn't all that frightened by the sequences of horror which took place. Not to say those scenes in particular weren't scary, I just didn't personally like them all too much however I can see why people claim this film to be one of the scariest movies ever. Even though the horror element may not work, Ridley Scott really knows how to build up a scene, the intensity brought forth in some scenes is quite good. The creature in this film is a force of nature and though the design of it is cool, I was never frightened by it. The scariest parts of this film is not knowing exactly where it is and it is here where Scott really amps up the intensity, making the scenes which do not feature the alien more effective in its scariness. Now even though Ridley Scott does an excellent job directing this film, the actors and actresses in this film are equally as good. Sigourney Weaver, who was unknown at the time of filming, gave a damn good performance. It was awesome seeing such a strong female lead be able to take on and accomplish tasks that would otherwise require the assistance of another character. Having such a independent women for a character was quite uncommon for movies to do at the time, so all the props go to filmmakers involved for being so progressive. Now what really elevates this movie from being just good, to great, is its last fifteen minutes. There came a point in the movie where I thought the movie was wrapping up, the story over but then out of nowhere the movie hits you with another climax which is just so excellently done, I would re-watch the film solely for that third act. Overall I quite enjoyed Alien, and even though this was my first time seeing it, I do see the film growing on me. If you have not seen Alien, I would highly recommend you do so, it is a perfect example of great filmmaking back almost forty years ago that still holds up to this day, Alien gets a 8/10.",
616,10 September 2007,gcd70,7, Landmark Sci/fi suspense,"Ridley Scott's taught and visual direction makes this sci-fi/horror very suspenseful indeed. Simple plot tells the story of the commercial spaceship Nostromo, whose crew inadvertently allow an alien life form onto their craft, and then find themselves fighting for their lives. Certainly a well-scripted film, the performances from the seven-member cast add to this strength as they play their well-written characters spot on. Special effects and make-up are also very good.",
617,3 March 2008,emperor_bender,8," ""Right!""","This was a very different movie for its time. Most sci-fi movies were cheaply made in the 70s and had poor acting and things like that from what I can tell. Then Alien came along and sci-fi was changed from that point on. The acting here was first-rate and flawless. They used big-name actors to fill the parts in this movie such as Tom Skerritt, Sigourney Weaver, Harry Dean Stanton and John Hurt. The only person who I thought was very annoying and poorly played was Veronica Cartwright's character, Lambert. I wanted her to be killed so she would shut up. Everyone else was perfect though. The story was excellent and well thought out. The costumes and FX were very good for 1979. I would recommend this movie for horror and sci-fi fans, you will enjoy it. 8/10.",
618,21 October 2011,Steffi_P,9," ""I admire its purity""","The sci-fi movie, by the late 1970s was a very clean, bright-looking genre. In the likes of Star Wars, Star Trek space travel was all about gleaming corridors and friendly swishing doors. Aliens were generally friendly, as in Close Encounters of the Third Kind, or if they weren't at least they were only trying to shoot you with a ray-gun, not bite your face off in some dank corridor. With Alien, the sci-fi genre reacquired that sense of horror and paranoia which it had had in its 1950s heyday.",
619,25 June 2001,karen-128,10, Amazing.,An allegory for AIDS? For what we're doing to the Earth? You can find,
620,26 October 2019,alejandrodcornejo,10, Best Scifi Horror Film Ever See,I love this movie. It is my life. My muse. My entertainment.,
621,22 June 2007,arthera09,8," great movie, but I think over rated","I liked this movie a lot and the production value was some of the best I have seen from a movie that old, but I was honestly disappointed in the whole feel of the movie. The best think I would say was the production value. There was little character development and the end was kind of anti-climatic. I would have liked to have seen the alien came after Ripley and have something a bit more exciting at the end besides the final jump at her. I really enjoyed the sound effects, but were used so much better in a Space Oddessy. I know I should not be comparing the two movies, but it happens. I have to say who ever was the production designer went well above and beyond. The cinematography was surprisingly rich considering the atmosphere. The one scene with Ripley coming down the later with the flame thrower was just great. The use of the strobe was nice and gave a sense of not knowing what the danger was. Ridley Scott really did create a whole new world with a lot of atmosphere and I look forward to seeing the next one again. I did not feel the suspense as much as I could have and the set of urgency was achieved at the end with the quick editing did not seem to pace well together. Oh one of my favorite things was how some of the shots were very dark and small and I wonder how another director with the current technology would imagine some of the shots. I have to give a lot of respect to Ridley Scott for doing a lot with a little (in terms of the current state of special effects).",
622,16 November 2008,Spondonman,8, I Will Fear No Evil Mostly,"Every time I see this I think of my initial reaction to it at the cinema in 1979. I hadn't seen anything quite like it back then, I dare say that applied to most of the audience too  I thought it a steely cold classic, with a simple plot wrapped around a complicated future. Real computers were thankfully invented afterwards because the use and therefore the inevitable over-use of cgi cartoonery would have ruined the whole point of the film.",
623,21 October 2021,jimmyfuct,10," a near-perfect, claustrophobic masterpiece","42 years later, the classic, ""Alien"" still holds up incredibly well. While I still believe ""Aliens"" is somewhat better, the sequel's final scene just cannot compare to the first one's. I'm sure you agree. If you don't, a reminder; *THIS IS ALL MY OPINION*. With that out of the way, let us start. First, just the way the movie STARTS is terrifyingly claustrophobic. We are meant to feel...that ""isolated from the world"" feeling. And it works very, very well. We are then introduced to the characters: Ellen Ripley, Ash, Kane, Brett, Parker, Dallas, and Lambert. These characters mostly do their part with the pretty great acting. Things are all nice and merry until one of the characters fatally get chest-bursted by one of the Aliens! The scene is one of my most beloved of all time(and for those who have seen the movie, I'm sure you agree as well). Of course, the Alien kills off each one of the characters until only Ripley is the only one left. I won't spoil the last scene, just in case there are idiots reading this who ignored the ""Warning: Spoilers!"" thing. Anyway, the design of the ship is FANTASTIC. Really this movie is nearly up there with ""Halloween"" as one of the greatest horror movies of all time. It has a perfect plot, alright pacing, and terrifying suspense. Of course, you might ask: Why not a 10? Well, I did not care as much for the twist that one of the characters were a mole. Other than that, a 42-year-old classic, no doubt.",
624,27 August 2001,AKeeb,8, Outdated,"Unfortunately, although the suspense is good, the climax where the alien bursts out of Hurt's chest just doesn't work now. It is so obviously a glove puppet that it is more likely to make people laugh than scream. Likewise, when it runs away, it's blatantly the glove puppet being pulled along on wheels. After, the film is ruined.",
625,26 November 2020,doomedmac,8, Weird,"Lame characters, but really impressive visuals and production value. Cool, but kinda overrated.",
626,12 February 2005,grant-alexander,10, a big scifi classic,"Alien i think should at least be in 5th in the top 250 list,why well great acting great effects great script and of course the directing by ridley scott.Well of course you have to give credit to Giger who made the the eggs the alien and the design of the ship.His work looks like it was made by the devil.And Danobanon for writing it.He first got the idea of this movie from darkstar which was the comedy he wrote.He wanted to name this move darkstar but decided to name it alien instead.And how about Sigourney Weaver,one of the best performances ever,it should be remembered for ever.the movie is also loaded with horror and suspense.id suggest you see this movie especially the directors cut.",
627,5 December 2011,raulfaust,8, Sometimes the scariest things come from within,"Well, ""Alien"" is considered a cult horror classic for most people due to the impact it had when released and the impact it still causes when you watch it. I believe the main reason to this film be that high rated is the directing. Ridley Scott is marvelous; he is able to entertain, scare, shock and at the same time, give the spectator a good time. This film runs away from every possible cliché-- which is a hard thing to see in a horror film. There are some shocking scenes, such as the alien coming out of Kane's body in dinner table. In fact, I don't believe in such thing as aliens, but still felt horrified in this scene, so I can imagine how scared alien believers must have felt. Sigourney Weaver is excellent in doing her job, I didn't know she was that good. I also didn't know that they had such great technology back in 1979; special effects are well done and impressive at times. My only complaint is that the alien spends too few time on screen, but it doesn't spoil the film's overall quality. It is indeed an horror classic!",
628,3 November 2019,gilgongo1980,5, I've seen Prometheus and Alien:Covenant before this movie.,"I know that in 1979 the technology was not as advanced as it is today, so the horror scenes are still OK and the story/plot was OK, too. I hoped for more.
With today's technology you could have made the movie much better.",
629,23 July 2007,pugheaven,10, Awesome...,"Well, thought I'd try this out as well, to see how it holds up and the answer? VVERYYYY well. Have to say, it's hardly dated at all, and is still the daddy in terms of tension and considering how old it is now... really enjoyed it... and it has to be a 10/10 straight away. Acting is spot on, with some big names from the 70's... special effects are simply incredible... (especially for the day) and the haunting musci throughout keeps tension tip top and bristol fashion. The ending is great... you think it's all over, then it's not... which I love in films... and that ""scene"" with John Hurt it quite simply timeless without a doubt. Is it a classic? Of cause it is... it's changed the way films are made/produced etc and is still the benchmark by which all other Sci-Fi/Horror is judged. Long live Ridley... genius? 100% cert.",
630,24 May 2020,0w0,5," Good sci-fi thriller, brought down by plot-holes","You find a strange planet, from which an SOS came from... then you explore a ship on the planet... Inside the ship you find a massive chamber that's completely filled with thousands of knee-high eggs... and then you poke the eggs AND stick your head over the top of one... that's just too ridiculous to be realistic... NOBODY would do that... it just creates a huge plot-hole.",
631,6 July 2008,brando647,10, A Science-Fiction/Horror Masterpiece,"Ridley Scott's science-fiction/horror masterpiece is easily one of my favorite movies of all time. Why can't they make sci-fi/horror movies like this anymore?! A strong story, a claustrophobic atmosphere, a superb cast, and one of the coolest creature creations to come out of Hollywood. It's tough to find someone who hasn't already seen this film and it's harder to find someone who didn't enjoy it. The story revolves around the 7-person crew of the NOSTROMO, a commercial space vessel towing a refinery back to Earth. Halfway home, their journey is interrupted when they receive a possible distress call of unknown origin from a nearby planetoid. A quick investigation leads to some of the most memorable movie moments when their ship is soon terrified by a seemingly unstoppable alien.",
632,20 December 2005,Aditya_Gokhale,10, Terror like never before,"A movie like ""Alien"" comes once in a blue moon. It takes immense talent to make a creature flick and pull it off beautifully. Rarely are there any creature movies which don't have cheap, laughable effects or n-number of plot holes! ""Alien"" succeeds where countless other ""inspirations"" fail! ""Alien"" tells the story of a crew of 7 returning to earth in a mining ship Nostromo. They intercept a signal, possibly an S.O.S. from a distant planet and go on to investigate. What follows is a deadly journey of terror like never before.",
633,23 August 2007,moviewizguy,9, 90 Minutes of Terror,"When commercial towing vehicle Nostromo, heading back to Earth, intercepts an SOS signal from a nearby planet, the crew are under obligation to investigate. After a bad landing on the planet, some crew members leave the ship to explore the area. At the same time as they discover a hive colony of some unknown creature, the ship's computer deciphers the message to be a warning, not a call for help. When one of the eggs is disturbed, the crew do not know the danger they are in until it is too late.",
634,23 September 2019,kagomedp,10, Absolute Classic,"This movie is a must-see. It's a classic, and if you've not watched it you're truly missing out. I don't see how anyone could hate this movie, for it's absolutely wonderful. It's a masterpiece for it's time, and no one could ever play Ripley better than Sigourney Weaver. Absolutely amazing, watch it if you haven't.",
635,23 January 2002,DorianWynHowells,10, Our first encounter with the vicious 'Alien',The title gives away what this film is about.,
636,19 April 2008,wjkelly-2,10, Shakespeare and Hitchcock would have wept...,"Here is a movie that transcends both time and space. One thousand years from now, I will guarantee you, people in the next millennium will still be talking about this movie. ALIEN is SCIENCE FICTION, DRAMA, SUSPENSE and HORROR rolled into one masterpiece of celluloid. ALIEN has everything going for it - a great screenplay, direction, actors/actresses, special effects, score, and most of all, art direction, which I feel, is the BEST EVER in cinematic history. One of the BEST tag-lines in cinema: In space, where no one can hear you scream. ",
637,17 October 2005,james_corck3,10, The (sexual) monster from the outer space,"(I am Spanish, so more alien than that is impossible) Directed by Ridley Scott, this still one of his five best movies, and my favourite movie of him and of my lifetime. Despite the plot (space ship, derelict spaceship, bad-ass alien) the power of this movie is in the visual side and in the both repulsive and frightening use of the sexual elements to encrypt and describe the alien world. What can be more horrible to terminate your life than use the very first thing that started it? That's right! That alien is the freudian attack to everybody's fear, the human sex in rampaging state.",
638,17 July 1999,GluStick,7, The worst in the series but still an ok movie.,"This was a good movie. The only thing wrong with it is nothing happens. It takes too long to get where it's trying to go but when it gets there, it's a fun ride. It's a well made movie. The f/x a good for it's time. The make-up f/x were really cool looking. The actors did their parts very well. The script was very good too. The only problem is the plot. It needed a lot more action. I really liked the movies that followed. Aliens IS the best sci/fi around. Alien3 was a good movie that no one really liked. Alien: Resurrection was a really good movie. I loved that one. The whole series is great but this isn't the best. I think the reason it's so highly rated is because it really stands above the normal slimey-alien-from-outer-space movies. For that, I give it credit. For the plot, well, that's another story. Alien B-",
639,21 August 2021,SPZMaxinema,9," Like an outer space Jaws, and even better for some!","My first time seeing this movie I could not believe that it was made in 1979. While this film did take some effects and inspiration from Star Wars, it was revolutionary for its time! Still gives me the chills just thinking about it!",
640,31 January 2022,acereaper-86733,8, New Appreciation,Grow up watching this film. As a adult my love for it faded.,
641,13 August 2009,TheHande,7," ""In space no-one can..."" etc.",The originator of the Alien film franchise has aged well for a science fiction horror tale. Ridley Scott's knack for making visually impressive films really shows and the world owes him and H. R. Giger for creating one of the most memorable monsters in film history.,
642,3 May 2022,LucasAtlantis,10, One of the best horror of all time,"This movie is incredible. Is a pure horror: everything (claustophobic locations, music, shots, rythm of the direction) make scare.",
643,15 June 2012,Leon_Chang_2000,6, Does not stand the test of time,"Having just watched Alien for the first time, I cannot give it more than a 5/10. The film was mediocre at best. It began slowly, and honestly, never really picked up; in fact, I almost decided to stop the movie and go do something else since it was quite boring.",
644,18 April 2010,sme_no_densetsu,8, In space no one can hear you scream.,"Ridley Scott's ""Alien"" can be counted among the most influential science fiction films of all time. Taking cues from earlier landmarks like ""The Thing From Another World"", ""2001: A Space Odyssey"" and ""Star Wars"", Scott created an atmospheric thriller capitalizing on the isolation of space. Thirty years and several sequels later the film remains impressive.",
645,30 October 2002,The_Candyman,10, A Masterpiece,"Alien is one of the greatest movies of science fiction. Ridley Scott brought to science fiction a real masterpiece. The story is simple. A space ship is in the space. He Goes on a planet. After he came back in the space, An alien creature is in the ship. this movie is a classical. Today, you can watch it and you will feel the same fear than people felt in 1979.",
646,21 April 2007,KUAlum26,9, Creating a Sci-Fi/Horror hybrid that still resonates,"From Horror movie/Science Fiction film encyclopedias and books on film theory I've read,whenever the story on Ridley Scott's Alien is brought up,there is some mention on the way the show was received when it was first released in the late Spring,early Summer of 1979,was something akin to a truly jarring discovery. And,indeed,looking back on it now,how WOULDN'T a movie set in outer space that involves the following elements: a bleak,non-descript future,seven characters who are neither scientists nor space heroes/fighters and a sleek,nightmarish looking creature with awesome and unearthly traits(i.e. acid for blood,parasitic reproduction,an exponential growth rate among them),be a shock to audiences who were primarily used to more conventional forms of alien life(examples:The Day the Earth Stood Still,2001:A Space Odyssey,George Pal's War of the Worlds,Star Wars,Star Trek)or the future for that matter(again with Star Trek or 2001). Even in Howard HAwks' The Thing(remember,this is 1979,three years before John CArpenter envisioned the same movie),the killer creature seemed to take on a familiar face,even it was similarly lacking in mercy or reasoning as the creature in this movie. Approaching thirty years after its release,Alien still inspires imagery that is as wild and fantastic as it is horrific and sickening. ",
647,2 January 2019,NotASmartCritic,3, I feel like im the only one who didnt like this movie,"Ok, anyways i dont understand why people like classic more than the remakes, im not saying classics are bad im saying this classic movie wasnt good, This movie made me bored that i literally didnt watch the full movie the cgi was good and jaws did so much better than this movie , this movie was boring i just didnt like this, 3.2/10",
648,13 February 2007,ocacia,10, A classic film,"This film is close to perfection, the style the music the genre. And i am talking about it now in 2007, so put all of this into the context of 1979--wow! The pace the way it takes the viewer to this alien place, it feels like you are there in the situation. It doesn't try to sit on the overused Hollywood storyline or action line. The best parts have in no action. You don't see much blood and gore but you feel it! Alien 3 had a similar style, never understood why people didn't like it. In Aliens it is just not classic, it is standard guns in guns out (still it is good) but it isn't a film it is more a very good movie. Alien is a film by all the arts standards you would want to throw at it.",
649,15 May 2022,tchitouniaram,8," Forever classic ,","Even though , as I re-watched it again , It doesn't make the same effect it did when I was a teenager in 80-s )
For it's time , definitely a masterpiece !",
650,27 November 2010,oneguyrambling,8, Seems slow now... but worth the wait.,"The tag went ""In space no-one can here you scream"", however thanks to hundreds of breakneck action movies (including this very film's first sequel) nowadays a better one might be ""for 90 odd minutes in space no-one can hear you yawn"".",
651,20 March 2004,changingshades,8," Highly overrated, but still quite good","I'm sure you have all heard about this film and I'm sure you have all made your decisions on whether or not to see this film. Stories of how Ridley Scott merged the dying Sci-Fi genre with the suspense genre to magnificently new and inventive ways, which is still astounding today. All this is true, but this movie is highly overrated. Much like Bladerunner, Scott's a great and innovative director that finds a really great niche that had been ignored for a few years, dust it off make it huge for half a second and that leads to a revival of said genre and then that genre because is popular again the film becomes old hat. That really is the big problem with Scott. They are great and inspire imitators that muddy the pool of his genius.",
652,19 September 2009,Sirus_the_Virus,10, Fantastic.,"The first Alien movie is amazingly haunting. It still scares me to this day. The film is so gross too along with scary and I think that this was Sigourney Weaver's first film. I noticed a lot of people at a younger age in this film. John Hurt is in this also, and there is a scene during lunch where the alien crawls out of his stomach. It's one of the nastiest things I have seen. The Alien films are horrifying. I don't want to talk about that scene though. I only have a few more things to say about this film. I love this movie and I prefer it over Predator. It's much scarier and cooler than Predator. Really, if I were getting chased by Alien or Predator I'd be scared. But I'd be more scared of the alien. Alien is a much scarier film, and it's one of the best in the series. Probably the best.",
653,25 August 2005,MinorityReporter,10, The Power of Atmosphere Triumphs,I recently read a review here on IMDb and was astounded to hear that the reviewer thought this a mediocre film and I'm sorry to say that the people who do not find this a sci-fi horror classic are stupid and/or have no vision of what makes a good film. As I see it a good film is comprised of a few static elements.,
654,25 April 2018,jmvscotland,9, Still a very fine movie despite some minor annoyances that were always present,"This movie ""Alien"" is certainly one of my very favourite movies. I am quite serious when I say I have just finished watching it for probably the 20th time. This most recently viewing was prompted by my having watched ""Prometheus"" a couple of days ago. I was interested to see ""Alien"" yet again because of the way Prometheus put the earlier movie into context. I must add my view that, despite the popularity of the whole Alien set of movies, the original Alien from 1979 is still the only one that is worth the time it takes to watch it. All of the sequels were crap in my opinion.",
655,27 July 1999,baumer,9," Not quite as good as Aliens, but still well done","I think Aliens owes a lot of it's success to the original but it is a film that stands on it's own.  Alien, however is a very terrifying film, it just takes a little while to get there.  What is very good about the original is that the set design is really one of the stars of the film.  Everything is meticulously laid out before us and this adds to the element of fear that Alien is famous for.  I have to say that Aliens scared me more that almost any other film ever made and although I personally find Alien to be very good, (but just a step under Cameron's version and vision) it has to be said that this movie is very frightening and it is extremely well made.  There is quite a bit of tension in here and it stars Tom Skerrit, that alone makes it worth the price of a rental.  I think this is the perfect predecessor to Aliens.  You should see this before you watch the second one.  They complement each other perfectly.  And if you skipped the last two all together, you would have a true feel of what good film making is all about. Alien is a very frightening film.",
656,3 March 2000,forebore-2,9, The best sci-fi/horror ... ever!,"With its many grisly special effects and truly suspenseful moments, Alien is sci-fi/horror at its best. The film is about the crew of a space freighter that, while returning to Earth, receives orders to land on an unexplored planet and investigate a derelict spaceship. While investigating the ship, one of the crew members is infected with a deadly creature that proceeds to burst out of his body and kill off the other crew members one by one. This film is very original and imaginative. It also borrows much from classic 50s science fiction, especially The Thing. It's a very entertaining movie with a good story, even better directing, and one of the most horribly realistic special effects in film history. My favorite scene is when Tom Skerritt shines his flashlight into a darkened corridor only to find the creature inches away from his face. That is the only scene in my history of movie-watching that was both scary and unpredictable enough to make me leap out of my seat and scream. Alien is a truly engaging (and terrifying) edge-of-your-seat thriller that never once lets you stop to take a breath.",
657,14 May 2007,hchais,10, One of the best horror movies ever,"This movie is great. This is one of the best horror movies ever and is quite possibly, one of the best movies ever. ""Alien"" perfectly combines horror, sci-fi, and is packed with thrills. ""Alien"" is about how in the future, a group of workers on a mining ship get a report of an SOS and are called to investigate. They are sent to a world that is deserted and an alien of an unknown species gets into their ship. After they find out what this alien is capable of, they realize the dangers and they have to try to escape it. This movie is now a classic to the horror/sci-fi genre. There are lots of things that ""Alien"" is known for today. I will not tell you anything because you might not have seen this movie. If you have, then I have one for you. Acid. You know what I mean. This was a great movie. 10/10.",
658,30 January 2002,DunnDeeDaGreat,10, One of the first movies that scarred me,The first time I saw Alien it kinda freaked me out. I remeber clunging to my mom as a six year old boy during the chest busting scene. I saw the film on Cinemax about two years ago and the chest busting scene got me again. I love this movie.,
659,17 November 2010,Jules45,10, A remarkable film that is both unique and not simultaneously.,"It's a given that with the collaboration of Ridley Scott, Sigourney Weaver and a rare blend of sci-fi and horror that brilliance was always going to be the outcome. Unless the scripting was deceivably dim-witted but good enough to hoodwink the likes of the previously mentioned talent, not to mention all the other cast members on board, there was always success on the horizon.",
660,15 June 2014,PartyGirlSkank,8, A True Horror Classic,"Alien is a film that survives on the strength of its atmosphere, chills, and unpredictability. Without those things, the film might not be remembered for anything other than for being the starting ground for Sigourney Weaver. But since we have a haunting atmosphere, effective scares, and an unpredictable screenplay, we get one of the most iconic horror films ever made. But what makes these things in Alien work? Let's find out!",
661,5 November 2000,Gravedigger-2,10, A piece of art,"Alien was probably the first really great film that I ever saw. The first time it freaked me out pretty good, but afterwards I knew what an awesome movie it had been. A great blend of science fiction [which I personally dislike] and horror. I taped it off of cable many years later and I realized I had forgotten how good of a movie it was. Let's dissect it, shall we?",
662,17 February 2021,holyraine,8, actually holds up!,"I not that big of a fan of the classic horror genre and i have never seen this movie before, but this was surprisingly good. i wasnt expecting a movie from over 40 years ago to be good by todays standards, but the effects are actually petty good even for today. the movie did have a bit of a pacing problem in the first 20 minutes of it (that was the slowest 20 minutes of my life) but after that it was a pretty fluid movie. it didnt have a whole lot of music in its scary scenes but that kinda made it more suspenceful in a way, and the filmmakers did know when to use scare cues when they should, it just wasnt over-excessive. id say whether youre an avant or casual horror fan, you should give this a watch. its definetely worth seeing",
663,23 October 2020,aciessi,8, Haunted House in Space,"This film is 41 years old and it looks like it could have been made yesterday. That's the lasting legacy of the original Alien. Ridley Scott visually and conceptually built a vision of space that's haunting. The visual scope was way ahead of its time. But at its heart, Alien is a classic monster movie. Complete with jump scares, kills and a final girl.",
664,20 July 2021,Fernando-Rodrigues,8, The 8th Passenger,"It's an impeccable classic. It has some of the most beautiful ambiances and make-up FX I've ever seen in movies. The only problem is that it is slow-paced, and things only get interesting after some time (around 1 hour).",
665,20 February 2007,vip_ebriega,10, The '2001' of monster movies.,My Take: A gripping sci-fi thriller that hides in the dark and leaps at you when you least expect it. ,
666,6 May 2018,FallenEye,6," Good, Though Perhaps Alien, to the 21st Century.","I can definitely understand the rating Alien has, however, watching it now, the problem isn't the special effects (they're fine and clearly amazing for their time), rather, the problem is how drawn out the story feels.",
667,2 October 2008,Stampsfightclub,9, Scott delivers an unknowing flinching horror,A ship heading home is sent on an SOS to an unidentified planet where the crew discover the planet's mysterious creatures.,
668,18 May 2000,Mister-6,10, Horrific Good Time....,"When this first came out in '79, the TV ads themselves scared the living beans out of me.  Never mind that I was only 14 at the time; they would have done the trick if I were 54!  Little did I know just how frightening the actual movie would be!",
669,8 November 2020,sidneyleeberthier,8, Slow-building classic,"A masterpiece. I would recommended watching all the Alien films (except for, you know, 'Aliens vs. Predator'). Great filmmaking.",
670,22 May 2010,khanbaliq2,10," ""In space, no one can hear you scream.""","Astronauts returning to Earth visit an apparently dead planet and are infected by a violent being with unpredictable behaviour patterns, which starts to eliminate them one by one.",
671,26 May 2020,Ruskington,8, A work of art,"One of the few films that can claim to be a true masterpiece. Watching Alien in the 2020s, it is quite incredible how good it still looks. I mean, it's completely believable as a piece of futuristic sci-fi even after over 40 years. There is an element of realism that is virtually non-existent in this genre and with it comes actual genuine horror, not contrived suspense.",
672,19 February 2018,parameswaranrajendran,8, Horror Classic,Actor Bolaji Badejo nailed it as an Alien in this 1979 Horror Sci-fi by director Ridley Scott. And definitely need to say the actress Sigourney Weaver is born through Alien franchise. Although the portion for Alien appearance is very few but it is loaded with jump scare.,
673,3 February 2006,kamas716,10, still scares me,"I have watched this movie dozens of times, almost as much as Star Wars, and it still scares me. It's scary because it built tension the old way, like Hitchcock did. It's scary because of what it doesn't show you.",
674,9 November 2000,The_Movie_Cat,7, Odd One Out,WARNING: REVIEW CONTAINS SPOILERS.,
675,21 January 2005,Cochise1970,10, The one,...and only !,
676,7 December 2020,djurrepower,6, ok,"Ye sure, its a classic. but how much enjoyment are we getting. having top tier set design is impressive, but it doesnt really make the movie more enjoyable than just good set design. sure this movie deserves praise on multiple fronts, all on a technical standpoint. In terms of story and emotional engagement, i was left mostly unfazed.",
677,3 September 1999,Indy-52,7, what are you talking about?!?,"this movie was terrible, simply terrible! It was absolute torture to look at: people say it's scary, but i call it disgusting. Also, the film didn't have a plot! It was just about an alien that sneaks into a spacecraft and haunts people: seen it! Those persons in that shuttle didn't look like astronauts at all: they just looked like they were in the wrong spot. The film was incredibly boring, too: and when it started ""moving along"" it just was all about gore and slime in stomach-torturing scenes . Now that's not what i call ""scary"". This movie doesn't even deserve ONE star.",
678,18 June 2005,dondutton,10, arguably the most powerful sci-fi film ever,"Alien is a study in how to construct horror and terror on the screen, from the amazing set design (including the Alien itself), to the portentously threatening visuals of the various death scenes, to the ending. Lieutenant Ripley became an icon in this brilliant work of genius by Ridley Scott. Although the theme of a lethal threat in a closed space killing people one by one is not new, is has never been done better than in this truly original film. Even knowing what will happen and having seen the film before, it is still hard to watch in a way that the computer graphic monsters of Jurassic Park are not. I think this the finest sci-fi horror film ever made. It simply raised the genre to another level.",
679,20 May 2022,CrazyArty,7, The original space horror,"In the far future, a mining ship finds an abandoned alien spaceship and picks up a dangerous stowaway. Stars Sigourney Weaver.",
680,15 April 2023,rockwatergrass,10, Still a great movie !,I have always enamored of Alien as well as Ridley Scott since I was a kid feasting on any sci Fi I could get my hands on .,
