Review_Date,Author,Rating,Review_Title,Review,Review_Url
317,25 December 2021,koltonbrett,10, Such a Fun Movie,A beautiful magical film. Like many other reviewers I'm writing this with tears in my eyes. This is a new classic. I know I will be watching this again before Christmas.,
318,30 November 2019,kellylane17,10, Magical,"""A true act of goodwill always sparks another, never fails """,
319,17 June 2021,ersaxenasaurabh,10, Not sure why but this movie made me cry so many times and the tears were of pure joy !!,"This is the first movie in a very long time that i truly enjoyed. The adult in me loved the animation style, and the child in me fell in love with the characters. The movie had an overall holiday season feel to it, and touches your heart in a very beautiful way.",
320,13 June 2020,joniljacob,10, Wow..... Wow.... Wowwww......,It makes me tears on my eyes. best movie ever. must watch it.,
321,15 April 2020,pavidlk,10, Wonderful,"Since this dropped on Netflix, my family and I have watched this movie 6 or 7 times. Every, single, time is just as good as the last one! The storytelling, the background, the plot, the music, this movie is a masterpiece! Please watch it! You'll love it just like I do. A Christmas gem!",
322,28 November 2019,ryebailey2002,10, One of my New Faves!,"This is a great Christmas movie. The animation is cool and a little different than a lot of animated movies. The story is very well written and shows an eternal truth, that love and sacrifice for others brings love and friendship into your life.",
323,20 December 2021,ossie-99861,9, Good mix of humor and heart.,The classical animation style full feature films don't have the same popularity as they used to so this definitely had a nostalgic feel to it for me. The story and characters are also cute and charming so if you are fan of Christmas themed animations this is definitely a must see.,
324,6 September 2021,saraccan,7, Something different,"I really liked Klaus. It tells a wholesome story, it has likable characters, and has great art. The most remarkable part about Klaus was the art style. It took me a little while to get used it (since I'm so used to 3D), but once I adjusted, it was great. The characters are also very well done. There's some great character development, Klaus as a character is just so likable. I feel like the film rushed some parts, like Jesper and Klaus' friendship. They went from no communication to consistently exchanging dialogue. I feel like if the film was closer to two hours, then it would've fixed some of these issues. The comedy was also very funny, which completely caught me off guard. I don't really laugh to pg animated movies, but Klaus genuinely made me laugh. I'm between giving Klaus either a 7/10 or a 8/10. I think it's a 7.5; depending on my mood, it'll be an 8. But nonetheless, it's a great movie.",
325,6 April 2021,DeBBss,7, Unique in its own way,"Klaus. It only takes one good deed. One of the few Christmas cartoons that I liked so much. Klaus is a very kind (although there is violence) and warm film that should gather the whole family around it and make these one and a half hours pass in one breath. Klaus also shows that a very beautiful cartoon does not require animation like Disney or DreamWorks. Summing up, I would like to say a huge thank you to Sergio Pablos and the whole great team for creating such an amazing cartoon that I am sure I will watch more than once, and not necessarily at Christmas. P. S. Good always triumphs over evil.",
326,12 December 2022,kelvinselimor,10, It only takes one good deed.,"This is one of the most amazing Christmas movies I've ever seen. It's perfect for the holidays. The animation is phenomenal, the story is phenomenal, the characters are phenomenal, even the cast is phenomenal and JK Simmons is a great Santa in this. Here we see a selfish, lazy and careless postman named Jesper being forced into this town where everybody was against each other, until he meets Klaus aka Santa Claus and they both bring joy, goodwill and peace to the town by receiving the children's letters and delivering them toys. It was sad though that Klaus passed on in the end, but it was still amazing and Klaus' spirit lived on. Ten out of ten for this holiday classic.",
327,22 December 2022,mwcrunner-81576,10, Amazing Christmas movie,"Utterly beautiful, sweet and true.
A work of art for and in all senses of the word.
The greatest and most touching telling of Santa Claus I have ever seen, When I have kids, this is what I'll show them.",
328,20 December 2019,zushini-346-35941,9, The sweetest film I have ever seen,"A story about a postman having to work in a squabbling town, who constantly fight. I've watched this movie a few times now it's becoming a new Christmas tradition, because it gets better every time. Funny, smart, quick witted, loveable and heart warming. Well written with a good soundtrack. I just love a feel good movie. I find myself tearing up more now even if I watched it before.",
329,25 December 2021,timothyhilditch,10, A new origin of modern Christmas,"A simple story about the origin of Santa Claus, with a strong fairy tale color and even a predictable ending, really touched the audience.",
330,20 June 2020,ssssgelojun,9, Klaus,Enough said. This will be watched atleast once a year for the rest of my life.,
331,9 January 2020,peterghawi,10, Will go down as one of the greatest christmas movies of all time.,Keep it up Netflix please bring more good scripts and family oriented movies...,
332,14 September 2021,maddyrohan-bhardwaj586,10, Beautiful story with morals,"While it takes long to really get into the story it turns out in a nice story.
Gives a Disney vibe, but with rougher animations.",
333,7 December 2020,robinhio84_,6," Rough animation, but with heart",Great story and very good animation thankx netfelx,
334,17 November 2019,matrix-devil,10, Great movie,Don't know what to say & how much to write..but it is just wow! Perfect movie.,
335,20 November 2019,hrishikeshadhikary57,9, Best movie of 2019!,"In fact, this film has a lot of information
There are many places to explore
For example, two families who hate purely for hatred
Patriarch who maintains his position through hatred
The little girl with no language (Finnish is said to be few in China)
What is the original purpose and expectation of the protagonist's family to hone the protagonist?
What is the previous relationship between the protagonist's family and Claus",
336,19 May 2020,krational66,7, A lot of information.,"Christopher Vogler, the famous Disney story guru, says every good story has a One-Word Theme. What about KLAUS? And how does its OWT connect to the meaning of the Title and Hero's Name--the other two corners of what I call The Symbolic Triangle?",
337,18 December 2019,StoryArchitect,8, JOY STORY,"Spoiled rich kid Jesper (Jason Schwartzman) gets sent by his father to Smeerensberg, a remote island far north, a violent and hostile place where two feuding families rule the town, and use a battle bell (tied to a gallows) to start fighting. Eventually, Jesper meets a burly old woodsman named Klaus (JK Simmons), who looks a lot like Jethro from 'The Prince of Egypt', whom Jesper convinces to make toys to give to the town's children so that Jesper can turn a profit as a postman and get back home to his comfortable life. Of course, the two end up saving the town and Jesper starts to care and then the same old liar-revealed-and-redeemed plot happens.
The film is beautiful. The colours and the light are masterfully done.
Jesper reminds me somewhat of Gwizdo from 'Dragon Hunters'. Both are anti-heroes who are in it for the money but have hearts of gold buried underneath. However, Jesper is not very well designed. He looks like Dr. Doppler from 'Treasure Planet'. Gwizdo's design is more interesting in that his face is shorter and wider. Sometimes Jesper looks OK but then he starts grimacing and it becomes really unappealing. And while Jesper is a spoiled brat forced into a harsh work environment, Gwizdo grew up poor, is constantly broke and he and his buddy have to look for work where they can find it.
The other characters, however, have excellent designs. The leaders of the towns look really cool. There's a cute little girl who can only speak Saami. There's a predictable third act twist and a forced romance that doesn't work. Norm McDonald steals the show as Smeerensberg's savvy ferryman.
The film is rated PG and for a good reason. There are some dark and scary moments in the film, and quite a bit of dark comedy (again, there's a hanging joke, but with a bird house instead of a birdcage, or rather a scallop cage). Usually these days 'PG' means ""Practically G"" so this is a surprise.
Ultimately, this is a very poignant film about an unlikely friendship. I recommend it.",
338,4 December 2019,tamsin-parker-262-538925,9, A poignant Christmas film,"A secular Christmas classic, beautiful picture, funny and charming",
339,16 November 2019,jmiranda1,10, Beautiful,"This movie was low in my priority to watch, but after reading some good reviews about it, I decided to give it try. And it turned out to be one of those few surprises which you didn't expect a lot but turned out to be really, really, really good.",
340,1 January 2020,royhectorkabanlit,10," A Hidden Gem, a Pleasant Surprise from Netflix. Must Watch.",The story line of the movie was just amazing. And it is a good movie to watch with family.,
341,19 November 2019,aqibhakro,8, Movie About Revolution!!,"""Klaus"" is another take on the legend of Santa Claus but it hasn't a ""I've already seen it"" type of taste. The movie is technically excellent with a great direction, a magnificent photography and a beautiful music. But the best things are the concept design (that is so important for an animated movie) and the animation itself. Indeed almost every fun moment of the movie is of physical comedy but it works so well thanks to the animator that did a great job. The film is very funny and colourful but it has some touching moments too and it has a beautiful message for the kids but most importantly for the adults, in particular for those who grew up with some form of anger or resentment. And for these reasons ""Klaus"" is a very very good animated feature, I think it will become one of my Christmas classics!",
342,25 February 2020,Dello_,9, A heartwarming movie about the birth of Santa Claus,My new favourite xmas film. Wonderful animation and great cast,
343,17 November 2019,michaelsmith-82518,9, Wonderful,"""Klaus"" is beyond a Christmas animation movie. I started watching it as a professional. As an animator i decided to watch it for the new techniques they used for creating it, but soon i forgot to follow what and how they did it. I was immersed in this amazing world that was created on screen. I was again a little girl watching a fairy tale. Everything from the story, trough the character and background designs, music score and the new techniques that were used for creating this animation makes it a masterpiece.
In times when the big animation film studios are too busy with corporate stuff and merchandising and broadcasting everything they spit, Sergio Pablos and his studio ""Spa Stuidios"" with the help of Netflix create an actual good animation movie. A movie which is not all about political correctness, but a animation for THE CHILDREN. A pure joy for the viewers, a movie that pretty much resembles the old animation classics. So thank you Sergio Pablos for bringing back the joy of watching animations! Thank you for bringing back the 2D animation to life. And thank you Netflix for believing in this project and make it possible.",
344,21 November 2019,idimani,10, A LOVE LETTER TO THE ANIMATION,"I thought it was a phenomenal, humorous, and warm new spin on the Santa Claus story. The animation is fun, the voice cast terrific. The story is heartwarming. This movie should be considered a new Holiday Classic.",
345,20 January 2022,fischer_patrick,10, New Classic,"This movie exceeded my expectations. At first, I thought it is just an ordinary animated film about Santa, but as I watched the early footage, I realized it is not purely centered on the legendary Santa, but it is centered on a human being who is exactly like one of us,--don't deny it guys, sometime in our lives we feel irresponsible, lazy and just simply enjoying our life slacking and making our parents feel so stressed and irritated about our ways. And this film is about a son of a wealthy postmaster general who after trying to reform his lazy, spoiled son with several attempts, finally decides to send him to a cold, unlovable town on an island called Smeerensburg as a postman, to let him learn a lesson to straighten his irresponsibleness, and that all of the townsfolk and kids slowly mend their ways, inspired by an old toymaker who happens to be our dear old Santa Klaus.",
346,24 December 2022,mcviehorst,10, 10/10,Klaus is about a guy who has to get to 3000 letters in a place were no one really uses the postal service. He comes up with new ways to get letters like maybe getting a man named Klaus involved!,
347,23 March 2020,MovieBuff11732,8, A Good And Fun Family Film!,Very well written! Which makes all the difference.,
348,16 November 2019,alexanderbech,10, Very good,"I love animation and most of it i love 2d animation and see a movie with a so underfull 2d animation makes my eyes blow away, such a beautiful movie, well written with great characters and a lot of heart!!",
349,17 November 2019,gabrielsmithy,9," Movie christmas magic, this is the best animation i've seen in years","Christmas day 2. A movie I wanted to watch as soon as it came out but never got around to, and what a just amazing looking and wonderful movie.",
350,3 December 2022,mickeythechamp,8, A wonderful idea,A wonderful take on how Santa came about. Beautifully written and illustrated. My smile grew bigger as the story unfolded. I will be watching this every December along with the Polar Express and Scrooge. A must for young and old.,
351,7 December 2019,ksteevens,10, This movie must become a Christmas tradition,"A trickle down raegonomics myth-deconstruction breaking and entering trope-fest which is built by ye olde scheme so it ends up hitting itself in the face by contradicting its ""messaage"".",
352,12 January 2020,agof,3," Putting capitalism back in so-called ""christmas""","Not only does this film look like a Christmas Card, it generates the same emotions. In an age where kindness, decency, and selflessness are mocked and derided; this movie chooses to be sweet yet ultimately meaningful, and poignant. It has been a while since I have watched a Christmas movie and felt like it was truly about the goodness that the season is supposed to be about.
Anyone looking for a good Christmas movie, or a movie that will make them feel, should look into finding a way to view ""Klaus.""",
353,13 December 2019,cruiseliner199,10, Absolutely Wonderful Christmas-time,A movie that delves into the myth of Santa Claus with such an original and endearing storytelling that will warm your hearts and bring tears of happiness.,
354,25 December 2019,arishsankar,10, A simple act of kindness always sparks another.,"The film is very good, The animation style is really impressive, The story is both original and interesting and the film works for both children and adults. My only complain was that the film is really slow in the first 30 minutes and it may lose some of the more impatient viewers interest.",
355,23 February 2020,mbrcf,8, impressive style and original story,There is nothing spectacular or unique in its story and perhaps thats precisely its simplicity that makes it so good and so emotional. It's funny and I think this may well be a new Christmas classic to watch every year that will pass on to future generations.,
356,15 January 2020,MovieJunkie5,8, A new christmas classic was born,A heartwarming story for kids & their parents. A must watch in christmas holidays 2019 and all the following years.,
357,19 November 2019,agoepfert,10, A heartwarming story,Pros:,
358,18 December 2020,Harry_Gleeson,8, A Unique Christmas Tale!,"This is by far one of the most realistic Christmas story ever told
I loved every second of it
Watched it atleast 5 times and always gets to me
Klaus was so good hearted man and the loss of his wife made him lonely but not bitter, he offered so much to people.",
359,19 October 2021,georgiaasimoglou,10, One of the best Christmas story,I am happy to see like this movie in 2020. It was a long time to see beautiful movie for Christmas and this one bring good memories. Thanks Netflix 😊,
360,21 January 2020,alialobidie,7, Thanks Netflix,"If kindness lives in everyone then all it takes is standing up, Can't touch it, see it
But you can always feel it. One of the best Animations ever & I enjoy of every single moment of it.nice story about Santa Klaus.",
361,9 November 2020,Ahmad_pilehvar,9, One of the best Animations ever,"A modern hand draw animated film beautifully made. The story is so wholesome, I loved it.
Also, it's refreshing to see an animated movie that's not trying to be progressive or make a political statement. Just a good story. Thanks Sergio Pablos!",
362,23 November 2019,diegosouza,10, One of the best Christmas movies I've ever seen!,What's wrong with it? Nothing. It's adorable. If I had never seen a Christmas movie before it would probably be my new favorite film. But it doesn't do anything different from the massive selection available. It's a little better than most. But there's nothing distinct about the story and characters.,
363,28 December 2022,jakerocks,5, Safe storytelling makes it boring,This has to be one of the best holiday movies out there and certainly one of the best animated films to come out this year.,
364,2 January 2020,shweta-51657,8, Brilliant holiday film,"This movie was amazing. While most Christmas movies seem to age with time, I feel like this one will be a nice timeless classic (except for the pop rock songs that show up at like two points in the show). It's one I am looking forward to showing my family.",
365,28 December 2020,Angels_Review,8, A beautiful updated version of 2D animation that feels like it will age very well.,"This is a cute little animated Christmas film with lots of cheer! The characters, writing, and animation are great. The storyline moves well and doesn't drag much. Most kids would be interested in the 5-13 age range. The adult stuff is subtle as it should be and I really enjoyed the premise. The animation is excellent. Unique and full of life. In a field dominated by Disney and Pixar this is a true gem. I liked this so much I might just watch it every December.",
366,17 December 2021,Mrbigham13,8, A hidden gem!,"This movie warmed my hearth, just what a Christmas movie is suppose to do.",
367,28 November 2019,felipemndza,10, Tender and hearth touching movie,"This movie was not overworked. The writers kept it simple and relatable and hilarious. So many plot twist. It felt like watching the back story of Santa but with two leads!
While everyone knows the 'what', this movie gave us the 'Why'. The story did not resolve around Santa Clause alone, Instead was about what Christmas is all about, peace and kindness and warmth and Love.
So original! Love it so much!!",
368,21 November 2019,yarinyah,10, Favourite Christmas movie of all time,I was surprised that the Writers found a way to show another persepektive. I really enjoyed it.,
369,26 December 2019,hamedanousheh,7, Not another Christmas Movie,"Klaus tells AN origin story of Father Christmas, involving a post man, a selfish start, a woodsman, a loss, a teacher (Yay for teachers!) without a class, a village in turmoil for centuries, a family on the outskirts and how it all comes together to make the world a better place.",
370,12 September 2020,GavWaskett,7, Did you know Postmen came before Father Christmas?,Wow! Just wow! One of the greatest animated movies that I've ever seen in my entire life. This movie has everything. Just loved it. Great work from Netflix.,
371,17 September 2021,munnamahbub,10, Speechless,Absolutely loved this movie. A lovely original spin on a Christmas movie. Just watch it 🎄😊,
372,18 December 2020,colinhendryphotography,10, Superb,"I have watched this film twice, once during the Christmas season and once recently. I can safely say that this film was an extremely enjoyable experience both times. The animation is smooth and aesthetically pleasing. The story is heartfelt and is a welcome interpretation on the Santa Claus story. The characters work well. It's a little formulaic but, overall it's a really great family film and one of my favourite Christmas movies.",
373,14 July 2020,xherridea,8, A really lovely family film,"After a long day, I turned this on right before bed. I thought he would enjoy it but I did. I can't believe I cried. Almost forty years old and a cartoon has me in tears. I loved this film. Excellent work",
374,5 December 2019,LoverOfFilmsAndMusic,10, Watched because of the little one,"Klaus captures the essence of the Christmas spirit perfectly. Starting off, I wasn't sure where the story was taking us. However, with each passing minute of the movie, I fell more and more in love with the film. This unique origin story of Christmas is fantastically executed, with beautiful animation, and such a heart warming ending you cannot help but tear up at. Kids will love it for it's fun animation styles and parts of slapstick comedy while adults can appreciate some of the more complex spiritual and familial themes tackled in the movie. Such an unexpected delight that will become an instant Christmas classic.",
375,20 December 2022,knightphil,10, The Pinnacle of Christmas Spirit,"This is an excellent family movie, full of great characters, great animation - it's 2D which makes it a nice change.",
376,29 January 2023,violetrothmann,10, An must-see movie,"I recommend this movie too everyone, it has everything Christmas it supposed too mean, it's simply good.",
377,17 November 2019,gdoiloil,10, Awesome movie,"Apart from it being a Christmas movie, this was a well done and thought out movie. Go give it a watch you won't be disappointed.",
378,3 December 2019,zadeereviews,10, Nice surprise. A well done movie,"Honestly one of the most touching Christmas movies I have watched in the longest time! Thank you to the writers, directors, actors and everyone involved for making such a special movie!",
379,15 December 2019,caityraedawson,10, So unbelievably special,This is one of my new favourite Christmas films. The characters are lovable and the story line is amazing.,
380,30 November 2019,theblobmaster1993,10, Had me laughing and sobbing.,"I really wish people who put together kids movies would use proper grammar. ""Less presents, less weight"" is one abhorrent example. Fewer presents, less weight. If you're going to get all preachy about social problems, then maybe don't add to the mis-education of children. Also, the animation style where the characters are all grossly out of proportion is just that: gross.",
381,18 November 2019,amandahenderson-93295,4," Fun, but...",Totally blown away. What a fantastic movie. Loved it soooo much. I even cried at the end. Highly recommend,
382,28 November 2020,gladys64,10, Wow!!!!,"Such a happy and unique story of klaus.
Fun to watch with the whole family, beautiful animation and definitely a favorite xmas movie",
383,30 December 2019,kfilippopoulou,10, Santa origins,"This is a very good movie. I started watching expecting an 8/10 movie, and I got an 8/10 movie! This film is about a guy named Jesper who is very lazy and spoiled, so his dad sends him to a town way up north called Smeerensburg to teach him a lesson. That is all I will say about this movie because I want you to experience it with as few spoilers as possible. This movie, while not hilarious, is very funny and has some recurring jokes that are hard to notice, but when you do they are funny, and you feel proud for noticing them even if they are somewhat easy to spot. This movie is very consistently good, and I could see why this had such great reviews from the start but it started getting better around an hour in, and by then I agreed with all the reviews. I have a few complaints, like how a couple of parts in the 3rd act don't make sense but the rest of the 3rd act makes up for that. The 3rd act is almost always my favorite part of any movie but for this movie, I would give that award to the 2nd act. This is a great Christmas movie, sadly I watched it on the 27th. 8.2/10.",
384,28 December 2021,reidyq,8, I got what I expected!,"I am very stingy with Stars while rating movies, and even less inclined to take the time to write a review! But this movie is a Hidden Gem in an overwhelming crowded selection of Holiday movies! I know it is a cliché but I must say this is a MUST for viewers from Toddlers to Great-Grandparents!! Along with a heartfelt story; the animation is superb, the actors outstanding and the music delicious. This movie is definitely going on my (very short) list of Christmas movies to watch Every Year!!",
385,22 December 2021,duckdecoys,10, A Stand Out in an Overwhelming Amount of Christmas Movies!,"Simply genious. The animation is amazing and the plot even better, top-quality writing right here!! ahahah",
386,16 November 2019,Moonlity,10, Masterpiece,"Everything about this movie is great, best animated movie since UP or Wall E",
387,15 December 2019,totti-87315,10, I am the Grinch of Xmas movies but this one is AMAZING,"This movie is fantastic! The story is great, the voice acting is superb, but most importantly we get to see what amazing things you can still do with hand drawn animation in the era of cgi. Using computer lighting techniques over traditional animation is a brilliant way to win over the Pixar or nothing crowd by blending traditional animation with modern computer wizardry. But most importantly it's hand drawn... by actual human hands... the way the nine old men would have done it! You get that personal touch that you only get when someone is actually producing artwork and not just connecting vector dots on a computer screen. It's a special kind of warm fuzzy magic that just isn't common place in American animated films anymore. Of course this film isn't American, Sergio Pablos took what he learned working on films like Hercules and The Hunchback of Notre Dame and created his own studio in Spain to create this masterpiece. This film is a Christmas classic, a great Santa origin story, but it's much more than that, it's a true marvel of modern artistry seemlesly blending the old with the new to create something incredible.",
388,26 November 2021,brianjfichtner,10, A beautiful return to hand drawn animation.,"We just happened to come across this on Netflix and gave it a try. Very quickly it moves from ""oh here's ANOTHER cutesy animated film trying desperately to contrive feelings of Christmas magic"" to ""Oh my gosh, this is hilarious!"" This movie is genuinely funny, excellently illustrated and quite possibly the most original Santa Claus story I've ever seen. The character of Klaus as this massively manly woodsman living out in the cold backwoods and friends only with the wildlife was so cool! The story of the fighting villagers was so full of little funny details and had my wife and I literally laughing out loud. It also has some heart wrenching moments that I won't spoil here.",
389,3 December 2019,holyspiritdriven,8, Probably Just Became My Favorite Christmas Movie Ever,"The town was built on resentment and spite.""
When the new postman arrives in town, he gets mocked because no one uses the mail and so having a postman in town would be useless.
Will the two clans reunite and finally break the ""tradition""?",
390,21 January 2020,catchuanbu,9," unique way, féel good & must watchable","Storyline: uninspired.
Design: awesome and unique :)
Voice acting: convincing.
Entertainment: so so.",
391,31 December 2019,lpewoltermann,6, Basically another Avatar movie,My heart feels so happy and warm right know. Wow. By far the best christmas movie i've seen!,
392,21 November 2019,tikobiaji,10, A real masterpiece!,"This movie was unexpectedly good.
I loved the settings (the little village with rivalry between two houses) and how the popular beliefs were created by misunderstanding (see the flying magical reindeer and many others).
I've found interesting and deeply sad also the background story of mr. Klaus, and Jesper kinda remember me disney's Kuzco (selfish and spoiled) in a positive way.",
393,23 November 2019,michele-mutti84,10, Interesting revisitation,"This movie is, for so long as there is access to it, going to a be a new Christmas tradition for my family. We haven't ugly cried after an animated movie in year. Here's to hoping it'll be released on BluRay to own.",
394,9 December 2020,twinduction,10, A new Christmas tradition,Music score and characters which are potrait in the movie is awesome. Getting into detailing of Santa in this movie is icing on the cake. Worth watch👍👍,
395,17 November 2019,vishalldeep,10, Feel good movie.,Can't Believe This is Netflix Production. I'm totally shoked by this movie it's just fantastic and cheerful with Loads of Feelings. It's been a while now since i have seen similar movies specially when they are so great.,
396,2 December 2019,boudybob,10, Can't Believe This is Netflix Production,"Very funny, imaginative and visually engaging, up until the last thirty minutes. The film creates a rich and exciting world, filled with unique situation and twists to the original tale. But then, it seems the creators didn't know what to do with the story in order to give it a unique meaning to match, so they just forced a development full of clichés: the MC taking dumb decisions, miscomunication problems, a one-dimensional evil plot, chase scenes...All in order to give a lesson at the end which was already very clear before all that unnecessary mess.",
397,24 September 2022,sanwolfx,7, Great beginning,This film was made in 2019. It is now the end of 2020 and I only just heard about this. Why? Because it was released to Netflix and slipped me by. I've since spoken to several friends and none of them have heard of it either and yet - this is one of the most perfect Christmas films I have ever watched.,
398,5 December 2020,shawthingproductions,10, Perfect but highlights the problem of streaming services.,This is the first review I have ever written. My now favourite Ever Christmas film. I'm sobbing! What a classic.,
399,22 November 2019,charlotte-40292,10, Just wow,"Perfectly in time for Xmas. Loved the animation, songs, background music.",
400,17 November 2019,jawahirhk,10, Perfect,"Just awesome movie... Story line , suspence , perfect movie .. awesome 😍",
401,24 December 2019,karthikpatil-24849,10, This movie made my day,The art is surprisingly good and the story is better than i expected the trailer doesn't give the movie it's shot ...... the sound tracks are well selected ..... the jokes are well played... totally would recommend to every one no matter what age they are !,
402,6 December 2019,minanageh,8, good and unique story,"With all the Christmas films coming out in 2019, Klaus has got to be one of my favourites.",
403,25 December 2019,olivewahh,10, Best Christmas film of 2019,"For what seemed to be ""just another Christmas movie"" at first, this charming animated feature really surprised me with it's beautiful hand-drawn visuals and crisp character movement. It's dialogue is brazenly filled with witty jokes that never get old and the voice actors are chosen well. The story is heart warming for a family film, not too simple and not overly complicated but otherwise tells it's own original Christmas origin story.",
404,30 December 2019,alqqqy,10, Charmingly Heart Warming,The animation was pretty good. For me the story lacked. It was Hatfields and McCoys meets Cruella DeVille vs. sad Santa and a millennial. Did not feel like a Christmas movie. I wouldn't play this for my kids. They missed the mark on this.,
405,18 November 2019,princessandthepeabody,3, 4 stars for the animation,"Parents, please pre-screen this film. Don't just plop your kids down to watch only to come back here and complain later. There are many versions of how Santa Claus came to be. This one is more secular and had sort of a Nordic feel to it. The animation and the story are a little dark.
Some kids find this kind of thing scary, and the different story can be confusing for some.",
406,16 December 2019,GMGoodwrenchGirl,8, A Different Take on the Story,"EXCELLENT, Amazing, Incredible. Extremely well made. We love it. Netflix surely did it.",
407,17 November 2019,murati9,10, Wao!,"Amazing animation taking part in an incredible world makes of Klaus a visual animated masterpiece, yet, an animated movie is not only made of beauty (but it mostly is).",
408,3 February 2023,danchermawiski,8, A beautiful piece of art,"Expected nothing going into this film, left feeling amazed after one of the best holiday movies ever. Must watch.",
409,23 November 2019,zjdomagalski,10, Beautiful Christmas tale,I dont celebrate Xmas but this film hit me so hard man,
410,23 December 2019,Ksa-2010,10, Very good job Netflix,"The visuals, Characters, Humor, story, and uniqueness are nothing but extraordinary!!! Usually with a story that has been told over and over again, things should get old and nothing should surprise you. But THIS..... THIS was the first ""Let's tell the Santa Story"" movie where I literally did not expect what was going to happen. I laughed out loud, and cried. After the movie was over I had to look up the writer/ Director because I want to see more!! A must see movie for sure!!!!!",
411,18 November 2019,davidppetit,10, Best Christmas Movie of the past few years!!!,"Such a lovely feel good film with a nice Christmas feel to it.
IT'S adorable and really catches the love of Christmas for the kids.",
412,18 November 2019,mildlyamusingbrit,9, Beautiful,NO SPOILERS,
413,26 December 2019,sebastiansallingkierkegaard,8, Klaus - Movie Review,I watch the beginning of this film and just thought- nah I have to watch this with family. Honestly I couldn't wipe the smile of my face throughout the entire film and me and my dad are massive movie buffs and were white judgy when watching something but this was just so sweet and it made me genuinely so happy.,
414,18 January 2020,carolsilva-25426,9, This made me cry from happiness- I've done that,In the beginning I was little sceptical. But what a Movie. One of the best Christmas Movies I've ever seen. Nearly Cried at the End. The Movie was made with so much passion. Just really recommend it to anybody.,
415,16 December 2019,marcobusinessmail,10, One of the best christmas animation I've seen for ages,"I've seen so many tweets about this movie but I didn't consider watching it until a friend recommended it to me, and honestly I'm glad she did..
This movie gives me a feeling of warmth I haven't received in a very long time from an animation.
Not a big fan of Christmas movies because I'm not a Christian so I can never get into the ""spirit"" but this made me view it from a whole other perspective, it really goes deep into the real meaning of Christmas and not just lights and decorations and eye candy, Ive watched it twice already and I'm welling to do it again, aside from the stunning visuals & very catchy songs.
The idea of the movie is just so close to my heart, society especially children should not be suffering from old traditions & habits, and that idea was perfectly executed.
Not too corny & not too serious, a little bit sarcastic & very touching.
Loved it.",
416,5 December 2019,bilalsaf,7, Simply Beautiful,Really nothing more to say than what i said in the title. I knew it would be a great movie from the first minutes,
417,17 November 2019,paulpax,10, Perfect (Christmas) Movie,This movie was a lot of fun and so beautiful effects! The story is really nice and have a good and impactful message! :) everyone should see this lovely Christmas movie! :),
418,3 December 2019,epicpsychoforce,9, Beautiful,"Christmas has come yet again, and thus we get new christmas movies. I like all the classics, Santa Clause, Elf etc...",
419,15 December 2019,jonathan-631,10, Exceptional movie,"It will be one of my best movies forever, it's just so cozy and full of emotions. peace, giving and love. It tills us that there's always good things into our hearts, we just have to look for it. Thank you for all the positive feelings that you gave to me",
420,16 November 2019,mmemestar,10, You have to watch it!!!!,"Loved it so much
An inspiring picture about a spoiled young man who change to a better one when he is sent to work as a post man in a remote area",
421,6 January 2020,zamalekfan1981,10, Great movie,"Although it is cheap production , as most of netflix movie s , this is one of the best animated movie aftr Disney Coco which touches you , weather you are young .. or old 😊 no matter your age u will love this masterpiece and sometimes you may find your tears coming out specially the windy wife scenes",
422,29 November 2019,mahmoudothman,9, Netflix is starting to offer good movies,Believe the hype. This film is great. Well done Netflix!,
423,29 November 2019,cardinalsin,10, Instant Christmas classic,"Take the tale of Santa, add a unique animation and some dark humor. You got Klaus, it's funny, heart warming and will definitely become a holiday tradition to watch each year.",
424,4 December 2019,jonathonslease,9," An origin tale, that puts a spin on a classic tale","This would have been a perfect movie, had it not followed the extremely over used plot structure. I think people are tired of seeing comedy, adventure, action, sadness, action, loss, comeback, more action, and conclusion. It's like a very over used song structure, for some of us works to make a movie popular, but to others it loses some originality. Other than this critique, the movie is fantastic in every wah",
425,27 January 2020,dmitryengr,8," Fantastic movie, but sparks of originality lost in overused plot structure","Movie: Klaus
IMDb: 8.2/10
Rotten Tomatoes: 94%",
426,23 December 2021,srutimisra,10, A must watch Christmas film,"This movie is the best I've ever watched, like literally the best. The storyline was really amazing and the teacher is so hot!! (Kidding) (oops! Not kidding at all;) ). I think this is the only movie I've ever watched that actually described Santa Claus, all the other movies he's just a good guy who comes out once a year to give kids what they love most, but this movie it's a 365 days Christmas. Wow man, literally wow, mind-blowing. This should be the best Christmas movie ever for actually describing santa claus, and giving a meaning for his background. I never thought anybody actually cared about santa claus's background, I know this isn't the actual real story behind it but this one's pretty damn convincing I really love it so much. Thank you Netflix, for the best holiday movie. Keep the great work guys.",
427,8 August 2020,ItsCN,10, A Rare beauty of Christmas,"1 film about creative and interesting Christmas, bringing a lot of value in life. It's been a long time since I've seen an animated movie that is so appealing and gives me as much emotion as this movie",
428,29 November 2019,Anh_chang_tinh_xau,10," So beautiful, Worth every second.","A wonderful, animated Christmas movie. I don't like Christmas movies in general, but this one have everything I could ever want. Parts that make me cry, parts that make me laugh and everything in between. And a fantastic story and good character writing.",
429,19 November 2019,emme_p,9, Fantastisk!,"I usually don't like the whole Christmas thing
but.. this movie is simply beautiful.",
