Review_Date,Author,Rating,Review_Title,Review,Review_Url
467,22 September 2009,ingemar-4,10, Icon SF action thriller,"This is one of the great classics in the SF action genre (along with Alien), and a terrific example that budget and quality are remarkably unrelated. The big breakthroughs are made on tights budgets. It has a truly original concept, really well performed. I can't find any big holes in the plot like too many movies have. I can't even find small ones. Well, except for the time travel paradox of course.",
468,12 December 2019,MadamWarden,10, AHEAD OF ITS TIME,Just watched it again. What a classic!!,
469,14 July 2018,jordanthomas_2009-346-914758,10, An 80's Classic,The Terminator (1984) Review,
470,26 February 2016,nmholland,9, A Must-See Film With One of The Most Iconic Characters of All Time,"The Terminator is directed by James Cameron and stars Arnold Schwarzenegger as the title character. In the future, 2029, to be exact, a nuclear war has passed. Any remaining humans are struggling to survive against the machines, endoskeletons that are near indestructible. The leader of the resistance is named John Connor. When the machines figure this out, they send one of their own (played by Arnie) back in time to 1984 (of course) to find and ""terminate"" John's mother, Sarah Connor, played by Linda Hamilton. John realizes this, and sends his best soldier, Kyle Reese (Michael Biehn) back to '84 to protect his mother form the invincible machine. Kind of a confusing plot.",
471,1 October 2017,mike48128,9, The Story Always Seemed so Familiar-A Guilty Pleasure!,"Somewhat plagiarized and cliché. Another monster-chase movie with a science fiction twist. The scenes from the near-future are understated yet effective. It's kind of low budget as there are only a handful of ""extras"" and a few killer machines shown at a time. The matte paintings seem very ""static"". Almost non-stop action for most-of-the-time and Arnold has the time-of-his-life annihilating everything in sight, except the right Sarah Connor and her real big dog. Young Arnold is in incredible physical shape. Warning: ""cheeky"" male nudity and one female topless shot during obligatory ""copulation"". Overly bloody and violent? Sure. Do all ""action"" movies have to have an exploding gasoline tanker? (yes) I have always considered this to be the ""prequel"" for Terminator 2, which I like far better. It's a real ""Ying and Yang"". Here Mr. Muscles is too mean and in #2 he's a bit too nice. I have yet to see all the sequels that follow, as I suspect it's like ""Star Wars"" with it's many unoriginal and similar story-lines? Stan Winston Studios crafted a great Terminator ""puppet"" and the slight amount of stop-motion animation does not deter the overall effect. The surgical scenes always left me a little queasy, but are very well done. Please pass the popcorn!",
472,29 October 2019,alexjmcpherson,9, Scary sci-fi horror at its best,Where my Terminator obsession began. This movie is superb in so many ways namely the character development the fantastic story and direction. Ground breaking for its time it still has that dark dystopian feel and horror even after 35 years. An absolute classic which thankfully lead to T2 the movie masterpiece of all time.,
473,23 January 2022,SPZMaxinema,8, Got to give credit for originality and a menacing portrayal!,"Even though I prefer the sequel over this one, the first Terminator functions well as a movie with more horror in it and the action and suspense throughout the film is good and entertaining! James Cameron does well with this completely original production and Arnold actually plays a bad guy as well as he plays a good guy!",
474,27 September 2021,theodoredubs,8, Well done action film,An all time classic. Good acting and a compelling story that makes you think once you are done watching. I would recommend.,
475,9 January 2022,zac-04879,7, The Definition of a Real Sci-Fi Action Movie,"The Terminator's threat between a cyborg hunting down Sarah Connor creates the perfect definition of an exciting sci-fi action movie. The motion of this film is honestly very mildly wearisome in the way it holds your attention, but it's super entertaining, original, exciting and the 80s' special effects are always worthwhile.",
476,16 June 2007,Howlin Wolf,10, Back From the Future...,"If you want science-fiction that pores over the complications of time travel, then good for you. I'm perfectly happy with the stripped down race-for-life element of the plot which pits two sympathetic good eggs against a monolithic hulk of a structure that just keeps on coming. For Sarah Conner it's just an outlandish nightmare that won't end, and she goes through an understandable range of emotions: hysteria, incredulity, anger and affection for her protector before reaching down inside herself and finding the resolve to end her ordeal. Underscoring the two runaways enforced adjustment to their situation is Brad Fiedel's brilliantly relentless theme.",
477,9 May 2020,gab-14712,9, An Iconic Science Fiction Classic!,"The Terminator is, without a doubt, one of the most iconic science-fiction movies of all-time. It may not be my favorite (it's still high up on my list), but there is no denying the influence the film had for filmmakers and moviegoers alike. The studio, Orion, originally saw this film as a flop, but it was moderately successful on a limited budget. It spawned a sequel that brought the property to a mass audience, which it turn created more sequels of varying degrees of success. Even in today's world, this is a beloved film that has a wide audience.",
478,8 January 1999,MLisaLov,9, James Cameron deserves a standing ovation,"""Terminator"" was one of the best Sci-Fi/Action film I've ever seen.  James Cameron did an excellent job as a director.  Arnold played the Terminator very well.  Although, I prefer to see him as a good guy.  This film gets a 9.0 out of 10.",
479,26 August 2014,capkronos,8," Iconic, suspenseful action / sci-fi / horror film.","""The machines rose from the ashes of the nuclear fire. Their war to exterminate mankind had raged for decades, but the final battle would not be fought in the future. It would be fought here, in our present. Tonight..."" ",
480,8 April 2011,oneguyrambling,8, A film that demands Exclamation Points!!,"It's hard to believe that the original Terminator film was James Cameron's first big budget Hollywood effort, well unless you count Piranha 2: The Spawning.",
481,19 December 2019,NijazBaBs,10," perfect even today, at least as a sequel","We can see at the end that this is unfinished business and there must be sequels. That is what I like the most. Without it this movie would not make much sense. Also good topic: time travel. I am amazed by technology and stunts display considering how old this movie is. Better than most today's. The only bit bad thing is unexplained and unreasonable appearance of two guys who chase girl or each other. Although explained somewhat it is still somehow too quick, unexplained, unnatural. Unlike most movies, this one is not better than its later sequels.",
482,19 September 2020,EvanKevelson,3, ONE OF THE MOST OVER RATED MOVIES OF ALL TIME,"Preface I rate films on 3 factors was it entertaining, was it impactful on my mind, or both
1. There are numerous earlier films with better special effects e.g. Alien, Star Wars & Empire Strikes Back.
2. The story line is ridiculous. TIME TRAVEL EVEN IF POSSIBLE WOULD MEAN TIME IS CIRCULAR WITH NO BEGINNING OR END, OR THE TRAVELER TO THE PAST CREATES AN ALTERNATE TIME CONTINUUM. THOSE ARE THE ONLY ACCEPTABLE HYPOTHETICAL FICTIONAL REALITIES. WHY WOULD IT BENEFIT ARTIFICIAL INTELLIGENCE IN 2049 TO PREVENT THE LEADER OF THE RESISTANCE FROM BEING BORN? JUST CONTINUE KILLING THE HUMANS NOW!!!
3. THERES NO BEGINNING OR END? HOW CAN YOU BE ALIVE TO SEND SOMEONE INTO THE PAST WHO UNTIL HE IS YOUR BIOLOGICAL FATHER. THAT MEANS TIME IS AN INFINITE LOOP AND FUTURE AND PAST ARE RELATIVE AND ITS DUMB.
I never got why my fellow 10-15 yo friends fell in love with this to be a franchise. I can't believe it's rated an 8/10 by reviewers...Judgement day was more entertaining and much better!",
483,3 August 2009,Sirus_the_Virus,9, You'll be back... waiting for more.,"The first Terminator film isn't my favorite of the series. It's probably my second favorite in the series. Back in the day, I used to have a huge Terminator obsession. The obsession died out after a while but the Terminator films are pretty cool. The Plot: A machine from the future is sent back in time to kill the mother of the future resistance leader John Conner. A soldier is sent back in time to protect her. But it turns out that he not only protects her, he is the father of the future resistance leader. The first Terminator film is a classic. It doesn't make my favorites list, but it's sequel does. From the minute you see Arnold Swartzenegger on the screen, you know he was on roids.The other films I don't think he was. I don't like this one as much because I prefer the liquid guy as a villain over him. Arnold Swatzenegger isn't meant to be playing a villain in a film. He's always the hero. This film is a ton better than that ridiculous film Conan. Overall, the original Terminator film isn't my favorite, but it's not the worst.",
484,9 December 2001,binmaze,10, Way better than the sequel.,One of the best horror/sci-fi movie out there.,
485,29 September 2008,KillerLord,10, The Movie That Created The One Really Famous Line!,"The Terminator is truly an action and sci-fi classic, no doubt that. It has all the right elements in it. A good plot, a good cast, good action sequences and a wonderful director in the form of James Cameron. The story is about a machine that looks like a human being, a cyborg, who has been sent back in time in order to kill a certain lady named Sarah Conner. She has to be killed so that John Conner, who is her son, does not exist. His birth has to be prevented because John Conner is going to lead the human resistance against the machines. Needless to say, it is the machines that have sent back this machine to do the job. ",
486,10 June 2022,tomsievins,10, Its great,I never seen any classic movies mostly but I thought I would watch the terminator today and it was amazing everything I thinked about became true in the film which is just good writing I recommend this movie.,
487,13 April 2014,filmfan1991,9, One of the most iconic and greatest science fiction movies of the 80s,"Often touted as one of the most influential and greatest science fiction movies of all time, ""The Terminator"" still holds up very well after 30 years, 3 sequels (one of which is one of the greatest action movies of all time and one of my favorites), a TV show and much more.",
488,23 April 2022,david-meldrum,9, Relentless,"It's maintained all that we felt when we first saw it back in the day: brutal intensity, visceral action sequences, fear, and the strange feeling of waiting so long to give the audience the full picture. The performances work well, but this is really a triumph of Cameron's near faultless direction, pacing the film perfectly and never allowing tension to flag. It may have been back in the halcyon days when he understood economy, which only serves to make us more grateful for this as opposed to Avatar and its unwanted sequels. A genuine sci-fi action classic.",
489,10 June 1999,hal17,8, Classic Classic Classic,"Oh what one man can do with his toys.....From score to visuals to action & suspense to entertainment!  This one's a monster that would give any B-movie and  economically bloated ""blockbuster"" a run for its flesh.",
490,17 March 2000,dreamlessv,7," Good, but not great","I decided to rent this movie awhile ago.  I hadn't seen it in awhile, so I figured what the heck.  Well, Terminator wasn't as good as I remember it, but it does have its moments.  First of all, sometimes it was very obvious that they used a puppet face for Arnold.  Second, Linda Hamilton sucked.  She just went around saying ""Omigod, omigod, omigod."" Arnold (I'm more used to seeing him as a good guy) just didn't have it. Michael Biehn was the highlight of the movie.  That guy should've been famous.  Anyways, it clearly shows signs of date, but it is still pretty good.",
491,13 July 2008,vip_ebriega,8, Those men and their killing machines.,My Take: Revolutionary for its storytelling and influences to the genre. ,
492,22 April 2020,rskolek,4, Terminator switcher between Austrian Neanderthal and sophisticated spy,"I get it, it's a classic. And I've enjoyed most of it. But the movie is so illogical that it hurts. The terminator conveniently switches between a single-minded killing machine with zero tactical thinking and Neanderthal speech with thick accent and a sophisticated piece of technology that can retreat when necessary and believably impersonate Sarah's mother. I mean, come on.",
493,10 December 2022,dasa108,7, A legend is born.,"Great filmmakers excel when they have a low budget at their command. And this film is the work of a creator who, putting into practice the school of the great Roger Corman, offers us a solid and competent film where every dollar is well spent. Both the production, the direction, the script and the cast are functional and well integrated into a film that from day one was called to be a classic. The legend also originates here that in each Terminator one sees the asses of the protagonists. It is a dynamic, entertaining, competent film with an excellent ending. The greatness is seen when forty years later the first two films are still second to none.",
494,8 September 2022,WAYNE76,9, MEAN MACHINE,"The future is written and will be rewritten in the past, This Sci-Fi Time Travelling epic catapults the genre to a new level with an original story and new material. Introducing Schwarzenegger as the protagonist this explosive thriller yields not for the storyline in recking ball fashion, None of us know what the future holds but for imagination and imagination is manifested here on the big screen with a Sci-Fi legend born that will make this genre his own for the next 20yrs and a franchise created that will spawn several decades and never be TERMINATED....... A must see for Sci-Fi fans highly recommended.",
495,9 October 2001,stamper,8, Great classic,"This is truly a great film, which of course is always somehow compared with part two, just as part two is always compared to this one. Sure this one has it's advantages over the second one, but it also is a bit worse at times. But those times are not as frequent or as important as the many times it has advantages over the second installment, because everything that is worse in this film, over the second one has to do with special effects. Now listen closely, the effects are not bad, they are as good as they were in 1984, but they just are not as good as the effects in 1991 and that is it. Regarding the rest of the film, it sure as hell is somewhat better than the sequel. First of all, everything in this film is more original and fresh (because it is a first of course), but not only that. One thing I like a bit more in this film, is that it is darker you know, more mechanic and inhuman. You really get a sense here of the fact that you are dealing with an emotionless machine. All this dark sphere that is created must be ascribed mainly to James Cameron and Arnold Schwarzenegger. James Cameron, of course for his vision and execution of the way he felt the music and the sets had to be and Schwarzenegger for his good performance. I know that many people may well argue about my last statement: 'Good performance, Schwarzenegger can't play CRAP!' Well in terms of great character roles or dramatic ones this might all be very true, but in this film Schwarzenegger captured everything his character was about perfectly. You might say he didn't have to act at all. But you go ahead, try to pass as a machine in a movie, kill emotionless, walk static, look grim, speak slowly and well 'machinery' (cut off). All of this enables the viewer to totally believe that he is indeed a machine.",
496,6 October 2011,nathanhmcdonald,10, Super Action Sci/Fy Thriller....But also the most romantic love story of the 20th century?,"I was once asked while on a date with a girl...What I thought the most romantic movie of the 20th century was. I paused, thought about it for a minute as I wanted to give a genuine answer. And ultimately I concluded that it was The Terminator, and this is why...",
497,17 January 2014,tbills2,8, Mankind vs. Machines,"James Cameron's The Terminator is an excellent of a start to an epic sci-fi saga. The Terminator is Cameron's first major film, and he couldn't of done any better. The Terminator is an all-around better sci-fi action film equipped with great direction, brilliant storytelling, and high caliber acting from Linda Hamilton, Michael Biehn, and, of course, Arnold. Arnold. Arnold. That's right, use your Austrian accent. Arnold. I love, Arnold. Arnold, Schwarzenegger was the strongest selection on planet Earth to become the Terminator. Arnold is the Terminator. The Terminator launches Schwarzenegger's career into unprecedented superstardom. The Terminator is Schwarzenegger's most iconic role. ""I'll be back."" Linda Hamilton, too, is literally the best woman in the world to be Sarah Conner. She was born to play Sarah, and she has earned it. Michael Biehn has the star strength of a soldier. Biehn's tough to replace as Kyle Reese, the man sent back in time 50 years from the future on a succeed at all costs mission to protect Sarah Connor, the mother of her unborn child, John Connor, who is the leader of the human resistance against the machines far into the future, and yep, you guessed it, the machines sent back Arnold the Terminator to Sarah Connor's time to hunt her and kill her. The Terminator has a timeless battle of resourceful human soldier, Kyle Reese, vs. unstoppable killing machine, the Terminator. The Terminator has an innovative and groundbreaking story for its time. The Terminator is high conceptual cinema that's powerfully dramatic and happens to be a bit scary at times. Bill Paxton plays his role for the time making for more classic Cameron. One thing that really makes the Terminator special, that you wouldn't have known at the time, is that its sequel, Terminator 2: Judgment Day, is one of the all-time 50 best movies, and easily in the conversation of being the best sci-fi fantasy adventure, along with a few other Cameron greats, like Avatar, Aliens and The Abyss. T2 improves in all the right areas where T1 is minorly lacking. The Terminator very much feels like one extended and incomplete preview, yet, outstanding outing of the soon to be conceived and released, T2. I love The Terminator story, and I'm a big fan of all of the Terminator movies, especially T2. Arnold. ""I'll be back.""",
498,14 August 2002,ColeSear,8, Provocative though imperfect (Spoilers),This was the first time I had seen the original Terminator. While now it seems like it's going to be logistical nightmare it is definitely a film that leaves itself open for a sequel and eventually a third film.,
499,20 September 2009,eytand94,10," Smart, Creative, Cool Sci-Fi Action Thriller That Never Gets Old!","""The Terminator"" is the movie that made James Cameron a star, and the same goes for Arnold Shwarzanegger. This is a film that is creative, smart, strange, and entertaining, and it always has the same impact each time you watch it.",
500,22 October 2019,lopezpatricia-06139,10, Watched for the first time in 2019,You can see the blood sweat and tears that went into this film. With such limited technology they've pulled off a really great one. Also the only film where a sex scene is critical to the plot. Can't wait to watch the rest of the trilogy now.,
501,8 April 2013,benfield-larry09,9, Among the Best,The Terminator launched an era of sci-fi action and endless copy cats that never lived up to the originals. The film sets a lone soldier Kyle Reese who is sent back through time to protect a woman Sarah Connor who has a important destiny in the future. His opponent is a half human half machine programmed to kill Sarah at all cost. The film is both quite violent yet blends a romantic story within it's plot that is touching and central to the story. For a film of the middle 1980's the visual effects are still good yet somewhat dated but when this film first appeared they were amazing. Stan Winston was a master of animatronics and makeup effects and his work shines here. Arnold Schwarzenegger comes off well as the emotionless machine and is well balanced by Micheal Biehn's passionate Reese. Linda Hamilton completes the trio and does solid acting as a confused and scared Sarah Connor who finds her world and reality crumbling as the film progresses toward it's conclusion. This film defined Arnold as action star and coined one of the most well known one liners in Hollywood history.,
502,6 April 2006,srobi280,10, Arnold's legendary performance,"I'm not going to go into detail about the plot, because most people know what it is. This is one of Arnold's best movies out there. This role was crafted to fit him perfectly. From the very beginning until the very end, the excitement and action don't let up. I watch this movie religiously. The plot is amazing, and the directing is incredible. I love the part where he punches right into the chest cavity of that punk. I also thought the part at the end where his skin melts off and he is coming after them was eerie. Perfect. This movie is a definite must-see!",
503,2 October 2022,josephdunn-67245,8, Stands the test of time,"Recently watched again as decent 2022 offerings have been few and far between and hadn't watched for a long time. My opinion has always been that T2 is the best in the series and I still believe that although I have enormous respect for the Inaugural movie. Dark. Gritty. Full of action and Undeniably 80's. Lacks the comedy that was gradually introduced in the sequel and taken to ridiculous levels in the terrible 3rd movie. But I think the more serious approach is what appeals to me about Schwarzenegger's first outing as the T101. He plays a brutal relentless killer, emotionless and satisfyingly true to the MO of a terminator. The special effects are of the era. But the movie hits so many good notes that it's easy to overlook the'hi tec' prosthetic's of 1984. Great movie. A Classic.",
504,10 October 2017,scottelly-1,9, Awesome and innovative sci-fi action movie that is less sci-fi and more thriller.,"This is one of my all-time favorite movies. Arnold plays his part well, but it's the other characters that really help this movie shine. James Cameron created a masterpiece when he made this movie. It was interesting, exciting, and frightening. It's the number one movie I recommend to people who like sci-fi movies, if they haven't seen it yet.",
505,7 September 2019,markovd111,9, A classic action movie!,"I remember staying up late as a kid to watch this movie and being pretty satisfied with it. I watched it again some time to go to see if nostalgia googles are blinding me and movie is bad, or it's actually really that good. And, what a surprise, it's a good movie! It's fast, has cool story, action sequences and even cooler antagonist. I don't remember why I gave it 9/10 in the first place and not 10/10. I probably thought it would be too much for an action movie. This still is, after all, just a good action movie without a lot of those ""mindblown"" and ""deep"" moments. But it sure is cool. 9/10 it is, and a recommendation, if you still haven't watched it by this time, which I don't really believe haha :D",
506,12 February 2021,stujack-44356,10, Greatest of its time,"This film is genius, a computer A.i that becomes self aware and creates terminators and yet still loses but still survives, to erase this time line od misfortune with that element of scariness that impressed this audience. Yet humanity triumphs and everything stays the same. Cameron does know how to butter up an auideience",
507,12 August 2018,twbond-00867,9, Arnold Schwarzenegger brings to life something the world will remember!,"Arnold Schwarzenegger brings complete excitement to the big screen as the T-800, a cyborg who is assigned to kill Sarah Connor. Being pursued by the T-800, Sarah joins with her future husband, Kyle Reese who, in the year 1984, must evade from the evil T-800 from killing her and the unborn baby that will soon become the leader of the Resistance. ",
508,18 May 2009,Prichards12345,8, One of a bunch of great 70s and 80s sci-fi movies.,"The film that made Cameron and Arnie into A listers holds up pretty well after 25 years, with exciting action sequences, laconic cops, a legendary one-liner and a powerful depiction of a post-apocalypse world devastated by nuclear war. In 1984, when the film came out, this still felt like something that might be just around the corner.",
509,21 August 2021,cjtrinity-19062,8, Terminator (Cert 18),"This is the way Terminator films should be... Schwarzenegger should be something to be feared, not a child's play thing like in T2... Stop making Terminator films cert 12 to get more audience in the cinemas.. Make the bloody, make them dark and make them scary just like this original masterpiece.. Cert 18 all the way ya big muscle head infiltration unit!",
510,29 January 2005,LeRoyMarko,7," Kind of dated today, but still entertaining",It's easy to figure that T1 wasn't make with the same kind of budget than T2. The futuristic scenes at the beginning looks pretty cheesy! There's some scenes that makes you say: oh! come on! Like when Sarah is running faster than a truck. Or the little love affair that grows bigger even though there's a killing machine going after them. And of course the police sirens when everything's finish. In how many movies have we seen that.,
511,14 October 2019,ONeill4797,8, Schwarzenegger Shines in James Cameron's Breakout Film,"What makes The Terminator work so well is the simplicity of its story, which is told so effectively. It has a straightforward and engaging narrative that is easy to follow for the audience. Given the fact that this is a science fiction story that deals with time travel, credit must be given to the well-written script from James Cameron and Gale Anne Hurd.",
512,3 February 2006,Hellrazr360,10," ""I'll Be Back"", For This Masterpiece Several Times","Terminator is one of those unforgettable masterpieces that will always be admired for how it stunned us. How Cameron managed to create such a tense and passionate movie is, needless to say, amazing.",
513,20 March 2020,nicholls905-280-546911,10, Classic,"James Cameron lands on the scene with a relentlessly ambitious film. Terminator might've aged since release, but that's part of the novelty with films like this. I still consider this the best of the series, but T2 is a solid film too. Both are very different and they're essentially a part I and II. Interesting ideas and a intricate film for its budget. A must-see.",
514,31 May 2005,SmithWinston,10, More than meets the eye,"For me this will always be the best of the Terminator films. The second is a great action film, the third is a popcorn flick. But this, the first of them, covers everything that the premise promises. The future, the present, and the strangeness of the laws that might govern time-travel (if it were at all possible). Kyle Reese is a great protagonist alongside Linda Hamilton's Sarah Connor. She is very natural and her reactions to the situation she finds herself in are spot on. Biehn's Reese comes off very well too, his calm and collected behaviour in the face of the Terminator shows how much he must be used to such a menace in the time he comes from.",
515,6 June 2005,tomimt,8, Action classic,"Ultimately there is only one thing that prevents me giving higher score for ""The Terminator"": the soundtrack. There was lots and lots of synthesized music back in 80's and from some reason James Cameron decided to be cool and hip and he wanted one in his film. Which I think was a mistake and I am really hoping, that Cameron would do a special edition with some better tracks. Now, there are some good tracks on the film, but mostly all action sequences are plagued with those horrible synthesized music tracks.",
516,2 May 2007,Isaac5855,8, An Instant Sci-Fi Classic that put both its star and its director on the map...,"THE TERMINATOR was a non-stop, slam bang action classic that established James Cameron as a director to watch and established Arnold Schwarzenegger as a superstar. Schwarzenegger plays a cyborg from the future who has been sent back in time to the year 1984 to assassinate a woman whose son grew up to be great military leader whose enemies want to wipe out his entire existence by killing his mother. This film was a smash hit at the box office and became an instant classic. Cameron has mounted an exciting and riveting story that redefined the action genre forever. Linda Hamilton (who later became Mrs. James Cameron) delivers a star-making performance as Sarah Conner, the ordinary woman who is completely baffled as to why she has become a target for termination. Michael Beihn is sexy and charismatic as the soldier from the future who has also been sent back to stop the terminator and protect Sarah. Paul Winfield and Lance Henriksen garner some chuckles as police trying to protect Sarah and there's an early albeit brief appearance by a young Bill Paxton as an early victim of the terminator. If you're an action fan whose never seen this, it's a must. Followed by a sequel called TERMINATOR 2: JUDGMENT DAY.",
517,8 April 2018,hoperain-388-280369,9, This is incredible!!!,It's made in 1984 and has incredible effect and so much powerful imagination.,
518,28 December 2018,Derache,10, A great thriller and horror action.,This is a classic film about the ability of humans to make quick and meaningful bonds whilst in unity of hatred for someone of something else. It has some of the best acting and best film direction in all of movies.,
519,7 July 1999,YogiBeer,8," Great, just GREAT!","This is one of the FEW Sci-Fi movies I have watched over and over and over and (you get the point (others like it are CONTACT))... Although the plot is highly unrealistic (at least I think so), it makes you think ""Do we entrust computers with too much? Should we make them so ""smart"" that they can do most stuff for us?"" This is one of the movies where I am impressed with Arnold... He plays his role almost PERFECT (hardly any lines, just a cold, rutheless killing-machine). And Linda plays her role exelently too.",
520,21 February 2000,Lord Tal,10, One of the All Time Greats.,"We all know the story, so i wont bore you on that. What i want to say is this, the Terminator is a timeless classic that is often overlooked due to its far poorer and yet far well known sequel that, from my point of view, should never have been created, if it were to be so infinitely inferior compared to The Terminator. The Terminator could well have just turned into a B-movie, but didnt. The great thing about it is how right from the start to the very end of the music (another brilliant thing about it), it has you at the edge of your seat, your attention never waivers, and no matter how many times you watch it, it just gets better and better. The music is, to put it bluntly, almost the best. The only music in a film that is better is that of The Last of the Mohicans. From my point of view, the music of a film is more important than the dialogue and visuals of a film, and after the first time i watched The Terminator, that music has stuck in my mind ever since (and im glad for it !). The other reasons that The Terminator is so good is its characters. Arnold Schwarzenegger is at his very best in this film, and i still think he has never managed to top this performace. Granted, he said less than 100 words or something, but that doesnt matter. The music and his actions when he was on screen defied any dialogue, and the less he talked, the better he was. The scene in the technoir club and the Police Station ""incident"" are two of the greatest scenes ever. Linda Hamilton was brilliant as the innocent waitress who's boring every day life, being continuously stood-up, suddenly turns into the most important living being on earth. Finally, there is Michael Biehn. Now i thought that Linda should have been catapulted into super stardom, when she wasnt, but Michael Biehns' luck in Hollywood is evan worse. He pulls off a performance that i dont think any other actor could have done. From my point of view, he was perfect. He had the greatest lines and the best character in all the film. You can really feel pity for this guy to say the least, as he seems so small compared to the massive bulk of Arnold, and yet just as Arnold keeps on getting up after being shot up, for a human, Riece does very well, showing the urgency and importance of his misson, as he must succeed. Michael Biehn gets no where near enough credit for this film, and instead of being in the Hollywood A List, hes way down the line. When it came out in the Cinemas', i watched The Rock, it had Sean Connery and Michael Biehn in it, i thought that both of them would have pivotal parts, and was hugely disappointed too see him die almost immediately after less time on screen than Ray Parkes in TPM. This guy really has been literally dumped on. Finally, James Cameron, for a guy who made the most expensive film ever, i have one piece of advice, get back to low budgets, cause this is the best film you've ever made and are ever likely to make. So, in conclusion, if anybody out there hasnt watched this film, watch it, its one of the best.",
521,13 February 2007,Cocacolaguy912-2,10, My favorite film when I was younger.,"Back when I was maybe 12 years old before I had seen that many movies, I watched The Terminator and immediately declared it was my favorite movie of all time. The film is still excellent. It is a clever, thought provoking, suspense action thriller. It is a Science Fiction fans dream. No sugar coating, not too many touching moments, just a bad ass cyborg trying to find and kill a woman. The Terminator is just a very cool movie...the acting is very on spot, and the special effects aren't half bad for their time.",
522,17 September 2003,rossrobinson,10, He'll be back,"I remember seeing the terminator as i saw it after 1984, I remember the whole story. This was set in 1984, as Sarah Connor was targeted to be terminatored by the T-800 (The Terminator) John Connor from the future was fighting against the sky net as he was unborn at the time in 1984, he didn't excist until 1985, Sarah Connor crushed the Terminator and got on with her life and looking forward for the arrival of John Connor.",
523,24 February 2023,Shilo_R_A,6, 6.2/10 - Not Bad ; Not That Good Either,"The Terminator, directed by James Cameron, is unarguably one of the most well-known sci-fi films of all time. It follows Sarah Connor, your average young woman, that just so happens to be the one who's going to give birth to humanity's leader in the war against the machines. Both sides of the war sent their agents from the future to the present - the Terminator, a deadly cyborg assassin, sent by the machines to kill Sarah. Kyle Reese, a human soldier, sent by humanity to save her. Will they be able to stop the ruthless Terminator and save humanity?",
524,4 November 2020,Littleman95,9, Amazing!,"A particular story, not easy to explain. But they've done a very nice work for the time!",
525,6 February 2002,jcf30,9, Compelling. Utterly.,"The ultimate success of Terminator is based on the casting of Schwarzenegger. Everybody knows that; and just a quick glance through the comments of IMDB users is enough to convince anyone that that is the majority view. But why? Surely any hulking brute could have filled the role just as amply? Answer - no. Arnie wasn't just born to play a cyborg because he had a pneumatic physique. On the contrary, it's his robotic austrian grasp of English, his total physical stiffness, and his face redolent of a Barbie Doll ""Ken"" on anabolic steroids that do it. In 1986, the real Arnie was little more than an android himself - so unwieldy that he'd had to tone down his workout for 'Conan' simply so as to be able to swing a sword comfortably. It's one reason why the play's most grating 'special effect' (the moquette head used to conduct the eye operation) paradoxically doesn't grate that much: it may look like bad Harryhausen; but then again so does Schwarzenegger.",
526,6 July 2003,LebowskiT1000,10, Sci-fi/Action done right!,"James Cameron deserves a lot of credit or hatching this incredible story and brilliant idea!  This is one of the best told sci-fi/action stories out there.  The action never stops, the story makes complete sense, the acting is great, the special effects are top-notch (given the year that it was made) and the make-up effects / creature designs are phenomenal.",
527,29 May 2004,OriginalMovieBuff21,8," A Good film, excellent in detailing the film","The Terminator was a fabulous film of the 80's. It came close with Empire Strikes Back, Return of the Jedi, and Scarface. Arnold Scwarzzeneger was fabulous in this movie. He's not a very good actor but he surprised me in this film and especially in the 2nd one. The story was great and Michael Biehn was good as the good guy, trying to save Sarah Connor. I haven't seen him in other films because I heared he was a bad actor and his war action type films of his so I guess I didn't want to seen him in them. The special effects were actually good for an 80's film. Didn't bother me at all and didn't complain once. Good film and recommended.",
528,26 December 2022,nakedexplore,10, Classic,"The Terminator. This movie blew me away when I first saw it in the local picture house way back in 1984. It was futuristic and intense with a good action movie cast and, of course, Arnold. Look for Lance Henrickson, Paul Winfield and even Bill Paxton in an early role as punk #1.",
529,28 June 2021,Mike_Devine,7, An action/sci-fi story that defined a genre,"Some actors are defined by their most iconic roles, for better or worse. In the case of Arnold Schwarzenegger, it can be argued that his portrayal of the Terminator was the pinnacle of his career, and 1984's film by the same name marked the genesis of everyone's favorite cyborg assassin.",
530,16 April 2004,cinematic_aficionado,10, One of the best Sci-Fi,"Terminator 1,",
531,5 February 2006,jerome_horwitz,8," It's 1984, and Arnold's career is launching into the unknown!","The Terminator, starring Arnold Schwarzenegger, Linda Hamilton, and Michael Biehn, is about a dark future of Earth that leads to a battle in present day. How can this be? Simply, in 2029 time travel will be possible.",
532,31 January 2021,midnitepantera,8, Gotta love Arnold! :),Still a fun ride of a movie 27 years later. The Govenator was quite Hot and Menacing back then as a futuristic killing machine. ;D,
533,8 July 2015,yashrajs536,7, Good but more as a average film not great,The Terminator was a good movie but it was not great it was more of a average film though the direction done by Cameroon was good but it was somewhat boring at some places.,
534,19 December 2017,Ben-Hibburd,10, The Terminator Review,I'm going to preface this review by saying that The Terminator is one of my favourite films of all-time. And a film i consider to be a near faultless action/horror masterpiece!,
535,17 June 1999,Templar-7,9, The best B-movie of all time,"The Terminator is, at its heart, a B-movie in many ways.  It's an action flick with plenty of testosterone and cool special effects.  But it's also so much more.  It has a great villain, an interesting and plausible storyline, good performances, and a touching love story.  If you love science fiction, you must see this movie.",
536,4 May 2008,FilmFanInTheHouse,9, Fantastic and Well Made Sci-Fi Flick,"The Terminator (1984, Dir. James Cameron) ",
