Review_Date,Author,Rating,Review_Title,Review,Review_Url
557,3 April 2020,doruksesli,3," In my opinion, overrated!","I know that people love this movie but I just don't understand why! It's overrated, I mean the songs are pretty decent but the story is nearly exactly the same as the book of life, and overall really not that great, it's ok.",
558,21 November 2017,sarah_mccully,9," A beautiful film about family, love, passion and tradition",To read my full review for Coco go to: www.havekidwillteardrop.com,
559,26 March 2020,x-54313,8, Touching work,"We are part of the human race, and the human race is passionate. Medicine, law, business, science and technology, these are lofty pursuits, enough to support a person's life. But music, poetry, dreams, emotions, these are what we live for.",
560,27 October 2020,marjudie,10, Dazzling and heartwarming!,Such a beautiful tradition portrayed in this film. It touches everyone's heart because death and love are universal. I've watched this movie at least five times and I'll for sure watch it again. Great job Pixar in bringing such beautiful visualization of alebrijes. Great collaboration to bring this story to life!,
561,6 July 2018,pt-40286,4, Extremely Over Rated Movie,"An average movie at best. But since it has some ""culture"" in it..",
562,21 May 2019,dineshaishu,10, Coco,"Coco is about Dias de las Muerte (Day of the Dead), family, family crises and musical passion. The posters have a boy and an adult skeleton capering through the afterlife. So you can know that upfront, Pixar is going to fully deal with the subject of death that it touched upon I UP and hinted at in the death of childhood innocence in Inside Out.",
563,21 August 2022,talaskabartosz-98401,9, I DID NOT EXPECT THAT,"I cried. And I didn't expect to. Cried only to one animated film before. Coco makes two now. It really moved me, everything was shown in such a truly beautiful way.",
564,23 June 2021,girlviv-88208,10, Heart warming,"Love this So Much , It's important to remember the people that have passed away and their legacy!",
565,1 February 2018,louiethepitt,9, whas this the best animated movie I ever watched?... it is good guys.,Wow guys was I surprise with this movie... I'm not mexican but share some of the same culture back in guatemala.... and this movie was awesome... It doesn't mater if you even know anything about the Dia de los Muertos tradition... this movie is a delight from start to finish.,
566,23 June 2021,viviangirl,10, Heartwarming,"Made me cry., I love Mexican culture., The day of the dead it's something you have to remember about you Ancestors.",
567,16 March 2018,judetonynassar,10, Masterpiece,"I red lots of good reviews about Coco before I watched so I was excited to see it! 
I saw nothing but heartwarming,touching & Meaningful Movie! I cried A lot,It brought me back memories.The movie entered my heart and it won't go away!If you didn't watch it yet!Don't think twice go buy it now",
568,16 March 2020,IreneWatsonC,10, Family affection,"Although I saw the film at home without the atmosphere in the cinema, I was moved to tears. There are always people who think that you can't have a dream and a family. But the truth is, your loving family will support your dreams unconditionally, and you will always have love for them along the way. Perhaps the family is the eternal power to support the dream.",
569,22 June 2021,arthurslife,9, Just amazing!,Beautiful heartwarming cartoon celebrating family values and beauty of life. Highly recommended for any cartoon lover!,
570,3 January 2018,johnplocar,9," My personal favorite PIXAR movie since ""Wall-E""","I'm starting to notice a trend with PIXAR over the last few years; good, bad, mediocre. What I mean by that is that they make a good movie, then a bad one, then one somewhere in the middle since 2011. Cars 2, bad. Brave, good. Monsters University, mediocre. Good Dinosaur, bad. Inside Out, good. Finding Dory, mediocre. Cars 3, bad. Coco, frikkin great! I genuinely loved this movie. Full of heart and visual creativity, it has a fun adventure that even has good morals for kids to learn.",
571,14 April 2020,pauljamesross,7, Gorgeous movie,"What a beautiful animation movie!
Beautiful movie!
Wonderful In every way!
Can't really flaw it,in any manner.
Highly recommended",
572,19 July 2019,RuriGokou,5, Spirited Away but in Mexico,"The CGI is really amazing, but that's about all that I like. The plot is the same story we've seen so many times before.Character likes something their family, society, friends don't like. The character eventually goes through something and everyone that hated said thing like it now.",
573,7 July 2021,chiragbobhate,10, Beautiful,This was the most beautiful animation movie I have watched. Thank you Pixar and Disney for this master piece. Lots of love.,
574,10 February 2018,fitrosv,10, An amazing movie with an even more amazing message!,"Disney is famous for its ability to create animated movies which contain important social messages such as courage, family, environmental protection etc. However this time Disney has beaten itself with Coco! Through a journey throughout mexican tradition we understand how important family is and that a family loss is not really a loss! Because even our loved ones are gone, they live through our memories of them! And this message is why i think that coco is the best Disney movie so far! 
A must-see for children or even adults that have suffered a family loss!",
575,7 February 2018,sueharriz,10, i didnt expect this from an animation movie...,"Me and my 2 kids were feeling bored one night, then i decided to let them watch Coco. the 1st 10 minutes into the movie, i wasnt really watching though my kids were so into it. but then....as the story got deeper..i also got sucked in...the twist of plot about Hector, was an eye opener. the song he sang for Coco got all of us teary eyed! now i cant listen to the song Remember Me without being sad. such an amazing movie, i could watch it again and again. BRAVO!",
576,1 March 2020,adamstommy,9, Beautiful!,Disney & Pixar created another absolutely beautiful film!,
577,4 November 2022,Thotxic,9, Good movie,"For new people finding this movie, it's worth watching. The first time I had seen the movie, tears came down. The second time I watched the movie was in school, which I didn't expect in Spanish class. There were tears being thrown left and right, including me also, whom I was holding to the best of my ability at school. Coco really has a great story which drives the whole movie from the start to the end. It also shows a very respectful amount of Mexican culture, like family, singing, food, houses, etc. You can tell that they put effort into the animation and imagery. This should be watched or on the watchlist for any person looking for a movie worth watching.",
578,25 November 2017,nandidot,9," Heartfelt, Moving, and Glorious","Last week I didn't get a chance to write about 'Justice League' but it didn't matter because the movie didn't evoke any strong feelings. This week after watching Disney and Pixar's latest outing I feel compelled to say a few words. 'Coco' is one of the better films I've seen this year and a home run for a studio that's delivered some gems in the past. Last year's 'Moana' didn't quite work for meas you might already know if you've been following this blog long enough but Coco, which is more Pixar than Disney, makes up for anything that was lacking in that movie.",
579,23 December 2021,abanoubnassif,10, love it,"One of the best movies that touches the heart, and talking about family is definitely perfect
Having a child's personality, language and everything is a great combination, a family movie par excellence.",
580,17 March 2020,Diablo1616,9, Best Animation Movie,"Though being similar in concept with a movie that deals with dia de los Muertos( day of the dead), yes... I am talking about The Book of Life which released 5 years back.This pixar heart touching musical outruns the former in quality and quantity. We can easily call coco the best animation movie of this decade that touches the heart of not just kids but also adults.
The animation is top notch. The entire Mexican culture is explained beautifully. Even if you are not a Mexican.You can easily relate to these Mexicans. And trust me. After this beautiful movie ends, you will try to mimic these people and their accent.
Talking about the story, it is completely different from the brainless entertainers made these days. Coco talks about family, sacrifice, love, passion and of course, the journey of a 12 year boy to follow his dream. This is that film which will bring tears in your eyes if you are a very emotional person, i dont generally cry in movies but this one made me cry towards the end, had tears in both my eyes and also a handkerchief by my side. Once you are done crying, it will bring a wide smile on your face when the end credits start rolling.
If you are by chance a big disney fan or a lover of animation movies, then don't give this a miss.Watch it once in your life.",
581,4 March 2021,abhibnlcs,10," I've watched it 4 times, I cry every time!","This movie is one of the best animation production I have seen so far. It never seazes to amaze me every time I watch it. It teaches you about family, about giving second chances, and so much more. And it's not just for kids, I am an adult and i still cry every time I watch it. The end gets me every single time.
Watch it, it's worth every single minute!",
582,19 March 2020,z-59713,9," remember me,please",The saddest thing in life is that no one cares about you and leaves nothing behind.,
583,19 March 2020,z-59713,9, remember me,"What is real death? Where do people go when they die? How do we deal with death? If you are given a day to cross the world of the dead, who is the person you most want to see? This is the question that the film threw at us and led us to think about it. The film, set in Mexico's Day of the Dead, is a story about dreams and death, as well as a story haunted by affection and love. It conveys the core idea of cherishing the family and pursuing dreams. The whole film is full of We are family warmth.",
584,25 November 2021,pinkrosepanda,7, Coco,I love with theme are about family remembering and music. I love another film about Mexico and the day of the dead I love the happy end for the main prodigious but the thing that I did not like was the murder and even after Deb you get punished one way or another but I like the movie and ending but because it's a whole dead and murderer thing I give it a 7.,
585,2 February 2022,GoldenDrago,10, Personal Tear Jerker,"Been watching Pixar and Disney since I was 5 and this is one of the few movies they made that inturn made me cry. As a hispanic viewer, many moments hit home for me as family issues and just the culture itself felt so alive. I loved the music since it's not a genre of music you usually hear. The twists and ""Day of the Dead"" style just got me excited the whole way through. If you haven't watched this yet, please do. Certainly a movie worth remembering.",
586,22 March 2022,lancelm,10, Perfect,"I know this can be a bold claim to make about a movie, but this is absolutely perfect. I genuinely can't find a single aspect of this that went wrong.",
587,5 March 2018,dutchs-1,9," Spectacular, but one serious flaw.","Considering how easy it can be these days to run afoul of cultural sensibilities, the universal praise heaped on this film is amazing. Some Mexican friends of ours saw it and were lavish in their praise. Miguel is a music-loving boy in perhaps the only family in Mexico that hates music. His great-great -grandfather left the family to pursue a career as a musician, and to make ends meet, his wife took to making shoes, and banished all music from the home. Miguel wants to enter the music contest for the Day of the Dead but his hopes are dashed, literally, when his grandmother smashes his homemade guitar. And this is why I give this a 9 rather than a 10. She's an utterly despicable, mean-spirited witch, and the rest of the family is too cowardly to stand up to her. At the end of the film she sheds a tear, a perfect example of what I call a Nazi With A Puppy Dog Moment, where a repugnant character gets a token humanizing moment.",
588,3 May 2020,jaheranny,9, Mindblowing Loved One.,"This is a piece of beauty, a family drama. Such a great picece of work that keep a note on my mind that ""Remember Me"". It's musical that make me cry.",
589,2 June 2018,ggspot81,1, Big disappointment,"Big disappointment. The movie should of been called, the Rivera family. I can't belive that they made a Mexican legend into the villain. There is more I want to say. I'm just going to let it go. As a Hispanic, this movie was a Big disappointment.",
590,21 July 2018,ggspot81,1," Omg, ""NO""","The CGI in this movie is great . But the story line was pointless and nothing to do with Coco. It was more about the family Rivera. It's should of been called, ""Miguel"" or the "" the Rivera's"".",
591,15 October 2020,Vanescafe_20,10, best,I heard it was good. But I oh man I just loved it. Well done!,
592,21 January 2018,Deathstryke,7," Sweet, emotional and visually superb","'Coco' is not Pixar's best film in my opinion. It doesn't achieve the completeness of other monumental titles like 'The Incredibles' or 'Toy Story 3', nor does it match the inspired cleverness of 'Inside Out'. It is, however, an appealing, colourful and emotionally tender film with unique visuals, enjoyable musical numbers and splendid animation.",
593,17 September 2020,trolliyama,8, Ernesto de la Cruz = Walt Disney,"Like the Dumbo live action, the villain from this movie has many things in common with Walter Elias Disney: Just like Ernesto, ""uncle"" Walt took the full credit of the hard work made by other people more talented than him, and just like Ernesto, he totally got away with this during his life.",
594,18 March 2020,chen-15193,9, A nice movie,"Memory is the continuation of life. It's not a lovely style of painting and also relatively unfamiliar with Mexican culture. However, it's really great. The narrative is perfect and the emotion is just right. Love the song ""Remember Me""",
595,28 December 2019,syedsafwaan,9, Love for Poco Loco Song,I liked the songs and story...i felt touched at last.. Poco loco song :D,
596,27 November 2017,eric1,6," The unique Pixar feel, hope this is not the last","This is the kind of movie that only Pixar could make, way above all the 3D talking animals from other brand, up to the level of Inside Out, Up and Wall-E. Spectacularly brilliant. I went to the cinema with my kids, and my 10 year old daughter has been literally kept on edge of her chair when the story reaching its end. However there is one little thing that bothers me, before the feature film, there is a short intro by the filmmakers, they showed a shot of the dead world, and explained that this short has 20 millions light source on 10 millions buildings (or the other way around). I know Pixar/Disney is the vanguard of CG technologies, good for you. But I don't care, that's not what make me drove to the cinema in a snowy night, that's not what kept my kid on the edge of her chair. It's not the 10 million lights shot made Coco great, story and story telling is the unique magic, a great movie is not about the tech or the money, it must also have a soul.",
597,11 January 2018,Bulldog1721,10, Fantastico! This movie is a great time!,This movie was on my watch list for about a month and it was well worth the wait! The movie in it's entirety made me feel very good about how this thing really went down!,
598,25 March 2020,xuefeiding,10, This is a full score movie,"The plot of this movie is very touching and innovative. The design of the plot of the movie is unexpected and reasonable. This is a movie I have seen twice, and I am moved to tears every time.At the same time, the picture of the movie is very beautiful, which is worth watching several times.",
599,13 January 2023,mateigrejdan,10, I'll always remember Coco,I have seen lots of animation movies. Coco is the best so far. Me and my family enjoyed every single minute of it. That's the reason I give it 10 stars with no doubt.,
600,26 February 2023,avarosegiannini,10, Great Movie,This movie was beautiful! The animation in the film was truly stunning and it was a feast for the eyes from start to finish. The vibrant colors and intricate details of the animation brought the story and the characters to life in a way that was truly captivating.,
601,30 March 2020,clinluo,8," Death is never the end of love, forgetting is","Taking Mexico's traditional national culture as its guide, this time Pixar used a whimsical imagination in the ""Looking for a Dream"" to put on a gorgeous and beautiful coat for many people's inherent impressions of the terrifying undead world. The classics is already immersed in this dream-like fairy tale, and the outline of family, dreams and love makes the movie break the barrier of death with love.
The impeccable visual experience, abundant plot tension, and the tenderness of love and dreams all make ""Looking for a Dream"" to awaken people's inner resonance for what life is, and death will never be the end of love .",
602,13 April 2021,ericsaju-12403,10, IT REALLY DESERVES 10 STAR ....,"Great work from the team DISNEY .... The Story is Nice.... It ls all about A Good MUSICIAN ....
Who was cheated by His Friend ...
And the Friend stole the Music from the Musician...
'A MUST WATCH MOVIE' ...
ONE OF MY FAVOURITE....",
603,6 April 2020,madskmace,10, This film ruined me,"I sobbed for like 15 minutes after it ended. It hits close to home for me personally so maybe that's why. Don't miss this film, although it's heartbreaking it's also lovely and the animation is absolutely breathtaking.",
604,21 November 2017,henrypixar,10," Pixar's ""Coco"" Offers Colorful and Musical Memories","Not to be confused for another ""The Book of Life"" adventure, the team of Pixar Animation Studios has offered an eye-dropping, second main course this year after producing Cars 3. The ""ingredients"" Disney and Pixar have put together are child actor, slapstick sidekick, refreshing memories, family gatherings, colorful images, and emotions. As far as music films echo compared to ""The Little Mermaid,"" ""Beauty and the Beast,"" ""Aladdin,"" and ""The Lion King,"" this film reached the perfect musical height and more complex for the background and plot twist than these four. ",
605,18 February 2018,Maz-hell,7, I have a few problems... but overall the movie is outstanding.,"Before you start reading or vote unhelpful, let me tell you some things: first of all that I am mexican and second of all that yes, it is a children movie... That deals with death, cheating, murder, treason and kidnapping; so any criticism I make is going to be like of any other movie. The ""this is a movie for children OMG!!1!"" defense is pathetic and you should be ashamed of using it in this movie.",
606,31 March 2020,yuenyeeac,9, COCO,"The film is based on the Mexican Day of the Dead, a story about dreams and death, and a story lingered by affection and love. Death and love are the core themes. The story revolves around the twelve-year-old Mexican boy Miguel's pursuit of a music dream. Miguel loves music, but in the concept of family, their family is cursed by music, so his dream is rejected by his family. So Miguel embarked on a dream-seeking journey secretly.
By chance, he touched a guitar, which brought him into the world of the undead. Surprisingly, instead of being cold and horrible, this world is colorful. There are hairless dogs unique to Mexico, colorful paper-cuts, delicious traditional Mexican food ... everything is the same as the real world, or even more wonderful. More importantly, in this beautiful new world, he reunited with his deceased relatives and regained his affection. At this time, Miguel's dream was no longer just a guitar, a game, but to enjoy the strong warmth supported and accompanied by his family. In the process, his dream has been sublimated and his life has become fuller.
From the perspective of literary narrative, the movie story itself does not transcend tradition. The deep connotation of ""Looking for a Dream"" is to portray an undead world with humanistic temperature and a view of life and death. Through the movie, we will even believe that death is not indifferent and lonely, there can still be loved ones and friends, there are beautiful things to meet unexpectedly, and there are dreams to chase.",
607,21 December 2018,haroon-mughal,10," A very different, touching and entertaining animation","A great animated movie by Pixar, probably the finest I watched this year. I and my kids love watching animated movies together. Moana had set the bar quite high and Coco beat it with some fair margin. Great entertainment with some great family values!",
608,17 March 2020,r-89491,7," A discussion about death,love and memory.","Real death is that no one in the world remembers you, because forgetting means real death.The scene that struck me the most in ""CoCo"" is the sentence that family members said after Ector was not forgiven when he met his wife: ""you should not be forgotten."" Indeed, in our life, the present is precious, the future is precious, and so is the past.",
609,30 September 2018,cenkmenderes,10, One of the best movie I ever watched,"Its not only for kids, its so touchy, so romantic, so lovely, so feelingful and heart warming movie. Everybody should watch it or you'll miss one of the greatest animation movie ever made.",
610,14 November 2020,ahmedanynyc,10, Perfect,"This movie is perfect, I can't stop watching it. Makes me tear up every time. the animation is excellent and detailed in a beautiful way. this movie is more than just bright colors, even the final song before the credits, a lot of love and care went into every frame.",
611,5 January 2018,archer191273,10, A beautifully original story and food for the eyes.,"I went to see this movie with my daughter being very sceptical as I've seen plenty of misses in animated movies as well as some beauties. I must say i was very pleasantly surprised at how great this movie was with an original storyline! The audience (especially parents) applauded it now how often does a movie get a round of applause these days?
I won't add any spoilers because this movie is a must, must watch for families and it will be regarded as 1 of the greats in animated movies and the stray dog is hilarious!
As a dad and a father i regretfully say i found it really hard to fight back tears. It will make you laugh and maybe even cry and is extremely entertaining. 
A favourite for many years to come.
If you have kids. Take them to see it. Please!!",
612,17 November 2018,bhattrell,8," "" Creatively colourful, with some twists and turns. The story was basic until the end though "" (8/10).",""" Creatively colourful, with some twists and turns. The story was basic until the end though "" (8/10).",
613,26 April 2020,H_Depppppp,8, it is astoundingly beautiful.,"An emotionally moving classic.This is a powerful, intense movie.The original songs are very good indeed, and the animated concerts are stupendous fun.",
614,28 April 2020,magzonia,10, Such an amazing movie,I definetly wasnt exspecting this movie to be this good the plot twists worked so well and this movie made me cry twice love this movie so much!!,
615,30 April 2020,fnaffan-29418,10, Amazing,"I LOVE this movie. Amazing visuals , fun story, great characters, and it somehow makes the LAND OF THE DEAD appealing. And of course, as with most pixar movies, a emotional moment at the end. To those who hate this masterpiece, you truly are a strange, little man who has no soul.",
616,22 August 2021,sjw1029,8, Pixar strikes again,"This one is just another winner from Pixar. It has a few interesting twists, and really hits you emotionally toward the end. It's hard to watch this film and not think of family members who have passed.",
617,28 September 2018,A-mahmood73,10, It's all about family bond and love,"This has to be one of the best animated movies of all times so far. The storyline, the dialogues, the acting, and the direction. Not to mention the graphics. All of us cried watching this movie, the message of family bond and love is so powerfully demonstrated in this movie that I missed my father who passed away lately too much.",
618,9 December 2017,inyz,9, So Pixar still knows how to pull off masterpieces,"The end of the 90s and the 2000s revealed Pixar as the king of CGI animation, mixing incredible visual achievements and fantastic originality into overall very well crafted entertainments. They took their time to create unforgettable pieces of film, chaining Finding Nemo, The Incredibles, Ratatouille, Wall-E, then Up, refusing the easiness of the commercial formula and, notably, sequels (at the exception of the Toy Story franchise, which holds a special place in their and their fans' heart).",
619,29 July 2020,g-okami,10, perfecto,I haven't cry for a long time but this movie make me cry from deep of my heart,
620,23 October 2018,nagyovamonika,9, One of the best,"This is such a beautiful movie. So moving, touching, i cry every time i watch. Shows you what really is important in life, and that is family. Great story really",
621,18 March 2020,k-09931,9, I fell in love with Latin American culture,Great film! Loved learning about the Latino culture! Music was fabulous! Animation was spot on! Watching this film made me feel all sort of emotions! Well done Pixar for making a Latino film!,
622,3 January 2020,davesawesomeinbox,8, Delightful colorful and tear jerking.,If you want to test out you HDR capabilities on your expensive tv; this is the movie that will do it best.,
623,5 October 2018,unnanuk,10, Good Animation,This movie reminds me of someone who left and my family.,
624,13 January 2018,markj-02556,10, AMAZING!,"Coco is about a young boy called Miguel, who is a 12 year old boy aspiring to be a musician. But his family does not want him to be a musician they just want him to be a shoe maker. One day in an act of desperation Miguel steals his hero Ernesto De La Cruz's guitar and strum a chord. From then on a series of fantastical events happen to culminate in a brilliant film.",
625,20 May 2019,alistarinthehood,10, Familia,Honestly this is an amazing movie. Trust the score! 100% recommend that you watch this movie.,
626,27 July 2019,sherhendriks-08575,10," Amazing, and brilliant!","Coco made me feel like the original Lion King. This movie is that brilliant. Perhaps some kids wouldn't understand the story emotionally yet, but we as adults got tears from Coco as if Musafa died again.",
627,21 March 2020,s-99188,8, family and dream,"This warm-hearted film not only tells us to be brave to pursue their dreams, but also tells us that our family will always be the person who loves you most, will always support you, encourage you, the strongest backing you have. So now I'm trying to pursue my dreams",
628,10 July 2021,askjoe-565-268788,10," Staggeringly, Breathtakingly Lovely",I'm a 60+ year old Caucasian male . . . And I LOVED EVERY SECOND OF THIS FILM!,
629,22 December 2020,carolrd_usa,10, THE BEST ANIMATION EVER,"So emotional animation! And brings back memories of people we love and we are apart from them :,( . Thanks Pixar films to give us such precious movie!",
630,2 December 2017,ashmaison-10193,10, the story of a young boy trying to break the harsh family rules and play music and on the way is entrapped by a curse,"Coco is a very unique phenomenon. Not only it has shown that there are still those with vision and perspective in Pixar and in general US but also has given back the true feeling of art back to the animations once more. Coco tells the tale of the most humane part of all humans, family, love and art...but very cleverly this tale takes shape around the Mexican culture and traditions. At a time that US has never been more divided on many different issues and Mecicans have been pictured all as illegal immigrants and the main causes of crimes by media, Pixar shows courage and creates a masterpiece that confronts such idiotic ideas and tries to remind all people a lot of things that they forgot, the fact that we all are the same and share the same feelings and sentiments. Unlike many movies music in Coco is not just a tool to fill the uncomfortable silences but it is the real protagonist of this story...it is present at all times and you miss it if it isn't for a second. The visual effects of the movie are incredible and stunning. Everything has been done for a purpose and every character has a role to play. It made me cry twice and to be honest it wasn't the sadness or heartbreak that caused it, I was so absorbed in how they introduced the concept of death that was overwhelming for me. In conclusion I found Coco to be one of the best movies of not only this year but of all time at least among all the other 3D animated movies.",
631,19 February 2022,Ynocrozplatfom,9, Another marvel from Pixar,"A thought-provoking and emotional story that wonderfully tackles multiple themes about family, aspirations, tradition and death throughout with a tightly interwoven Mexican culture background and clever plot revelations, which when presented with state-of-the-art animation, powerfully reverberates with audiences from all cultures and backgrounds.",
632,3 March 2018,andrbdeea,10, Life is precious and family is a gift. Cherish it!,"If you've ever lost someone watching this movie is the best way to celebrate and cheris those memories.
This movie touched my soul.",
633,15 March 2020,hillman_mcfc,9, Amazing!,"I held off seeing this for 3 years now, I don't know why I just never fancied this from Pixar so I decided to give it a go. What a film, you can just tell how much time and research went into the Mexican history and heritage, pixar just never seizes to amaze me! excellent film and emotional.",
634,26 January 2018,leaugebrett,9, Excellent Return for Pixar,"After the mediocrity of The Good Dinosaur and Cars 3, Coco is an excellent return to form from Pixar, serving a respetful caricature of Mexican culture by utilizing solid voice acting, kaleidoscopic visuals and a tight musical score. The story is predictable but done in an extremely engaging matter, balancing the thin line to provide a smart story for both children and adults. By far the best animated film of 2017.",
635,19 February 2022,Load_94,9, Muito bom,"Nessa analise me baseei em 5 importantes pontos: Enredo, desenvolvimento, personagens, estética e entretenimento.",
636,18 May 2019,Ryan_Barbakins,8, An Emotional Return to Form for Pixar,"Emotional, heartwarming, beautiful film. This I Hope is the start of the comeback for original Pixar Films. The plot not only was tragic and interesting, but also did a really great job at educating everyone about El Dia De Los Muertos. The Characters are well thought out and lovable, and the music is honestly perfect.
However some of the comedy didn't feel right in this, and the villain of course is a twist.
Despite the cliche of De La Cruz being the villain, I think it still works (at least much better than a fair amount of Pixar twist villains) . I just wish they could do something new since a great majority of their films include twist villains.
I think this film is great and a very good step in the right direction for Pixar!",
637,20 March 2020,jieer-95276,9, I have seen the best animation in the past two years,"I have seen the best animation in the past two years, the production and story are very good, and finally I cried. There is no limit to the human imagination, and the art of dreaming can continue to break through. This is the magic of cartoons.",
638,11 April 2020,wangzhaodeyu-27083,10, Remember me......,"It's a very powerful film, but it also builds a very noble view of death. A lot of the time when I'm on my way to the movies and I'm connected to my family, it's almost completely positive. Including the exotic aspect of the film, it's a great setting for the story. Each of us has people who want to be remembered and who want to be remembered. It gives us hope that everything in the world will come to life.",
639,16 April 2018,lynn_melanie,8," Coco is a very good, but unfortunately disappointing...","Coco is a very good, but unfortunately disappointing film which is far from Pixar's best works. The standout aspects are its world building which is amazing, its animation which is beautiful and pleasingly colorful and its mythology which has some very interesting concepts very well explored. The film explores death so well, it is sophisticated in that theme and it is particularly effective in the portrayal of Mexican culture and Día de los Muertos. The characterization is good and I particularly loved the second act with the fantasy adventure angle to it. But even though its emotional ending was somewhat earned, it was still too sentimental. The twist is also quite easy to predict. And its major problem is the soundtrack. Remember Me is definitely a good, well utilized song, but the rest of the songs are very weak and never at all comparable to the works of Disney. And when you have a film that is literally about music, you need to have a killer soundtrack which sadly isn't the case with Coco.",
640,4 August 2018,ikizdevran-882-254684,9, The celebration of a lifetime,"I am a huge fan of animation films. Whenever I feel bad or in the need of a friend, I choose an animation film and watch. After I finish it, I feel recharged and energetic. ""Coco"" has been on my list for a very long time, and finally I have decided to watch it last night. This was one of the best decisions I have taken for some time. This morning I woke up smiling and, so far, I am having a very good day. This is all because of this beautiful animation film. ""Coco"" is produced by Pixar. When you see this name, you should probably think about; Toy Story series, Cars series, Ratatouille, The Incredibles, Finding Nemo, Monsters, Inc, Monsters University, Inside Out, Up and WALL-E. All these films have a classic story wrapped around an emotional content. In my opinion, this emotional content is the trademark of Pixar made films. In these animations, almost all the time, you hear beautiful music, witness unbelievably creative visual effects, bright colors and powerful voice cast stars, but the story is almost always a classic one and the weakest point of the chain. This, however, doesn't apply for ""Coco"". ""Coco"" has an original story as well as all the other features I have counted above. This is the reason why it has won two Academy Awards, Best Achievement in Music Written for Motion Picture (Original Song: Remember Me) and Best Animated Feature Film, and while I am writing this review, it is the 63th best film on IMDB's top 250 films. ""Coco"" is directed by Lee Unkrich and co-directed by Adrian Molina. Lee Unkrich is also known as the main director of Toy Story 3 and co-director of Toy Story 2, Finding Nemo and Monsters, Inc. ""Coco's"" beautiful story is also written by him. ""Coco"" has a runtime of 105 minutes and grossed up to $807 Million against a budget of $175-200 Million. Just by looking at this huge budget, you can understand the importance of animation films for the cinema industry.",
641,30 October 2018,SomaQuest,9, A Heartfelt Addition To The Pixar Playlist,"Coco is a truly heartfelt and beautifully scripted coming of age film from the minds of the Pixar team. Taking a risk in our current climate with a Latin-based film, Pixar hit the ground running with this one and quite frankly ""nailed it.""",
642,14 January 2019,smilesun-65499,10, Best movie best music,Watched it more than three times.Love the music of Mexico. Be touched by this movie.,
643,23 February 2018,daveym-649-444962,10, Fantastico,"Pixar back to its best. A wonderful film, such quality throughout. 
A great story, at times funny, at times sad.
A real lesson in life an easy watch - fun for all ages even for a six year old who never lost interest for a second
Wonderful!",
644,12 July 2018,erikacunanan29,10, Beautiful movie.,"REVIEW: I loved this movie. The animation was so beautiful. The story was fun and heartbreaking. I really loved the way everything unfolded. There was justice for the characters that suffered a lot and karma to the one who caused their suffering. I loved that Miguel pursued his passion even if there are many people against it. I loved the family aspect of this. Also, I loved the songs - the fun ones and the heartbreaking ones. ",
645,29 April 2019,aymansabi,10, One of the best family movies of last 10 years,"This is one of the best movies of last 10 years. Kids has a lot of good things to learn from this movie. Family values, culture, traditions, etc.",
646,25 July 2018,GoldenBlunderbuss,8, A heartwarming tale of family love and bonds beyond the gap of death,A young boy's desire to play music leads him to find out the secrets of his family's fractured ancestry in the most unlikely of places - the Land of the Dead.,
647,26 November 2017,cosmax10,9, Dazzling,"We took our kids to see this and they loved it, even our son. We are familiar with the celebrations of the Mexican culture as they are celebrated in the state where we live , but we learned a lot more about the importance of this celebration of their ancestors from the movie. To be honest, I am not a person who likes animated movies that much, but there have been a couple that have connected with me. There will always be those people who will find this movie either boring or not what they expected, but they are the minority. It is colorful, full of family and heart, fun music and the importance of supporting a child's dreams.",
648,25 November 2019,auliarachman-06644,10, Greatt,"Animation : great, stuning. Storyline : very good, family matters.",
649,27 December 2019,kedireturns,10, Made me cry!,Extraordinary movie. Made me cry so much! I just love this. Best Pixar movie and one of my all time fav movies!,
650,26 December 2017,elizabethcurielsantos,10, Great animated movie!,"Well, animated feature films are not interesting to me, but ""Coco"" was something special, a beautiful story, is a really colorful adventure. The soundtrack is amazing, great mariachi songs and a touching message. Just one word to say about this film: beautiful.",
651,17 January 2018,mt-95256,10, Another Masterpiece from Pixar - bring tissues and get ready for a new favourite,TL;DR,
652,31 October 2019,froq,4," Ok movie, but the premise is pretty questionable","If you tear somebody's head out of a photo, they're no longer allowed return to their families on dios de los muertos?This has all kinds of random and cruel consequences. What if the house burns down and all the photos are lost? What about people who lived before there were photographs, or people who could not afford them? This really bothered me throughout the movie, why use a universe that is so badly designed?",
653,8 January 2018,mblakey33,7, Another Pixar Classic,"Does Disney's Pixar ever do a bad movie? At first I was thinking to myself where this movie was heading...but it turned into a fun filled enjoyable ride they combined great Mexican culture, music, family and the Walking Dead to create this fantastic story. This would be enjoyed by all members of the family. Score: 8.5/10",
654,17 March 2020,q-72188,9, intelocking,"It's a interlocking story, with too much detail. In short, it once again to follow the standard story of creation technique, such as industrial pipeline works, but it makes people see why assembly line as one of the high-tech is very cow force, because it can make the best work, some of the ways of thinking, creation technique, can really help people release their heart the real story.",
