Review_Date,Author,Rating,Review_Title,Review,Review_Url
464,4 February 2021,prestocito,6, Average disney kids movie,Nothing really makes me say wow about the incredibles. Felt like typical disney. Overated.,
465,23 November 2004,kingbad,9, Absolutely incredible!!,"At last, a big-budget, Hollywood movie that's both technically proficient AND a great story! Spectacular animation, both on the main characters and the amazing backgrounds. And most importantly, the animators didn't leave the storytelling behind. Heartwarming plot, engaging characters, and great voice talent made this movie a wonder from start to finish. The audience, both adults and children, left the theater amazed and smiling- a rare feat these days, and truly something not to be missed. Looking forward to a sequel- hopefully not a quick knockoff or a weekly imported TV series, but something with the same degree of care and heart as this treasure. Don't miss this movie!",
466,12 October 2004,junkmail-5,10, I saw it. Absolutely INCREDIBLE,"I got to go to the first public screening of this on Monday, and holy holy holy crap.",
467,19 May 2005,knowledge,10, A description of this film can be found in the title........,"It's something of a cliché to describe this film using the ""I"" word (you know what word I'm on about - its in the title) but how else can you describe a work of art like this ? Its truly one the greatest animated films I've ever seen . No , seriously its perfect. It's a smart , genuinely exciting ,well written , well acted , roller coaster ride of a film, that will blow you away and leave you begging for a sequel once its all over.",
468,20 November 2004,truthteller4life,10, surprisingly delightful,"I praise Pixar for bringing animation films to a totally new level. It never ceases to amaze me how they roll out products that continue to amaze a wealth of generations and backgrounds, while somehow bringing them all back on the same page for a wonderful night out that is sure not to disappoint.",
469,4 June 2010,lleeric,8, Action fun,"I love Pixar because their animation is so good and the movie itself. Incredibles is one of them and it's one of my favorite movies of the year. It is a great movie about keeping your family safe and protecting your family. Dash is awesome he makes me laugh a lot! Violet is pretty shy but she is very helpful. Mr. Incredibles is funny every time that kid in the bike stares at him. This movie is action packed. Its filled with laughter and edge of your seat moments. Everyone! Go see it now. Everyone will like the awesome animated movie. My rating is an awesome 10/10 Have fun with this movie. If you don't like it, you don't have a life.",
470,11 November 2021,yaszi-83296,9, One of the better Pixar movies for sure,"This movie is for everyone! Kids grownups, didn't matter, there is something for everyone, so great to watch with family.",
471,26 October 2004,toonscribe,10, The Coolest Movie Ever.,"This movie was exceptionally well done, and really makes me want to see Brad Bird's other film, The Iron Giant. The plot was well crafted and clever, and the entire theater was cracking up the entire time. The props has a retro flare, and the character development was really well done. All of the credits were at the end of the movie, and they held the entire crowd. The above-the-line credits were mostly shown over the pre-vis blocking, which was a really neat effect. The below-the-line credits were slowly scrolling vertical credits with a twist. Each block of credits was on a different plane and appeared next to a colorful design. This movie is anything but disappointing, and well done til the very end.",
472,12 February 2008,Simpson_Mulder_Bauer,10, Perfect!,"Hello this is the first time that I comment a movie in here, and I'm glad this film had that ""privilege"".",
473,11 October 2004,email-erin,8, Incredibly Fun,"Overall, clever, funny, very well animated, and a lotta fun.",
474,6 November 2004,galahad58,10, Awesome!! Wonderful !! Incredible!!,The Incredibles is another great movie in a long line of quality work from Pixar Studios. While The Incredibles will not be held in the level of esteem that Finding Nemo was held; it is still high end work. ,
475,17 February 2009,jvfunn1,10, Mr Incredible is better than Superman and Batman,"When I first saw The Incredibles when it came out I knew I was going to like it. Being a big fan of comic books and superheroes I loved it! Brad Bird was good to choice PIXAR to do this project than Warner Bros who did his 2D Animated Feature The Iron Giant which was also good. I loved it in the movie when Frozone (Samuel L. Jackson) was yelling at his wife to tell him where his superhero suit was! That was hilarious! I also liked it when Dash's teacher Bernie tries to prove Dash guilty of doing something wrong on tape but the tape can't prove it! That was hilarious too! Filled with wonderful characters, voice actors, animation, and good story Incredibles is the best superheroes movie ever! Better than Superman and Batman! Brad Bird you and the folks at Pixar did a fantastic job with this project! Keep up the good work PIXAR and Brad Bird!",
476,26 April 2005,fritzglc,9, That was totally wicked!,"The graphics of ""The Incredibles"" was amazing! The characters and the story is nothing new but there were so many cool, funny scenes in this movie. I had to see it more than once to actually see and hear all the tiny details that I missed from the previous viewing. It's cool to see how much improvement computer animation has come in such a short period. The details of the tiniest objects are mind blowing. The powers of the super heroes in this movie aren't anything new from other superhero movies, comic books or TV shows but it was the way this movie put the superheroes into normal-everyday life that was new and interesting to see. As a result, this normal, everyday things may have made the movie drag on a little bit but I think it was necessary. If everything was just exciting and fast paced, then the excitement of seeing the climax ending would have been lost. I liked the old-fashioned, classic feel to the movie too. Having it set in the 50s-60s (maybe 70s) was cool to see. Turn up the volume and enjoy the ride!",
477,23 April 2005,schmimic,10," Maybe I'm biased, but I think this was by far the best movie of last year. Go watch it now.","I wanted to see this movie right from the moment that I saw the teaser trailer on the Finding Nemo DVD. I love Pixar movies. I think they're great. I thought Toy Story, A Bug's Life, Toy Story 2, Monsters Inc., and Finding Nemo were all top notch. That being said, The Incredibles blows all the aforementioned movies out of the water.",
478,19 November 2005,harding4eva,6, OK but come on,"Now i thought this film was good, but come on people, the film was way too long, 115 mins for an animation film, i was on the verge of falling asleep sometimes, saying that it WAS a funny film, very enjoyable kids film, but think about this for a second, Does this film deserve a play in the top 100 greatest films ever made, higher than films like Reservoir Dogs, The Shining, Clockwork Orange. I certainly didn't think so, and after thinking a lot, honestly i didn't come out as satisfied as animated films like Shrek 1 and 2. I put 6 because its a good animation film, but its more targeted to adults which is nice as kids would obviously want to see it, dragging adults to it as well. But i am angered that this film is higher than some greats including the films mentioned as well as Raging Bull oh come on you sad people, its not that good.",
479,5 February 2008,ghettodogaudio06,7, Another Cool Kids Movie!,The Incredibles is by the same people who did Cars and Ratatouille. They are all really well produced and slickly animated films. I love how the lighting is so realistic. I didn't like this film as much as Cars. The characters were really cool. I love Violet the daughter who can disappear and the mom who can stretch all over the place. Mr. Incredible is a likable guy who loves his wife and kids. The son is cool and I love the baby at the end when it turns into the devil child! Cool story line and lot's of action. Very fast edited movie and is a kids movie for older children and adults. I liked this film all around but it's not the best movie ever about super heroes or spies. This movie actually reminded me of Spy Kids. Cool and original flick but only one and a half thumbs up!,
480,28 January 2005,stu9003,7, Fun is the operative word,"Watched the Incredibles yesterday and enjoyed it very much. It's a light-hearted tale of an aging and washed-up superhero who is given the opportunity to be a hero again. Mr Incredible leaps at the opportunity to use his powers again, although he isn't quite brave enough to tell his wife, Elastigirl, what he's doing. Unfortunately, the situation turns dangerous and threatens the lives of Mr Incredibles' family as well as the general public. It's up to the Incredibles to save the day.",
481,1 July 2018,elizabeth-12994,10, One of Pixar's best,"Pixar are known for making great animated movies such as toy story, but this is definitely up there with toy story. Put aside the animation, it is like a proper film. It is funny, full of action and for the whole family, even if you don't like superheroes.",
482,10 January 2007,isabel-zt,1," Super heroes have been outlawed, and a family of super heroes must save the world.","This movie was very popular with everyone I know, and it is to my utmost annoyance that it continues to be a 'family favorite.' It starts out fine, but looses its steam and really dwindles out towards the end. It begins with original ideas and lines, but unfortunately succumbs to sugary-sweetness and clichés towards the end. The main characters are cookie-cutter, with the overused family of two parents, a girl, a boy, and a baby. The children are nauseating and never really learn their lesson, except for the vague hints of 'believe in yourself' 'you can do it' and etc. Voilet is not only annoying but has the waist of a toothpick.",
483,19 July 2022,Reviewer746,8, Family Superhero Escapism or Objectivist Propaganda?,"The Incredibles is a childhood classic that I continue to cherish. It's impossible to deny the neoliberal messaging, shoehorned into the dialogue, but the movie still succeeds as escapist family fun through the strength of its animation, impeccable pacing common to the big blockbusters of the 00's, and cliche family dynamic that doesn't take itself too seriously - a perfect mix of action and comedy that makes for a quality superhero flick.",
484,21 December 2018,ChocOrange_,10, Truly Outstanding,"My favourite animated film by far.
Smart, intelligent and just incredible fun on so many levels.",
485,12 November 2004,SonOfMoog,8, The First Bob Super Hero,"This movie is a classic homage to super hero shtick. As a lifelong reader of comic books, I spent a fair amount of mental energy ticking off producer Bird's various hero tributes. I won't spoil the movie by listing those here, just point out for those thinking this is a kid's movie, that it certainly is not. ",
486,11 April 2020,syqcs,9, The Incredibles,"Superman general mobilization"" let me be moved by the deep love between husband and wife, parents' love for their children's calves, and children's love for their parents, which constitute the touching theme keynote of the film. The feelings and family feelings in the film are life oriented. In every detail provided in the film, we can feel the united strength as a family as a whole: when elastic female Superman heard that her husband was trapped on an island, she did not hesitate to fly to the rescue; and Superman's children, who were also kind enough, volunteered to join the rescue team. When a family gets together for a common purpose, that great power is eroding everything.",
487,26 November 2004,Gala-6,10, A real gem!,"This is one of the best movies we've seen in a long time. Original, funny, good ""gotcha"" moments, suspense....and incredible (sorry) graphics. We loved the originality of the 'futuristic' transportation vehicles. Many of them were not only visually pleasing, but had a certain amount of logic to them. We also liked the flavor of this movie...very retro. Pixar is getting really good at textures. This is a very rich movie, visually. But the story and characters are also very good. We left the movie wishing that we had the DVD already. It is definitely a ""keeper"". The short shown at the beginning is also a gem! We hope that it is included on the DVD when it comes out.",
488,31 May 2005,jack_malvern,10, Absolutely incredible,"Pixar rewrote the rule book for animation in 1995 with Toy Story and, less than a decade later, it has done it again. Toy Story, with its combination of wit and star-quality voice acting, was as entertaining for adults as it was for children. It made previous kings of the genre, like Aladdin, look dated.",
489,12 March 2006,bdl7431,7, Good - but not great!,The Incredibles is a good film - but I don't think it is as good that it should make the top 250 of IMDb.,
490,27 September 2005,Tikanjiah,7, Stretched out but overall OK,"Overall a good movie. The only problem for me is that it seems stretched out a bit. At times, it seems that plot points are only there to setup jokes (or attempts) that aren't really that special.",
491,21 May 2005,eve_lorenzen,5," Great kids film, otherwise...","...skip it. And I say great kids film _not_ because the humor is aimed exclusively at kids. Like most major family films these days, they aim the humor at ""all ages"". I say kids because you will find the film very entertaining if you haven't seen a ton of movies before.",
492,20 May 2005,paul_tremblay,8, The Hidden Messages of The Incredibles,"Where to start? The movie, written and directed by Mr. Bird, mingles superheros actions and mundane life. However, it is when you examine the mundane that you realize that Mr. Bird's own ideology is transferred to screen. Besides having an ineffective token African American character and a control freak stay-at-home mother, Bird likes to have ElasticGirl instill fear within her kids (probably justified given the circumstances of the film). She warns them that the villains at hand are not like the Saturday morning cartoons villains, they will not exercise any restraint because they are faced with children, they will kill them if given the chance. The following, very well done, chase, provides justification for her comments. But there has been so much fake creation of fear recently in real life that you can't but grind at such a suggestion.",
493,25 March 2005,newkidontheblock,9," Pixar/Disney, you've done it again","Of all the great films Disney and Pixar have put out, I think this may be in my top 3, if not my favorite. The Incredibles was a great film that took a fresh look at the world of superhero's, one that didn't just have one, but had a full family. It's good to see that C.T. Nelson is still working, I though he did a great job as the voice of Mr. Incredible. With a supporting cast of interesting characters, its quite hard to not enjoy The Incredibles.",
494,16 November 2004,threenails10,10, Best Animation(and best Pixar) Film,This is one of the best animation movie ever made. It has everything a good movie should have in almost every category. I would be surprised if this doesn't take best animation feature at this years Oscars. I think it should also get a nomination for best picture too because it is the best movie I've seen this year.,
495,11 April 2018,chrisw-17947,10, My favorite Disney movie of all time,I loved watching this when i was a kid and still love it. Perfect animation and great storyline. One of Pixar's best films,
496,24 May 2006,elpaz79903,10, Probably The Best Pixar Cartoon,"First off, Toy Story was good. A Bug's Life was better. Monster's Inc. surpassed them both. However, The Incredibles out did them all and by far is the best of all the Pixar/Disney cartoons. The key idea I got from this movie is that having a family is the best adventure to have even if you are a superhero. The characters are of fine quality and each has their own power that makes them each unique in their own way. First we have Mr. Incredible, the father figure trying to recapture his superhero days in a society where superheroes can't use their powers. Also realizes that you don't need much to be a superhero. Next we have Elastic Girl, Incredible's wife that tries to keep the family together and rescue her husband from danger. Then we have the kids, one who is super fast and the other who can become invisible and make force-fields. Finally, Fro-Zone, a family friend to the Incredible family and sidekick to Mr. Incredible, who has the ability to freeze anything he touches.",
497,16 November 2004,mdud,9, C'est incroyable,It's just an incredible film. ,
498,8 November 2004,octagon88,10, Outstanding!,"This is by far, not just the best Pixar Film, but also the best Animated film ever! Pixar once again shows that they're the kings of animation! This one Sends Nemo to the Sushi bar (even though Finding Nemo is one of the best films ever)",
499,22 April 2020,ilawadehla,8, Superman makes you feel the power of love.,"What touches me in Superman's General Mobilization is the deep affection between husband and wife, the affection of parents for their children, and the love of children for their parents, which constitutes the touching theme of the film.The feelings and kinship in the film are life-like.In every detail provided by the film, we can feel the unity of the family as a whole:When the elastic superwoman heard that her husband was trapped on an island, she did not hesitate to fly to rescue him; But the superman children, also do not let, volunteer to join the rescue ranks.When a family comes together for a common purpose, that great power erodes everything.",
500,9 May 2008,lucasaq-1,10, Fantastic Animated Family of Supers,"Pixar managed to lead the pack of 3D animated films early and each of their films I found to be quite original and fun, but this infusion of superheroes with their incredible talent for tweaking stories ever so well has remained my far and away favorite. This is how in my mind the great Fantastic Four should have been transferred to the screen instead of the shallow film we got awhile back. The Incredibles deals with family issues and quarreling in a way that gets through to both adults and children it is wonderful. Being a student of animation myself I found this film to be an incredible achievement with its ability to use human like forms and animate them so well. Brad Bird who not only directed this, but provided the incredibly hilarious voice for Edna Mode created a wonderful family of supers that we can love and feel for their rather different problems. It was also wonderful to here that jazzy smooth score by Michael Giacchino.",
501,13 June 2011,nilanna999,10, The best Pixar movie so far!!,"I will admit, I didn't want to see this movie when I saw the trailers. The fat guy trying to put on a belt and spending the entire trailer messing up his office? Looked like a really stupid movie.",
502,6 November 2004,Filmcritic624,9, Absolutely Incredible!,"Anyone who has the heart to see to movie, go see it right away! This movie is such a great submission to best Animated movie it's wonderful. The voice cast is a great group, with Craig T. Nelson leading the pack as Bob Parr (or Mr. Incredible), and his wife Hollie Hunter as Elastigirl (or Helen Parr), and newcomers Sara Vowell and Spencer Fox who have the two roles of Violet and Dash Parr. Then there's Jack-Jack, the baby boy of the family who really has no effect on the movie, make it a smash hit and Shark Tale seem old.",
503,5 December 2004,axeman-9,9, Incredible,"I am in awe of the Pixar animation studio. As a hobbyist animator I can really appreciate the amazing effort that's gone into this movie, and it shows in every frame and every scene. This is the best Pixar movie to date, and undoubtedly their most adult too, featuring no cutesy talking animals and a fair bit of menace and mania from the main villain.",
504,4 January 2005,kazalenko,7, Great family fun,"Disney Pixar animations have delivered once again. To be honest I often wonder how these animated movies can live up to the hype created during their years of production. Toy Story did it, Shrek did it and, oh yeah, Shrek 2 did it as well. The Incredibles was different to these films. This movie is yet another superhero film, yet in animation style, and hence not only had to compete with previous computer animation films but also the Supermans and Batmans that came before it.",
505,28 July 2016,jre-5,9, A Great Setup,"As an adult, I don't usually watch animated movies much anymore, especially todays computer animated movies which are often very crazy and hard to keep up with. But this one I actually enjoyed, it's probably the first animated movie in many years that I actually want to see again.",
506,28 April 2005,Jurgen E Haug,4, Not so great,"I decided to go and see that film after seeing the commercials/trailers on TV. It looked like smart fun, for grown-ups as well as kids. Since my daughter came after Christmas for a week, I thought that's a good chance to see it. It's a cartoon about a family of ex-superheroes (Dad is super-strong, Mom is flexible, like she can stretch her arms 10 metres) and their two teenage kids and a baby. Ex-superheroes because all the superheroes got sued by people that got hurt by them in the process of getting rescued, silly things like that. Well it's completely imaginable that some American lawyers would come up with such ideas, just think of the granny that sued McDonald's because the coffee was too hot - give me a break! Anyway all the super-heroes retired to live a normal live, secretly, unknown to be those ex-superheroes. But since Daddy is a bit of the body builder stereotype (all muscles no brains) he gets the family into trouble with a bad guy and they have to fight. So apart from the story, which was okay, how did the film fare? I would say it was plenty of fun for my daughter, but it's not exactly what I would call a good cartoon that is also recommendable for grown-ups. If you're curious about the films, see all the trailers you can find on-line, and then you have seen all the good stuff of the film. The rest is a bit boring and a bit too long.",
507,15 November 2015,isaiahwilson15,10," The Incredibles is undeniably incredible, and still stands as one of Pixar/Disney's best.","Around the time The Incredibles was released, superhero flicks were on the rise. However, the number of superhero movies that could be considered ""family friendly"" were still very few. That trend was broken with Brad Bird's wildly entertaining ""The Incredibles."" The Incredibles above all not only succeeds as a great family friendly film but surpasses most other family films. This is trait is thanks to the fact that the tones, jokes, and themes of the film never seem to get too campy or childish, and maintain a sense of maturity that most teens and adults can appreciate. The Incredibles also makes sure to maintain a level of simplicity that makes it easy to follow for kids. Add together the fact that it is a visually stunning film, even for an animated movie. All of these factors combine to make The Incredibles which is definitely one of the best family movies of all time, and could also be considered one of the best superhero movies of all time.",
508,31 August 2018,ToThePointPR,10, One of the Best Superhero and Pixar Movies,The Incredibles is a great movie about a family of superheroes. Edna Mode is the breakout star though every character is great. Recommended for everyone.,
509,14 November 2004,Theoron,10, The best Pixar movie. Ever.,"The easiest '10' I've ever given a movie on IMDb. 'The Incredibles' lives up to it's name, and then some",
510,19 December 2004,movito72,8, Pixar creates another winner,"The animation team at Pixar has created another winner. In this fun, adventurous, and often hilarious film, they take the field of animation to new heights. During some of the scenes it was mind-blowing how fast-paced and sharply animated everything was, especially in the climactic chase. The film's director, Brad Bird, brings a new, adult depth to this Pixar installment that was never present in this fullness before. Both kids and their parents can enjoy the movie, although it will be different depending on who watches it. To kids, it will just be a cool, action-packed movie about superheroes saving the day, with many fun characters and locations along the way. To adults, the film will come across as a witty satire on pop culture and the world today, while still being a joy to watch.",
511,4 December 2008,manikhero,10," It was totally Incredible, Awesome and Cool","The movie was totally incredible, awesome and cool. The best character was dash with his powers. Frozone was also superb and incredible. When dash runs away from the velocipods, he was totally incredible and super. Even, the last battle is very cool. The Incredi-ball formed by dash and violet is incredible. I like Syndrome's gadgets and his powers. When dash runs in the water, he moves like a motor boat. Jack-Jack is also superb with his powers. Frozone is too awesome with his Ice glide and Freeze Ray. The Omnidroids are the best robots. They are powers are very aggressive. The battle between Mr. Incredible and Omnidroid 8 is totally awesome. When Elastigirl, Violet and Dash are flying in a jet, that scene is totally thrilling and awesome. When, Elastigirl passes the security guards, that scene is totally incredible. When the Parr family is united they had a fight between the guards, that scene is totally cool. When, Dash and Violet are running away from a guard by forming the Incredi-Ball, that time two velocipods come to attack and this Incredi-Ball hit the velocipods and destroy them, that scene is totally awesome. When, dash runs away from the velocipods, that time the background music was totally awesome. I should really appreciate the creators of ""The Incredibles"".",
512,13 April 2005,annie-186,9, Hilarious - up there with Toy Story,Excellent! I hadn't wanted to see this and was badgered into it by my 4 year old son who had already seen it 3 times at the movies.,
513,8 May 2018,gerumghl,8, Brought a cool charm,"The greatest thing about this movie was the charm we all experienced. The interactions and real-world problems and tasks this super-powered family goes through is what made it stand. Basically, just Fantastic Four on a film screen (which is good). They each have something to deal with, while the main character has something greater to focus on. That makes all of them great together when they need to cope about it together, like family. A lot of the lines are super memorable. And the villain is simple enough to enjoy the conflict.",
514,22 November 2004,pip-7,10, A darn good show but not nearly as funny or emotional as 'The Iron Giant',"Since watching Brad Bird's first animated film The Iron Giant, I am immensed with its surprisingly entertaining storyline and brilliant animation depicting the big robot as a child and the boy as his parent (yep, everything's done without irritating sing-along sequences and typical sidekicks). What gives this rare gem a powerful film is an unexpected and sometimes emotional 'twist' somewhere near the end which definitely lets the audience including myself to express our own emotions (hatred and even sympathy) towards the characters involved in this movie. Since then, I always consider this movie a real 'classic' of its own genre.",
515,3 December 2004,antialias11,9, Why this movie is fun...,"Is it the fact that it has an excellent Bond-esque soundtrack? No. Is it the fact that the action is non stop? No. Is it the fact that it has such a neat story and such lifelike characters that you hardly gawk at the pretty pictures and think to yourself ""Wow, neat computer graphics!""? No. Is it the countless homages and allusions within the movie? No. Well what is it?",
516,13 November 2004,thiu,9, good enough *spoilers*,the latest from Disney and pixar is good enough. but i was expecting more especially after producing great movies such as finding nemo and monsters inc. it was a little disappointing. it still had the comedic touch here and there. the story is interesting enough. with the father wanting to reclaim his old glory. he goes back to being a super hero blinded by his ambition that his family needs him and the bad guy is out to get him. finally he is caught and his family tries to save him. a great big family reunion with each one having realized their worth and the importance of their family.,
517,14 August 2016,mcancea,10, One of the best superhero movies ever made!,It's not just a great Animation it's a great superhero movie that is better than most movies with superheroes. It has some of a best comedy and action sequences in a movie in years this is coming from over ten years later reviewing this but I've always loved this film. Frozone is so funny and cool in this movie. The main character mr incredible is so good in this film and the whole family is great. By far the best Pixar Villain to date. He is the the Heath leadger of Pixar. He is so mean and great and you understand why he is mean as well witch makes him better and you like him better than just killing and being mean. If you have not seen this movie please do its so great one of my favourite movies of all time. If you love superheroes and Pixar this. You are inlove With this movie like I am. This move gets a 10 out of 10.,
518,22 March 2006,TheDuke-2,9, If Babe can be nominated...then why not this?,I've decided years ago that Hollywood is way out of touch with America.,
519,7 June 2020,Bob_647,8," A clever, intelligent animated film concerning the classic comic book super hero theme.","Basically, this is a story of a man encountering a mid life crisis and leaping headlong into it without a care or a thought for his family, proving exceedingly selfish and failing to see the good in his life. Meanwhile the wife is left to try and look after the family. Really, that's the story. Now, what Pixar have done is drop in the idea that the parents are Superheroes, banned from being Super many years previously by the Government and the people, trying to live a normal life. Add to the mix that some of their children have inherited their own powers and that the Super villains are planning a comeback, and you have this wonderful movie.",
520,13 December 2004,hotlips69,9," Slow First Half, But Then Goes Bananas!",I loved Finding Nemo last year and was really looking forward to this film.,
521,22 April 2006,beccad90,10, Pixar's Absolute Best,Overview: ,
522,12 November 2004,dballred,10, The Incredibles are Incredibly Credible,"This is an absolute gem of a film. John Lasseter and crew totally upended the superhero paradigm and replaced it with something far more entertaining with depth and, oddly, a strange credibility that made me feel the Incredible family was actually pretty credible. All of the family members have individual strengths and weaknesses, they bicker and quarrel a lot, yet they ultimately love each other--and you feel it all in this film.",
523,5 May 2005,joevagrant,9," Wonderful. Fun for kids, and even Funnier for Adults","Pixar has done it again! If you liked Toy Story, or any other computer animated movies, chances are The Incredibles will definitely ""float your boat"". It begins with the age of Superhereos, but (for a reason you must find out yourself) they have all become inactive. However, Mr. Incredible is seeked out by a mysterious faction to complete there assignments. The entire family seems to have there own unique power which is necessary to restore balance. There is also and Un-related super-hero who has the power of freeze. In summary, this is a WONDERFUL movie and if you have not yet viewed it I highly recommend it. And this is coming from a person who's favorites include Pulp Fiction, Boondock Saints, and Donnie Darko.",
524,21 February 2018,speedcanary,9, I want superpowers!,This movie has everything a great movie needs. It's a family film classic. Superb story telling and voice acting. What a great way to escape!,
525,18 December 2004,TedSeay,10," Great for the kids, but better for the kid in you...","Contrary to those who claim that, if you remember the 60's, you weren't really there, ""The Incredibles"" is a wild ride back to the future as it looked during the New Frontier. The plot recalls some of the better-known thought experiments of the modern comics era -- ""The Dark Knight Returns"" or even ""Watchmen,"" where caped superheroes are seen as the problem rather than a solution to evil, and are banished to anonymity.",
526,8 December 2004,valens-1,4, what a disappointment,"Sorry Pixar, Sorry Brad Bird, sorry America,this is a huge disappointment. While the animation is the best ever, except for Studio Ghilbi, but the storyline is truly wrong. Apart from owing a huge debt to 'Watchmen', it is so slow to get going, who cares about the marriage being in trouble and lies being a theme of the relationship, if I want Cassavettes, I'll watch one of his film, this is a unsutiable storyline for a kids film, and if Pixar think this is 'aging' up the stories, sorry, the three kids I took were so bored by the parents relationship, there is no villain for the first half, if not more, of the film, and after Iron Giant, this is not nearly as good. Think again, people, this is not good enough, and it is so America, f**k yeah, I just know this film is going to do really badly overseas, not nearly on a par with Nemo. Not as good as you are all saying. Try harder 1 out of 5,(o.k.,two for the stunning animation) Watch Studio Ghilbi stuff, kicks this craps ass",
527,23 March 2005,maccaveili,9, The name fits,"I found ""The Incredibles"" to be much better than anticipated. I'm not real big on Pixar movies, but they are growing on me thanks to movies like this. The opening scene where you see Mr and future Mrs. Incredible meeting at the scene of a crime, on the same day of their marriage to be, was just hilarious. Little did I know they already knew each other, let alone were getting married that night. Disney did a very good job of showing the flirtatious side of the two superheros there, had me laughing my butt off. The movie though, took a very slow pace for while the superheros were trying to live just normal lives, with very little action. But it made up for it in the 2nd half of the movie when Mr. Incredible (Bob) got into trouble and his wife (who thought he was cheating on her) and his kids (who snuck along with their mom) flew out to try to save Bob. One of the most riveting scenes was during the plane ride in to save Bob and the heat seeking missiles were chasing the plane with his wife and kids. It sounded as emotional as you would expect it to sound in a real life situation. Anyways, in the end, you learned that the youngest (baby) also had powers that were not revealed the entire movie before that, so it was a good ending. Everything came full circle, even down to the detail of the costume designer not wanting to put a cape on Mr. Incredible's uniform since she claimed it was responsible for several superhero's deaths. In the end, it was Syndrome's cape, fittingly that cost him his life. A well thought out movie, and very entertaining for the most part. I gave it a nine.",
528,6 March 2005,lec632s,10, So close to perfection!,"First things first- I didn't like Shark Tale, and Finding Nemo was borderline. My sister loves Finding Nemo, and it's my niece's favorite show (I don't know how they feel about Shark Tale), but Finding Nemo is not one I'm going to put on voluntarily. The Incredibles, though- that one I plan on buying. The movie starts by setting the scene, the way it should. Two superheroes, Bob and Helen, on top of their game, (and I love the way the ""interviews"" bring out their personalities) fall in love and get married. There's a little foreshadowing (well, not going to give that one away) and life changes suddenly, drastically. Forced to mothball his superhero outfit, Bob is hurt, bewildered, and even a little resentful. And this change doesn't just effect them- it effects their children, too. I read another posting that described the feelings of their girl, Violet, perfectly. She's a teenager, and if teenagers don't have a hard enough time already, she has a special power that she is forbidden to use, which makes her feel like it's something to be ashamed of. Stuck between a rock and a hard place (aka- protecting people and a greedy boss), Bob loses it- and then he loses his job. Then something happens that seems like the perfect solution. He gets what he wants, and his family doesn't have to move (again). He jumps at it, but doesn't realize how far down he can fall. I saw most of it coming, but that was due to the expert foreshadowing and the total believability of the characters (knowing by their previous actions and temperaments what they would do when facing a given situation), and not to a tired, cheesy plot. I loved the strong family ties, the strong friendships, the think-on-your-feet feeling that permeated the whole movie! This is not just another eye-catching, flashy show geared towards making you dash to the nearest telephone booth when you leave. This is the second time I've watched it, and if you're like me, you'll be checking your watch as you leave the theatre to see if you have enough time to watch it again. The movie's emotions are so real, so well done that you are drawn completely in. You'll laugh out loud at the wry wit, cry when they feel like crying, and get mad when they get hurt. Now, if I could change one thing, it would have been the very end, when the impossibly outrageous new villain comes to the surface. Puh-leaz! I expect that they took care of the bozo before dinner that night.",
529,16 April 2013,Sherrill777,10, Excellent Superhero Movie!,"This Pixar film was created before Superhero movies became uber-popular, and it ranks up as one of the top movies of that genre, in my opinion.",
530,13 April 2018,tomcomer-41751,1, atrocious,"Of all of the pixar movies i have seen, none of them compare to such a misguided tragedy. Elastigirl flexible? Not exactly. And what of name is Bob? Seriously guys if your going to make a good hero movie then it has to be good, or else you'll get the horrible movie syndrome.",
531,11 September 2018,kagand-99931,9, Best Animation Movie of All-Time,They didn't even do any better. Everything is very fine. There is no worse thing at all.,
532,4 October 2005,dianawannabe1129,9, Another delightful Pixar tale,"This movie is another great movie for Pixar. It's almost better than ""Finding Nemo"", but comes just shy. Craig T. Nelson provides excellent voice talent as Bob Parr/Mr. Incredible, as does Holly Hunter as Helen Parr/Elastigirl. My little sister found this movie scary at first, but now she loves it. My personal favorite character was Violet, because she was sorta shy, like me, but knew when it was time to save the world. I also liked Buddy when he was Incrediboy, but not when he was Syndrome. It wasn't nice of him to do the mean things that he did. Other than that, this move is a great, enjoyable movie for people of all ages.",
533,10 April 2005,Moonhawk1975,10," Funny lines, great animation, breathtaking action...excellent film",Hollywood has again shown that their best product tends to be of the animation variety. Pixar has again shown they make the best of the best cartoon movies have to offer.,
534,5 December 2004,Axel-9,8, Exhilarating action-adventure,"With The Incredibles Pixar have made a big departure from their standard story lines of cute critters on a voyage of discovery. With its opening pastiche of 40s comic book serials through to the Bondian stylings of the set and the super heroics of the finale, for me it was clearly aimed as being an action-adventure for the family, more Indiana Jones than Woody and Buzz. As such I think it succeeds wonderfully.",
535,5 January 2005,wee_scottish_lassie,3, don't get me started,"Am I missing something? Is there some private joke that has some how passed me by? How did this film get such a high rating? My questions of utter disbelief and confusion just keep on coming. I'm afraid that this film has to get a huge thumbs down from me. It did nothing for me. Absolutely nothing. I didn't find ANY of it funny.. There was not a single laugh out loud moment for me in the whole film. Was I in the wrong mood? Was I being a bit... disrespectful because I couldn't summon the will or energy to laugh? I don't think so. I think films like these should just be thrown in the gutter and forgotten about. And I mean there was nothing memorable about the whole thing anyway. I don't think I could even tell you what the plot was if I tried. All that I can think of is- ""Family of weird super heroes try to save the world"". I think by the time that anything else had been established I had already fallen asleep. Zzzzzzzzz *snore* Zzzzzzzzzzzz",
