Review_Date,Author,Rating,Review_Title,Review,Review_Url
577,16 December 2018,michaelclarkey,9, Disclaimer,"Do not watch this film on drugs, you will not survive the trip.",
578,5 April 2020,ououzaza,8, I am not a big fan of superheroes movie.,"But at least once in your life, you should get to see this amazing art style. The color and animation, everything and also the comic-book adapt to the screen are done really good.",
579,16 March 2019,thecanterburr,6," Great cartoon, but not a great film","The Spider-Verse is probably the most beautiful cartoon movie ever. It unites classical comics, nice jokes, and very interesting design. So many human hours were spent that it really deserved an Oscar.
However, if we distance ourselves from the design: the plot is somewhat boring and very predictable. Due to the excessive amount of new characters they were not developed and seemed to be very one-sided. Indeed, it is not possible to sit on a fence in this case, but I would like to see fewer characters, but know more about each of them.
What is killing me is the overall rating. I don't believe it is appropriate to compare cartoons and movies, where real people play and show real emotions.
I wasn't hyped by it, but a nice evening killer, definitely worth watching once.",
580,29 December 2020,osigotx,7," Extremely good animation, mediocre plot with inconsistencies","Extremely good animation (maybe even revolutionary), mediocre plot with inconsistencies for the sake of cheap drama (storyline with the protagonist's uncle). This is the case when people make conclusions about a movie based on the picture, not the plot.",
581,19 December 2018,Kane17,9, To put it quite simply: this movie is just so much fun.,"Spider-man: Into the Spider-Verse is a movie with a ton of flair and heart. It has this incredible unique style and charm - to the point where people who aren't fans of comic books or superheroes would still really enjoy it. The visuals and storytelling are quirky and flashy in a way that actually feels like a comic book, but it never gets to in-your-face about it. The movie constantly keeps you engaged, and is surprisingly funny thanks to the great writing and stellar cast of voice actors. I would highly recommend seeing this.",
582,16 December 2018,krunalpatel11127,6, Good spider-man movie,It's was a good one-time watch movie far better then recent Spider-Man movies(Homecoming).i enjoyed all part of it especially excited to see they can bring up In future.,
583,28 March 2020,g-87877,9, the most close to the original comic works of spider-man,"The spider suit will fit. One day it will fit, lee said.The film USES the words of Stan lee throughout the film, the newly created decadent spider-man, the mask is our ordinary People's Daily troubles, the superhero is also a human.In addition, the choice of content and form of animation is far more free than that of live-action films.Cartoon-style visual presentation, extremely personalized color matching, cool and clean special effects scene, the birth of the most close to the original comic works of spider-man.",
584,27 December 2018,ksilah,10, Amazing!,I strongly recommend this movie. It's funny and the animation is impressive.,
585,21 December 2018,jordanpercy,8, AMAZING!!!,I seen this movie yesterday night and thought it was amazing. This movie is bright and colourful but with some characters (spider man noir) are dark. I really liked how they blended the different art styles together and put them in one big universe it looked spectacular. The characters stories were all new and improved to be more modern and it shouldn't work but it does. The only complaint i have about this movie is that Aaron Davis should've got more screen time because i think he could've been shown as more of a difference in miles's life.,
586,13 January 2019,justin-fencsak,10, The best super hero movie of 2018!!!,2018 has been a big year for super hero movies that began with black panther and ended with what could be the most amazing super hero movie of the year. It's also an animated cartoon that will appeal to people of all ages yet there are some scenes that might trigger seizures for those with epilepsy . Worth the price of a ticket!!,
587,19 December 2018,saimondi,10, The movie was phenomenal!,"Not only do I think it was a good movie, I think it was the best movie! The animations were awesome! The plot was extremely good, and more importantly, the story had a good theme and lesson. This movie shows the real definition of spider man!",
588,27 December 2018,YungTrashcan,8, The best Spider-Man movie.,"Spider-Man: Into the Spider-Verse is an excellent movie, debatably the best Spider-Man movie (although I haven't re-watched Sam Raimi's Spider-Man 2 in a while) and so far the best movie I've seen all year.",
589,15 December 2018,MarvelManager,10, From MarvelStudio Company Message,"We forgotten we did not include you to our crew credits but you still participated and don't worry your still a crew from this Studio its to late to edit a movie because we already uploaded the movie
Our Apologies",
590,4 January 2019,TheVictoriousV,7," It always fits, eventually. (Copied from myself with permission)","Like the Lego Batman Movie, this is a film that gets better and smarter the more knowledge you have about the titular hero and their pop culture history. Another thing they have in common is an eye for visuals, although Into the Spider-Verse supplies an art style that's unlike anything I have seen.",
591,6 April 2019,Nathan_Needs_A_Username,10, Movie Review: Spider-Man: Into the Spider-Verse,Well the biggest surprise of the year appears to be that the Sony Animation release where John Mulaney voices a talking pig is one of the best films of 2018!,
592,7 February 2019,ivans536,9, Lives up to the hype,"Upon seeing the trailer for this animated movie right after avengers: Infinity war, I was disappointed because it's obviously not a part of the MCU and the animation looked strange, unsettling and twitchy and oversaturated.",
593,20 December 2018,allanhclemens,9, EXCEEDS EXPECTATIONS,"A fresh take on Spiderman that leaves you wanting more. The fight scenes were incredible and the animation style was used to the movie's advantage. Visually very stunning and although there are things in the movie that were rather underdeveloped, e.g. Prowler, overall it didn't detract from all the good that the movie brings.",
594,15 December 2018,Gresh854,6, Now THIS Is A Real Comic-Book Superhero Movie,"From the studio that brought you last year's scandalous, The Emoji Movie, comes 2018's official landmark of infinite creativity, Spider-Man: Into the Spider-Verse.",
595,16 December 2018,dodiindika,10, Best Movie,"Best movie spiderman ever. I love the animated, like watching comic.",
596,14 January 2019,gavinp9,8," A fun, different, great comic-book film","'Spider-Man: Into the Spider-Verse' doesn't really fit into the MCU, but it doesn't need to - it works as a stand-alone animated film, so long as you have some knowledge of the Spider-man world. That's what this film does well - stay true to Spider-Man's character, but have multiple versions fighting to save the world. It's PG, but there's not too much violence. There is, however, plenty of multi/parallel universe/reality issues, so be prepared to try to explain that to kids!",
597,2 February 2019,ronaldosievert,9," ""The Matrix"" of Animated Movies.","There are no words for this movie. It has story development, character depth, plot twists, pop-culture references, great comic relief moments, a new level of creativity - everything.",
598,30 November 2021,solojere,10, The Spider-Verse,"Into the Spider-verse is a great addition to the Spider-Man film series. The film follows Mile-Morales, (the black Spider-Man). After being bitten by a radioactive spider, Miles uncovers a plot by King Pin to dive into the multiverse. In the process, Spider-Men from all over the multiverse are brought into Mile's world. Even though it is animated, this film is on par with the live action films. The story and the animation are both excellent. Plus, there are a lot of fun references to the original Spiderman Trilogy. I enjoyed that we got to see an older version of Peter Parker for once and not just a kid like usual. Also, Hailee Steinfeld is perfect as Gwen Stacy/ Spider-Gwen. Her character is the best, and she stills the show in every scene. All in all, it's a great little film, and I can't wait for part two.",
599,9 March 2021,diegocoda,9, The best animated film ever!!,"The animation was amazing and also the voice actor nail it perfectly, great action sequences and very hopeful for 2022 for part 2",
600,23 February 2019,joanacatbagan,8, Best movie ever,"What's better than 20 Avengers in 1 film? Well, six Spider-people. This is my new favorite Spiderman film! Spidey is the best superhero ever! Congratulations in advance for winning Best Animated Film!",
601,20 February 2019,keshav-raghav,1, Predictable and linear ending,I was so excited to watch this movie..heard so much hype..it was totally disappointing..This is the worst spider-man movie ever..After seeing all those swirly colors- i literally dozed off for a while...so better i would stick to homecoming & far from home. Into the Spider-Verse was nice concept but bad cinematography..No sequel please,
602,16 December 2018,timothy-84465,9, BRAVO ! BRILLIANT !,"Music was the best ! Then the story is so great , the relationship of Mile's father , Mile's Uncle and Miles , and all the characters was so great !
And the comic style I have never seen before , but I still love it ! THIS IS THE BEST ANIMATION MOVIE EVER ! Even better than my favorite ""Incredibles"" !",
603,22 November 2019,jtindahouse,7, Not IMDb Top 250 material,"Call me old-fashioned or out of touch, but I guess I just want more out of my IMDb Top 250 (Top 65 in this case) movies. Listen, 'Spider-Man: Into the Spider-Verse' is a very well made and clever film, but come on. I kept thinking this movie must have an amazing twist coming up that turns an ordinary film into a work of genius (like 'The Usual Suspects'). It didn't. I felt a little ripped off.",
604,17 December 2018,limoges-255-147817,10, This is it!,Not just the best Spider-Man film but the best super hero film of our time. I can't even wait to see where this goes. More please!,
605,16 December 2018,conorrzeszutek,10, Best Spiderman movie I have seen.,"Without going into much detail, this was one of my favorite Spiderman movies ever. The storyline is awesome and I enjoyed all the new Spidey characters. The animation was also top notch. Recommend to anyone. Will definitely be buying this in 4k when it comes out.",
606,16 December 2018,ohhellobethany,10, Excellent entertainment from start to finish,"Incredible animation, wonderful characters and a fantastic story, Spider-Man: Into the Spider-Verse made a tired, over saturated genre feel fresh and fun again. Definitely a new favorite of mine. Will see again many more times in the theater.",
607,15 December 2018,TheDirectorPP,8, The new Spider-Man movie is amazing,"This is a movie that have so good potential. It isn't just funny, it also have a really great story. If you like spidy or maybe don't even know him. You can go and watch this movie. Because, in the movie you actually getting telled who the different characters are. So it's not like you are getting in the movie theater, and don't know who the different characters. And that's a really good thing. Not just that, but the whole concept of this movie is just great. I don't have more to say, than, go watch it.",
608,31 December 2018,blotzphoto,10, Best movie of 2018.,"Now I love this movie. The only problem I had was Kingpin, but it just didn't matter. The animation is great. I have nothing else to say.",
609,17 February 2019,BillSims28,8," Aesthetically Pleasing, Entertaining Sensory Overload","The 7th Spider-Man film in 16 years was never going to be winning prizes for originality. This unique animated adventure certainly tries its hardest, however. The film boasts a motley crew of multiverse-spanning Spider-folk, and covers a range of subplots. It benefits from gorgeous animation, combining a variety of styles and some devoted voice acting. It also has a consistently witty script which gleefully sends up various aspects of the a genre rife for pastiche: the creaking, lumbering beast of Hollywood superhero flicks.",
610,15 December 2018,BecauseIAmBATMAN,10, Simply Phenomenal,"Spider-Man Into the Spider-Verse is an amazing film. The animation style is phenomenal and its easily one of the best looking animated films ever. It literally feels like a comic book in motion, popping to life. The art and cinematography oozes with style hence there are a lot of amazing action sequences and breathtaking trippy visuals in this film. But its not just merely a visual spectacle. It also is a really heartwarming origin story for a new Spider-Man.",
611,6 June 2021,shonen-68558,10, Super entertaining!,"Can watch this film 100 times and it'll still be as entertaining to me as when I first watched it a few years ago. Very enjoyable for anyone and everyone, all ages. Definitely recommend!",
612,23 November 2021,projectsgamer,10, What A Movie,Spider-Man: Into the Spider-Verse Ok this film is one of those movies at first was not excited for mainly because I was not a fan of the animation and now picking this movie up and watching it I was totally wrong about this movie is Flawless I love when all the villains are on screen with all of the Spiderman's also but the Origin was better than Peter Parker's Origin and this movie was sad also mainly when Peter Parker died at the beginning of the movie really hit me I like mainly Prowler looks really good and it being Aaron Davis I was just shocked and the whole ending to this movie is amazing where we have everybody go back to the universes and Miles defeats Kingpin but this was a flawless movie one of the best animated movie of all time and one of the best Spiderman Movies so I give Spider-Man: Into the Spider-Verse an A.,
613,24 December 2018,williamtseng,10, Disappointed. 1/10,1/10. Tobey Maguire doesn't voice Peter Parker in this movie.,
614,25 December 2018,jonwagg22,9, Awesome!!,Had no idea what to expect and I was really blown away with it.,
615,5 April 2022,ahmxii,9, Visually Stunning!,'Spider-Man: Into the Spider-Verse' Synopsis: Miles Morales becomes the Spider-Man of his reality and crosses paths with his counterparts from other dimensions to stop a threat to all reality.,
616,4 November 2019,t-09253,10, Extraordinary,"Visually stunning.
Flawless in terms of narration.
Purveys a strong, powerful message.",
617,19 January 2019,sk051645,7, Great with some not greats,"The movie was very entertaining and the story was decent. There was only two things that brought the rating down, one was the Porky pig spiderman and the second problem was Kingpin was a little too large making him way over done.",
618,2 January 2019,aiqbal66,10, Made by filmmakers who embrace the comic medium and aren't embarrased by it.,"So many filmmakers who make ""comic"" properties are embarrassed by the medium and ignore what makes them great. This is the first comic film that truly embraces its roots. These guys took what a great comic is and amplified it for the film medium. Character designs are awesome including a nod to Bill Sienkiewicz amazing work. And finally, the story and direction are pitch perfect. Can't wait to seem more movies from Lord and Miller.",
619,20 December 2018,arabnikita,7, Best Spider-Man movie since the original trilogy,"Trying to be realistic and not burying myself headfirst in the hype, this is the best Spider-Man since Tobey Maguire. Nice story, good pace, unique animations that have seemed to enchant everyone with good moments of humor thanks to the OG Spider-Man.",
620,25 December 2018,mandeep-10895,8, New to comic based films,"Having watched all the MCU and new to comic based films it was pleasure to enjoy for 2 hours. Good visuals, plot line and story and great comedy. There was no slow mellow re run of the story yet something new and beyond in an interesting style and not your yet another animation franchise.",
621,16 December 2018,soowooo17,9, Best superhero movie in years,"I am a huge Marvel fan. I see every movie they put out, in theaters, regardless if it looks great or not. I like DC too but not to the same extent. I admit though, most Marvel movies I never think about again once I've left. Not this one",
622,6 June 2022,rabeaaron,9, Excellent,"Plot: 9/10
Acting: 8/10
Cinematography: 7/7
Score: 4.5/5
Enjoyable: 1/1
= 89/100",
623,24 December 2018,The_Man_XX7,9, Sony surprises me with the best Spider-Man movie since Spider-Man 2,To be honest I didn't know what to expect from this movie it came from a studio that made amazing Spider Man films like SpiderMan 1 and 2. Then Sony made mediocre and almost bad films with The Amazing Spider-Man series and SpiderMan and Sony's animation films are hit and miss but some how they nailed it with this one.,
624,4 January 2019,rujhanarora,8, Nice animation and fine movie,"Climax could have been better. But, still a good movie. Animation was very good and unique.",
625,13 May 2021,mdavidarthur,4, Overrated,Naaa..Not what people claim it to be..underwhelmed.,
626,26 December 2018,statuskuo,7, Thank Donald Glover,"Ever since Glover begged to be a ""Black Spider-Man"", people were intrigued by the idea. Except purist nerds. So, here's your version where you can have two Peter Parkers in their 30's (?) and have the Black one too. Because they open up a universe that allows anyone to be Spider-man, if you can be bit by a radioactive spider, you can be a web spinning one. Okay, that's not the point to this movie though. It's basically to forgo the logic of...common sense. As in, how many radioactive spiders exists in New York City (the one this Spider-Boy exists in) Answer: Too many to deal with.
Look, it's a massive leap into a franchise that is overdone and boring. In fact, they joke about it. But the flash and dash and clever animation is brilliant and deserves the accolades, it still seems a little forced. Consider the logic again. Trying to tie some alternate universe into a changing storyline is things J.J. Abrams got a ton of flack for, somehow...fans forget his ""Star Trek"" went over this territory already.
Okay, nuts and bolts aside, it's fun. And funny. And good enough where you don't have to think too hard about these things. Kingpin, the villain, isn't just comically villainy. There is a point to his madness. And there are enough fun moments with Doc Oc or Liv that make it enjoyable.
Great way to launch a new style of animation others will start to rip off.",
627,30 December 2018,mr_bickle_the_pickle,9, A Great Origin for Miles,"This movie is such a delight. Its funny, its heartfelt, theres lots of cool action and theres lots of bright colours. I really loved Miles Morales. I didnt know much about his character going in, but I would totally love to see more of him going forward. Even before the film ""Spider-manned"" I was thoroughly enjoying the movie as a teen comedy. I also liked that they mixed different animation styles together, and that it also felt like a comic book was literally coming to life. It was also shocking, I wasnt expecting the death of a certain character (won't say who). Wilson Fisk/Kingpin wasn't as menacing as he is in the Daredevil TV show, but he was still pretty good. Doc Ock was good too, but I still overall prefer the Doc Ock in Spider-man 2. So even though the villains lacked a little for me it definitely was made up for by the various spider-mans. I loved Miles as I already stated. I thought Jake Johnson was really good as a somewhat bitter Spiderman, John Mulaney as Spider-Ham was funny and surprisingly works in this world, Spider-man Noir was great too and I think Nic Cage was the perfect fit for it, I also really liked Spider-Gwen and would like to see more of her too. Stay through the credits, you a) get a fantastically funny Christmas song as well as a funny after credits scene.",
628,16 December 2018,saqibgujjar-16011,10, Better than sand and Water also.,"Guys If you are thinking to watch between two then this may be helpful
It is a drama,action,non-romance,critics and better story.",
629,16 December 2018,jdbaker-55122,9," Wow! Just, Wow!","This movie is not only going to redefine what an animated movie should look like, it's going to raise the expectation level of what any superhero movie should feel like. The creators combined traditional animation with pixar-style animation and then went even further and developed a new way of blending colors, text, dialogue and music so the audience feels like they are living inside a comic book. I actually tried to find a scene or moment where the animators maybe cheaped out or half-assed something and I couldn't. Every scene, every sequence . . . hell, every frame was stunning.",
630,14 December 2018,mashriqik8,9, A real comic book movie!,I'll start by saying that I didn't have high expectations watching this movie but it was so much better than I thought it would be. I was entertained from the first minute to the last. They did a real good job and I chose to write my first review because of it.,
631,20 December 2018,chavit112,10, On point...it was like fillet mignon.,"Story and animation were really good. It was funny without forcing it, and there were some sad moments (heard some sniffles). It's up in there in my fave animated comic book movies, along with Under the Red Hood.",
632,9 February 2019,weirdedout,10, An amazingly innovative piece of Animation,"Alright, I'll say it, we are oversaturated with bad and tired animation nowadays. However, Spiderman breaks the mold in every way, being one of the most beautiful and innovative pieces of animation that has ever been created. It is in the top 5 pieces of animation ever created in my opinion. It's relatable, and shows us that it doesn't matter what we look like or where we come from, anyone can wear the mask. Not to mention, it is the ONLY comic book movie that has been created to date in my opinion. The dotted and comicbook-driven aesthetic is unbelievable, and captures your attention every moment of the film. An absolutely wonderful movie that has deserved every award it has already won, and every award it is up for in the future.",
633,13 December 2018,ridwaneaissaoui,9, Probably the best Spiderman movie,"I am notre a huge fan of any of the Spiderman movies from the last decade. Raimi's trilogy, the Amazing films, and homecoming though good had a lot of major flaws. This time they focus on a different Spiderman and the overall message of the movie is that basically anyone could be Spiderman. This idea allows the spectator to easily relate to the main character which works perfectly. You feel everything the lead is going through, from his excitement to his fears. I'm not usually a big fan of origin stories, but this one I really loved. I guess the movie might be a little bit difficult to follow if you're going blind into the movie (if you don't know anything about Spiderman before watching this one). But aside from that it's an extremely creative movie, with compelling characters and amazing pop-style animation (very stylized so it might not appeal to everyone but it definitely worked for me). The comedy works, the drama is also effective, I just don't see any major flaw especially comparer to other Spiderman films. It's just a great movie that almost redeems Sony animation for making the emoji movie. I really hope it does well in theaters and that we can get a sequel because this spiderverse has a lot of potential if it's treated this way.",
634,6 March 2019,undeaddt,9, No space for competition here.,"The best piece of art that was made in 2018 and among the best in the 21 century. It is understandable why they needed 4 years to create this eye watering beautifulness. I just can't believe how amazing this animated movie is, the combination of 3D and 2D animation along with moderately used CGI is the best formula that will be used by many others in the future, I can guarantee it. The story is beautiful and full with amazing characters that complement each other all the time, nothing feels to rushed or to long and boring. It has a very interesting ending, altho my only issue would be the fact that I wanted a bit more action seen from the heroes that come from the other universes. That would be my verdict.",
635,27 December 2018,endarochford-73-417070,10, Absolute classic,"A brilliant family movie, a brilliant Spiderman movie. This is a real gem of a movie from the story to the music and it just looks stunning, like a comic book brought to life. One of the best movies of 2018",
636,30 December 2018,gcsman,8, A pyrotechnical must-see for Marvel fans,"This is a fun, dazzling ride, no doubt at all. It's a Superhero Origin Story (young Miles Morales gets the radioactive-spider bite, but with some different results than we were expecting), an alternate-universes story (several Spideys from different universes all piled together), and a warm-hearted family drama (Miles learns his favorite uncle isn't to be admired after all, and snaps back to realizing how good his parents are after all). And it's an ultra-dazzling CGI display with style to burn. I came out of the theater with the feeling that I'd been immersed in an actual comic book for 2 hours. There's clever use of visible word balloons and sound effects (e.g. 'Thwip!"" appears on the screen as Spidey shoots his webbing) and lots of split-screen action as if you're seeing several panels on a comics page at once.",
637,18 December 2018,razendaaresha-00040,10, Welcome to the Spider-Verse!,"Spider-Man: Into the Spider-Verse truly is a masterpiece. Got to watch it on the first day of release, gotta say the studio was not jam packed as it hits cinema while lots of people are also watching aquaman. Okay so for the movie GORGEOUS animation, great music, fantastic story. Bored of spider-man origin stories? The movie gives you 7 origins!! Yeah thats right 7 and presented in such fun but heartwarming way that you will smile and also care for each characters. Humorous, sad, great actions, and tons of easter eggs this is just what you would want from a Spider-Man movie. Spider-Man is my favorite marvel super hero and i gotta say i never enjoyed a Spider-Man movie quite like this, every moment of the movie i was like ""oh thats from..."" ""hey thats..."" if you're a fan like me you won't stop looking and noticing the easter eggs even till the final after credit scenes, and non fans you will be a Spider-Man fan after this movie!
I don't usually do reviews but i always read them, but when i saw this in IMDB I couldn't help it, just here to share my opinion and how this movie gave me joy!",
638,24 December 2018,rpherigo,10, One of the all-time greatest animated films of all time,"I have rarely been so completely blown away by every facet of a single film as I was by this movie. The soundtrack is stellar, the voice acting literally could not have been better, and the animation! The ANIMATION!!!! The art style was so unique and gorgeous, I kept whispering ""wow!!"" like every ten seconds. And to cap it all off, the story, the lovely, perfect story. You think you've seen Spider-man, you think you know what to expect. This was so much more than just an origin story. This was a whole world. This was a boy reaching for everything he could be. And it was a look into what makes Spider-Man one of the most beloved Marvel characters. It isn't just that he punches bad guys and saves the day. It's that he loves the people he saves, and craves connection to the people in his life and his city. This movie had so much heart. I cannot recommend this movie enough. Please go see this movie!!",
639,17 December 2018,ryanranshaw,10, Must see for any comic fan,"Soundtrack I've got to mention is an absolute killer. The art and how it's shot is beautifully well crafted to add extra layers to the story without you even realising. Long standing fans of spiderman are going to be in love with this. All in all its a marvel masterpiece with a touching moment at the end of the film to give thanks to Stan and Steve for all they have done for the comic world we live in today.
And the post scene credit sequence is just.. Words can't describe that.",
640,22 February 2019,kyussjm,10, Perfect,"BEYOND PERFECTION,THIS IS A GEM .A LIVING COMIC BOOK.",
641,3 June 2022,WillMapother,3, The visual stuttering is really painful on the eyes.,"Some scenes are ok, but overall, the frame to frame is just awful. Really hurts my eyes. This 'art style' is like when a cartoon tv show has no more budget and they draw half of what they need to make a fluid motion picture. People who just accept this as acceptable or even edgy, just don't understand. It's unpolished and unfinished. Feels like you're watching a story board. Get the point?",
642,28 July 2019,thomas-oberhoff,4, Maybe too much hype?,"Yes the visuals are new... they fit perfectly into the comic scenery... However, after a few minutes you got used to it and it's all about the story - which is absolute boring :-( was hard not to fall asleep.",
643,6 January 2019,Bulldog1721,10, Late review- What an awesome movie!,"I actually saw this movie on December 19th, but I was late writing this review b/c of school! But this movie was amazing! If I had to call the shots, Spidey has made this movie A mazing!",
644,26 December 2018,barca_AW,7, Good!,"I did not expect such a good movie going into another Spiderman Movie. But Marvel did a great Job showing us another Story out of their huge Comic Book Universe.
But seeing only 10 Reviews on this Page is a bit overrated. First of all the Animation is really mind-blowing and a completly new Style. This is incredible and i hope more movies risk something in this area. The Movie felt like reading an actual Comic Book which was surprsingly fun. The Soundtrack helped the Movie to create Emotions and felt cool because it fits in our Time. The Story was overall not bad, but nothing great happend. As i said earlier, it felt like a cinematic Comic Book and this also means that the Story was nothing more than this. Therefore it was a way better story than average with a lot of Humor and Action. but nothing that will be remembered long.
So Spiderman: Into the Spiderverse was a very good Movie with a solid Story. You should definitly check it out if you are interested in the Animation Style or you are a Fan of the Comic Books. Good job Marvel, try out more things and you will go in the right direction. 7/10",
645,26 December 2021,kaden_lewis,10, Spider-Man: Into the Spider-Verse,"Before watching Spider-Man No Way Home (2021), I decided to re watch all the previous Spider-Man movies. However, I wanted to wait to review all the Spider-Man's until after I saw No Way Home so I could get a true rating. Every single Spider-Man movie was amazing, but this one is my second favorite (No Way Home being first). This movie was just so unique in so many ways. Firstly, the plot was amazingly creative. The animation made it look like it was straight out of a comic book, the soundtrack was great, and the characters were all super like able.",
646,16 December 2018,aaronjdarling,10, 10/10 Non-animated films... step up your game!!,"Visually Breathtaking!!! Absolutely loved it! Superb story and animation! When I first saw the trailer months ago, I couldn't wait to see this film. It delivered 10 fold! Not only great storytelling and cinematography for an animated film but for any film period. *Insert Mindblown emoji here*",
647,17 February 2019,Aurora0ctane,10, Next level sh*#,"Idk why I waited so long to see this film. I thought it was going to be a bait and switch judging by the trailer, but boy I was wrong. I'm at a loss of words on how to even sum up what I just saw right now. Pretty much it's everything you've ever wanted in a superhero and animated film and nothing like you've ever seen in your life. I was sad when it ended and I had to go back to real life. :( If only we had a Spiderman to defeat our own CERN and the Large Hadron Collider (LHC). Yes this movie was solidly based around that idea. Not trying to be a tin hat here, but look at the obvious. There's a reason keep seeing similar appearances in our favorite movies/shows (IE: Ant Man 2, Stranger Things).",
648,7 April 2020,nawshadlabib-35414,5, A flawed movie ..good visuals with many plot holes,A movie can have plot holes. But..this movie has many. Like morales' uncle worked under the command of the VILLAIN Kingpin. Kingpin killed spiderman. And he is okay with his uncle. Just like that. The emotions didn't add up. The animation is gorgeous.except for the movements of the characters. But it's not all bad. I kinda liked the spidermans from all the other dimensions. The villan's base is not strong. This movie is really over hyped. I don't know what happened with oscars. But the oscars' weirdness have become a standard issue now.,
649,23 January 2019,romanedgar,10, Enjoyable,Entertaining and wonderful characters and a poignant story,
650,19 January 2021,prietoheitor,9, How nice to be a fan of this superhero huh? What an exciting and spectacular film!,"This movie is wonderful! A fantastic plot with several characters explaining their origins and motivations involving the hero's ""multiverse"", which appeared in the comics and adapted for the cinemas now in an incredible and memorable way. Showing all the aura behind the title character that is loved by fans and viewers to this day, who will be thrilled to see another character masterpiece!",
651,1 March 2019,BlizzyFoxTF,9, An animation masterpiece of the 2010s,"I'm only 19, but I remember watching the first 2002 Spider-Man movie with Tobey Maguire and watching the cartoon from the 90s when I was a kid. I was also an avid Spider-Man comic book reader, I had a box with literally hundreds of comic books on the character. All of this ignited a passion in me. Spider-Man was more than just a character in a book or movie. If I felt sad I went to Spider-Man, if I was bored I went to Spider-Man, if I was angry I used Spider-Man to calm myself down.
This movie takes that love for the character and strengthens it. Everything from the story, the animation, the soundtrack, and the spider-people and villains are done to perfection. Watching this movie made me tear up because I felt like a 7 year old kid again, staying up past my bedtime to read just one more comic or watch one more episode of the cartoon.
My review doesn't do this movie justice, just please go watch it.",
652,28 December 2018,ratpackaustin,10, This is why I love Spider-Man,"This is, hands down, the greatest animated movie ever made, the best Spiderman movie ever made and one of the best, if not the best, Marvel movies ever made. First off, the animation is fantastic. At first, I didnt like it because it looked too choppy and disorienting. That was before i realized what their goal with the animation was: to make a comic book come to life, and it is AWESOME. I loved how there would be words following the sound effects like BOOM, PAW or SNAP; that was awesome. Lets talk performances. Shameik Moore gave the performance of his career as Miles Morales; he was extremely funny and likeable, and his voice was so fitting for a character like Miles. Jake Johnson as Peter Parker was equally as fantastic; he was extremely funny and charismatic, and he gave a new approach to the iconic character, which i thought was great. Everyone else (hailee steinfeld, mahershala ali, nicholas cage, etc) did a fantastic job in their roles. The action was very well-done; it was fast-paced, satisfying to watch and waa just fun. Also, the soundtrack was fantastic, and not just the soundtrack with sunflower, whats up danger and all the other great songs, but the score was great too. There waa not a single dull moment in this movie. I cant find anything to criticize. This film gets an ""A+"".",
653,24 October 2021,papanloveu,9, Masterpiece!,"""Spider-Man: Into the Spider-Verse"" (2018) was by far the most interesting and most fun I've had seen in a long time! I wasn't confident at first. But once the film began I was blown away! It was epic in every way! DEFINITELY WORTH THE MONEY!!! I'd watch it again and again and again!",
654,30 December 2018,dburris-45933,10, THE BEST SPIDEY FILM SINCE THE SAM RAIMI TRILOGY!!!,"This film is a masterpiece, and it has everything I want for a film to have: relatable and developed characters, great villain, amazing visuals, coherent and brilliantly scripted plot, and an amazing soundtrack. Into the Spider-verse tells a story that has never been done well, and it elevates it bringing different themes into the mix. This is without a doubt one of the best animated movies of all time, and it definitely deserves to be watched by everyone.",
655,11 November 2019,salonsoab,10, Best Spider-man film by far,Easily the best movie of the year. This movie doesn't disappoint. The art style is amazing. The story is amazing. The move doesn't take itself too seriously and that's what makes it an amazing fun ride. Highly recommend.,
656,25 December 2018,sushantahim,10, The best SPIDER-MAN MOVIE ever!!!!!!!!,"This movie would definitely have Stan Lee's approval. When I saw the ad that would release this movie, I wasn't very excited, I thought it would be just another Spiderman movie, but with another character used to enhance Peter's image, I confess I was totally wrong, it's a movie about Miles Morales and his trajectory to become Spiderman, which was something wonderful, I have to start talking about the soundtracks, at the beginning of the film, it plays the song ""Sunflower"" from the Post Malone, and it makes the film earn a point with me, because it fit perfectly at the moment, as much as I think the best song in the movie, I confess that the scene with Miles taking the leap of faith while playing ""What's up danger"" is the best in the movie, and I also say that the tracks are used in building the scene in a perfect way. Let's not forget to mention the animation in the movie, which is just PERFECT, the style applied in homage to the comics was simply the best animation I've ever seen, and all the scenes are done with love, the animated battle scenes are better than many movies choreographed, which makes the level go up a lot. We have to close talking about the characters in the movie, many think some characters (such as Peni Parker and Peter Porker) poorly developed and even boring, but I disagree, these two characters mentioned may even be worse than the rest, but they are very good, and they all teach Miles something, however, i have to say i'm spiderman noir fanboy in this movie (because he's my favorite spider), he could have more screen space because his voice acting (at least in the Brazilian version) is wonderful, his dark line and with only two colors works very well, and the battle scene at Aunt May's house with him using the powers is very good. I'll make honorable mentions to two characters I haven't mentioned here: - Peter B. Parker - Gwen Stacy It would take a long time to write about both of them, but I assure you they are the best characters in the movie. That's it, sorry if it's poorly written, because I'm Brazilian and I'm using the translator to write, until next time.",
