Review_Date,Author,Rating,Review_Title,Review,Review_Url
536,24 December 1999,pierrot2001,10, Carpenter's best film. One of the best films of the 80s. In a word: amazing.,"Okay, you've read all the praise, and it's all true, this is a helluva scary movie, well-made, the effects are outstanding, and it holds up well over time.",
537,20 April 2007,d-millhoff,9, Best - and nastiest - shapeshifter ever.,"In the winter of 1982 of Antarctic. Twelve Men (Kurt Russell, Wilford Brimley, Keith David, Donald Moffat, T.K. Carter, David Clennon, Thomas G. Waites, Richard Masur, Charles Hallahan, Richard A. Dysart, Joel Polis and Peter Maloney) are living together in a research scientific encampment. An creature from Outer Space has been awakening from more than 10,000 years from another camp. Now the creature is killing one by one... killing off its inhabitants.",
538,16 February 2006,hu675,9, One of John Carpenter's best films.,"I gave it a shot again after watching it 25 years ago, and man, what a movie! The Thing is a masterpiece in film malking. The script is good (though it had some clunky moments), but Carpenter made a masterpiece out of it. It's one of the most perfect examples of how direction can elevate something to be part of History.",
539,21 August 2020,mgd_m,9, I wish somebody made 100 more movies like this,"This is a great Sci-Fi horror. It tells a story about a bunch of researchers in the Antarctic, who stumble upon this weird construct of some sort. It's really cool, because some kind of bacterial virus gets on a German Shepard (if I remember the type of dog correctly), and then spreads it to the people inhabiting the research facility. ",
540,5 November 2016,tiskec,8, Wonderful Science,"John Carpenter at least has something to be proud of for the rest of his life. A great cast, some great creature effects, and an ending which seems to capitalize on this film's tough-guy motif. Better than the original, this seems to be an oddity in John Carpenter's career: a film that can actually scare you. Certainly an amazing little film.",
541,6 May 2002,Agent10,8, Wicked Good Film,"JOHN CARPENTER'S The Thing is my favorite movie ever. Hands down. John Carpenter's usually awesome direction is present and Kurt Russell delivers such a strong performance as MacReady, you almost assume the character is REAL. Many people have claimed the film is too heavy on effects and the storyline is totally absurd (if an intruder took over your body and soul, what would it matter?? You would practically be the same person...) I don't know about you, but me and MacReady want our individuality. It's a movie, folks...Movies are meant to entertain. And that is exactly what The Thing does. Fabulous fast-paced script by Bill Lancaster and outstanding performances all-around, especially from Russell, Clennon, and Brimley. The film professionally features suspense, horror, and even bits of humor (Russell's macho attitude features humor in it all-around) in it, showing us all that the filmmakers and actors were indeed all well-trained. Rob Bottin deserves a special award for his breathtaking effects and Ennio Morricone's score is absolutely eerie (overtones of Carpenter's scores are heard here, or i believe Carpenter uses overtones of Morricone). Overall, the film is a perfect 10 and you need to watch it on DVD. And remember: Man is the Warmest Place to Hide...",
542,22 October 2002,jonpd,10," POOR BABY, YOU'RE STARTING TO LOSE IT, ARE YA???",This isn't a slavish remake of the black and white original or an anal adaptation of Campbell's WHO GOES THERE? short story. It's John Carpenter stamping his own brand of balls-to-the-wall film-making on a fascinating premise and it works beautifully.,
543,31 December 2004,fertilecelluloid,8, Textbook Boy's Own Adventure of Sci-Fi films,Best horror movie of all time.special effects stand up even after 30 + year's. Kert Russell at his best.all the cast was great. Thank you John Carpenter and Stan Winston for my favorite movie ever.,
544,12 June 2019,ercbooker,10," I don't know what is,but its weird and pissed off","I didn't like Alien (1979) and I got put off by watching another alien, fantasy, sci-fi film again. But when my godfather burned John Carpentar's The Thing, it looked strange but exciting at the same time as it was a Carpentar film.",
545,14 January 2011,tequila101,8, This glorious film makes Alien look terrible,"It's no wonder why John Carpenter's The Thing has gained a cult status today. The special effects in this movie are amazing, and possibly the best looking animatronics ever in a movie. The scares are plentiful, with lots of effective jump scenes. This movie may be slow moving, but it has enough content to please any horror or science fiction fan.",
546,21 December 2008,TOMNEL,8," Slow moving, but with some genuine scares, and amazing effects!","Carpenter has always been a favorite of mine. He's not afraid to let his imagination run wild, and he's one of the few directors out there capable to put together a movie that is interesting, exciting, scary, and even, as it's the case here, adapt material that a few people consider untouchable and turn it into a populist work of art. ""The Thing"" is the ultimate scary hybrid, a film that takes the best of so many genres and delivers a superb package that few will ever disagree with the fact that it is almost a perfect film.",
547,8 July 2014,aharmas,10, Loving Horror,"It's really a travesty that this film wasn't critically acclaimed and wasn't more successful.  Like most I've only ever seen this film on Video, and again like most, I've seen it countless times.",
548,14 July 1999,RIK-22,10, Horror Classic,"Definitely the craziest horror & science fiction movie ever made. I remember seeing it before and got terrified of watching it but enamored in how crazy that stuff back then could look so.... Creepy & gory. Today, I'd tell people to try to watch it but I think they would walk out, lol. Oh yeah it's that scary and trippy, allright.",
549,18 October 2021,clemens-97890,10, Phew!!!!,"This is one of the best horror film ever made and I am sad that by the time this was released, it receive almost negative reviews. Nowadays, ""The Thing"" is now considered as a one of the best horror film (even one of the best films ever made) and is considered a cult film.
The direction of John Carpenter is great at this film. The cinematography of Dean Curry is also great. Performance by the actors (especially Kurt Russel), the practical effects, pacing, everything is just great.
According to FilmRadar, a YouTube Channel, there is a lot of ways that The Thing use to exploit the fears of the audience. The use of setting is one of those ways the film uses. The film is set in Antartica, a place that is so cold and very remote. The setting gives the characters a sense of isolation, the feeling of being unable to call for help.The setting also gives a sense of ""claustrophobia"". The feeling of being trapped in a confined place. Also one of the thing that this film uses is ""paranoia"". Since the organism can perfectly imitate the host after it fully assimilates it, the characters (and also us) don't know who to trust. Another thing that is uses is ""the fear of the unknown"". Since we don't fully understand on what even this organism is, we don't know what is will do or what it truly is. Another way is the use of ""phobias"". The creature can look like a dog (cynophobia), it can have spider legs (arachnophobia), it can have a serpent-like tail (ophiodiophobia), the creature even looks bloody (hemophobia), etc. It's this that why The Thing works in a lot of ways.",
550,17 November 2018,jamesclarence,10, One of the great horror films,"SPOILERS People have always told me how great ""The Thing"" is as a film. So it was with high anticipation that 15 years after it's release, I finally got round to watching it. It's a shame that I waited too long though. ""The Thing"" is a good film. It's tension builds nicely and the acting well above standard. Unfortunately it's also blatantly an 80s film, is ridiculously dated, and the special effects are practically Jim Henson standard.",
551,3 July 2007,TheNorthernMonkee,6," Scary, yet dated.","John Carpenter's The Thing is a movie that's mostly remembered for its disgusting special effects. Remove them, and the movie isn't all that special. It has some scary parts, but most of the time it just relies on lots of gore and cheap jump scares. ",
552,5 May 2017,McFrogg,1, Not a good thing.,"John Carpenter's remake, which basically the only connection it has with the '51 film is that they are based on the same book. In fact, Hawks was based on Campbell's book ""Who going there?"", while Carpenter is the one who brought it to the big screen.",
553,22 April 2023,omnimous,10," Suspence, claustrophobia and breathtaking effects in a film stigmatized the horror cinema and not only. 10/10","John Carpenter's The Thing takes the original story ""Who goes there?"" and updates it to the 1980's. However, because of the isolation in the Antarctic, the time could almost be anytime. John Carpenter uses every ounce of his prowess to turn in a creepy, exciting and horrific thriller in which the monster could be anyone or anything. This movie received a lot of bad press because it came out right after E.T. Everyone was looking for a friendly alien at this point and the malevolent shape shifter from this movie was not well received. Well, the hell with those people. In the years that followed, viewers saw this movie pop up on cable and were astounded at the pure genius behind it. This movie was made at a time when there was little or nothing in the way of CGI effect. Each and everyone of the creature effects was constructed out of real stuff by effects expert Rob Bottin. The cast is perfect at every turn and Kurt Russel is bad-ass just like he was in Escape from New York. If you want to see a great sci-fi/ horror movie, check this one out, I have never seen anyone disappointed by it.",
554,11 January 2012,Planetpulp,10, One of the best Horror films ever!,"I've seen The Thing so many times that I'll put it on as background noise while tending to everyday chores. It's timeless now, almost forty-years later, and will undoubtedly still be in another forty. Everything here is excellent from cinematography to story and writing to acting, but what stands out the most in this film for me is the special effects. CGI has become such a distraction in films and television for me--you look at it and instantly know, hey, that's not real! And it completely sucks you out of the experience. The gore and monster effects in this film look as real as it gets.",
555,7 September 2020,Analog_Devotee,10, The epitome of a Modern-Day Classic,"When John Carpenter is at his best, he has no equal, and his early works are, IMHO, his best.  This one, however, is probably my favorite.  I do not consider this a horror film, but rather as an intense drama with horror elements, much in the same way David Cronenberg's remake of ""The Fly"" was a tragic love story with horror elements.  This is a character-driven piece and is a shining example of great ensemble acting.  These guys seemed to be really into their characters.  Ennio Morricone's score sounded like Carpenter wrote it himself.  It is minimal, yet very effective, especially the pulsing two-note motive in the bass.  The icing on the cake is the eye-popping visual and makeup effects, supervised by Rob Bottin and Albert Whitlock.  See this film, and ALL of Carpenter's films for that matter, in letterbox format.",
556,10 April 2000,Figaro-8,10, An intense drama with horror elements,Carpenter's greatest achievement by far a true classic. The story holds up the antique computer stuff is cool to see. Its great,
557,1 October 2020,fopfopfop,8, No review really just still excellent in 2020,"This is, possible, one of the only 3 good horror remakes (Hills Have Eyes and The Fly behind it) in fact, this is the best remake. A remake of The Thing from Another World (1951) Both films were based on the short story ""Who Goes There?"" by Don A. Stuart.",
558,29 July 2006,Pet_Rock,9, Who the hell's the thing?!,"As we all know, usually remakes can be colossal bombs. Not so, ""The Thing."" Quite possibly John Carpenter's greatest film, I have watched this fantastic movie at least 50 times to date, largely because most of my friends have never seen it! While working on ""Big Trouble in Little China"" with the same director, I was prompted to ask him, straight out, why this film seemed to simply fall off the radar, and his answer was short and sweet: ""Timing. I had the bad fortune of deciding to release 'Thing' at the same time that Steven Spielberg released ""ET."" The movie was simply buried under the onslaught of media attention that made ET a worldwide hit. But that fact doesn't undercut the sheer brilliance of this nail biting masterpiece of horror. Starting from the truly inspired casting, to the script, to the incredible monster making, to the cinematography, to even the stark, atmospheric soundtrack by the great Ennio Morricone, 'The Thing' has become the modern benchmark of sci fi/horror films to come, and John Carpenter deserves all the credit. First, the setting. Using an already claustrophobic location of a completely enclosed, totally isolated Arctic science lab outpost, inhabited by all that testosterone, was as an effective a place for a modern day horror flick as the spooky Gothic castle was in the classic of the genre, ""Frankenstein,"" imparting as much of the feeling of dread as the story itself. But quite possibly the greatest plot choice in was in simply leaving the ending open, ""and just wait and see what happens."" Brilliant.",
559,13 January 2013,robert-259-28954,10," A perfect horror film, a modern day classic.",There are some movies that qualify for the definition 'classic' and this is surely one.,
560,4 March 2006,screenman,9, Top-drawer science fiction.,Can not fault this movie really.,
561,10 February 2012,thebogofeternalstench,10, A favourite,"Maybe they're sick of CGI and fine the film's first rate practical effects refreshing? Could be, but the truth is all the criticism The Thing received in1982 is still valid. Messy, muddled scripting. Unfocused direction, lethargic editing and scoring, and unsympathetic characters make it impossible to create any real suspense. The effects are the star, and that never nade a Transformers movie worth watching. The best scene in The thing is the blood test sequence, and that's because the cutting of the fingers was simple and identifiable. It was human unlike the characters and certainly unlike the film.",
562,4 October 2021,ugothereur-548-496417,6, Why do modern audiences so badly overrate this film?,"Time hasn't really been nice to John Carpenter, nowadays obviously spending most of his time wondering how to destroy his las ounce of credibility as a director. Luckily for him, ""The Thing"" is a movie that will forever have him placed in the big league of horror masters among Lucio Fulci, Mario Bava, Wes Craven et.c.",
563,28 August 2004,Finntroll,9, Horror classic.,"I first saw this film accidentally when they showed it on TV and I was up far too late... I really lucked out there though. It's truly incredible; from the location (as isolated as it's possible to be on this planet; it made ""the abyss"" look like ET in the council swimming pool), through the interesting characters (Keith David is especially good as the reactionary Childs -""What if we're wrong about him?"" - ""Then we're wrong."") and the effects (more yucky than Alien).",
564,5 August 1999,LF-3,9, Outstanding - the greatest alien horror film ever,"These days, where we get overwhelmed with horror movies which fail to build up suspense without falling into stereotypes, its hard to single out a horror movie different from todays ""teenie shockers"". There are two main aspects which ought to captivate the watchers attention. On the one hand you have this really disgusting ""thing,"" incomparable to anything i have ever seen before in other movies. On the other hand there is a constant distrust evolving from the beginning to the end which affects every action of the characters, whose feelings the viewer is compelled to identify with. Not knowing who is infected, you suspect nearly everyone, even ""R.J. MacReady,"" who can be seen as the main character. For me this was a new experience insofar as there is actually no one in the story you can sympathize with.",
565,15 April 2007,robby2029,8," This Monster really has the legitimation to be called a ""thing"".","One of the best and most frightening horror-movies ever made. Clearly one of the 10 best on a horror-film-list. Everything works here, good actors, creepy atmosphere, creepy locations, scary scenes and a really good plot. I remember I saw this on cinema when I was only 14 year old, and I thought is was frightening as hell. I have seen it on video many times after that and I still think it's a frightening movie. Recommended ********* (9 out of 10)",
566,29 November 1999,CooperCom,9, One of the GREATEST and most frightening ....,Probably had too much of a build up. Got round to watching it finally. Great fx but confused plot and little character development. Disappointing end. Expected more. No feels at all.,
567,31 October 2021,pcjm,6, Not as food as expected,"The Thing is a remake, now with its own re-re-make, but nothing compares to this version. The special effects are very impressive for 1982. The scene with the dog kennel is still unsettling and I've been watching this for 35 years.",
568,27 December 2021,cls0680,9," If you haven't seen this, you haven't lived","In 1982, following the success of cult classics such as Halloween and Escape from New York, John Carpenter had come out with a brand new sci fi horror film adapted from the horror novella, Who Goes There? By John W. Campbell jr. Despite showing a lot of promise, the film was initially loathed by critics upon its release and audiences were appalled to watch it during the sci-fi summer movie season of E. T. and Blade Runner. However, it has since garnished a massive cult following and is often revered as one of the greatest sci fi/horror films ever made. Now that's nearly been 40 years since its release, how does it hold up?",
569,30 August 2021,elicopperman,8, The Most Cherished Hated Movie of all Time,Total remake of an old horror/sci-fi film using an age old idea/fear of an alien creature infiltrating a human base and then humans themselves...its suppose to make your skin crawl.,
570,16 November 2014,phubbs,7, The Thing,"John Carpenter's The Thing is what a remake should be. It takes only the most basic thematic elements of the original, and then takes them in an almost completely different direction. Carpenter gives us a film that is not as taut or suspenseful as the 1951 version, but it is light years ahead of that film in terms of f/x. This film is a lot more moody and ambiguous, as well. This time, we aren't dealing with an actual ""man from mars"". We are dealing with an organism that can take the form of any living creature. The dozen or so cast members seldom have any idea which of them is human or a reproduction until it's too late.",
571,21 October 2007,TOMASBBloodhound,8, Terrific film has hardly aged at all.,This is simply the most underrated horror movie ever. It is also the best.,
572,4 April 2000,Fredichi,10, The best horror movie ever.,"John Carpenter's strength lies in his ability to create intense mood in his films, and 'The Thing' is by far his best work in this regard. The musical score, the sets, the cinematography and the dialogue all work together in perfect harmony to create an incredibly eerie and terrifying setting for the viewers to be dropped into. You can feel the isolation and paranoia he creates almost as if you're trapped down there alongside the characters. The film brilliantly plays on some very core fears in the human psyche with chilling effectiveness.",
573,5 April 2020,Sir_AmirSyarif,8, Frozen horror masterpiece,"Watched this last night and after 40 years it is truly amazing how well this holds up. When I first saw it in 1982 I thought it was awesome, but many others did not saying it was gross and went too far. Well, times sure have changed as it's now just about considered a horror classic. That's not really unusual as opinions on so many films change with time. There is not a slack moment in a film that is intensely absorbing from start to finish. One would expect the special effects to be really weak compared to what can be done today, but they are surprisingly still strong, gross and creepy. A couple will still cause a hoot or two! The acting by all is still solid, the primal music, so similar to the original Halloween, still is effective and it is John Carpenter's best film. Few suspense films are as good as the first time, but this is still fantastic entertainment.",
574,13 July 2022,justahunch-70549,10, After 40 years everything still works,"Absolute classic of a movie, it's a masterclass in suspense, and delivered with a brilliant ensemble class, excellent soundtrack from the recently departed Ennio Morricone, and despite the age of the film excellent practical effects!",
575,9 July 2020,pritol,8, Vintage horror...never better!,"Excellent special effects. As in ""Alien"", Carpenter shows an eerily realistic spaceship wreckage. As in ""Alien"", it's just one long cat-and- mouse game. But it's very well-made, the special effects are scary and very creative, and the atmosphere captures men in isolation, with no help for rescue. (In the Arctic, no one can hear you scream).. There were some flaws, however. As in ""Alien"", we have an African American character who has a highly qualified position,no doubt having had to be screened for intelligence,and technical know-how. As in ""Alien"", he is a jive turkey; a fool who speaks like an uneducated ghetto stereotype. Some scenes called for an emotional response, but the characters took it in stride. When Russel's character and the other guy look at a huge spaceship stuck in he ice, they seem too relaxed. Nobody said, ""Wow! a flying saucer!"" They didn't even elaborate on it when they got back o the other guys. When the horrific Thing kept warping itself into demonic images of horror, nobody really panicked...they just dealt with it as if it were a rat in the kitchen... At the end, the alien inexplicably attained gigantic proportions. And when I sit riveted to the screen for two hours, I want closure....not this type of ending.",
576,14 June 2011,qormi,8," ""Alien"" With Frostbite","This and ""Texas Chainsaw Massacre"" are my two favorite horror movies. CLASSIC!",
577,6 December 2019,Feldman66,10, Incredible,(Contains minor spoilers),
578,20 June 2004,azara,4," Nice idea, poorly realized, way overrated","Remakes today are seemingly ubiquitous in Hollywood. Most of them are unnecessary (e.g. Alfie), or unwarranted (e.g. Dawn of the Dead), and damned near every single one is crap. But there is always the exception to the rule: John Carpenter's The Thing is the exception to the Iron Law of Remakes. It goes off in a different direction than Howard Hawks' Thing (which is trite ""Doctor, look at the geiger counter!"" 1950s rubbish), but stays more faithful to the original source material. This film is a horror masterpiece, without flaws, false notes, or counterfeit nonsense that makes the viewer say to himself ""Oh yeah, I'm watchin' a movie."" The script is taut, the acting superb, the credibility factor unassailable, and the special effects tremendous. I don't think Hollywood realizes just how artificial and awful CGI is. The effects in The Thing are gross, gory, and organic, and they never made me shake my head once. Let's put it this way: the 1982 special effects for The Thing do the job they're supposed to do--tell the story--better than anything George Lucas and his oodles of nerd-loot managed twenty years later. This is a film to own, and I can't sing its praises enough. Last point: I've seen the movie numerous times, and know how the plot works out...but the film is so well-made, such a classic, that I'll stick with it if I chance upon it on cable because it's that good (cf. ""The Godfather).",
579,25 October 2005,turing77,10, What a Horror Movie Should Be,"Not as good as it thinks it is, this is a sub-standard horror flick with plenty of gruesome effects and scary transformations. It comes from director John Carpenter who otherwise has an excellent track record. The worst mistake that this movie made was wasting an excellent task- they are not really given a chance to act, instead, they grimace at all the (fantastic) special effects. Plus, the ending is far too vague.",
580,21 March 1999,Drew-36,6, Like lots of gore?,"The Thing is Carpenter's best work right after ""Halloween"" (which is almost impossible to surpass). It was also the first film of J.C. which he did for a big studio and on a rather large budget. Contrary to other films Carpenter was given much more time to complete this masterpiece. What he achieved has since become a true classic in the horror genre even if it is quite different from most of the other films that were made in the 80s.",
581,13 April 2000,very_doubtful,10, Not only a good horror film,"A great SciFi Horror film that never really got the accolades it deserved. I first saw this film when it came out in 82 and since have purchased my own copy. I always make it a point to watch it just prior to the start of winter. I was always surprised the critics blasted it as bad as they did. As time passes however it seems that this film becomes more and more of a classic SciFi/Horror motion picture. It also had a classic Hitchcock type ending. If you can watch this film during a snow storm do it, then go out into the woods and light off a flare and walk around. See if you're not scared!",
582,26 April 1999,yenlo,9, Mind tugging terror,"I watch this in year 2021, which is almost 40 years after this movie first came out. I know going in that the special effects are gonna look silly from today's standard but I am hoping for a strong storyline and some solid acting (especially from the much younger Kurt Russel). After all, this is done by John Carpenter, it shouldn't be all bad.... BUT IT IS! It is actually a complete waste of time. I give it 2 stars for trying and for Carpenter's name, but that's it. Skip this one if you haven't seen it already.",
583,23 July 2021,Jimmy_JimJim,2, Thoroughly disappointed,"Now allow me to qualify that title.
Infinitely re-watchable. Excellent naturalistic acting. Timeless practical effects. suspenseful and deliberate pacing. An engaging who-done-it mystery with a cohesive series of events allowing new discoveries upon second viewing.
1982's The Thing is about isolation, survival, and trust. Watch it",
584,9 July 2020,EdwardManly,10, Best Horror Movie Ever Made,Utterly brilliant. ,
585,6 May 2018,arry_uckbutt,10, Still...,This is one of the Three great B movie remakes between 1978 - 1986 along with Invasion of the Bodysnatchers and The Fly.,
586,20 August 2022,bretttaylor-04022,9, One of the best remakes,A paranoid gory masterpiece. The music is wonderful and the special effects are outstanding and they weren't even nominated for an Oscar! Also has some fine acting and a great ending.,
587,10 February 1999,tommyson,8, Great sci-fi,"John Carpenter used to be a great director and this is an example of that. He's done one really good movie in 10 years and that's ""In the Mouth of Madness.""  For some reason he's gone away from what he does best and chooses to do horrible big budget horror movies like""Vampires"" and ""Ghosts from Mars.""  This is a classic horror movie and better than the 1951 original. Kurt Russell is excellent and so is the rest of the ensemble cast.  Paranoia is the best way to make a horror movie work.  Movies like Session 9 don't even need a budget because they work so well with human nature and how it takes very little for man to turn on his friends.  This is a must see for any horror fan or even Sci Fi fan.",
588,24 March 2003,bodyshots80,10, Easily one of the best horror movies ever,"as far as sci-fi/horror hybrids go you cannot get much better. alien would maybe give it a run for its money, but whereas we can all breath a sigh of relief at the end of that film, this has no such let up. when the end credits roll, and morricone's superb chilling score returns, there is no escape from the paranoia and fear. i remember stumbling out into sunshine when i first saw it and the images were still burnt onto my retina.... it is fair to say that carpenter's masterpiece SHOULD have got much wider recognition but this was the time of ET and people did not want such a relentlessly dark vision. I also saw ( approx. around this time, Blade Runner, Videodrome.. talk about spoiled with riches. has there been a similar time in our CG-saturated era? not really. there are great films, district 9, Primer... but nothing can match the impact of this in my own experience. it is simply perfect. i can only tolerate the remake, because of knowing that it is a remake of the 1982 version, and in spite of it's more state of the art sfx ( and the gorgeous Elizabeth Winstead), it really can not compare.. it seems at the very least ( esp. in the soundtrack) a work of reverence to a master. in my top 10 of all time, no mistake : )",
589,6 July 2013,inkwarp,9, worthy of the status of a true classic,"The terror, panic, and paranoia in this film has been matched by no other. The arctic setting made it better because there literally was no escape. And you obviously spent most of the film trying to figure out who was infected.",
590,3 January 2006,haildevilman,9, Carpenter's best,"It's an 11/10. There's movies, and then there's the Thing.",
591,12 April 2019,klpoppe-00075,10, Immaculate.,"Wilford Brimley seems to be of a dying breed in movies. Gruff old dudes who seem to eat drywall nails for brunch only sleep for half an hour a day cause it cuts in to their drinking time. Lee Marvin may be dead, Clint Eastwood may be playing nice guys with hearts made of pure gold, but there's still this early 80's gem and Wilford Brimley long before he was hawking life insurance off the back of a horse.",
592,30 August 2006,PIST-OFF,7, Wilford Brimley with a gun,"Most film fans, indeed most horror fans, will have seen this classic or own it in some media format but here is the sypnosis anyway. A science research team consisting of 12 men are disturbed when a Norwegian helecopter enters their base in pursuit of a sledgedog. Upon investigating further, they discover the Norwegian camp and remains of something not quite human. The dog meanwhile, is placed in a kennel facility with others and soon begins a hideous transformation revealing itself to be an alien being capable of replicating any living creature it comes into contact with. In a shortwhile, the scientists, find themselves fighting to survive against a creature, not afraid to reveal its gory self once exposed in a hostile environment. Watch as a dog gets turned inside out, watch as a man loses his arms during a heart resuscitation sequence and in the same scene, somebodys head is pulled clean of their torso in a blaze of splatter. In the wake of the success of Alien (1979), there were many similar films in the early eighties that attempted to gross out an audience but none of them could hold a candle to this iconic movie, which i was fortunate to see as a youngster, around 1984 or thereabouts. This is highly recommended and has enjoyed many re-releases over the years. Look at your neighbour, trust no-one, they might be The thing!",
593,2 April 2020,dljms,10, Man is the warmest place to hide!,"This movie scared the tar outta me when I was a young teen, and it scared the tar outta me just now! Holy crud is John Carpenter amazing! I recently read the novella that this is based on, and I tell ya' what, the movie might actually be better! That dang spider-head thing is gonna haunt me tonight, I'm sure! If I learned anything from this flick, and I did, it's that keeping dogs and Norwegians around is a bad, bad idea in the Antarctic!",
594,19 June 2017,donaldricco,8, Still scary after all these years...,"Simply put, John Carpenter's ''The Thing'' is my number one movie of all time, and the creature feature benchmark that I compare all others to. It is one of those movies where, no matter how many times I watch it, there is never a single thing I would want to have been done differently.",
595,20 July 2019,Mike_Hamer,10, The most effective practical effects ever put to film,"The Thing has become a cult classic over the years, but in case you've been living under a rock, it follows an American research team stationed in Antarctica as they're infiltrated by an alien lifeforce that imitates anything biological, including humans. It doesn't take long before the team realise the creature is around and could be anyone, and what follows is an hour and a half of paranoia and claustrophobia as the team splinters off in distrust of one another and are secretly and unknowingly picked off one-by-one.",
596,1 November 2019,PyroSikTh,8, A Worthy Cult Classic,"Over the years it seems that my tollerance to horror has lowered and i've noticed that i get scared a whole lot easier than i used to. I blame the excessive amount of splatter movies that i've seen as it has de-sensatised me from that particular genre but has increased my fear at the less noticable horror, namely psychological.",
597,8 October 2003,klesker,10, Scared the hell out of me.,"An alien theme plays as a helicopter flies across the South Pole landscape. Below it is a wolf dog, running through the snow. Apparently, the helicopter is chasing the dog. The pilot emerges with a gun and begins firing at the creature as it runs towards a base of American scientists.",
598,20 June 2005,KnightLander,8, John Carpenter's finest; an underrated masterpiece,Play The Thing! It is fast and easy to view! A good way to spend your time. Be the best!,
599,6 August 2019,rachelrose-87356,7, Movie Review Profits,"Excellent movie, probably one of Kurt Russel's best, and certainly the best of John Carpenter's movies that I've seen.",
600,14 October 2012,neahga,9, Extremely well done character driven movie,"One day in the mid-eighties, I was paying a visit to a dear friend of mine, and his girlfriend. I discovered there were quite a few other people there already, and they told me they had rented this movie, apparently a horror-movie on VHS. So, I joined in the watching - totally unprepared for what was in store for me. I sat there, in their sofa, surrounded by lots of people but in spite of that the film so affected me and wrenched me away from reality that I had to steel myself not to reveal the HORROR that gripped my whole body! I felt totally alone, exposed to that extreme terror that was shown in this film.",
601,19 February 2003,dracopticon,8, Hits You Where it Hurts,"In the early Fall of 1978, Terrence Malick (Badlands, A Thin Red Line) released his take on deception and turmoil on a rural farm with Days of Heaven, which featured the young faces of Richard Gere and Brooke Adams. Accompanying the 29 year old actors is a majestic and graceful score by Italian composer Ennio Morricone, who created one of the most iconic sounds in a new generation of Westerns. Around this time, a bright eyed and passionate director began piecing together one of the most memorable scores for a film that would become one of the most iconic slashers of our time. Four years later, both masters of iconicism would join hands melding Morricone's strings with Carpenter's terror, creating one of the greatest pieces of science fiction horror cinema has ever seen.",
602,22 November 2015,ReelBrew,9," After the contamination of a scientific Arctic team from an unknown alien creature, the group must figure out who is really who in order to stay alive.","Funny to think it was considered a dud in its day. There is real horror here - the isolation, the snow, the music, the other people , the monster - and originality: the ending. One flaw, as many have pointed out, is a lack of clarity - especially early on - about who's who. Well, you don't watch this for great characterization or acting - though the old blokes here (the doctor and the ageing gun maniac do very well). It's the slow ominous pace leading to one gory climax after another, the shadows, the ice and steam, the slithering red entrails,that make this unforgettable. Didn't anyone notice the fantastic effects back then - how much more impressive and artistic than the digital and dull 'perfection' we get now. The other flaw is the J&B whisky the hero keeps sculling. He deserved a better brand.",
603,9 March 2020,edgeofreality,9, You've gotta be...kidding!,"Carpenter is one of a king when it comes to movies, he does his thing here with some well done directing that really grabs to your back and hangs on, the silent scenes of the long halls only supported by gothic and mysterious music are definetely the best side of this movie, silence can scare.",
604,23 April 2004,ks4,7," Thrilling and intelligent, though some loose ends and missing explanations.","John Carpenter's adaptation of ""The Thing,"" is a gore-fest from start to finish. Since it's release in 1982, viewers are still amazed at the special effects, which still hold up pretty good.",
605,9 April 2005,domino1003,10, Still Creepy After All These Years,"The movie is an update of the classic 'The Thing From Outer Space', but only like it's predecessor, this film is in full color, and the characters of this film have much more to worry about than an alien veggie",
606,21 March 2015,markusanti,7, classic,Special effects still hold up today. Great acting and the isolation and buildup in this film is next level. Carpenter's films are always good but in my option this is the best of all of them.,
607,28 November 2018,coreybjohnson,10, Favorite Movie of all time,"I watched this movie for the first time on New Years Eve, 2003 and it made an impact on me. It introduced me to John Carpenter. At that time, I hadn't seen any of Carpenter's movies, except for Halloween, but even then I was about eight. After watch The Thing, I now own every mainstream John Carpenter movie and love the guy's work. It showcased some spectacular gore, creepy score, excellent performances, and a great story, illustrated with genuine paranoia and fear.",
608,17 January 2005,MovieManiacX,10, John Carpenter's Best Film & The Best Science Fiction Movie Ever,"A delightful and charming story about a visitor from another world who lands on Earth and comes in contact with several humans whilst trying to find a way home....And this, is another film where an alien being, comes down and takes the form of several humans (and dogs) trying to disguise itself and avoid being found to then return home. How similar are ET and The Thing? Both are made in 1982, both are about alien visitors and both films show the obstacles faced in their plight to return home. Well, I suppose one film is more sickening than the other (I mean how much mush, sentimentality and sweetly sick story can one person take?) But enough about E.T, The Thing has become something of an underground classic during the heydays of VCR rentals, where it's outstanding scenes can be paused and rewound to be watched over and over again. Some of the scenes within the film are jaw-dropping and it's all done pre-CGI. It's amazing what could be done in those early days of creature animatronics.",
609,9 April 2011,FSfilmblog,10, It wants to be US!,I literally had to sleep with the lights on for 3 nights (i saw this at its release in a drive in). This movie sets the bar for paranoia & nerve racking. I have the first DVD that is pictured here yet am dying to see the latest super special directors redone version which netflix does not have.,
610,12 March 2006,kooljerk666,10, Scared me so bad....,This Movie is a classic and carpenters best . It is the best movie of its genre . Russell is so cool in this movie and the effects are awesome . You have to watch this film at least 2 times ... it's a gem .,
611,7 July 2022,celt007,10, Like Wine the older the better,"As the ending credits appeared on screen of my TV after watching ""The thing"" on DVD for the first time(knowing very little about it), I just sat silently and whispered to myself more ""wows"" than I have my whole life.",
