Review_Date,Author,Rating,Review_Title,Review,Review_Url
599,18 May 2020,CatfishOpinions,8, Super fun. best star wars movie.,Not much to say other than this is the best star wars movie. Dreamboat luke.,
600,24 June 2002,basrutten,8, Everybody's favourite space fairytale,"With Episode 2 currently in the theaters, and many people complaining about how shallow that movie is, and how unbelievable the story and how much better the original trilogy was etc, I think it's time to make a comment.",
601,9 December 2005,BatStarIndyFreak,10, Very first film I saw in the theater,"And what a way to start! Imagine being four years old the year it was released and being overwhelmed by such incredible images as the Star Destroyer in the very beginning with all the explosive sounds that you felt go right through you. Of course I was too young to really know what was going on, but I knew who the good guys and bad guys were and had a sense of when they were in trouble and when they victorious. It was enough at the time. The heroes were the kind you had to root for and laugh amidst their bickering, and it was here that I discovered the greatest movie villain of all time in Darth Vader (of course the real reasoning behind that statement would have to develop over time and had ""Revenge of the Sith"" as its capstone).",
602,15 August 2020,Thekeybaldemasterrises,10, The Perfect Film,"Writing these words is like beating a dead horse at this point but I just can't help it. Watching this at a Drive In, 6 months after my last time sitting in a movie theatre due to Covid-19, made watching Star Wars that much more interesting for me. You really take in that technical marvel that this little movie was and it makes you think about how much it changed the world. It has everything, the imagination, the fillmmaking, the adventure, ITS ALL HERE. Empire may be the better Star Wars movie for me, but Star Wars from 1977, not New Hope with George's updates, just Star Wars the theatrical film is perfect, and may possibly be my favorite of all time.",
603,30 April 2002,Agent10,9," Not the best in the series, but better than your average movie","The original is typically considered the best in regards to a film series, but this isn't necessarily the case with Star Wars. I loved the film as a whole, but stylistically, it doesn't measure up to par. I'll always look at this film in a visionary sense, simply on the level that it simply reshaped film as we know it, which is sometimes more important than the content matter. This seems to be George Lucas' vice: he always makes an average first movie. Episode I was relatively inferior, and Star Wars was fairly pedestrian in many ways. The re-issue was a fantastic film to watch to watch, which makes one wonder: What if Star Wars was released in the 1990s? Always an interesting question to ponder. Nonetheless, I will watch this film every time its on TV or when I have a chance, and I'll certainly be in line when it comes out on DVD.",
604,21 October 2015,ConsistentlyFalconer,8," A long time ago, but also somehow in the future...","Watch the original theatrical version or don't bother at all. I'm not even a big fan of Star Wars, but even I can see that Lucas's ""Special Editions"" were a travesty.",
605,7 June 2005,JoeKarlosi,9, Star Wars: Episode IV - A New Hope ***1/2,"My comments are twofold, so please bear with me while I discuss my viewpoints, both past and present.",
606,29 December 2015,nhawdon,10, An Awe-Inspiring Feat of Filmmaking Never to be Rivaled Again,"There are many films I saw as a child that, upon an unbiased reviewing, I found objectively bad. This was not one of those movies. Of all of the films released since the beginning of the medium, this one will go down in history as a masterpiece in all respects. Acting, cinematography, writing, special effects, everything about Star Wars hits the mark. You can ignore the feats of the movie itself, and still respect its cultural impact on the world. Its legacy is impossible to ignore. Its part in the greatest story ever told is essential.",
607,3 August 2018,WeAreLive,10," A new hope, a new beginning","This movie takes place after the events of Revenge of the sith, Rogue One, the Rebels animated series (If there are many people that watch that) and Solo if you would like to watch the movies in chronological order.",
608,27 November 2015,samgiannn,10, Star Wars: Episode IV - A New Hope (1977),"Having never seen any of the Star Wars movies (don't kill me, I just wasn't that interested) and another entry coming out in December, I decided to marathon all six of them to prepare myself for the latest chapter. Starting out with the original movie, I have to admit I was somewhat disappointed. I definitely enjoyed it, but I'm just hoping this isn't the best installment in the series. A New Hope focuses on the Rebel Alliance, led by Princess Leia, and its attempt to destroy the Galactic Empire's space station, the Death Star. A farmhand named Luke Skywalker acquires droids that have the architectural plans for the Death Star. The Empire searches for the missing droids, and Luke agrees to help Jedi Master Obi-Wan Kenobi to get the plans to the Rebel Alliance and save the galaxy from the Empire's tyrannical rule. The only reason I was slightly disappointed by the movie was because the first 45 minutes or so were just plain boring. The initially slow-moving plot and cornball dialog didn't really impress me much. What kept me watching was the amazing set pieces and cinematography; it really made up for the flaws the beginning of the movie had. The last half of the movie, however, is incredibly entertaining, fun and action-packed. The climax especially was breathtaking and impossible to forget. The imaginative world also makes me excited to watch the rest of the series. There were quite a few flaws with the original Star Wars that disappointed me a bit, but once it gets going, A New Hope is an undeniably fun ride that I wish to take again.",
609,12 August 2000,blackjack128,7, 2nd best of the trilogy,"first seeing the movie, I thought it was just Blast this and blast that. It wasn't bad. after seeing the other two(ESB, RTOJ) I ranked this at second because there was no interesting twists like in Empire Strikes back(you know what I'm talking About), and Return Of the Jedi, which ranks three in the trilogy for me. in this one, Luke developed the school boy crush on Princess Leia, and I thought that was funny. it was long before that scene on the Bridge in return of the Jedi(BLLeeeechh!!)",
610,23 March 1999,Discern,1," Gimics Gimics, and More Gimics","If this were a rating of technical achievement, ""Star Wars"" would rank very high  -- with state-of-the-art animation and groundbreaking visual imagery. But lack of any discernible character development (let alone acting) leaves an icy-cold dissatisfaction.  Indeed, the only character with an ounce of ""humanity"" is the robot.  It's ashame that today's younger generation is being so short-changed by the shallowness of our entertainment offerings.",
611,7 January 2020,truemythmedia,10, Star Wars Rules,"This is not my favorite Star Wars Film. It isn't even the one I liked best, growing up. I grew up watching the original trilogy but ""Empire"" and ""RotJ"" were definitely the ones I gravitated to more. As I grew older, my appreciation for this film grew. I stopped seeing it as just the first installment in a greater story, that, in my opinion, failed to be as exciting, funny, or emotionally moving.",
612,3 December 2019,tonypeacock-1,8, George Lucas magical franchise launched,"What with the imminent release of the first of a new trilogy, what better excuse than to visit the first cinematic release. Even if it is number 4 or episode iv in an intended 9 films.",
613,27 March 2020,mbrad-02648,9, A timeless classic,"If there were no prequels or sequels or animated series, Star Wars Episode 4: A New Hope would still go down as one of all time classics. In the age of computer generated, well, everything, the effects are still dazzling.",
614,4 March 2012,lastliberal-853-253708,9, Don't underestimate the Force.,"For someone raised on westerns, as I was, this is a throwback to those childhood days. There is no difference in Watching Randolph Scott or the Lone Ranger and watching Luke Skywalker. It is all about truth, justice and the American way - hey, that's not a western quote, but it is appropriate.",
615,28 April 2020,doomedmac,10, Sci-Fi Masterpiece,This is the best so I-fi film ever made. An extremely well-made classic that is incredible in every way.,
616,19 July 1999,Vasitor,1, Pathetic,"While it did spawn a nifty couple of sequels, the original Star Wars sucked. The rebels, so willing to die for a cause, seemed awful selfish in not wanting to sacrifice themselves to save the others.  How many ships did Vader blow up while in the narrow tunnels?  He'd pick off groups of three at a time, and each one would sit there and say, ""Oh no, he's locking on.  I'm being killed!"" None of them seemed to be willing to slam on the breaks and smash themselves into Darth's ship, killing the villain and saving the day in one move.  Give me a break.",
617,20 August 1999,Spleen,9, Triumphantly prevails against the best efforts of its creator,"Some apologists for ""The Phantom Menace"" - not all - defend it by saying, ""Yes, it has its flaws; but it's just as good as the original Star Wars, which had the very same flaws.""",
618,31 August 1999,Chuck-149,1, Good but over-rated.,"Frankly, I think ""Star wars"" is a great movie.  It was in a way the first of its kind and was very impressive.  However, I also believe that many people are turning this movie into one of the best of all-time for nothing. I don't remember having been hit by anything surprising except for the fact that everything was in space and that people lived in battle ships.  If you ask me, I think ""The return of the Jedi"" was the best of the trilogy (I don't include the one that came out recently since I haven't seen it). However, I won't deny the fact that there is an incredible lot of imagination contained in this classic and that one of the reasons I probably enjoyed ""The return of the Jedi"" the most is because of some of the questions that remain unanswered and are answered in the sequel or the third.  Some of the best scenes of the trilogy are in my opinion held in the first and if George Lucas hadn't invented the story that Darth Vader is Luke Skywalker's father, ""The Empire strikes back"" and ""The return of the Jedi"" probably would not have been as good as the are.  So all in all, ""Star wars"" is still the best of the trilogy and is a real must-see.",
619,17 January 2017,alexdeleonfilm,1, Mindless Mental Masturbation for Cinema Retards only,"This review originally appeared in the Korea Herald, in 1978 under the headline STAR WARS comes to Korea.",
620,17 January 2020,RatedVforVinny,8, A life changing experience for many.,"The birth of the 'Star Wars' films were really a cinematic explosion, that changed many peoples lives and as a young teenager (to some extent) mine to. Now when you look back (to this period) and with all of the latest dire sequels (and prequels), it's kind of hard to form a sound critique. The strength lies obviously with the ground breaking special effects but the cast and character were also super strong. The whole franchise has been blamed for the dumbing down of the Science-fiction genre (which it did for sure) but George Lucus was certainly a director, with a huge imagination and it's rather clever in parts. seeing it in the cinema, upon its release was just a jaw dropping experience!",
621,27 October 2019,harryplinkett14,5," Silly, but fun","This is by far the worst film in the trilogy, in part due to a low budget and the difficult task of finding the right tone and figuring out how this fictional universe ought to work. Back then, Luke and Leia were not yet brother and sister, and I guess it was unclear whether Han or Luke should become the ultimate hero. It seems Lucas wanted Luke to be the hero, but in the following two films he is really just a part of the subplot about the 'force' and his issues with Vader. But real drama and action revolve around Han, Leia, and the rest of the gang. Han is the real hero, Luke remains an awkward, and disturbingly sterile character reminiscent of a munk and hopelessly lacking in testosterone to even try to be the hero.
Anyway, while a lot in this film is really fun to watch, the plot is not very engaging, some scenes come across as clumsy, and the ending is not nearly as exciting as the opening of the film.",
622,22 May 2017,justin-fencsak,10, The movie that changed sci-fi forever,"When star wars episode iv came out nearly 45 years ago, no one expected it to be a hit. Fox wanted The Other Side of Midnight to be their Jaws, in reference to the Universal movie directed by Spielberg that dethroned the Godfather and became the first blockbuster to make $200 million. Star Wars, on the other hand, took a different approach by opening in 32 theaters instead of 700 like Jaws. Once word of mouth spread, it expanded to more theaters and eventually displaced Jaws as the most successful movie of the decade. As for how it stands the test of time, it does. Despite many changes since its original theatrical release, the plot remains the same, and the characters with it. If t weren't for the advent of tv, star wars would've been not more widespread, which it is thrviing to this day.",
623,29 December 2004,Rob_Taylor,10, Unassailable,"When I was 13 I heard tell of a movie that had my childish heart leaping with joy. A sci-fi adventure that, from the trailers, was like nothing I'd ever seen before. Until then, the best that sci-fi had shown me was Star Trek.",
624,4 September 2002,Acolyte-2,5," Not bad, but Lord, it wasn't *that* good!","The inspiration was the space opera serials of the '30s to the '50s and numerous other sources, with the result that this movie is almost startlingly unoriginal. The script was not great. The acting was achingly uneven, from the brilliance of Alec Guinness and Peter Cushing to the awkward mouthings of Mark Hamill. The special effects were amazing only in their ubiquitousness; the techniques used were venerable -- and have been considerably ""spiced up"" in the currently available video editions. Yeah, it was lots of fun, but beyond that it had no meaning or enduring value. So what inspired the fanatic following enjoyed by the Star Wars franchise?",
625,7 November 2021,RonellSowes,10, Great Cinema,"After four decades, numerous sequels and a cultural phenomena it becomes pretty difficult to actually get a clear picture of Star Wars.",
626,29 April 2023,thewalkingpuns,9, the start of it all,"Oh the seventies. Where many good films were made, but none of them stood out as much as seeing that black and yellow title card come on the screen and from then on we see a world created by the mind of a very smart person. As carrie fischers leia graces our screens for the first time along with c3po and r2d2, who are on their own mission. The villianous vader makes his first apperence too, a hulking structure that you feel menaced by. Along with them farmboy luke skywalker goes to find obi wan and han solo. There are many good planets seen here. The praticle effects are outstanding and overall the original star wars cementes itself as one of the greatest scyfy movies ever told.",
627,24 December 2015,hoxjennifer,7, First time viewing in 2015,"I can imagine that the first Star Wars was impressive for its time, and how it managed to become instant pop culture icons is understandable. For its time. As someone looking back and watching this in 2015, it's certainly a good movie, but it has its laughable moments. The first scene, all the lasers conveniently miss their targets, there are some comedic death scenes (that were not intended to be so) and the aliens are obviously puppets - no ifs ands or buts about it. But despite these goofs in the film making (which you have to remember, this came out in 1977 - but I'm judging it from a 2015 standpoint), it's genuinely a good movie. The plot sets the precedent for the epic saga that will come afterwards. Original, iconic characters like Chewbaca, Han Solo, Princess Leia, and Jabba the Hutt are unforgettable. The ""childlike"" charm of Luke Skywalker and the interplay between the haughty and arrogant Han Solo, as well as as the bantering between droids C3PO and R2D2 give the film enough comedic relief to make a film about galactic civil war more ""down to earth."" Although I personally enjoyed Empire Strikes Back and Return of the Jedi more, A New Hope is still good and one of the better films in the saga.",
628,16 April 2006,screenman,10, The film that launched a thousand space-ships.,"Everyone who saw this film for the first time had barely taken their seats before witnessing the most jaw-dropping special-effect ever. To see that colossal Imperial star-ship growing out of the screen until the front is in middle distance whilst the complete fuselage is not yet made visible, was to see science fiction and fantasy changed for ever. Instead of being the poor nephew of production, overnight it became the new box-office spectacle.",
629,10 December 2006,wereuat06-1,9, A great success..,"Star Wars was the film that changed cinema forever. It had everything, brilliant special effects, a scary villain, fully built set pieces that you had never seen before, a brilliant music score from John Williams and likable characters in Han Solo and Obi-wan Kenobi well played by Harrison Ford and Alec Guinness. It was a film that had blazing action from start to finish, it was a film that the writer and director George Lucas had intended for children, his target audience was twelve and under, but it became a true mega blockbuster and people of all ages came again and again, dragging their friends with them.",
630,7 August 2020,michomkhairallah,9, Star wars review and yeah i am still calling it star wars not a new hope,"A story that started a long time ago in a galaxy far far away about a little whiney space farmboy that lives on a sand planet but on a day 2 droids come and show him a hologram but movie that starts it first 20 minutes with non human characters and still be good is nearly impossible these droids feel talk and have emotions and this movie doesn't get enough attention for it's characters it has darth vader the ultimate movie villain luke the a character that has one of the best arcs and obi wan the Gandalf of star wars and the one and only han solo another great and nearly perfect thing about this movie is it's effects the opening not the text crawl which is great i am taking about the star destroyer vs the rebels ship it shows by the size difference thar the empire is dominant over the rebels and i don't want to talk more about the movie bcs i will be talking about it for years but there is one perfect thing about it and it is John Williams score all and all it is a perfect or a hair away from perfect so it gets an A+ or a solid 9,5 on 10",
631,18 March 2006,dudleyjason,10, Unsurpassed,"Without a doubt Star Wars is, for me, the best film ever made. From the opening scene of the film to the closing credits, Lucas's epic space saga had me riveted as a 7 year old child and still does today as a 35 year old. Star Wars is storytelling at it's greatest. Brilliant characters and amazing settings. Good versus evil, right versus wrong. For it's day, the special effects were unbelievably spectacular and totally groundbreaking. I could watch this film over and over again and never get bored and I do. This is a film that everyone should see at least once. Without the following 2 sequels and the 3 prequels that form the entire series, Star Wars can easily stand alone head and shoulders above any other film, ever made. Added to the other 5 episodes, a legendary tale is created. The one, the only Star Wars. A#1, cream of the crop, best of the best. **********/**********",
632,20 February 2021,armandobarlick,10, The perfect movie template done first (and still probably the greatest),Might not be as good as the sequel but hot damm is this movie well made. It's such a pure and classic movie you must fall in love with.,
633,26 November 2019,fntstcplnt,9, Star Wars (1977),"Directed by George Lucas. Starring Mark Hamill, Harrison Ford, Carrie Fisher, Alec Guinness, Anthony Daniels, Kenny Baker, Peter Cushing, Peter Mayhew, David Prowse, Alex McCrindle, Phil Brown, Shelagh Fraser, Garrick Hagon, (voice) James Earl Jones. (PG)",
634,29 February 2004,fozzie2099,10, Simply great,"I've seen Star Wars dozens of times, I can look at it and say ""yes, the acting isn't that great, the writing is poor"" etc etc. But every single time Han Solo flies out of nowhere in the Millenium Falcon and saves the day at the end, yelling ""Yahoo! your all clear kid!' I get goosebumps. I feel like I'm 7 years old all over again watching it in the theater with my older brother. I KNOW Han is gonna save the day, but every time I watch it I always wonder if Luke is gonna make it. Its truly a classic scene ranking with the best ever. Lucas does such a fine job with the DeathStar battle it still has me on the edge of my seat 27 years later.  10/ 10.",
635,22 October 2021,zac-04879,7, The Greatest Sci-Fi Action!,"The birth of the Star Wars franchise forwards straight into the striking cinematography, familiar to fans as a childhood-all-the-way-to-adulthood favourite. From the special effects to the brilliant plot, A New Hope qualifies as one of the greatest sci-fi/action movies of all time. But it's more of an experience than a typical film.",
636,17 March 2005,SDunne17,8, The best film of all time,"In 1977 the entertainment industry was not quite up to the 21st century standards. The special effects in Star wars are not fantastic but they would have been in their time. Still, Star Wars is the best film ever made, it was released in a time where people were using special effects for disaster movies and no one thought it would do that well but it took the UK and America by storm and it became he 4th most attended movie ever (but the 3 above it: Snow White, Sound of music and Gone with the wind have all been re-released so it's pretty unfair) and the 2nd highest ever grossing film (Behind Titanic which was released over 20 years later when ticket prices were over double the price). The nobodies who played the parts became huge actors of the time, Harrison Ford is hailed as the most successful actor of all time. The rest of the trilogy was also very good, Empire strikes back is also one of the best films ever (dunno what happened in the Phantom Menace though, whose idea was Jar Jar Binks?) All in all i think it's a pretty good film.",
637,3 December 2020,eva3si0n,9, Star Wars: Episode IV - A New Hope is great science fiction,"Star Wars: Episode IV - A New Hope is great science fiction. The real titan of world cinema, even now more than 40 years after the release of the film, is nice to watch. A New Hope made a real breakthrough in the genre, created one of the most popular and famous film franchises. As for the picture itself, everything, of course, does not look impressive for 2020, but what was worth seeing in 1977.",
638,27 January 2008,scott-sw,10, Greatest movie of my generation,"Seeing Star Wars for the first time on the big screen way back in 1977 was the defining movie experience of my generation. At that time, I was ten, my brother was eight. We were both mesmerized, hypnotized, and captivated by a wonderfully simple yet epic story. It was a simple idea of good over evil, rescuing the helpless, discovering adventure, mammoth technology and sword and sorcery. Luke was the boy we could all identify with. Ben Kenobi was the wise leader. Han Solo was the cool, quick-witted pirate. Chewie was the faithful sidekick. The droids were great comic relief. The princess was smart and strong. And those light sabers were so cool. The movie is timeless, transcending generations. More than 30 years later, it still works magic, wonder and awe with new generations all the time. It can still be enjoyed time after time after time. It is definitely my favorite movie of all time.",
639,20 February 2010,akis91,10, May the force be with you!,"When George Lucas was writing Star Wars he certainly had the force with him, a truly inspiring force that led to the greatest masterpiece of all times. For many this movie may be thought as another good vs evil sci fi movie, however this is not the case, Star Wars changed the course of film history,it gave a whole different meaning to the word sci-fi, enchanting visuals, great costumes, great plot and great acting. The actors were like they were born to play these roles, Marc Hamill as Luke Skywalker, the heroic kid that has never met his parents, loses his aunt and uncle yet with the help of Obi-Wan, played amazingly by Alec Guiness, he starts his journey to fight against the dark side, together with his friends, Harisson Ford who perfectly fits into the shoes of the arrogant captain Han Solo and Carrie Fisher who plays the beautiful and decisive princess Lea. I am 18 and it's really ashame because i listen to my friends etc talking about star wars and considering it a piece of crap, it's really ashame because those as many other people judge because of the new trilogy, however the original sw trilogy deserves everyones respect because we are talking about an epic, people say that the story is nothing new and they have seen a similar one many times, however think just think of how original this movie was back in 1977, it was a turning point in history. I believe that all true movie lovers should watch the original trilogy before daring to judge this cinematic colossus that has lived its mark in the history of movies. We all owe respect and appreciation to Lucas and all the people that helped for this movie to be made and for young people like myself and millions of others to be talking for it even three decades later.",
640,22 May 2005,KUAlum26,9, The Beginning...that wasn't.,"Even though I am old enough to have gone and seen the Star Wars movies(or,rather,had my parents take me to see it)when it was first released,I was rather slow about getting into the genre until much later. I don't think I even got around to seeing all three films until I was in college. ",
641,11 March 2010,jedi10-682-101769,10, It's Freak'N Star Wars,"Anyone who puts less then 9 stars should be banned. I am sure someone will copy/paste other arguments about the problems with the movie they found at other sad loner fanboy sites that still live at home with their parents. Yet, the only reason they found said errors is because they watched it a billion times and are trying to be trendy. Most of the errors are not that huge anyway. Face it, this is the greatest adventure of all time.",
642,10 December 2016,RNMorton,10, The greatest movie of my lifetime,"And I'm really not that much of a George Lucas fan. But I had this on recently during one of the Turner station's celebrations in light of the new release, and I thought you know this was the best AND most enjoyable movie that was made during my lifetime. There was so much about this movie that was innovative and different and exciting, and the special effects for the times were just grand. I can remember being in the theater even after this was out for awhile and rising with the entire audience and applauding wildly at the end. Not to mention that this movie probably had a bigger impact on the industry than any I can remember. In some ways, although Phantom Menace had its moments, this was the real achievement that Lucas rode on through the first and second set of movies, I really wasn't that hot on some of the plot twists (such as the relation between Vader and Luke) that showed up down the line. But this one clearly stands on its own as great cinema.",
643,2 January 2020,Carlie64,1, Still hate it after 42 years!,"I saw this awful
Piece of junk when I was 13. I still can NOT believe the following this movie has! But I'm happy to say that there are others like me who think this is nonsense! But I do love Star Trek!",
644,12 March 2018,itsTheRolyPoly,9, An ultimate classic that still holds up.,"It's 2018 and I just watched it for the very first time. Yes, I am late.",
645,24 March 2001,HenryHextonEsq,7, Not a great film,"Most notable for its influence for the worse on Hollywood film-making ever after its release; the reliance on spectacle, excess action and noise, Star Wars is actually a reasonably good film. Set design, costume design and the like are superb; as of course are the effects, but it all rings a little hollow to me; maybe The Empire Strikes Back will prove a more satisfying film. The actors try their best, but the script isn't really centred around the creation of layered characters, although each of the main characters is defined well two-dimensionally. The only actor of truly great calibre in the film is Alec Guinness, wonderful in so many British films in the 1940s and 1950s, particularly ""Kind Hearts and Coronets"" in which he plays 8 parts and ""The Bridge on the River Kwai"". Guinness is good, but simply not given the scope to show his talents to the full. Harrison Ford as Han Solo is reasonable, as is Carrie Fisher in an underwritten role as Princess Leia. Peter Cushing is forgettable, overshadowed by Prowse/Earl Jones as Vader. The music is quite impressive. The film could have done with some better comedic touches; and with Alec Guinness this shouldn't have been difficult; that's a problem: Obi-Wan needed to be a more varied, ambiguous figure, in my view. While it should be mentioned this is a pretty wonderful film for children, it only rates as pretty good escapism otherwise. Rating:- *** 1/2/*****",
646,16 February 2017,pyrocitor,10," ""It's all a lot of simple tricks and nonsense""",(cue the 20th Century Fox fanfare) ,
647,16 June 2020,Night_Wit,10, Doesn't get much better than this.,"The place where the myth begins, Star Wars is still eminiently watchable (and rewatchable, over and over again) today. Everyone now knows of George Lucas' inspirations, ranging from the political roots of the story's themes to the hero's journey or the monomyth by Lucas' friend Joseph Campbell.",
648,27 June 1999,Op_Prime,10, An adventure for all times,"Star Wars is a timeless story that can be enjoyed by anyone. Though I consider myself a Star Trek fan, I still enjoy watching any of the Star Wars films. This movie was unpredictable and that contributed to its greatness.",
649,16 January 2014,CherryBlossomBoy,5, The luckiest con artist in the galaxy,"In almost four decades since it was made, ""Star Wars"" has spawned five cinematic sequels, a Christmas TV-special, an animated series, comic book adaptations and novelizations. It has sold millions of thematic toys and other related merchandising. It has spawned a multi-million following that slowly turns into an organized religion of its own. It has also inspired over 1300 reviews on IMDb. The reason I'm here, writing another one, is because I recently took another look at it, in its Blue-ray Cinemascope splendor, keeping in mind one thing: at the time it was made, this film was all there was meant to ever be of ""Star Wars"". No saga, no nine-part soap-opera. Just this.",
650,15 May 2000,baumer,10, And so it begins,"I thought we had all seen Star Wars. Turns out we haven't. My fiancée had never seen any of the series until she saw the Phantom Menace. So I rented the first three and sat down one fateful Saturday afternoon and watched them in succession. As always, another one was captivated and lured into the legend that starts out with those spinetingling words, "" A long time ago in a galxy far far far away.... """,
651,25 October 2001,DunnDeeDaGreat,5, A fan boy who didn't like this movie,"Star Wars: A New Hope is one of the most boring movies I've ever seen. When I taped it on the SCI-FI channel I found it boring, the first time I saw when I was 4 I didn't like it and when I saw the rerelease I feel asleep. To me the movie has some cool effects and an okay lightsaber fight but it was so damn boring. Maybe the DVD will be good.",
652,1 March 2021,aledownload,10, An absolute masterpiece,"This film is absolutely one of the best ones ever thought and made. One could try to describe its astounding special effects (especially those of the original version, but the additions, too), the unforgettable score by John Williams, the fantastic story by George Lucas (influenced both by Akira Kurosawa and by the ""Flash Gordon"" serials) or his direction (taking inspiration by World War II films and Spaghetti Westerns simultaneously). The film takes us to exotic planets and futuristic spacecraft, lets us experience the characters's emotions and successfully creates a whole Universe by itself (which is soon to be expanded by the various spin-off media, the merchandise and the two sequels). ""Star Wars"" is absolutely recommended to anyone with a passion for epic films, science fiction and space opera, war films, samurai fiction, knightly romances or mysticism.",
653,29 May 2008,gizmomogwai,10, Spectacular movie,"I remember when this movie was re-released in theatres about 10 years ago I went to see it with my family and was disappointed. I definitely preferred the sequel The Empire Strikes Back. Star Wars (by which I mean Episode IV) seemed to lack energy in comparison. Recently I rented it, however, and my opinion of it has changed. This is a candidate for being the best movie in the series. I watched it three times. Although you wouldn't think you'd need to mature to appreciate an action movie, this is a smart movie and the action actually is good. It would probably be thrilling had I not known that the Death Star would be destroyed- just as it was about to destroy another planet! ",
654,6 January 2007,classicalsteve,10, A Chivalric Romance in a New Setting,"Many years after the 1977 release of Star Wars, a science fiction fan who grew up in the 1940's and 1950's related to me an interesting observation upon his first viewing of this movie. He felt the scene in which a young and melancholy Luke Skywalker looks out upon the two suns from his home on a distant planet was a direct homage to the science fiction fans who essentially created interest in the genre from its beginnings in pulp novels, comic books, and Saturday matinée movies. When he saw this scene, he immediately decided that the filmmakers understood the spirit of science fiction and had made this movie for the hardcore science fiction fans. ",
655,30 January 2014,martinjacob49,10, The Greatest Movie Ever Made,"Star Wars was that film that truly changed the world of Hollywood forever. Without it, I have no clue what movies Hollywood would be making today. George Lucas is a true visionary. Not only does it provide that excellent use of action and drama, but it features some of the most memorable characters to ever grace the big screen, excellent casting decisions, especially Harrison Ford as Han Solo, plus John Williams' score is incredibly awesome. Plus the visuals by Industrial Light and Magic, which was their first film, still hold up remarkably well for its time. With all these excellent things, Star Wars is the blockbuster in the most perfect form.",
656,30 October 2020,ProjectAnomaly,8, Star Wars: A New Hope,"Subpar acting, but great action scenes and characterization that still hold up today. Not to mention the soundtrack!",
657,7 September 2006,lilballa08,1, George Lucas such slapstick!,"Awful Movie. The plot stinks and the acting stinks and the whole movie movie stinks. I didn't like it when I was a kid and I don't like it now. Harrison Ford should not have taken this role. This is a definite bottom 100 movie. It is almost as bad as Catwoman, and believe me, that was reallyyyyyyyyyyy bad! That was the first movie I've ever fallen asleep in, besides this and Empire Strikes Back. I don't see what the 5 year - old's see in this piece of sh*t. I do not recommend this to anyone, but if you gotta catch up on your sleep then I would suggest either watching this, the second or Catwoman. Once again it is awful. very bad.",
658,31 August 2005,emasterslake,9, The best sci-fi series of all time!,"Not only is this a unique Sci-fi Series, but it also changed the way movies are made. And it's one of the biggest Box Office hits at it's time.",
659,16 December 2017,Jithindurden,7," Fun, but not a great film","Rewatching, this time the despecialized version. The first time I was disappointed because it didn't live up to my expectations given by the hype of fanatics who follow Star Wars with religious frenzy. Now that I see for what it is, it's a fun movie that set the standards for blockbusters although not even close to being one of the greatest film ever as the fans claim it is.",
660,30 April 2020,fmarkland32,10, Beyond The Stars,"Luke Skywalker (Mark Hamill) joins forces with a Jedi Ben Kenobi(Guinness), Smuggler Han Solo (Ford) to save Princess Leia (Fischer) from the clutches of Darth Vader and the empire. Wow, how does one review what is possibly my favorite movie growing up? Everything about this film is why I grew up to love B. Movies, science fiction and so on. Star Wars (Now called A New Hope) is sadly a film I actually watched in theaters around Empire Strikes Back, cause I was 5 when it came out originally, and I'll never forget how enthralled I was. There are so many sequences like the garbage disposal escape, the final battle and of course even the fight between Ben Kenobi and Darth Vader while dated by today's standards was at the time the greatest thing ever. Also I was surprised at the outcome, not ashamed to admit this. Here's where I get controversial, as much as I loved Empire Strikes Back and Return Of The Jedi, this one was always my favorite. You just had to be there at the time and understand seeing this before the others and having your mind blown. I should point out I've watched this so many times, I even took my wife (who was my girlfriend at the time) to the rereleases in the 90s and it's one I've never reviewed because I don't know if film criticism is in fact criticism if it's fan boy gushing. Therefore I merely say I love this film, it's one of my favorites and I can't recommend it enough. It's too much fun, not to be a 4 star rating.",
661,29 March 2022,PCC0921,9," Star Wars Day (May the 4th be with you), started in 2011","Let's not kid ourselves about the impact of this film. Star Wars (1977), was a groundbreaking movie among the annuls of film history. It pretty much, launched the modern day film, which had been in a transition period, since, the mid-1960s, between the studio system era and the star system era. It helped establish the concept of the blockbuster film and opened the doors to multi-million dollar movie budgets. Along with Jaws (1975) and the Omen (1976), Star Wars (1977), also reinforced the idea of the profitable, summer movie season. The summer movie season is a staple of Hollywood movie distribution today. It also helped begin another Hollywood staple, by stating to the world, a movie doesn't have to stand on its own. It would be part of the establishment of the film franchise idea. A concept, which quickly began taking hold in the 1980s. Much like any movie, it had to get past the test of the box office, but as we all know, it had no problem. Star Wars (1977), would become the highest, grossing box office movie ever. It would hold the record for six years, until E. T: The Extraterrestrial (1982), after its successful finish in 1983, passed it. And, of course, the franchise idea was in consideration the whole time, because, remember, Star Wars (1977), is episode 4.",
662,4 May 2019,Hollywood_Yoda,10, The Space Soap Opera That Started it All,"Who knew this film would leave a tremendous mark on film history and make George Lucas as famous as he is? If it hadn't been for the great success of Star Wars (the original title), Indiana Jones probably wouldn't have been made either. Star Wars was one of the greatest films of the 1970s, and created a cult phenomenon larger than that of Star Trek! The marketing and merchandise helped to make the film an even bigger success.",
663,15 September 2015,joshuadrake-91275,10, The coolest STAR WARS ever,STAR WARS EPISODE IV: A NEW HOPE is a film that I really enjoyed when I first saw it and I knew from the beginning I would love it and this was the first in a much bigger series and the fourth film in the STAR WARS franchise overall (in chronological order).,
