Review_Date,Author,Rating,Review_Title,Review,Review_Url
142,23 May 2020,LeonardKniffel,2, A Relentlessly Lurid Spectacle,"Reviewing ""Joker"" in ""The New Yorker,"" the great film critic Anthony Lane called it a ""lurid spectacle"" and a ""miserablist manifesto."" Other IMDB user reviews give away the plot, so I won't recap it, and the film FAQ in this database provides an exceptionally lengthy explanation for all the bewildering plot twists and possible motivations for Joaquin Phoenix's disturbing portrayal of a psychopathic killer with so many mental disorders it is impossible to name them all. Watching this film is like being subjected to a two-hour nightmare--not of anything in the viewer's brain or for that matter in the mind of the main character--unless it's a reminder to take your meds. No, it's all about the writer/director's attempt to cash in on our national cynicism. Although the movie pretends to be on the side of the poor, the abused, and the downtrodden, it also suggests that the evil media, the complacent rich, law enforcement, social workers, and just about every sane person in ""Gotham"" (read New York City) is part of an evil cabal that has taken control of the world. Just in case serial killer John Wayne Gacy didn't sound the death knell for professional clowns, this movie tries its best to do so. Other good films have been made about the insane taking over the asylum but never with this much cold calculated cash in mind and so little insight into insanity itself.",
143,6 October 2019,Pjtaylor-96-138044,8, Wow. Just... wow.,"'Joker (2019)' is one of the most intense and disturbing films I've seen in a long time. It really is surprisingly fantastic, an unsettling and complex character-study that's as uncompromising as it is gripping. Inspiration was clearly taken from 'The King Of Comedy (1982)' and, to a lesser degree, 'Taxi Driver (1976)', but this isn't just a cut-and-paste copy. It's very much its own beast, as much a horror movie as it is a comic-book one. Don't let Phillips fool you, by the way, this certainly is a comic-book movie. It's a phenomenal comic-book movie that blows almost all others out of the water, but a comic-book movie nonetheless. It takes inspiration from several well-known storylines and has a firm grasp on both its titular character and all the other classic Gotham elements, much more so than one might expect given the marketing. None of this is meant as a slight, just an exploration of the fact that comic-book movies are ""real"" movies. Here, we have a probable career-best performance from Phoenix, who's often frightening even when sitting still, and a definite career-best directorial effort from Phillips, who seems to have elevated himself far beyond the generally well-regarded 'The Hangover (2009)'. The whole thing is just so well-made, clearly crafted with absolute clarity of vision from the very beginning. The screenplay is great, the cinematography is gorgeous and the musical score is outright masterful. The flick works so well because it doesn't pretend there are 'heroes and villains'. You don't really identify with the protagonist, you pity him. You want him to be okay, to find a way out of his inevitably dark situation, but certainly aren't cheering along with him when things eventually get even worse. There's no 'good guy', just a guy. He undergoes some serious trauma and, often, the piece elicits a strong emotional response when this happens. Yet, when he decides to deal with it in a criminal way, you're never 'on his side'. Instead, you just watch in shock and horror, glued to the edge of your seat. Indeed, the violence here is some of the most impactful I've seen, each moment punching you straight in the gut. It's not fun, it's horrible and that's how it should be. There's no doubt that this is an amazing feature. It's absolutely gripping and I can't stress that enough. It gets under your skin and wriggles around, as interesting to reflect on as it is to watch. It's not exactly 'nice' but it's not supposed to be. It's brave, realistic stuff that's easily up there, right at the top, as one of the best of the year. As a footnote, I just can't believe how well they incorporated the Joker's classic laugh into a piece as grounded as this; it's chilling, tragic and integral to the character, yet still as over-the-top as you'd think (though, you might not realise it when it happens). Honestly, I still can't quite comprehend how good this whole affair is. It's simply divine.",
144,13 November 2019,danielcereto,9, Amazing Joker,"First, I really love Joaquin Phoenix as an actor. I think he is clearly underrated. Second, he have had an amazing career before Joker's role, just check IMDB. Last, if you want to enjoy an amazing acting masterclass, this movie is for you.
To sum up, I didn't read anything about Joker's movie and the hype is real, in my opinion. Do not trust haters, just watch it, and enjoy real cinema. I'm still listening Joker's laugh inside my brain. Amazing.",
145,27 November 2019,daysafterdaze,10, Outstanding.,Joker portrayed the slow decent into madness in a phenomenal way. This was more than a DC movie- it was a psychological rabbit hole.,
146,2 October 2020,omarcantbestopped,9, Well deserved,Joaquin Phoenix is an outstanding actor very well deserved the oscar. He's been acting in good movies for a while now. I hope he continues making great movies and entertaining and powerful messages.,
147,15 November 2019,chelseakaymoore,9, Wow.,The plot could've been a little more defined BUT Joaquin is phenomenal. Flawlessly done. He deserves every award possible for his performance.,
148,27 November 2021,daebat,10, Perfection,"This movie is a reflection of America. About how there are winners and losers in the game of life and how some people realize their spot in the loser category and lash out with nothing to lose. It creates a hero out of a bottom feeder and gives hope to those who aren't part of the privileged elite. Beyond the plot this movie has one of the best acting performances I've seen in years in Joaquin Phoenix. I've heard he was an absolute pill on set and it's obvious that his weight loss had to have been very tough to pull off. I want a sequel but I know it could never live up to this, now one of my favorite movies of all time. That's saying a lot coming from someone who hates the super hero genre. This movie doesn't fit that mold. It gives actual plausible explanations for the Joker origin story. It makes you want to understand where he's coming from and why he ultimately turned into a monster. Unfortunately I think a lot of us can sympathize with his character.",
149,1 June 2020,martinrey-15593,7, Disturbing Joker,"This is not an easy watch. It's dark and disturbing to witness the Jokers life just prior to turning into the criminal mastermind he becomes.
Joaquin Phoenix is very good as the Joker, his mannerisms and persona are consistent, meticulous and he carries the movie well. That leaves little else though for the cast around him. He's in pretty much every scene which makes the film intense and quite uneasy to watch as you see a man on severe medication get angrier and angrier.
It's a good film but it wont leave you in a happy or rewarding mood after.
There is a bit of Bruce Wayne in there which will leave you asking was there a 30+ year age gap between them?....
Anyway, if you'd like to see how the Joker becomes bad here it is.",
150,2 October 2019,avinashsiebel,10, Just give Mr. Phoenix all the awards for 2019.,I don't need to elaborate more - A masterpiece performance to the highest order. This is psychologically revolutionary portrayal of a deranged character.,
151,8 December 2020,Kubrickfan15,6, Copycat garbage,"So they stole King of Comedy and Taxi Driver, put it on a comic book character, made a self indulgent snooze fest, and get oscars for it. Only redeeming qualities are the score and the performances. It does what is sets out to achieve, but not without stealing form Scorsese.",
152,3 December 2019,zorrodg-316-238330,5, It's just...not that good.,"Cinematography, costume design and one powerhouse performance do not a good movie make. In truth, Joker is poorly paced with a lackluster story that Frankenstiens together elements from The King of Comedy and Taxi Driver. It borrows so liberally I'm amazed it didn't get hit with a plagiarism lawsuit.",
153,9 October 2019,castoirebenjamin,10, #!%! Bruce Wayne!!!,Thank goodness I didn't bring my little one with me. Me and my older kids enjoyed it. This movie is very dark and violent. One of the best prequels I have ever seen. Mr. Phoenix really deserves an Oscar for his portrayal of the Joker. This one of my top two movies this year. Almost two and a half hours long but worth it!,
154,30 November 2019,nerdgasms,10, You wouldn't get it,This was amazing. DC needs to stick with the serious and more realistic stuff. I haven't seen a DC movie this good since the Nolan Dark Knight films. I was not expecting to ever feel bad for the Joker. The fact that some of the media doesn't get this movie is kinda ironic.,
155,6 October 2019,matthewskipper1994,9," ""Can you introduce me as Joker?""","Joaquin Phoenix absolutely nailed it. Excellent acting, directing, and an amazing atmosphere in this movie. My only complaint is I wish we could have seen more of his time as the Joker once he's introduced on television. I would of liked to have seen more schemes or something else after his transformation. Regardless the final act of this film is haunting and magnificent.",
156,23 October 2019,davidgee,8, Over the top - and then some,"This movie reminded me of Kubrick's version of Stephen King's THE SHINING. It has the same sense of darkness enveloping the characters. But, like Jack Torrance (Jack Nicholson), Arthur Fleck is manic - a maniac, really - from the start. The violence escalates (and how - I can't believe this movie got away with a 15 rating), but there's no real explanation of what made Arthur the way he is. Thanks to all the other movies in the Batman franchise, we know where the Joker is headed, but we need an 'origins' prequel to this one.",
157,26 January 2020,randyunseen,10, Should have won many Oscars,"A movie like this, only comes along when the stars are aligned... The director Todd Phillips, can know he did the impossible... He made the audience feel, what it would be like to be in the head of the ""Joker"" All the loneliness and feeling out of place. This brilliant movie should have swept the Oscars. Now we know the Oscars, are more political than what real art is. How horrible to laugh, when it's not appropriate. I was uncomfortable during most of the movie... Never loved a villain like this, in any movie. Bravo!!!",
158,4 September 2019,dmehic,9, Probably one of the best comic book movies out there with a performance of Phoenix that will make you speechless at the end #Venice76,"Still days after seeing it, I'm still stunned by this film. I was lucky enough to see this film at the night of August 31 at the 76th Venice International Film Festival with high anticipations, and I was blown away. Joaquin Phoenix's performance as the Joker was hands down the best of the entire year. His performance reminds me why we love to watch actors play other people, why performance is such an appreciated art form. His laugh, his movements and his slow transformation from Arthur Fleck, a wannabe stand up comedian to the crazy prince of thieves, the Joker, was a thing of beauty to watch. Anybody who's watching this film has to appreciate how Phoenix committed himself to this role, you don't see Phoenix on the screen, but the character of Joker. Joaquin Phoenix might has not topped Heath Ledgers Joker in my opinion, but damn was he close and he deserves every acting award possible.
The film offers a dark look of 1970s Gotham City; a dark, griddy atmosphere where there is no joy nor happiness in this world, and in many moments, the movie gave me instant ""Taxi Driver"" and ""King of Comedy"" vibes - two of Martin Scorsese's best films - without copying both films, but includes elements from both films like e.g. all the political tensions in the city are definitely borrowed from ""Taxi Driver"" and all the bits with the stand-up comedy from ""The King of Comedy"".
The film was a deep character study of a man with some psychological and health issues who simply wants to bring laughter to this world by performing as a clown in e.g. child's hospitals and performing as a stand-up comedian. But his mental health and this broken, sad, depressive society that doesn't know any joy, do not let him be the way he is and all the people around him see him as too weird/different and simply want to put him down; in the streets, in his workplace, at his mother's house etc. to the point where he simply finds a breaking point and loses his mind every day that goes by, which leads him to kill people and then become a symbol of terror and chaos towards the end. And at every moment something bad happens to Arthur Fleck - and yes, a whole lot of things happens in his life aka. to him throughout the film - you just feel sad for him, you mourn for him since he never seemed to have any intentions of harming people at first so that the audience exactly understands the things he does throughout the film. I'm not gonna go any further into plot details since the film's not yet out and I believe - even if it wouldn't have the name ""Joker"" in the title - that everybody should go and watch this film because we don't get such deep sophisticated character study films like this everyday - especially if such films gets mainstream attention. I enjoyed every second watching this character slowly falling apart.
Although I do think that the character of Zazie Beetz was totally useless and lead to nowhere, could have been easily cut out. That's probably my only negative with this film.
But still; it's a thought provoking masterpiece that has a lot to say - about the current situation of society -beyond being just a comic book movie. It offers a completely different take on the character of the Joker with some similarities to ""The Killing Joke"" with lots of surprising twists (one word: Wayne) that even connects it with the Batman comics and will leave you speechless. And half the greatness of this film is thanks to the great performance of Phoenix!
I'm gonna say this: the scene in the third act where the Joker appears live on TV at the Murray Franklin show - which was shown in the final trailer - blew me personally away, the tensions, the build up, Phoenix's greatness and even Robert De Niro's acting, was a heartbeat moment to me. Not spoiling it, but it's amazing. I can't wait to rewatch it when it comes out in October...Check it out as soon as it comes out! #Venice76",
159,19 December 2019,alcantaraj-16594,6, NOT MY CUP OF TEA,"In ""Joker,"" I don't see a film worthy of an Oscar nomination for best picture, I don't see a film worthy of high praise. All I see are 45 boring minutes of an identity-less film, an intense third act and a great and Oscar-worthy performance from Joaquin Phoenix.",
160,8 October 2019,trosati-98923,10, Greatest movie I have ever seen,"As a person who actually went to the theaters, this was an amazing spectacle. To see a somewhat normal man descend into madness was amazing. The story was so tight as well and there weren't really any loopholes. I give this a 10/10 however the very beginning of the movie was a little disappointing to me.",
161,6 October 2019,rayan22-186-745119,6, Absolutely not a 10,"Strong fanboy and hype rush going on.
The movie is good don't get me wrong, the cinematography is amazing, the acting is brilliant, but the story is a bit predictable if you have an iq above 90. Its also really slow paced which can be annoying at times. Deff has it flaws and is in no way even comparable to Batman the dark knight. The movie is a 7 but I gave it a 6 to compensate for all the fanboy 10s",
162,12 October 2019,naj-80897,1, Nonsense plot,Arthur Fleck lives with his invalid mother. He is suffering from mental illness possibly as a result of childhood abuse. Budget cutbacks put an end to his weekly counselling sessions and he goes off his meds. In real life anyone else would quickly become non functioning but he seemingly becomes more normal.,
163,17 July 2020,blackmamba99971,10, Joaquin Phoenix's best role,"It's not every year that an actor can get to the top with a unique role. Playing the fictional character the Joker has been tried for many decades by various actors but the closest one to the original was Heath Ledger who won an oscar for the role. Now, it's Joaquin who has taken the lead. A disenchanted individual who tries to cope with life as it hands out grime and dirt in its most ruthless form, starts to take it's toll on Arthur Fleck (Joaquin) who was adopted by his disillusioned mother who suffered severe psychiatric problems. Stemmed with endless turmoil in Gotham, Arthur begins to realize what life has to offer. Yet none of it gives Arthur a sense of relief except when he kills starting with three thugs on a subway line. From then on, his mind clears away the hazy images that his medications blocked him with, to advance further and further into his own existential madness.
I found this version of the Joker to be very gratifying, especially as Joaquin nailed the comic clown's persona to a perfect 'T'. Becoming Gotham's crown prince of crime in upsetting the natural order of things as we see it normally. Such as politics, monetary issues, or just living day to day in a world of chaos brimming with upheaval and despair that surrounds us all. Director, Todd Phillips was brilliant in showing us the gritty, dirty streets laced with crime in all corners. Not just the for the elite, but for all levels of humans who want to escape but can't for reasons of either insanity or just plain nostalgia that all people relate to when they move into a new corner of the world.
It is a clear reminder that for the most part, people from all walks of life can only stand so much criticism when they do their jobs, or need to be recognized for their value or contributions to society. When such acts of decadence leaks inward to affect the common man, then the little things begin to build incrementally until it reaches the point of critical mass.
Todd Phillips captured this brilliantly. The music was an incredible match using the early era of the seventies and eighties as a catalyst to the Joker's rise to fame. It helped his madness, it helped mould his persona into the devious creature that helped purge out the elite to their own wasteland while at the same time, had given birth to the Batman. This was an incredible movie, from start to finish. Lots of emotional turmoil, sadness, mind bending plots as to why Arthur plunged into the abyss of chaos. I recommend this film to all fans of the Joker franchise. It doesn't hold a lot of violence, but when it's needed, Phillips delivered perfectly to balance the story's theme.",
164,1 January 2020,zurdulla,8, Joker and dark Gotham city,Amazing atmosphere in the movie! Joaquin Phoenix is gorgeous! Great script and dark soundtrack. The film addresses issues such as social injustice and loneliness. The ending was super. Joaqin deserves an Oscar!,
165,1 September 2019,louis1011,10, Best comic adaptation ever,This movie is stunning. Joaquin Phoenix performance as the Joker is one of the greatest of all time. Combine with an amazing script and Joaquin Phoenix's amazing performance give us a character driven film that is one of the best movies ever made.,
166,13 October 2019,aldo-64339,9, Makes The Dark Knight look like Disney.,"Todd Phillips and Joachin Phoenix have dug deep.. really deep, unearthing the first Joker character that is believable, not only in the comic book world, but in our world, the real world.",
167,9 November 2019,hughbo,9," Wow, that was some real acting","This movie gave an insight to the picture of mental illness and how consuming it is. If people want to say this movie is ""dark"" it's the picture of that real disease. For me this movie was a true pleasure, Joaquin absolutely poured all of his talent into his role. His portrayal brought to light the real reason The Joker became such the character. His performance alone made this a must see if you are a fan of Batman.",
168,9 September 2021,LeonLouisRicci,10, DEPRESSING...DIRE...DEMENTED...DESCRIPTIVE JOKER...DEFINITELY DEFINED,You Asked for Joker...So here He is.,
169,9 January 2020,Beyyle,7, Not Convincing Enough But Ok,"The Joker I knew was a very clever man but he is very naive here. We don't see him using his intelligence in the film. The events that made him ""The Joker we know"" didn't convince me enough. Maybe that's why I couldn't make contact.",
170,5 October 2019,george.schmidt,8, Phoenix' chameleon charm and shades of Scorsese darken the origin story of the iconic comics villain,"JOKER (2019) *** Joaquin Phoenix, Robert De Niro, Zazie Beetz, Francis Conroy, Brett Cullen, Shea Whigham, Bill Camp, Glenn Fleshler, Leigh Gill, Josh Pais, Marc Maron. Interesting but slightly bloated origin story of the arch criminal villain of The DC universe with Phoenix at the top of his game as the much-put-upon Arthur Fleck in Gotham City circa 1981 who reaches his breaking point and a moment of clarity of what his true significant purpose is in life with deadly consequences ensuing. While director Todd Phillips (who co-wrote the screenplay with Scott Silver) attempts to get in touch with his inner Scorsese by paralleling his worldview ala Travis Bickle and Rupert Pupkin (going full meta in even employing De Niro as talk-show host Murray Franklin) with far too many touchstones to count. Phoenix's chameleon-like physicality (shedding over 50 pounds) to give the slightly anemic/skeletal protagonist its spine by tapping into his own Christian Bale ala THE MECHANIC and his eerie, off-settling helpless cackle becomes instantly iconic in the canon of actors who've portrayed this homicidal harlequin.",
171,3 March 2020,mitrapourmand,6, Misleading,"Despite the positive and universal acclaims this movie received I found it misleading. Misleading because like so many of its predecessors it chose to further establish the bold statement that people who are driven to crime are suffering from a form of mental illness. Nothing can be further from the truth as many gangsters and mobsters who had been caught committed numerous atrocities to either eliminate their rivals or to have a bigger share of the profit. Yet again Hollywood has chosen to so tired and often times tried cliche that he does it because he is insane and since Alfred Hitchcock's the psycho what better illness than the good old fashioned schizophrenia. Never mind the fact that many people can't differentiate between people who suffer from mental diseases and full fledged psychopaths who knowingly commit crimes to gain more money and scare away others. Making movies like this pinpoint this exact problem with today's society that people don't have knowledge, understanding and enough human compassion to be kind and understanding towards the less unfortunate ( and my isn't that ironic? Since the movie wants us to feel what is like to be the other guy? ) and discrimination is not only frowned upon but also celebrated. If few decades ago people would dare to discriminate against other races and people with different gender / sexual orientation, today they can ( with impunity I might add) single out the ones with mental illness and portray them as killers and agents of chaos.",
172,17 February 2020,saull28,1, Idiot,"That should be the title, the worst possible situations solve the worse way possible, over and over, and this what people like? no wonder the World is the piece of crap that is today and going worse by the day, we deserve to be extinct.",
173,23 September 2020,stanleyquinn,10, His best performance to date.,Without doubt one of the best movie's that I've ever seen!,
174,23 January 2020,akier-27595,10, AMAZING,I think it's an instant classic and its my favorite film of 2019,
175,23 October 2019,ayesha_lea,10, outstanding,"What a performance by Joaquin!!! He was incredible and I loved this movie. I *am* a little confused by his mum's back story .. some gaps there.. How did she adopt if she was single (in the time this is set doesn't seem likely) where did Arthur go when she was hospitalised how did she get him back... and of course who ARE his real parents. I love that they gave this ""villian"" such a full origin story and well deserved moments of glory in starting an uprising against the wealthy. Hero &villain all in one",
176,8 December 2019,dianamarinelli,8, Blew my mind,Omg one of the best dc films out there blew my breath away. The performance of all the characters were outstanding and I love the twist and turns,
177,9 July 2020,busstwilliam,10, Masterpiece and original film making...,JOKER is a masterpiece and that's all I have to say...,
178,1 August 2020,mikerudakov,10, Fantastic Movie. BEST COMIC BOOK FILM OF ALL TIME,It Really Stands Out. It's Real Cinema. It's Art. It's Must Watch. 9/10.,
179,4 April 2020,r-89491,7," This is a good movie, but it seems that it is overrated.","For someone who does not understand the background of the role of joker, watching this movie is very confusing in some aspects. In particular, the narrative of the movie itself is intertwined with reality. I can understand that maybe this is an artistic expression, but maybe it can be edited better. It is undeniable that the theme of the movie and the performance of the actors are excellent.",
180,23 October 2019,SweetWilliam63,9, In On The 'Joker',"Most movies that generate controversy come and go with little fanfare. Usually because they are not particularly good and therefore are tossed into the news cycle and disappeared abruptly and usually deservedly. There was that Seth Rogen movie about assassinating the Chinese dictator (never saw it), the 'Human Centipede' franchise that attempts to offend everybody (never will see it), and who can forget the conservative gasp over the American flag raising being left out of 'First Man' (saw it..meh). The problem with 'Joker' is it is good.
No, it's great. And unless you are prepared to deal with the guilt, misplaced or otherwise, over your enjoyment of it, then you should skip it because Phoenix will seduced you with his performance. Is it wrong given the times we live in? Oh, yes. That's what makes it so amazing. It is impossible to dismiss the fact that this is simply a shockingly brilliant performance. And director Todd Philips offers up nothing to reassure the audience that this is ""just a movie"". There is no gimmick or troupe, ""super"" or otherwise, to remind us that this is a comic book universe. There is no room for Affleck's 'Batman' in this Gotham. It is deliberately as unpreposterous a world that appears to be, tragically, not much removed from our own. There are flaws to the film to be sure (DeNiro is distractingly miscast, and 'Thomas Wayne' is unsympathetically Trumpesque) and there is an argument to be made that we have seen this indepth character study in madness done before (check out Harry Treadaway in 'Mr. Mercedes'). None of that matters. Rest assured 'Joker' won't take home any Oscars. It's too sinister for the times we find ourselves in. As for Phoenix, his performance demands a whole new category that surpasses ""best actor"". But it will have to do.",
181,24 May 2020,scott-1657,6, Not what I needed at the moment,"Great acting by Joaquin, but, really, could movies get any darker? The whole thing was uncomfortable to me--I guess that's the point.",
182,4 March 2020,harryplinkett14,1, Abusive,"Characters that suffer abuse can be a good element in a plot. But audience should never suffer abuse. The audience needs to experience catharsis in the end. And this never happens with 'Joker'. The film has a huge problem, which it never manages to solve: it wants to be realistic and tell the tale of an innocent, abused individual who snaps; but it also wants to exist within a fictional universe in which this man is as much of an abuser as he is a victim. And this creates problems for the screenwriters that they never manage to solve. Thus Joker comes across as a sympathetic character first, but turns to a vicious killer towards the end, at which point everyone becomes confused, and stops liking him. There is no redemption of any kind, no satisfying emotional resolution, only a brutal ending which serves the purposes of the wider franchise and doesn't deliver on its own terms. In the end, the character we were made to empathize with becomes nothing but a caricature in a silly superhero universe. And that is an insult to anyone who invested in the character from the beginning. The audience is cheated. Also, one should note the disturbing anarchist/communist vibe in the film - the idea that it's better to burn down the world than allow their particular understanding of 'injustice' to go on. I may pity Joker and hate the cynical Wayne, but I won't put degenerate, mentally ill clown in charge of an angry mob that wants to burn everything down.",
183,8 October 2019,reagansteyn,10, Shockingly bad... in a good way. A very good way!,"This movie is as dark and morbid as they come. Don't expect this film to have anything to do with Batman or even the joker. They could've just made a film about a random person that struggles with mental health issues and it would've been a winner. Yes, it's a film about how the Joker came to be but for me, it was more than that. There's a much darker yet relatable story that it tells. It's almost a documentary about the very real illness that MANY of us face but are too scared to reveal until breaking point. The addition of the Joker, well, that's just a bonus. It's not often that a film can make you sympathise with the villain especially after some of the gruesome acts he does, yet, somehow by the end, you can't help but be on his side which actually makes you feel a little uncomfortable after the movies over. Brilliant film, incredible acting and certainly plays on your mind for a while after.",
184,24 September 2019,barevfilm,10, The Best Joker of all will knock your sox off,"The movie JOKER, which had its world premiere at Venice 2019 and won the Golden Lion best film award on the Lido, has been mistakenly termed a ""comic book film"". True it is in a sense spinoff from the comic book based Batman film series, however, this is a serious non-comic book psychological study of how a would be stand-up comedian with a pathetic laughing syndrome goes wrong and becomes a psychotic killer. Joaquin Phoenix, 44, with his astounding interpretations of this peculiar character has now clearly established himself as the new king of Hollywood and even knocks off one of the old kings, Robert De Niro, in a short but telling sequence.
Basically this is a speculative account of how a notoriously evil public enemy, later to be known as ""The Joker"", started out as an innocent clown who loved his mother but was the victim of a ""condition"" (uncontrollable laughter) which made him a societal outcast and eventually warped his mind. His first killing which was basically in self defense when brutally attacked by three ""respectable"" men in a metro car is interpreted by the media as unmotivated murder because only we in the audience saw the brutal kicking attack. The irony is that the gun he pulled on them was given him by a fellow clown to use only in self defense. It turns out that his widowed mother has dark secrets of her own (which will peripherally connect us with the future Batman) but Phoenix as wannabe comedian ""Arthur Fleck "" (what a spotty name!) takes this role to the outer limits of the twilight zone as his frenzied laughter becomes more and more menacing. His constant disclaimer is ""I have a condition"" -- and what a condition it will turn out to be! -- culminating in his live on TV shooting of a Jay Leno type talk show host (De Niro) who, fascinated by his personality has invited Fleck to appear as a special guest. Not enough can be said of Joaquin Phoenix's bravura performance and the end result of this masterful film (Kudos to director Todd Phillips as well) is to shock you out of your pants. But a kind of shock that is exhilarating in the cinematic artistic and social sense.",
185,4 October 2019,perica-43151,10, In your face call for justice that upsets the corrupt elite,"There is a reason why this masterpiece is being panned by the crony capitalist critics. It challenges their all too comfortable fake construction of reality and it does so in such an effective way, that it almost automatically elicits a dishonest, knee-jerk defensive reaction from them, frightened to the bone that their gaslighting charade might get uncovered. It is not Joker that is delusional, it is they that sell delusions in order to maintain the status quo.",
186,11 January 2020,littleging12,8, Makes The Dark Knight seem light-hearted,"Joker is the latest iteration of the Clown Prince of Crime. After many different versions of the character, director Todd Phillips and star Joaquin Phoenix give their film a sense of identity by taking after Christopher Nolan's The Dark Knight. They do this by making this version darker, and more realistic to even greater extremes. Joaquin Phoenix gives such a stellar performance, he'd make Heath Ledger proud. Joker hits, and hits hard. It works as a riveting character study, as well as an unnervingly realistic depiction of mental illness.",
187,4 October 2019,diorboeyoung,10, Movie of the Decade,"The pool does not need the money. They need the dignity and respect, coz that is what it takes to be a human. If you don't have that, money will only be a reminder of them being a ""good boy"". Like some politicians, they feel so frustrated when people from the lower class does not accept their funding champions. In this movie, through joker's life, I begin to get it.",
188,4 October 2019,jelaniwilliams305,8, Phoenix gives a performance of a lifetime!!!,"When this film was announced, my initial thought was ""no one can come close to rivaling Heath Ledger's legendary performance as the Joker in 'The Dark Knight'."" Let me tell you: Joaquin Phoenix give a phenomenal performance in ""Joker"" it'll be the biggest snub in Oscar history if he doesn't get nominated; he really dug deep for this one. As far as how it compares to Ledger's performance, it does, and it doesn't. It does because both will be talked about for years and will be considered some of the best performances in cinematic history that transcend any comic book movie portrayal by a long shot. Neither actor dialed in their performance; they each put the time and effort into making a unique interpretation of the character, which leads to the part where I mentioned that they don't compare because each version of the character are polar opposites of one another as far as their motives. Ledger's version was an agent of chaos; there was no reasoning behind his actions, he didn't have a clear backstory (it was multiple choice); he was just a guy that wanted to watch the world burn, and he portrayed that to perfection. Meanwhile, Phoenix's version, suffered from a mental illness all while being treated unfairly in life. We're taken through a series of tragic events through Arthur's perspective, that eventually push him over the edge and lead he to become the ""Clown Prince of Crime""; that was portrayed to perfection as well. Side Note: Robert De Niro was great too; even with the limited amount of screen time he had, he nailed the talk show host persona.",
189,21 October 2019,pmtelefon,7, E for effort.,"It was refreshing watching ""Joker"" in the theater (AMC Raceway, Westbury, NY). It was really nice watching a movie that took a new approach to (somewhat) familiar material. It was nice seeing a movie that challenges the audience. For the most part, ""Joker"" succeeds in what it was trying to do. Writer/ director Todd Phillips and company deserve a lot of credit. The best thing about this movie is its look. It really feels like that time and place. The problem that I had with ""Joker"" is that it seemed to wear out its welcome after a while. Joaquin Phoenix gives a good performance. But if I was supposed to somehow sympathize with his character's plight, I didn't. I didn't really care about him or any of the other characters for that matter. When you watch a movie and don't really care about the people you're watching you can start to lose interest. I didn't look at my watch during ""Joker"" but I was tempted. Dishonorable mention: a miscast Robert De Niro.",
190,5 November 2019,cjs6547,9, Captivating,"A real, raw and painfully guileless performance by Joaquin Phoenix contrasts with the captivating theatrics of Heath Ledger, and while the late actor achieved a beautiful onscreen presence, Phoenix delivers a new, memorably intimate take on the Joker.",
191,30 July 2020,AbhiSh4ke,6, Big Brain Time,At the risk of sounding edgy I'll just come out and say it. Joker is a pretty medicore movie. Does it has absolutely marvelous Oscar deserving acting of Joaquin phoenix? Yes. Does it talk about a touchy topic like mental illness? Yes but is it up there with the all time greats? No absolutely not. The story is pretty predictable and straight forward underdog guy rises up against the Machine and seizes the moment. This movie with a different script had the potential to be cinema gold. Just do a test apart from Joaquin whose character do you remember? Right? They made Robert de Niro forgettable! Not a easy thing to do. Don't follow the hype watch and judge.,
192,12 November 2019,fivelocks,4, The Snowflake Joker,"A mentally ill person without talents (or intelligence) cannot become a super villain just because he is angry. He will only be a mentally ill person with no talents (and intelligence) in anger. Nothing more. As a film, Joker lacks creativity or depth. In all senses. Unfortunately Joker did for the iconical character the same thing that Twilight did for vampire films.",
193,28 January 2020,lee_eisenberg,10, a new look at the Batman universe,"One of the key tenets of superhero franchises is that there are well defined good guys and bad guys. But what if it weren't as simple as that? Todd Phillips's ""Joker"" subverts the genre, casting Batman's nemesis as the protagonist, portraying him as an abused, mentally unstable man at the end of his rope in a socially stratified Gotham City. We also get a different look at the Waynes: far from the upstanding citizen whom we expect, the dad is a heartless creep (servant Alfred isn't much better). It's one of the most intense movies that I've ever seen. Not at all like the comic book adaptations to which we're accustomed. It deserved its Golden Globe wins, and I'd say that it deserves at least one of the Oscars for which it's nominated.",
194,20 December 2019,loricossette-20061,10, Phoenix is STUNNING,"My God, this film is freaking amazing, and Phoenix gives the best performance ever. Think of Heath, a genius that deserved the Oscar, go the other way. Polar opposite interpretations. But both flawless and deserving of awards. See this film. If Phoenix does not get the Oscar, I will riot. Amazing.",
195,11 October 2019,Michael Kenmore,10," A true ""kino"" experience; the most revolutionary and subversive film since Fight Club","Normally I write the long review, but I'm going to keep it simple and concise this time.",
196,12 February 2023,Dan_W_Reviews,9, A Bold Take with Stunning Visuals and Extremely Thought-Provoking Plot - Phoenix is Excellent,Phoenix's Joker explores the origins of the character and delves into his mental illness and societal alienation.,
197,27 November 2019,doctersmooth,10, You get it or you don't,Beautifully acted and beautiful story.,
198,4 October 2019,mamadneziiii,10, Oscar Sooner or later,"W.O.W!!!
What can I say about how brilliant Phoenix act performance is ??
In shortcut,movie of the year 💯/💯👏",
