Review_Date,Author,Rating,Review_Title,Review,Review_Url
461,4 May 2021,bignuts-06245,9, Classic with a huge all star cast!,"Robert De Niro, Al Pacino, Val Kilmer, Ashley Judd, Danny Trejo & many more star in this 90's Michael Mann classic.",
462,5 February 2017,shadowhawk205,9," Well made, action packed story-line, audio mastery","This story is not only complete, which many movies seem to forget, but also entertaining. The story-line is complete and used to it's fullest potential within a given time-frame. The visuals are a spectacle, especially during action sequences. Along side the superb audio track and the audio effects, which are unparalleled. The acting is good, and the cast fits the characters. Some unique dialogue and character creation in this film has made it's mark on contemporary society by creating a ""cult"" in which predominantly young males admire the characters and their actions. Resulting in the creation of computer game genres where people play characters similar (almost identical) to the films characters. Games such as Payday, where you actively try to replicate the crime committed in the film on multiple levels.",
463,10 January 2022,ian-johnson10-841-625550,1, Dreadful,"The longest, most boring, terrible film I have watched in years. Watched it in 3 parts because I kept getting bored. It's just stupid. Why is it so highly rated. Trash. Pants ending.",
464,17 June 2015,vishaal811,9, A Near Perfect Movie!!,"I am a big fan of crime thrillers. It does not take a lot of time for you to realize that you are watching a great movie. The dialogs, acting, cinematography and direction are top-notch which elevate the movie to a great level. The film features Robert De Niro who is a professional criminal and Al Pacino who is an LAPD detective tasked with catching De Niro. A film featuring two past Oscar winners in itself is a good enough reason to watch this movie. Both of them give stellar performances and the rest of the cast give a decent support to these two powerhouses. The screenplay is smart without being self indulgent. A truly spectacular movie that demands repeat viewing.",
465,13 February 2006,pseelenbacher,10, Vincent Hanna cocaine user,"When this movie was originally shot there were scenes where Det. Hanna (Pacino) was doing cocaine. When he was outside the club about to go in to meet Tone Loc (Albert's brother) the bouncer outside gives him a vial, on the house, and he takes a snort of if as he goes in. There are several times throughout the movie were it seems like Pacino is over acting. This is because he was supposed to be wired. However, Mann decided the movie was intense enough without this story line and cut all of the scenes out. I spoke with someone who went to a program where Michael Mann spoke about movie making and mentioned this. Also, if you get a hold of some of the early drafts of the screenplay you can read these scenes in them.",
466,27 June 2003,Goodfella-90,10, UNDERRATED,"Heat (1995) is one of the best movies that I have ever seen. I can't believe it's about to be knocked off the list. It is my 3rd favourite movie. It has great performances by Robert De Niro, Al Pacino, and Val Kilmer. I recommend this movie to everyone.",
467,2 March 2003,Goodfella-90,10, Perfect,"I think that Heat is one of the best action movies ever made.  I would recommend it to everyone. It is one of the best De Niro movies. He is simply brilliant. I thought Al Pacino was okay but De Niro was way better. Val Kilmer did a pretty good job, too. 10/10",
468,23 September 2003,valdabyryn,10, Epic Crime Saga,"An epic crime saga, indeed - as described on the back of the box.  This is my favorite film of all time.  I need not go into great detail about the knockout cast, though it does the film bounds of justice.  This film's best quality is the fantastic acting meshed with Michael Mann's directing (See ""The Insider"", also directed by Mann and also starring Al Pacino and Diane Venora for comparison and like style).  The film also has a well composed score.  Regarding the use of music in Heat, the exclusion of background music from various scenes (like the bank robbery) forces the viewer to take in what's happening visually, and this is how power actors like Pacino and De Niro really make this film the masterpiece that it is. I voted this film a 10 because I think it excedes, and actually exemplifies, the criteria that viewers of good taste and quality want to experience when they see a movie. Fans of organized crime films such as Casino and Goodfellas will appreciate the up-to-date representations of crime in Heat.  Heat presents a modern tale of cops and robbers without focusing on the protagonist or pushing the viewer towards favoring one particular character.  This films blurs the lines between good guy and bad guy, and you'll be surprised who you'll root for in the end.",
469,7 September 2005,jboothmillard,7, Heat,"This is a pretty good crime action thriller where there are mainly chase sequences between the cops and the crooks. I think it is called Heat either for the amount of explosions, or the Heat of the chases. Al Pacino plays Lt. Vincent Hanna, the detective on the lookout for a crime gang planning to do something to the city, or something. Robert De Niro is Neil McCauley, the man mainly in charge of this gang, and the one who Hanna mainly wants to get his hands on. McCauley is a pretty hardcore criminal because he does not care who he kills to get his own way. Also starring Val Kilmer as the nasty Chris Shiherlis, Jon Voight as Nate, Ted Levine as Bosko and Natalie Portman as Lauren Gustafson. Robert De Niro was number 2, and Al Pacino number 1 on The 100 Greatest Movie Stars, De Niro was number 50, and Pacino number 26 on The 100 Greatest Pop Culture Icons, Pacino and De Niro together were number 5 on The World's Greatest Actor. Very good!",
470,26 March 2019,josh_lambert1991,3, Big stars big flop,Expected so much from this film but I was left really disappointed.,
471,28 October 2011,alireza_mehdipour,10, My Love Heat,"i can easily say that heat is my favorite movie of all time . Mann has written a screenplay including strong characters , breathtaking dialogs and powerful scenes . deniro and pacino are at their best , they don't act as Neil and Hanna in fact they are Neil and Hanna . the scene in restaurant is fantastic and i can not forget the dialogs . other actors like Kilmer , Voight , Sizemore , Venora are fantastic and they do a thing that they could not do it again . although the movie is about 3 hours you never become tired and i wish it was 5 hours and even more . i just can say thank you Michael Mann and deniro , pacino i love you and you are the best",
472,19 February 2016,audrey-46601,10, First rate crime drama,"They don't make films like ""Heat"" anymore. A multi-layered crime yarn filled with fascinating characters against a noirish Los Angeles cityscape. Truly the stuff of great cinema. What's so refreshing here is that even though this is a tale of cops and robbers, both sides aren't exactly typical hero or villain. We see the cracks and the downfalls of both, but we also see their honor, loyalty, and commitment to the job regardless of the risks or consequences. Director Michael Mann stages each scene with meticulous and razor sharp edge, and the second act shoot out is among one of the greatest action scenes in film history. Leads Pacino and DeNiro both deliver career-defining performances, adding so much nuance and depth to their respective characters. Great supporting performances from Val Kilmer, Tom Sizemore, Jon Voight, Danny Trejo, and Amy Brennaman also add to the mix. Overall, ""Heat"" is just a modern classic - a timeless tale of corruption and salvation.",
473,29 April 2011,novak-86,10, Truly a masterpiece and one of the greatest films of all time,HEAT is nothing short of spectacular.,
474,22 August 2006,cdtidy,1, I can't watch this,"I can't watch this. ""Heat"" is one of a few highly-regarded movies which I just cannot endure. I've tried to watch it several times but I can never get past the first hour. It's neither a feel-good action movie nor a decent drama. It seems to be aiming for a fresh take on the cops and robbers theme but misses entirely. The characters are deeply unlikeable, the performances are weak, the movie drags like anything and it exhibits no flair or style. ""French Connection"" is this movie done properly; it has a great performance from Gene Hackman, some excellent supporting characters and some funny scenes to add some warmth to the gritty story. ""Heat"" has none of these. It is dire.",
475,9 May 2023,Mymoviediscography,9," ""Heat"" Will Leave You Breathless","""Heat"" is a timeless classic that will leave you on the edge of your seat! This crime thriller, directed by Michael Mann, stars Al Pacino and Robert De Niro in what is arguably their best performances.",
476,3 February 2010,weblynx-1,10, A True Gem of Movie-making,"I have just had the good fortune of seeing this movie 15 years after its making. Of all the the ubiquitous Pacino-De Niro -paired films, this one is easily the most outstanding. The direction is as tight as a Led Zeppelin concert, the cinematography is simply breathtaking, the major players are larger-than-life yet believable, the action sequences are exquisitely choreographed and finished to near-perfection. The moral questions the movie raises are an interesting side-issue as well. Not to mention the way the plot examines the flawed, but redeemable, relationships of post-modernity. In the end, one has become so involved as to try to stop the subtle plot from fulfillment. The suspense at the end builds to an almost unbearable climax, and the denouement is as brilliant, and human, and deeply moving, as they come... I would specially commend the music here.. it is just superb. They do not make movies like this any more. Michael Mann, you the man, where you went?",
477,17 October 2022,ewankirkby,10, Practically flawless crime drama,"So to begin with i'm a very big fan of Robert De Niro and I honestly think this is one of his best. Everything about this movie works for me; the cinematography is stunning, the cast is brilliant, the score is pretty good as well. Heat (excluding some of the ones in John Woos movies) also has one of the greatest shootouts ever. To me heat is the ultimate blend of realism and style. This is easily one of the best movies released in the 90s also there's some brilliantly inventive film making from Michael Mann that, despite the 2 hours 50 runtime, keeps you gripped and thrilled at all times. 10/10.",
478,7 October 2014,patemm-1,7, Quite a bore and overrated,"I watched this movie twice now. First a couple of years after its release and again last night. I did not remember much of the plot or character from the my first viewing which is not a good sign. I am a fan of Al Pacino and De Niro, but what a waste of talent. Al Pacino first, well he is Al Pacino playing a cop. You don't see a cop you see Al Pacino, no creativity and no effort in making the character more subtle. De Niro is quite better playing it it cool and professional with a little bit of nostalgia in his eyes, but he cannot save the movie.",
479,25 August 2005,DonkeyPuncharello,10, stylish action meets intelligent script and textured characters,"Heat is not just a film about good vs evil. It is so much more than that, anything else would be an insult to the viewer. The lines are blurred here, yet the course laid out in front of the viewer is crystal clear. We know a showdown is imminent, but it's the journey through the various sub plots of this film that make it worth the almost 3 hour length. Some have criticized the ending as being anti-climatic, or a sell out. I couldn't disagree more. I believe that was the point of the ending, to tie together the main theme of the plot. The characters live up to there billing throughout the film, including it's ending. 10/10 for one of the best movies of it's genre ever made.",
480,10 October 2006,conker457,10, Best Cops and Robbers movie ever!,"Let's face it, most cop flicks are mediocre at best nowadays. Sure, there are excellent movies like ""Narc"" and ""The Departed"" every now and then, but for the most part, there is nary a superb cop film to be found. It's times like these where we should hope that filmmakers take extra notice of Michael Mann's crime masterpiece, ""Heat"", which was the definition of the perfect cop movie(or cops and robbers movie). Mann's 3 hour epic was nothing short of brilliant. The casting was wonderful considering that the main stars are Al Pacino, Robert DeNiro, Val Kilmer, Ashley Judd, Diane Venora, Natalie Portman, and Jon Voight, and the writing was poetic, philosophical, and witty. Plus, the film leaves us in awe. It's ironic how *spoiler* the ending should be a happy one given that the good guy wins, but that is hardly the case since we end up caring for both the cop and the robber. As a result, Mann makes what should be a happy ending on paper, into a tragedy. ""Heat"" is a timeless masterpiece and is proof that poetic dialogue beats generic dialogue anyday!",
481,30 January 1999,Wes-26,10," ""Two of the greats=The Greatest""","If you look at the cast of 'Heat' you must think to yourself that you can't go wrong.  And, yes, this is very true.  But to make a great movie you must, also, have a strong story.  This film has it. The film follows two sides to a very gripping story.  On one side, you have the on-edge detective, Vincent Hanna (played exceptionally by Al Pacino). You see the drama and heartache he must go through to be so dedicated to his work.  On the other side, you have Robert De Niro's Neil McCauley, who, in his own right, is a honest man.  The regrets he has and the pain he faces by being a criminal are both well played without exactly making you feel sorry for him.  Then, as the two slowly some together through their own destinies, you get to see the bond and similarities they share.  This film actually has three climactic points.  The first is the meeting in the coffee house.  It is there that they both show how much they actually respect each other.  The second is the robbery sequence.  This is probably one of the greatest action sequences ever to grace film.  The final climax is just that, the final sceen.  It is the final showdown between Pacino and De Niro.",
482,22 March 2001,Ciuski,10, The best robber and the best policeman in Los Angeles face-to-face,"Could a man (or a woman) ask further things? An action film with thrilling shootings, great dialogues, a memorable soundtrack, Al Pacino and Robert DeNiro,...everything in the same film! The great things of this film are the truthfulness of story and Pacino and DeNiro's majestic interpretation. Their characters are very realistic and examined thoroughly. Without doubts this is Michael Mann's masterpiece. A great film.",
483,10 October 2018,tajennings-83160,9, outstanding,This movie has the best shootout scene ever made. Let's argue. They were the criminals that you wanted to win. i freaking love this movie. I became a serious Val Kilmer fan after seeing this one.,
484,18 April 2000,matanovi,10," Mann's ""The Last of the Crime Movies"" - no more good and bad guys.","The first time I started watching ""Heat"" on the VHS I realized that something is wrong and that this isn't a traditional and classical cops-and-robbers genre, and that the film's seductive poster picture of a few masked men is just a simple promotive trick to attract the potential viewers who will surely expect a luxury of shootings, chases, fights and swearings - all settled clichees of an American crime genre. Since I didn't complete watching the movie, I rented it a few months later and gave it my full attention. I got under the skin of every replica and shot. Very soon it was more than cristaly clear what was wrong: ""Heat"" truly is a motion picture that just goes beyond the expectations of the cops-and-robbers genre and easily steams into the kingdom of movie masterpieces. Further elaborations are not necessary. ""Heat"" really is, not just because of the author's anti-thesis as the corner stone of this epic tale, ""the last crime movie"", which brings its every element, wheter it's writing, directing, acting or any other important segment of filmmaking, to complete and astounding perfection and stratified storytelling complexion which pulls the story with unbelieveble smoothness and calm, literally excelling from one shot to the next, interweaving its situations with some kind of magical, subtle and modern elevation and with juicy dialogues sharpend to the utter perfection of screen writing, surely simptomatic and authentic for the characters' surroundings and their professions. Michael Mann, probably one of the strongest and studious Hollywood directors today, breaks down the accepted thesis of life and film and asks the discussable question from which he creates the corner stone of his masterful master-piece, although remaining the exact definition of time and place of the action, and, in the end, still only fictious characters he adores so much. A parade of acting icons and Hollywood pearls shines with the foreground of picturesque characters, Pacino's appropriate mannerism and De Niro's intimistic coldness of a loner. Are there any other more suitable characters for the profiles of those two? And is there any scene in their careers that can be as historic and as fascinating as the coffee confrontation scene? The one that can, in some way, be a simbol of the plot of this unavoidable master-piece. Which is, unfortunately, the most underestimated film of the decade.",
485,12 April 2007,davidandrews27,10, Inevitable Joy,"I hated this picture when I first saw it in a theater, hated it again on video when I was trying to like it, then saw it on cable one night when there was nothing good on (!) and fell in love - all the family background that I once hated finally clicked for me. That, and the length it adds, may be what turns some people off, including several of my friends. (That and feeling that Pacino is over the top here, which I have also learned to love - he's the last romantic left in acting.) In the end, there is no denying that Heat is a 10 out of 10 in these times in film, maybe better than The Departed, if not as culturally relevant as Goodfellas. Miami Vice fails because Mann did common themes of that film and Heat already in Collateral, and with more detachment than in Heat - so by the time he washed out in Miami Vice, passion (or ""heat"") had drained, and Farrell and Foxx had nothing to replace it with. I hope Mann makes one as good as Heat again, and collects an Oscar like Marty. Where he'll get the talent, I don't know.",
486,24 April 2000,aus_gof,10, A cutting-edge thriller with inspired performances,"Heat is an intensely emotional experience, culminating in a superb climax. The film boasts a highly acclaimed cast, led by Robert De Niro and Al Pacino who are two of the greatest method actors ever and despite my skepticism of the combination of so many big names in one film, each member fits into their role beautifully. Director Michael Mann has created a masterpiece: beautiful screenplay and gritty realism combine with the stunningly elegant and orchestral soundtrack to produce a thrilling crime film that is elevated out of this at times unoriginal genre to greater heights. The plot examines two men on either side of the law: De Niro as the criminal genius who never lets anything get too close to him is fascinating, and Pacino as the obsessive, dedicated detective is equally engaging. Mann cleverly unites both men at a diner - here their similarities and motivations are revealed.",
487,12 May 2016,frank-924-406023,10, Michael Mann at his best.,"For this movie not to have won best picture back in 95' is nothing short of a crime. I don't have any knowledge of filmmaking or cameras so this review isn't going to be very technical. From the opening scene with the train I knew this movie would be great. While the actors are all good, the real stars of this movie is Los Angeles and the soundtrack themselves. The way Mann shoots the city for his crime masterpiece is amazing. The look and feel of it, along with the soundtrack gives the city a look I've never really seen in another movie. The bank scene is incredible. I actually didn't know who to root for at first, and by the end I was for De Niro all the way. This movie should be a ""must see"" for everyone before they die.",
488,26 February 2011,mrkrumi,10, outstanding!!!,"What a film!!!! pure class, nothing like this will ever be created ever again,they tried,they failed, and the De Niro,Pacino scene having coffee was the greatest ever film moment,﻿ amazing.",
489,27 December 2018,surfisfun,6, NOT AS EPIC as some reviewer claim,"Check this review:
Eh, it had its moments. =\
kitty-2228 September 1998
I think the same, movie was dragging ,
last scene ridiculous.
not a great classic at all.",
490,10 April 2007,lawrence_elliott,9, Amazing and Brilliant! Strong and Powerful! One of the Best!,What can I add to the flood of reactions this film engenders when anyone sees it. This is one powerhouse of a film.,
491,3 February 2021,frank-prorock,9," You'll pay for the whole seat, but you'll only use the edge.","Action, Story, Acting and more Action.
You won't notice that it is almost 3 hours long.
From the moment it starts until the very end, you are gripped. You will watch it more than once.",
492,30 September 2019,dsgoorevitch,1, Trash,"I can't watch more than 30 minutes of this. And it goes on another 2? and a half? Yikes! Ashley Judd's incompetent performance does at least, though unintentionally, deliver one of the funniest lines ever: ""Like, as in risk versus reward, baby!"" Well, she got into her outfit well. Too bad that's as deep into the character as she managed to get. Al Pacino sleepwalked through this as he sleepwalked through so many roles, more or less playing the exact same guy with exactly the same gestures. Even putting the soap in the soap holder in the shower he's not in character. He's Al Pacino playing Al Pacino playing a crook. He stayed in this same role to sleepwalk through ""Insomnia."" Exact same guy. Same gestures to a T. Identical. How is that acting? Robert De Niro's love scene is simply unbelievable. It's preposterous! This guy has the sex appeal of an anvil. How a beautiful babe could get passionate about this lump of dirt is beyond me. Not only is he ugly but he's surly to boot. Did these guys mail their performances in or did they use a pay phone? Anyway. To torture or not to torture? It depends on whether or not I have insomnia tonight.",
493,2 September 2002,ilovtheend,10, A spectacular film about the people behind the drama,"While most movies are too concerned with the crime than the criminals, Heat shows you humanity in the style of Thomas Harris (esp. Red Dragon). They're not just faceless evil, but people. Bob Deniro is fantastic as the leader of a group preparing for another heist, while Al Pacino is the cop in charge of apprehending him. An excellent cast including Tom Sizemore, Amy Brenneman, Val Kilmer, Ted Levine, Jon Voight, Ashley Judd, Tom Noonan, and young Natalie Portman. Every actor plays a part in this thick and tense drama, and all do it exceptionally. Michael Mann has more than proven himself as a director with this film. The hauntingly beautiful score just adds to the tone of this great film. Set aside a good 3 hours to watch it.",
494,2 May 2020,douglasfarmer,10, Without a doubt one of the greatest movies of all time.,"If you haven't seen this movie already, go out and watch it now!",
495,18 May 2009,evanston_dad,9, De Niro and Pacino Together; What More Do You Need?,"Robert De Niro and Al Pacino sit down across one another playing characters on opposite sides of the law, in the first film that brought these two actors together. If that's not endorsement enough for seeing ""Heat,"" then I have nothing else to offer.",
496,9 June 2002,jtfsouth,7, Cool,Don't know what to really say about this film. It was cool and all especially the gun battles (which make any action movie good)...........but that's about it. Just watch the damn thing and make up your own mind.,
497,15 May 2000,Bob-45,6," Well-acted, but slow and stupid","Michael Mann makes great movies (THIEF, THE LAST OF THE MOHICANS) and not-so-great movies (MANHUNTER).  HEAT falls into the latter.  Boasting one extraordinary performance (Robert DeNiro), three terrific ones (Al Pacino, Diane Verona, Amy Brenneman) and one very good one (Ashley Judd), HEAT is, unfortunately, Mann's most poorly paced film.  Much of the problem lay with the stupid script.  The writers would have us believe the ""best"" armed robbery team in America would meet in a public restraunt after a multimillion dollar robbery at which guards were murdered, and the leader would exact his frustrations on a team member whom ""screwed up"".  We are to believe that DeNiro would ""cap"" a ""screw up"" on a public street, when he could have ""done"" him in an isolated location. We would believe that an experienced fence would order the ""hit"" on DeNiro without researching his team, when DeNiro knows where the fence ""lives?""  We would believe that DeNiro would keep the team together after the ""screw up"" escapes, rather than having them disban, track the guy down and ""tie up loose ends?""  This is the dumbest bunch of professional crooks I'VE ever seen.",
498,29 November 2000,supermanyesiam,10, Excellent movie,"Many people, never that a bank robbery like that could go down, but it did, in real life... this movie has a great tagline, and awesome actors and directors.... it is a movie to own and watch many times over.  Pacino and Deniro, are two of the most prolific actors of their time, their chemistry is excellent",
499,16 December 2010,FlashCallahan,10," what are you, a fu****g owl?","In Los Angeles, a gang of armed thieves is hitting serious targets - major banks, vaults, and armoured cars. ",
500,10 February 2007,FungasUK,10, Extravaganza,"Wow...I have to give a ""summary""...?! Well, extravaganza it is. Seeing this film for the first time was like opening a box of treats. And not having long enough to savour each one. So, on repeat viewings, the box exposes itself and my appetite for Michael Mann's take on the human condition is sated, more so.",
501,10 July 2022,jurgenjans,10, if you spot the heat walk out in thirty seconds flat,"This is one of the best crime movies ever, now and then and always.",
502,28 February 2013,gradyharp,10, Another look 17 years later,"HEAT made a big splash in 1995 and there was a lot of controversy about the amount of violence in the film. Now 17 years later the film still remains a strong hallmark of cops and robbers genre films but the violence pales in comparison to what we are exposed to at present. Michael Mann who both wrote and directed this suspenseful thriller went on to direct and produce such films as Public Enemies, Miami Vice, Collateral, Ali, The Insider, Texas Killing Fields, Hancock and The Kingdom and he hasn't lost his touch with action cinema. Another entertaining aspect of looking at these big films of the past is seeing the beginnings of the careers of some young actors and observing the work of the solid character actors at their prime.",
503,22 July 1999,joony,10," One of my favorite, maybe the best.","I proudly say this is one of my best movies ever, De Niro is (of course) my favorite actor.  I would like to recommend this movie to anybody who hasn't known De Niro yet.  This is the one you have to see first, then move on to Goodfellas, Once upon a time...",
504,8 July 2016,tomatoofdoom,10, Brilliant crime action movie,"An amazing film. Has stunning battle sequences, culminating in the airport scene which was perhaps not as spectacular as other action sequences but still manages to be brilliant. The bank robbing scene is fantastic and feels very real and you can almost believe it is happening as you watch it.",
505,20 February 2021,VinceGambini,4, Style over substance,"Overrated, overhyped, overacted, with a plot so outlandish that it beggars belief. And way too long. Can't remember any other film with such a great cast that disappoints in so many ways. The high rating here is a mystery to me.",
506,8 September 2000,goya-4,6, heat doesnt sizzle,"Directed by Michael Mann, Heat is a action chase character drama that tries to be everything and ends up being bits of each..An absolutely outstanding cast though with Al Pacino as the cop on the chase of the big heist, Robert DeNiro as the leader of the bad guys (this is the only movie where both Pacino and DeNiro, arguably the two greatest actors of the past 50 years, appear on screen together) also with Val Kilmer Amy Brenneman, Ashley Judd, and Natalie Portman. This movie is a good movie with excellent characters who come to life. There are some memorable scenes..DeNiro and Pacino drinking coffee in a diner, Ashley Judd as Pacino's wife and Natalie Portman who does a great job as the step daughter whose life is falling apart.Overall a good movie but it seems to fall short of the lofty expectations.. on a scale of one to ten..a 6",
507,23 August 2014,Amityville15,7, A Los Angeles crime saga...,"When a brilliant master thief and his group of professional bank robbers accidentally leave a clue to their next heist, they start to feel the heat from the LA police force.",
508,9 September 1999,Don-147,10, The definite crime story!,"I've recently seen ""Heat"" for the third time, and I loved it like I did when I saw it the first time. Even my fiancee liked it, and she normally hates Action moves. Most of the other comments have already mentioned the fantastic cast, led by De Niro and Pacino (who bring out the best of their supporting actors and actresses), the realistic action sequences, the unforgettable music and the touching story. There is a small detail I would like to add: The length. It is not one minute too long. In contrary, I could've watched an hour or so more, it is one of the few movies where I was quite sad when it was over and done.  We all complain about flat characters in the movies. Then one man dares to change it and is criticized for. Michael Mann showed no fear to develop his characters and this does need certain time!! There are only two bad things about ""Heat"": First, it ends! Second, how could any movie in this category try to top it? I rate it 10 out of 10.",
509,3 June 2015,thesar-2,9, The Heat is (Back) On,"Whenever the far majority loves/respects/raves about a movie that I cared little for, chances are, I'll give it another shot. I must've missed something, I figure and even after years, or in this case decades almost, I've been yearning to revisit the film. My original thoughts was that it was too slow – which is one dislike I generally have for Michael Mann's films, and that I was thoroughly disappointed in the first ever meeting of two legends, Pacino and De Niro, was a 5 minute scene in a 3- hour film. That's all I could recall of this, except, again, I didn't care for Mann films or Val Kilmer. ",
510,21 November 2002,aboriginee,10, When in God's name will we see a special edition DVD?,"I have voted for this movie before, and besides expressing some confusion for IMDB losing that information I'm tickled pink that I get to vote for it again and give it the perfect ""10"" it so deserves. Hands down the very best cops and robbers film ever conceived and delivered to the celluloid medium. Think I'm wrong? All you ""French Connection"" fans can kiss it. ""Seven"" fans, sorry: I love David Fincher, but Michael Mann hit a homerun here. Pacino and De Niro share the screen together for less than ten minutes, and they are the best ten minutes of the movie. Not that there aren't noteworthy contributions all around (and this is one hell of an ensemble cast), but the two grizzled leads are nothing short of masterful. I won't bore everyone reading this with the 900+ word summary I gave Heat the first time I wrote one, but I will say to those of you reading this who haven't seen it: see this film. It's a little slow to start, takes a while to pick up speed, oh but the payoff... Go rent it now. Or better still, buy the DVD which is usually no more than $14.99 at Best Buy. The only reason to hold out would be a special edition with lots of goodies on a second disc, but until then, believe me it's worth it. You could do a hell of a lot worse.",
511,18 April 2020,kaizadhansotia,1, Giving 6 rating out of respect for the film's cast and crew efforts,"What a terrible cheesy silly and nonsensical same old illogical downright stupid ending. Expected much more depth in the ending although we all know what happens to the bad guys in movies in the end but it would have been worth if the director and scriptwriter both had tried to think beyond the same old usual way to end the movie. I mean, at the end you feel like you wasted totally your 3 hours to see this ending? this? no innovation, no thinking, nothing creative and out of the box way to convey a deep message, assuming there was any.",
512,29 January 2019,jaygeuder,4, A marked moment in the Pacino decline,"De Niro is great. Pacino overacts like crazy. Weird mannerisms, lack of eye contact, odd outbursts. Totally unrealistic performance that undermines the whole movie. Too bad. Remove Pacino and sub in a ""fair"" performance from, well...anyone, and my rating goes from a 4 to a 7.",
513,9 May 2023,jordondave-28085,7, My rating is strictly for the action sequences,"(1995) Heat
ACTION THRILLER",
514,30 January 2014,purgerkiki,5, overrated,"When I saw the cast, I thought it must be a good movie, but I remained disappointed, De Niro and Pacino were average, as well as the whole movie. There are thousands of such a movies, this one is nothing special, neither good nor bad, just average. Another in a series of stupid action movies, with boring plot and unrealistic events. I do not understand how it can be among the top 150. So people, if you want to watch it, DO NOT, you will be disappointed and you will lose three hours of your precious time. The only good thing was the discovery of young Natalie Portman, who has shown that she can act and that she will be a great actress, with a respectable career.",
515,8 May 2005,amapial,10, best movie ever,"For me it's the best movie ever made, not only because of the presence of two of the biggest stars ( De Niro and Pacino ) which are excellent in there roles, but also for the quality of the directing. I consider Michael Mann as a genius. It's impossible to deny that the cast is perfect, Ashley Judd has never been so beautiful and Tom Sizemore gives his best work to me. I know it's not a movie with a lot of special effects but I don't consider them as a criterion of perfection, I rather enjoy the quality of the story and the acting. I think we can consider this film as a modern opera. It's difficult to say what I mean without speaking in superlatives, I could see it a hundred times without being bored.",
516,29 November 2010,g-bodyl,9, Amazing!,"This is one of those great movies of the 90's that featured a main theme of cops and robbers. Despite the many clichés, this sort of plot never gets old especially when the greats Al Pacino and Robert de Niro in the roles of cops and robbers respectively. This movie also reminded me of the action movies from the 80's. It kind of has a 80's feel to it.",
517,8 September 2009,garrettderose,9, Intense cop/robber drama,"The movie looks fantastic. Los Angeles never looked better. As much as I love the more ghetto/gritty side of LA you get to see in movies like Falling Down, I think Heat has the best picturesque setting.",
518,20 January 2019,tabuno,8, A Seminal Crime Thriller for its Time,"4 February 2009. ""Heat"" when it came out in 1995 had it all, the action, the in your face cold bloody killings, the twists, and most important of all the relational character subplots, including husband and wives, father and daughter, and first loves. What this movie had back then, however, has lost some of its elegance, its sharp delivery and insightful directed scenes. Now, ""Heat"" seems to offer some overly dramatized scenes, characters, overly literary dialogue that is more for dramatic impact than reality-based conversation.",
519,5 October 2021,anthonycohen-60451,6, Good but overrated,"Good but overrated & too long, 45 minutes of it is unnecessary. Great action sequences & plot, but too many unnecessary subplots going on that are uninteresting. Great crime drama, terrible soap opera. Val Kilmer driving away at the end by flashing a fake drivers licence, do the police not have a photo of him? Should have been better. All the 10 ratings & 'greatest movie ever made' reviews are obviously fanboys.",
520,1 April 2021,briancham1994,8, Intense crime film,"This crime film is hot on the heels of Scorcese's 90s films but Michael Mann adds his own spin on the genre. In this violent, realistic crime thriller, we see an emphasis on character depth that influenced later works like Nolan's Batman trilogy. This is a film about rivalries and strained relationships, focusing mainly on Al Pacino and Robert de Niro's characters as they are clearly trapped within a situation that does not allow any semblance of a normal life. Their paths inevitably cross in realistic shootouts against the backdrop of Los Angeles. Along the way, there is a large cast of side characters (too large if you ask me) whose paths intersect and add to the strain of the unrelenting life of the main characters.",
521,31 March 2020,user-35583,10, Fantastic. Could have been longer!,"Brilliant. This is the pinnacle of crime films. Michael Mann at the top of his game. What better can be said about a movie lasting almost 3 hours, than it could've been longer. No dead spots or wasted scenes. Action scenes captured in way that is still being copied 25 years after its release. And it still owns one of the 2 or 3 best shoot outs ever captured on film. Incredible cast of men and women at the top of their game. Do not miss.",
522,2 August 2022,kindofblue-78221,9, A 10 star film but for Pacinos over-acting.,I know that Pacino is reknowned for his overacting but he goes too far in Heat. His childish screaming really grates. A custard pie is required for the man.,
523,6 February 2021,mpower-85907,10, A L.A. Crime Saga,"The finest shootout scene I have ever seen in a movie. Casting was just right, all these different actors from all backgrounds play cops and robbers one last time.",
524,18 February 1999,tomo-7,10, An Epic Tale of Crime,A modern masterpiece of a film.,
525,14 November 2014,nesfilmreviews,9, Epic.,"""Don't let yourself get attached to anything you are not willing to walk out on in 30 seconds flat if you feel the heat around the corner.""",
526,10 August 2020,justinbrizendine,10," A classic for the genre, and in general","There's a reason why Heat is consistently referenced even today. It's that good. Everything about this movie is top notch. Probably the greatest crime-heist drama ever made. The cast is one of the most stacked ever ""assembled""(outside of Avengers Endgame lol). Plot? Money. Directing? Money. Cinematography and score? Awesome. Anyone who's never seen Heat, I both pity and envy. So good not even an extremely long run time can take away from it. Watch this.",
527,29 July 2014,Dr_Coulardeau,8," Action and action, blood and sweat, not too much brain work","A long but actively entertaining film, though it has no real suspense since we know the end will be gory and glorious, for LAPD of course. ",
