Review_Date,Author,Rating,Review_Title,Review,Review_Url
398,6 September 2019,josephrygaard,4, Before Watching: Good Will Hunting (1997),"Knowing Damon mostly from his tough guy roles like The Departed, and The Bourne Series, I was surprised by his acting in Good Will Hunting, especially because he was so young then. But taking a look at the list of movies he has done now, I have to admit that he is one hell of an actor. He has done so many different roles - which shows his capability and proves his talent. Affleck doesn't have much screen-time in this, but plays his character well enough, as did his brother Casey Affleck, and Hauser. Williams will be missed for making these tear jerking moments, as he is able to portray empathetic characters so well. ",
399,15 November 2016,nicolechan916,8, Genuine,"Strong, naturalistic performances and the story is solid. It also evokes a strong sense of location and community, obviously close to the writers heart. That said, I don't find I connect with this film; it's just a bit too jam packed with shmaltz for my taste. I can definitely see why it's well regarded though.",
400,3 December 2021,jon_pratt12345,6, Respectable but overly sentimental,"It's hard to believe that in a single year so many outstanding and unforgettable films hit the box office, but 1997 was indeed such a year. In any other this film would have walked away with Oscars for ''Best Director'' and ''Best Picture'', but suffice it say I'm grateful that the team of B. Affleck & M. Damon won for their outstanding screenplay. Damon's ''Best Actor'' nod was also well deserved and the two partners worked in tandem to play up Damon while playing down an equally strong B. Affleck (the latter shows his outstanding potential in ''Armageddon''). Most difficult this must have been, for otherwise the characters of Robin Williams and Minnie Farmer, both of whom got Oscar nods and the former who finally took home a statue, would have been lost in the shuffle. This film and its story were pure talent from start to finish, totally original and a refreshing change. Underdog over spoiled yuppie -- that's my kind of film -- and one's got to be happy for Williams who finally bagged an Oscar. Top rating (5 stars of 5) !",
401,30 September 2004,OldRose,10, Don't forget the value of a great public library system !,"Your ""gift"" is the people who love you.",
402,1 April 2008,Haynoosh,10, Human soul versus mathematical certainty,"This film about a deeply wounded genius soul is by itself a therapy. To be honest, the first Gus Van Sant directed movie I saw was Even Cowgirls Get the Blues and I didn't get it at all. And looking at its rating, few did. But this one got my heart. Clever, deep, way deeper than it appears at first...",
403,29 November 2020,Rold-Ickam,10," Beautiful, human story, reflection of human complexity","While plot wise it wasn't really that innovative, it more than made up for it in the dialogue.  I still refuse to believe those f***ers Damen and Afleck wrote it themselves but until its proven false, I will give credit where it is deserved.  The dialogue was riveting, it really was.  Gus Van Sant also did a good job adding feeling and color where dialogue was absent. Hell, even the score chosen was appropriate for the scenes they portrayed. Williams did a tremendous outshine everyone job acting, and even Afleck and Damen were far from shabby.  And as much as we all like to hate Driver, she too was ok I guess.  The movie from start to finish was told smoothly and was crafted deliberately.  Still, it was those small tidbits of dialogue that made the movie incredible and unique.  Few can deny the power of the script.",
404,9 December 2003,cbs32,10," Hell, it was a good movie.","Will Hunting, a janitor at MIT, has a gift for mathematics but needs help from a psychologist to find direction in his life.",
405,12 April 2012,theinaniloquent,8," ""Some people can never believe in themselves, until someone believes in them""","Often, when a Robin Williams character is the most palatable feature of a film, the film may be avoided and the filmgoer's admission may be saved and the filmgoer may enjoy $7.00 worth of candy and cake (There are exceptions - ""Dead Poets'"" is one, of course).  Good Will Hunting doubtlessly sold lots of issues of Teen People magazine - but it also kept a lot of good filmgoers from enjoying a lot of good candy and cake.",
406,31 October 1999,henry porter,6, Big Deal,"One might think of Matt Damon and Ben Affleck as one-hit-wonders after watching their one and only writing credit come to life in the magnificent ""Good Will Hunting."" In the wake of its success, both went on to become quite prominent in Hollywood, but only for their acting abilities, leading some to question if they really wrote it themselves or not. But surely, if someone (whether it be William Goldman or Kevin Smith) served as a ghostwriter, they wouldn't have been able to keep their mouths shut all this time. We are speaking of an Oscar winning movie here, afterall. No, the two men (especially Damon) deserve all the credit in the world and it's a shame that they haven't written another movie since, because ""Good Will Hunting"" has enough soul to eclipse any big-budget block-buster they may have done after the fact.",
407,16 April 2009,Mr_Censored,10," Worth watching, even if you have to put it on layaway!","A lot of things have been said about this fantastic movie, and I only hope to add a few more praises.",
408,18 June 2020,iccmulan,8, Classic,"It has taken me several years and many viewings of this film to finally be able to give it the review that I think it deserves, from my point of view. And the very fact this has been a laboured decision has probably been a good thing. Very few of my favourite films have been ones that I can sit down and review right away. They're usually so profound I have to experience them at different points in my life and at every turn, be amazed and vindicated by them.",
409,8 February 2008,garydiamond,9, An underrated film that may be rendered 'classic' by the passage of time.,"This movie is genius. When robin williams passed away i honestly thought he was an overrated actor and considering his repertoire of ""RV"" and stupid movies like that one, I just didn't have too much respect for robin williams. but after watching this movie i felt dumbfounded to even minorly think that. robin williams' character gives me goosebumps when he talks. and that doesn't mean he has cheezy lines, its because it just felt like the words coming out of his mouth were real. that he wasn't given a script. he was having a normal conversation",
410,1 April 2015,isaacj-oconnor,8, Robin Williams - well done,"""Good Will Hunting"" is not one of those conventional Hollywood dramas that are filled with sentimental moments, melodramatic situations and stereotypical characters. It is a film that  focuses on realistic characters, their complex lives and the things life has to give them, whether they want them or not. Something every human being can relate too. ""Good Will Hunting"" is a genuinely good film, that has qualities I consider a rarity these days in movies. This may sound over the top, but this movie will most likely be one of the most memorable dramas of the 90`s.  Matt Damon and Ben Affleck`s honest and invigorating script transfers almost perfectly onto the big screen, with the help of director Gus Van Sant. ""Good Will Hunting"" is about a young, cocky but deeply troubled young man named Will Hunting. He lives in South Boston with his street bum friends, but there`s something that separates him from the rest; He`s a genius. After an MIT professor accidentally discovers his gift, Will`s life starts to change, more dramatically than he thinks. Two strangers almost simultaneously then enter Will`s life; Sean Maguire, a widowed psychologist who tries to help Will, played greatly by Robin Williams. And Skylar (played equally as good by Minnie Driver), a vibrant Harvard student who quickly falls in love with Will. Will`s relationship with both them and his blue-collar friend Chuckie (Ben Affleck), all seem to deeply affect him, making it more difficult for Will to realise what he truly needs. The ending of the film sort of leaves you hanging, but you will no doubt me moved. ""Good Will Hunting"" is pretty down-to-earth film, but it is enriched with an indescribable power that is probably generated by all the exceptional performances, the script and Gus Van Sant`s unparalleled direction. A satisfying, powerful and thought-provoking movie.",
411,18 March 1999,Adrian-32,9, Excellent,"A math genius, Will, grows up in the back streets of Boston. Will has never sought any formal education and frequently gets in trouble with the law. He gets a job as a janitor at Harvard University. Between sweeping floors and cleaning toilets, he finds the time to solve extremely complicated math equations. A professor at Harvard attempts to take him under his wing and to save him from his latest prison sentence. The professor guarantees the court that Will will seek psychotherapy. After a number of therapists refuse to work with him, the professor asks an old friend to counsel Will. Enter Sean, Robin Williams, a man who also grew up in the back streets of Boston. Sean is able to relate to the troubled Will, and thus the healing begins I adored this film when it first opened. It had a fresh, funny, emotionally-charged script. The script was written by two young writers, who had lots of potential to become the most celebrated writers in Hollywood. Instead of sticking to the writing, Ben Affleck and Matt Damon chose the easier path. They became ""action"" movie stars on the back of Good Will Hunting and left their writing behind. I always thought that this was a shame, that they didn't stick with writing screenplays. Because of this, I think the film lost some of its initial impact. Don't get me wrong. It is still a notable work. When most audiences watch it, they find themselves cheering Will on, as he ""cuts"" elitist college students down to size. The most hardened and cynical viewers will find it hard not to shed a tear, as Will confronts his past. But what really makes this film masterful is that we are not just told that Will is a Genius. He proves it in every scene. Whether you are listening to his piquant repartee with other characters or his philosophy on life, you are struck by the intelligence of his remarks. The dialogue throughout the film is exceptional. It is earthy and natural (to stay true to the background of Will's character), but it is also adept and sometimes quite, profound.",
412,27 February 2008,Spinetinglers,8, I'm pumped! Let the healing begin!,"I'm not sure why I like ""Good Will Hunting"" so much. The plot is such a simple story of Will Hunting (Matt Damon), a young man with intelligence way beyond his years, yet all he is choosing to do with his life is cleaning the floors at his job and hanging out with his friends. After getting in trouble with the law, college professor Sean Maquire (Robin Williams, in his Oscar-winning role) is the only person willing to counsel him and turn his life around. Maybe I enjoy this film because I relate so well to it, as I am a college student unsure of what to do with my life. The film has rightly been described as a ""slow-burner,"" and I would agree. It was during my second viewing that the film's greatness suddenly hit me, and I really began to like it. It entertains but also brings tears to my eyes. It has the same inspirational value as Robin Williams' earlier film ""Dead Poets Society,"" for which he also should have won an Academy Award. Although I prefer this film, since it focuses more on inspiring a single person rather than an entire group, both movies are excellent. Maybe it's not an entirely perfect film, but watch this one (more than once if necessary) and be prepared to be moved.",
413,9 August 2008,kyle-cruse,9, Better every time,"I've read several complaints by people who didn't like this movie, and they all say the same thing (i.e. no one can be that smart, how did Will have time to read all those books?, even geniuses have to get some formal education, how was he an expert on everything?, etc. etc. etc.).",
414,2 December 2004,Rupert__Pupkin,10, To all the morons who didn't like this movie,This is a movie basically for everyone to understand... Specially for teenagers. Al the dirty language isn't something we don't hear everyday... And is not like younger people don't know how boys that age act.,
415,2 April 2007,aura772,9, Very interesting and attractive plot,"Not many movies make me emotional enough to shed a tear. This one did on multiple occasions. On an airplane. Which is not the proper conditions for an emotional outburst. But it happened. God knows what would've happened if I watched this in the privacy of my own home! Stellar film with a chuck ton of heart. Felt authentic, was original.",
416,14 April 2023,JackRJosie,9, Great! will hunting,As said somethings just don't translate well to the screan but it's sure as hell understandable for seemingly any colture and any persone slhould be able to understnad the beauty in this masterpiece,
417,16 January 2019,imdbmoviereviews,10, a must watch that simpaly...,"I finally got around to seeing this film and frankly, with all the hype that surrounded it when it was new, I had expected something better.  It's interesting that it's a film written by two childhood friends and that they made it big.  It's less interesting as a film, period.  Don't get me wrong; it's not really a BAD movie, it's just an average movie with nothing terribly surprising, innovative, or new, and it had a big reputation to live up to.  ",
418,25 November 2002,Rachel-20,6, Would have liked it better if it had been hyped less,"It's hard to believe that screenwriters can't create intelligent dialog between characters without having to use the F word 100's of times. (If you think I'm kidding, then pop in the movie and start counting)",
419,14 December 2001,Sandcastling Guy,4," Way too many ""F"" words....","Good Will Hunting brings us a movie that has a compelling and gripping drama.The psychological sessions that Robin Williams take are a revelation in the movie.Robin Williams has given one of his best performances after Awakenings i guess.Robin Williams as a psychologist of Will(Matt Demon) changes the life of his student giving the right tutelage and winning faith over him.Matt Demon does a commendable role as Will,who wants nothing from his life.Ben Affleck is a tremendous support.Stellan Skarsgård has done a fine job as the professor.The movie portrays that a rare talent should never be wasted.The ending is quite good and the letter in the last scene read by Robin Williams is tremendous.Its all about priority for Will.So will he go for the women he loves or will he be happy with a great job related to Mathematics?You have to watch this to find out.Not the perfect film but those scenes of psychology sessions with Robin Williams,are a sight to see.",
420,1 April 2010,hemant_balz,7, Those psychological sessions are gripping.,"Ultimately, Will winds up doing his mandatory psychotherapy with a college-days friend of Lambeau's, Sean Maguire (Robin Williams). Maguire is a Southie himself. The essence of the remainder of GWH is the question of the nature of Will's inner demons and whether he will conquer them with the help of Dr. Maguire, through his relationship with his homey friends, and/or through his newfound love, Skylar (Minnie Driver). If I have any contrary comments about the movie it's that the relationship between Will and Skylar is drawn too quickly; she comes to see something deeply lovable in him in the span of a few weeks.",
421,13 April 2009,brian_r_wright,10," ""Just playing""... with a little help from his friends","What do I have to say about Good Will Hunting?? That I absolutely loved it! I find no flaws in this film! I was disappointed it didn't get best picture instead of Titanic! First of all, the script......it blew me away. The emotions that each character displayed was perfect....not one scene was boring or stupid, or unnecessary. Matt Damon was pretty much perfect (I loved him in the scene where him and Minnie Driver get into the huge argument), and my heart went out to Robin Williams unforgettable character (remember the park scene? It doesn't get much better than that!). Ben Affleck was also a bright point, his performance was great (I actually thought he deserved a nomination as well for his acting, but what can ya do?) And though people thought Minnie Driver was overrated, I loved her character and she fully deserved her nomination. The only minor problem was there was a little too much swearing, but it kind of suited the film. This is now at the top of my list of favourite movies. This movie is one of those ones you can watch over and over and it will never fail to amaze you.",
422,30 December 1998,liv-4,10, THE BEST MOVIE........I LOVED IT,"How good can Robin Williams be in a serious role?  Just terrific, like Dead Poets Society.  This movie is worth seeing, if only for his great park-scene monologue.  Notice the interesting camera technique where the camera stays trained on Williams the entire time.  The camera wouldn't have moved even if ordered by Van Sant himself.  The screen play has an unbelievable premise; but so well written, who cares.",
423,26 December 1999,ilikeimdb,8, ...just to see Robin Williams,"As you can tell right away by my score, i think this is an incredible movie. I've only given two 10 scores, but i've no doubt in my mind that this movie deserves it. The film was written by Matt Damon and Ben Affleck, and in my opinion, is superior to Titanic. The film itself is one great scene after another, expertly written and acted in such a way that it reminds me of the Godfather films. The way Sean ( brilliantly acted by Robin Williams) was the only one able to break Will's ( an equally brilliant Matt Damon) tough exterior, really drives the film. The scene in the park where Sean tells Will he knows nothing about life, and that "" when i look at you, i don't see a strong, confident young man, i see a cocky, scared s***less kid."" Great moments like these come one after another and reaches an emotional climax with the "" it's not your fault"" scene. Minnie Driver's performance as Skylar nearly stole the show. I fell in love with her quirky charm, making it all the more dramatic when there relationship reaches a head with another great moment in the film. This is film any film lover should see. It's a testament to what can be done when two people come with a great story, memorable characters, and a desire to create an incredible film.",
424,26 January 2007,buschenlightened,10, best picture of 1997,"This movie is very special. It features very surprising acting, a great script, and much more. Everyone in the cast does an good job, but the two that stand out are Matt Damon and Robin Williams. They are both phenomenal. Matt does a great job in his role as a punk who doesn't know how to escape his punk lifestyle (also doesn't even know if he wants to) despite being a genius. He plays being a genius very well. When he is given the big scientific words to say very quickly he does it like a real genius would. Then there is Robin Williams giving a wonderful performance. With most of the movies you have probably seen him in sucking you'll be surprised by how much of a good job he does here. Then there is the very good script to back this movie up. Ben and Matt will surprise you with how good their writing is. Also if you know Affleck for his work in stuff like ""Gigli"" trust me when I say that he can be a great writer and actor if he gets it right. Also the camera-work here is excellent. Overall this movie I highly recommend for it's strong story and cast.",
425,21 September 2010,wwe7961,10," Cast, script, direction, and emotion is all A+ stuff","Full of funny,mental & witty lines. Matt,Ben & Robin's best acting of their life time. Answers for the relationships. It's worthy for the best script of the year in Oscar. MUST SEE!!",
426,20 March 2001,drewinlove,10, A perfect movie for the grown-ups who are searching for something,"An interesting story line about a young man with violent tendancies that is a genius at solving mathematical proofs and anything else he cares to lend a hand at.  The genius (Will Hunting) is played by Matt Damon, who is a newcomer to me and I must say he has a strong screen presence - his acting was first class.  Robin Williams plays the psychiatrist that tries to get to the bottom of Will's problems.  Will is so intelligent that in the discussions with the psychiatrist it is more often the psychiatrist's life that is put in question.  Although I enjoyed the film, it was slow at times and the ending, although emotional, was a little understated.  Fine acting makes this film worth watching but be warned there are a lot of 4-letter words.",
427,30 August 1999,JCR-4,8, Well acted,"This movie makes a strong statement for individuality and stepping outside of the system. The brilliance of Damon's character (Will Hunting), lies not in his mathematical genius, but in his ability to assess social structures, schemes and systems. His cynicism is an effective shield against those who would use his talents for their own personal gain. Robin Williams' character is very believable as a therapist, because while he does not necessarily support Hunting becoming part of the corporate (or government) money machine, he does express the value in using one's abilities to one's utmost.",
428,15 May 2014,Snowgo,7, Healthy Cynicism,"The plot of this film is smooth, in one go, and the look is very good. It's about genius and genius' troubles. But this genius is really a lucky man, with a brother, a mentor, and a lover. Growth itself is a painful transformation. It is good to have someone to guide you along the way.A talented teenager with unparalleled mathematical talent, only two people in the world can solve the problem. He knows the answer at a glance. Because of the shadow of the family when he was a child, he has been unable to get out of the shadow and does not give his heart to everything. But under the sincere guidance of the professor finally cried out and found himself. What do you want? Finally he found what he wanted. Instead of accepting the good job offered by Professor Harvard, he went to his lover. If the professor asks you where I've been, you tell him I'm going to find a girl. A very moving film.",
429,30 April 2020,e-67102-48412,10, It's not your fault.,"Good Will Hunting is a slice of life picture unlike any other, the film that put Matt Damon and Ben Affleck on the American Entertainment charts forever, and arguably was comic legend Robin Williams greatest work of all-time!! Those factors all stirred into one make Good Will Hunting an American classic, and easily one of the greatest films of all-time!! Unlike most great films that cover great people that do great things, Good Will Hunting turns the table upside down and chronicles the life of Will Hunting (Matt Damon) a boy genius that gets bounced from foster home to foster home in his youth and was never seen as a true genius by the system outside of protecting himself when it came down to the court system. Lucky for Will he does have his friends though, led by Chuckie (Ben Affleck) who supports him throughout the film and finally near the end of the film challenges Will to do better in life because he and the rest of his crew know how much smarter Will is than the rest of his group. It's interesting to note that the Will character, acting wise, came down to a coin flip between Damon and Affleck. If Damon didn't win the coin flip we would have seen Affleck in the role of the troubled genius janitor. Makes you think, doesn't it? Besides Will's crew there's a love story in the movie as Will eventually chases after a Harvard student he picks up in a way at a bar named Skylar played well by English actress Minnie Driver. Robin Williams' performance is something to talk about as well. Winner of the Academy Award in Best Supporting Actor that year for this role, Williams cuts right to the heart as Will's therapist as he can really identify with the troubled youth. The two share life and laughs, and Williams puts forward a very strong performance!! Stellan Skarsgard also puts forward a very good performance in the movie as well. Great acting, a good sound track, outstanding writing that won the duo of Damon and Affleck the Academy Award for Original Screenplay that year, make this a movie not to miss!! 8 out of 10 stars!!",
430,26 March 2023,mjpiro,8, A Slice of Life Picture Unlike Any Other!!,"The premise of Good Will Hunting is one that has been played out in hundreds of other movies. This movie, however, exceeds all of those other movies with it's brilliant screenplay and fantastic acting. Matt Damon delivers a masterful performance as Will Hunting. He, along with Ben Affleck deservedly won the Academy Award for Original Screenplay. Robin Williams and Minnie Driver shine in their supporting roles as Will's psychiatrist and girlfriend. Good Will Hunting may be just another formulaic movie from Hollywood, but, it is done so well that you just don't care. It is a movie that brings a welcomed smile to your face.",
431,29 July 1998,Cal-5,10, The Best Movie of 1997,"Just once I would like to see Hollywood portray the relationship between therapist/counsellor (Robin Williams here) and client (Matt Damon) in some way that is approximately like the real thing. It is NOT normal for counsellors to have sex with their clients (as in most British dramas involving therapy) or for the therapist to physically attack their client, as here. And then in the next scene their relationship is 'back to normal.'",
432,1 May 2002,pmforster,6," Oh therapist, where art thou?","There are some excellent moments in Good Will Hunting. Matt Damon, the genius, conceited, janitor working nights at MIT, doing the bars, and eying the women with his (real life) buddy and best friend Ben Affleck along with the Psychiatrist, Robin Williams, who tries to keep Damon out of jail and on the straight and narrow path.",
433,14 March 2007,jbartelone,7, Overuse of F-Word Kills A Good Film,The Plot,
434,9 October 2021,viliusjb,9, A Review: Good Will Hunting by Gus Van Sant,"The experience did not bury my talents, but it wiped out the self-confidence I deserved. I was terrified, and I grew arrogant and arrogant. I rely on this to protect myself. I finally waited: This is not my fault.",
435,22 April 2020,u-32187,8, good will hunting,"My opinion of this movie will never be objective, and I suppose that's a fact I'll simply have to deal with when addressing its detractors.  The fact is, for me, this movie came along at a time when I really needed a movie to help me center myself.  I was struggling in school and fighting depression when this movie came out, and, after I saw this film, I felt like I would be able to cope with my life more.  The fact is, the movie simply spoke to where I was in my life.  I was letting people down, struggling and failing to meet the expectations of others and expecting constant failure, setting my personal goals in life lower than they should have been, letting my cynicism and self-hatred get in the way of pursuing my goals. ",
436,23 April 2002,Howlord,10, An Important Movie For Me Personally,"This film follows the life of a young man named Will Hunting(play by Matt Damon)from South Boston who is a genius but has no interest in succeeding in life. He mostly spends his days days hangin' out with his lifelong friend Chuckie(Ben Affleck.)A math teacher puts an incredibly hard math problem out in the hall, and while Will is buffing the floors, he solves it. Will then gets sent to jail because of assaulting a police officer. The math teacher, named Gerald Lambeau, convinces the judge to let him out on two conditions. One, he must report to Gerald every week to work on more advanced mathematical proofs, and two Will must meet with a psychiatrist every week named Sean Macguire(Robin Williams)as well. Will meets a girl named Skylar and soon form a relationship. With Gerald, Sean, and Skylar Will might learn to believe in himself. This film is a must-see for everyone.",
437,17 May 1999,yoda-43,10, Great film. It has a great story and is inspiring.,"This movie won a Best Screenplay Oscar.  No!  This movie had its good points - the acting was incredible, and all of the characters were played believably.  But the writing was awful.  Robin Williams' character was so pathetically cliched that I personally wanted Will to go psycho and kill him, just so I wouldn't have to watch anymore.  And Skylar was no catch, but Will never EVER deserved her.  I mean, our first view of this guy has him assaulting a man who never did anything to him.  We're supposed to like THIS character?  No, mathematical ability is no excuse for this guy's anti-social danger.  I fervently believed that Matt Damon was this character, but that doesn't mean it was well written.",
438,1 January 1999,BillZane,2, the wrong recognition,"I absolutely love this movie, and seeing all of the characters finally move past there perpetual lifestyles is nothing short of exilerating. The characters feel like real people, this fact makes the emotional moments so intense,",
439,27 June 2022,maxf-89946,9, This movie has the most satisfying character development I've ever seen.,"GWH is just a good story. It's not necessarily believable, but I applaud the philosophy behind it: It burns the people of academia and their ""well educated and good"" intentions.",
440,12 March 1999,ChakaMan,10, a GOOD robin williams movie...,"This story about a tough orphan who is an absolute genius struck a familiar note for me because Hunting (Matt Damon) reminds me of my father. Born at the turn of the 20th Century, his mother died after his birth and his father became such a drunkard and tyrant that my father left home at age 11 and did not complete school. A roughneck, stevedore, prize fighter, lumberjack, gun slinger, cowboy and rodeo rider, he finally married at the beginning of the Great Depression at the age of 30 to society girl and concert pianist who gentled him down. After I was born he sought a more stable and safe occupation and became a carpenter. He took correspondence courses to complete his education eventually getting his degrees in civil and construction engineering,",
441,25 May 2004,jackjack-2,8, A Gem,"Ramanujan? Really? If Ramanujan is the closest person to describe the genius of Will, well, you need to take into account sleepless nights Ramanujan was suffering, his dedication to mathematics and his ambition to be recognized. He was studying like hell. And still, there were many mistakes in his initial letters to British mathematician Hardy. The only reason movie chooses to portray a methematical in such an unrealistic dimension is to manipulate your feelings. And this is why you are better off by not watching this movie.",
442,16 September 2019,janberk-04706,3, Manipulative and unrealistic,"Finally I watched the long-awaiting movie. As what I expected, it did not disappoint me. Although a genius can have high IQ, high EQ can not be assured. Smart Will had serious mental problem. He could not make good use of his talent. On the contrary, he was abandoning his life. Even his friend Chuckie felt unhappy for that. What he said to Matt on the construction site just proved that their relationship was so deep. I was moved by it. I believe that it is satisfying if you have such a good friend.",
443,3 August 2005,kevin142,8, Trust,"A movie that amazed me from start to finish. The way that Matt Damon and Ben Affleck wrote this amazing story about a ""bad boy disturbed"" that the inside is a true genius. And that just needs help not only to show it to the world, but for himself, and at the same time helping those around you, but this is a short summary of what this Masterpiece has to give. Matt Damon it is superb, and it grabs his character (which he wrote) so impressive and credible; Robin Williams in one of his best roles, his character is the most beloved and fun (and a little perturbed), the entire cast does a phenomenal job, Stellan Skarsgård, Minnie Driver, Ben Affleck, all perfect. The film teaches us that we all have a soul mate, not a romantic, but one that challenges us and transforms us what we are in the future ... (I wish have both). A film very well done, very well written, we laugh, we cry, we learn, we see things in a differently way. And for all who feel alone in their lives, I just say ... ""It's not your fault!""",
444,15 April 2013,raphaklopper,9, Matt Damon + Ben Affleck = Genius Duo!,"Yet another script (much like Pulp Fiction) that deserved its Oscar.  Damon, Williams, Affleck, and Driver are all wonderful as inner-city urbanites who try to make good on their respective talents, and the script leads them through a twisty maze of events on their way to a heartwarming ending. Williams isn't as overtly impressive here as in his historically great dramatic roles (Fisher King, World According to Garp, Dead Poets Society, Moscow on the Hudson), but his understated warmth justifies his Oscar-winning performance.",
445,10 January 1999,GeorgeC,9, Spectacular script,"Let me start with the profanity: it is SO true to Boston, particularly South Boston (known as ""Southie""). (Southie is a particularly idiosyncratic neighborhood, as you can see from the way its inhabitants are portrayed.) The accents (even Robin Williams') rang true to this ex-Bostonian, and the dialogue was spot on. The script was perfect. And the performances were uniformly top-notch: Robin Williams was so believable as the educated psychiatrist who still hadn't left behind his Southie roots. He's never been better, before or since, which is a credit to Gus Van Sant.",
446,13 February 2009,rmlattimore,10, Brilliant movie,Good film....thats all....well if a bit more to say...then i wd say that the film has a good inner strength....the little segments are astonishingly beautiful....as whole its just a good one...nd direction n scriptwriting n damon n williams were superb,
447,17 July 2020,riadmsh,8, The little segments are astonishingly beautiful,"Let's get right into it, folks. This movie is great.",
448,7 June 2021,Shilo_R_A,8," 8.6/10 - A Heartfelt, Brilliantly Written Film","The quote is from one of several memorable scenes from the movie, when Will presses Sean's buttons in their first meeting, only to be VERY surprised by his reaction (and also probably gaining respect for the man, which evolves into a genuine friendship). I just saw it again for the umpteenth time.",
449,5 June 2006,scholara2,10," ""If you disrespect my wife again, I will END YOU! Got that, sport?!""","I watched this movie for the first time last week and I was astounded. This really is a great movie that will have you thinking about it in the days after you watch it. The cast are great, the writings great, and the story is great.",
450,3 June 2009,dermottferry,8, such a great movie,"What can I say about this film? It features one of the greatest screenplays of the last 20 years, written by Matt Damon and Ben Affleck, full of thought-provoking dialogue and some beautiful monologues, (My personal favourite is from Ben Affleck at the construction site about 3/4 of the way through the film). All the actors are great. Matt Damon perfectly embodies the role that he plays, an immature, cocky yet gifted boy in a world which he believes will wait for and build around him. Robin Williams plays an empathetic, yet gloomy psychologist who has never fully gotten over the death of his wife. Even Ben Affleck-haters will acknowledge Affleck's good work here, as Will Hunting's seemingly bonehead friend, who, as the film goes on, is revealed to be caring, empathetic man. Minnie Driver, Casey Affleck and Stellan Skarsgard round out the cast, all of whom give good performances. The plot is something many of us can relate to: An overconfident, intelligent man who cannot be bothered to realise his full potential. The insecurities of Will Hunting are fleshed out in great detail by the script, Damon's performance and Gus Van Sant's use of close ups for a lot of the major scenes, showing Hunting's emotions in detail. However, in some of the crowd scenes, such as in classrooms, Van Sant lacks a little imagination, resorting to the same camera pan sequence over and over again. Nevertheless, he is a more than capable director who delivers for the most part here. Danny Elfman's use of music adds to the heartwarming factor of the film. The film won two Oscars, Robin Williams winning Best Supporting Actor as well as Damon and Affleck winning Best Original Screenplay. In addition to this, Damon, Van Sant, Driver, Elfman and editor Pietro Scalia, earned nominations for their efforts. The film was also nominated for best original song and best picture. I would recommend this film to anyone, however, parents should be careful with letting their children watch this, as it contains a lot of coarse language as well as frequent sexual references. A superb work of modern drama.",
451,1 December 2012,savagehouseparty,10, My All Time Favourite,"Revisit dead poets society, though the film is more warm.In the self-righteousness of the small world to build a step ahead of others in order to protect themselves, mistaking the cynical world for brave, mistaking theory is reality, and fortunately there is always someone willing to understand you, understand you.The world is not fair, the genius of the crushing extraordinary people reach, but this loneliness must be matched to unlock, so he is very lucky.Otherwise can only say a ""invincible is how lonely"", such a genius is happy will reduce a lot of it.Wish to have such a friend in life.",
452,5 May 2020,g-87877,9, Wish to have such a friend in life.,"It is ever so apparent that James Cameron bought his oscar, but had he not had paid out the academy, this film would've surely recieved the so called greatest accolade. This film is so moving, Ben and Mat have put together a magnificient story which can only be described as genius (no pun intended). I don't know what else to say but watch this movie. It is more of an experience than just a ""movie"". It is absolutely brilliant!",
453,23 October 2000,outonly,10, Titanic got best picture?!,"I can't even express how great the message is which this movie conveys.... It's a must watch undoubtedly coz either be it the script or the actors, all of them did a phenomenal and remarkable job.... Just loved it a lot truly .... Not watching this movie, "" that's regret "".... 🖤🤞🏻",
454,23 October 2020,himanshurajora,10," "" Son of a bi**h , he stole my line ""","Life affirming, spectacular acting especially between Matt Damon and Robin Williams. No car chases, no Hollywood, intelligent brilliant and my no 1 film of all time. Beautifully written directed acted and simply not to be missed. The characters are real and it tells the story of friendship, strength over adversity and hope. please watch this film. Outstanding. I guess it has extra meaning to me, coming from a broken abusive childhood. I was a child prodigy that survived ALL of the situations in Wills life, I survived and prospered, but not without the scars, 75% emotionally and 25% physically. The scars have healed long ago, but the mental/emotional ones have unfortunately stayed with me and there isn't much I can do about them. There is so much to like about this film, but the scenes between Matt Damon and Robin Williams will stay with me forever. Ben and Casey are also superb.",
455,19 May 2017,GrandoFernando,10, Superb movie making simply doesn't get any better than this,"The pain of life can be overwhelming. It can keep you down or not. Inspiration can come from anyone, but can you be open to see it. I love this movie for the start of Matt and Ben's career. Robin Williams best role of his career. It has love, humor, and Red Sox.. lots if great American style.. dont miss it!",
456,4 March 2022,jjlawler-98324,10, Top ten movie!?,"Robin Williams gives the best performance of his career alongside memorable performances from Matt Damon and Ben Affleck. This masterpiece will have you laughing and crying and by the end feeling reborn.
 One of the best films I've seen in a while.
This Film is amazing. The dialogue and chemistry between Robin Williams and Matt Damon is so effortless and passionate. Ben Affleck and Casey Affleck are great in the comedic relief roles!",
457,19 December 2017,Andreus3000,10, An astounding script and great storytelling combine to form a beautifully emotional film,"I feel ashamed for putting this film off for so long. I had intended to watch it for a while, but kept making excuses. My reasoning for this was that the description of this film and it's somewhat simple plot line put me off, even though the film did have the likes of Robin Williams and Matt Damon in it. Yes, the film follows a simple plot line and proceeds exactly how you'd expect it to, but there's a beauty to it; a simple beauty. It tackles psychology and the nature and feelings of the youth. And it does it perfectly.",
