Review_Date,Author,Rating,Review_Title,Review,Review_Url
137,25 September 2018,sachinsalve19,9," A suspense drama, good thriller movie","It's a great thriller movie. I don't understand how can few people under rate this movie, that too 1 and 2 stars. This is one of the best movie, and a must watch film. We must encourage movie makers to make these kind of movies. We are bored watching the same love stories with remixed songs.",
138,28 May 2021,abhishekmirgude,10, Best thriller in Bollywood,"One of the best performances by Ajay Devgn and another cast, with several nerve-holding moments in the storyline. Must watch film.",
139,8 August 2015,naresh-gharat,10, Must must must must watch...,excellent plot... First class direction... TOP CLASS acting..,
140,2 August 2015,narayan2711,9, high-voltage thriller movie,"The story revolves around the fourth-standard school drop-out Vijay Salgaonkar (Ajay) who lives in Goa with his wife Nandini(Shriya) and their two daughters. He is a movie buff who runs a cable-video business. Crazy about cinema; he laughs, cries, plots and plans or for that matter even allows films to dictate his sexual desire. All in all, Vijay has a blissed-out existence. Till his teenage daughter Anju(Ishita) goes for a inter-school nature camp. There she encounters Sameer Deshmukh(Risabh Chaddha)the son of IG, Meera Deshmukh(Tabu). The brat shoots a video-clip of the naive girl in the shower. On their return home, crafty Sam seeks to trade 'favours' from Anju. The teenagers are negotiating when an untoward incident occurs, leaving Anju stumped and her family in a fix.",
141,6 April 2020,tlpozturk,9, Great Movie.,I admire the filmmaking ability of Indian cinema. Realy great movie.,
142,2 September 2018,chamileaurora,3, A Bollywood fairytale?,"IMHO, this movie have a mainstream bollywood fairytale, with happy ending for the bad guy.",
143,13 August 2015,callingfromkolkatta,8, A classic dark movie never made before,"This movie is about the power of love someone possess for his family. It is about the enormous strength to save his loved ones from all the odd of this world. And sometimes, yes sometimes we even forger the fine line of difference between right and wrong when we try to protect our family from being destroyed. ",
144,29 August 2015,vivansainger,8, Must watch Thriller with Great Suspense and End,If You have not watched Movie from Long time with Your family.Congrats Buddy Move your Busy Booty and lend at Movie theater with Your family For Watching Drishyam. Beacouse there at Drisham Some performance are waiting for you.,
145,16 September 2016,leahmythical,10, Brilliant Characters & An Even Better Plot - This Movie Delivers!,This is one of the most engrossing films I've seen in a long time. ,
146,2 February 2019,mitkobozov,10, A real superhero movie,"In an era of superhero blockbusters Drishyam gives us a breath of fresh air. The main charecter is not all muscular good guy beating the bad guys. This movie presents us with a loving father, a middle class man who makes the best of efforts to defy political power by using just his mind. Ajay Devgn gives a real ""pater familia"" performance and in my humble opinion the Jeethu Joseph's script is to remain a classic not only for Indian cinema but cinema as a whole. You know you are waching a master piece when the play of less than 4 actors can give you goose bumps, and when weeks after seeing the movie you still ask yourself questions of the type ""who was really guilty"".",
147,31 July 2015,levisque3,10, outstanding,one hell of a movie u cant match Tabu and specially Ajay in their acting skill. With a great story the acting is very good. Ajay Devgn is simply the best in such role..and he can out class anyone when it comes to such type of role. Tabu at its best..other actors did the acting pretty well its a must watch film and a sure shot winner. After Baby Piku Tanu weds Manu and Bajrangi Bhaijaan now comes Drishyam...i have not watched the Malyalam Drishyam but this movie cannot be compared with other remakes...and i seriously don't have worlds to express my view on this movie as it is a class movie and a family drama movie with one of the best script and actors.,
148,14 August 2020,vinjamurisriramdutt,10, Amazing Movie,"Loved the movie and can watch again and again and
Of course amazing actors it has Shriya Saran , Tabu And Ajay Devgan .",
149,30 April 2022,xAllchx,7, Great movie but again most of it copied from koreans,"This is a great movie of course, but i found out yet another movie copied from the great koreans, sure not copy paste but still too similar to be false. The korean movie's name is perfect number.",
150,8 December 2019,gaurs-01991,1, just finished.. stupid movie,Senseless.. wasted my 3 hours...,
151,22 October 2019,ashesm-37309,8, A copy,"But a well made copy of ""Suspect X"" which was the original fabulous movie.",
152,24 December 2020,garwoodsara,10, 10/10,"Vijay Salgaonkar runs a cable TV network in a remote and hilly village in Goa. He lives a happy life with his wife Nandini and their two daughters. Abandoned in the fourth grade and orphaned, Vijay led the way to success with his extreme work and street intelligence, to secure his family, which means the world to him. A man with few means and needs; Vijay believes that life should be lived simplistically - his wife, while she loves him with devotion, wants Vijay's thrifty and greedy behavior to end and wants the world for her family. If there's one thing Vijay can't live without, it's his passion for watching movies. Such an obsession is ""filmed"" that he doesn't mind staying up all night at his office, watching TV movies! In a bizarre turn of events; a teenager disappears; he is the son of a headless and nonsensical policeman; IG Meera Deshmukh and the Salgaonkar family are the main suspect! Will a humble, middle-class man be able to protect his family from the oppression of the powerful? How ...
10/10",
153,6 March 2021,aahn-36338,10, 10/10,"Vijay Salgaonkar runs a cable TV network in a remote, mountainous village in Goa. He lives a happy life with his wife Nandini and two daughters. Dropping out of 4th grade and an orphan, Vijay worked his way to success with his hard work and intelligence on the streets to support his family, which means the world to him. A man of few means and needs; Vijay believes that life should be lived in a simplistic way - his wife, although she loves him with devotion, wants Vijay's petty and petty behavior to end and wants the world for his family. If there's one thing that Vijay can't live without, it's his passion for watching movies. Such is his 'cinematic' obsession that he doesn't mind staying up all night in his office stuffing himself with films for TV! In a bizarre turn of events; a teenager disappears; he is the son of a stubborn and sensible policeman; IG Meera Deshmukh and the Salgaonkar family are the main suspects! Will a humble, middle-class man be able to protect his family from the oppression of the powerful? How ...",
154,27 August 2018,i_numb,8, Brilliant movie.,"I am not a big fan of Bollywood. But I have to say, movies like this can be put in a same bracket with Hollywood movies. Very thrilled one.",
155,3 August 2015,luckyrocks610,8, One of finest film of Indian Cinema! Go watch It!,"I went to watch it on the 4th day seeing 9 on IMDb... And what can I say, this is one of the most finest film of thriller genre of Indian Cinema or It would not be incorrect to say of World Cinema! No wonder this movie was remade into 4 languages, This movie might not do business like Bajrangi Or Singham but it surely have the caliber to do so... Actors are doing actual acting, Ajay Devgan, Shriya, actresses who played daughters and That Gaitonde guy is awesome too... And Tabu is in 55% of movie but She have done justice to her part... Now the main thing is story build up... The fundamental rule of Crime thriller writing is never reveal the crime in beginning, but in spite of breaking this rule this movie rule out in every possible way out their... Last one and hour is like you can't even wanna go to pee. Story connects with the viewer so badly that They get scared every time a Policeman yell at Ajay's family, I really don't watch Bollywood movies because most of them sucks, Specially the Masala genre... But if they will keep making movie with this much high class Hardly I'm gonna miss any movie!! Thank you original writer of the film, I am gonna look up about you on Internet! Great work Sir! Songs comes and goes, I still don't know why they add song to the movie cut... I mean songs are really unnecessary especially in thriller movies... Anyways... The plot is simple, Vijay a lower-middle class man lives with his happy family... He runs a cable operator shop and obsessed with watching movies of all kind. A rich guy makes MMS of His daughter and blackmail her to have sex with him without Vijay's knowledge, She at the time of meeting him takes her mother and turn of events results in accidental death of Boy. The family then manage to bury it and Vijay's knowledge of movies guides him to hide all the evidence, and create an alibi by visiting a near by city of the day of murder. Few days later it is revealed that the boy is Son of IG Goa Police, then the movie is all about interrogation of Vijay's family on a little suspicion of Inspector Gaikonde and Due to lack of evidence, Ajay's family walks free in End... And believe me this interrogation part is best part of this movie. All the viewers can do is guessing, guessing, guessing and not How He did it but this that How He He will be caught! So Go and watch, this is not a movie It's an experience!",
156,21 July 2019,mahinsiam,10, Fantabulous,One of the best web series of all time. Worth watching. I have watched it more than 20times,
157,15 August 2015,CJDodiya,9, You can't expect better mystery than this.,"This is the Best Bollywood thriller ever been produced. All the actor took their job to the highest level. You learn three things from this movie. One, whether you're educated or not, you can always achieve what you want if you have desire and self believe. Two, train your children to be a better person. Third & my favorite, watch movies it will definitely be helpful in your life & you can make a good detective out of you.THAT'S RIGHT.",
158,3 August 2015,nikhilbhalwankar,9, Overall its a great movie and of course 100% worth a watch !!!,And yes.... director Nishikant Kamat does it again. DRISHYAM is a masterpiece which everyone should watch. Mind blowing suspense and thrill till the last minute will make you sit tight on your seats is what the biggest plus point of the movie is. Simple plot with a great story.,
159,19 August 2015,sehbanalternative,9, Gripping tale of a common man going up to zenith of deception for his family.,"""Visuals can be deceptive"" the tag line of the movie was the perfect description of any Hindi movie of recent times.I must reckon with the fact that it was quite challenging for a Hindi film to exceed effortlessly with the obvious comparison of original drishyam (Malayalam).At an era of trash films produced in bollywood , this film's success implicates that Hindi cinema is not finished yet...Suspense thrillers are not the cup of tea of Indian cinema lovers...Still this film is a hit which makes a welcome change about the mind of Indian cinema audiences who are accepting such genre of films...Here i will not review this film...but yes i will surely recommend..Superb acting of entire cast specially Tabu and Ajay Devgan. Watch this film and feel the sensation of suspense in your vein... PS:Second half of the film is the best part..First half could be better.",
160,20 August 2015,king5238,9, Very Nice movie,"It is very good movie compared to other recent junk movies. As always, Ajay was best. Tabu was OK. And acting of everybody was good. I liked the story, direction and screenplay. It is far better than typical masala movies. Movie used real locations instead of artificial sets which makes it more beautiful. Other Indian movies should also inspire from this and make meaningful movies. Songs were OK. but it doesn't matter. Even the acting of little girl was extra ordinary. Nowadays we hardly find such nice movies. And all of above, there were no third class pakistani actors in this movie unlike in almost every recent movies.",
161,19 September 2015,himk22000,9, An Epitome of Bollywood,"its a wonderful movie , Best part is direction and a strong story, acting is also good, overall 10/10 movie .i think Bollywood is going in a right way.the movie is has no loopholes for audiences and also a good entertainment for every age group . some scenes are really good and can give you a thrilling experience .i will love to see more movie like this in Bollywood however its a rear condition. its a wonderful movie , Best part is direction and a strong story, acting is also good, overall 10/10 movie .i think Bollywood is going in a right way.the movie is has no loopholes for audiences and also a good entertainment for every age group . some scenes are really good and can give you a thrilling experience .i will love to see more movie like this in Bollywood however its a rear condition",
162,18 September 2015,itsdways,9, Totally Different for Bollywood Genre,"Absolutely amazing probably not for Hollywood Genre but with type of Movies Bollywood makes majority of which are same kind of repetitive so called masala movies which lacks whole lot of brain i.e they say if you'r watching Bollywood leave your brains at home. But this one truly is totally different which was very brave of the producers and directors to make this movie in spite Bollywood totally taking a safe side with those non sense romantic flicks and they got their reward people likes it and i think this is the stepping stone towards change in Bollywood in the coming years people are less likely to watch those stupid senseless flicks again and again on repeat mode year after year. Coming to this particular movie though it will in the beginning loose all the hopes of being an 'Absolute Thriller' and 'Suspense', but what follows throughout is not less than a suspense, director has very perfectly managed to sew in suspense in those small events throughout the movie, the plot as a whole is very clear in the beginning half an hour but you'll have to watch this movie and will keep you glued not for mystery but what follows and what is the likely outcome though most will guess it it is quite obvious but how the director still keeps those mystery intact in small events is totally phenomenal. Coming to the conclusion watch for a change in Bollywood and the evolution of Bollywood which might just be around the corner.Bollywood Directors and producers should take some risks and provide new themes and set an example world wide, because if they keep on sitting on their comfort zone the movie goers might move on very soon to Hollywood and other different stories.",
163,30 July 2015,mukesh-29681,9, Go and watch,"All characters are well performed specifically #Annu ,and Gaitonde will be recognize by directors in future , movie s fabulous, whole credit goes to Director , don't underestimate the power of uneducated man From the starting we know what happened ,why happened ,even after that known all these things the culprit is right there in your face from the word go, but the catch here is how will you prove it. Ajay and tabu Both have been National Award winners sorry trio Nishikhant Kamat who well known for Mumbai blasting feature fill Mumbai meri jaan . The film takes off as a typical family drama. The first half of the film is intentionally slow-paced and shows to the audience the lighter moments in the family of Vijay This half combines the elements of drama and low power genres. The audience gets completely absorbed in the twist of events that begin to unfold from the end of the first half. The second half is more like a thriller and is about how the family, despite the vengeful villainy of a corrupt cop, stands its ground even as the law takes its course.",
164,17 February 2021,mishraniraj,10, Outstanding,Best suspense thriller...Ajay and tabu excel in the role.......,
165,3 August 2015,bhanu_999,10, Family comes first,I am not fond of giving much ratings as there are few films which I really like or adore but this particular film astonished my every part of body.,
166,1 August 2015,mohitmisr,10, excellent story line with brilliant acting,only few movies are there which can show you that what is a life of common man and what is the story that can be build around him and his dedication to family.,
167,26 January 2019,AuvishekIMDB,10, Thrilling,"A great movie with mindblowing Twists.
Every moment is very good.",
168,22 July 2017,arun-58242,10, Excellent Thriller,"A well made thriller, worth your time . Cast, direction and cinematographer and director have done a great job. After seeing this movie, I would like to see the original Malayalam version. Good acting by Tabu, Devgan and Sriya. Hope we have more well made movies in this genre. Good plot, keeps the audience guessing and a nice climax.",
169,3 May 2020,bisshojitroy,9, What a thilar movie!,Its been a fantastic movie for thiler movie lover.,
170,21 September 2021,rk-16913,10, Superb And Mind Bowling Movie Drishyam,Superb Story and Superb end Scene Driyshyam movie is Alltime Best Movie🙏🙏,
171,4 August 2015,afaque-54636,9, Excellent movie.. keeps you at the edge of your seat !!!,Drishyam is an exciting movie which keeps you at the edge of your seat. Enjoy this movie with your family !!!,
172,5 July 2021,sanatana-63209,8, GRIPPING!!!,Rating 8.5/10,
173,29 April 2020,mdmossarraf,1, Remake Movie from Malayalam movie Drishyam (2013) with same director !!!!!!!!!!,"Great movie with an excellent story line!
whatever, it's a remake movie from Mollywood that is shame for being as a fan of Bollywood.
I believe such a few movie in indian film history has thrilled like this
so, its a must watch film :)",
174,6 January 2021,kunaljainkj-71615,10, Mind Blowing! Masterpiece 👌,Outstanding suspense Triller Movie I'vent Seen Before Why Shouldn't Bollywood Take Chance For This Director,
175,26 April 2017,bivabasu_274,9, Its not for entertainmemt only; not too serious too.,"The first thing when came upon our mind on hearing the word bollywood movie is - Entertainment. But the first point here - there is no song in the movie. So you cannot even in your wildest dream expect this movie to be entertaining in a traditional way. Coming at the storyline, I am not going to repeat it as it is already there several times. There are situations when you cannot judge/or call a person to be criminal just because of what he did. Instead, even he is a criminal in the eye of the law, you would support him after knowing the full story. Just a philosophic thought here; are all the so called 'criminal' are really criminal - or you would support him and will not judge him as guilty if you know why he had made that action. The movie is unpredictable - at least to the general viewers. I have never met anyone who had climax that he had anticipated the climax before it happened. Being a general man, we usually keep distance from the unwanted problems. But what you would do if problems comes itself to your door? Would you surrender to it or fight against it. But there is another way. Heard a proverb where it said that aim to the storm in such a way that it works in favor of you. Evey character are so appropriate, that you can call them ideal as per the Indian tradition and society. Loving husband, caring elder brother, Protector of the family – you will find all of them in Vijay. In the end , you will leave the movie hall – but the movie will not let you leave alone. You will be surrounded by the movie even after couple of days.",
176,7 August 2015,saiftheboss7-361-527682,10," I don;t always write a review, but when I do, the movie must be like ""Drishyam""","What a movie I witnessed! First of all, I won't give much credit to the new crew for making this movie. As it's a remake, all credit goes to the original writer-director Jeethu Joseph. What a brilliant, gripping, thrilling, and flawless thriller movie has he written! Full credit to him to even think of a such an awesome plot and execution. ",
177,3 August 2015,waheed_zuhair,9, drishyam is a remake of south super hit movie,"Fantastic movie,right from the start the movie holds the audience,Ajay devgan,tabu police inspector all have excellent job!spot on direction,even if the ending was predictable it leaves u with a feeling wow!!,must watch,movies like this should be made,never seen movie like this in bollywood.if u have not watched the south Indian version,this is a must watch.movie is all about common man who can go to any extent to save his family.movie answers all the questions!Ajay nice work best suitable role for him.the role is made for Ajay none can match his performance in this movie.dint watch the south version of the movie,south Indian movies have always produced superb stories,action is were they lack realism.must watch.suspense is very good",
178,23 February 2021,abhirambalan,6, Malayalam movie story copy,It's malayalam movie copy and best is that malayalam movie,
179,18 August 2015,aliszlanta,10, Mind Blowing!! 10/10,First 40 minutes of the film is below average and you start to think if you have not made a mistake by coming to watch this movie .,
180,8 August 2015,ishantrajpurohit,10, Something Unusual...,Ishant Rajpurohit,
181,21 September 2015,sishirkumar,9, A Must Watch Movie,"Simply Awesome Movie of the Year 2015 ! Beautiful Screenplay, Amazing Story. hats off to Mr. Joseph. Superbly executed by Nishikant Kamat. Great star cast by Viacom.Very sensible Director love your work. Ajay Devgn and Tabu both amazingly performed.Everybody in the film performed well. One of the best thriller movie of Bollywood.What a twist and turn in this movie.Accept the Original Malayalam Drishyam this is the one just flow less story line.Nice location in Goa. After first half of the movie there are lots of turns and twist. Bahubali, Bajrangi Bhaijan and Drishaym nice movie of the year. In Drishaym we can see the something different and it will refresh your mind. Songs are good according to the story situations. ""Carbon Copy"" superbly sang by the Singer. Nice Lyrics by Guljzar Sir.",
182,7 April 2020,vivekkangralkar,10, Best thriller from bollywood,Full of suspense. Ppl this is must watch film. really engaging,
183,25 July 2020,musamaalvi,10, What A movie !!!!!,It's been so much time since I have watched a nail biting master piece. Great great film hands down.,
184,22 February 2021,mektoubdc,10, Ajay Dev acted superbly on screen but Mohan Lal lived on screen,"Every one said, Mohan Lal is the best actor in India. He proved it. Drishyam made a chance of comparison in most film industries in India.
In Bollywood, Ajay Devgan and In Collywood, Kamal Hasan.. The malayalam original is really beautiful.
Mohan Lal is best of all.. If you doubt it, watch the original and first version completed by Mohan Lal....",
185,16 August 2021,foulpsyche,6, Family Drama Movie,Disappointed me. Better to watch it's original version.,
186,10 September 2021,kamrankhanjunejo,10, Please Abhi ja ke dekho movie,Are Bhai Mind blowing Yar . Mtlb Kya movie bnai di he Bollywood walo dimag chakr me aagya ke Bhai ye ho Kya RHA he . Kasm see me ne hazaro movies dekhi per es movie jesi kabhi nhi dekhi . Ajay sir acting hila ke rakh dene wali he . Kasam se yar please is movie ka second part bna do please please.,
187,21 November 2015,amitkgupta28,10, Excellent thriller which will rekindle your faith in bollywood,An excellent thriller out of bollywood after a long while. ,
188,11 July 2020,kumarnavdip,9, Good one,Ajay & Tabu has done full justice to the movie with their experience,
189,14 April 2020,ashkaff,9, Very unusual movie with a twist at the ending,"I haven't seen many movies of AD but this movie will be at the top of my list of AD. Although I missed the Tamil version of Kamalhasan and Malayali version of Mohanlal this is superbly edited, acted and directed with minimum flaws in it. AD acting is just remarkable so is Tabu, trying her best to extract evidence.",
190,18 August 2015,samiem41,8, Amazing Movie,"Mind blowing movie seen in recent times, The acting is good and it is expected from veteran actors like ""Taboo, Ajay Devgan""",
191,8 August 2015,danny_anju,9, Nice Plot Movie . Make your eyes stick to the movie all time,"Drishyam is a unique presentation as a movie.It contains all the suspense that will make you feel your time worth.The performances of all the characters is awesome and as always Ajay Devgan steals the show.The role of Tabu was not as expected but still managed to perform well.In short the movie did a decent performance and there is nothing i could cut marks for. For those who didn't bother to watch it because its a remake, must watch it and appreciate the performance and the story presentation.The way Ajay Devgan performed as a family protector is very nice to watch. The plot that movie puts us into is awesome.So a complete package , mystery , thriller movie which is must watch.",
192,23 April 2022,eleshramani,9, Close to Perfection with simplicity and Twists,An great execution in remaking the south version even though I watched the original after watching the Hindi remake so I can relate to characters more.,
193,30 August 2020,sumanjitbiswal,10, Just Awsome,It's nice movie ...What I must say is very nicely copied and no scope of error,
194,29 May 2017,sumitsimlai,4, Loose and unintelligent plot,The film has used a lot of effects to increase the impact. But where it miserably fails is the absence or ignorance of crucial aspects:,
195,4 March 2017,sagnihotri-45990,8," Strong, realistic n brilliant with one unrealistic scene","Very good story brilliantly made in a movie except one unrealistic scene where sub-inspector Gaitonde slapped the little girl Anu so hard, she fell over and after that he gave a gesture that he is going to smash her with his boot. Do any one think that even the most brutal cop of the world will do something like that? Then I thought that the director probably inherited it from the original South Indian movie stuff where overacting is not only very well accepted but appreciated.",
196,3 April 2017,dipeshjangir,9, super observation,The unfateful night's chain of events leads to a massive police search headed by the stern and steely IPS Meera Deshmukh (Tabu).,
197,14 November 2018,anasshakeel-21116,10, What a movie! 😍,"Wow! Masterpiece movie.
Another movie of Ajay Devgn's finest acting. Its a thriller, suspence and plot twist movie. The ending part of the film will leave your mouths open. The planning and all done by the character, played by Ajay was perfectly done in the movie. If you are a suspence movie fan, I gurantee, you will love this movie.
The storyline, acting, suspence is perfect. Overall a masterpiece movie!!",
198,2 December 2019,sauravsinghrajput-07780,10, Speechless,"I can't explain you very well...but you I'll see na every moment of this movie are mind-touching scenes and happens...
You know thriller...yes it's all about #DOT",
199,10 April 2020,sekhan,10, Masterpiece,I know that is a remake film.But Ajay and all other are great...Totally Masterpiece,
200,15 August 2015,lakhani-nishat1992,10, Really you will appreciate after watching it.,"Every movie leaves some specific impressions on the minds of the audience for which it has been made. Likeways, this movie has also point out some important life specific points to be considered. The movie was really full of thriller from starting to the end of the movie. This is one of the best ever movie that I have watched in my life. The story is also very unique and beautifully directed by Jeethu Joseph. The acting done by Ajay Devgan and by his family (in the movie) was really outstanding. I advice to all that Drishyam must be watched and it is worthwhile watching it. You will also collect some lessons that you will like to implement in your life. I would have given more than 10 stars, unfortunately we have out of 10. I Love you very much Drishyam.",
201,20 January 2021,vikrantkphotos,9, Excellent grip,"The direction and acting is really good. The actors have acted very well. The movie is family drama which keeps a grip till end.
A must watch",
202,4 July 2020,karenjenny-79207,6, Bad example,Didn't know police can assault people like this without a warrant.maybe in where it was shot they can.,
203,22 June 2022,jtjcjnsbx,10, Masterpiece,Well written masterpiece. The story keeps you on the edge right till the end. Superb storyline and amazing acting from everyone involved. It's a must movie.,
204,7 August 2015,vilomjagtap,10, just phenomenal.. must watch,"No spoilers.. I never wrote reviews for any movie, but after watching this flick, I am just out of my mind !! Just one word.. Brilliant . The starting is quite stretched out but you can forgive all mistakes in this. It is the most thrilling movie I have seen till date. During the film I was so excited that I wanted this movie to finish and yell : 'just tell us whats the end is !!!' And the ending is phenomenal. You cant predict the ending at all. I don't know exact writer but sir you are excellent. The entire cast is also fantastic. The little girl acted very well too. Go and Watch this one.. this is the movie which mustn't miss by movie buffs.",
205,31 July 2015,nik_footyfreak,9, Visuals can be deceptive !!!,To be frank i had not watched even a trailer before going for it and had not read any reviews but sometimes your instinct works and you watch some great movies on very first day of their release,
206,16 August 2015,raoganesh,8, Grand Deception,"I haven't watched the Malayalam original but this one is fairly well made and manages to keep the suspense for the better part of its long run. After a slow first 40 min, the movie picks pace rapidly and takes us through the cat-and-mouse game played between the protagonist Vijay Salgaonkar, a film-addict of a cable operator and the IG of Goa Police, as part of the investigation into the disappearance of the latter's only son. Light on the songs and with mood-appropriate score the movie hits the right notes with the audience. The cast was largely credible in their roles except for Shriya Saran whose efforts to play a normal middle-class mom and as Vijay's wife bordered on the constipated .Perhaps the script called on her to assay the psychological counterpoint to Vijay's resolve and cunning; a stronger and more intelligent wife and the plot would have come unstuck. Kamlesh Sawant as Gaitonde takes the cake for his portrayal of the corrupt but smart inspector. Lovely, breathtaking shots of Goa's rain-fed mountains , rivers and coastlines adds to the allure of this movie, making you aware of just a hint of eeriness behind all that tranquility; as if tranquility itself is a mirage- everything it is not as it seems. Incidentally Vijay's cable company is also named Mirage, a fact that almost escapes us , caught as we are with other illusions. Notwithstanding the movie's brilliance, there do seem to be a couple holes that are difficult square. Firstly, Vijay's prescience and wiliness is also helped by dollops of luck which go unacknowledged leading us to mistakenly attribute some sort of 'master-architect' quality to him. Secondly, IG Meera's deconstruction of Vijay's alibi is too rushed and therefore does not appear follow a logical chain that should be characteristic of police investigations. Thirdly ( a spoiler here), the unearthing of the remains of a calf buried in the compost pit left me wondering where did he find the poor animal and how is it that he managed to transfer the bodies ( admittedly not as easy a task as managing paper evidence). This is conveniently left to the viewer's imagination, to somehow force-fit aberrant data into the larger narrative. Vijay himself , at the end is tight lipped about this , choosing to let sleeping dogs ( bodies?) lie rather than explain technical details of the grand deception to his wife who in her portrayal of innocent naiveté and low IQ is assumed to believe that speedpost and compost are organically linked. Still, for all this, nothing takes away from the movie's taut storytelling even if thematic wisps of the Devotion of Suspect X come unbidden as one reminisces about this one.",
207,27 August 2015,sampathbalarcsoft,10, A Perfect Ending Movie Ever Seen,"Casting – 5/5 Acting – 5/5 Story – 5/5 Screenplay – 5/5 Editing – 5/5 Cinematography – 5/5 Background Score – 5/5 Vijay has a cozy life with his wife Nandini(Shriya Saran) , elder daughter( Ishita Dutta, 'Poonam from Ek Ghar Banaunga' & Tanushree Dutta's sister) and younger daughter(Mrinal Jadhav). The coziness of his family is shattered one night following an offhand chain of events.",
208,9 August 2015,dipusood,8, A Touch of Hollywood Style,"One of the unusual but best thrillers which takes time to speed up in the first half but blows you away in its later half with its multiple twists and especially the climax. To me, this movie is a battle of wits between the literate cops and an illiterate common person. The movie is quite different having no Hindi Masala and very few songs yet it holds a firm grip on the interest of the audience. From very start, It makes you believe that you know the climax but topples you down from your own beliefs at the end. Do watch this movies for its engaging screenplay, powerful script and good performances. One of the movies which comes near to the style of Hollywood rather than most of the Bollywood trash.",
209,30 July 2015,gogulakarthik945,8, Give it a watch,"Drishyam is a brilliant thriller, and it will look amazing if you have not watched the original Malayalam/Telugu/Kannada/Tamil Version of this film. This film showcased the elements of a typical Indian middle class family to its best. Coming to the direction nothing new all credits must be given to Jeethu Joseph for his wonderful story line and the way he dealed with it in the malayalam version of this film. Star cast satisfied the audience with there striking performances(Every one). Music is below par for the music lovers of this era. A WORTH WATCH IF YOU R A STORY AND SCREENPLAY LOVER... And if you want to watch a film with ur family in this weekend then Drishyam is a perfect choice.",
210,16 September 2018,igauravchoudhary,10, I want to watch this movie for the first time again😣,"Bollywood at its best. Doesn't matter if it's remake but still this is the movie that gives something more than just entertainment. The way importance of Family in one's life is represented, is truly amazing. Great twists. Undoubtedly I call this movie ""My favourite Bollywood movie"". Followed by Don2. I'm a huge fan of dark movies, and this movie goes far beyond my expectations. I thought it would be just another Bollywood disappointment in the name of dark movies, but the moment it reached to its climax I was completely amazed. Its just a shame for us that Bajrangi bhaijaan that released two weeks earlier than Drishyam, collected far far more than this masterpiece and it performed average on box office.",
211,5 August 2015,debasisn,10, Must Watch....A Masterpiece,"No need of going through the reviews, just book your tickets right now. As it is said that it is a remake of Malayalam movie of same name and that was a blockbuster, this one is well made remake. Unlike other high budget movie the backbone of this movie is the story. No useless action or item songs, in fact there are only 2 songs if am not wrong and well placed according to situation. Its also shows the advantage of watching all the movies when you need a way out of a mess ;)",
212,5 July 2022,muhammadfaheemg,10, Absolutely Amazing,"Full of suspense, and when I tell you that this movie can thrill you like no other, I am not joking. Absolutely fantastic of a thriller, suspense and drama. And Ajey Devgan as always was an absolute rocket launcher.",
213,5 August 2015,kunalnr,10, An absolute Treat to Watch,There are good movies and then there are bad ones. But there are those rare movies which transcend the expectations of the audience and leave them in awe. If you want to have such an experience then go watch this movie. After some mediocre so-called mass movies Ajay Devgn is back with a bang. Yes its a remake but its all worth it. I can even go on to say that it is perhaps the best remake ever made. Excellent script and flawless narration. ,
214,12 July 2020,ridoanulhasanmoiuk,10, Awesome,"This movie is realy fucking Awesome,,,, Best movie of Ajay Devgan,,Love u sir,,,Ajay Devgan",
215,20 March 2019,saswatmonty,10, Just an Suspenseful movie,The amount of hardwork done for writing it's story is just awesome. Just loved the movie. A critics award is sure for this movie,
216,2 August 2019,jaymadhok,8, Strong Plot,"The flick has a strong plot and shows that how strong, tough, determined a person can be when put into situation.",
217,21 July 2020,rosyishofiani,9, Epic Ending!!!!!!!!!,"I think, in this film, there is no role protagonist.",
218,14 August 2020,Ramesh_Malhotra87,10, What A Movie,Ajay Devgn steals the show. What a story. awesome screenplay. Tabu as always fab. All characters have done a tremendous role.,
219,30 July 2021,ikram-67822,9, My opinion,"Very nice story, which keeps us engaged with the film for two and a half hours. A star is being cut because in this film, a male policeman was seen brutally torturing women in this film.",
220,11 January 2021,Bigprint-Pictures,9, Griping family drama,Gripping storyline and a neat family drama with an interesting twist. Mohanlal's performance brings up a real time doting father,
221,28 March 2023,seemakmone,5, Wasn't it easy to just go with the truth??,I watched this movie upon strong recommendation from family and friends.,
222,2 August 2015,retsnapsaj,9, This Genre is about to extent from Hindi Cinema and here comes a gem.,"This genre is about to extinct from Hindi Cinema and here comes a gem, we barely get to watch 5 movies/year of this genre and its one of the best since Ugly. I highly recommend it to all the good cinema lovers(here by good I mean those who have not seen Baahubali & Bajrangi Bhaiijaan and have no such itch to watch them). Ajay Devgn at its best what I say after Omkara and Nishikant Kamat getting mature after Mumbai Meri Jaan, Lai Bhaari. And Tabu needs no explanation, Rajat Kapoor made his presence felt with such less screen time as well. I just hope that I don't find any such movie from which plot is lifted without crediting original which sometimes I found with some terrific Hindi films but now they are no more terrific for me.",
223,2 August 2015,ashsethi,9, This is awesome,An excellent movie and a must watch for everyone. A perfect tribute to the earlier Drishyam and Ajay Devgan has as usually done exceptional acting.,
224,30 July 2015,shahzeb-shair,10, Amazing Brain Twister...(No Spoilers),Watched Devgn starer Drishyam ,
