Review_Date,Author,Rating,Review_Title,Review,Review_Url
713,2 February 2023,fernandoschiavi,9," ""Braveheart"" is a beautiful and rare representative of modern epics of ancient wars. A film with feeling, passionate and that is eternalized of lovers of the seventh art","Grandiose and intense, ""Braveheart"" introduced to the world many of the hallmarks of Mel Gibson's controversial cinema, something that did not happen in his debut behind the camera, in the simple and touching ""The Man Without a Face"", two years before. Now, in his second work as a director, Gibson faced the challenge of putting on the big screen an epic that tells the story of William Wallace, a Scottish nobleman who was one of the leaders of what is now conventionally called the 1st War of Scottish Independence, which began in the XIII century.",
714,2 January 2020,Dan-Hepworth,8, The last hour is what makes it...,"The first 2 hours are just okay and have many flaws and is boring. The last hour however makes up for its mistakes. The last hour is captivating and awesome, it concludes the movie with a great ending.",
715,20 November 2019,fmwongmd,7, Classic adventure film,"Well done classic. Outstanding cinematography, costumes, scenery, acting, and directing. Acting was true to form all around.",
716,18 January 2000,-Auriex-,10, The bar on perfection is raised,Enough description in the summary bar eh?,
717,19 June 2019,MuslimWolf,9, Greatest Film ever made,"The Story , Script , Cinematorgraphy , Realistic Battles , The Message along with its Phenomenal Soundtrack make this without a doubt a True Masterpiece + the ending",
718,7 January 2010,Ziya90,10," Forget about the chaos of the haters for a minute, this is a great epic!","Braveheart is a great battle epic, but if you one of those people who are almost obsessed with historical inaccuracies in movies, then probably you are not impressed, positively affected and entertained by this movie like us. As for Mel Gibson, it is known that there are a lot of enemies of him, there are a lot of people who hate him. Why? It is because he is a deep catholic and you are not? It is because he did a speech about Jewish people, when he was drunk? or it is because you think that the movie is one sided, it shows some English people as evil? or it is because you are a nerd who doesn't forgive any movie, if it has historical inaccuracies? As for being one sided or racist, should we toss movies out, if they are one sided, even if those movies are cinematically and artistically great? This is the key question. If so, for example Saving Private Ryan is an awful movie either, right? By the way since I am not English, I can't know what you feel, so about this point, English people might be right. If I had been English, may be I would have hated the movie too, but in these circumstances, as an historical epic, as a war movie for me, it is one of greatest movies of all time and the best historical action ever! You may dislike this movie, I can understand that, but trolling is not my cup of tea and I find it unfair, so what really disturbs me is those kind of ugly and nasty stuff, written by people. I mean that some say that acting was awful, direction was awful etc. I like Mel Gibson, he is one of my favorite actors / directors. I believe that in this movie, he gave one of his best performances, may be the best. William Wallace. With his long hairs, blue eyes, with his mimics, stares, hard looks... His face while looking at the man in their first insurgency, his face while looking at the blonde child. These are great moments in the history of cinema. The final was one of the most 'heavy' and heartbreaking finals ever made (of course not for the people who hate him) I know that the haters watch that with pleasure. Direction, Mel Gibson, Mel Gibson's interesting William Wallace interpretation, cinematography, its dramatic impact and because of the battle scenes, I love Braveheart. Some people claim that Gibson imitated Kurosawa's Ran, sorry but does Ran has even a real battle sequence? And I know that it will be very assertive, but in terms of direction, mise-en-scene in battle scenes, Gibson is much better than even the master Kurosawa. If we don't count The Lord of the Rings, you cannot find better battle scenes in the history of cinema! The most well planned, the most detailed and the most epic battle scenes are here. To me, Saving Private Ryan is the greatest of the all war movies and Braveheart is the greatest one of the all battle epics.",
719,21 November 2000,gazzo-2,8, Gotta like it...,"This is the kinda medieval flick that you wanna see when you go to the movies; it's what Gladiator and Rob Roy were too. I really enjoyed the action, the period detail, battle scenes great, plus Mel plays this guy just the way you wanna see him played-driven, tortured, focused.",
720,19 June 2001,Oban24,10, History Spiced Up.,"This was the greatest movie I have seen. Braveheart is not a made up fable like some people are claiming but a spiced up form of historical fact to make the movie more interesting. I should know I read up on scottish history. I thought that Mr. Gibson(who claims to be scottish himself) put on a clinic in both his acting and direction of the film. Other great performances In the movie came from Brendan Gleeson, David O'Hara, Patrick McGoohan, James Cosmo and Sophie Marceau, all who are very underrated actors/actresses. All in all a very powerful epic which I will never forget. As for some of the english complainers on here: The way your portrayed in this film and your past history are one in the same. Read some history books one of these days.",
721,13 January 2022,AkramFilms,9, Just FREEDOM,"A film about the true courage of a Scottish patriot who fought valiantly for the freedom of his country and his people. This international film enabled Mel Gibson to reach the highest ranks, but let's say that the film was a bit superficial and commercial and wasn't that deep, even though it tells of an essential piece of Scottish history and its struggle for independence and freedom. The scene of William Wallace's execution and never surrender was very emotional.",
722,31 July 2013,phoenixpanzer,10, Movie for all who want to live FREE,"The best film of my adult life,first time i had seen it in 1996,i stopped the watching at minute 17...and forget about this movie before 2013...I was stupid,I was 13 years old.I watched this movie a few days ago and my heart was broken since.Incredible work of director,actors,stunts etc - there are many films,we can say same words about,but this is not the movie-this is history about ALL and ONLY important things in human life - about FREEDOM.99 percent of population of Earth forgot about it.This film will be a message about this feeling for all times.I CHANGED after this movie,I'll never be the same.No one film ever can do that.Thanks for that. P.S.Almost forget to say:Gibson played terrific, especially in the scenes of desperation after Bruce betrayed him.In same time it was the best scream (FREEDOM) and i don't think that one man can do that so heart- rending.Brilliant!",
723,20 September 2004,philip_vanderveken,9," The acting is very good, the scenery is breathtaking, the battles shockingly realistic...","Some people have written bad critics about this movie because it isn't historically accurate, because it isn't as good as Spartacus or other movies... I have to say that I don't care about such things at all when seeing this movie. ",
724,30 April 2018,TheNabOwnzz,9," Powerful, emotional, epic, sensational story about what it means to be free","An incredible motion picture, Braveheart is a sensational masterpiece and one of the greatest movies ever put to screen. It is a feast of color, motion, sound and emotion which delivers one of the greatest cinematic experiences one could ever hope to get.",
725,8 January 2009,kyle-cruse,10, Brilliant,"Rarely do I find a film this long that can hold my attention the entire way through. ""Braveheart"" is composed of one brilliant scene after another, all due to Mel Gibson's excellent directing, as well as his superb acting. From an early scene in which the little girl hands young William Wallace a flower at the grave site to Wallace pleading to the enemy to apologize to Scotland's people in an almost unreal way, great care and direction was clearly given to every scene in this film. The battle scenes do not drag on too long as in films such as ""Lord of the Rings"" but instead are just long enough to keep us engaged. The battle scenes are masterfully balanced with scenes of dialogue and character development, which is important because it helps cause us to care about the characters. The film is brutal and violent by nature, so most likely it is not for everyone. Nevertheless, it's nearly perfect for me. Gibson draws the detail out just long enough to tell his whole story and still keep us engaged long enough to watch it all. A great, brilliant film, worthy of many of the Oscars it received. I can honestly call this one of the best films I have ever seen.",
726,1 December 2020,gokujuanpis,10, amazing,"This movie based on historical envents, directed and produced by Mel Gibson. It is considered a classic of the cinema, its plot and its soundtrack are really well achieved. winner of 5 oscar awards and nominated for the award 10 times. it really is a movie worth watching.",
727,3 April 2022,zac-04879,8, A Very Moving Film; Mel Gibson's Greatest Work,"Mel Gibson's Braveheart is a brutal, courageous, beautifully shot and magnificently captured historical epic about fighting for freedom. Apart from the extremely mild sense of weariness through an infrequent amount of moments, this dramatic, battle-toned movie depicting William Wallace's plausible fight for justice after the killing of his bride is fantastic, ultimate and flawless.",
728,21 February 2021,vdvniels-62158,10, Masterpiece,There is nothing else to say. Masterpiece from beginning to end.,
729,29 January 2001,Caledonia Twin #1,10, The Best Film ever Made,"I think I was about four years old the first time I climbed the tediously tiring thousand steps to the top of Wallace's monument outside Stirling, 7 miles from my Papa's house in Dunipace, Stirlingshire.  So of course, I have always heard the stories of William Wallace, heroic patriot of Scotland, but never before had Wallace's story seemed so real, so tragic, so compelling and noble, as the first time I saw it realized in glorious color as it was in Braveheart.  Though since I first saw the film in May 1995, I have heard some people criticize the historical inaccuracies of Braveheart, I can say for my part that this film brings to life the essence of Scottish spirit and Scottish pride as many Scots understand it, and that is ever so much more important than the force of any nit-picking negative criticism launched towards Braveheart.  The power of what Braveheart conveys on an emotional level is reason enough for all Scots to value the film, but it also appeals to what is universal in all people and what all of us value, yearn for, and fight for: Braveheart appeals to our sense of justice and forces us to ask ourselves the question, ""What price is any one man--am I--willing to pay for freedom?""  It shows us the unconquerable spirit of one man and one nation, and kindles in us all a new sense of our own fortitude, strength, and valour.  I cannot imagine anyone being disappointed by this film, in my opinion, perhaps the best, or at least the most enjoyable, film ever made.",
730,21 October 2018,JackUK1973,7, 'This is Sparta!',"Well almost; the story which has no basis in reality, armies winning battles when hopelessly outnumbered, terrible terrible accents that are barely from the same planet let along the right region - this film is clearly one of the inspirations for '300'.",
731,13 April 2021,Impman2,1, Racism and hate,Apart from being full of historical inaccuracies it also promotes hate towards the English.,
732,7 March 2018,Richie-67-485852,8, Brave-viewer,"A tale well-told is the story of William Wallace that for Scotland became bigger than life and this is as it should be. Mel Gibson does the story justice as does a strong supporting cast and the rest is up to the viewer to enjoy as they please. Many must see scenes and nice visuals all help it reach the viewer and satisfy the entertainment gene within. Make sure you have a sandwich, snack and a drink on this long movie with no cell phone interruptions for maximum effect. There is a scene where they take bread and dunk it in a soup stew if you want to g that way too. Enjoy and you will become a....",
733,23 July 2000,Koeling,9, Spectacular,This film was one of the best films in ages. The action was brilliant. The way the wars where made was just excellent.I really admired the father of Amish. He took an arrow first. Then his hand was cut of with an axe. And in the last war he took an axe in the tumache. And Stephen and HIS island (Ireland). The soundtrack was excellent as well. 8 out of 10.,
734,16 November 2005,cyvais,9, Continuity,"During the funeral scene of William Wallace's father and brother. As everyone is standing around listening to the prayer service, there is a change of camera angle sequence that reveals a mistake in regard to cast placement within the scene. As the priest finishes the sermon and the camera focuses on young Murron, everyone begins to move away... it's at this point that you'll notice that in most of the edits Murron is standing in front of her mother and stage right of her sister. But one reveals her standing in front of her father and stage left of her sister just before she reaches for the flower she hands Wallace. She then is switched back to stage right. By the way, notice that the young Earl Of Bruce kinda looks like John Cryer?",
735,14 September 2010,Beta_Gallinger,8," Not all it's cracked up to be, but still a beautifully photographed and memorable epic drama","This 1995 epic, directed by and starring Mel Gibson was a huge hit and was nominated for ten Oscars, five of which it won, but I was too young to watch R-rated movies back when it was released. The first time I watched ""Braveheart"" was in 2006, when it came on TV one time that year, though I had known of the film's existence for years by then. With that first viewing, it was a 10/10 for me, but that all changed when I watched the film again a little over a year later. It dropped all the way down to a 5 with my second viewing! Three years later, I've finally watched it a third time. I knew I wouldn't be giving it a 10/10 this time, either, but I think I put more effort into seeing the positive aspects during my latest viewing, and I guess it worked.",
736,1 April 2022,paul-rose7-246-61823,7, Entertaining popcorn but very inaccurate historical movie,"I love watching this movie many times as light entertainment and for the battle scenes but this is Hollywood's version of history. Gibson is way too short to portray Wallace who was a giant not quite short. Wallace never met the King's daughter in law at all and Edward 1 died .long after Wallace. Overall the film is very anti English and as is the case in history there are always two sides and viewpoints on events and McGoohan's portrayal although good is a typical nasty villain viewpoint favoured by Hollywood. So, enjoy the film but don't value most of the history content.",
737,29 March 2009,ja_kitty_71,10," An awesome historical,action epic of a film","As I said before, I love historical films because after watching the movie, you can research online or in a book and compare the differences between the film and what really happened back then. I had watched this film before, and I thought it was an awesome historical action epic of a film. And also, the musical score is the best James Horner score I have ever heard since the animated film ""An American Tail.""",
738,21 March 2006,super_blonde_bitch,8, good,I think braveheart is a great film and is terrifically acted by the lead characters. I think it is a great story about William WAllace a great Scottish man i think it shows that Scotland's struggle for independence was more difficult than it seems. Some of the events in the film are not really true but it makes a good film. I think Mel Gibson is excellent in the film and plays William Wallace brilliantly. I think the way the film is directed is great and the way they show William's own personal struggle during the story. I think the battles are really well done and thought about. All in all i think this is a great film to watch and also a great film for Scotland.,
739,25 March 2020,Rifat_Rock_Don,9," Mel Gibson's ""Masterpiece"" movie","IMDb good rated movie.
The Academy Award winning war epic Braveheart is an extraordinary film that set a new bar for the genre. The story follows a Scottish peasant named William Wallace who's pushed into leading a rebellion against the tyranny of English rule when his wife is murdered. Starring Mel Gibson, Patrick McGoohan, Sophie Marceau, and Brendan Gleeson, the film has a strong cast that delivers outstanding performances. Additionally,the battle sequences are remarkably gritty and violent, which adds to the authentic tone of the film. And, composer James Horner provides a sweeping and majestic score that's incredibly powerful. A groundbreaking film, Braveheart does an exceptional job at depicting both the valor and the horror of war.",
740,22 June 2020,tonywebster-96090,9, Braveheart 1995,"This is a wonderfully cast film. That is if you ignore the historical inaccuracies, and that it's a tad too long. It really should've been made as a one off mini-series. I said that, because the character development could've been explored more.
Patrick mcgoohan's presence as king Edward I was commanding. His son, Edward 2, played by Peter Hanly, was wishy-washy. Much more development of him and his boyfriend, would've been nicer.
Sophie Marceau portrays queen Isabella is perfect. Her character's real story - Isabella of France, the she-wolf, is worthy of her own film. She was between 5 and 7 years old, when William Wallace was executed.
French actress Jeanne marine playing Nicolette was understated.
Angus Macfadyen who plays Robert the Bruce was outstanding, in particular at the end. It's a pity, we didn't see what happened to William Wallace after he lost the battle, and the devasting effects this had on him, and Scotland. He lost his credibility, and he had to resign his guardianship, and briefly became a diplomat for Scotland in France.",
741,12 September 2005,sweaty_chicken2000,10, go down in history,"This epic story of patriotism, love, war, sacrifice and spirit shows the bad and the good in mankind and gives a very real and inspiring example as to the glories of freedom and the steps to which a people go to protecting their precious liberty. Worth Every Minute Of Its 3 Hour length",
742,1 December 2003,agmoldham,6, Should Hollywood rewrite history ?,"This film won the Best Picture award in 1995. William Wallace is deeply in love with his childhood sweetheart who is then 	  slain by the English. Wallace vows vengeance and we're treated to a number of battles before he is eventually betrayed. This is a very 	  Hollywood version of the history - Some things are ignored, some things are changed and some things are just made up. Examples of this are the omission of the fact that Wallace fought for Edward, the change to the Battle of Stirling and William's input into the monarchy.",
743,22 June 2005,rainking_es,7, The Passion Of William Wallace,"Mel Gibson won a couple of Oscars with this super production which recreates the battles between England and Scotland in the Middle Age and the life-story of one of the Scottish leaders: William Wallace (Mel Gibson, of course). I won't deny that ""Braveheart"" is just spectacular, and the battle sequences are so exciting (they did a great work there), but did this movie REALLY deserve all those prizes? Well, it is kinda grandiloquent (those images filmed from 2 or 3 helicopters of Wallace on the top of a mountain!! It reminded me of those excessive clips from Guns N'Roses), demagogic, and Gibson's character seems to be a premonition of that long-suffering Jesus Christ from ""The Passion"". Anyway, though it isn't as important as ""Spartacus"" or ""Ran"" (two of the best battle-related movies of all time) it certainly has some appeal, and you don't get bored even though the movie length is up to 3 hours.",
744,19 September 2022,lark40,8, A rally cry for freedom his soul is his nations courage.,"Young William, expecting his father and brother to return from battle, wakens to the rumbling of a cart his life without freedom is no life at all this film has a budget of 58million and is directed by Mel Gibson and he also stars in the lead along side brendan gleason. This sweeping saga Is 2hrs 58mins and is all about Scotland brutal battles in the 13 century as Wallace wife is killed by the English troops his request for revenge quickly turns into an impassioned fight for independence from the tyranny of King Edward and pleaded with King of Scotland Robert the Bruce to gather his forces as Wallace battles the British back out of Scotland tales of his rousing speaches on the battlefields inspires every commoner to take up arms and escalates into a all out cival war in a battle for the ages in The battle of Stirling.",
745,26 February 2006,nimajneb8291,9, this is great entertainment,"i am English and i have pride in being English. i have read many reviews of 'Braveheart' in my country that have criticised this film for all sorts of crazy reasons and i know it all really comes down to these people taking offence from the film and the slaughtering of the English in it. i love my country as much as the next Englishman but i feel that the content of the film and the side that American Mel Gibson has chosen are both taken far too personally by English reviewers and they should admit that this really is one of the greatest films ever, even though they may not like the fact that their country has been beaten...LONG LIVE THE SCOTS!",
746,18 February 2021,mrs-61102,2, Braveheart is Great Academy Award Winning Film Packed With Action And The Cinematography Filmed Beautiful Around Entire Of Scotland .,"Mel Gibson Directs, Producing And Stars As William Wallace The Scottish Rebel Who Fought For His Country Land Of Scotland That Was Being Populated By The England Solders And There King. This Film Tells The Story About The Rise And Fall Of William Wallace. Along Side Mel Gibson in Braveheart Are Brenden Gleeson, Tommy Flanigan, Patrick McGoohan, Sophie Marceau And Catherine McCormack Braveheart is a Must See Film For Movegorers And Audiences Braveheart Has it All Great Acting, Great Action Scenes And a Tragic Powerful Ending.",
747,1 March 1999,vampyrz-2,10, Greatest Epic ever filmed!,"Braveheart is the greatest epic ever filmed (In my humble opinion). Not one boring sequence. All the emotions are taxed as you follow the life of one of the greatest heroes in Celtic history, William Wallace. Mel Gibson's direction was absolutely superb! He should have gotten the Oscar for best acting as well. I've always been proud of my Scottish ancestry, but after having seen Braveheart 5 times now, I can hardly contain that pride of mine! Hats off to Mel!",
748,11 January 1999,Mujir,10, What a movie!,"This is easily the best movie I have ever seen. Even though I'm not Scottish, heck, I'm not even of European descent. But this movie had it all. It had action, storyline, pathos, suspense, and even romance. I watched this movie 3 times in the theater!! That's how much I liked it.",
749,24 January 2005,esteban1747,8, Hero of the Scots,"It is good to see materials that enhance your culture and knowledge of history, and this is the case with this film about William Wallace, a Scotish patriot of the 13th Century who was able to unite most of his people in the fight for the independence of Scotland. The film directed and starred by Mel Gibson has too many violent scenes, one may say that this is the mode of Gibson, but historically the film goes well. It is seen when William's father is killed and also his young wife by the English soldiers, the fights uniting Scots, some of them wealthy and susceptible to betray. The battle of Falkirk is an example of betrayal by those Scots looking for their personal profits and less interested in the sovereignty of their country. This battle was practically the end of Wallace. Although he hid himself for a while he was captured, brought to London, where he was tried, convicted and executed (the history said that this happened in 1305). One of the things I am not sure is that the son of princess Isabelle (Sophie Marceau) was really a product of her relations with Wallace. In any case, the film is interesting and exciting from the beginning till its end.",
750,23 May 2020,o-43050,8, Brave Heart,"Scotland 's mountains, forests and villages, the pitiful Scottish bagpipes and the stern cry of the Scottish people in the pain of poverty have already felt the real life and history, and Scotland has put on a breath of freedom.
The film tells the heroic deeds of the Scottish national heroes against the colonial rule of England.
At first, he was fascinated by a melodious Scottish bagpipe, and the protagonist also appeared. A boy who prematurely touched his life and parted with death. In the dream, his father told him,""Your heart is free, and you must have the courage to pursue freedom"".
The male protagonist of the film lay on the gallows and tried his best. ""Freedom!"" Can't help admiring this brave heart.",
751,27 January 2004,perfectbond,8, Slightly overrated but...,"The reason I am not in as much awe as others of this movie is that I saw The Patriot (also starring Mel Gibson) and The Last Samurai before I saw Braveheart. The battle scenes in those two later films are clearly influenced by Braveheart so it deserves credit for that. With Gibson making the soon to be released The Passion (which, having conservative Christian sympathies, I am really looking forward to) it is interesting that he cast himself as a Christ like figure. I'm sure most people know this but what is presented here is not entirely factual history but an interpretation of a myth. Nevertheless the movie is well acted, skillfully choreographed, lavishly produced, quite moving, and a nice window into English history of that period. Highly recommended, 8/10.",
752,2 October 2021,deepfrieddodo,7," Great Film, Pure Fiction","Undoubtedly a brilliant film to watch, engaging throughout and exciting until the end, but also one of the most inaccurate films ever. It cannot be avoided, every element of the film had some fiction stuffed in for cinematic sake, whether it be characters, locations, attire, relationship, timelines, everything is put in to generate that excitement. In so many cases it is entirely unnecessary though, the foundations for the plot are interesting enough, and for Scots parts may just be plain insulting. Robert the Bruce is not done justice in Braveheart, but thankfully is portrayed better a couple decades later in Outlaw King.",
753,24 May 1999,boba-11,10," Breathtaking, dramatic, with a touch of humour . . .","Breathtaking, dramatic, with a touch of humour, Braveheart takes the viewer on a whirlwind of emotions as we see the reasons for revolt against oppression.  Mel Gibson's direction makes for an vivid depiction of art, battle and dialogue.  Bravo.",
754,5 October 2018,AhmedSpielberg99,8, E*P*I*C,"From its soulful score by James Horner, brilliant editing in the battle sequences, brisk pacing, and dazzling cinematography by John Toll, Braveheart is an epic in every sense of the word.",
755,22 August 2001,loscemo,3, Almost liked it.,"I've seen the movie now several times always with people who fawned and drooled over it.  I've tried to like it.  I may be the only person in the world I know who doesn't like this movie.  Sure, it has it's strong points, Solid performances from all the supporting cast.  The english king in particular is an exceptional Machiavellian villian,  doing whatever it takes to stay in power.  Great use of locations in and around scotland. Fantastic battle scenes and period detail.",
756,6 September 1999,saved-2,10, WOW !!!,"My husband and I loved the movie so much that we got married to the same music that William Wallace and Murron did.  Not only is it a story of courage and strength, but it is also a wonderful love story that will affect my soul forever.  Too bad more people don't have the conviction and motivation that he did to fight for something that he believed in.  And was willing to die for.  I pray that I can impart to my children the same qualities that he lived by.  ",
757,2 February 2023,bretttaylor-04022,8, Braveheart,This is extremely Cinematic.,
758,22 July 2007,heritage716,10, ''history'',"I can't believe all the people giving this movie bad reviews. There is so much garbage that is made today. It is sickening. Okay, so maybe some scenes are not so accurate? Fighting on a bridge? Was this NEAR a bridge? Or, they didn't have kilts then? Who cares. Who really knows?? Even historians the so-called experts don't know all of it! Where is that cave Bruce hid in? That Spider story (which wasn't true?) Edward dying at the border? All the Robert Bruces. Well, along with not fighting on a bridge. Geez. The Bruce family is relation to me, and we don't seem to have all of them? The music was beautiful, even my son bought me the CD! Actually, I thought I commented on here IMDb but, when u wouldn't let me vote, and I had to check some things on the site, Braveheart never showed up. I have just done some extensive reasearch on Robert the Bruce. It's amazing, how the movie showed things that RTB went through, especially his brother getting drawn and quartered, and how most of his family suffered. (yeah brits, I know who he was really loyal to). Gibson, or whomever, did a good job at casting. This is a movie I could watch constantly. David O'Hara, a Scot, playing an Irishman. He's so talented and funny! May we have more of them in the future, instead of all the trash out there. Personally, I'd rather see movies pertaining to history ONLY! AND again IMDb, why couldn't I vote on here, when I'm logged in? I have to go watch Braveheart now, lol. And may people not be so critical! I love your website! ty",
759,7 May 2002,aleroy,10," Not historically accurate, but who cares? =)","Braveheart was one of those movies where I when into the theater not knowing what to expect. I hadn't seen a preview and I had no clue what the movie was about. About halfway through the movie, I realized that I had never seen a movie with such incredible cinematography, acting, history, romance, and action. This movie accurately describes the plight of the Scottish people in the early 13th century, and their rebirth through Sir William Wallace. I even moved to England for a year after seeing this movie. If you want to see Mel Gibson at his best, watch Braveheart.",
760,10 June 2004,OriginalMovieBuff21,10," The most inspirational film I have ever seen, 3rd best film!!","Braveheart is one of the most inspirational movies ever on a motion picture. William Wallace's courage and sacrifice was excellent and made me want to be by his side and fight along with him. The original score by James Horner was his best tied with his Glory theme. He his my favorite composer after seeing those two films as long with his other music in movies. The story, the music, and the acting were terrific. My 3rd favorite film!!! The end made me teary eyed. "" Freedom!!!!"" There are so many brilliant lines that I can't even how many there was that was excellent. The most recommended film of the 90's. Definitely go see it!!",
761,25 May 2007,Frosty_The_Snowguy,2, Bloody Scots,"I gave this a two only because of the acting from Mel Gibson was very good that's where the film got the second start from other than that I thought the film was just awful for one main reason which angered me, how the English are made to look in this film. I am very annoyed because it makes us look like the bad guy, first of all William Wallace isn't this superman Scottish terminator that the film makes him out to be and at the end we are meant to feel sorry for him! When the British gave the Scots everything they needed and yet they still attack us I think the Scots should be thanking us for everything we have done for you. This film portrays a lot of untrue rubbish about an incredible nation (which is England).",
762,21 December 1999,fuel-2,10, Without a doubt the best movie I have ever seen.,"Braveheart is an excellent film from beginning to end.  I would definitely recommend this film to everyone that isn't afraid of a little brutal warfare.  The plot, although not completely historically accurate, is complex and easily followed at the same time.  I would give this movie a higher rating than 10 if it was possible.  You must see this movie!",
763,14 March 2023,jgcorrea,8," ¨Good Understanding wins favour, but the way of the unfaithful is hard¨","I know there are plenty of people who hate Mel Gibson for being ostensibly anglophobe & anti-semite, but I still think of him as an extremely talented film-maker. I am sure Braveheart is about as historically inaccurate as Apocalypto and the Passion of the Christ, but I enjoyed it a lot. Am I wrong? When they were filming the movie, someone asked Gibson, ""What is worn under the kilt?"" He responded, ""Nothing is worn, everything works just fine!"" 🙃 Yet Gibson was wearing a kilt, which Scots used to do, but not in the 1300s, when the movie takes place. Wearing a kilt didn't become popular until around the 1600s.",
764,9 November 2005,undertaker8908,10, Braveheart One of the best,This was definitely one of the best movies i have seen in all my life. I was 9 when i first saw this movie and it was so well put together that i understood it like i was there. There was so much action and adventure. Mel Gibson was a genius for making this movie and i complement him. At the beginning of the movie it starts off really good unlike a lot of other movies that start off really slow but then when it gets in the middle it picks up so much more and becomes just an action packed thrill ride. It has all the basic elements in it a love story an epic hero trying to stop the cruel and harsh oppression. With combining action adventure and even a bit of comedy this for me is probably one of the greatest movies that i have ever seen in my entire life.,
765,14 July 2000,hohoho9648,10, Braveheart is the perfect depiction of a true hero fighting not only for revenge but for something he believes in a must see movie that moves you in so many ways.,"Braveheart is the perfect depiction of a true hero fighting not only for revenge but for something he believes in a must see movie that moves you in so many ways, with the loss of his wife and the hunger for freedom it is the best movie i have ever seen.",
766,12 March 2000,wrcooke,10, My Favourite Movie,"Despite some of the historical inaccuracies, this is my favourite movie of all time.  It is a sweeping epic of adventure and romance.  The actors are superb, especially Mel Gibson.  The scenery is lush.  It is a beautiful film.  Some of our most memorable film quotations can be found in this film.",
767,9 August 2019,rachelrose-87356,8, Movie Review Profits,Play Braveheart! It is fast and easy to view! A good way to spend your time. Be the best!,
768,6 November 2013,NickMullins,9," Brilliant, emotional, thrilling masterpiece by Mel Gibson.","A lot of people have been bashing this movie for its historical in inaccuracies. I am a big history buff, and the first time I watched this, the complete shoving off of several major historical facts bothered me a good deal. However, after about the first hour I realized that the point of the movie was not to show exact historical facts as they happened, but to show a beautiful, touching story of a man who lost everything, (his father, his brother, his wife) to an oppressive king, and decided to do something about it. He stood by his principles and morals to the point even of death at a young age in a horrible way, from the man who in the end took literally everything, accept one thing. William Wallace's freedom.",
769,13 December 2001,"""Garfield""",10, The best film I ever saw,"I think that this is the best story ever written and it is unbelieveable that this really happened. The violence of medieval Scotland is broken by a man of courage and honor who fights for his country, Scotland, love and freedom for all Scots to crush the cruel tyranny of the English throne. Mel Gibson is the perfect William Wallace and this film is perfectly made.",
770,8 December 2006,achyuxiaoyu,10, A great movie,"I heard of this movie long long ago, but today is my first time to watch it, and it is not just in name only, but also in reality, a great movie, now and forever. Through all the movie, my heart always hung in the air. When ""Mel Gibson"" smiled, I smiled too, while when he was sad, so did I. This movie took me back to the history, and made it a real history, in my opinion at least. The music is very beautiful, and it appeared always in a proper time so was the graceful sound of Scotland bagpipe, sometimes sorrowful and sometimes solemn and stirring. It is ""a Mel Gibson film"", but other actors and actress also did a good job, they all made this movie a great one.",
771,22 December 2022,xiaoli7377,9," Pretty Good, But I Honestly Didn't Care For Gibson's Wallace","I like ""Braveheart."" Is it a little overrated? Yeah. But I think it's got a lot of really good things going for it such as the huge battle scenes, a decent script that kinda talks about life and death and the value of dignity and courage, and even laying down your life for your values.",
772,14 June 2020,m-91886,8, Braveheart,"Although the plot is a little tardy, it is still a passionate and tragic movie, and the tragedy at the end also pushes the movie to a deeper meaning.",
773,18 September 2000,staceybrennan,10, ABSOLUTELY THE BEST,"This is the best film I have ever seen in my entire life. It is moving and inspirational and I thank Mel Gibson for bringing my awareness to the wonderful person William Wallace was!!! If you haven't seen this film, don't hesitate to get it out on video... it's ABSOLUTELY THE BEST!!!",
774,10 September 2011,tdzhon,10, Great Movie - Factually Incorrect - Spoiler Warning,"This is a fantastic movie that is factually incorrect. It has an amazing soundtrack, fiercely impressive acting, and adds some wonderful fiction to a mystical figure from Scotland's past.",
775,9 June 2018,djfrost-46786,7, Great movie,"SPOILER: Very typical Mel movie. Loses kids or wife n gets revenge. Reminds me alot of Robin Hood, but still a classic movie.",
776,13 February 2019,josh_lambert1991,8, Mel gibson is great,Say what you want about Mel Gibson but this film is his best work. It is a great movie,
777,7 October 2018,jerryp65,9, Good movie,"This is one of my favorite movies of all time. Although it is historically incorrect, this flick is packed full of suspense, drama, humor accompanied by great music and excellent photography. A must see!",
778,14 November 2013,jwwomack,9," Bravo, Heart","Yo lemme be honest here, I didn't even watch this movie, but I'm already started on this review and I've seen close to a dozen movies in my lifetime so I feel I'm qualified to review this film for this Website of Film Academia (IMDB). Alright, let's do this. So first things first, how even the h*ck can a heart be brave? What gives? Hearts I'm pretty sure are inanimate objects and therefore cannot possess human traits and/or characteristics. Wow. Boom. Roasted. Also, why did the makers of this movie feel the need to invent a new country just to have a setting for this film? I'm pretty sure the world is full of countries. Scottland doesn't even sound like a legitimate country. I mean like what even is it a place full of Scotts, like Scott from Accounting? I couldn't imagine a place named after him, much less an entire nation devoted to the Douche. In closing, I give it a 9/10 because it's the prequel to Lethal Weapon.",
779,27 April 2022,Arthur_At_IMDb,10, Braveheart review,How can I start to talk about Braveheart? This is the best epic movie of all time!,
