Review_Date,Author,Rating,Review_Title,Review,Review_Url
340,24 January 2022,cadenlaird,10, The most gorgeous film of all time,"Just watching Stand by Me, gives audiences a breathtaking sensation at the shere beauty of the cinematography and scenery. The rookie cast is phenomenal and the film tells a truly impact full coming of age story.",
341,28 May 2023,JakeRfilmfreak,10, My Favorite Movie,"Stand By Me is my favorite movie of all time. It's an amazing coming of age story about childhood friendship from director Rob Reiner, based on the Stephen King novella (the Body).",
342,30 November 2017,javi-y-se-acabo,10, The Beauty Of Childhood and Innocence,This movie is really beautiful and is really a timeless masterpiece. Stephen King is known for having really interesting and developed characters in his novels and I think this is one of the best adaptations of one of his book that has ever been made.,
343,26 May 2009,peachcreekkid,10, greatest movie about every boy's childhood,"this is one of my all time favorites. hits me every time i watch it. and i feel like it describes my youth as i share many of the same stories (except for the whole dead body thing of course). it captures what it was like to be a youth and reminds me of what it was like growing up with that close friend or friends. I watched it when i was about 12 or 13 with my best friend and it definitely described us, our closeness and willingness to stick by each other no matter what. We have since lost touch with each other but i still think back often of the many good times we had together and all of the memories we made. back when you spent all summer long hanging out and having sleeping overs at your friends, before you had to worry about getting a summer job and everything else that comes with growing up. This movie makes you remember your youth and it's purity and the gift of close friends.",
344,28 October 2020,Illini_Wrestling_Fan,9," A Vampire ""Coming of Age"" Story is Not an Oxymoron","From the Master of Horror Stephen King comes this amazing prequel to 1987's The Lost Boys. Starring Corey Feldman as Teddy/Edgar and Kiefer Sutherland as Ace/David, this moving tale follows a young vampire and his three mortal friends on a quest to find the bloodless remains of drained feedbag Ray Brower.",
345,17 June 2022,ahab_minhas-1,5, Kind of mediocre,I thought it was a great movie when I first watched it in the early 1990s. I was a teenager then.,
346,27 May 2003,ivony,10, Nothing negative about this movie...it's as close to cinematic perfection as they get.,"Upon reading others' reviews, I was happy to see so many positives, but I have to say, I was a bit surprised by some of the negatives. Don't get me wrong, a person is more than entitled to not like a movie...I have no problem with that. But some of the reasons given made very little sense:",
347,20 June 2014,ngclover02,10," ""You never have friends as good as the ones you had when you were twelve""","Stand By Me is the story of one-of-a-kind friendships. The movie starts out with a man writing a book recalling that ""you never have friends as good as the ones you had when you were twelve"". The author is who the movie revolves around, Gordie Lachance. Gordie (Wil Wheaton), Chris (River Phoenix), Teddy (Corey Feldman), and Vern (Jerry O'Connell) are four friends who embark on a journey of their life at the age of twelve. They set out to find the body of a dead kid, whom Vern overhears his brother stating the boy's location, but the foursome end up facing many obstacles along the way including a bully, Ace, played by Keifer Sutherland. While the boys are going to a grim destination, the bond and adventure that they endure is one that will last them a lifetime. A theme of this film would be to enjoy your childhood because growing up sucks and happens way faster than you realize. Gordie realizes this after the death of his older brother at which point he becomes invisible to his parents. All four of the boys came back from their journey with a new sense of maturity. I think seeing the dead boy along with the run-in with Ace's gang contributed to that along with other iconic scenes such as sleeping in the woods, Chopper, and swimming with the leeches. Another good movie that has the same theme as Stand By Me would be The Goonies. Both movies have a group of kids set out on an adventure that end up growing a little on the way. The scene in which Gordie and Chris are talking about Gordie taking advanced classes when they go back to school uses lighting to contribute to the theme. The lighting is soft on Gordie which makes him seem very childlike and hard on Chris with makes him seem more mature. This was kind of ironic as Chris was the one that was supposed to be the trouble maker and who I think would be considered childish whereas Gordie is more mature most of the movie. For example, Gordie doesn't horse around as much as the other three boys. I think the radio music also contributed to the theme since it was happy 50's music used as a motif to portray happiness, which goes along with most childhood memories especially those with your friends. In conclusion, enjoy your childhood while you still have it. As this movie teaches the viewer, it goes by way too fast. We always seem to take time for granted and issues that occurred while we were young seemed such a big deal then but now we know that they were trivial compared to issues that we have to face as adults.",
348,2 June 2018,adam-may-bower,10, This Made Me Cry,"'Stand By Me' is a moving coming-of-age film, with brilliant directing by Rob Reiner and commendable acting from its young cast. This film may have it's few little flaws, but they are ultimately overlooked by the amount of heart in this movie. This film had me emotionally invested from the first scene and has resonated deeply within me. I have never watched a movie before that made me ponder so much about my own life and feel intense feelings of nostalgia. The simple, yet captivating story allows this film to focus on it's complex and relatable characters, which are all played superbly by the child actors. The two supporting characters out of the foursome, played by Corey Feldman and Jerry O'Connell, are not exactly likeable in the way you'd expect them to be, it's really the two main characters, played brilliantly by Wil Wheaton and River Phoenix, that are the highlight of the film and beautifully represent childhood friendships. When combined with Reiner's smart directing, striking cinematography by Thomas Del Ruth and the great selection of 50's music, you get a near-perfect and beautiful film about childhood, innocence, and death.",
349,21 June 2002,ridaam,10, Flood of Nostalgia,"I must have seen this movie ten times and each time it gets better. The tale about the lives and adventures of four boys who live through trials and tribulation. I cried with them, laughed with them and felt their fears as my own. That is what this movie becomes...a true experience. Yes I saw it again and I too remembered that not too long ago, I too was like them, a boy with friends who would go to the end of the world, a boy in search of himself. River Phoenix delivers a performance that we have not seen from an actor his age. Truly splendid, leaving one to wonder what he might have achieved only he was still alive. A very poignant ending, where the actor looks back at his life down nostalgia lane and delivers a worldly truth...yes the best friends are those that we had when we were still young, free and looking forward to all the challenges the world may hold...for we were invincible then!!",
350,12 December 2020,erinok-85232,8, it's hilarious!,It's a really good and funny movie! it's cute as well. i recommend it for a night where you're feeling down and want a good laugh!,
351,6 March 2008,jb-448,8, So Lovable...,"I find it hard to understand why certain people (Mr Benson, you stooge) hate this wonderful wonderful movie. I can identify with all the character which i find hard to find in movies. River Phenoix though. Wow.... Heath Ledger is very similar. A wonderful actor cut down in his prime. Imagine what would have happened if River didn't die! Question for the ages. Everybody puts out here. Wil Wheaton, River of course, Jerry, Corey Feldman even Kiefer (24) Sutherland plays a very nasty bully/rebel. I laughed and laughed when they played drive-by baseball. Rob (Spinal Tap) Reiner directs this perfectly too. Basically we follow 4 young lads on the search for a dead boy. Adapted from Stephen Kings Different Seasons (Which is a book of short stories which also inspired The Shawshank Redemption!!). I find the ending extremely poignant. Chris (Phoenix) a young misunderstood boy ends up as a lawyer and successful but is stabbed and dies. Sad, very sad.",
352,17 March 2008,weir69,10, Really great movie,This movie opens so many different emotions in peoples hearts. It works on so man different levels. Everyone with a soul can relate to this movie enjoying a long summer with your friends and facing something scary and coming together when the going gets tuff. This is a rare and emotional film about the experiences of growing up and what kids face. Stand by me has to be the best coming of age film every maybe even the best all round film. The cast did a great job in creating a atmosphere that makes us think back to our childhood. i am only 16 and even now i am starting to loose the inocence of youth and growing up. My friends and i were actually like this round about when i was 12. we looked out for each other and then as time went on we started to go our separate ways. I never had any other friends later on in life like the ones i did when i was 12 Jesus does anyone?,
353,8 April 2006,ArthurDental,8, a reflection of life in a small town,"I'm not going to belabor the point everyone makes about this ""genuine"" story, how it's true-to-life, all that. Perhaps some people like this kind of life. Perhaps others didn't experience something different, but I, having grown up in two metropolitan cities, find the lives of young people portrayed here, well, empty and reminiscent of other ""docu-dramas"" like Kids. Indeed, even adults, as portrayed variously by the junk-yarder and his dog, and those at the pie-eating contest, are no more than grown-up teenagers.",
354,7 March 2021,dxggaxh,9, One of the best coming out movied,This movie reminds me of my days at primary school. It was a really nice movie to watch.,
355,10 December 2021,jandrfilms,9, Young Friends,"Where three or four young boys who are friends comes across a dead body and they must decide on what to do, one is scared to dead of knowing that they have encountered the dead body and not knowing what to do. Love the movie all together.",
356,18 November 1998,Cantoris-2,10, The childhood I wish I had,"This is one film I own on videotape and am not ashamed to say I watch again and again. It is, as others have said already, a classic.",
357,5 February 2008,Mark387,10, Absolute Masterpiece,"Feldman at the beginning of their careers. The entire cast is superb and it so perfectly paced, that the story unfolds with wit, pathos and sensitivity and completely free of emotional shortcuts.",
358,29 February 2000,ltj36,10, Simply a masterpiece,"This movie is on the top of my personal chart and I have so many adjectives for it, that I don't know where to begin. I don't know if king liked this movie, but I think it's perfect, because Rob Reiner doesn't betray the lyricism of the book and put us in a world made of memories of (also our)youth. The actors help him with the outstanding performance by River Phoenix, who shows us that young actors aren't only Macaaulay Cukin' style. ""Stand By Me"" is like a man who walks on tiptoe: feelings are suggested but not shouted and also an action scene like the one of the rail bridge is made without a videoclip rhythm. And then, it's the story of the friendship, we would have. This movie show us another important thing: The Oscars doesn't guess every time.",
359,5 June 2009,couturegal11,10, my new favorite movie,"Stand By Me is an amazing movie, to put it simply. All four of the young stars gave first rate performances, especially River Phoenix. I loved so much about this film, especially the scenes with Gordie and his brother, which were so touching. Some people criticize this movie because it depicts 12 year old boys as smoking, frequently cussing, and even making a clever joke about a touchy subject. To these critics, I say, ""Nonsense!"". It's those little details that make the story so believable, and even more important, so relateable. Bottom line: this is the ultimate coming-of-age movie. Boyz N the Hood, another outstanding movie, used to be my favorite movie, but now it is Stand By Me. Now I'm off to go enjoy some delicious cherry-flavored Pez!!! Ta-Ta for now!",
360,27 April 2012,jmramos0109,10," Indeed, one of the best...","Labor Day Weekend of 1959 for four boys in Castle Rock, OR, would turn out to be the best weekend for them, for as news of a dead teenage boy's body found outside town would turn that into such a weekend that they will never forget.",
361,16 May 2004,xo_prettyinpink_ox,10, One of my favorite movies of all time.,"I tend to get emotional just hearing about this movie. When I first saw it as a little girl I didn't understand the true concepts of the movie. I just got a little scared by the ending. Anyway, the basic concept is that 4 boys go out on a search during the summer to go look for a dead body that was rumored to be out on the tracks. The whole trip takes basically 2 days. But these 2 days teach the boys life lessons that they'll take with them forever. ",
362,11 April 2009,stephen-king-jimi-hendri,10, One of the most amazing Stephen King movies ever filmed.,"The movie is one of the greatest movies that I have ever seen. It's one of the movies that will touch you deep into your heart. It's what makes a movie amazing. The kids did an amazing job of acting out the characters of Teddy, Vern, Chris, and Gordie. It is an deep and does an an amazing job of reanacting the novella. The plot is amazing. It's the summer that every kid has to have. The one where the only thing that matters is being with your friends and having fun. Before everything else sets in. It tells of four best friends with all messed up family life's which mostly all they have is each other. Most definitely one of my favorite movies ever. It follows the boys as they journey to find something that will either make them or break them. What they are searching for is something that will make them local hero's. I thought that book was greatly amazing as the book. Stephen King did an excellent job on his part. But he never ceases to fail in my book. The cast was well chosen out for each part. Especially River for Chirs, and Corey Feldman for Teddy. They both did an amazing job adapting to there characters. This goes above and beyond of movies that friendship movies that go deep. Absolutely amazing.",
363,16 September 2005,bpw182,10, One of the most emotional movies ever,"For starters, I hate oldies. Music earlier than 1970, with a few exceptions like The Beatles, is just crap to me. But, because of this movie, every time I hear the song, ""Stand By Me"" I just have to listen to it. This has to be one of my favorite movies and will always be one of my favorites movies. Maybe because I, myself, had three really close friends when I was that age. It's now about seven years later, and none of us hang out anymore. I didn't think much of it at first, but after seeing this movie, I realized how much I liked them and how much fun we had. Also, after seeing this movie, I realized how sad it actually made me to know that I may never see them again because we're all going to different colleges. That's how powerful this movie is. And in the end, he realizes they were the best friends he's ever had. The acting and story is absolutely amazing. They really show how good of friends these kids are and how time and different situations in their lives can just tear them apart. I have never cried at a movie, and this is no exception. But it has brought me the closest to it. 10/10 Stephen King is a genius.",
364,2 April 2023,madelynmcfly-20274,8," A touching, yet classic film.","A touching, yet classic film. It's a very nicely-paced, circular narrative that says a lot about life, at least in my opinion. I think the main quartet of characters are very wonderful and well-acted, and they fit very well together. The setting is nostalgic, and I feel like this film just has a lot of themes that can connect to adolescence and growing up, as well as life. The way things in life can affect you, but also are such small things. A nice 1980's movie with good writing. I enjoy the setting of the film, how it isn't the glamorized version of the 1950's, but it's distinct. A lovely film I enjoyed.",
365,4 August 2000,Dermot-6,8, Timeless classic of forgotton youth,"This is a movie that you will watch over and over again.  Wil Wheaton plays Gordie LaChance who is trying to get over the death of his older brother, Denny.  He feels that his family will never get over his death, so he decides to go on an adventure to find the dead body of a local boy with his friends Chris (River Phoenix), Teddy (Corey Feldman) and Vern (Jerry O'Connell).  Along the way they discover more about themselves and there is some good humour thrown in also.  The scene in the Junkyard when they think that the owner is saying ""sick balls"" to Chopper the dog is very funny.",
366,19 January 2008,jaminwigan,10," The Best Film, The Very Best.",It's just the best film. The very best.,
367,2 June 2022,i_am_momo,8, love it when movies share the name with the end credit song,"Stand By Me is a story about a group of young boys traveling on train tracks to find a dead body. It was the summer before junior high in the 1950s. On their journey, they learned more about their friendship. It is a great film. The storytelling is wonderful. I recommend this movie if you are in the mood for growing-pains (metaphor) friendship.",
368,13 June 2019,robbinsbenjamin-98588,10, It ages like a fine wine.,"I'm going to keep this short. To the younger audience that haven't seen this movie, you need to. I'm now 34 and a father of three young children. When I was 13 I had three best friends, and we used to watch this movie almost every month , we practically knew the script. But as I age I find myself connecting more with the narration and remembering what it was like to be that age, how wonderful and vibrant life was, how a whole day used to feel like a whole day and not a few hours, Couple this brilliant capture of nostalgia, with wonderful acting from 4 young talented actors, you have a classic, as the closing scenes say, I've never had best friends like I did when I was 12.... Jesus, does anybody?",
369,7 April 2019,fieldimdb,10, Why Stand By Me?,The thing about Stand By Me is no matter how many times you watch it you still appreciate that you are watching one of the true greats. We are catapulted back to the summer of 1959 where four twelve year old boys take a trek through the Oregon back country in search of the dead body of a missing boy. The four leads have never been better and there is great support from Kiefer Sutherland. The scene where William Bronder quietens and turns the tables on the four rebellious youths by telling Corey Feldman what he thinks of his father is a scream and the best scene in the film. A modern classic.,
370,25 September 2020,devynfriend,10, When Does Friendship Peak?,"A heart-warming movie, ""Stand by Me"" takes place in the 50s and brings 4 best friends through an adventurous hike on the train tracks to find a dead body. Rob Reiner's 1986 film is a story of friendship and growing up. These boys have had some of the toughest lives but their stories are one reason this movie is so entertaining. You'd be surprised to learn what they deal with at such a young age. This film does a wonderful job of portraying young friendships during the 50s.
Centered around the difficulties children and families have gone through in the 50s, it realistically brings depth and meaning to what you have imagined during those times. Each of the boys have experienced tremendous pain in their lives. Either from family physical abuse, substance abuse, neglect, and/or death. All have suffered from poverty in these hard times. For example, Teddy grew up with a crazy father--that suffers from war PTSD--that also almost burnt off Teddy's ear. Another example is Chris, who grew up with a bad family and had a reputation that he would turn out bad too. These boys show most of the struggles civilians dealt with back in the 50s.
This friendship is as real as can be and they would do anything for each other. They make fun of each other, as most boys do, they do rebellious stunts that can get them in big trouble, make pinkie swears, but they also care for each other in a way that you don't see in most young friendships. When they get bullied by the older kids, they stick up for each other. They have deep conversations about what they are going through with each other. For example, Teddy tries to do something crazy by standing in front of the train tracks when a train was coming, but Chris pulled him off and yelled at him to knock some sense into him. Another example is when Gordie stays back with Vern when he has to crawl instead of walk on the train tracks on a high bridge since he is afraid of heights. They all love, support, and take care of each other.
In my opinion, they are only 12 and too young for some of the activities that they do. This is mainly because of the environment they are around that force them to be more mature. In the movie, they are out and about without their parents knowing or caring about where they are. They also smoke cigarettes throughout the movie like it is normal. Chris also had a gun which he shouldn't have had excess too. Them acting this way shows the difference between life back then and how life is now.
The directors chose amazing characters that fit the plot perfectly. The main character, Gordie, narrates the movie from himself as an adult, telling the story of him and his friends at a young age. The character is smarter than the other boys and has better chances of a great future. The only thing is, his brother had just passed away and his mother and father ignore him now, since his brother was the favorite. Chris, who is Gordie's best friend, is the leader of the group and has a very compassionate side. He is empathic towards Gordie and is always hard on himself. Teddy has an emotional side when it comes to his father. Vern is clueless character that is brings humor to the movie. They all make fun of him but not to be mean; it's just them being friends. Each of the characters make you feel empathic towards them. They are what makes the movie so great.
""Stand by me"" brings funny and traumatic events wrapped up into a powerful movie. It truly shows the strength of how young friendships impact a person with the last line of the movie said by Gordie as an adult, ""I never really had any friends later on like the ones I had when I was twelve. ... Does anyone?"" This line woke me up to the fact of how sad growing up really is. A bond of friendship is never the same as when we are young. I definitely recommend this movie to anyone who has a heart and the yearn for adventure and friendship.",
371,6 June 2021,cwkenreich,8, Perfect coming of age movie for teens and adults,"This movie depicts 4 elementary school children, but the mature manner by which they behave by today's standards makes them more relatable to teens. Heck this ""coming of age"" movie's rated R.",
372,15 February 2000,ridsa1,10, Looking Back.....,There has never been another coming of age movie quite like this one and chances are there will never be.,
373,1 March 2012,sydneyh44,10, 'Stand by Me' is an amazing movie and a classic.,"The movie 'Stand by Me' (Rob Reiner) is coming of age film about four young boys. Throughout the film, they undergo many challenges and come to conclusions about their hometown, the world and themselves. All the boys are very different; there is at least one trait within each of the boys that everyone can relate to. This movie has a perfect combination of seriousness and the more immature and fun ways of youth. The characters deal with normal problems at the age of twelve as well as other problems like dealing with death, bad reputations and local myths. Some of the things they learn are discovered in a comical way and they learn the difference between myth and reality. The script is based on the novel ""The Body"" by Stephen King. Reiner closely follows the book but adds things here and there that make it much more exciting and relatable. The script is clever and well written. This movie is funny, emotional, suspenseful and a must see.",
374,22 October 2000,doug_funnie,10, Amazing and wonderful!,"I LOVE this movie, it's so great! It's a really nice, fun and touching story that makes for an enjoyable film. When I started to watch it, I was totally hooked. The story of 4 best friends and their adventures is acted and directed so well, you almost wish you yourself had those adventures. The 4 young actors are perfectly casted and their acting is incredible for a young child actor. The movie and the actors really deserved more awards than the movie actually got. The script is the only thing that is OK. It has it's memorable quotes but there really is A LOT of swearing for a young 12 year old. The adventures (and talks) the boys have, make the movie so enjoyable, you won't care seeing it again (I wouldn't). I really loved this movie and I'd recommend it to every one of my friends!",
375,21 October 2012,filmchaser,8, The Social Experiment of Stand By Me,"In the film Stand by Me, there are two groups of boys-to-men who are tribal in their relationships. One lead by ""Ace"" exist to destroy, bully, and inflict pain. The other led by ""Chris"" exist to find adventure, experience life without authority, and create opportunities to be heroes, even if misguided. Traditionally, as in West Side Story, the two gangs would meet and fight it out, over a woman or an insult. In this film, the two gangs compete for notoriety about discovering a dead kid's body, which is a sign of the times and the culture they live in. Life moved pretty slowly back then, and kids had to use their imaginations. I enjoyed how the film moved very calmly from one event to the next, using kick ass writing and acting instead of special effects to make the film interesting. Usually that combination is only found in independent films, so it's a credit to Rob Reiner and the perfect casting of the young, extremely talented actors, as well as the talented screen writing that this film will remain a classic for all time. River Phoenix stole the film, and established himself as one of the most gifted actors of all time. I thought Will Wheaton was a little stiff, but his fragile doe-eyed looks provided attributes to his character that his acting lacked. Corey Feldman was perfect as the child of a crazed post-traumatic war veteran...all fierce with innocently displaced loyalty to his abusive father. ""Vern"" was perfect as the nervously chattering fat kid who only wanted to be accepted as part of the group, less complex emotionally, and mostly interested in food. Keifer Sutherland was a little too convincing as the sadistic bully with his eternal sneer and dead eyes. His supportive crew were convincing as ""tough guy"" followers and wannabe gang members for that period of time. It would have been satisfying to hear what became of ""Ace"" and his gang in the final narration. I think Richard Dreyfuss was grossly miscast as the adult version of Will Wheaton's character, first of all because there is NO RESEMBLANCE whatsoever. Overall, the film is ageless as evidenced by the fact that my 18 year old son watched it recently and loved it as one of his favorite movies. It must speak to those feelings and emotions young males are reluctant to express openly; and the loyalties that develop between young boys who don't have great relationships with their fathers. Somehow the film is comforting in that way, and for that, it has accomplished the greatness of art imitating life.",
376,2 March 2018,GrantMoyer23,10, Masterpiece,"One of my favorite movie of all time, and a very good movie itself.",
377,9 September 2018,jordanand94,10, A Childhood Love Letter,"""The Princess Bride"" and ""Misery"" are certainly great films, and you've probably heard of ""When Harry Met Sally..."" and ""This Is Spinal Tap"", but this film right here is Rob Reiner's most exceptional. What makes this film so moving is that the audience can empathize so well with its characters, characters who feels so real because of the challenges they are facing at such a young age. We can relate to the characters because most of us have gone through some similarities growing up.",
378,8 February 2011,pulpfiction1-971-870670,9, Epic beyond belief for what it is.,"""Stand By Me"" truly is epic beyond belief for what it is. This is due to various reasons. 1). Its cast is mainly children. Quite often films with casts children dominated lack quality acting as the youngsters simply have just not been in the business long enough to be able to deliver impressive performances. However ""Stand By Me""'s young cast all are believable and show great chemistry. River Phoenix in particular is amazing as the brave , yet troubled ""Chris"". 2). The film is very very short. Quite often the best films are around 2 hours in length. Often this duration is necessary for a film to drum up enough depth for it to stay with the viewer long after the credits. ""Stand By Me"" has no trouble going into decent amounts of depth and staying with the viewer in only 85 minutes. Its nice to watch a film which doesn't drag on. There is too many of that these days. 3).The focus of this film is on children so you would think it would probably only appeal to a childish audience.Yet it doesn't. It deals with some heavier material than initially expected but this is welcomed by more mature viewers. Plus most of us value our childhoods so its childhood friendship content is refreshing to view as it encourages us to reminisce on our good times of our younger days. In saying that it is epic for what it is I guess it was always going to be in some ways as its written by arguably the most successful writer of the 20th century Stephen King. Richard Dreyfus (Jaws) plays a satisfying side role as the older ""Gordie"" who narrates the story. ",
379,9 April 2001,marcfantozzi,10, God bless you River Phoenix!,"Okay, okay, I know that this is the second review of Stand by Me I have submitted, but as time has passed since I wrote the last review, this has become one of my top 5 favorite films. It gets better the more times you watch it. River Phoenix is a magnificent actor. He is definitely one of my favorites. I wish I had the skill to act such as he. It is so sad what happened to him though. I love Stand by Me. After you view this great flick, you think differently about friendship, I wish I had the adventures that the four boys had. Stand by Me is an adventure fantasy, but almost everyone can relate to it and understand what the characters were going through. The character development is brilliant, the watcher gets to know and feel for all of the characters in the film. Wil Wheaton, River Phoenix, Corey Feldman, Jerry O'Connell, Kiefer Sutherland, John Cusack and Richard Dreyfuss are all stunning. Wow, what a great cast. I thought Now and Then was a good film, but when compared to Stand by Me, it has a long way to go. I am outraged that people consider Now and Then the Stand by Me for girls. I love this film, and am so glad I found a copy on DVD. God bless River Phoenix. A great actor that everyone should look up to and respect!",
380,9 September 2010,hvh80,9, I can see this movie OVER AND OVER AGAIN!,Stand By Me was THE MOVIE through which I became interested in the brilliant actor River Phoenix of which I'm a huge fan for such a long time now. Not only River but also the other young actor's put up a terrific acting performance in this beautiful movie about friendship. Especially the scene where we can see the opposite between the childish Vern and Teddy talking about Mighty Mouse and the mature conversation between Chris and Gordy about their next school. And of course the (very well played by River) crying scene from Chris about the milkmoney is absolutely one to remember. ,
381,31 May 2005,nicola_stephen12,10," A beautifully acted, amazing adaption of Stephen Kings novel 'The Body'.","One of the most amazing films I have ever seen. The acting by the four boys is incredible, in particular Wil Wheaton and River Phoenix.Directed by Rob Reiner 'Stand By Me' is a funny heart warming story of four best friends with very different family backgrounds who go on a journey to find the body of a kid who had been missing but never found. The boys figure if they find the body it might bring them fame and fortune and may help them to escape their dreary lives in Castle Rock.Along the way the boys discover things about themselves and realise they aren't as strong as they thought, and maybe finding a kids dead body isn't exactly going to be the trip of a life time that they had had in mind. 'Stand By Me' is a film I couldn't fault in any way and the sound track is just as good. A must see film and one the best I have ever seen.",
382,1 August 2016,tjsdomer2,6, Deer Hunter Jr.,"What can I say about Stand by Me? It's certainly well-cast with great child actors and the music is fantastic and hits the nostalgia factor. In the end, though, the movie is a missed opportunity that turns into a by-the-numbers coming-of-age flick. While the protagonists sure are fun characters, the gang of antagonists and parents/adults seem a bit wasted and one-dimensional. I get the feeling Stand by Me starts from a kid's point of view, and therefore it makes sense that the people in our young heroes' lives seem a bit black-and-white, but the kids' development follows non sequiturs and therefore seems a bit uneven.",
383,16 November 1998,Spiffy-Tiffy,10, Amazing Absolutely Amazing,"This movie was great. When it was originally out, I wasn't old enough to even remember it, so when I first saw it, I was looking at some of my favorite actors when they were younger. I've never seen a movie where the actors were so young,but so good.   Wil Wheaton is one of my favorite actors.  He, River Phoenix, Corey Feldman, and Jerry Oconnell shine in this movie.  Strong help by Keifer Sutherland and John Cusack help complete the picture.  Rob Reiner is the man.  It's wonderful.",
384,24 August 2019,amytudorin,9," Honest and powerful, Stand By Me is worth watching","An amazing adaption of Stephen King's, The Body. Set in the 1950's, Castle Rock, Oregan, a group of troubled youths set off in search of the body of a missing boy with the hope that their discovery will bring them fame. What started off as an adventure turned into a discovery of true friendship and of one's own character. What we see at the beginning are 4 simple, stereotypical characters; the smart one, the leader, the scared one and the funny one. However, throughout the course of the film we discover that the depth of their character runs deeper than anyone could have expected, as the boys travel further away from their suffocating home town, they're forced to reflect on their own reality.",
385,20 July 2017,dannick-88768,9, A amazing movie still relevant at this time,"I recently started reading Stephen King books and been in love since with his stories and when I came upon this movie I had to watch it. Also Stranger Things is one of my favorite shows and I heard the two had a lot in common, what is true.",
386,1 October 2008,wwefreakjon,10, The Body gone Hollywood,"Stephen King's coming of age story The Body, has been brought to life by Rob Reiner, Raynold Gideon, and Bruce Evans in the spectacular 1986, film, Stand by Me. It stars Wil Wheaton and River Phoenix as best friends in a small 1950's Oregon town. Within this 88 minute masterpiece, you'll experience thrills, chills, laughs, and an unnerving need to throw up. ",
387,11 January 2000,Cochese-6,8, Effective without being Melodramatic,"""Stand By Me,"" is the best Stephen King film alongside ""The Shawshank Redemption."" Director Rob Reiner makes the story very touching without pumping unneeded melodrama into the film, which is rare for a dramatic Stephen King adaption. All the young actors perform quite well, especially River Phoenix. (This was the actor's best performance.) The narration works quite well, and the film succedes at being dramatic, funny and haunting (see Gordie's dream)  at the same time, without diversion from the story. Finally, as in all King's films, there is an excellent villain. In ""Stand By Me"" he is Ace Merril. As played by Kiefer Sutherland, Merril's intimidation practically leaps of the screen and punches you in the face, especially at the end.",
388,14 September 2021,tripn-2311,10, Classic,"If you're reading this then you need to watch MORE movies...starting with Stand By Me. Ultimate classic, R. I. P. River Phoenix.",
389,10 September 2001,lilant,10, One of my top ten movies of all time,This is one of the best movies of the 80s maybe of all time it's like river's edge we know kids like this and they leave out of our life and cant get them back this movie makes you think leave your mouth and eyes open.,
390,17 May 2005,MikeM,10, Go check out the new DVD right now!!!,"Just did so myself. If you haven't seen the movie, you're in for a real treat, a truly wonderful movie.",
391,6 November 2022,aeszeki,10, The most beautiful story of friendship,"Well written and wonderfully acted, it grabs me every time I see it, although I know it's going to be kind of bittersweet. At first, it looks like a children's film, because of the age of the protagonists. I think it has much more to say to a mature audience, a melancholic portrait of days gone, a reminder of what was once important and how we grow out of it, out of the relationships. How we lose sight of the people who were once at the centre of our lives. How we can't go back.",
392,4 August 2012,PhoenixRaider,10, Masterpiece!,"This movie was one of the most inspiring movies I have ever watched! It has really shown me a lot about friendship and what life was like before people had technology these days. For the people who have not seen this movie, I highly recommend it, there will absolutely never be another film like it, which is why I am glad I watched this. I had a ""Stand By Me"" Spree during the first few months of when I first saw this movie, I watched it every day non-stop and I have even written out the entire script, it is a masterpiece. I have no doubt that if this movie was released during this time, it would be as successful as Twilight and The Bourne Legacy. Not the same plot, but something people will be constantly talking about around every corner of every block of every city.",
393,28 April 1999,Cyk,10, Incredible...,"Stand by Me is probably the only Stephen King movie that surpassed the original story. I'm usually not impressed by the movies that result from books in general, but in this case, see the movie. From the cast of young talent to the narration of Richard Dreyfuss, who has the voice of Everyman (or Woman), this movie highlights what it was like to be a kid. I didn't grow up in the time frame of this movie, but I still felt a nostalgia for small-town life in the fifties. If I had to recommend one movie for everyone to see at least once, this would be the movie. And for anyone who thinks this is a movie about kids finding a dead body, think again: instead, this is a movie about kids finding out about themselves and the adults who have made differences, good and bad, in their lives.",
394,6 December 2018,webdarren,10, Life affirming,"This film has had a huge impact on my life, and I've enjoyed sharing it with my son.",
395,7 July 2004,JulieK3333,10, Marvelous Film!,"This is one of my favorite movies ever. Rob Reiner does a great job as director. It seems like most kid actors don't have a true connection with the other actors and aren't really being the character. In this movie the kids seem to genuinely feel like good friends that are acting as themselves and really feeling their emotions. I give a great deal of credit to Rob Reiner for that because he really had to help them learn how to act at that age.I was most impressed, however, with River Phoenix who was a fantastic actor, even as a kid. All of the kids are so true to their characters and do an excellent job. I love coming-of-age stories, and this is the best I've ever seen. Not only is it hilarious, but also has a great theme and story. Kiefer Sutherland plays the bully and really does an amazing job at making you hate him. The American 1950's was so well presented and everything that is in the movie really puts the audience in that setting.",
396,15 July 2019,Garootya,10, Simple and Universal movies,"This movie is worth watching many times because it reminds us of the emotion we all had felt once upon a time. At the same time, this movie tells us that one of the things which is different Adults between children. I think knowing the difference of realism and ideal is the thing which is one of the point. In this movie four boys are going to find something and that experience change them.
Sooner or later we should be adults someday but the memory of our young days sometimes help us to start something.
I'd like to propose someone who try to do some new things to watch this movie before doing it for remember the something.",
397,29 June 2017,jwread-1,9, Stands the Test Of Time,Stand By Me (SBM) is as watchable today as it was 30 years ago.,
