Review_Date,Author,Rating,Review_Title,Review,Review_Url
417,17 January 2020,GiraffeDoor,6, Where's Wall-E?,The problem with Wall-E is that there isn't enough Wall-E in it.,
418,14 August 2008,blackburnj-1,9, A film to introduce a new generation to the magic of cinema,"Children's cinema is underestimated. It is perhaps the most difficult genre to pull off well. You have to be entertaining to young children and to parents as well and you must hold the former's attention for well over an hour  a very tricky thing to do. And yet, despite the many challenges that face the filmmakers in this genre, Pixar's animations clear the bar every time, and many of them clear it, raise it and then clear it again.",
419,16 March 2009,kenjha,2, Worst-E,"Pixar has turned out some fine animation films, including such charming offerings as ""Finding Nemo"" and ""Ratatouille."" This boy-robot meets girl-robot film is one of the company's worst. It is a bleak, boring story of a robot left behind to cleanup the Earth after it has been abandoned by humans. The title character is supposed to be cute and endearing, but the film is simply too uninteresting for one to care. The dialog-free first third of the film drags. When the action moves to the spaceship holding the humans it becomes mildly amusing, thanks to the antics of the captain, but it's not enough to save this from being a dud.",
420,30 November 2014,amir_djx,8, Reviews of Wall E,"Wall-e a small robot has been gathering rubbishes for 700 years and truing to have a simple life and uses every rubbish that is still useful. Listening to love songs causes he doesn't forget how lonely he is. Then ,when a spaceship is send to earth from human with robot to search in through the earth and find vital sights on it. Wall-e was of female robot named Eve which stand for extraterrestrial vegetation evaluator is super advanced robot that still doesn't know much about love ,dance and useful rubbishes and she is on a mission to find vital sources too. Wall-e that has found a small green planet , showed it to the Eve and she kept it with herself automatically and turned off. The spaceship turned back to the earth to take Eve and Wall-e that is in love with her , tried to follow her where she was going Animated Wall-e , directed by Andrew Stanton in 2006. It also won the Oscar for best animated and Oscar nomination : best original screenplay of the year , best original music year , best editor sound , and best original sound. The Wall-e animation, even though it represented a harsh truth and an end of the world concept. It also delivered a sweet and hopeful outcome that captivates the audience. In the first 40 minutes of the movie, the most interesting thing is how it demonstrates the story line without the use of words to show all the emotions that the characters go through. In the second part it demonstrate show the technology has effect the humanity and how their selfish and wasteful behavior has doomed their lives on earth to the point that they had to take refuge in spaceship. The citizens in this so called ''Space Station'' are so dependent to the technology that even their most basic activities are being done for them by machines. If you think about it , this is somehow similar to the life style we have today. As we evolution our god gets, our daily activities become easier and there for we don't have to work as hard. It has been quite some time that Pixar has changed its perspective on making animations. Their image has changed from making fairy tales to delivering more realistic story. Wall-e cannot be considered as just an entertainment for the children because adults can relate to its audience. It shows love, drama, action, humor and so an... You can't just consider Wall-e as good animation to me it's a masterpiece that could remains as an inspirational story that would last for many years to come.",
421,12 March 2009,deadpat92,10, Vastly Important.,"WALL.E at first glance is a simple piece but upon further inspection the depth of its character, quality, and integrity are astounding.",
422,5 October 2020,damianphelps,5, I was left feeling I had missed what others clearly saw,"Wall-E, didn't really do it for me. As an adult I enjoy animated films, kids or otherwise, but I found Wall-E boring if I'm being honest.",
423,11 July 2020,felipepm17,7, WALL·E Review,"I understand how people absolutely adore this movie and how it can be their favorite Pixar movie. I personally think it's a bit slow and bland, and the ""villain"" is very much meh.",
424,29 December 2020,mane_,9, Completely blown away,"There's been a lot of hype surrounding this movie for as long as I can remember but I never really got the chance to watch it. Now at age 18, I finally have a Disney plus subscription, so this has become possible. And I have to say, I hate myself for not watching it sooner.",
425,6 September 2008,vaibhav_bhandeo,10, WALL-E : A Must Must Watch,"As the time progresses the machines are overtaking on human and replacing them in the area where we lack. While hatred over religion, race and colors is growing exponentially; the time has come to learn how to start love unconditionally from our WALL-E. If in one word I could describe WALL-E then it would only be ""Overwhelming joy"". A visual treat to watch with the characters so very mechanical yet so real that while watching you would like to be one of them. At least everyone would like to be so pure and genuine as WALL-E while they watch movie.",
426,27 June 2008,BobaFettFunnaGetYou,10, omfg. plain and simply awesome.,"I was expecting a fun family movie when I went to see it this afternoon, but my expectations were blown out of the water. Overzealous as it may seem, this is one of the most excellent films I've ever seen. I have got to say that I am completely amazed at the greatness of this movie. In my opinion, Pixar has surpassed every single one of its hit films exponentially. Wall E is an amazing movie, with a heart-wrenching love story that made me want to weep at several occasions. In a good way, of course. I recommend this movie 100%. Wall E is amazing in every way. The animation, action, adventure, fun, tragedy, love. The wait for DVD release will be hell. Go see this movie. asap.",
427,20 July 2008,bubbben,10, Amazing,"This was absolutely amazing. The good old Disney style movie not like others like Cars. Although there is not a lot of talking in this film you never get bored. And you get emotionally attached to the character as they have such funny and quirky personalities. I would recommend this to all families and even adults as i enjoyed it. The film is very funny, interesting to look at and watch and it constantly draws you in guessing what will happen next! The CGI animation is very good indeed and at some points it even looks real. The development of the character of Wall-e is brilliant because as soon as you hear his little voice you instantly fall in love with him, the love story between Eve and Wall-e is very good because all the way through we see Wall-e wanting a partner or someone to just hold his hand. Thats why i gave it a 10/10 hope this helps and go see it everyone you will not be disappointed!",
428,6 July 2008,paulklenk,3," Sadly, this movie did nothing for me.","I was expecting a thoroughly enjoyable film, and am sorry to say it is not even marginally enjoyable. What is all the hubbub about? Nothing about this movie charmed me. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself. I can't submit a review with less than ten lines of text, but have no more to say; therefore, I will merely repeat myself.",
429,31 July 2008,hmspeed,9, the most beautiful animation film,"wow for this film, after i said wall-e i felt that i saw an extraordinary film .. it is fantastic film in every thing.. specially the characters in film : wall-e,eve,m-o and the captain .. the film about the future .. when the earth well be full of rubbish and there are no people on the earth .. all people in a space ship when there are everything to live .. but on the earth there was wall-e : the robot which cut off the rubbish on the earth .. once day the space ship send robot called ""eve"" to discover if there was any human being on the earth .. eve met wall-e and love story begins between two robots !! when the space ship back to take eve .. wall-e went with her and exciting adventure happened .. in the end they could save the earth from the rubbish and the defected air .. the film is very fantastic and interesting .. i thought it will win many awards with no doubt .. i give it 10 out of 10 and i thought there will be many years to make a film as wall-e",
430,10 June 2020,thom_macdonald,10, A magical piece of art,"This film is magical, and the first half is some of the best of Pixar. This is one of my favourite films released by Disney and will stay that way for ever",
431,16 November 2021,lahijanianmehrbod,10, The very very good animation!,I love this animation so much!,
432,28 June 2008,diac228,9," Pixar is stirring the animation pot again, but not everyone will enjoy this recipe","Pixar has been known for pushing the envelope not only for animation but for content within the films themselves. From the controversial storytelling elements of Ratatouille and The Incredibles to even the slow pacing of Cars, Pixar never follows the same formula twice (Even Toy Story 2 felt different from the original). While this adventurism is indeed good for the movie industry, it will have a tendency of missing the mark a few times. Wall-E is a defining example of risk taking to the maximum level. Blending no dialogue with slow pacing reminiscent of classic films, a bleak outlook on humans, and a space theme, this was recipe for financial disaster. Rarely do animated space films work, and even less when the content and plot is woven so deep that even most adults will miss the point. Wall-E is a beautiful, beautiful film, but an extremely tough pill to swallow. The movie-going audience of today would have trouble watching the works of Charlie Chaplin and even Stanley Kubrick for that matter. Our attention span has dropped in recent decades as a whole, and because of this, Wall-E forces us to let go of our usual methods in watching movies and makes us think, ponder, wonder, and perhaps even fear of what's becoming of our society.",
433,8 July 2008,moviegeek310,10, Best Pixar Film EVER,"Imagine for a second a movie with barely any dialogue, about a lonely computer generated robot and his quest for love. Now how could a movie like that generate a 97% positive tomato reader on rottentomatoes.com? Or be number 20 on IMDb's top 250 movie list? Well, to find those answers you'll just have to see it for yourself. What you will find is one of the sweetest and funniest family films ever made. And the best Pixar film to date. What? Better than ""Finding Nemo"" or ""Toy Story"" you say? Oh yes, I wouldn't lie. ",
434,27 June 2008,serge-33,8, Wonderful Wall-E's main lesson ignored,"Great movie, visuals, story & characters. Watched it today in a sold-out theater at Universal City, full of families armed with extra-large popcorn baskets and coke bottles. ",
435,1 June 2021,xyraine_sambaan,10, Intense and thought provoking,"This is truly a great piece of an adolescent movie about a group of high school boys who foolishly follow their conspicuous leader, Rob, as he carries out what seems to be a typical ""geek to glamour"" plot on a young boy named Simon Glass. I'd recommend this movie to anyone who is interested in a semi-grim, mysterious thriller surrounding a very ordinary, and yet extraordinary, group of teenage boys in the mists of the high school environment.",
436,19 July 2013,Rendianami,10, All of my Creativity is now Gone,"There is a time when you have to wonder, ""Will I ever see anything that can possibly top this level of intricacy?"" Because I have never seen a more beautiful and mind-blowing animated film than WALL-E. ",
437,27 June 2015,OllieSuave-007,3, Bor-ing.,"A Pixar film about a robot named WALL-E , who collects small pieces of trash on uninhabitable Earth in the distant future, embarking to space with the only living plant on Earth to inform all the robots and humans living on a ship there that life has once again returned to Earth is an interesting concept. The animation is also very detailed and realistic-looking. However, as I know I'm in the minority in this, but I thought the film is painfully boring.",
438,8 July 2008,chaitov,2, Utterly Disappointing,"I am a middle aged women who went with my grown son to see Wall-E because I had heard it was a masterpiece. True,the animation was amazing as in other Pixar films. However..it has been a very long time since I have been so bored that I kept looking at my watch. Depressing,slow paced,little plot development ...I couldn't wait till it was over! The theater was filled with kids being a "" Two Toonie Tuesday"" ($4.00) in Toronto..but you could not hear a sound from them, no laughing..giggling..yelling...just kids having FUN...like you would expect.NOTHING but silence! Where is the enjoyment in this movie?? Truthfully I felt the same way...why make a kids movie showing such depressing themes..it could easily have been ""Soylent Green"" from 1973..which was an exciting,fast paced action filled adult movie with the theme being future food shortages..but to have this theme in a children's movie..was extremely disappointing. I cannot understand everyone giving it top stars..other than the great animation!! You will be disappointed & bored..especially your kids!!!! Don't waste your money..wait for it on DVD.",
439,11 July 2008,leader-16,10, Oscar worthy,"Wow!, Pixar did outstanding in this movie, i loved it I loved the storyline, very creative, the animation out outstanding as well, i predict that this movie will win a Oscar for best animated picture. It was fun to see how he was surviving in earth when nobody was around, only other thing was there was the cockroach.",
440,21 July 2008,gopoboss2004,10, WALL-E = Simply Stunning,Too many words have no sense of their ... But a single word defines this movie ... STUNNING!!!,
441,31 January 2009,jpozenel,3, Not really very good.,I really thought that this would be a very good animated movie considering the 8.6 star rating on IMDb when I watched it. I'm glad I got the DVD from the library and didn't see it at the theater or paid money to rent it.,
442,23 December 2008,Bumdark,9, A magnificent piece of technical wizardry and storytelling prowess,"The film is usually preceded by a customary Pixar short; this one is 'Presto', and it revolves around a slight disagreement between a magician and his rabbit. It's excellent slapstick humor, and it certainly gets you into the right mood to appreciate 'WALL·E' all the more.",
443,1 January 2023,osmanmoz,10, Amazing animation!,"A very cute and gorgeous character, Wall-E. I really felt all my emotions while watching it. Sometimes I laughed, sometimes I got sad. It really gave me all the good feelings. I've been saving it to watch for years. I witnessed Wall-e's amazing adventure with very little dialogue. So what can I say, it's an amazing production. Even though it was in a 2008 animated movie, its image, story progression and subject were great. Not to mention their music. I fell in love with their music. I would like to thank the director, the voice actors and the editing team for their efforts, one by one. You really miss out on a lot by not watching. Watch it, watch it together :)",
444,10 January 2009,Deveousdevil,5, Pretty insignificant,"I don't know why everyone says this movie is ""magical"" or a ""new plateau in animation"". It's not true. The movie is about an hour and 40 minutes long and doesn't get to the actual story until about the first 40 minutes. The story isn't anything incredible. The movie isn't very funny and overall I was bored after the first 10 minutes. I'm sixteen and love most animations such as The Incredibles, Over the Hedge, Shrek etc. Any of those movies deserve to be in IMDb's top way more than Wall-E. Sure the graphics in the movies are nice and highly textured and all, but there's more to animation than just looks, and Wall-E doesn't deliver. I've watched the other movies I've listed many times and always enjoy them, Wall-E was hard to enjoy the first time.",
445,3 July 2008,YouFightLikeACow,10," The Date Movie of the Year, Not to Mention the Best Movie","There were so many ""aw"" moments that I couldn't actually believe Pixar made it possible to ""aw"" at a robot. But it did. Wall-E is the cutest robot I've seen. And he has so much personality. The romantic antics in the beginning with Eve, his robot friend, were so unbelievably human-like. And Eve is sort of like a hard-to-get woman in the beginning, which made me chuckle. This is definitely the movie that you want to see with your girlfriend / boyfriend, as you see the relationship build between Eve and Wall-E. It's a perfect movie to hold hands in (none of the yawning...). There are such beautifully put together ""romantic"" scenes, like that which you would see with real humans. And the end . . . well, I won't go there, but it was . . . amazing.",
446,16 September 2020,alirezazamani-73059,9, One of the best animations that I have seen in my life...,"Do we have better than this animation about robots?!
You know that is very hard to make silent movies and the most parts of this movie is silent with perfect story line...
Sticktly I suggest you to watch this AMAZING MOVIE!",
447,26 August 2009,utkusu,5, overrated,"This is a decent movie, a fun watch for the whole family but it is vastly overrated. I have not seen anything so original about it, it is full of clichés and it is very predictable. It is not fun as other Pixar movies, it is supposed to be ""deep"" instead, but I just don't buy it. The love of Wall-e for the female robot feels unnatural and unreal. The producers' effort to depict a ""cute speechless love"" was largely successful for most of the people, but I find it pretentious. Well, that is me, though. There is a good chance you will like this movie a lot.",
448,19 July 2021,taldarus,8, Delightful musical commentary.,"There really isn't any conversations in this story, and yet it totally works.",
449,19 January 2022,Dashhhka,10, Kind,"I was skeptical when I heard that this was a movie about machines falling in love. This kind of thing has been done before and has left me cold. This movie, however, takes a character who has endured in his lot, a romantic robot at that, and gives him a chance to realize his dreams. He has learned about love from watching a dull old Disney-like musical. One of those forgettable things that children hated, but were frequently brought to by their parents. He has established himself a sentient being with a loving soul. One day a slick rocket ship drops a probe into his garbage infested landscape. It is a porcelain-like, egg shaped beauty with deadly capabilities needed for self-preservation. This critter is egg shaped, unlike Wall-e's dumpy presence. He falls in love with her (she is definitely quite feminine. Like all desperate males, he does what he can to impress her, almost at the expense of his existence. The other interesting aspect of this film is the human element. Humanity has devolved into fat, slovenly lumps, with no thoughts or ambitions. When Wall-e shows up in their spaceship, he throws a wrench into the works. This little commentary is inadequate. Mainly, I found the whole thing quite charming and the evolving love affair believable.",
450,23 February 2022,AbhaasAjmani,10, Best animated movie ever made,Made me cry in the end.😭😭😭😭 Thank you so much for creating this movie. That little cockroach was cute. That's why I'm a big fan of Pixar animation studios and Walt Disney Studios. Wall-e is Robot but still he cleans the land after the end of humans on earth which was actually so cool.,
451,26 June 2008,b1lskirnir,9, One of the best animated films in recent years,"For adults and children alike, WALL-E is an absolute necessity. This is proof that Pixar is not losing their touch and still has the ability to make a beautifully animated, sweet, fun, socially relevant, and laugh-out-loud funny piece of visual storytelling.",
452,15 July 2008,noleander,6," Nice kids movie, but not _that_ great",I feel compelled to write a review to balance out some of the hyperbole on these messages.,
453,21 August 2008,BA_Harrison,9, ILike,"Part cutesy kids story, part serious sci-fi tale, WallE is a love story with robots, an indictment of man's appalling treatment of Earth, and a warning to the human race about what may be waiting for us in the near future. It's also a very entertaining movie, and one of Pixar's finest to date.",
454,10 July 2008,ian-1541,10, One of the greatest films. Ever!,"Wall-E. Wow. I was quietly hopeful that this film would be good as Pixar normally deliver, but this film is truly exceptional. Just when you think that Pixar surely must have peeked, they raise the bar again. Their brilliance is in the realization that eye candy will only take you so far, it's the characters and the story that will decide whether the audience invests emotionally. That's the measure of this film, there is almost no dialogue between the two main characters, it's all animated, neither are human and yet they manage to articulate their emotions far better than many a living breathing actor. OK so you may not be getting the shades of grey that accompany a gifted actors performance, Daniel Day-Lewis can sleep soundly, but in my opinion Wall-E stands up when compared with the very best that ""real world"" cinema has to offer. This film really has it all, amazing characters, brilliant story, vibrant universe, incredible animation, a message. Wall-E has all the right ingredients to make it an instant classic. I will take up no more of the time you could be spending actually watching this movie. Go see it. Now!",
455,7 May 2023,Mymoviediscography,9, Wall-E: A Heartwarming Adventure Beyond the Stars,"Get ready to fall in love with a tiny trash compactor robot named Wall-E! This Pixar masterpiece takes us on an adventure beyond the stars, as we follow Wall-E's mission to save humanity from a wasteland Earth. The animation is stunning and the attention to detail in every frame is impeccable. From Wall-E's expressive eyes to the desolate landscape he calls home, this movie is a feast for the eyes.",
456,16 August 2021,gianmarcoronconi,6, Overrated,This cartoon is very overrated as in my opinion the cartoon is sufficient especially for the fact that it is strangely boring for its entire duration and manages to entertain in a few points without ever being really interesting.,
457,22 August 2019,studioAT,6, Lovely,"Finally, a film that lives up to its hype!",
458,7 December 2008,mauro-12,10, A truly remarkable experience,Where to start? Wall-e looks so silly...a box with large binocular eyes and treadmills for feet. At first glance this seems little more than a childish escapade into science fiction for kids.,
459,3 August 2008,clivey6,3, Heavy Metal,"Stunning visuals aside, I have to admit to not liking the character Wall-E the robot. Or his love interest; I might as well log on to a porn site to watch a dustbin humping a dalek for all the pleasure it might give me. Wall-E seemed too desperate the whole time, like a stray cat you might feed but then kind of wish he'd go away. The newer white robot seemed a stupid cow, like a bossy sort showing up at the office one day and ordering people about. Naturally Wall-E falls in love, and when she laughs it's like one of the Flinstones wives, all tee-hee shaking shoulders.",
460,24 May 2011,tetrashvili95,9," Animation, which i think is very close to reality","Every time i think about future, i see the story which's like story in WALL·E. I don't mean earth's going to ruin and there will be garbage everywhere, but the lifestyle people are trying to get is just like that.",
461,9 June 2021,view_and_review,5, Robot Love,"Disney loves to anthropomorphize anything non-human. To anthropomorphize robots was a natural step, except Fox Studios did it first and I think they did it better.",
462,21 July 2011,chase-valleau,10, Another great Pixar movie,"I have always been the one to love Pixar films. If its from Pixar I will always love it and laugh because Pixar produces the best films ever. Wall-E is a perfect example of this. Its fun, funny, and has a storyline that could happen eventually. The idea of giving robots voices is great, but to give them the personalities of humans, was amazing. Making them feel emotional that you start caring for the robots and that you want them to succeed in whatever they are trying to do. The humans are totally oblivious to what goes on around them, and somehow a company seemed to take over all of mankind, and they didn't even see it coming. Wall-E is great and I highly recommend that everybody see it.",
463,18 March 2009,Bunuel1976,7," WALL-E (Andrew Stanton, 2008) ***","This brand-new Oscar winner for Best Animated Feature is an unusual and generally successful Pixar offering (marred by a sag in the middle). The amiable titular character is a robot entrusted with the clean-up of a decimated Earth; typically humanized, he falls for the female probe sent to determine the habitable condition of life on our planet. The design of the film (both the Earth wasteland  familiar architectural landscapes have been replaced by scraps of garbage  and the spaceship to which Wall-E follows his beloved  presciently peopled by laid-back, overweight non-entities) are interesting and quite sophisticated for this type of fare. The eclectic score includes original material (notably Peter Gabriel's Oscar-nominated song ""Down To Earth"") but also a couple of numbers from the musical ""Hello, Dolly!""  seen via an old VHS copy of the 1969 film version which Wall-E is continuously playing.",
464,11 September 2008,estebangimpe,10, I felt like a child again....,"When I was six years old, I used to watch all the great Dysney classics such as Aladdin and Beauty and the Beast. I remember those epic moments of the movie where something magical would happen, something that was truly unique. I would get butterflies in my stomach and I would feel like I was in the actual movie, sitting on the flying carpet next to Aladding and Jasmin. As time went by, this feeling went away. I grew up and children's movies evolved to become a bunch of 3D animals who were all played by celebrity voices. I had begun to move away from the children's movies and had moved on to more adult ones. It had come to a point where I would feel sick from just watching the trailer of Madagascar. And then..out of nowhere...came Wall-e.",
465,19 June 2011,Boba_Fett1138,8, It does a lot with as minimal stuff as possible.,"This sounds like a very unlikely movie, even- or perhaps even more so for an animated one. Its main character can't speak and for part of the movie he is the only one on screen, rolling the Earth, which has been abandoned and turned into one big garbage wasteland.",
466,27 September 2008,Thats_some_scary_stuff_Reviews,10, Pixar still rules the animation world,"It is impossible to say anything bad about Pixar. I have never been disappointed with a Pixar movie. You would think they would have ran out of ideas. But they just keep rolling onto the big screen. This years creation is WALL·E. WALL·E was funny, heartwarming and exciting. It had the best animation i have ever seen and the best short film i have ever seen. That short film was Presto and it was just as good as the main feature.",
467,21 October 2008,greenylennon,10, I Love Wall-E,"I don't have a lot to say here, because I simply adored this movie. Wall-E is better than a thousand live action movies put together; it has been a long time since I haven't taken part so much, as a viewer, to what I was watching. Wall-E doesn't speak but his eyes and his ""EEEVAA-h"" can express much more than an human actor, according to me.",
468,12 September 2008,kyle-cruse,7, Actually quite impressive; brilliantly done,"While I have heard mostly great comments on this film from people I know, a few have brought up the fact that there is little dialogue in the film overall. While I would I agree with that, it truly did not affect my enjoyment of the film. ""WALL-E"" is actually a brilliant little film, easily the best Pixar film made since ""The Incredibles"" (""Cars"" and ""Ratatouille"" were okay but definitely lacked what some of the earlier films had). Watching WALL-E (the last remaining robot on earth sent to clean up the trash and rubble after all of mankind has evacuated) collect artifacts such as toys and videotapes (""Hello Dolly"") was fascinating for me. This is truly a culturally-relevant film, commenting on our society and where we could end up (fat) if we don't change our ways. There are little funny moments that made the film enjoyable for me, such as the captain of a spaceship assuming that seeds on earth grow pizza. The romance between the two robots was not as annoying or corny as I would have thought, and I found myself truly hoping they would be happy together. Not an absolutely perfect film, but manages to entertain in a unique way most of us do not expect. Not Pixar's best, but certainly the best we've seen from them in several years. A worthwhile, fun, impressive film, good for families and adults. This looks like a future classic.",
469,3 March 2013,joemhoward,10," Masterful, intelligent and yes..a little preachy","I can understand some people's dislike for Wall-E. Yes, it could be construed as ""preachy"", but isn't all art with a message a little like that? When it comes to the environment, it is hard not to come across as preachy. However, that is just one facet of this truly magnificent film. Pixar really outdid themselves with the detail and beauty of the animation. The story is simple enough, and Andrew Stanton homages everything from 2001 to Star Wars in his movie, but in reality, Wall-E just kicks along beautifully. Its almost a silent film with beautifully dramatic and touching moments. It also puts across an apocalyptic message which for me, worked wonderfully, but as I said above, is preachy if you couldn't care less. And the love story at the heart of the film is as touching and moving as any I've seen and along with UP, Pixar have managed to outdo virtually any movie I can think of when it comes to romance.",
470,30 June 2008,pippin_evil_genius,10, The best Sci-Fi movie I have ever seen. Easily.,"In 2003 I was amazed by Andrew Stanton and his motion picture, Finding Nemo. Since then, Finding Nemo has been hailed by some as the greatest animated movie ever created. And with good reason. Finding Nemo is a film of pure genius. However, the film may have some serious competition. Andrew Stanton's new movie, Wall-E is a movie unlike anything you've ever seen before.",
471,18 July 2008,darkthirty,1, No cars,"In all the piles of junk in the movie, in the background, there are no cars. or only one or two. After sitting through 4 car ads before the film, however, why would there be? It's almost like the car companies made this film, to take the focus from themselves. This is the heart of the matter - YOU are all okay with your cars, just be sure to recycle those cans, right, and make sure you drive back home in time to turn of the hall light bulb for ""Earth Day"" A cynical and banal film that gets it's philosophy from current thinking such as ""smaller paper towels = saving the planet."" Sorry, smaller paper towels are just smaller paper towels, and you'll end up using more of them. Why not use washable rags made from old t-shirts? I loathed this film and all it stands for - this giant pat on the back of the idiotic ""green"" movement in its current, spineless state.",
472,9 April 2021,Pjtaylor-96-138044,8, The little robot that could.,"'Wall-E (2008)' is a masterclass in visual storytelling, with relatively little dialogue used to propel its somewhat thematically complex plot forward. I mean, its protagonist doesn't even have a mouth (though he is able to mimic a small amount of speech). Yet, its eponymous robot is an immensity expressive, empathetic and entertaining lead because he is rendered with so much life and given so much character. It really is amazing. The other mechanical beings in the affair are almost equally as eloquent, too. In general, the film is an immensely pleasant viewing experience. That's despite the fact that it deals with a post-apocalyptic future in which the Earth has essentially been reduced to one large trash pile. These heavy themes don't weight the affair down, though, primarily because it's always playful and maintains a sense of hope throughout its entire runtime. It's the sort of picture that can make you smile without doing anything other than showing you its endearing lead characters interact with one another. That's not easily done. Its underlying narrative is efficient and, though its attempts to force some conventional danger into the fray at certain points almost feel slightly forced, it's an incredibly well-written piece (regardless of its overall lack of dialogue). It's an enjoyable time with wonderful visuals, amazing animation and the uncanny ability to warm your heart. 8/10.",
473,23 November 2008,mrtimlarabee,10," Pixar proves they're infallible, once again","One of the greatest assets of Pixar besides always raising the bar on animation is storytelling. Beyond that, they have the ability to take characters or basic plots that sound okay at best and make them first class entertainment, both on a commercial and artistic level. This was the case with Cars, as talking cars seemed to not be on par with the humanity of Pixar's prior scripts. But they pulled it off, making a highly enjoyable film. Wall-E does the same.",
474,24 June 2019,FeastMode,7, my notes,Very good movie with great story and makes you wonder how a cartoon can make you that emotionally attached to the characters. also pretty funny (2 viewings),
475,20 August 2017,ElMaruecan82,8," Not the emotional torrent I expected, should I apologize?","""Wall-E"" elicited such a strong emotional response I feel almost guilty not to have been overwhelmed the way I expected.",
476,17 February 2019,cricketbat,8," Impressive storytelling, but overhyped","I think I was expecting too much from this film. It had been talked up so much that there really was no way it could live up to its reputation. I liked it, but I wasn't wowed by it. It's impressive how they can say so much with very little dialogue, but I felt it dragged in parts. However, young children kids will really like it.",
477,30 August 2008,wellthatswhatithinkanyway,9, Another Disney/Pixar effort that won't be thrown to the dogs anytime soon,STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning ,
478,8 July 2008,gordianfrank,9," Story Much Deeper Than Expected, Ingeniously Executed - Wall·e Raises The Bar","Wall·e fools with its tailer, tells a way greater story than expected: Going to watch this movie I was expecting not much more than another cute Pixar animated film like Ratatouille or Cars. Those expectations were overshot after about 15 minutes in when the story started to develop and sending a deep message; a hint to open peoples eyes to reality (I don't know how to describe/paraphrase it, since I don't want to give anything away).",
479,6 July 2008,shawn_m_roeder,10, Great Family Entertainment,"Once again Pixar has created a great G-rated film for adults that children also enjoy. Much of the comedy in this film is reminiscent of silent films of the past. I saw this at the drive-in during a fourth of July fireworks display. Even though I did not hear much of the film over the fireworks, I do not think I missed much. It was still hysterical.",
480,23 December 2022,paulclaassen,8, Clever film with powerful environmental message.,"Wall.e' is a clever film with a strong environmental message, disguised as a cute animated film children would want to watch. A mature audience in turn will be made aware of impending dangers humanity faces if we don't take action immediately.",
481,5 July 2008,ptb4life,10, Pixar made an amazing movie? Shocker!,Wall E,
482,21 June 2021,westh-62779,10, 1000000/10!!!,This movie is incredible!! I adored it as a child and I adore it even more now. Honestly this is such a phenomenal film - definitely Pixar's best by far!,
483,26 August 2021,jack_o_hasanov_imdb,8, Thank you Steve Jobs,"It's not an animation that interests me very much, but the subject is very good. Thank you Steve Jobs.",
484,1 July 2008,NDanger,8, Beautiful but Flawed,"Was looking forward to this latest offering from Pixar for quite awhile so maybe that is contributing to my disappointment. The story's heart is simple; a lonely robot doing it's job finds love(?) and struggles to keep it. Fine, I can deal with the 'robots with emotions' bit but there are too many plot distractions for me to enjoy the simple story. 1.Why are all the other WALL-E's non functional? 2. Why would they be nothing more than robotic trash compactors? 3. If everyone is gone, why is there power? 4. If all the plants are dead, then why is there air? (this is an assumption on my part, all left due to over garbage, bad air (seen in video message), but we see that the oceans are still there, so plankton should still be present, I thought I saw birds, so I'm confused as to why 'we' left. 5. Probe sent to search for plants back on Earth, even though the ships Autopilot has taken control and initially prevents the return to Earth, so why send probes at all? 6. Why the huge automated probe ship? oh, that's right Wall-e has to have something to cling to on the return...duh. 7. How did a plant live in a sealed refrigerator? 8. If the space yacht is dumping garbage, where are they getting the raw materials to survive 700 years in space in the first place?",
485,23 February 2022,Tweetienator,7, Goodie,One of those heart warming animation movies the whole family can watch together and have some fun. WALL-E is one of those examples that you can make movies suited and entertaining for all ages. Not as strong as Inside Out but almost and nonetheless a good choice to spend a Sunday afternoon. More cute than Mini-Yoda.,
486,3 May 2023,jordondave-28085,10, Wall- E was a huge surpise,"(2008) Wall-E
COMPUTER ANIMATION FAMILY/ SCIENCE-FICTION",
487,24 August 2008,jadflack,7, certainly not garbage,"In the 22nd century the earth is so full of garbage it becomes uninhabitable, so humans go to live on massive ships in space.Alone robot who was forgotten to be switched off lives a lonely life cleaning up, until one day something happens. The animation on this film is extremely good, and at times does not look like animation at all.Not really a children's film as it has a obvious message although it is rammed down your throat.Film is at times touching and delightful and has lovable characters in WALL*Ehimself and EVA.Film has some funny moments but not as many as you might think.A touch overlong but good overall.",
488,13 July 2008,Mik_Cal,9, Wall-E is a very thoughtful animated movie/ Excellent!,"The critical acclaim this movie has received is well-deserved. By now, most of you will be familiar with the story or at least the premise of this animated movie. The movie examines issues of environmental degradation in a way that is seamless with the plot of the movie and entertains some very interesting premises about humanity's future as well as our use of and dependence upon machines. It has many beautiful moments in it both from a visual perspective as well as a dramatic one. ",
