Review_Date,Author,Rating,Review_Title,Review,Review_Url
215,16 October 2019,PeteThePrimate,10, A fitting and moving end to the story.,"How in the hell did Marvel Studios pull this off. A epic conclusion to 11 years of films and the epic follow up to Infinity War. Some how the 3 hours long movie does not get boring at any point. I love seeing the world after the snap and the time heist is fun look back to other MCU movies. Plus the final hour of the movie is what I am just going to say has the best movie scene of all time. The most epic battle from Captain America, Thor, and Iron Man vs Thanos and all Avengers characters against Thanos and his forces. Love it!!!!!!!!!",
216,17 July 2019,FluffyPantsReviews,10, How?,"Avengers Endgame Review
Score - 10/10
Avengers Endgame could be well described as the most complicated storyline in the entire Marvel history not only because it had to wrap up a story of eleven years but also because of the complex solution to an inevitable situation that The Avengers try to achieve with the avenging not being the major part of the story.
The three hour runtime was well utilized by giving more time to establish the characters' humanistic attachments and the losses they suffered; not only in this movie, but from the very moment they've been incepted into this franchise.
Unlike the previous outings, the characters differ in their choices and these contrasts in their choices lead up to one massive and satisfying final battle which may not end the entire MCU, but certainly does end a glorious era of the long franchise.
The entire movie, especially the final battle was a huge fan service as it included everything a Marvel fan could possibly dream of.
PS: There is no Post - Credits Scene in the film, but it is worth waiting for the entire credits to roll.",
217,27 April 2019,Akaanksh,9, A Satisfying Conclusion,Brilliant flow; they had a lot to cover and they managed to utilize the entire 3 hours without it feeling stretched out.,
218,10 May 2019,nikhilvyas07,8, Flawed but amazing conclusion to the Infinity storyline,"If you go into this movie thinking that you're going to get an Infinity Wars part II I'm afraid you're going to be disappointed. I enjoyed the movie, but I was hoping for so much more, and yes, I know, when you go into a movie with high expectations the chances are that you're setting yourself up for disappointment, but the more I think about this movie the more I hate the direction it took.
Now..obvious mistakes aside (Capt America with the power of lightning?...really??...it was literally explained in Ragnarok) the way they destroyed some of the best characters was completely frustrating, Lebowski Thor?....Slimey Hulk?.......a Thanos that you couldn't empathise with even though you knew it was wrong?.....meh....
The thing is, once you introduce time travel into a movie you're going to spend the rest of your days wondering 'why didn't they just....' unless it's done really intelligently, unfortunately this falls very short of that mark, and as whole...when I think about the film now, it just feels like a bit of an over emotional fan film, an MCU scrapbook of nostalgia that despite being 3 hours long...still felt incredibly rushed.
The biggest moment in ten years of Marvel movies was 'The Snap' ...yet in Endgame you don't even get to see any of effect of reversing it??....apart from a phone call from Hawkeye's wife?....baffling.
Throughout most of this film I felt like I was watching a parody, it's something you still have to watch.....and you'll probably enjoy it, just as long as you don't think about it afterwards.",
219,30 April 2019,pugs1970,6, Generally a lazy written let down,"Emotional, Power and Meaningfully.",
220,5 December 2021,VitiFly,10, That is World Class,"There must be a lot of brainless fan boys highly rating this movie ... compared to its predecessor (Infinity War) Endgame was a real let down.
I won't reveal spoilers. But I will say the pacing was very bad.... very very slow at the start to the point I was nodding off in the theatre .... the movie before had great pacing of action, drama and comedy...... Endgames first half was just boring.
Also balance of heroes in the first movie was done much better than this movie which really should have been called Captain America & Iron Man + Avengers.
And time travel as a plot device is a very lazy way of solving issues ... I cringed when that came up ........ Thanos and his lieutenants were a threat in Infinity War... in this movie they felt really dumbed down.",
221,2 May 2019,clarkmick33,6, Hmmmmmm that's a NO from me!,"I had no choice but to watch it to finish the sequence. The worst of all the Avengers movies. Apart from some action scenes all the rest it is pure lame dialogues and poor performances.
Purely made to make money out of a ""trendy"" public that are rating this movie high because I've never met one single person who has read the comics and like this garbage.
At least, there will be no more of this, I hope.",
222,11 August 2019,the_donnie,1," 3 hours of movie: 90% a waste of your time and 10% of some good action, that's it","I did not expect to see in my life such a faithful rendition of my childhood heroes from the comics to the big screen ... the emotions was huge ... the only reason I kept and did not cry in the cinema was because I was shy not to see me ... . From Athens Greece Thank you STAN LEE for filling my childhood with those fantastic stories and heroes ,also Russo and marvel because you have respected our comic heroes on the big screen ... my only sadness is that we could not see avengers together with XMEN- fantastic four -Daredevil in the same movie, but you can not have it all at life",
223,25 April 2019,billsalichos,10, PLEASE give us the Secret Wars...with all the marvel heroes,"* Why buildup Thor only to tear him to shreds in Endgame? You literally destroyed his brand.
* How was Captain Marvel able to locate the ship Tony Stark was on at the beginning of the film?
* Why use ""Quantum Realm"" when the majority of the audience will get confused and lost in it?
* Why did Captain Marvel say she was going to fight Thanos solo when she, Captain America, Thor, and Iron Man couldn't even take him down without a use of a gauntlet? Is she really that arrogant?
* Why was Thanos awesome in the first movie, but became a generic villain in Endgame?
* Why did the writers do an awesome job on the infinity war, but fall hard in Endgame? Did someone just tell them, ""let's put all the jokes and scenes you guys want and hopefully it makes sense."" Because that's exactly what it felt like.
* Why doesn't doing anything in the past affect the future? It felt so cringeworthy seeing interactions in previous movies that weren't meant to happen.
* Why has Thor become Batman of the DC universe? Do directors and producers LOVE destroying characters that we love? Seems like it.
* Thor's mother didn't need to be ""trained by witches"" to know that her son Thor was different from her son she saw only moments earlier. So why even bring that up?
* Did everyone who ""died"" in infinity war go to a special spirit world of wakanda and just remain there till 5 years later according to spider-man?
* Why couldn't have anyone simply put on the gauntlet and wiped out Thanoses army? And why didn't Thanos destroy everybody who was a threat to him in infinity war?
* Why did a rat start Endgame by returning ant-man? That seems awfully convenient doesn't it?
* How can Captain America pick up Thor's hammer and even use lightning when he couldn't pick it up in the first avengers movie?
* Where was Captain Marvel most of the movie? Was she vacationing?
* Why was the first hour so slow, The second hour and a half talking about quantum physics that no one understands, and the last 30 minutes of the film fighting when anyone could have simply worn the glove and wiped out thanoses army?
* How did Scarlett Witch seemingly become more powerful than even Captain Marvel?
* Why didn't anyone save Black Widow when everything else can be done with convenience? Did no one just not want to save her because there was no purpose and it just gave them rage to fight?",
224,26 April 2019,bradinhanson,10, The Worst of all MCU films making even DC Shine,(Before starting reading remember: this is MY opinion and how I felt by watching this movie. If you didn't enjoy it...I am sorry for you.),
225,11 July 2020,DoctorDragon,10," 8/10 as a movie, 10/10 as an experience.","Some people said there's so few fights scenes and it's boring. But if you watch MCU whole, you know what is this all about",
226,9 January 2020,romanabdullaiev,8, Masterpiece,"To witness the end of this legendary franchise is bittersweet. This movie makes one cry, laugh, smile, think, cheer, worry, and imagine. It is perfection. Everything from acting, directing, sound effects, and storytelling is flawless. I watched it twice already and I am eager to watch it again.",
227,27 April 2019,english-arrow,10, A roller-coaster,"What a cinema experience. Saw this opening night and the cheering that erupted at certain points gave instant goosebumps. A couple of legendary moments in the movie that I will never forget. Nothing has come close and I feel like nothing else ever will. Over 20 movies have led to this, and Endgame delivered big time.",
228,20 June 2021,Slarkshark,10, Everything Leads to this,Is the film underwhelming? Yes. It is still good? Yes. With all of the hype i saw on social media and my friend's conversations I had extremely great high hopes for this film however I was left slightly dissatisfied.,
229,3 May 2019,J49afc,7, Underwhelming but still good- Infinity War was better,Just watched the new Avengers-movie. It's simply fantastic and a must-watch for every Marvel-Fan. It contains everything I expected and wished for an so much more. It's hard to put in words without a spoiler. Find out by yourself and enjoy.,
230,24 April 2019,lars-417-110658,10, Simply great,"When I say that Avengers Engame is the most overrated movie of 2019, I mean that people and critics praised it more, the movie, yes, you could say that it is ""good"", but not so much for everyone to go crazy and say that it is the best superhero movie, a great example of how overrated it would be like, this movie was recently titled as the highest grossing movie in the history of cinema in general. Yes, if the film is very striking with its colors and all those characters, but simply what in Avengers Infinity War ""struggled"" to maintain the quality of the plot, here it simply does not matter, I just say that Captain Marvel suddenly find Tony and the other lady, they do not explain at any time how he did to find them, yes, if I know that the marvel lovers have already drawn their theories on that, to cover up the lazy mistakes of the writers. In Infinity War we saw the Thor plus Thor of the Thores, but now he is an obese alcoholic, the movie is not taken seriously sometimes, and that is a great example, or that Tony gets angry at first with Captain America because he does not It was there, blah, blah, blah, but if we use our brains, you will remember that in Infinity War he had the opportunity to call him and he did not, so I'm sorry Iron man lovers, but Tony had no right to get angry, and if we analyzed him well really Captain Marvel was a filler character, we all believed that this character would have great weight for the story but no, I thought that they did not try hard in their movie because they were going to want all this, but no, you can feel that the writers they didn't know what to do with it, and something they did go over with was the rat that accidentally released Ant-man, I'm just saying that you are more likely to see a cow flying outside your house to have that happen, which I leave wondering if the truck was closed, then how did that rat could get in? The time travel is very badly done, quantum physics clearly says that two equal objects cannot be together at the same time in the same place, so that fight of the American captains is impossible, and the rest is not even said , for example, Captain America in the end stays in the past meaning that The Avengers never had Captain America, which means that everything he did never happens, which leaves me wondering. Why did nothing change? Why is there no temporary paradox or any consequence for your decision? It's simple, the movie is so shameless in the sense that it doesn't care about those rules and does what it gives the gift wins. After that for no reason, Steve gives his position to Falcon because ............. in order to make a reference to the comics, he prefers to give his position to an African-American who he met recently Than your lifelong friend. Something that I honestly didn't understand, was how the gauntlet works, are you supposed to think about what you want and what happens? I don't know, I think, because Hulk throne his fingers and half of the universe that had disappeared comes back, but here goes the problem, if you think about it that is the worst thing he had to do, Thanos technically had already saved the universe by reducing the population , and that was something that the Avengers failed to understand, but that is the least, the problem is that being logical, of that half world literally literally, I wonder where the hell are all these people going to live? 5 years have passed and obviously their houses must already be inhabited by someone else, or their jobs, and logically they should have had an economic imbalance, but hey, the Avengers don't care about that and they are happy because they saved their friends, just I say his plan was very selfish. If you think about it really, the one who lost the most was Thanos, his goal was really not bad, that for starters, even in a part of the movie Steve tells Natasha something that the planet is less polluted Thanos was looking for his stones for a long time time and when he found the last one to get it he had to sacrifice his daughter, he also lost his friends, henchmen or not dry were, then after saving the universe, he just wanted to live in peace and eat his broth, but the Avengers do not arrive and they kill him, then they make a plan for all their sacrifices to go to waste, poor Thanos. To tell the truth that Hulk is now Hulk-Banner does not really bother me, what I would have liked is that they would have spent time on that, for example a movie of that would not be bad. But well now talk about how good this movie has, and I'd like to start with those little big details, which would be like Hulk uses a pencil to press the keys because his fingers are too big, or that Iron Man gives the hug to that Spiderman did not want to give him at Homecomeming, also that Bucky tells Steve that he is going to miss him although he is supposed to only leave for a few seconds, but it is because he knows him enough to know that Steve is going to live his life, and that that would be the last time he sees him young and for me that he is the best he would be being that in the final battle with Thanos, Thor every blow he hits is directed at Thanos's head. And as brave as it has been to kill Ironman, it was really a bit forced, although the only thing I managed to sacrifice was to avoid the salvation of the universe. I will analyze the advantage and cons. Pros: -Give more years of life to humanity before it destroys itself. -They managed to complete their goal. Cons: -To condemn humanity. -Leave his wife a widow. -Let your daughter an orphan. - Wreck the work of a visionary. -Kill oneself. But the point is that the greatest hero of Marvel was sacrificed, the man who created Ultron, the man who caused the civil war between his companions and then locked them in, the man who created all those marvel villains like the Vulture , Mystery, Mandarin, etc. But hey, goodbye Ironman. So and I have two questions for marvel lovers. How is it possible for a human being to create a gauntlet that supports the gems of infinity, when Infinity War told us that only a certain metal made by certain dwarves can do it? The only conclusion I reach is that Tony is a god or a celestial being. I also understand that if he is a god, he would be Ojo de Alcon, since he is in a moment of the movie he grabs a gem of the infinite with his hand and in guardians of the galaxy I learned that only a celestial or a god can grab the gems without dying, and in this movie, Ojo de alcon grabs it and nothing happens, so I understand that this man is a god or a celestial. Do not? Something that I admire about this movie is that it is very good lying, to this I mean that it is so good lying that it made half the world believe that it is the best film not only of the year, not only of the genre of Super-heroes, but of the best movies in history, they are good lying that with the jokes, the characters, the fights and all those colors of this movie, it covers all those plot holes and makes people believe that it is an almost perfect movie, so it is of Men recognize that this movie cheated the world and almost fooled me. In conclusion Avengers Endgame is a very good movie lying, with a great final battle, and with many plot holes, I just want to say that I found it very difficult to put the rating on this movie, it was between 4 to 6, but then I decided that This is only a 6/10, even though deep down in my heart I know it deserves less.",
231,24 September 2019,dpg-87522,6, The most overrated movie of the year.,"While I respect the fans going ga ga and people discussing the emotions etc, I beg to differ. I saw this movie yesterday after all the rush had died out. There were about 25-30 people in the Audi having seating capacity of approx 250.",
232,17 May 2019,jos-dsouza,1, Why the hype?,"Walking in, given Marvel's latest publicity, I was expecting, well, I was expecting an absolute cringe fest, and thankfully I didn't get it. In fact, there were only a couple of absolute cringe moments and each dealt with Brie Larson, particularly her appearance in the final fight.",
233,29 April 2019,generationofswine,10, An Honest Review,"Finally, the long-awaited conclusion of a saga that was weaved ingeniously and meticulously for a decade by the House of Ideas, under the command of Kevin Feige. If before the studios practically did not bet on superhero films, ten years ago this reality changed completely when we saw ""Iron Man (2008)"" debut in theaters around the world, beginning a wide, complex and detailed shared universe, which gave life to characters that fans so longed to see transported to the cinema and becoming acquainted with others not so popular even among comic book fans. There were three phases that became known as the ""Infinity Saga"", in which we became intimate with Iron Homme, Captain America, Hulk, Black Widow, Hawkeye, Thor, Ant-Man, Spider-Man, Captain Marvel, Black Panther, Guardians of the Galaxy and Doctor Strange.",
234,29 March 2020,fernandoschiavi,9," ""Endgame"" not only delivers a cathartic experience greater than Infinite Warfare, but it also establishes definitive positions regarding the MCU's destinies","A wonderful and amazing movie for all the fans.
So much emotions, so many nostalgic moments, and action, humor, drama! We get to see all the superheroes and some more loveable characters.
I feel sorry for those who try to find scientific logic in a movie about superheros. You really need to focus on what's important.
Just enjoy!",
235,9 August 2019,Boris-Sh,10, Wow!,"This is my own opinion, but so many things that didn't make sense in that movie... like so much stuff that could've been utilised in a better way and so many stupid things that were put on wrong hands. The image and the graphics are really good but the plot is weak.
Emotionally I give a 9/10
Graphics I give a 9/10
Storyline I give a 3/10",
236,4 May 2019,portolourenco,8, Somehow they ruined it,"The best marvel movie ever, I cannot put into words how amazing this movie was, too good!",
237,24 April 2019,arypatel-83300,10, So good,"❤ The End Is Near, Some People Move On To The Madness, We Are Endgame Now, Whatever It Takes, I'm Am Iron Man, I Love You 3000 ❤",
238,12 June 2020,farhanazhari05,10, The Best Superhero Movie Of The World,There's a moment in one of Scream franchise openings that a girl makes a comment about the Stab franchise (the movie series within the movie). She says that even Stab series used time traveling because that's what they do when there's nothing else to tell.,
239,17 December 2019,mirwais-orbit,6, Unecessary,"THE LOW-DOWN: Statistically, the Marvel Cinematic Universe (MCU) has achieved a great deal: over 11 years and 21 films, it has introduced dozens of relatively obscure characters into mainstream pop culture. More importantly, however, the franchise has proven that long-form storytelling can work in a cinematic context - as long as you balance plot with heart and humour, prizing character development over spectacle. That's no small feat, and it's even more remarkable that a movie with the gargantuan scale and ambition of Avengers: Endgame doesn't fall apart beneath the weight of an unwieldy script or great expectations. In fact, this is the MCU's crowning achievement: a heartfelt love letter to the Avengers, their stories, the actors who play them, and to the fans.",
240,24 April 2019,shawneofthedead,10," Endgame sets the bar as high as it can possibly go for superhero epics. Brilliant, and worth every minute you've invested in the MCU since 2008.","This is probably one of the most anticipated blockbusters of the moment, with ",
241,24 April 2019,FrenchEddieFelson,7, A breathtaking Homeric battle,"What a crying shame that a movie that had so many people awaiting its arrival delivered so little. And, it seemed to take forever to deliver that!",
242,8 June 2019,dagallop,2," boring, bored, boredom - what a mess of a movie","To all the people who rated this 1 or 2 stars...WHAT MOVIE did you watch? Just to hear Cap say ""Avengers Assemble"" alone makes this epic...remember the question Mr. Hand asked his class when so many failed the test? This is a great film, action, humor, emotion...all on display...",
243,31 July 2019,hollybeat69,10, What were you watching?,"Wow, just Wow! This movie has it all and needs to be watched PERIOD!!",
244,3 August 2019,kenzibit,9, Wow!! Speechless,"To say this movie was awesome is an understatement. I'm still processing everything but OMG was it truly a masterpiece. I'm struggling to think if I've ever given a 10 before, but if I have it's only ever been one or two in my life.
This certainly was a 10... However you definitely need to see ALL the movies from 2008's Iron Man through Infinity war. And I do mean ALL of them for this movie to truly shine or even to make sense. Even given the 3 hour running time this movie makes no attempts to fill you in, and nor should it. You need to be well prepared going into this",
245,26 April 2019,dcobbimdb,10, It doesn't get any better than this,"Best movie of the decade. As far as what it achieved and it's impact. Just like Avatar 2009 was the movie of the decade, this movie is too. Now sure it's not a 10/10 it's close though. For a movie that has so much background behind it, obstacles to achieve and a movie before it that was arguably one of the greatest last year, this movie had HUGE expectations... and it sure enough delivered... the box office tells you it all. #1 most money made from a film finally beating avatar... this is a beautiful way to close out this decade off to 2020. And DC has a win up their sleeve as well. Having Joker become the first R rated film to surpass 1 billion. They're both swinging strong this year. Good job marvel I see you, im more of a DC fan myself but I want to see them both succeed and this film deserves its 10/10 I was crying twice and laughing more and engaged.",
246,29 December 2019,hotrobinproductions,10, Good job Marvel,"Basically the title. Left me speechless. I was probably too hyped to the point of annoyance but it broke my massive expectations to the point that I'm watching it again 2 more times this weekend. It leaves you at the edge of your seat and the 3rd act is just insane and a masterpiece. Infinity War was fantastic but this is insanity, in all the right ways. The best series finale that I hoped it would be and then some.",
247,24 April 2019,ericbaez26-953-178828,10, Just wow. Best superhero movie ever,Positives:,
248,30 May 2019,Cirene404,9, Avengers: Endgame (Short Movie Review),Overlong and cheesy in the extreme. As a massive Avengers fan I was disappointed in the film. Who on earth decided to portray Thor as an overweight bloated drunkard?..That person should be hit with Thor's hammer. In a way I am glad that it has come to an end. It had become a money making machine at the expense of high octane adventure. Yes I will miss it but maybe not as much as I should!!!,
249,3 May 2019,jpolywog-52354,6, Not up to the hype!,"Part four of this gigantic Avengers saga cannot really be evaluated alone. It is directly related to part three. You can put them together like two pieces of a puzzle. In my opinion, both together are much better than parts 1 and 2.",
250,23 March 2020,DLochner,8, An experiment that last forever,"This film is not as good as many of the other Marvel movies (and certainly not the 'great' film reviewers are saying it is). It started off VERY slowly / took a while to get going. HATED what they did with Thor's character - making him a fat, lazy drunk. And I really think they should have killed off Hawkeye (who had become almost unlikable / a complete psychopath0 as opposed to Black Widow (who is a fan favorite). There were also a lot of inconsistencies with regards to bringing people back from the dead - they were brought back 5 years later, but they had not aged (while everyone else around them did age). Yet somehow, Peter Parker is still going to high school with all of the same high school friends who have miraculously NOT aged (unless they had all been deleted by Thanos, I find this highly unlikely). Captain Marvel, while very cool, was made to be too powerful. They also waited far too long to bring everyone back - not until the very end of the movie. So while it was 'enjoyable' (end fight scene was fantastic), there were many things that could have been done better.",
251,29 April 2019,robinerrin,6, Thor was completely ruined,There's absolutely no pay off to be had plot wise here. Nothing to see here people. Fast forward through to the last hour and you're good. You will have missed nothing.,
252,2 August 2019,genderarm,3, Skip the first 2 hours,Coulda been done 1m better in an hour or so - too much crap on the hot dog to get a decent bite,
253,7 June 2020,dilipbts,10, Sven endgame,"As of now, after about 100K reviews the average user rating for Avengers: Endgame sits at 9.2. Infinity War, after about 620K, has an 8.5. I like where this assessment stands and hope it doesn't change much, as more user ratings flood in.",
254,26 April 2019,scottkursch,10, More Clarification,I don't think was grt it was ok but won't watch again shame too,
255,2 May 2019,yankeedoo,8, Not as good as last one,"Good movie. A good ending to a great saga Loved the acting and direction was superb but the length of the movie was tediously long. the movie fails to keep the tempo. The character arch of some were strangely distorted. overall a great movie. loved the ending. Tony Stark, Captain America, thor, Hulk, Black widow and Hawkeye will always remain in our hearts.",
256,29 April 2019,arsalanu45,8," Good movie, good ending but tediously long",A great sum up to all of the 23 movies. It has everything that anyone would want to watch. The 3 hour runtime is totally worth it.,
257,28 May 2020,waqassaleem-85201,10, A great watch,"Though it has been repeated time and time again, it is still quite insane to think about an end to 11 years and 22 movies. A cinematic universe that for quite a few of us, we have grown up with. A universe that despite all the bad that may have gone on in one's life or in the world, we could always look forward to one day out of the year where we could escape that and enjoy 2 hours of watching our childhood heroes kick butt on the silver screen. A cinematic universe, that I quite frankly thought was impossible to successfully conclude, until the Russo Brothers proved me wrong.
Any way you slice it, Avengers Endgame should go down as one of the toughest movies to write. Bringing a true and satisfying ending to 11 years of stories in a universe where the death is never truly accepted, the cast size seems never-ending, and an overabundance of story arcs could drive any writer insane should prove a near impossible task. Yet here we are as smart, conscious decisions are made throughout the movie. The reduced team size allows for a focus both character and story wise that makes it a movie easy to follow (for the most part) despite still being among the most ambitious Marvel movies. Surprise callbacks and fan-service moments act like a Greatest Hits album giving fans a true appreciation for the greatness of the Infinity Saga. Despite the temptation to just rely on these callbacks, where the film truly shines like any other Marvel movie is with its characters. Through the course of the 4,5, and 6 movies the Original Six Avengers have appeared in, several decisions have been made that not only affected each character but changed their overall perspectives. The Russo Brothers dedication to these characters is seen in the masterfully crafted scenes that continue or conclude the appropriate arcs. All while still producing shots, scenes, and moments that created the best cinematic experience I have ever had. To put it simply, for 3 hours I simply got to be a 10-year-old cheering, laughing, and crying with the heroes that I have grown up with, idolized, and loved for my whole life. For that I thank the entire Marvel family!",
258,24 July 2019,isaiahwilson15,10," 3,000/10",Zdjcjcjcjdjcjfjfjfjf,
259,7 May 2020,qamanyyy,6, Dudhdhd,"NO SPOILERS
First off, the timeline in this movie is flawless. The absolute best, most coherent and consistent time travel use in any movie. The complaints in these reviews completely misunderstood how it worked.",
260,26 April 2019,sivadparks-89786,10, I'm convinced people who have poor reviews didn't understand the movie,"The finale of the lengthy series featuring a constellation of Marvel's luminaries, ""Avengers: Endgame"" is a watchable superhero flick that merges real life interactions and explosive fantasy. Featuring A-List stars Robert Downey Jr., Chris Hemsworth, Chris Evans, Mark Ruffalo and Scarlett Johansson as Iron Man, Thor, Captain America, The Hulk and Black Widow respectively the film finds our heroes in the eternal tale of the battle between good and evil and some stones. Decent acting with simple but adequate special effects help carry the view. The biggest snag of the whole enterprise is its length. Clocking in at three hours the span strains an already shaky script and the mature viewer's patience. Perhaps I've long outgrown Fantasy movies and seeing full grown men and women in skimpy outfits playing cartoon characters challenged belief and the overall silliness of it can't be shaken off. Maybe it's not just me; the bored, going through the motions look of the actors especially at the start of the film seems to mirror this. The thought of having to wear those tight stretchy outfits for the umpteenth time and having to memorize and utter those prepubescent lines were too much despite the hefty paycheck. A massive hit despite all of that, I still remember the loooooong lines in the cinemas to watch this and I guess the masses are basically dorks who'll embrace fantasies on the big screen to forget themselves and their lives. This is one to burn time with the kiddos and make you appreciate your soda and popcorn more.",
261,29 January 2022,Screen_O_Genic,7, The End,"If you go see this movie, go see it in an IMAX 3D or something like that because 3 hours is too long for this movie.",
262,2 July 2019,Frankaub-1,2, Good special effect... and that's it,"Endgame does have a few minor plot holes, but overall, it is an incredible culmination of the MCU. I was terribly afraid they were going to easily reset all of the damage done in Infinity War, but that was not the case here. This film revisited many of the past installments via the time traveling aspect. I thought this was going to be terrible but they honestly did it very well. The whole MCU is tied together quite well. We are also treated with some meaningful and sacrificial character deaths that will likely be permanent. The final battle is a true masterpiece and honestly made me tear up a little bit (I am not one to cry). When Cap lifts and wields Mjolnir, I wanted to stand up and cheer. Truly an incredible scene. We also finally get to see Thanos full combat ability without the boost of the Infinity Gauntlet which is a nice treat.",
263,15 July 2019,pk1233,9," No, it's not 100% perfect, but I loved it!",And some parts brought me to tears. The cast was phenomenal and I think every superhero got to have their spotlight.,
264,27 November 2019,andiemartinez23,10," I have to admit, I got so emotional all throughout the movie","I'm big fan of marvel, and I see all movie comics books and this is a best movie in the world not only comics , in all movies.",
265,22 May 2019,abdalla-76871,10, End game and end my heart 💔😪,"Walt Disney Pictures most anticipated movie of the year did not disappoint. Without spoiling the movie too much, this Marvel Studios film directed by the Russo Brothers was nearly a cinematic masterpiece. However, there were a few things that that drop it a level or two from being 10 out of a 10. The main one is the overuse of story convenience & plot armor. There is way too many Deux Ex Machina moments in the redemption journey of the Avengers team figuring out, how to undo the effects of Thanos' (Motion Capture & Voice Acting by Josh Brolin) actions from the last movie 2018 'Infinity War' that really took me out of the story. One of them is the whole rescue of Iron Man (Robert Downey Jr.) in outer space. It was not needed as most of the media trailers already spoil that Stark was able to make it back to Earth. Not only that, but it was a bit jarring & little too hard to believe that Captain Marvel (Brie Larson) was able to find a small ship in the vast cosmos. That scene didn't really belong in the movie. The film could have used that time to explore the depths of Thor (Chris Hemsworth) depression and trauma. It was a bit much to see the God of Thunder reduce into an over the top comedy relief character. The writers Christopher Markus and Stephen McFeely should have treat his extreme lost in a nuanced and meaningful way. They could had cut back a little bit on the laughs involving him. As for the other sequences of the Avengers dealing with their post snap despair. It was fine for the most part, even if it's a bit slow. I just wish the world that they live in, should had been more chaotic & apocalyptic dystopia. Nevertheless, clocking in at three hours and one minute runtime, this twenty-second film entry of the Marvel Cinematic Universe was already a very long watch. It really needed better pacing. It had too many 1989 'Back to the Future Part 2"" time travel type scenarios & recycled footage callbacks. Some of them, are not that interesting, such as the Asgard trip. Those scenes could had been more compelling, if the setting were changed to them going to the Collector's hideout in Knowhere during the events of 2014's 'Guardian of the Galaxy'. Plus, the story would had been more compact as the Power & Reality Stones were at the same place. Nevertheless, others time travel moments like the one in the 1970s were not really needed, when you think about it. Don't get me wrong, it was a very emotional moment for Tony Stark to meet his dad, but, much of that time, could had been used to establish tears for other characters, such as the tragic love story between Bruce Banner (Mark Ruffalo) & Black Widow (Scarlet Johansson). Natasha kinda got the short straw here. After all, Hawkeye (Jeremy Renner) and Widow's skills in stealth and deception would have been better suited with any other mission. The superhuman demigods should had explore Vormir. Nevertheless, the time travelling sequences were highly entertaining. I just wish they focus a little more on establishing the David Deutsch rules how it honestly works, because where it stands. It's highly complicated & confusing. There is a lot of inconsistencies & contradictions that really stands out. Most of them, involves past versions of characters coming to the prime timeline future, & Captain America (Chris Evans) actions toward the end. Even Ant Man (Paul Rudd) being able to use endless amount of Pym particles is somewhat not coherent. I hate that the writers brush those unanswered plot holes off, because I really curious, on how Steve Rogers honestly return those stones back in their time periods without screwing up time even worst or getting caught. Those unseen moments could had been really interesting action scenes. Regardless, the ones we do witness, were fine, even if they were CGI heavy. There is just a few nitpicks. The Sanctuary II ship opens fire point-blank with all its cannons on the Avengers base until it's nothing but a smoldering crater but it doesn't even manage to injure, never mind kill, any of the people inside is really hard to believe. Those who do die, are somewhat predictable. Also, Carol Danvers's big rescue in the end, really does make the character, nothing more than a dull shrew, walking Deux ex Machina. To make it worst, there was a very phony put in political progressive movement message in Endgame's climax that pays tribute to the women of Marvel that really doesn't fit. It seem awkwardly push as fan service rather than fitting within the logistic of that scene. While, the movie does jump around, a lot; nearly every scene was a very heart pounding experience built on fine heroic. The goods outweigh the bad. Surprisingly, the movie gave, enough screen time to, nearly all the marvel characters, without, turning into a giant mess of a film. Nearly every performer, including the cameos in this movie did a great job. As for the humor, it was fine. Lots of hilarious moments for a surprisingly dark film. The music score by composer Alan Silvestri is beautiful to listen to. In the end, it will be very interesting to see what dangers, a universe without the infinity stones will bring. Hopefully the new crop of heroes can indeed stop them. Can't wait for Phrase 4. Until then, this entry in the MCU is worth repeat viewings. It's highly recommended. This movie entertain us with enough to overlook all the flaws. It's really is, a must watch. It's marvelous.",
266,9 May 2019,ironhorse_iv,9, Avengers: Endgame! I love you 3000! This movie is worth watching! I can do this all day!,"Wow , first time to stay 3 hours long in the cinema . It's quite an experience in IMAX with laser . Movie is alright , just like what i expected . But 50 USD worth ticket per one is insane !",
267,24 April 2019,MaxximizeRecords,8, Just like what i expected,"Absolutely perfect conclusion of 10 years of MCU and the excellent ending of Avenger. Don't read reviews, not even spoiler free one. Go see it you won't Regret it! 10 on 10!",
268,24 April 2019,tawhid-nuvan,10," Don't read reviews, not even spoiler free one. Go see it you won't Regret it!","...and pull the hype train over.
Amazing fun, stunning spectacle great performances especially RDJ.
It's just not the whole sum of its parts.
Lots of great parts but not cohesively held.
Too much Comedy with one character essentially now just full comedy relief.
The most ridiculous coincidences and a couple of plot holes.
You will laugh, you will get gut punched and for some you will cry, but then you will wonder what really happened in that 3 hours.
Did it need 3 hours? No.
Is it better than infinity war? No.
Will you enjoy it? Definitely.",
269,26 April 2019,stefanvass,7, Everyone just calm down...,"I didn't think this could surpass Infinity War but the Russo Brothers did it.
Very few highly-anticipated movies live up to the hype, but Avengers: Endgame managed to do it. It's the perfect follow up to Infinity War, and I'll go so far as to say, maybe even the absolute pinnacle of the Marvel franchise. It's both hilarious and emotionally engaging (there were people crying at my theatre including me). And while it's a lot more character focused than Infinity War, as it should be considering this is the final hurrah for many of the original Avengers, that doesn't mean it's lacking In terms of visuals. The film is an absolute spectacle to behold, it easily tops Infinity War's action sequences in my opinion and even though it's three hours long, it doesn't feel bloated.",
