Review_Date,Author,Rating,Review_Title,Review,Review_Url
478,15 November 2019,boticselli1,10, Great movie from an another age...,"Great movie from an another age...
... an era, when there was no computer assisted driving aids (ABS, ASR, etc).
When there was no climate change hysteria, no pc-culture.
When man's was masculine, women's was feminine, and nobody mixed up things.
Mat Damon and Christian Belle are gorgeous.",
479,18 November 2019,PyroSikTh,8," Engaging Story, Thrilling Racing, Great Acting","Ford is failing as a company and in a last ditch effort to drive sales back up, they decide to expand their racing division. Rather than spending years and untold millions perfecting their own racecars, they decide to buy out Ferrari, but all they get are manipulations and insults, starting the infamous rivalry between Enzo Ferrari and Henry Ford II. In retaliation, Ford enlist the help of Carroll Shelby to build them a car that can blow Ferrari's out of the water. And so was born the GT40. But a racecar is only half of it, they need a driver too, and Shelby's choice in Ken Miles is too hard a sell for the Ford executives.",
480,10 December 2020,randalgraves-26599,9, A wonderful dad movie,Truly a great my dad movie. Bale and Dameon are amazing. A cool story. This movie is just fun and well made,
481,18 November 2019,kuturak,10, Beautiful and moving,"I didn't know what to expect entering the cinema, as the trailers did not necessarily promise a good movie, but this film was just perfect. Honestly, I teared up hard a few times, it was just overwhelmingly beautiful cinematographivally, dramatically, and philosophically.",
482,11 August 2021,blott2319-1,6, Another paint-by-numbers biopic,"I'm not sure there's one original thing in Ford v Ferrari. It's as though they took a basic biopic script outline and plugged in all the information that was pertinent to the 1966 Le Mans race. The only reason this movie ranks reasonably well for me and not bottom of the barrel is the fact that I like biopics like this one. Even though I can predict every single beat before it happens, I enjoy the ride. It makes me smile at the right moments, and makes me sad at the right moments. I will note that it never once made me cry, though. I think I could see the strings being pulled a bit too clearly, so the movie became a somewhat mechanical experience and not one that impacted me with any deep emotions. The cast were all solid in their roles, there were moments that made me chuckle, and I do feel like I learned a bit more about this particular race than I originally knew. Ford v Ferrari is a movie that is perfectly acceptable, but never more than that. Perhaps, I've reached that cynical older age where the Hollywood machine can't churn out a movie that tells history in a way that feels ""real"" to me, because I've seen so many others do it the same way before. Inevitably I find myself thinking, ""Maybe this would be better as a documentary.""",
483,21 November 2019,jboothmillard,8, Le Mans '66,"In America this movie is titled Ford vs. Ferrari, that is essentially the big hook of the film, film critic Mark Kermode said in his review that this is very similar to Rush, in that the characters come first, and the cars come second (or some people say the other way around). From the trailer I saw I was definitely going to watch it at the cinema, directed by James Mangold (Walk the Line, Knight and Day, Logan). Basically, in1963, Ford Motor Company Vice President Lee Iacocca (Jon Bernthal) proposes to Henry Ford II (Tracy Letts) to purchase the cash-strapped Ferrari in order to boost their car sales by participating in the 24 Hours of Le Mans. However, Enzo Ferrari (Remo Girone) walks away from the deal, after Fiat offer a more lucrative deal that allows him to retain his ownership of Scuderia Ferrari. Henry II is furious and orders his racing division to build a car to defeat Ferrari at Le Mans. For this task, Iacocca hires Shelby American owner and retired racing driver Carroll Shelby (Matt Damon), he won Le Mans in 1959, he was forced to stop due to his heart condition. In turn, Shelby enlists the help of Ken Miles (Golden Globe nominated Christian Bale), a hot-tempered British racer and struggling mechanic. Shelby and Miles test the Ford GT40 Mk I prototype at Los Angeles International Airport, finding all its design flaws and making the necessary improvements until it is ready to race. Ford do not see Miles as their ideal driver, due to his abrasive attitude, they opt to send Phil Hill (James Tyler Paulson) and Bruce McLaren (Benjamin Rigby) to the 1964 Le Mans instead. As predicted by Miles, none of the Ford vehicles finish the race. While Henry II sees this as a humiliating defeat, Shelby explains that the GT40 reached higher speeds than Ferrari, instilling fear in them on the Mulsanne straight, before it broke down. Shelby and Miles continue development on the GT40 Mk II, but Miles is nearly killed when the car's brakes fail during testing. In 1966, Ford Senior Vice President Leo Beebe (Josh Lucas) takes over the racing division and intends again to continue the program without Miles. But Shelby gives Henry II a ride in the car and wages his own company on the line to convince him that if Miles wins the 24 Hours of Daytona, he will be allowed to race at Le Mans. Shelby American enters Daytona, but Beebe has a second Ford entered with NASCAR team Holman-Moody supporting it. While the Holman-Moody team has quicker pit stops, Shelby has Miles push his car to the limit, resulting in him winning the race. At the 1966 Le Mans, Miles struggles with a faulty door during the first lap, team engineer Phil Remington (Ray McKinnon) fixes the door, bashing it with a mallet. Miles catches up with the Ferraris and begins to set lap records. His wife Mollie (Caitriona Balfe) and son Peter (A Quiet Place's Noah Jupe) watch and listen to the action as it unfolds.
Miles. While racing with Ferrari driver Lorenzo Bandini (Francesco Bauco), Miles experiences another brake failure, but the system is replaced during his pit stop. Enzo Ferrari protests the move, but Shelby convinces the race officials that the brake change is legal. Miles and Bandini once again duel on the Mulsanne Straight, but Bandini's engine blows, and Ferrari are completely eliminated from the race. With three Ford teams in the top-three positions, Beebe orders Shelby to have Miles slow down for the other two Fords to catch up with him and provide the press with a three-car photo finish. Miles is initially against this decision, continuing to set new lap records near the end of the race, but decides to let Ford have their way on the final lap. Ultimately, McLaren is declared the winner on a technicality, but Miles is grateful to Shelby for giving him the opportunity to race at Le Mans. Ultimately, McLaren is declared the winner on a technicality, as one of their cars crossed the finish line just ahead. Although devastated by this decision, Miles is grateful to Shelby for giving him the opportunity to race at Le Mans. Two months after Le Mans, Miles is testing the J-car at Riverside International Raceway, Miles experiences another brake failure and is killed in the resulting crash. Six months later, Shelby pays Miles' family a visit, Mollie watches as he gives Peter a wrench that Miles threw at him before winning an SCCA race at Willow Springs in 1963. Ford would continue its winning streak at Le Mans in 1967, 1968, and 1969, becoming the only American manufacturer to win the prestigious race. Miles was posthumously inducted into the Motorsports Hall of Fame of America in 2001. Also starring JJ Field as Roy Lunn, Jack McMullen as Charlie Agapiou, Benjamin Rigby as Bruce McLaren, Alex Gurney as Dan Gurney (playing his own father) and Ben Collins (formerly The Stig in Top Gear) as Denny Hulme. Damon as the man putting everything into making the winning vehicle and Bale as the loose cannon British racer unafraid to say whatever he thinks are both perfectly cast. It is most interesting true story, corporate company Ford wanting to regain their mojo by winning the 24-hour race, conflicting with the maverick petrolheads, fantastic chalk-and-cheese characters. You grow to like the characters in the slower moments, then you go to breakneck speed in the twists and turns of the racetracks, the race sequences are indeed fast paced with nail-biting crashes, all fantastically edited and with terrific sound design, overall it is an exciting and most enjoyable sports drama. It won the Oscars for Best Film Editing, and Best Sound Editing, and it was nominated for Best Motion Picture of the Year, and Best Sound Mixing, and it won the BAFTA for Best Editing, and it was nominated for Best Cinematography, and Best Sound. Very good!",
484,15 November 2019,karlito76-250-603535,10, What a movie!,"Wow, what a movie that was!
The whole thing about this movie is that it's not about racing. If you're expecting a racing movie, better go and watch earlier installments of Fast & Furious franchise. This movie is about a great friendship and one of the most famous rivalries in the history of motorsports. Yes, it is a drama, that tells us a very sad story, that I won't tell now in order to avoid any spoilers.
it's amazing how good were the writers and the director, who managed to make an intense movie for a motorsports fan like myself. Knowing the story in details, I was sitting there an watching the movie living every second of it. Amazing work!
Matt Damon and especially Christian Bale are outstanding.
There are slight differences with the real story, but my guess is that it was done with purpose, to make the story more interesting/dramatic.
Overall one of the new additions to the my favorite movie list.
Go to the cinemas, grab a huge pop corn and enjoy more than 2 hours of an excitig story, some very well done racing sequences, great acting and some very good humor.
10/10 stars.",
485,17 November 2019,ammonlcarter,9, Well done,"Thrilling at times and tender in moments. Incredible racing scenes and with great visuals and audio. I'm not a big fan of Matt Damon and he would not have been my first choice for Shelby, but after viewing the film I cannot say that he wasn't the right choice. The acting was spot on and the story was well told. Likely my favorite racing movie of all time. Entertaining and moving",
486,19 November 2019,quasarsq,9, Perfect !!!,"I watched the movie after knowing that James Mangold had directed it. It is one of those movies where after watching it you don't really feel that it was an 2.5 hr movie.It is difficult to compare it with ""Rush"" as the premise is different. Even though the title suggests "" Ford v Ferrari "" but at the core it is really more about Shelby --Miles v Ford Executives.
The movie is able to capture the relation b/n Miles and Shelby as they build a car to race @ Le Mans . As you get to know what Le Mans is you realize the pace of the movie and at the end why is it that you really liked it.The movie is set with mild to Intense racing scenes which can be said as one of the trait of the movie as it doesn't let you on the edge of the seat but rather lets you enjoy sitting back. As to acting with Christian Bale, Matt Damon, Jon Bernthal and other brilliant supporting cast it is what you expect. Even though the screen time is less between Bale and Balfe (Wife ) you will love it.
At the end you will feel satisfied when you come out of the Hall and wish no more with the end and lingering feeling which will stay with you for some time.",
487,2 February 2020,ozakevin,10, Your fan of old race?. I'll recommend this for you.,"Ford v Ferrari is engaging and giving me thrills when I watch it. I ain't no fans of racing or even about automotive (in this case, about cars). But I really love how the movie flows and make me laugh.",
488,9 May 2020,akcenat,8, Superb movie not just for a racing fans,"""Ford v Ferrari"", based on the 2009 book ""Go Like Hell: Ford, Ferrari and Their Battle for Speed and Glory at Le Mans"", is adrenaline-fueled entertainment, not just for a for racing fans but non-racing fans too. What makes this movie so great are the performances of all the cast, but especially M. Demon and C. Bale - who gives a rock-solid performance that shows the intensity and determination of his character. Damon as - a quite memorable character too, is superb as - 'Caroll Shelby' as he fights for what he believes. But actually, what really makes this film even better is the chemistry that Demon and Bale create together. It feels like they've been friends for life. If the film has a fault, it's that it stops short of showing us what exactly drives both men. The racing scenes are superbly realized, kinetic and thrilling, although there's often a little too much fast-cutting pedal-shots. No mater, the crowning achievement of ""Ford v Ferrari"" is its portrayal of the Les Mans race in 1966 with quite emotional climax. Ultimately, film doesn't disappoint and is highly recommendable.",
489,27 January 2020,sanzoshady,10, Oscar worthy,Matt Damon and Christian Bales Performances were out of this world even the side characters gave a good account of themselves. Story is a bit tough to understand at first but it all makes up in the Drama/Suspense and Action of the film. 10 stars.,
490,1 December 2019,andwaide,9, Impressive,"Great acting, cinematography, the race scenes where outstanding, good story tho obviously no surprises in the plot but the acting and characters really made this a stand out👌",
491,10 February 2020,yankeedoo,9, Superb,No clue on races but I must say I followed it easy and enjoyed movie sadly we all know the end as true story but grt all the same,
492,18 November 2019,caitanyamahaprabhu,10, Put Me in the Car,"I sat down front with the surround hi-tech sound vibrating my whole body as the revs passed 7000 causing my adrenaline to kick me into high gear. And the movie was good too: acting supreme, the car fast beyond imagination, and the people just as real, keeping me riveted to the screen 'til the very end. I don't doubt that was exactly how it played out.",
493,6 November 2019,sjafsh,10, Awesome film!,You must watch this incredible movie. Everything is perfect.,
494,20 November 2019,gavinp9,8, Well-made and enjoyable racing biopic,"'Ford v Ferrari' - underwhelming title, but exceptionally put-together sports biopic about the 24-hour endurance Le Mans motor race in 1966. If that puts you off, the good news is that the film's not all about racing - probably only ~30% - with much of the focus on Shelby (Damon), Miles (Bale) and Miles' wife, Mollie (Balfe) and son, Peter (Jupe). There's also the tension with Ferrari, where Ford executives Iacocca (Bernthal), Beebe (Lucas) and Ford (Letts) are trying to take the racing crown from Ferrari (Girone) and Agnelli (Cirfiera)",
495,4 January 2020,patrickandtiff,10, Great Movie,Christian Bale and Matt Damon work great together in this wonderful show. The show keeps you on your toes the whole time about both of there lives. Great to learn the journey these two went through to make a car for Ford. Highly recommend seeing this show!!,
496,2 February 2020,nadiaj-97495,8, Ford,It was amazing. Always movies based on true story became so interesting and full of tension. And it could show the difference between sportsman and business man .,
497,14 January 2020,zenmilos,8," from ""iQ-movies"" at blogspot","One of the contenders for the 2020 Oscars is a sympathetic film by the acclaimed director James Mangold about car racing, and which, important to note, fortunately has nothing to do with the ""Fast and Fury"" series.",
498,14 September 2020,thecatsservant,1, Where Did Ferrari GO???,"Name should have been ""Ford vs Shelby,"" or ""Ford Likes Money."" Movie had nothing to do with racing or Ferrari. Name Ferrari was just stuck in the title to dupe suckers to come to the theaters. If you like a movie like""Wall Street"" about corporate greed, larceny, and ego, this is your movie. If you like racing, go find copy of ""Grand Prix"" (James Garner) or ""Le Mans"" (Steve McQueen) and have an exciting enjoyable evening. Skip the Fast/Furious series. That's not racing. That's CGI. Saturday Morning Cartoons.",
499,2 December 2019,jannejurimaa,10, Really good movie,Well done guys! Lots of lessons for life that make you think. Touching movie.,
500,22 November 2019,ashishplatinum,9," Guys, this is the one to watch on IMAX !","There comes a moment in one's (professional) life when one's own passion, drive, skill, and one's immediate team and opportunity - all line-up. Few of us are able to embrace that chance to become the best versions of ourselves and set benchmarks for generations to follow. This movie celebrates that spirit of pursuit of perfection at one's craft both individually and as a team.",
501,18 August 2022,kurtmax,7, Doesn't hold a candle to great 60s-70s films,"In one scene the 60s actor Steve McQueen is meantioned. That is as close to the coolness of Steve McQueen found in the entire film. Other than that, the film is a bit long but reasonably well done.",
502,16 November 2019,bennybwfc,9, Amazing movie even if you ain't into racing,"Went into this movie knowing almost nothing at all. I knew the two main actor, Christian bale and Matt Damon and that it was a true story about a race between Ford Vs Ferrari in a le mans 1996 race but I had no idea what happened or how it went down! However this movie was amazing for me and it told a story which was oh so much more than just a race. The chemistry between the two load roles were fantastic and really shined through, not even scared to say I may of shed a little tear during this movie! Defitnaly worth a watch for anyone who wants to be inspired.",
503,24 October 2020,grantham-15125,10, Edge of Your Seat! Stunning Performances,"I don't think I've ever given a 10 for a film, or if I have, very rarely. This film is guaranteed to have you glued to the edge of your seat! Matt Damon and Christian Bale play wonderfully off each other, both showing they are at the top of their acting game! I can't remember when I last enjoyed a film this much. The rest of the cast were perfect too with fantastic portrayals of corporate greed and arrogance from the Ford Executives and superb nuanced performances from Catriona Balfe and Noah Jupe as Ken Miles' wife and son. This is really a film not to be missed. Everyone from petrolheads to Mums can't fail to be enthralled!",
504,17 November 2019,TimMeade,9," So Good, You'll Cheer on Ford Over Ferrari.","Released in the U.K. and other markets under the far better title, Le Mans '66, Ford v Ferrari is an exhilarating biopic telling of Ford's attempts to challenge and outdo the beloved cars of genius Enzo Ferrari in the world famous French 24 hour motor marathon.",
505,11 September 2020,darrylinnes-30541,10, 10/10,Brilliant film and I'm not just saying that because there was a Villa reference in there. Cinematography and direction were brilliant.,
506,16 November 2019,rannynm,10, Pure Adrenaline Rush From Start to Finish,Ford V Ferrari is a pure adrenaline rush from start to finish. It's an absolutely thrilling film that fires on all cylinders.,
507,8 February 2020,morlantdk,8," Another story of American success, but Josh Lucas goes over the top","American films tend to sing glories to the achievements of their citizens and in this case, an Englishman is involved in the ultimate success of an adventure to beat the top representative of speed and quality in car races.",
508,2 December 2019,christianreedbrown-65145,10, Overall best film of 2019,"Ford V Ferrari is a sensational film. The cinematography in general is simply incredible, as the racing scenes and the emotion only add to its brilliance. Christian Bale is absolutely fantastic, Matt Damon is spot on and at his best, and Jon Bernthal is excellent as well. The soundtrack, score, acting, and directing are all exceptional, complimenting the film beautifully. Bale and Damon's performances are Oscar worthy, no doubt. With only about a month left of this year, Ford V Ferrari overall is easily the best movie of 2019.",
509,7 February 2020,abubakeryousufay,10, Top notch masterpiece,Actor's performance are marvellous specially bale...there are lots of top notch cinema scenes and shots in movie...simply another masterpiece by James Mangold and Bale..,
510,17 November 2019,michaeldoud,8," First Hit: I love good car movies, and this one qualifies as one of the best.","First Hit: I love good car movies, and this one qualifies as one of the best.",
511,18 January 2020,dpaunica,10, Magnificent,"Christian Bale and Matt Damon were fantastic in this adrenaline filled incredibly shot fast paced real-life story. Oscar for Bale, I hope.
And I remember there was a GT40 at the dealership last Fall - I am going to check it out :)",
512,23 June 2021,hritamcs,10, Oscar Winning Performance,"I've never watched a car race in my life. I have absolutely no knowledge of the historic events surrounding the Ford and Ferrari motor companies. None of those two things mattered in my viewing experience of ""Ford v Ferrari"". Not only does it allow the viewer to be a complete clean slate, but it provides the utmost of entertainment on almost every front.",
513,15 June 2021,mordecai381,9," Hands down, favorite.","Christian Bale. Matt Damon. Ferraris and Fords. What could be better? Car enthusiast or not, this movie is incredible. The script, the scenes, the acting, the cars... it's all there. One solid movie.",
514,7 December 2019,Karthik_Balaguru,9, Full throttle !,"Bale (Driver) and Damon (Car designer) spun magic on the viewers with their tremendous chemistry, stellar performance which seems very real ! Bale's acting requires a special mention which seems to make the movie even more top class ! Great story and portrayal .. The cars roaring on the tracks will linger for sometime ..",
515,22 January 2020,j-a-julian,6, This is a very Weak Year for Hollywood,Well F v F is better than 1917 or Parasite but it's still a very ordinary movie. Worth watching but worthy of no awards. What a poor year for the film industry.,
516,22 December 2019,monberger,10, Amazing Film!!!,"Wow! What a thrilling and a worthy for best picture nomination is this movie. The story is so thrilling, literally keeps you on the edge of your seat. Christian Bell, and Matt Damon are superb!!! Adrenaline runs through it watching it. This is the best car race movie ever. The race scenes and the sound mixing is just fantastic. Really, at the end of the movie, it makes you sigh and say ""What a ride""
It has been a great year in films and at this point not sure which movie will get the best picture of the year. For sure F Vs F is one of the best.",
517,20 November 2019,dodoldoldol_doldol,10, Excellent!,"So many epic scene.
Both Matt Damon and Christian Bale are brilliant actors.",
518,12 February 2020,corceiro,5, Great if you are a petrol head.,"Efficient and well made... and that's it. A simple and straight story with another ""American Hero"" (maybe a couple of heros) and a lot of simplistic and a bit silly stereotypes. A bit childishly from my point of view, but ok if you are looking for a simple and easy to understand pic.",
519,18 November 2019,markijohnny,9, What a movie!!,"This is what cinema is supposed to be, simply fun. You have beautiful cinematography, great acting, a ridiculous sense of speed and danger during the races, accentuated by some great music, an emotional story... I could go on, but most of it is really positive. It drags a bit by the end, and the main ""bad guy"" is a bit exaggarated, he's there just to be bad, no motive or characterization, but hey, i really hated him. All in all a very pleasant surprise, i was biting my nails the whole time.",
520,9 March 2020,nickerobertson,6, Am I missing something?,"I'm not sure if I'm just missing something, but this is another recent release I was keen to see after rave reviews. I am a car guy and love movies that are set in the era this movie is set, but there was something seriously lacking in this movie. I don't know if it was Bales put on cock way accent or what, but the movie left me feeling extremely unfulfilled. The story itself, which I was not entirely familiar with was OK, but there were some serious flat spots that made me want to turn it off.it also had a very anticlimactic ending, I was hoping they would show the car crash close up, instead it was off screen and in the distance.",
521,1 February 2020,whistler69,10, Thoroughly enjoyable.,"Good flick, kept my attention the whole way through.",
522,26 November 2019,jamesjustice-92,6, Not a rivalry movie,"When you see ""v"" or ""vs"" in the title of the movie you naturally assume that it would be about a rivalry between the two of the main heroes and this movie can disappoint a lot considering it's absolutely not about that. But if you put aside a misleading title you can have a lot of fun along the way. Matt Damon and Christian Bale are a hell of a team and you enjoy every second of their truly outstanding performances. Bale delivering his lines in his native British accent nails it perfectly whereas Damon's attempts at southern accent executed not always flawlessly but still very good; overall the movie feels really unimportant, with no clear meaning behind it - it is a part of the big company's history and not much of a story in my opinion. We don't see the characters grow, their backgrounds don't change; the only thing that's impressive besides the two main actors are race car sequences but we can watch the sports channel for that which makes this all in all good movie absolutely unnecessary to watch.",
523,16 November 2019,stkbkr1987,10, Loved this movie!,Rarely go to movies unless I have high expectations. I'm also a car nut so I already knew the story. This movie exceeded my expectations and dramatized the story perfectly. The interactions of Damon and Bale kept me glued to my seat along with excellent racing scenes. I never once noticed how long the movie is and now that I'm wished it was longer. Great entertainment!,
524,28 May 2022,mainakmaulik,9, 2.5 hours files by just like that !!!,"Pros:
1. Two damn good actors in one single movie- Matt Damon & Christian Bale. Both delivered nicely.",
525,12 November 2019,corriek-70448,7, Much more than just a racing movie,"Audience REACTIONS at its International PREMIERE:
😄😄😄😄😂😄😄😄😄😂😄(11 laughing scenes)
😢(1 cry)
😱😱(2 shocks)
💥(explosive action)
👏(1 applause during film)
🤓(learn about true events)
🏆(Oscar potential for best picture, actor Christian Bale, film editing, sound editing & sound mixing)",
526,17 November 2019,marcusbernacci,2, Missed the mark.,"From a production standpoint: this film is bloody brilliant. Expert craftsmanship all around from the photography, editing, acting. I imagine this was a very difficult film to make and was handled with expertise.",
527,19 January 2020,mafeblasini,10, What a ride...,"This movie was tremendously exhilarating, I found myself pumped with energy all the way through. Also, the score... the score kept me going. Beautiful story, which I vaguely knew of, it was perfectly written and executed. That being said, Matt Damon and Christian Bale made the perfect combination, they managed to portray their characters to perfection, they had great chemistry and I hope I get to see them working together again in the future. Once again Bale steals the show, what an actor.
1000% recommended watch. Even if you knew the story or not, this film will give you that thrill. Incredible, very well deserved Oscar nominations!",
528,24 November 2019,PotassiumMan,8, Thrilling race car film succeeds with flying colors,"Christian Bale and Matt Damon co-star in this vigorously-executed depiction of Ford Motor Company's full-on attempt to compete with Ferrari in the 24-hour race in Le Mans in 1966. This race is expertly recaptured in some of the most well-executed race car scenes in history. Along with exceptional period detail, there is also a riveting soundtrack to help the pacing.",
529,25 November 2019,bankofmarquis,9, Great chemistry between Bale and Damon,"Most people are attending - or staying away from - the new James Mangold film, FORD v FERRARI because it is a ""race car flick"". But to label it as just that is doing a disservice to this film, so if that is what is keeping you away from this movie, think again, for this film is much more than a race car film.",
530,26 March 2020,leonblackwood,5, Does exactly what it says on the tin. 5/10,"Review: As I'm not a massive racing car fan, I wasn't over-excited about this movie, but the cast was impressive and the story was intriguing. The director portrayed the 60's period well, and the cars were amazing, but the whole racing car theme became a bit tedious after a while. All of the technical jargon went straight over my head, but the attention to detail, in terms of the cars and the tracks, was on point. The acting from Christian Bale (Ken Miles) and Matt Damon (Carroll Shelby) seemed average in my eyes, mainly because I didn't know the real-life characters that they were portraying, so I didn't know how accurate it was. With that aside, the chemistry between the characters was great, and there were some scenes, which didn't have anything to do with racing, which was enjoyable, but the main core of the movie seemed a bit too safe to me. There weren't any standout moments that stood out, and I wasn't left feeling that I wanted to find out more about the characters. I know that the' race is an important part of American history that will always be remembered, but I personally lost interest once Carroll and Ken joined forces. I did feel the intensity during the races, which made me stick with the two and a half hour movie, and I did find the ending quite shocking, but it's not the type of movie that I will be watching again. That's not to say that it's a bad film because it does exactly what it says on the tin, but it's just not my cup of tea. Average!",
531,8 February 2020,bkeener-28541,9, I Love A True Story,"This movie is great the actors are some of the best in the business imo and they have great chemistry together on screen. I don't know how much of this movie is really true as far as the banter between Henry Ford jr and Carol Shelby but I know the achievements are all true which are great for American history. It couldn't have been any other driver other than Ken Miles, and Christian Bale did a great job of playing the part it was so sad how he passed because of what he accomplished he will live forever proving that Americans can make a super car aka (race car) just as good as the rest of them",
532,8 February 2020,bkeener-28541,9, Absolutely awesome,This movie is great the actors are some of the best in the business imo and they have great chemistry together in screen. I don't know how much of this movie is really true as far as the banter between Henry Ford jr and Carol Shelby but I know the achievements are all true which are great. It couldn't have been any other driver other than Ken Miles. Christian Bale did a great job of playing the part it was sad how he passed because of what he accomplished he will live forever proving Americans can make a super car aka (race car) just as good as the rest of them,
533,28 January 2020,rodrigo-carvalho-0805,9, One of the best car movies,"Well this has to be one of the greatest race car movies ever. Performances by Matt Damon and Christian Bale are so, so good... there is real chemistry between their acting, really good. This is one movie you watch and have the urge to watch it all over again",
534,3 December 2019,cherian97,10, Amazing movie! Definitely worth a watch.,"I was a bit skeptical about seeing the movie in the theatre but i booked the ticket and went for it. Good thing i did. I feel this is a movie that has to be experienced in the theatre. The racing scenes are AMAZING. The story is amazing. The acting is simply brilliant. If you are a racing fan, I expect you will enjoy this more than anyone and it is a must see. But whoever wants to cry, smile and feel adrenaline all packed into a movie, definitely go watch this!",
535,19 January 2020,farmontario,10, I Blew A Piston!,"What an awesome evening I just experienced! Drawn into the music, scenery, old time 70's feel which is and will always be the best movie era of movie making period!
All the perfect flowing racing, chivalry, the cars in that era and of course beat on acting. I can't say enough and won't anymore, just watch the movie and zone out to just yourself and you'll have flashbacks to your own era if you were around in them years.
Way to go to everyone who made this movie!",
536,13 April 2020,magadalwarmayur,8, Sad,Very good film but at the same time very sad story I lost it at the final scene,
537,2 February 2020,musicvikram,9, Amazing.. enthralling,Christian bale again did fantastic job.. perfection.. Mat too superbly acted.. cinematography as of original 60's.. music is alluring have listened tracks many times .. you will watch racing scenes again n again.. bet on that..,
538,4 July 2020,yls-39525,8, Ford v Ferrari,"Don't believe in collective honor, it's just a trap to let you lose everything!",
539,15 February 2020,ka-74603,8, Ford V Shelby?,"As someone who enjoys motorsports and LeMans racing in particular I was very eager to see this film. As far as historical accuracy, they just about nailed everything except for the Rolex 24 scene which is set in Daytona, Florida but was filmed at the LA area Auto Club Speedway. This makes sense and isn't a huge issue unless you are a racing fanatic such as myself. As for Ford V Ferrari, at times you really forget that Ferrari are the main antagonists. Ford V Shelby would be a more accurate albeit less marketable title. My issues with the film are that runtime is a little long and few scenes are somewhat cringy(Miles and his wife driving down the road and Miles and Shelby getting into a fight). Its Hollywood so you expect it but the movie could have done without both of those 2 scenes. Still as far as movies about motorsports and sports in general this sets the standard.",
540,17 March 2020,kenstallings-65346,8, Solid biopic,"Overall, this is a well produced and well acted biopic. The historic story of how Ford was motivated to take on the 24-hour endurance racing circuit is very interesting, especially given how Ford came from nowhere to not just enter the circuit, but almost immediately dominate it for the four years they competed.",
541,23 November 2019,camarosspr,7, Real title: Shelby-miles vs beebe,"Disappointed Ferrari was a minor theme in the movie.
Really only Enzo.
Expected character development from both teams.",
542,24 November 2019,MovieBuff11732,9, One Of The Best Films Of The Year!,"Ford V Ferrari is about Ford wanting to win the le moz race. To do this they hire some of the best in the business, but to win the race they go through many problems.",
543,17 November 2019,pswanson00,10, My opinion: Motorhead necessity,"I've had a mild obsession with the GT40 since I got to see the winning car up close in 1966, just a few days after the race, so I am not an impartial viewer. Giving such a movie 10 stars may seem excessive, but for this type of film I think it's perfect. The characters, both central and peripheral, are performed perfectly, and the film includes the best in-car race footage since Grand Prix. Side note: the sound systems in modern theaters have often caused me enough discomfort to cause me to put in ear plugs, but the sound of a full-race 427 at high rpm didn't bother me at all.",
544,17 November 2019,maik-spranger,5, Just simple and maybe a feel good movie for non-thinkers.,"This is as simple as a kids Movie and the stereotype characters and simple-minded dialogues made me laugh. Womens (beside Ms. Miles) are completely missing. A lot of scenes are ungainly constructet (wheel nut, stopwatch, ...) or just boring. And why the hell Mr. Miles carries everywhere in the world everytime the same coffee pot? And beside all this to me the race scenes weren't really thrilling.",
545,16 November 2019,xiaohei-80112,10," Help, My ear is pregnant!","Wow. What a roller-coaster ride. Go in with a hesitant mind cause I not a fan of car racing. But this movie will bring u into the amphophere.Brillant acting, script, sound and director.The engine sound bring banquet feast to your ears. Most of the historical is correct with a little correction to make the movie interesting but that no bother me. Recommend watch this movie with a good sound system cinema!",
546,19 May 2021,ralfoppers1980,10," Great movie, fabulous acting!","I had no idea what to expect. I knew the story, but the way they told it was amazing.",
547,21 November 2019,agmoldham,7, Thrilling Movie,There seem to have been a lot of movies in 2019 based on factual events. This movie looks at Ford motor company's attempt to conquer the motor racing awards in the 1960's. The company was in need of some good PR in order to restore it's reputation. As with all fact based movies you are always left wondering which parts are true and which are artistic license.,
548,14 February 2020,jensmartin,9, Christian Bale at his finest,"There is a lot of good in this movie but for me by far the best is the performance by Christian Bale. He is faultless in this move, even down to the subtly Brummie twang and expressions. Very believable.",
549,15 February 2020,FeastMode,6, solid,"Well-made movie all around. christian bale is amazing. damon impressed me as well. i don't have any issues with it. just not a fan of based-on-true-story bio-pics (1 viewing, 2/14/2020)",
550,10 February 2020,lorenzobraides,1, Come ooon,"I don't understand why this film is receiving so much recognition. It is a very bad movie with very mediocre acting (maybe even bad, cause too unrealistic and exaggerated), an unrealistic storyline, with dialogues that would never exist in the real world. I mean it's the classic american film that wants to glorify the american culture and all that. Maybe it was liked because of this. There are many stupid stereotypes too. This film don't deserve even a nomination at the oscars.",
551,17 April 2020,Hussain-AL-Naseer,8, Ford v Ferrari,Undoubtedly one of the best film of 2019 Ford v Ferrari is a sports drama based on true story as stated in premise. The film showcases the perfect blend of thrill whether it's the race track or the corporate clashes. Racing scenes are all that one can anticipate but the sound and performance by Christian Bale makes those parts of the story very much likable. On the other side the part which I personally liked was the Corporate side of the story that how it all started with simple negotiation with Ferrari ended in humiliation and how it motivates Ford to built its own fastest sports car and in that journey how men in Suits exploits their power with their nonsensible ideas to please their Bosses at the cost of compromising the sheer talent and their due credit. Matt Demon Aced his role as balancing the Corporate and field business and has given proper support as an empathetic friend to Bale to which I say both actually complimented each others role which helped them to pull off the emotional drama which makes this movie an entertaining yet emotional sports drama,
